title;text
Gewinneinbruch erhöht Druck auf Internetpionier Yahoo;Yahoo hat weiter mit kräftigem Gegenwind zu kämpfen: Die Flaute im Kerngeschäft mit Online-Anzeigen lässt bei dem Internetpionier noch immer Gewinn und Umsatz schmelzen. Die seit rund einem Jahr amtierende Yahoo-Chefin Marissa Mayer schraubte deshalb erneut die Geschäftsziele für das Gesamtjahr leicht zurück. Immerhin verfügt Yahoo über einen finanziellen Rettungsring - seine wertvolle Beteiligung an dem chinesischen Internet-Giganten Alibaba. Yahoo erfreute Börsianer mit der Ankündigung, bei einem Börsengang von Alibaba zunächst weniger Aktien zu verkaufen als bislang geplant - So könnte Yahoo von einer Kurssteigerung profitieren. Deshalb legte die Yahoo-Aktie im außerbörslichen Handel zu. MAYER VERWEIST AUF ERFOLGE IM WACHSTUMSMARKT MOBILE GERÄTE Die Preise für Display-Werbung sanken im dritten Quartal im Vergleich zum Vorjahr um sieben Prozent, wie der Konzern am Dienstagabend mitteilte. Dagegen kletterte die Anzahl der verkauften Bildschirm-Anzeigen um rund ein Prozent. Yahoo-Chefin Mayer - eine vielgepriesene Ex-Google-Managerin - zeigte sich selbstbewusst und verwies auf deutlich mehr Nutzer bei Yahoos mobilen Angeboten. Mayer setzt auf neue Werbe-Formate, mit denen Yahoo vor allem die Einnahmen bei Smartphones und Tablets steigern will. Zudem versucht die Yahoo-Chefin mit diversen Übernahmen, wieder in die Erfolgsspur zu kommen. Yahoos Gewinn sank im dritten Quartal auf 297 Millionen Dollar nach 3,16 Milliarden im Vorjahr. Allerdings brachte damals der Verkauf eines Alibaba-Anteils einen einmaligen Gewinn von 2,8 Milliarden Dollar. Ohne Sonderposten verdiente Yahoo 34 Cent je Aktie und lag damit um einen Cent über den Erwartungen von Analysten. Der Umsatz ging leicht auf 1,081 Milliarden Dollar zurück. Für das Gesamtjahr rechnet Yahoo nur noch mit einem Umsatz von 4,425 bis 4,5 Milliarden Dollar - erneut etwa 40 Millionen weniger als zuletzt. Auch der bereinigte operative Gewinn werde niedriger ausfallen als zunächst gedacht, hieß es. ALIBABA SETZT RASANTES WACHSTUM FORT Unterdessen glänzte Alibaba, das zu knapp einem Viertel Yahoo gehört, erneut mit seinen Wachstumszahlen. Nach einem Umsatzplus von 71 Prozent im ersten Quartal, steigerte der Internet-Riese die Erlöse von April bis Juni erneut um 61 Prozent auf 1,74 Milliarden Dollar. Der Gewinn legte sogar um rund 160 Prozent auf 707 Millionen Dollar zu. Die glänzenden Zahlen des chinesischen e-Commerce-Giganten färbten auch auf Yahoo ab: “Sie haben großes Glück, dass die Leute den Schwerpunkt nicht auf ihr Kerngeschäft legen, sondern als Vertreter für Alibaba nehmen”, sagte BGC Partners-Analyst Colin Gillis mit Blick auf Yahoos Aktienkurs, der sich seit Mayers Antritt im Juli 2012 mehr als verdoppelt hat.
Bank of America schafft es in Gewinnzone - Aktie steigt;Die Bank of America hat es dank einer geringeren Vorsorge für faule Kredite zurück in die Gewinnzone geschafft. Das zweitgrößte Geldhaus der USA verdiente im abgelaufenen Vierteljahr nach Angaben vom Mittwoch bereinigt 2,22 Milliarden Dollar. Vor einem Jahr war noch ein Verlust von 33 Millionen Dollar angefallen. Ihre gesamten Einnahmen steigerte die Bank auf 21,74 Milliarden Dollar von 20,66 Milliarden vor einem Jahr. Die Aktie des Instituts legte nach der Bilanzvorlage vorbörslich in New York rund 1,5 Prozent zu.
Konjunkturforscher senken Prognose für deutsches Wachstum;Die führenden Forschungsinstitute trauen der deutschen Wirtschaft in diesem und im nächsten Jahr weniger Wachstum zu als bisher. Die Experten senkten ihre Prognose für 2014 auf 1,8 Prozent, wie die Nachrichtenagentur Reuters am Mittwoch von einem Regierungsvertreter erfuhr. Vor allem für das laufende Jahr kappten die Experten ihre Schätzung wie erwartet deutlich: auf 0,4 von 0,8 Prozent. Für 2014 hatten die Institute im April noch ein Plus von 1,9 Prozent in Aussicht gestellt. Das “Handelsblatt” berichtete unter Berufung auf das Herbstgutachten, der Gesamtstaat werde in diesem und im nächsten Jahr jeweils einen leichten Haushaltsüberschuss schaffen. Die Experten legen ihr Gutachten im Auftrag der Bundesregierung am Donnerstag vor. Zu den Instituten gehören das Münchner Ifo, das Essener RWI, das IWH aus Halle und nach mehrjähriger Abstinenz auch wieder das Berliner DIW. Ihr Papier dient als Grundlage für die Konjunkturprognose der Regierung und Basis für die öffentlichen Haushalte. Das Wirtschaftsministerium will am 23. Oktober seine Schätzung aktualisieren. Bisher veranschlagt ist für 2013 ein Anstieg des Bruttoinlandsproduktes von 0,5 Prozent und für 2014 ein Plus von 1,6 Prozent. Nach einer Stagnation im ersten Quartal hatte die deutsche Konjunktur im Frühjahr mit 0,7 Prozent deutlich zugelegt. Nach Berechnungen des gewerkschaftsnahen IMK-Instituts ist die Gefahr weitgehend gebannt, dass es demnächst einen Abwärtsstrudel gibt. “Das Risiko, dass die deutsche Wirtschaft innerhalb der nächsten drei Monate in eine Rezession gerät, ist weiterhin gering.”
Union und SPD sondieren am Donnerstag weiter;Union und SPD treffen sich am Donnerstagmittag zu einer dritten und entscheidenden Sondierungsrunde im Koalitionspoker. Die CDU teilte am Mittwoch mit, die Gespräche über die Bildung einer großen Koalition seien für 13.00 Uhr geplant. SPD-Generalsekretärin Andrea Nahles kündigte an, die SPD komme dem Gesprächswunsch der Union nach. “Wir erwarten eine weitere intensive Auseinandersetzung um inhaltliche Positionen”, fügte sie hinzu. Nach der dritten Sondierung wollen CDU und CSU dann entscheiden, ob sie Koalitionsgespräche mit der SPD beginnen wollen. Die SPD will dazu einen kleinen Parteitag am Sonntag befragen. Die Grünen hatten ihre Sondierungen mit der Union in der Nacht zum Mittwoch für beendet erklärt und sich gegen eine schwarz-grüne Koalition entschieden. Sie haben aber weitere Gespräche nicht ausgeschlossen für den Fall, dass die Verhandlungen zwischen CDU, CSU und SPD scheitern sollten. SPD und Union haben zuletzt am Montag sondiert. Nach Teilnehmerangaben verlief die Runde kontrovers, besonders zu Themen wie Steuererhöhungen, Mindestlohn oder Wünsche der Länder gesprochen wurde. SPD-Chef Sigmar Gabriel hatte die Mitglieder des Bundesvorstands nach Angaben aus Parteikreisen telefonisch darauf hingewiesen, dass bei dem achtstündigen Treffen kaum Annäherungen erkennbar geworden seien. Vor allem der flächendeckende gesetzliche Mindestlohn von 8,50 Euro pro Stunde gilt für die SPD als zentrale Bedingung für ein schwarz-rotes Bündnis.
Union will mit SPD ab Donnerstagmittag erneut sondieren;Die Union hat die SPD für Donnerstagmittag zu einer dritten Sondierungsrunde eingeladen. Die CDU teilte am Mittwoch mit, die Gespräche über die Bildung einer großen Koalition seien für 13.00 Uhr geplant. Nach der dritten Sondierung wollen CDU und CSU dann entscheiden, ob sie Koalitionsgespräche mit der SPD beginnen wollen. Die SPD will dazu einen kleinen Parteitag am Sonntag befragen. Die Grünen hatten ihre Sondierungen mit der Union in der Nacht zum Mittwoch vorerst für beendet erklärt und sich gegen eine schwarz-grüne Koalition entschieden.
Lichtblicke am europäischen Automarkt mehren sich;Aufatmen in Europas gebeutelter Automobilindustrie: Im September kamen in der EU 1,16 Millionen Neuwagen auf die Straßen und damit 5,4 Prozent mehr als vor Jahresfrist, wie der europäische Herstellerverband ACEA am Mittwoch in Brüssel mitteilte. Grund zum Feiern haben die Autobauer nach jahrelanger Abwärtsspirale aber noch nicht. Denn zum einen gab es einen Verkaufstag mehr, zum anderen war der Monat trotz der gestiegenen Autoverkäufe der zweitschlechteste September in der EU seit 2003. Das Absatzplus reichte zudem nicht aus, um die schlechten Geschäfte im bisherigen Jahresverlauf wettzumachen. In den ersten neun Monaten sanken die Neuzulassungen um knapp vier Prozent. “ABSTURZ GEBREMST” Dennoch glauben Experten, dass die Branche das Schlimmste hinter sich hat. “Der Absturz auf dem europäischen Automarkt scheint gebremst - weiter runter wird es wohl nicht gehen”, schrieb Peter Fuß, Partner von Ernst & Young. Die wichtigste Botschaft sei, dass die Branche in diesem Jahr voraussichtlich das Ende des Tunnels erreichen werde, ergänzte Analyst Carlos Da Silva von IHS Automotive. Die Lichtblicke häuften sich. Von einer nachhaltigen Erholung sei der Markt jedoch noch weit entfernt, sagt Ernst & Young-Experte Fuß. Die Nachfrage sei weiter durch hohe Preisabschläge der Hersteller künstlich aufgebläht. Für das kommende Jahr rechnet er bestenfalls mit einem leichten Wachstum. Bis sich der Automarkt wirklich erhole, dürften noch mindestens zwei Jahre vergehen. Größter Gewinner im September war der französische Hersteller Renault, der zusammen mit seiner Billigtochter Dacia gut ein Fünftel mehr Fahrzeuge losschlug als vor einem Jahr. Die Daimler-Nobelmarke Mercedes-Benz steigerte ihren Absatz dank mehrerer neuer Modelle um knapp 14 Prozent. Der Münchner Rivale BMW legte um 6,4 Prozent zu. Marktführer Volkswagen verbesserte sich um 5,8 Prozent und festigte seine Stellung, wobei diesmal vor allem die Töchter Seat und Skoda mit zweistelligen Zuwachsraten glänzten. Dagegen verlor Peugeot mit einem Minus von drei Prozent weiter an Boden zur Konkurrenz. Damit dürfte der Druck auf den angeschlagenen französischen Autobauer zunehmen, weitere Partner zu finden, um sein Überleben zu sichern. Bereits in der kommende Woche könnte der Aufsichtsrat den Weg für eine Kapitalerhöhung frei machen, über die sich Insidern zufolge der französische Staat und der staatliche chinesische Autobauer Dongfeng an Peugeot beteiligen wollen. GEWICHTE VERSCHIEBEN SICH Auch für Fiat zeichnet sich ein Ende des Leidens noch nicht ab: Die Verkäufe schrumpften im September um 3,4 Prozent. Damit verschieben sich die Gewichte in der Automobilindustrie. “Die südeuropäischen Hersteller verlieren in einem stark schrumpfenden Markt Marktanteile, während der Absatz der deutschen Konzerne trotz Krise einigermaßen stabil bleibt”, erläutert Fuß. Europa bleibe vorerst eine Krisenregion - Werksschließungen und Personalabbau blieben auf der Tagesordnung. Der europäische Automarkt befindet sich seit fünf Jahren in der Krise, für 2013 rechnen Experten mit dem geringsten Absatz seit 20 Jahren. Die Hersteller hoffen seit Monaten inständig auf eine Wende, doch bislang wurden erste Hoffnungsschimmer schnell wieder zunichte gemacht. So schrumpften im Sommermonat August die Zulassungen um fünf Prozent, nachdem sie im Juli um den gleichen Prozentsatz gestiegen waren.
Einigungsversuch in US-Budgetstreit in letzter Minute;Republikaner und Demokraten reizen den Streit über den US-Haushalt bis zur letzten Minute aus. Im Senat könnte es noch am Mittwoch eine Abstimmung über einen Kompromissvorschlag geben. Der demokratische Mehrheitsführer Harry Reid und der Fraktionsführer der Republikaner, Mitch McConnell, stünden kurz vor einer Vereinbarung darüber, sagte ein hochrangiger Demokrat. Doch die Zeit wird knapp, und es ist unklar, ob das Gesetz schnell genug im Senat verabschiedet werden kann, um die Zahlungsunfähigkeit der USA zu verhindern. Außerdem fehlt noch die Zustimmung des republikanisch dominierten Abgeordnetenhauses. Der oberste Republikaner John Boehner muss darüber entscheiden, ob er die Abstimmung freigibt und damit gemäßigte Abgeordnete seiner Partei für den Vorstoß der Demokraten stimmen lässt - ein Schritt, der seine Karriere kosten könnte. Am Mittwoch 16.00 Uhr (MESZ) kommt das Repräsentantenhaus zusammen, zwei Stunden später der Senat. Der Kompromissvorschlag sieht vor, die Schuldenobergrenze so weit anzuheben, dass das Geld bis zum 7. Februar reicht. Die Finanzierung der Regierungsaufgaben wäre zudem bis zum 15. Januar gesichert. Sollte es nicht gelingen, bis Mitternacht die Schuldenobergrenze von derzeit 16,7 Billionen Dollar anzuheben, droht den USA die Zahlungsunfähigkeit: Ab Donnerstag darf die weltweit größte Volkswirtschaft keine neuen Schulden mehr machen. Das Geld reicht dann nur noch für eine kurze Zeit, um Zinsen oder Renten zu zahlen. FITCH DROHT USA MIT VERLUST VON RATING-BESTNOTE Experten befürchten, dass es bald danach zu einem Kollaps des US-Finanzsektors und einer weltweiten Rezession käme. Die Ratingagentur Fitch drohte den USA mit der Herabstufung ihrer Kreditwürdigkeit. Das “politische Spiel mit dem Feuer und die geringere finanzielle Flexibilität” habe die Gefahr einer Staatspleite trotz der noch verbliebenen Zeit erhöht, begründete Fitch seine Warnung. An den Börsen wurde das negativ aufgenommen, die Nervosität steigt: In Asien wagten sich Investoren kaum noch aus der Deckung, der Dax ging mit einem Minus in den Handel. US-Anleihen verzeichneten Verluste. “Heute ist definitiv kein Tag für größere Geschäfte, da Börsianer rund um den Globus wie hypnotisiert auf ihre Bildschirme schauen und gespannt auf Nachrichten warten”, schrieb Aktienhändler Jonathan Sudaria vom Brokerhaus Capital Spreads in einem Kommentar. Der Demokrat Reid und der Republikaner McConnell arbeiten nach Angaben von Senatsmitarbeitern an mehreren Möglichkeiten, den Prozess zu beschleunigen und die Abstimmung noch am Mittwoch durch den Senat zu bringen. Entscheidend dafür ist aber, dass die Mitglieder der radikalen Tea-Party-Bewegung einlenken und auf Verzögerungstaktiken verzichten, mit denen sie eine Abstimmung um Tage verschieben könnten. Eine Schlüsselrolle könnte Senator Ted Cruz zukommen, der ein erbitterter Gegner der Gesundheitsreform von Präsident Barack Obama ist. Er hatte zusammen mit Gesinnungsgenossen im vergangenen Monat die Verabschiedung des Haushalts verhindert. Cruz hat sich noch nicht öffentlich dazu geäußert, ob er auch jetzt hart bleibt. Selbst nach einer Einigung im Senat bleibt noch die Hürde Repräsentantenhaus. Hier allerdings ringen nicht nur Demokraten mit Republikanern. Letztere schienen auch intern immer zerstrittener über das weitere Vorgehen. Zuletzt scheiterten zwei Vorstöße der Republikaner, eigene Vorschläge einzubringen, in den eigenen Reihen.
Europäischer Automarkt erholt sich im September;Ein Lichtblick auf dem krisengeschüttelten europäischen Automarkt: Im September stiegen die Neuzulassungen um 5,4 Prozent, wie der europäische Herstellerverband ACEA am Mittwoch mitteilte. Grund zum Jubeln haben die Autobauer aber nicht. Zum einen gab es in diesem Jahr einen Verkaufstag mehr als im Vorjahr, zum anderen war der vergangene Monat trotz der gestiegenen Autoverkäufe der zweitschlechteste September in der EU-27 seit Beginn der Aufzeichnungen 2003. Die Zahlen für Kroatien, das seit dem 1. Juli dieses Jahres 28. Mitglied der Europäischen Union ist, sind in der Statistik nicht enthalten. Das Absatzplus im September reichte nicht aus, um die schlechten Geschäfte im bisherigen Jahresverlauf wettzumachen. In den ersten neun Monaten sanken die Neuzulassungen um 3,9 Prozent, wie der Verband weiter mitteilte. Der europäische Automarkt befindet sich seit fünf Jahren in der Krise, für 2013 rechnen Experten mit dem geringsten Absatz seit 20 Jahren. Die Hersteller hoffen seit Monaten inständig auf eine Erholung, doch bislang wurden erste Hoffnungsschimmer wieder zunichte gemacht. So schrumpften im Sommermonat August die Zulassungen um fünf Prozent, nachdem sie im Juli um den gleichen Prozentsatz gestiegen waren.
Italien beschließt Haushalt 2014;Italiens Kabinett hat einen Haushalt verabschiedet, mit dem das Euro-Land gleichzeitig die Rezession bekämpfen und unter der EU-Defizitgrenze bleiben will. Es handle sich um einen wichtigen Schritt in die richtige Richtung, sagte Ministerpräsident Enrico Letta während einer Sitzungspause am Dienstagabend. Der Haushalt sieht eine Senkung der Steuer- und Abgabenlast bei Unternehmen und Arbeitnehmern von insgesamt 10,6 Milliarden Euro von 2014 bis 2016 vor. Der Entwurf wird nun dem Parlament vorgelegt. Dieser müsse dann die Einzelheiten ausarbeiten, sagte Letta. Italien hielt mit dem Haushalt gerade noch die von der EU vorgegebene Frist bis zum 15. Oktober ein. Italien befindet sich seit 2011 in einer Rezession. Die Wirtschaft des Landes - die drittgrößte der Euro-Zone - ist inzwischen so weit geschrumpft, dass sie inzwischen kleiner ist als 2001. Für kommendes Jahr sagt die Regierung in Rom ein Wachstum von einem Prozent voraus. Die meisten Experten gehen allerdings eher von 0,5 Prozent aus.
Twitter strebt an die New Yorker Börse Nyse;Der Kurznachrichtendienst Twitter will an die New Yorker Börse Nyse gehen. Unter dem Symbol “TWTR” strebt das US-Unternehmen nach eigenen Angaben vom Dienstag eine Notierung an. Es dürfte der spektakulärste IPO seit Facebooks Gang an den Aktienmarkt vor rund eineinhalb Jahren werden. Twitter zieht mit tiefroten Zahlen an die Börse. Im dritten Quartal weitete sich der Nettoverlust auf 64,6 Millionen Dollar von 21,6 Millionen Dollar im gleichen Vorjahrszeitraum aus, wie aus einem erweiterten IPO-Antrag hervorgeht. Der Umsatz habe sich in dem Zeitraum auf 168,6 Millionen Dollar mehr als verdoppelt. CNBC berichtete, dass das Handelsdebüt am 15. November stattfinden solle. Der Ausgabepreis solle einen Tag zuvor bekanntgegeben werden. Wie Facebook ist Twitter in den vergangenen Jahren zu einem gesellschaftlichen Kommunikationsphänomen geworden. Kaum ein Medium ist live so nah an Ereignissen dran, ob “Tatort”, Fußball-Länderspiel, oder Bundestagswahlkampf. Auch Stars und Politiker nutzen die 140 Zeichen langen Nachrichten immer mehr, um Nachrichten zu verbreiten. Zu den prominentesten Nutzern gehören US-Präsident Barack Obama und Papst Franziskus.
