title;text
Kreise: Spanien senkt demnächst BIP-Prognose für 2013;Spanien wird Regierungskreisen zufolge in der kommenden Woche seine Prognose für das Bruttoinlandsprodukt senken. Demnach geht das von der europäischen Schuldenkrise besonders gebeutelte Land mittlerweile von einem Schrumpfen der Wirtschaftsleistung in diesem Jahr um ein Prozent statt wie bislang um 0,5 Prozent aus. Zudem werde Spanien sein Defizitziel für 2013 auf sechs von 4,5 Prozent des BIP anheben, hieß es in den Kreisen am Montag. Auch verhandle das Land mit der EU-Kommission darüber, mehr Zeit zu erhalten, um sein Haushaltsdefizit in den Bereich der im Euro-Stabilitätspakt vorgeschriebenen drei Prozent des BIP zu bringen. Derzeit soll dies 2014 der Fall sein. Spanien wolle den Fokus mehr auf Wachstum als auf den Abbau des Defizits legen, hieß es weiter.
Apple-Chef entschuldigt sich bei Chinesen und ändert Garantien;Apple-Chef Tim Cook hat sich bei den Kunden in China wegen der als unfair kritisierten Garantieleistungen entschuldigt und Änderungen angekündigt. In einem am Montag auf der chinesischen Internetseite des Konzerns veröffentlichten Brief von Cook hieß es, man werde die Gewährleistungsansprüche überarbeiten. “Wegen mangelhafter Kommunikation nach außen empfinden einige Apples Haltung hinsichtlich des Kunden-Feedbacks als arrogant, nachlässig und gleichgültig.” Der iPhone- und iPad-Konzern steht seit zwei Wochen in den chinesischen Medien heftig in der Kritik. Dem US-Konzern wird unter anderem vorgeworfen, dass er Kunden in der Volksrepublik schlechtere Garantieleistungen bietet als Verbrauchern in anderen Ländern. Die Entschuldigung spiegelt nun das Gewicht wider, dass die weltweit zweitgrößte Volkswirtschaft für Apple hat. Allein im ersten Geschäftsquartal setzte der Smartphone- und Tablet-Anbieter 7,3 Milliarden Dollar in der Region um - ein Plus von 60 Prozent zum Vorjahreszeitraum. Vor allem die wachsende Mittelklasse reißt den Amerikanern ihre Produkte aus den Händen. Es nicht das erste Mal, dass ein westliches Unternehmen in China in die mediale Mangel genommen wurde. Erst im Januar hatte sich die KFC-Mutter Yum für verunreinigte Lebensmittel entschuldigt. Auch Wal-Mart und Gucci standen bereits in der Kritik.
Nordkorea: Atomwaffe ist Garant für die Souveränität des Landes;Nordkoreas Machthaber Kim Jong Un hat Atomwaffen als Garant für die Souveränität des Landes bezeichnet. Sie dienten der Abschreckung und seien Grundlage für Wohlstand, sagte Kim in einer Rede vor dem Zentralkomitee der Arbeiterpartei in Pjöngjang bereits am Sonntag, die aber erst am Dienstag von der staatlichen Nachrichtenagentur KCNA veröffentlicht wurde. In der modernen Geschichte sei kein Land angegriffen worden, das über Atomwaffen verfüge. In der Rede stellte Kim offenbar die wirtschaftlichen Aspekte in den Vordergrund. In den vergangenen Tagen hatte sich der Ton im Konflikt zwischen Nord- und Südkorea verschärft. Südkorea drohte dem kommunistischen Norden im Falle eines Angriffs mit einem massiven und raschen militärischen Gegenschlag. Zuvor hatte die Regierung in Pjöngjang Südkorea und dessen Verbündeten USA wiederholt mit einem Angriff gedroht. Nach Erkenntnissen der USA gibt es aber keine Hinweise auf eine großangelegte Mobilmachung Nordkoreas. Kreisen zufolge haben die USA ein Kriegsschiff vor Südkoreas Küste positioniert.
Zypern bleibt für die EZB das ungeliebte Top-Thema;Wenn EZB-Präsident Mario Draghi am Donnerstag vor der Presse in Frankfurt den jüngsten Zinsbeschluss der Notenbanker erläutert, wird es wieder einmal nur am Rande um Geldpolitik gehen. Auch nach Ostern bleibt Zypern das dominierende Thema für Draghi, ob er will oder nicht. Zwar ist der befürchtete Sturm auf die Banken des Inselstaates zunächst ausgeblieben. Doch für die meisten Sparer bleibt Zypern ein Fanal: Erstmals in der Euro-Schuldenkrise werden vermögende Bank-Kunden zur Sanierung der Geldhäuser zur Kasse gebeten. Seitdem ist das Vertrauen vieler Anleger erschüttert und der Euro am Devisenmarkt unter Druck. Groß ist die Furcht, dass Zypern Blaupause für künftige Rettungsaktionen wird. Um die Gemüter zu beruhigen, fordern einige Ökonomen deshalb von Draghi eine Art Machtwort. “Die EZB wird sehr bemüht sein, Zypern als Sonderfall darzustellen”, ist sich Christian Jasperneite, Ökonom bei der Hamburger Privatbank M.M. Warburg, sicher. Sein Kollege Ulf Krauss von der Helaba glaubt, dass Draghi deutliche Worte finden muss: “Er muss sagen, was Sache ist!” Damit könne er das Vertrauen der Sparer in die Sicherheit ihrer Einlagen wiederherstellen. Dass viele Menschen vor allem in von der Krise besonders betroffenen Euro-Ländern Angst um ihre Ersparnisse hätten, dürfe die Europäische Zentralbank (EZB) nicht ignorieren: “Draghi muss versuchen, die Wogen zu glätten!” DAS ULTIMATUM UND DIE FOLGEN Viele Fragen muss der Italiener vermutlich auch zur Rolle seiner Institution bei der Rettung Zyperns beantworten. Erst die Drohung der Notenbank, den zyprischen Banken den Geldhahn zuzudrehen, brachte schließlich den Durchbruch. Doch war das Ultimatum gerechtfertigt und ist es mit der Demokratie in Europa vereinbar, wenn eine Notenbank einem souveränen Staat die Pistole so öffentlich auf die Brust setzt? Und wird die EZB es wieder tun, etwa bei Spanien oder Slowenien? Von diesen Ländern erwarten viele Fachleute, dass auch sie bald mit viel Geld rausgepaukt werden müssen. Man darf gespannt sein, welche Antworten der EZB-Chef geben wird. Mit einer weiteren Zinssenkung der EZB rechnet in dieser Woche niemand. Seit vergangenem Sommer steht der Leitzins für die Banken in der Euro-Zone bei rekordniedrigen 0,75 Prozent und dürfte dort nach Einschätzung der allermeisten Ökonomen auch noch eine ganze Weile bleiben. Schwache Konjunkturdaten in den letzten Wochen und die Rückkehr der Krise könnten allerdings dazu geführt haben, dass ein Teil der 23 Notenbanker im EZB-Rat sich eine weitere geldpolitische Lockerung vorstellen kann. “Draghi könnte die Tür für Zinssenkungen wieder öffnen”, sagt Helaba-Experte Ulf Krauss. An die Wirksamkeit eines solchen Schritts im Kampf gegen die schwere Rezession in vielen Ländern der Euro-Zone glaubt jedoch kaum jemand. “VIELE, VIELE BAUSTELLEN” Außerdem dürfte Draghi schon allein aus taktischen Gründen versuchen, sein Pulver auch bei den Zinsen so lange wie möglich trocken zu halten. Schließlich hat die überraschende Eskalation der Zypern-Krise deutlich gezeigt, dass in der Euro-Zone noch viele Tretminen lauern. “Es gibt noch viele, viele Baustellen”, sagt Thomas Amend von der Privatbank HSBC Trinkaus & Burkhardt. Dem wird Draghi sicher beipflichten und die Politik zum wiederholten Mal daran erinnern, dass seine Notenbank lediglich Zeit kaufen, aber die Krise am Ende nicht lösen kann. Dennoch: Die Börsen haben halbwegs ruhig auf die Zypern-Krise reagiert. Das zeigt, dass Draghis Versprechen vom vergangenen Sommer, den Euro im Zweifel mit allen der EZB zur Verfügung stehenden Mitteln vor dem Untergang zu bewahren, immer noch überzeugt. Vor der EZB entscheiden am Donnerstag auch die Zentralbanken von Japan und Großbritannien über ihren weiteren geldpolitischen Kurs. Während die Bank von England wohl noch zögern wird, über zusätzliche Staatsanleihen-Käufe weitere Milliarden Pfund in die lahmende Wirtschaft zu pumpen, dürfte der neue, regierungstreue Notenbank-Gouverneur in Japan aus allen Rohren feuern. Haruhiko Kuroda will mit unbegrenzten Anleihe-Käufen die Notenpresse noch schneller rotieren lassen als bisher, um die unheilvolle Spirale aus fallenden Preisen und sinkenden Investitionen, in der Japan seit Jahren gefangen ist, endlich zu brechen. - von Andreas Framke
Banken feiern Teilerfolg gegen Libor-Klagen in den USA;Die Deutsche Bank und andere der Zinsmanipulation verdächtigte Institute können vorerst aufatmen. Ein New Yorker Gericht hat eine Reihe privater Schadenersatz-Klagen gegen die Geldhäuser in großen Teilen abgewiesen. In den 22 Klagen - eingereicht von Anleihegläubigern wie dem Börsenhändler Charles Schwab und der Stadt Baltimore - ging es um Milliardensummen, die die 16 an der Ermittlung des Londoner Interbanken-Zinssatzes Libor beteiligten Institute hätten zahlen sollen. Richterin Naomi Reice Buchwald vom Bezirksgericht in Manhattan stellte klar, dass die Beweislast für private Kläger weit größer sei als für die Aufsichtsbehörden, die drei der Banken zu Geldbußen von umgerechnet zwei Milliarden Euro verdonnert haben. Von den Libor-Zinssätzen hängen weltweit Finanzgeschäfte im Volumen von rund 550 Billionen Dollar ab - vom Hypothekenkredit bis zur komplizierten Derivate-Transaktion. Der Zinssatz wird einmal täglich ermittelt, er beruht auf Angaben der Banken zu ihren Refinanzierungskosten. Händler von 16 Instituten - darunter neben der Deutschen Bank auch die Schweizer UBS - sollen vor und während der Finanzkrise durch falsche Meldungen die Zinsen zu ihren Gunsten verzerrt haben - um Handelsgewinne einzustreichen und die Lage des eigenen Hauses besser aussehen zu lassen. Richterin Buchwald ließ nur den Vorwurf gelten, dass die Manipulationen möglicherweise Händler geschädigt haben, die direkt auf die Libor-Entwicklung gewettet haben. Doch dass die Banken ein Kartell gebildet, die Rohstoffmärkte manipuliert und Organisierte Kriminalität betrieben hätten, wies Buchwald auf Antrag der beklagten Banken zurück. Angesichts der hohen Strafen, die einige Institute bereits gezahlt hätten, sei es wohl unerwartet, dass sie einen Großteil der Klage abweise, räumte sie in dem 161 Seiten langen Schriftsatz ein. Doch für private Klagen bedürfe es zahlreicher Voraussetzungen, und die seien nur in einem kleinen Teil der Fälle gegeben. SCHWIERIGE BEWEISFÜHRUNG Deutsche Anlegeranwälte waren von Anfang an skeptisch, was die Erfolgsaussichten von privaten Klagen betrifft. Der Nachweis eines materiellen Schadens sei schwierig zu führen. Die Royal Bank of Scotland hatte kürzlich Strafzahlungen von 612 Millionen Dollar an die US- und die britischen Aufsichtsbehörden zugestimmt, die UBS zahlte im Dezember 1,5 Milliarden Dollar, Barclays musste im Juni 453 Millionen Dollar zahlen. Weitere Vergleichsverhandlungen sollen folgen, allein die Deutsche Bank hat dafür nach Medienberichten rund 500 Millionen Euro zurückgestellt. An der Libor-Ermittlung beteiligt waren unter anderem auch Bank of America, Citigroup, Credit Suisse, HSBC, JPMorgan und die ehemalige WestLB (heute Portigon). Die deutsche Finanzaufsicht BaFin ist in einer Sonderprüfung zu dem Schluss gelangt, dass deutsche Banken das mit der Libor-Meldung verbundene Risiko offenbar unterschätzt hatten. Richterin Buchwald ließ den Klägern allerdings eine Hintertür offen. Sie könnten eine ergänzte Klageschrift einreichen, wenn sie in den im Zuge der Vergleichsverhandlungen mit den Behörden bekanntgewordenen Dokumenten - etwa internen E-Mails der Banken - weitere Beweise für ihre Vorwürfe fänden. Die Deutsche Bank äußerte sich nicht zu dem Verfahren, auch von den anderen Instituten waren keine Stellungnahmen zu erhalten. BERICHT - BANK RÄUMT FEHLER IN CO2-AFFÄRE EIN In der Affäre um den Handel mit CO2-Zertifikaten stellte die Deutsche Bank dem “Spiegel” zufolge eigene Fehler fest. Eine interne Untersuchung habe Versäumnisse der Rechtsabteilung ergeben. Daten seien teils automatisch gelöscht worden. Die Bank wolle nun ihre Abläufe überarbeiten. Personelle Konsequenzen auf der Führungsebene seien aber nicht geplant. Die Deutsche Bank wollte sich zu diesem Bericht ebenfalls nicht äußern. Zu den 25 Mitarbeitern der Bank, gegen die in der Affäre um Steuerbetrug im Handel mit CO2-Verschmutzungsrechten ermittelt wird, gehören auch Co-Chef Jürgen Fitschen und Finanzvorstand Stefan Krause. Fitschen hat die Anschuldigungen zurückgewiesen. Nach Angaben der Bank sind er und Krause ins Visier der Ermittler geraten, weil sie die Umsatzsteuererklärung für 2009 unterschrieben haben.
Türkei erhöht wegen NSU-Prozess Druck auf Deutschland;Die türkische Regierung erhöht im Streit um Beobachterplätze beim NSU-Prozess den Druck auf Deutschland. Außenminister Ahmet Davutoglu telefonierte am Wochenende mit seinem Amtskollegen Guido Westewelle und forderte einen sicheren Zugang zu dem Verfahren um die Neonazi-Mordserie nicht nur für türkische Journalisten. So habe Davutoglu habe in dem Gespräch auch die Erwartung geäußert, dass Vertreter der türkischen Regierung und des türkischen Staates am Prozess teilnehmen könnten, verlautete am Sonntag aus dem Auswärtigen Amt. “Außenminister Westerwelle äußerte Verständnis für das türkische Anliegen, verwies jedoch auf die richterliche Unabhängigkeit”, hieß es. Bislang hat kein einziges türkisches Medium einen festen Beobachterplatz für den Prozess um die rechtsextremistischen Gruppe Nationalsozialistischer Untergrund (NSU) erhalten, was auch von der Bundesregierung kritisiert worden ist. Der Prozess stößt in der Türkei auf besonders Interesse, weil acht der zehn Mordopfer Türken waren. Nach Reuters-Informationen setzt sich die Regierung in Ankara dafür ein, dass auch Vertreter des türkischen Parlamentes den Prozess beobachten können. Das Oberlandesgericht München rechtfertigt seine Entscheidung mit dem Argument, die Journalistenplätze seien nach Reihenfolge der Anfragen vergeben worden. Eine Übertragung der Verhandlung in einen anderen Saal mit mehr Plätzen lehnt das Gericht ab, weil dies gegen das Gerichtsverfassungsgesetz verstoße. Stattdessen verwies das Gericht auf die Möglichkeit, dass akkreditierte Journalisten ihre festen Plätze für türkische Kollegen freimachen könnten. SPD-Chef Sigmar Gabriel warf den Richtern Engstirnigkeit vor. “Ich verstehe das Gericht nicht”, sagte Gabriel der Online-Ausgabe der “Welt”. Es gebe ein nachvollziehbares Interesse der Türkei an diesem Prozess. Die Unabhängigkeit des Gerichts würde keinesfalls eingeschränkt, wenn “die Borniertheit bei der Vergabe der Presseplätze korrigiert” werde. Hauptangeklagte in dem NSU-Prozess ist die 38-jährige Beate Zschäpe. Ihr wird unter anderem Mittäterschaft bei der beispiellosen Mordserie vorgeworfen. Zschäpes mutmaßliche Komplizen Uwe Mundlos und Uwe Böhnhardt waren nach einem Banküberfall im November 2011 ums Leben gekommen. Den Ermittlungen zufolge erschoss Mundlos zunächst Böhnhardt und anschließend sich selbst. Der rechtsextremistische Hintergrund der Mordserie kam erst danach ans Licht und schockierte Politik wie Gesellschaft. Der Fall stellte zudem die Arbeit der Sicherheitsbehörden wegen zahlreicher Pannen infrage.
Zyperns Sparer werden noch stärker zur Kasse gebeten;Das Aus für Zypern als Anleger-Paradies ist endgültig besiegelt. Die Notenbank des gerade erst vor der Pleite geretteten Euro-Landes ordnete am Wochenende noch höhere Verluste für vermögende Bank-Kunden an, als ohnehin schon erwartet worden waren. Kunden des Branchenprimus Bank of Cyprus mit Guthaben von mehr als 100.000 Euro müssen demnach mit einem Sanierungsbeitrag von rund 60 Prozent rechnen. Weil sich die Rezession in Zypern noch verschärfen dürfte, geht die Regierung von Präsident Nikos Anastasiades ungewöhnliche Wege. So sollen Kasinos öffnen dürfen, um an höhere Steuereinnahmen zu kommen - ein Plan, der bislang stets am Widerstand der einflussreichen orthodoxen Kirche scheiterte. Glücksspiel ist derzeit nur im türkischen Teil der Insel verbreitet. Die Belastung reicher Sparer ist in der Euro-Schuldenkrise ein Novum. Bislang war aber nur ein Abschlag von 30 bis 40 Prozent erwartet worden. Die Beteiligung von Vermögenden war in den zähen Verhandlungen zur Stabilisierung des Landes die Gegenleistung für die zehn Milliarden Euro umfassenden Hilfen von EU und Internationalem Währungsfonds (IWF). Zunächst war sogar eine Zwangsabgabe auf alle Einlagen im Gespräch gewesen. Gegen diese Pläne gab es aber heftigen Widerstand, nicht nur in Zypern. Die Kapitalmärkte reagierten nervös. Bis zur Grenze von 100.000 Euro sind die Spareinlagen nun aber weiter garantiert, sollen also nicht angetastet werden. Wegen niedriger Steuern, hoher Zinsen und laxer Kontrollen hat Zypern viele Milliarden aus dem Ausland angelockt, vor allem aus Russland und Großbritannien. Der zyprische Bankensektor ist verglichen mit der Wirtschaftsleistung aufgebläht. Russland hilft Zypern bereits mit Krediten. Die Zwangsabgabe hat Moskau heftig kritisiert, will aber zunächst nicht aktiv werden. Sollten Russen Geld verlieren, wäre dies schade, sagte Vize-Ministerpräsident Igor Schuwalow laut Nachrichtenagentur Interfax am Sonntagabend. “Aber die russische Regierung wird sich bei einer solchen Situation nicht einschalten.” Sollte allerdings ein Unternehmen, an dem der russische Staat beteiligt ist, Geld verlieren, “sind wir bereit, das öffentlich und transparent hier in Russland je nach Fall zu prüfen”. Konkrete Hilfen seien damit nicht verbunden. Zuletzt war über eine Verlängerung der Darlehen und neue Kredite verhandelt worden. KEIN CHAOS BEI WIEDERERÖFFNUNG DER BANKEN Am Donnerstag hatten nach knapp zweiwöchiger Zwangspause die zyprischen Banken wieder geöffnet. Das erwartete Chaos blieb allerdings aus. Experten hatten befürchtet, dass Anleger in Scharen ihr Geld abziehen. Weil Abhebungen aber limitiert sind, blieben viele zu Hause, so dass am Ende mehr Journalisten als Kunden vor den Banken warteten. Nach der Zypern-Rettung wird in der Euro-Zone darüber gestritten, ob die Beteiligung reicher Bank-Kunden ein Modell für die Zukunft sein könnte. Bundesfinanzminister Wolfgang Schäuble bekräftigte in der “Bild”-Zeitung, Zypern tauge nicht dafür. “Zypern ist und bleibt ein spezieller Einzelfall.” Der CDU-Politiker ging damit auf Distanz zu Eurogruppen-Chef Jeroen Dijsselbloem. Dieser hatte gesagt, die Beteiligung von Aktionären, Anleihe-Besitzern und Sparern wie im Falle Zyperns tauge durchaus als Modell für künftige Hilfsprogramme. Das Dekret der zyprischen Zentralbank sieht vor, dass Sparer mit Einlagen über 100.000 Euro Aktien der Bank of Cyprus im Wert von lediglich 37,5 Prozent ihrer Einlagen erhalten sollen. Der Rest könnte für immer verloren sein - 22,5 Prozent sind es auf jeden Fall. Die restlichen 40 Prozent sollen nur dann ausbezahlt werden, wenn es der angeschlagenen Bank irgendwann wieder besser geht. Die Geldhäuser des Landes sind spätestens seit dem Schuldenschnitt zugunsten Griechenlands marode. Das zweitgrößte Institut der Insel, die Laiki-Bank, wird sogar ganz abgewickelt. Guthaben werden auf die Bank of Cyprus übertragen. Anastasiades sagte, die Einigung habe sein Land vor dem Bankrott und einem Ausscheiden aus der Euro-Zone bewahrt. Die Stimmung im Lande ist unterdessen viel friedlicher als etwa in Griechenland. Zwar protestierten zuletzt mindestens 2000 Schüler und Studenten in Nikosia gegen die harten Auflagen aus Brüssel. Ausschreitungen gab es aber nicht. Die Banken-Gewerkschaft Etyk rief für Donnerstag zu Demonstrationen vor dem Parlament auf - gegen Stellenstreichungen und Kürzungen bei den Pensionsfonds der Bank-Angestellten. Die Stimmung ist allerdings gedrückt: “Zypern war das Paradies und wurde jetzt in die Hölle verwandelt”, sagt ein Besitzer eines Bekleidungsgeschäfts in Nikosia. Die Geschäfte würden sicherlich nicht anziehen, auch wenn die Banken jetzt wieder offen seien.
Italiens Präsident beauftragt Experten mit Reformen;Trotz der Pattsituation in Italien will Präsident Giorgio Napolitano den politischen Stillstand überwinden. Der 87-jährige Präsident Giorgio Napolitano beauftragte am Osterwochenende Experten mit der Ausarbeitung von Gesetzesvorschlägen, die alle politische Parteien im Parlament unterstützen könnten. Zugleich wies Napolitano Spekulationen über einen sofortigen Rücktritt zurück und kündigte an, sich weiter für eine Regierungsbildung einzusetzen. Zwischen den Parteien gebe es aber unvereinbare Gegensätze, räumte der Präsident zugleich ein. Das 87-jährige Staatsoberhaupt will sich bis zum Ende seiner Amtszeit am 15. Mai dafür einsetzen, dass in die festgefahrene Lage doch noch Bewegung kommt. Mit seinem Rücktritt hätte er vorgezogene Wahlen ermöglichen können. Stattdessen erklärte Napolitano am Samstag in Rom, seine Amtszeit aus Verantwortungsbewusstsein für sein Land ausfüllen zu wollen. Zu den zehn von ihm beauftragten Experten zählen unter anderen der frühere Verfassungsgerichtspräsident, den Chef der Statistikbehörde und einige Politiker aus verschiedenen Parteien - allerdings keine einzige Frau. In die Staatskrise schaltete sich nach Berichten italienischer Medien schaltete sich auch EZB-Chef Mario Draghi ein und warnte seinen Landsmann Napolitano in einem Telefonat vor den Folgen eines Rücktritts. Napolitano zählt zu den wenigen Staatsmännern in Italien, die von den meisten politischen Lagern respektiert werden. Auch aus Deutschland kommen Mahnungen, dass die drittgrößte Volkswirtschaft der Euro-Zone mehr als einen Monat nach der Parlamentswahl eine stabile Regierung erhalten müsse. PATTSITUATION IN ROM Alle Versuche, nach der Parlamentswahl von Ende Februar eine Regierung zu bilden, waren in der vergangenen Woche gescheitert. Zwar errang das Mitte-Links-Bündnis von Pier Luigi Bersani die Mehrheit im Abgeordnetenhaus, nicht aber im Senat, der jedem Gesetz zustimmen muss. Eine große Koalition mit der Mitte-Rechts-Allianz des früheren Ministerpräsidenten Silvio Berlusconi lehnt Bersani ab. Eine Expertenregierung wie die derzeitige unter Mario Monti würde wiederum am Widerstand Berlusconis und der Protestbewegung des Komikers Beppe Grillo scheitern. Die Blockade versucht Napolitano nun zu umgehen, indem er die Experten ein Regierungsprogramm erarbeiten lässt, auf dessen Basis sich die Parteien einigen sollen. Die wichtigsten italienischen Zeitungen hatten am Samstag zunächst berichtet, Napolitano erwäge einen Rücktritt, um den Weg für Parlamentswahlen freizumachen. Damit hätte er Vorgaben der Verfassung umgehen können, nach denen ihm die Auflösung des Parlamentes in den letzten Monaten seiner Amtszeit untersagt ist. Der 87-Jährige hatte sich am Freitag mit Vertretern der wichtigsten Parteien getroffen, um einen Ausweg zu finden. BERLUSCONIS BÜNDNIS IN UMFRAGE IN FÜHRUNG Wegen der Unsicherheit über die Machtverhältnisse sind Investoren schon länger in Sorge. Italien ist mit Abstand das am höchsten verschuldete Land der Euro-Zone und leidet seit Jahren unter einem schleppenden Wirtschaftswachstum. Das Land steckt seit Sommer 2011 in einer Rezession. Von der hohen Arbeitslosigkeit sind vor allem junge Leute betroffen. Seit Tagen gibt es Spekulationen, dass die Ratingagentur Moody’s die Bonitätsnote Italiens senken könnte. Die politische Blockade kommt Italien teuer zu stehen. Das Land musste in der vergangenen Woche Anlegern bei der Ausgabe fünfjähriger Staatsanleihen die höchste Rendite seit Oktober 2012 zahlen. Auch das Vertrauen der Märkte schwindet, was sich daraus ablesen lässt, dass der Risikoaufschlag auf zehnjährige italienische Anleihen im Vergleich zu den deutschen Papieren am Donnerstag kräftig anstieg. Die nationale Statistikbehörde warnte zugleich, dass die italienische Wirtschaft in diesem Jahr noch stärker schrumpfen könnte als von der Regierung erwartet. Ähnlich äußerte sich auch die Notenbank. Umfragen zufolge könnte Berlusconis Bündnis bei einer erneuten Wahl als Sieger hervorgehen. Nach einer Erhebung des Institutes SWG käme seine Allianz zusammen mit der rechtspopulistischen Lega Nord auf 32,5 Prozent, das Mitte-Links-Bündnis von Bersani auf 29,6 Prozent und Grillos Protestbewegung “Fünf Sterne” auf 24,8 Prozent. Berlusconi könnte deswegen auf eine schnelle Neuwahl setzen. Am Ende könnte aber wieder ein Patt stehen. Auch Deutschland wächst die Sorge um den südlichen Euro-Partner. “Als große Volkswirtschaft und wichtiger Partner in Europa benötigt Italien dringend eine handlungsfähige Regierung, auch um den Reformkurs der Regierung Monti fortzusetzen”, sagte der Parlamentarische Geschäftsführer der Unions-Fraktion, Michael Grosse-Brömer, der Nachrichtenagentur Reuters. “Es ist insofern richtig, dass Staatspräsident Napolitano mit allen Mitteln versucht, dieses Ziel zu erreichen.”
Ruhe nach bestätigtem Wahlergebnis bringt Kenia Hoffnung;Kenia hat am Osterwochenende die letzte Etappe der Präsidentenwahl weitgehend friedlich überstanden und richtet den Blick auf die Zukunft der größten Volkswirtschaft Ostafrikas. Der Oberste Gerichtshof bestätigte Uhuru Kenyatta als Sieger des Votums vom 4. März, das Kenyattas Rivale Raila Odinga juristisch angefochten hatte. Doch die Richter erklärten, die Wahl sei frei gewesen und fair verlaufen. Das Urteil führte zwar am Samstag zu Ausschreitungen von Odinga-Anhängern, bei denen zwei Menschen erschossen wurden. Doch es blieb bei vereinzelten Protesten, und am Sonntag entspannte sich die Lage weitgehend. Kenyatta soll nun voraussichtlich am 9. April ins Amt eingeführt werden. Der Sohn von Staatsgründer Jomo Kenyatta erzielte bei der Wahl mit 50,07 Prozent zwar einen deutlichen Vorsprung vor Odinga, der auf 43,28 Prozent kam. Die absolute Mehrheit erreichte Kenyatta aber nur denkbar knapp. Bei einer einfachen Mehrheit wäre eine Stichwahl fällig gewesen. Odinga klagte nach der Abstimmung über Wahlbetrug. Am Wochenende zeigte er sich zwar enttäuscht vom Urteil des Obersten Gerichtshofs, akzeptierte aber den Richterspruch. WILLE ZUM FRIEDLICHEN WANDEL DOMINIERT Dies dürfte dazu beigetragen haben, dass es dieses Mal trotz der Enttäuschung unter den Odinga-Anhängern weitgehend ruhig blieb. “Unser Anführer hat seine Niederlage eingestanden”, sagte Elijah Onyango. “Warum sollten wir dann auf die Straße gehen?” Das Leben müsse weitergehen, mit oder ohne Odinga. Wie der 27-Jährige aus Kisumu wollten viele Kenianer eine Wiederholung der Ereignisse von 2007 vermeiden, als der Konflikt um die Wahl mehr als 1200 Menschen das Leben kostete und das Land ins Chaos stürzte. Dieses Mal gewann der Wille zu einem friedlichen Wandel Überhand, Aufbruchstimmung wurde spürbar. Wegen des Urteils war es am Samstag zwar zu Ausschreitungen in der Odinga-Hochburg Kisumu gekommen. Polizisten feuerten Warnschüsse ab und gingen mit Tränengas gegen Hunderte Jugendliche vor, die Steine warfen. Demonstranten plünderten Läden und verbrannten Autoreifen. Am Sonntag gab es aber nur noch kleinere Zusammenstöße in Außenbezirken von Kisumu. Die Wahl Anfang März galt als Belastungsprobe für die Demokratie in Kenia. Das Vertrauen in das Land ist inzwischen wieder gestiegen, weil der Streit von Richtern und nicht von bewaffneten Gruppen gelöst wurde. Mit Kenyattas Sieg dürften die Beziehungen Kenias zu westlichen Geberländern aber schwieriger werden: Der reichste Mann des Landes muss sich für Gewalttaten nach der Wahl 2007 vor dem Internationalen Strafgerichtshof verantworten. Er weist die Vorwürfe zurück.
Malis Armee fahndet in Timbuktu nach Islamisten;In der malischen Wüstenstadt Timbuktu halten islamistische Rebellen die Armee des westafrikanischen Landes weiter in Atem. Bei Kämpfen am Osterwochenende starben nach Angaben der Regierung mindestens ein Soldat und mehr als 20 Aufständische. Anwohnern zufolge wurden zudem mindestens fünf Zivilisten getötet, die zwischen die Fronten gerieten. Am Montag herrschte in der historischen Stadt gespannte Ruhe. Auf der Suche nach Rebellen durchkämmten Soldaten einzelne Häuser. Diese Razzien und die vorangegangenen Gefechte werfen ein Schlaglicht auf die Schwierigkeiten, nach der Intervention der ehemaligen Kolonialmacht Frankreich für Sicherheit in Mali zu sorgen. Die Extremisten hätten zunächst an einem Kontrollpunkt eine Autobombe gezündet und so die Aufmerksamkeit der Sicherheitskräfte auf sich gezogen, erklärte die Armee. Dann seien sie in die Stadt eingedrungen. Ein Offizier der Streitkräfte sprach von schweren Gefechten. Dabei wurde die Armee von der französischen Luftwaffe unterstützt. Bewohner Timbuktus suchten in ihren Häusern Schutz. Am Montag trauten sie sich aber wieder auf die Straßen, wie ein Anwohner Reuters per Telefon berichtete. Die Märkte seien geöffnet. Im Juli sollen in Mali Parlament und Präsident neu gewählt werden. Das gilt als ein wichtiger Schritt zur Stabilisierung des Staates, in dem unter anderem Gold gefördert und Baumwolle angebaut wird. Frankreich hatte im Januar gemeinsam mit der malischen Armee eine Offensive gegen Islamisten begonnen, die Verbindungen zur Al-Kaida haben. Damit wurde deren Vormarsch auf die Hauptstadt Bamako gestoppt. Derzeit sind 4000 französische Soldaten in Mali stationiert. Die Zahl soll bis Ende des Jahres auf 1000 sinken. Die Franzosen sollen von Soldaten aus Mali und anderen afrikanischen Staaten abgelöst werden. UN-Generalsekretär Ban Ki Moon hat zudem die Bildung eines Verbandes zum Kampf gegen Islamisten vorgeschlagen. Die Bundeswehr will das Land bei der Ausbildung von Soldaten unterstützen. Insgesamt kann die Bundeswehr in der Region bis zu 330 Soldaten einsetzen. Deutschland will zudem Aufbauhilfe in Mali leisten. Doch diese wird nach Einschätzung von Bundesentwicklungsminister Dirk Niebel durch zu große Sicherheitsbedenken des Auswärtigen Amtes behindert.
