title;text
"Kostspielige US-Offensive lastet auf Telekom;""Die Deutsche Telekom bezahlt das Comeback der einstigen Krisentochter T-Mobile US zu Jahresanfang mit einem Gewinnrückgang.  Das Betriebsergebnis (bereinigtes Ebitda) sei im Zeitraum von Januar bis Ende März um vier Prozent auf 4",1 Milliarden Euro gesunken, teilte der Bonner Konzern am Donnerstag mit. Die Erfolgsstory in den USA gehe weiter, sagte Konzernchef Tim Höttges. “Es war die goldrichtige Entscheidung, mutig in diesen Markt zu investieren.” Es ist der erste Quartalsabschluss, den der einstige Finanzchef verantwortet - der 51-jährige hatte die Führung des 230.000 Mitarbeiter starken Konzerns zum Jahreswechsel von Rene Obermann übernommen. T-Mobile US - viertgrößter Mobilfunkanbieter in Amerika - gelang nach Jahren des Niedergangs dank Milliarden-Investitionen in den Netzausbau und einer Marketing-Offensive die Wende. Im ersten Quartal lockte der Telekom-Ableger 1,3 Millionen neue Vertragskunden - mehr als die wesentlich größeren Konkurrenten AT&T; und Verizon zusammen.      GELDREGEN AUS SCOUT-VERKAUF  Unter dem Strich fuhr die Telekom trotz der hohen Ausgaben in den USA wegen des Verkaufs der Internet-Anzeigentochter Scout 24 deutlich mehr Gewinn ein: Der Konzernüberschuss verdreifachte sich auf 1,82 Milliarden Euro. Von Reuters befragte Analysten hatten mit 711 Millionen Euro Überschuss und einem Ebitda von 4,13 Milliarden Euro gerechnet. Höttges bekräftigte die bisherige Geschäftsaussichten: In diesem Jahr werde wegen hoher Investitionen in den USA der Free Cash Flow auf 4,2 Milliarden Euro sinken - 400 Millionen Euro weniger als 2013. Das bereinigte Ebitda dürfe bei 17,"6 Milliarden Euro stagnieren."""
Alibaba verbündet sich vor Mega-Börsengang mit US-Online-Händler;Chinas führender E-Commerce-Gigant Alibaba stärkt sich vor seinem Mega-Börsengang mit einer Kooperation.  Das asiatische Online-Imperium und der kleinere amerikanische Amazon-Rivale ShopRunner planten in China eine gemeinsame Marke, teilte eine Sprecherin des US-Unternehmens am Mittwoch mit. Zudem werde Alibaba ShopRunner bei der Expansion in China behilflich sein. ShopRunner werde dazu die Logistik-Infrastruktur Alibabas nutzen, um in der Volksrepublik durchzustarten. Über ShopRunner erhielten US-Einzelhändler Zugang zum riesigen chinesischen Markt. Dort waren in der Vergangenheit etliche große US-Firmen mit ihren Expansionsplänen wegen regulatorischer Hürden gescheitert.  Alibaba ist bereits mit knapp 40 Prozent an ShopRunner beteiligt. Die Chinesen waren im Oktober mit 206 Millionen Dollar bei ShopRunner eingestiegen, um in den USA verstärkt in den Wettbewerb zum Online-Händler Amazon zu treten. ShopRunner bietet für eine Jahresgebühr von 79 Dollar eine kostenlose Lieferung innerhalb von zwei Tagen. Die Produkte stammen dabei nicht von ShopRunner selbst sondern von diversen Einzelhändlern. Alibaba hat den US-Markt schon seit Jahren im Visier. Das Unternehmen hatte am Dienstag nach monatelangen Planspielen nun offiziell den Startschuss für den wahrscheinlich größten Börsengang in der Technologiebranche gegeben. Der Konzern reichte bei der US-Börsenaufsicht einen Antrag auf eine Neuemission in New York ein.
Bilfinger will Teile seines Baugeschäfts verkaufen;Der Bau- und Dienstleistungskonzern Bilfinger will wesentliche Teile seine Baugeschäfts abstoßen.  Zum Verkauf gestellt werde der Ingenieurbau - also der Tiefbau, teilte das im MDax notierte Unternehmen am Mittwochabend mit. Die Sparte habe im vergangenen Jahr 800 Millionen Euro umgesetzt. Der Konzern gehe davon aus, die Teile binnen eines Jahres verkaufen zu können. Der Hochbau mit einem Umsatz von 700 Millionen Euro sei nicht betroffen. Nach Angaben eines Sprechers arbeiten in den zum Verkauf stehenden Geschäftsfeldern 3000 Mitarbeiter, davon 1700 in Deutschland. Der Mannheimer Konzern zieht sich damit immer mehr aus dem Baugeschäft zurück und verlegt sich stärker auf Ingenieurdienstleistungen. 2013 hatte Bilfinger deshalb den defizitären Straßenbau verkauft. Ganz verzichten auf das traditionelle Baugeschäft wollte der Konzern unter Leitung des ehemaligen hessischen Ministerpräsidenten Roland Koch bisher nicht, um das Know-how für seine Bau-Service-Angebote nicht zu verlieren. Über die Hintergründe des Verkaufs wird Koch auf der Hauptversammlung am Donnerstag in Mannheim informieren.  Bilfinger legt am Donnerstag zudem seine Geschäftszahlen zum ersten Quartal vor. Der Konzern will die Bauleistung von zuletzt 8,5 Milliarden auf elf bis zwölf Milliarden Euro im Jahr 2016 steigern. Das bereinigte Konzernergebnis soll bei 400 Millionen Euro liegen - 2013 waren es knapp 250 Millionen Euro. Das Wachstum will Koch vor allem durch Zukäufe erreichen, für die zuletzt noch immer 800 Millionen Euro an Mittel verfügbar waren. Hier haben sich aber schon länger keine geeigneten Kandidaten mehr gefunden.
Merkel fordert EU-Wettbewerbsrechtsreform im Telekombereich;Bundeskanzlerin Angela Merkel hat sich für eine Reform des EU-Wettbewerbsrechts im Telekommunikationsbereich ausgesprochen.  China habe drei große Anbieter im dem Sektor, die EU 28, sagte Merkel am Mittwochabend auf einer CDU-Veranstaltung in Berlin. Immer wenn einer größer werde, drohe das europäische Wettbewerbsrecht dem einen Riegel vorzuschieben. “Marktmacht und Wettbewerb müssen in eine Balance gebracht werden, damit man auch international punkten kann”, forderte Merkel. Fragen der digitalen Wirtschaft müssten ohnehin ganz oben auf die Tagesordnung der neuen EU-Kommission und des neuen Europäischen Parlaments stehen. Denn vor allem in der Digitalwirtschaft müssten neue Arbeitsplätze in Europa entstehen. Dazu gehörten die richtigen Rahmenbedingungen wie ein einheitlicher Datenschutz und der gemeinsame Ausbau von Breitbandverbindungen.  Die öffentliche Hand müsse zudem künftig die staatlichen Aufträge stärker dazu nutzen, um eine “Nachfragemacht” zu erzeugen, sagte Merkel. Die EU-Staaten dürften nicht immer nur zusehen, dass kreative Start-Up-Unternehmen dann von großen Firmen übernommen würden.
US-Regierung streicht Handelserleichterungen für Russland;Die US-Regierung schließt Russland aus einem Handelsprogramm aus, das Schwellenländern eine zollfreie Einfuhr bestimmter Waren in die USA ermöglicht.  Präsident Barack Obama habe den Kongress in einem Brief von der Entscheidung in Kenntnis gesetzt, teilte sein Büro am Mittwoch mit. Russland sei “wirtschaftlich weit genug entwickelt”, dass es die Sonderbehandlung im Rahmen des Generalized System of Preferences (GSP) nicht mehr benötige, erklärte eine Sprecherin des Nationalen Sicherheitsrates in einer E-Mail. Zwar stehe der Schritt nicht in direkter Verbindung zu dem russischen Vorgehen in der Ukraine. Allerdings sei es “besonders passend, ihn jetzt zu vollziehen”. Das GSP soll das Wirtschaftswachstum in Schwellenländern ankurbeln.
US-Notenbankchefin betont Risiken für den Aufschwung;Trotz jüngster Hoffnungszeichen am Arbeitsmarkt sieht US-Notenbank-Chefin Janet Yellen keinen Grund zur Entwarnung.  Die Lage sei “alles andere als zufriedenstellend”, warnte Yellen am Mittwoch vor einem Kongressausschuss. Insbesondere die hohe Zahl der Langzeitarbeitslosen und Teilzeitbeschäftigten bereite weiter Sorge. Auch bestehe das Risiko einer ausgeprägten Schwächephase am Immobilienmarkt. Zudem seien die erhöhten geopolitischen Spannungen eine potenzielle Gefahr für den Aufschwung. Die sehr konjunkturstimulierende Geldpolitik der Fed sei daher weiter angebracht, auch wenn sich Wirtschaft dieses Jahr voraussichtlich besser entwickeln werde als 2013. Die Lage am US-Jobmarkt hat sich zuletzt kräftig aufgehellt. Die Arbeitslosenquote sank im April auf 6,3 Prozent und damit auf den niedrigsten Stand seit fünfeinhalb Jahren. Die Erholung bietet der Notenbank (Fed) damit immerhin Spielraum für eine weitere Drosselung ihrer Konjunkturspritzen. Erst vorige Woche hatte sie trotz der jüngsten Konjunkturflaute in Folge des strengen Winters beschlossen, die monatlichen Käufe von Staatsanleihen und Immobilienpapieren um weitere zehn Milliarden auf 45 Milliarden Dollar zu reduzieren. Die Hilfen sollen noch in diesem Jahr auslaufen. WEDER FORMEL NOCH ZEITPLAN FÜR ZINSWENDE Die extrem niedrigen Zinsen von null bis 0,25 Prozent wird die Fed nach Ansicht von Experten nicht vor Mitte 2015 antasten. Yellen ließ sich vor dem Ausschuss jedoch nicht in die Karten blicken, wann die Zinswende ansteht. Dafür gebe es “weder eine Formel noch einen Zeitplan”. Es werde “geraume Zeit” zwischen dem Auslaufen des Wertpapierprogramms und dem Beginn der Zinserhöhungen vergehen, bekräftigte Yellen erneut. Eine frühere Formulierung, wonach dies “etwa sechs Monate” bedeute, wurde von ihr bei dem Auftritt vor dem gemeinsamen Ausschuss von Senat und Repräsentantenhaus nicht wiederholt. Yellen erwartet für die Zukunft ein merkliches Abschmelzen der im Zug der Anti-Krisenpolitik aufgeblähten Fed-Bilanz. Ob das Vorkrisenniveau wieder erreicht wird, ließ sie offen.
Putin liefert Hoffnung auf Entspannung in der Ukraine;Trotz neuer Kämpfe in der Ostukraine gibt es erstmals seit langem Hoffnung auf eine Entspannung.  Russlands Präsident Wladimir Putin rief die prorussischen Separatisten auf, ihr für Sonntag geplantes Abspaltungsreferendum in der Region Donezk zu verschieben. Zugleich forderte er nach einem Treffen mit dem OSZE-Präsidenten Didier Burkhalter am Mittwoch in Moskau einen Dialog zwischen der Regierung in Kiew und den Separatisten. Dies sei der Schlüssel für ein Ende der Krise. Burkhalter kündigte an, die OSZE werde bald einen Fahrplan für eine Stabilisierung der Lage in der Ost- und Südukraine vorlegen. Putin erklärte zudem, Russland habe seine Truppen von der Grenze zur Ukraine abgezogen. In Nato-Kreisen hieß es dagegen, dafür gebe es keinen Beleg. In der Nacht war es in der Hafenstadt Mariupol zu weiteren Kämpfen zwischen ukrainischen Sicherheitskräften und den Separatisten gekommen. Die Nationalgarde gewann vorübergehend die Kontrolle über das Rathaus der Stadt zurück. Am Morgen stand das Gebäude weitgehend leer, die Luft roch noch nach Tränengas. Prorussische Rebellen in Gasmasken räumten Trümmer weg und bauten ihre Barrikaden wieder auf. Aus Lautsprechern erklangen patriotische Lieder. Die Separatisten halten seit Wochen zahlreiche Regierungsgebäude im Osten des Landes besetzt, wo es eine große russischsprachige Minderheit gibt. Das Vorgehen der Sicherheitskräfte in der Nacht führte am Mittwoch zu einem heftigen Streit über den ukrainischen Militäreinsatz. Sowohl die russische Regierung als auch der Russland-Beauftragte der Bundesregierung, Gernot Erler, forderten ein Ende der Offensive. Ein Sprecher des Auswärtigen Amtes betonte, die Ukraine habe als souveräner Staat das Recht, “alle von seiner Verfassung und vom Völkerrecht vorgegebenen Maßnahmen zu ergreifen, um diesen Status zu verändern und wieder Hoheitsgewalt auszuüben”. Allerdings stelle sich die Frage, was der beste Beitrag sei, um die geplante Präsidentenwahl am 25. Mai zu ermöglichen. “WIR HABEN HÖCHSTEN RESPEKT VOR PUTIN” Die Aufständischen hatten angekündigt, zwei Wochen vorher - am kommenden Sonntag - eine Abstimmung über eine Abspaltung der Region Donezk abzuhalten. Nach Putins Aufruf sagte Denis Puschilin, einer der Anführer der von den Separatisten ausgerufenen Volksrepublik Donezk, man werde am Donnerstag über eine Verschiebung beraten. “Wir haben höchsten Respekt vor Putin”, sagte Puschilin der Nachrichtenagentur Reuters. “Wenn er meint, dass es nötig ist, werden wir das natürlich diskutieren.” Die Separatisten fordern die Unabhängigkeit für zwei Provinzen, in denen 6,5 Millionen Menschen und ein Drittel der Industrieproduktion der Ukraine beheimatet sind. Kritiker befürchten, die Region könnte wie die Krim an Russland gehen. Der prowestliche ukrainische Präsidentschaftskandidat Petro Poroschenko rief bei einem Berlin-Besuch Russland auf, die Abstimmung zu verhindern. “Wenn Russland dieses Referendum unterstützt, brauchen wir unbedingt die dritte Stufe der Sanktionen, gut koordiniert zwischen den USA und der EU”, sagte er. Poroschenko traf sich mit Bundeskanzlerin Angela Merkel und Außenminister Frank-Walter Steinmeier. Die westlichen Sanktionen sind bislang begrenzt. An der Moskauer Börse löste Putins Erklärung die Hoffnung aus, weitere Strafmaßnahmen könnten noch abgewendet werden. Der Index lag drei Prozent im Plus. Russland hatte nach Schätzungen der Nato etwa 40.000 Soldaten an der Grenze zur Ukraine zusammengezogen. “Wir haben sie abgezogen”, gab Putin am Mittwoch bekannt. Statt nahe der Grenze seien sei nun “an Orten, an denen sie ihre regulären Ausbildungsmanöver abhalten”. Ein Nato-Vertreter sagte Reuters jedoch, gebe keine Hinweise darauf, dass die russischen Truppen ihre Positionen an der Grenze geändert hätten. Das US-Verteidigungsministerium äußerte sich am Abend ähnlich. Die russische Armee ist der des kleineren Nachbarn haushoch überlegen.
Aktionäre nehmen Allianz wegen Pimco in die Mangel;Der Appell des Allianz-Chefs verhallte ungehört: “Es gibt wirklich keinen Grund, uns hier die Leviten zu lesen oder den Untergang zu beschwören”, beschwor Michael Diekmann die Aktionäre zu Beginn der Hauptversammlung in der Münchner Olympiahalle.  Doch die Probleme der Fondstochter Pimco überschatteten den Zehn-Milliarden-Euro-Gewinn des Vorjahres und die höhere Dividende. Die Anleger bombardierten Diekmann mit Fragen, wie Europas größter Versicherer seine Vermögensverwaltung, deren Rückgrat Pimco ist, in die Spur bringen will. Denn nach wie vor ziehen die Kunden Gelder ab.  Wieviel genau, will die Allianz in einer Woche bekanntgeben. Schon jetzt räumte der Konzern ein, dass der operative Gewinn im ersten Quartal um drei Prozent auf 2,7 Milliarden Euro schrumpfte. Das für Dritte verwaltete Vermögen blieb mit gut 1,3 Billionen Euro nur stabil, weil die Märkte zu Jahresbeginn gut liefen. Diekmann sprach dennoch von einem guten Start. Die Sach- und die Lebensversicherung hätten die Erwartungen übertroffen. Die Allianz bleibe auf Kurs, 2014 ein Ergebnis von 9,5 bis 10,5 (2013: 10,1) Milliarden Euro abzuliefern.  “DER NIMBUS VON PIMCO BRÖCKELT” Die Kratzer in der Bilanz sind inzwischen tief. Das im kalifornischen Newport Beach ansässige Anleihehaus Pimco, das seit dem Jahr 2000 zur Allianz gehört, muss nun schon seit Quartalen milliardenschwere Mittelabflüsse verschmerzen. Große Kunden in den USA stellen die Zusammenarbeit auf den Prüfstand. Vor allem der einstige Flaggschiff-Fonds Total Return verliert Anleger, weil er unter den Erwartungen blieb. Das bremst die Vermögensverwaltung im Konzern, was Großinvestoren der Allianz zunehmend Sorgen macht - etwa der Fondsgesellschaft Union Investment, nach Reuters-Daten der zehntgrößte Aktionär. Deren Fondsmanager Ingo Speich ergriff gleich als erster Redner nach Diekmann das Wort und schimpfte: “Der Nimbus von Pimco bröckelt und mit ihm auch der Aktienkurs der Allianz.” Pimco, einst das Maß der Dinge in der Branche, mache mehr mit Personalquerelen rund um Gründer Bill Gross und dessen Zerwürfnis mit dem langjährigen Pimco-Chef Mohamed El-Erian Schlagzeilen als mit gut laufenden Fonds. Nach dem überraschenden Abgang El-Erians zu Jahresbeginn installierte die Allianz zwar ein breiteres Führungsgremium, das laut Diekmann auf “sehr positives Feedback” bei den Kunden gestoßen ist. Restlos überzeugt ist Speich davon aber nicht: “Ob die neue Managementstruktur mit sechs Stellvertretern unter Herrn Gross wirklich tragfähig ist und wieder zu besseren Anlageergebnissen führt, werden wir sehen. Beim Ausbau des Aktiengeschäfts wirbt Pimco selbst noch um Geduld”, sagte er und legte den Finger in eine andere Wunde: “Größtmögliche Eigenständigkeit war bisher das Erfolgsrezept von Pimco. Wollen Sie sich jetzt in Newport Beach stärker einmischen?” Auch Privatanlegern ist das Thema ein Dorn im Auge. “Einen solchen männlichen Zickenkrieg hätten wir besser nicht erlebt”, klagte Daniela Bergdolt von der Aktionärsvereinigung DSW mit Blick auf Berichte über einen Streit zwischen Gross und El-Erian, die von der Allianz nie bestätigt wurden. “Ich hätte mir gewünscht, dass Sie da schneller eingreifen.” Und Hans-Martin Buhlmann, Vorsitzender der Vereinigung Institutioneller Privatanleger mahnte, falls sich bei Pimco in den kommenden Monaten nichts ändere, “hat der Vorstand ein Problem”. Diekmann warb um Geduld. Die Pimco-Schwäche sei auch der Unsicherheit an den Anleihemärkten geschuldet sowie der Tatsache, dass hohe Erfolgsprämien aus inzwischen aufgelösten Private-Equity-Fonds der Tochter fehlten. Spekulationen, die Allianz könne sich der Pimco-Probleme durch einen Verkauf entledigen, trat er entgegen: “Pimco ist und bleibt ein sehr erfolgreicher Teil des Allianz-Konzerns”. Die Allianz sei selbst einer der größten Pimco-Kunden und der einstige Kaufpreis habe sich längst rentiert. CASH IST KING Neben Pimco stößt vielen Aktionären die Dividendenpolitik auf. Der Konzern will für 2013 je Aktie 5,30 Euro ausschütten - das sind rund 40 Prozent des Nettogewinns und 18 Prozent mehr als im Vorjahr. Für viele ist das nicht genug. “Anstatt Geld für Akquisitionen zu bunkern, sollten Sie lieber die Aktionäre stärker am Unternehmenserfolg beteiligen”, forderte Union-Investment-Mann Speich. Die Allianz selbst hat zwar grundsätzliche Bereitschaft für eine Erhöhung signalisiert. Doch Diekmann will den Fuß vorerst auf der Bremse lassen - die künftigen Kapitalanforderungen der Regulierer seien im Moment schwer abzuschätzen. Ob der fast 60 Jahre alte Diekmann im kommenden Jahr noch an Bord ist, ist eine andere Frage. Sein Vertrag läuft wie der von fünf weiteren Vorständen zum Jahresende aus - der Aufsichtsrat will sich mit dem Thema erst im Oktober befassen, wie Chefkontrolleur Helmut Perlet bekräftigte. Das sei ein “Eiertanz” und eines Dax-Konzerns nicht würdig, schimpfte ein Kleinaktionär. Diekmann selbst gibt sich zu seinen Plänen bedeckt. Seine Frau könne man dazu am Rande der Hauptversammlung auch nicht befragen, witzelte der Manager vor den Aktionären: “Meine Frau feiert heute mit meiner Mutter 87. Geburtstag und ist nicht da.”
US-Notenbankchefin betont Risiken für den Aufschwung;Trotz jüngster Hoffnungszeichen am Arbeitsmarkt sieht US-Notenbank-Chefin Janet Yellen noch keinen Grund zur Entwarnung.  Die Lage sei “alles andere als zufriedenstellend”, warnte Yellen am Mittwoch vor einem Kongressausschuss. Insbesondere die hohe Zahl der Langzeitarbeitslosen und Teilzeitbeschäftigten bereite weiter Sorge. Auch bestehe das Risiko einer ausgeprägten Schwächephase am Immobilienmarkt. Zudem seien die erhöhten geopolitischen Spannungen eine potenzielle Gefahr für den Aufschwung. Die sehr konjunkturstimulierende Geldpolitik der Fed sei daher weiter angebracht. Die Lage am Jobmarkt hat sich zuletzt kräftig aufgehellt. Die Arbeitslosenquote sank im April auf 6,3 Prozent und damit auf den niedrigsten Stand seit fünfeinhalb Jahren. Die Erholung bietet der US-Notenbank (Fed) Spielraum für eine weitere Drosselung ihrer Konjunkturspritzen. Erst vorige Woche hatte sie trotz der jüngsten Konjunkturflaute in Folge des strengen Winters beschlossen, die monatlichen Wertpapierkäufe auf 45 Milliarden Dollar zu reduzieren. Die Hilfen sollen noch in diesem Jahr auslaufen. Die extrem niedrigen Zinsen von null bis 0,25 Prozent wird die Fed nach Ansicht von Beobachtern jedoch nicht vor Mitte 2015 antasten.
Putin liefert Hoffnung auf Entspannung in Ostukraine;Nach neuen blutigen Kämpfen in der Ostukraine gibt es erstmals seit langem Hoffnung auf eine Deeskalation: Russlands Präsident Wladimir Putin rief die prorussischen Separatisten auf, ihr für Sonntag geplantes Abspaltungsreferendum in der Region Donezk zu verschieben.  Zugleich forderte er nach einem Treffen mit dem OSZE-Präsidenten Didier Burkhalter in Moskau einen Dialog zwischen der Übergangsregierung in Kiew und den Separatisten im Südosten des Landes. Dies sei der Schlüssel für ein Ende der Krise. Der Präsident der Organisation für Sicherheit und Zusammenarbeit in Europa (OSZE) kündigte an, dass seine Organisation bald einen Fahrplan für eine Stabilisierung der Lage in der Ost- und Südukraine vorlegen werde. Nach Angaben der russischen Agentur Interfax erklärte Putin zudem, Russland habe seine Truppen von der Grenze zur Ukraine abgezogen und wieder in ihre Garnisonen geschickt.   Nach Kämpfen der ukrainischen Nationalgarde mit den prorussischen Separatisten in der Hafenstadt Mariupol hatte es einen heftigen Streit über den ukrainischen Militäreinsatz gegeben. Sowohl die russische Regierung als auch der Russland-Beauftragte der Bundesregierung, Gernot Erler (SPD), forderten ein Ende des Militäreinsatzes. Ein Sprecher des Auswärtigen Amtes betonte, die Ukraine habe als souveräner Staat das Recht, “alle von seiner Verfassung und vom Völkerrecht vorgegebenen Maßnahmen zu ergreifen, um diesen Status zu verändern und wieder Hoheitsgewalt auszuüben”. Allerdings stelle sich die Frage, was der beste Beitrag sei, um die geplante Präsidentenwahl am 25. Mai zu ermöglichen.    Der prowestliche ukrainische Präsidentschaftskandidat Petro Poroschenko sprach bei einem Berlin-Besuch dagegen von einer berechtigten Antiterroraktion. Auch CDU-Politiker verteidigten das Vorgehen der Armee mit der Begründung, es gebe Belege, dass die Separatisten direkte Unterstützung aus Russland erhielten oder von dort sogar gesteuert würden. In mehreren Ortschaften der Ostukraine kontrollieren schwerbewaffnete prorussische Separatisten offizielle Gebäude oder Innenstadtbereiche.  ESKALATION UM DEN 11. MAI BEFÜRCHTET  Seit Tagen war eine Eskalation der Gewalt vor der Abstimmung der Aufständischen am 11. Mai befürchtet worden. Denn die ukrainische Armee wollte möglichst noch vor Sonntag weitere Gemeinden wieder unter Kontrolle bringen, damit dort kein Referendum stattfindet. Es gebe Hinweise auf eine bereits organisierte Störaktion prorussischer Kräfte im Osten und Süden der Ukraine am 9. und 11. Mai, sagte der stellvertretende CDU/CSU-Fraktionschef Andreas Schockenhoff nach einem Treffen mit Poroschenko. Der Vorsitzende der deutsch-ukrainischen Parlamentariergruppe im Bundestag, Karl-Georg Wellmann (CDU), sagte der Nachrichtenagentur Reuters, es gebe Belege, dass russische Spezialkräfte in der Ostukraine aktiv seien. Das Auswärtige Amt bestätigte dies nicht.  Poroschenko forderte Russland auf, die Abstimmung in ostukrainischen Städten wie Donezk zu verhindern. “Wenn Russland dieses Referendum unterstützt, brauchen wir unbedingt die dritte Stufe der Sanktionen, gut koordiniert zwischen den USA und der EU”, sagte der Politiker, der in Umfragen für die Präsidentenwahl weit vorn liegt. Am Nachmittag trifft der Unternehmer und Politiker noch mit Bundeskanzlerin Angela Merkel und Außenminister Frank-Walter Steinmeier zusammen. NEUE VERHANDLUNG MIT RUSSLAND ODER NEUBEWERTUNG RUSSLANDS Die Bundesregierung und die EU schlugen am Mittwoch neue Anstrengungen vor, um eine zweite Genfer-Konferenz mit Russland und der Ukraine zustande zu bekommen. Die EU sei offen für die Idee, sagte EU-Ratspräsident Herman van Rompuy am Mittwoch in Brüssel. Allerdings hatte die ukrainische Regierung bereits am Dienstag die russische Bedingung abgelehnt, dass Vertreter der Separatisten mitverhandeln müssten. Auch Poroschenko sprach sich dagegen aus, weil es sich um Terroristen handele. “Wilde Pistoleros sind keine geeigneten Gesprächspartner”, sagte auch der CDU-Außenpolitiker Wellmann. Er forderte eine völlige Neubewertung des Verhältnisses zu Russland, weil dessen Führung erkennbar nicht an einer Deeskalation in der Ukraine interessiert sei.  Auch in der Nato wird über eine Neubewertung der Beziehungen zu Russland diskutiert. Unter dem Eindruck der Ukraine-Krise erwägt das westliche Verteidigungsbündnis eine dauerhafte Stationierung von Soldaten in Osteuropa. “Über diese Idee muss man nachdenken, und wir werden sie zur Diskussion bei unseren Mitgliedern stellen”, sagte Nato-Oberkommandeur Philip Breedlove am Dienstag in Ottawa. Die Bundesregierung reagierte zurückhaltend und verwies stattdessen auf die Absprache, die Nato-Manöver in den osteuropäischen Ländern zu verstärken. Die Nato hatte nach ihrer Ost-Erweiterung davon abgesehen, permanent Truppen und Gerät in Ländern des früheren Warschauer Pakts zu stationieren.
