title;text
IS-Miliz fordert erstmals Lösegeld für Geiseln;Die Extremisten-Miliz Islamischer Staat (IS) hat erstmals ausdrücklich Geld verlangt, damit sie das Leben von Geiseln verschont. In einem am Dienstag im Internet veröffentlichten Video drohten die Islamisten mit der Tötung von zwei verschleppten Japanern, sollte die Regierung in Tokio nicht 200 Millionen Dollar zahlen. Die Entführer stellen ein Ultimatum von 72 Stunden. Japans Ministerpräsident Shinzo Abe kündigte auf einer Nahost-Reise an, alles daranzusetzen, seine Landsleute freizubekommen. Er hatte am Wochenende den Gegnern des IS in der Region 200 Millionen Dollar an nicht-militärischer Hilfe zugesagt. Das Video ähnelt früheren Veröffentlichungen der Extremistengruppe. Darauf sind mutmaßlich die beiden Geiseln zu sehen. Neben ihnen steht ein maskierter und mit einem Messer bewaffneter Geiselnehmer. Die japanische Öffentlichkeit habe 72 Stunden Zeit, um die Regierung in Tokio davon abzubringen, die USA in ihrem Kampf gegen den IS zu unterstützen, erklären die Kidnapper. “Ansonsten wird dieses Messer zu Eurem Alptraum werden”, sagte der Bewaffnete auf Englisch. Bisherige Videos zeigten Drohungen gegen die Entführten oder ihre Enthauptung. Es  In dem Video wurden die Namen der Verschleppten genannt, ein freier Journalist und Buchautor sowie ein Mann, zu dessen Motiv, sich in der Region aufzuhalten, nichts bekannt ist. Seinem Vater und Medienberichten zufolge soll er im vergangenen Jahr aber eine Reise in den Irak und nach Syrien gegenüber Familie und Freunden als letzte Chance für einen Neustart bezeichnet haben, nachdem seine Firma pleitegegangen, seine Frau an Krebs gestorben und er obdachlos geworden sei. Das japanische Kabinett trat in Tokio zu einer Dringlichkeitssitzung zusammen. Die Aufnahme werde geprüft, hieß es. Abe verlangte in Jerusalem, die Geiseln müssten unversehrt freigelassen werden. Der Regierungschef hatte am Samstag in Kairo 200 Millionen Dollar an nicht-militärischer Hilfe für die Staaten zugesagt, die gegen den IS kämpften. Darauf angesprochen sagte er am Dienstag, die Summe sei als humanitäre Hilfe für Flüchtlinge in der Region gedacht. Auf die Frage ob Japan das Geld zahlen werde sagte er, das Leben der Verschleppten zu retten habe oberste Priorität. Der IS hat große Teile des Irak und Syriens unter seine Kontrolle gebracht und dort ein Kalifat ausgerufen. Die Miliz geht mit großer Brutalität gegen Andersgläubige und Muslime vor, die ihre fundamentalistische Auslegung des Islam nicht teilen.
ZEW-Konjunkturindex steigt auf höchsten Stand seit Februar 2014;Die Börsenprofis zeigen sich zum Jahresauftakt wieder optimistischer für die deutsche Wirtschaft.  Das Barometer für die ZEW-Konjunkturerwartungen stieg im Januar überraschend deutlich auf plus 48,4 Punkte von 34,9 Zählern im Vormonat, wie das Zentrum für Europäische Wirtschaftsforschung (ZEW) am Dienstag zu seiner Umfrage unter 233 Anlegern und Analysten mitteilte. Dies ist der höchste Stand seit Februar 2014 und der dritte Anstieg in Folge. Ökonomen hatten nur mit 40 Zählern gerechnet. “Wesentlich für den erneuten Zugewinn dürften der weiterhin rückläufige Ölpreis sowie die weitere Abwertung des Euro sein”, sagte ZEW-Präsident Clemens Fuest.  Die Börsianer bewerteten auch die Lage besser als zuletzt. Dieses Barometer stieg auf 22,4 Punkte von 10,0 Zählern und damit ebenfalls stärker als erwartet.
EZB - Firmen in Euro-Zone fragen spürbar mehr Kredite nach;Unternehmen und Privatleute in der Euro-Zone kommen etwas leichter an Bankkredite.  Banken lockerten ihre Vergabestandards im Firmenkundengeschäft sowie in abgeschwächter Form auch bei der privaten Bau- und Konsumfinanzierung geringfügig, wie die Bundesbank und die Europäische Zentralbank (EZB) am Dienstag mitteilten. “Die Nachfrage nach Krediten von seiten der Unternehmen im Euro-Raum legte im Schlussquartal 2014 spürbar zu und zog so stark an wie zuletzt zu Jahresbeginn 2011”, hieß es zur Umfrage vom Dezember unter 137 Geldhäusern. Der Kreditbedarf der privaten Haushalte entwickelte sich demnach ähnlich dynamisch wie zuletzt. Die Nachfrage nach Wohnungsbaukrediten stieg deutlich, während das Plus bei den Darlehen zur Konsumfinanzierung etwas schwächer ausfiel. Auch in Deutschland lockerten die Banken ihre Kreditstandards und verringerten vor allem für risikoreichere Darlehen an Unternehmen die Margen, wie die Bundesbank erklärte.
Schwächstes Wirtschaftswachstum in China seit 24 Jahren;Schwächelnde Exporte, abflauender Immobilienboom: Die chinesische Wirtschaft ist 2014 so langsam gewachsen wie fast einem Vierteljahrhundert nicht mehr.  Das Bruttoinlandsprodukt legte nur noch um 7,4 Prozent zu, nachdem es 2013 noch 7,7 Prozent waren, wie das Statistikamt am Dienstag erklärte. Schlechter lief es zuletzt 1990, als westliche Sanktionen wegen der im Jahr zuvor blutig niedergeschlagenen Demokratiebewegung das Land trafen. Erstmals seit 15 Jahren wurde auch das von der kommunistischen Regierung vorgegebene Ziel verfehlt: Sie hatte ein Plus von 7,5 Prozent angestrebt. Im neuen Jahr dürfte die nach den USA zweitgrößte Volkswirtschaft der Welt noch langsamer wachsen, was Eingriffe der Zentralbank und Konjunkturprogramme der Regierung wahrscheinlicher macht. “2014 war geprägt von einem komplizierten und wackligen internationalen Umfeld und der schweren Aufgabe, inländische Reformen und Stabilität zugleich zu wahren”, so das Statistikamt. Der Exportweltmeister spürt beispielsweise die schwache Wirtschaft in der Europäischen Union - dem wichtigsten Absatzmarkt. Gleichzeitig wuchsen die ausländischen Investitionen nicht mehr so schnell. Im Inland litt vor allem der Bausektor: Hier legten die Investitionen so langsam zu wie seit fünf Jahren nicht mehr, auch weil die Regierung mit einer rigideren Kreditvergabe eine Preisblase am Immobilienmarkt verhindern will. IWF ERWARTET 2015 NUR NOCH 6,8 PROZENT WACHSTUM Der Internationale Währungsfonds (IWF) gewinnt dem langsameren Wachstum auch positive Seiten ab. “Es ist Folge der willkommenen Entscheidung der Behörden, die Wirtschaft umzubauen”, sagte Chefvolkswirt Olivier Blanchard. Peking will Überkapazitäten abbauen und unrentable Betriebe schließen. “Die Wunderzeit des halsbrecherischen Wachstums ist vorbei”, kommentierte die amtliche Nachrichtenagentur Xinhua die Daten. “Aber das Ende des Hochgeschwindigkeitswachstums ist nicht das Ende der chinesischen Wirtschaft.”  Der IWF senkte seine Prognose für das laufende Jahr von 7,1 auf 6,8 Prozent. Das ist für europäische Verhältnisse zwar noch immer sehr viel. Die Volksrepublik ist aber auf ein hohes Wachstum angewiesen, um seine immer mehr in die Städte strebenden Einwohner mit Jobs und Wohnungen zu versorgen und so sozialen Unruhen vorzubeugen. Allein im vergangenen Jahr zog es 18 Millionen Chinesen vom Land in die Metropolen. Dort aber steigen die Kosten, mit denen die Löhne kaum noch mithalten.  “IMMER NOCH STARKE DYNAMIK” Auch die deutsche Wirtschaft ist auf einen anhaltenden Boom in China angewiesen. Das asiatische Land ist nach Frankreich und den Niederlanden der größte Handelspartner. Der Deutsche Industrie- und Handelskammertag (DIHK) geht davon aus, dass China in etwa zehn Jahren zur Nummer eins aufsteigen wird. Für die Autobauer ist das Land bereits der größte Kunde. “Ich sehe keine drastische Verlangsamung des Wachstums, sondern eine ziemlich stabile wirtschaftliche Entwicklung”, sagte Daimler--Chef Dieter Zetsche zuletzt. “Wir erleben noch immer eine sehr starke Marktdynamik in China.” Im vierten Quartal zeichnete sich eine Stabilisierung ab. Die Wirtschaft wuchs mit 7,3 Prozent stärker als von Experten mit 7,2 Prozent erwartet. Zudem stiegen Industrieproduktion und Einzelhandelsumsätze im Dezember mit 7,9 beziehungsweise 11,9 Prozent etwas kräftiger als gedacht. Präsident Xi Jinping hatte zuletzt wiederholt betont, dass er die Wirtschaft nach Jahren des Booms umbauen wolle: Er setzt dabei auf eine Stärkung des Konsums und will Ausfuhren und Einfuhren ausgewogener sowie die Wirtschaft insgesamt umweltfreundlicher gestalten. Dies bedeutet nach Ansicht von Regierungsberatern allerdings auch einen Abschied von den hohen Wachstumsraten der Vergangenheit, die über Jahre zweistellig waren. Experten rechnen damit, dass die Führung in Peking nun ihre Vorgabe für 2015 auf rund sieben Prozent herabsetzt, aber auch zu neuen Konjunkturhilfen greift, zumal sich Staatsvertreter zunehmend unzufrieden mit dem Verlauf des zweiten Halbjahres 2014 gezeigt haben. Dies führte bereits dazu, dass die Zentralbank im November überraschend und erstmals seit mehr als zwei Jahren die Zinsen senkte. Mit weiteren Zinssenkungen und Hilfen für die Banken zur Ankurbelung der Kreditvergabe an die Unternehmen wird gerechnet.
Währungsturbulenzen keine Gefahr für Credit-Suisse-Kapitalquoten;Die Schweizer Großbank Credit Suisse erwartet keinen wesentlich Einfluss der jüngsten Währungsturbulenzen auf ihre Kapitalausstattung.  Politik der Bank sei es, das Kapital abzusichern, das den nicht in der Schweiz angesiedelten Aktivitäten zugeteilt wurde, teilte die Credit Suisse in der Nacht auf Dienstag auf ihrer Internetseite mit. “Folglich hat diese Währungsvolatilität keinen wesentlichen Einfluss auf unsere Kapitalquoten.” Auf den Gewinn könnte sich die Entwicklung auswirken, erklärte die Credit Suisse.  Die Anfälligkeit gegenüber Schwankungen der Währungspaare Dollar-Franken und Euro-Franken sei seit Ende des dritten Quartals weitgehend unverändert geblieben. Im Oktober hatte die Bank veröffentlicht, dass sich auf Basis der Neunmonatszahlen eine zehnprozentige Wechselkursänderung des Dollar im Vorsteuergewinn mit 439 Millionen Franken auswirke. Beim Euro seien es 180 Millionen Franken. Aktuell notiere der Dollar fünf Prozent tiefer als im Jahresschnitt 2014 und der Euro 20 Prozent tiefer, erklärte die Credit Suisse. Wie sehr sich die Kursturbulenzen tatsächlich auswirken, werde insbesondere von der Entwicklungen von Dollar und Euro im Gesamtjahr 2015 abhängen.
Deutsche Erzeugerpreise fallen so stark wie seit 2009 nicht;Die Erzeugerpreise in Deutschland sind im vergangenen Jahr so stark gefallen wie seit dem Rezessionsjahr 2009 nicht mehr.  Hauptgrund war die billige Energie wegen des Rückgangs des Ölpreises, wie das Statistische Bundesamt am Dienstag mitteilte. Die Produzenten - von der Metzgerei über den Autobauer zum Zementhersteller - senkten ihre Preise um durchschnittlich ein Prozent. Vor allem Energie kostete insgesamt 3,1 Prozent weniger. Mineralölerzeugnisse verbilligten sich um 5,3 Prozent, Erdgas um 4,2 Prozent.      Diese Statistik berücksichtigt die Preise ab Werkstor - also noch bevor die Produkte in den Handel gelangen. Sie gilt deshalb als Vorläufer für die Entwicklung der Verbraucherpreise. Die Inflationsrate lag 2014 bei 0,9 Prozent. Die Gefahr eines Preisverfalls auf breiter Front bereitet auch der Europäischen Zentralbank (EZB) große Sorgen. Die Währungshüter wollen eine solche Deflation, die die Konjunktur belastet, verhindern. Viele Experten erwarten, dass die EZB am Donnerstag den umstrittenen Kauf von Staatsanleihen ankündigt. Ende des Jahres verstärkte sich der Trend. Die Erzeugerpreise in Deutschland sanken im Dezember um 0,7 Prozent zum Vormonat. Dies war der stärkste Rückgang sei Mitte 2009.
Konjunkturdaten aus China treiben asiatische Börsen;Ein überraschend starkes Wachstum der chinesischen Wirtschaft zum Jahresende hat am Dienstag für Auftrieb an den Aktienmärkten in Fernost gesorgt. Zwar legte die zweitgrößte Volkswirtschaft der Welt 2014 mit 7,4 Prozent so langsam zu wie seit 24 Jahren nicht mehr. Die Anleger ermutigte aber, dass der Zuwachs im vierten Quartal etwas stärker als von Experten erwartet ausfiel und China damit das Niveau des Vorquartals und der letzten drei Monate 2013 halten konnte. Anhaltende Spekulationen, dass die Europäische Zentralbank am Donnerstag mit einem massiven Programm zum Kauf von Staatsanleihen ihre Geldpolitik weiter lockern wird, sorgten zusätzlich für Schwung. In Tokio kletterte der Nikkei-Index um mehr als zwei Prozent auf 17.366 Punkte. “Die Daten sorgen für etwas Erleichterung bei den Sorgen über die Konjunkturabkühlung in China”, sagte Analyst Nobuhiko Kuramochi vom Broker Mizuho Securities. Vor allem die Aktien von Unternehmen mit engen Geschäftsbeziehungen zu China waren gefragt. So stiegen die Papiere des Baumaschinen-Herstellers Komatsu um 3,5 Prozent. Die chinesische Leitbörse in Shanghai lag nach ihren kräftigen Verlusten am Vortag rund ein Prozent im Plus. Am Montag war der Markt mit einem Minus von knapp acht Prozent so stark abgestürzt wie sonst an keinem einzelnen Tag seit Mitte 2008. Hauptgrund für den kräftigen Rückgang waren geplante Verbote für bestimmte Finanzprodukte, die zuletzt dafür gesorgt hatten, dass viel spekulatives Geld in den Markt geflossen ist. Die Erleichterung über die China-Daten ließ die Sorge über die Weltwirtschaft in den Hintergrund treten. Trotz des Rückenwinds durch den niedrigen Ölpreis sieht der IWF die Aussichten für die globale Wirtschaft skeptischer. Grund dafür seien etwa schwächere Aussichten in China, Russland, Japan und im Euro-Raum, teilte der Internationale Währungsfonds (IWF) am Dienstag mit. Daher werde die globale Wirtschaftsleistung dieses Jahr nur um 3,5 Prozent zulegen und damit 0,3 Punkte weniger als noch im Oktober erwartet. Der Euro notierte in Fernost wenig verändert bei 1,1580 Dollar.
Linke Syriza baut Vorsprung vor Wahl in Griechenland aus;Wenige Tage vor den Neuwahlen in Griechenland kann die linke Oppositionspartei Syriza Umfragen zufolge ihren Vorsprung ausbauen.  Nach einer am Montag veröffentlichten Erhebung für den Fernsehsender Skai könnte Syriza am Sonntag 6,5 Prozentpunkte mehr als die regierenden Konservativen von Ministerpräsident Antonis Samaras erhalten. Demnach liegen die Sozialisten nun bei 33,5 Prozent statt bisher 31,5 Prozent. Samaras’ Partei Neue Demokratie komme unverändert auf 27 Prozent. Eine zweite Umfrage ergab ebenfalls einen größeren Vorsprung für Syriza. Dem Umfrageinstitut Alco zufolge konnte die Partei ihren Vorsprung von 3,5 Punkten auf 4,6 Punkte ausbauen. Syriza will Griechenland nach eigenen Bekunden zwar in der Euro-Zone halten, aber die Sparpolitik stoppen. Zudem verlangt die Partei von Alexis Tsipras einen Schuldenerlass für das Land, das seit 2010 mit Finanzhilfen des Internationalen Währungsfonds und seiner Euro-Partner von 240 Milliarden Euro vor einer Staatspleite bewahrt wird. EU-Kommissionspräsident Jean-Claude Juncker sagte am Montag der Nachrichtenagentur Reuters, dass jede griechische Regierung frühere Zusagen einhalten müsse. Ähnlich äußerte sich Kanzlerin Angela Merkel. Die Neuwahl wurde nötig, weil bei der Wahl des Präsidenten im Dezember im Parlament nicht die nötige Mehrheit erreicht wurde. Im dritten Wahlgang waren 180 von insgesamt 300 Stimmen nötig. Das neue Parlament muss binnen 20 Tagen nach seiner konstituierenden Sitzung erneut über das Staatsoberhaupt abstimmen. In der ersten und zweiten Runde sind erneut 180 Stimmen notwendig, in der dritten genügt eine einfache Mehrheit.
IWF senkt Konjunkturprognosen für Deutschland und Weltwirtschaft;Trotz des Rückenwinds durch den niedrigen Ölpreis senkt der IWF seine Wachstumsprognose für die Weltwirtschaft.  Grund dafür seien etwa schwächere Aussichten in China, Russland, Japan und im Euro-Raum, teilte der Internationale Währungsfonds (IWF) am Dienstag mit. Die globale Wirtschaftsleistung werde dieses Jahr um 3,5 Prozent zulegen und 2016 um 3,7 Prozent - und damit je 0,3 Punkte weniger als noch im Oktober erwartet. Auch für Deutschland zeigten sich die IWF-Ökonomen skeptischer. Unter den großen Volkswirtschaften hätten sich einzig die Chancen für die USA verbessert. Der US-Wirtschaft traut der Fonds 2015 ein Plus von 3,6 (bisher: 3,1) Prozent zu und 2016 von 3,3 (3,0) Prozent.  “Das globale Wachstum wird einen Schub vom niedrigen Ölpreis bekommen”, prognostizierten die IWF-Experten. Öl habe sich seit September um rund 55 Prozent verbilligt. Der positive Effekt, dass die Kosten der Unternehmen sinken und die Kaufkraft der Verbraucher steigt, werde aber durch andere negative Einflüsse mehr als wettgemacht. So gebe es weiter eine Investitionsschwäche in vielen Industrie- und Schwellenländern. Zudem laufe es in einigen Regionen nicht so gut wie erhofft. So seien Stagnation und niedrige Inflation nach wie vor ein Grund zur Sorge in Japan und der Euro-Zone.  WENIG WACHSTUM IM EURO-RAUM - REZESSION IN RUSSLAND Für den Währungsraum erwartet der IWF 2015 nur noch einen Anstieg des Bruttoinlandsprodukts (BIP) von 1,2 (1,4) Prozent und für 2016 von 1,4 (1,7) Prozent. Für Deutschland sagt der IWF nur noch ein Plus von 1,3 (1,5) Prozent beziehungsweise von 1,5 (1,8) Prozent voraus. Während die Prognose für Frankreich leicht auf 0,9 Prozent in diesem Jahr und 1,3 Prozent im nächsten gesenkt wurde, zeigten sich die Experten deutlich skeptischer für Italien. Die drittgrößte Volkswirtschaft der Euro-Zone werde nach drei Rezessions-Jahren 2015 nur leicht um 0,4 Prozent wachsen. Für 2016 wird ein Plus von 0,8 Prozent erwartet. Damit kappte der IWF die Aussichten jeweils um einen halben Prozentpunkt.  Noch drastischer senkte der Fonds seine Prognose für Russland und begründete dies mit dem niedrigen Ölpreis, der Rubelabwertung und der Ukraine-Krise. So werde die Wirtschaft im größten Land der Erde in diesem Jahr um drei Prozent schrumpfen und im nächsten nochmals um ein Prozent. Zum Vergleich: Bisher hatte der IWF für 2015 noch ein leichtes Plus veranschlagt. Skeptischer ist der Fonds auch für China. Dort werde sich die Verlangsamung der Konjunktur fortsetzen - wenn auch auf hohem Niveau. Die nach den USA weltweit zweitgrößte Volkswirtschaft dürfte demnach 2015 um 6,8 Prozent zulegen und damit weniger als zuletzt mit 7,1 Prozent erwartet.  Der IWF plädierte dafür, die Wachstumskräfte zu stärken und rief in erster Linie Industriestaaten auf, mehr in die Infrastruktur wie Straßen, Brücken und Versorgungsnetze zu investieren. In vielen Wirtschaftsräumen müsse die Geldpolitik die Konjunktur weiter anschieben und dabei auch unkonventionelle Schritte einleiten, betonte der IWF - ohne jedoch die Europäische Zentralbank ausdrücklich zu nennen. Die EZB entscheidet am Donnerstag darüber, ob sie ihr umstrittenes Programm zum Kauf von Staatsanleihen startet.
Chinas BIP-Daten geben Tokioter Börse Auftrieb;Ein überraschend kräftiges Wachstum der chinesischen Wirtschaft zum Jahresende hat die Tokioter Börse am Dienstag beflügelt.  Zwar legte die zweitgrößte Volkswirtschaft der Welt 2014 mit 7,4 Prozent so langsam zu wie seit 24 Jahren nicht mehr. Die Anleger ermutigte aber, dass der Zuwachs im vierten Quartal mit 7,3 Prozent etwas stärker als von Experten erwartet ausfiel und China damit das Tempo des Vorquartals und der letzten drei Monate 2013 halten konnte. Anhaltende Spekulationen, dass die Europäische Zentralbank am Donnerstag mit einem massiven Programm zum Kauf von Staatsanleihen ihre Geldpolitik weiter lockern wird, gaben dem Markt zusätzlich Auftrieb. Der 225 Werte umfassende Nikkei-Index stieg bis zum Mittag um 1,5 Prozent auf 17.265 Punkte. Der breiter gefasste Topix-Index legte 1,2 Prozent auf 1388 Zähler zu. “Die Daten sorgen für etwas Erleichterung bei den Sorgen über die Konjunkturabkühlung in China”, sagte Analyst Nobuhiko Kuramochi vom Broker Mizuho Securities. Vor allem die Aktien von Unternehmen mit engen Geschäftsbeziehungen zu mit China waren gefragt. So stiegen die Papiere des Baumaschinen-Herstellers Komatsu um fast drei Prozent.  Auch die chinesische Leitbörse in Shanghai legte zu. Mit einem Plus von rund zwei Prozent erholte sie sich etwas von ihren kräftigen Vortagsverlusten. Am Montag war der Markt mit einem Minus von knapp acht Prozent so stark abgestürzt wie sonst an keinem einzelnen Tag seit Mitte 2008. Hauptgrund für den kräftigen Rückgang waren geplante Verbote für bestimmte Finanzprodukte, die zuletzt dafür gesorgt hatten, dass viel spekulatives Geld in den Markt geflossen ist. Der Euro notierte in Fernost wenig verändert bei 1,1580 Dollar und 1,0193 Franken wenig verändert.
