title;text
Ceta-Abkommen droht Schlappe im Ratifizierungs-Marathon;Über das Freihandelsabkommen der EU mit Kanada (Ceta) soll nun doch in den nationalen Parlamenten der EU abgestimmt werden - dies könnte das Aus für Ceta bedeuten.  Nach politischem Druck vor allem aus Berlin stufte die EU-Kommission Ceta am Dienstag als “gemischtes Abkommen” ein, für das sowohl die EU als auch die EU-Staaten zuständig sind. Damit müssen nun 28 nationale und mindestens 14 regionale Parlamente grünes Licht geben. In Deutschland könnte Ceta im Bundesrat an den Grünen scheitern. Bundeswirtschaftsminister Sigmar Gabriel (SPD) begrüßte die Entscheidung und warb für Ceta als gutes und wichtiges Abkommen. Das Freihandelsabkommen mit Kanada gilt als Testlauf für TTIP, das noch nicht ausverhandelte Freihandelsabkommen mit den USA. Die EU-Kommission hatte bisher die Auffassung vertreten, dass es ausreiche, Ceta als “EU-Only”-Abkommen ausschließlich vom Europaparlament ratifizieren zu lassen - ohne Beteiligung der Bürger über ihre nationalen Parlamente. Gabriel hatte das nach dem Brexit-Referendum als “unglaublich töricht” kritisiert. Aus seiner Sicht wäre dies auch das Ende für das noch umstrittenere TTIP gewesen. Die Einbindung der nationalen Parlamente bei Ceta sei richtig und wichtig, sagte Gabriel. Ceta sei ein wichtiger Beitrag zur Globalisierung, weil es hohe Standards setze. In dem 1600-seitigen Vertragstext wird der gegenseitige Marktzugang für Produkte und Dienstleistungen vereinfacht und verbilligt. Unter anderem wird aber auch die Anerkennung von Berufsqualifikationen etwa bei Architekten oder Ingenieuren geregelt. Kommt Ceta zustande, könnten außerdem deutsche und andere EU-Unternehmen für öffentliche Aufträge in Kanada bieten. MERKEL: RATIFIZIERUNG VON ABKOMMEN IST KEIN NOVUM EU-Kommissionspräsident Jean-Claude Juncker erklärte, Ceta sei “das beste und fortschrittlichste Handelsabkommen der EU”. Er wolle, dass es so früh wie möglich in Kraft trete. Nun sei es an den Nationalstaaten, bei der Ratifizierung zu liefern. EU-Handelskommissarin Cecilia Malmström sagte, Ceta werde für Wachstum und Arbeitsplätze sorgen, zugleich aber EU-Standards hochhalten. Nach der Zustimmung des EU-Handelsministerrates und des Europaparlaments sei es möglich, Ceta vorläufig in Kraft zu setzen, noch bevor die nationalen Parlamente zugestimmt hätten. Bundeskanzlerin Angela Merkel äußerte sich in der Frage der Ratifizierung demonstrativ entspannt: “Wir haben jetzt nicht zum ersten Mal Freihandelsabkommen in der Diskussion.” Dass nun auch nationale Parlamente zustimmen müssten, sei kein Novum. CDU/CSU-Fraktionschef Volker Kauder sagte, der Bundestag werde auf jeden Fall die Regierungslinie bestimmen. Die EU müsse auch künftig Freihandelsabkommen abschließen. Ansonsten drohe eine Verlagerung von Firmen etwa in die USA: “Deswegen hoffe ich, dass die Vernunft doch noch stärker ist als manche Überzeugung.”  Welche Hürden Ceta jetzt nehmen muss, zeigen beispielsweise Rumänien und Bulgarien, die im Gegenzug für ihre Zustimmung Visa-Erleichterungen für ihre Bürger in Kanada durchsetzen wollen. In Belgien hat bereits eins von vier Regionalparlamenten beschlossen, Ceta abzulehnen. In Deutschland könnten die Grünen, die in zehn von 16 Bundesländern mitregieren, das Abkommen über den Bundesrat stoppen. Widerstand gibt es aber auch in der SPD.
Europa im Brexit-Schock - Spannungen nehmen wieder zu;Knapp zwei Wochen nach dem Brexit-Votum nehmen die politischen und wirtschaftlichen Spannungen wieder zu.  Bundeskanzlerin Angela Merkel wies am Dienstag in Berlin britische Forderungen nach schnellen informellen Gesprächen mit der EU über das künftige Verhältnis zurück. Die britische Innenministerin Theresa May verlangte dagegen, der Finanzplatz London dürfe durch ein Ausscheiden Großbritanniens aus der EU nicht beschädigt werden. May gehört zu den Bewerbern um die Nachfolge des scheidenden Premierministers David Cameron. Auch EU-intern wurde gestritten: EU-Kommissionspräsident Jean-Claude Juncker lehnt eine Runderneuerung des Staatenbundes als Konsequenz aus dem britischen Votum ab. Wegen der wachsenden Verunsicherung warnte die Bank of England (BoE) vor gravierenden Folgen für die Finanzstabilität und lockerte die Kapitalregeln für Banken. Großbritannien müsse sich zunächst einmal selbst überlegen, welches Verhältnis es zur EU anstrebe “und dann den Antrag stellen nach Artikel 50 des EU-Vertrages nach Austritt aus der EU”, sagte Merkel in Berlin. Erst daran würden sich Verhandlungen anschließen. Unions-Fraktionschef Volker Kauder pochte darauf, dass Großbritannien vollwertiges Mitglied der EU mit allen Rechten und Pflichten bleibe, solange das Land keine förmlichen Brexit-Entscheidungen getroffen habe. MINISTERIN WILL “RICHTIGES ABKOMMEN” FÜR FINANZPLATZ LONDON  Innenministerin May machte sich für die Interessen der britischen Finanzwirtschaft stark. Für die “City of London” müsse das “richtige Abkommen” erzielt werde, sagte sie dem “Evening Standard”. May und ihre vier Konkurrenten stellen sich am Dienstagabend dem ersten von mehreren Wahlgängen zur Bestimmung des neuen Chefs der Konservativen Partei, der auch von Cameron das Amt des Premierministers übernehmen soll. Erst am 9. September soll der Sieger bekannt gegeben werden. Bislang haben sich die Kandidaten vorsichtig zur Gestaltung der Brexit-Verhandlungen mit der EU geäußert.  Dass die Scheidung Großbritanniens von der EU großes Konfliktpotenzial birgt, zeigte sich auch in Äußerungen des EU-Wirtschaftskommissars Pierre Moscovici. Er kritisierte Pläne der britischen Regierung für eine Senkung der Unternehmenssteuern als schlechte Idee. Finanzminister Osborne hatte das Steuergeschenk angekündigt, um die befürchtete Abwanderung von Unternehmen aufzuhalten. STREIT ÜBER SCHLUSSFOLGERUNGEN AUS BREXIT FÜR EU Gestritten wurde aber auch innerhalb der EU: “Ich weigere mich, alles auf den Prüfstein zu stellen”, sagte Juncker im EU-Parlament in Straßburg. Stattdessen müssten die beschlossenen Reformen umgesetzt werden. Er distanzierte sich damit indirekt von Vorschlägen von EU-Parlamentspräsident Martin Schulz, der einen Umbau der EU-Kommission in eine EU-Regierung gefordert hat. Gleich mehrere Fraktionschefs kritisierten den Vorschlag von Bundesfinanzminister Wolfgang Schäuble, mehr zwischenstaatliche Vereinbarungen anzustreben und damit das EU-Parlament außen vor zu lassen. Parteiübergreifend wurden erneut die Köpfe der Brexit-Kampagne, Londons Ex-Bürgermeister Boris Johnson und UKIP-Chef Nigel Farage, als verantwortungslos kritisiert. Johnson hatte überraschend bekanntgegeben, dass er nicht für das Amt des Premierministers kandidiert. Farage trat als Parteivorsitzender zurück. Die Schockwellen des Brexit-Votums erfassten am Dienstag erneut Wirtschaft und Finanzwelt, nachdem sich zwischenzeitlich die Lage etwas beruhigt hatte. “Das Vereinigte Königreich ist in einer Phase der Unsicherheit und bedeutender konjunktureller Anpassungen”, sagte BoE-Chef Mark Carney. Die Währungshüter stünden bereit, für funktionierende Märkte zu sorgen. Die Aktienmärkte in ganz Europa gingen erneut auf Talfahrt. Das Pfund Sterling sackte um fast zwei Cent auf ein 31-Jahres-Tief von 1,3112 Dollar ab. Zum Euro fiel das Pfund auf den tiefsten Stand seit zweieinhalb Jahren. “Anleger haben Sorgen vor den politischen Unsicherheiten in Großbritannien”, sagte Analystin Sonja Marten von der DZ Bank.
SPD stoppt neue Steuersubvention für Wohnungsbau;Die Bundesregierung ist im Bundestag am Widerstand aus den eigenen Reihen mit dem Vorhaben gescheitert, den Mietwohnungsbau mit Steueranreizen in Milliardenhöhe zu fördern.  Union und SPD konnten sich nach monatelangen Verhandlungen nicht auf eine gemeinsame Linie verständigen. SPD-Fraktionschef Thomas Oppermann sagte am Dienstag, die geplante Sonderabschreibung hätte den Bau von Wohnungen gefördert, für die Mieter am Ende 15 Euro pro Quadratmeter hätten zahlen müssen. “Deshalb musste der Gesetzentwurf gestoppt werden.” Die Union machte die SPD für das Scheitern des Vorhabens verantwortlich, für das sich auch Bauministerin Barbara Hendricks (SPD) eingesetzt hatte. Unions-Finanzexperte Ralph Brinkhaus sagte, im Herbst käme das Thema erneut auf den Tisch. Die Grünen forderten nun Investitionszulagen für den Wohnungsbau.   Die Bundesregierung wollte Mietwohnungen in Ballungszentren mit einer Sonderabschreibung von insgesamt 29 Prozent der Baukosten über drei Jahre fördern. Im Gesetzentwurf des Bundesfinanzministeriums waren dafür bis 2020 Steuerausfälle von gut zwei Milliarden Euro veranschlagt. Die SPD-Fraktion forderte eine Änderung des Gesetzentwurfs. Sie wollte eine Mietpreisgrenze für die geförderten Neubauten einziehen und nur Wohnungen subventionieren, die pro Quadratmeter auf höchstens 2600 Euro Baukosten kommen. Diese Forderungen kamen erst nach einer Expertenanhörung auf den Tisch. Zuvor war der Gesetzentwurf bereits mit den Ländern abgestimmt worden. “Öffentlich geförderte Luxusbauten passen nicht in die Zeit”, erklärte SPD-Vizefraktionschefin Eva Högl. “Steuererleichterungen für hochpreisige Wohnungen können deshalb nicht unser Ziel sein.” SPD-Haushaltsexperte Carsten Schneider sagte: “Der Gesetzentwurf wird deshalb nicht weiter verfolgt.” UNION: STEUERANREIZE WÄREN IMPULS FÜR MEHR WOHNUNGSBAU Unions-Vizefraktionschef Brinkhaus machte Differenzen zwischen den SPD-Ministerien und der SPD-Fraktion für das Scheitern verantwortlich. “Das Projekt einer steuerlichen Förderung ist vorerst an den zusätzlichen Forderungen der SPD-Bundestagsfraktion gescheitert”, sagte der CDU-Politiker zu Reuters. “Es ist gut, wenn wir uns jetzt alle eine Denkpause nehmen.” Seine Unions-Kollegen Antje Tillmann und Olav Gutting bedauerten das Scheitern. “Gegen Wohnungsmangel hilft im Ergebnis nur zusätzliches Bauen”, erklärten sie. “Hier hätte die steuerliche Förderung weitere Impulse durch Aktivierung privater Investoren auslösen können.” Die Grünen begrüßten das Scheitern der Steueranreize. “Die Bundesregierung sollte die gesparten Fördermilliarden lieber für Investitionszulagen ausgeben”, sagte deren Steuerexpertin Lisa Paus. “Dann könnten neue Bauträger wie Genossenschaften, Vereine oder auch Privatpersonen aktiviert werden, um preisgünstige Mietwohnungen zu bauen.” Der Gesetzentwurf lag seit Februar im Bundestag auf Eis. Federführend war zwar das Finanzministerium. Angestoßen worden war das Vorhaben aber von Bauministerin Hendricks, die vor einem Monat noch zu einem Kompromiss aufgerufen hatte. Die Wohnungswirtschaft hatte am Montag eine rasche Entscheidung gefordert und darauf verwiesen, dass in Deutschland zu wenig Mietwohnungen gebaut würden. Der Wohnungsbau boomt zwar wie seit fast einem Jahrzehnt nicht mehr, bleibt aber dennoch weit hinter dem vorausgesagten Bedarf zurück. 2015 wurden knapp 248.000 Wohnungen fertiggestellt. Hendricks und die Immobilienwirtschaft gehen davon aus, dass bis 2020 jedes Jahr 350.000 bis 400.000 neue Wohnungen erforderlich sind, um den auch durch den Flüchtlingszuzug erhöhten Bedarf zu decken.
Deutsche Börse und LSE debattieren über Hauptsitz für Mega-Börse;Die Deutsche Börse und die London Stock Exchange (LSE) befassen sich nach der Brexit-Entscheidung mit Anpassungen an ihrer geplanten Fusion.  Deutschlands größter Börsenbetreiber deutete am Dienstag nach einer außerordentlichen Aufsichtsratssitzung an, dass beide Unternehmen dabei auch über eine Verlagerung des geplanten Firmensitzes der Mega-Börse weg aus London sprechen werden. Die vereinbarte Fusion erhalte sämtliche erforderliche Mechanismen, um dem Ausgang des Referendums Rechnung zu tragen, erklärte die Deutsche Börse. Ein Referendumsausschuss beider Konzerne werde nun sicherstellen, “dass die kombinierte Gruppe sämtliche regulatorischen Anforderungen im Hinblick auf den Vollzug der Transaktion erfüllen und ihre wirtschaftlichen Ziele erreichen wird”.  Nach dem britischen Referendum für einen EU-Austritt haben die Finanzaufsicht BaFin und hochrangige deutsche Politiker deutlich gemacht, dass sie die geplante Ansiedlung der fusionierten Börse in London für nicht akzeptabel halten. “Sämtliche regulatorischen Anforderungen” können die Börsenbetreiber also wohl nur erfüllen, wenn sie den Firmensitz der Mega-Börse in die EU verlegen. LSE-Aufsichtsratschef Donald Bryan hatte am Montag erklärt, es gebe noch genügend Zeit, um die “optimale Struktur” für den Deal zu finden, schließlich werde Großbritannien frühestens in zwei Jahren aus der EU austreten. Angesichts der sich schnell wandelnden Rahmenbedingungen könne die Arbeit des Referendumsausschusses “viele Monate in Anspruch nehmen”, erklärte die Deutsche Börse.
Gabriel - Zahlen zu Rüstungexporten verzerren das Bild;Bundeswirtschaftsminister Sigmar Gabriel hat trotz stark steigender Rüstungsexporte den Vorwurf zurückgewiesen, zu großzügig mit Ausfuhrgenehmigungen zu verfahren.  “Nein, weil die Zahlen nichts über die Qualität der Exporte aussagen”, sagte Gabriel am Dienstag in Berlin. Es gebe unproblematische Großaufträge - etwa Transporter an Großbritannien - und Ausfuhren von Rüstungsgütern mit geringerem Wert, die hochgefährlich seien. Als Beispiel nannte Gabriel Kleinwaffen, die in Bürgerkriegen auch gegen Zivilisten eingesetzt würden. Die Opposition wirft dem SPD-Politiker vor, seine eigenen Versprechen einer restriktiven Rüstungsexportpolitik nicht einzuhalten.  Zuvor hatte die “Welt” berichtet, nach der Verdopplung der Ausfuhrgenehmigungen im vergangenen Jahr lägen die Rüstungsausfuhren auch im ersten Halbjahr 2016 auf einem Rekordniveau. Die Bundesregierung habe in dieser Zeit Ausfuhren im Wert von mehr als vier Milliarden Euro genehmigt. Bei den neuen Exportgenehmigungen schlage allein der 2012 bereits von der damaligen schwarz-gelben Koalition genehmigte Verkauf einer Fregatte nach Algerien mit mehr als einer Milliarde Euro zu Buche, berichtete die “Welt”. Aus dem Wirtschaftsministerium wurde die Zahl von mehr als vier Milliarden Euro bestätigt, Gabriel selbst bestätigte sie aber nicht.  In Ministeriumskreisen wurde ebenfalls auf den Fregattenauftrag aus Algerien als großer Sonderposten verwiesen. Für Gabriel sei entscheidend, dass die Kleinwaffenexporte, wie schon im Jahr zuvor, weiter zurückgingen, hieß es in seinem Ministerium. Das Bundeskabinett will am Mittwoch den Rüstungsexportbericht für 2015 beschließen. Darin wird nach Angaben aus Ministeriumskreisen ein Volumen der Ausfuhrgenehmigungen von 7,86 Milliarden Euro genannt, etwa doppelt so viel wie 2014 mit 3,97 Milliarden Euro. “Ohne Sonderfaktoren liegen unsere Exportgenehmigungen auf absolut normalem Niveau”, wird Gabriel zitiert.  Als Sonderfaktoren nannte Gabriel selbst einen Milliarden-Auftrag für Tankflugzeuge aus Großbritannien, “aber leider auch” eine Panzerlieferung an Katar für 1,6 Milliarden Euro, den die Vorgängerregierung beschlossen habe. Er hätten diese Genehmigung nicht erteilt, könne sie aber auch nicht rückgängig machen, sagte Gabriel in Berlin am Rande einer Veranstaltung des BDI zu dem Katar-Geschäft. Ebenfalls in den Zahlen 2015 enthalten ist eine U-Boot-Lieferung nach Israel.
Koalition ändert letzte Details am Ökostrom-Gesetz;Die große Koalition will den Kreis der von Rabatten bei der Ökostrom-Umlage begünstigten Firmen weiter fassen als ursprünglich geplant.  Die Änderungen sind Teil einer Verständigung auf letzte Details zur Neufassung des Erneuerbare-Energien-Gesetzes (EEG), auf das sich die Koalitionsfraktionen in der Nacht zum Dienstag verständigten. Die Fraktionsspitzen vereinbarten zudem, dass der Ausbau der Windenergieanlagen auf See enger mit dem Leitungsausbau gekoppelt werden soll. Darüber hinaus setzte die SPD eine sogenannte Mieterstrom-Regelung durch. Danach bleiben die Mieter in Häusern mit Solaranlagen von der Ökostrom-Umlage befreit. Über den fälligen Strompreis aus diesen Anlagen sollen sie sich mit dem Vermieter einigen.  Bundeswirtschaftsminister Sigmar Gabriel begrüßte die Koalitionseinigung. “Das ist gut. Wir machen einen dramatischen Paradigmenwechsel.” Die Änderung werde sicherlich nun im Bundestag am kommenden Freitag so beschlossen werden. “Ich hätte es gerne noch ein bisschen preiswerter gehabt”, fügte Gabriel hinzu. Die Experten der drei Koalitionsfraktionen sind sich einig, dass die Neufassung des Gesetzes für Stromkunden bestenfalls eine Verlangsamung des Anstieges der EEG-Umlage mit sich bringen wird, aber keine Senkung. Mit dieser Umlage finanzieren die Stromkunden die Förderung des Ausbaus der erneuerbaren Energien.  BESSERE STEUERUNG UND SYSTEMWECHSEL BEI FÖRDERUNG Ziel der Bundesregierung ist es, den Ausbau von Solar-, Windkraft- und Biomasse-Kraftwerksanlagen besser zu steuern und das  Fördersystem hin zu mehr Wettbewerb umzugestalten. Kernpunkt ist die Abkehr von garantierten Abnahmepreise bei Strom aus alternative Quellen. Stattdessen soll künftig ein marktwirtschaftliches Ausschreibungsverfahren darüber entscheiden, wer den Zuschlag für neue Vorhaben erhält. Dabei sollen die Anbieter zum Zuge kommen, die mit den geringsten Subventionen auskommen.  Drei Tage vor dem geplanten Beschluss über die EEG-Reform legten die Vizechefs der Koalitionsfraktionen, Hubertus Heil (SPD, Michael Fuchs (CDU) und Georg Nüßlein (CSU) letzte Hand an den Gesetzentwurf. Dabei legten sie im Detail den Ausbauplan für die Offhore-Windenergie im Übergangszeitraum von 2021 bis 2025 fest. In dieser Zeit sollen neue Kapazitäten von 3,1 Gigawatt auf See gebaut werden. Weil es etwa in Niedersachsen anfangs noch an Leitungen fehlt, um den Strom aus Nordsee-Windkraftanlagen nach Süden zu transportieren, ist der Ausbau 2021 nur in der Ostsee vorgesehen. Ein Jahr später sollen dann auch neue Anlagen in der Nordsee einbezogen und der Ausbau hochgefahren werden. Ziel sind 15 Gigawatt Offshore-Windleistung im Jahr 2030.  WENIGER STROMINTENSIVE FIRMEN FALLEN AUS DER FÖRDERUNG Die Härtefallregelung, mit der verhindert werden soll, dass bislang begünstige stromintensive Firmen künftig gar keine Privilegien mehr erhalten, wird ausgeweitet. Künftig genügt bereits ein Stromkostenanteil am Bruttoumsatz von 14 Prozent - und nicht wie bislang 17 Prozent, damit diese Firmen lediglich ein Fünftel der normalen EEG-Umlage zahlen müssen. Damit soll verhindert werden, dass solche Firmen wegen zu hoher Stromkosten aus Deutschland abwandern. Daneben wird die Förderung für bestehende Windkraftanlagen an Land gleichmäßiger gestaltet.  Die Regierung steht unter Zeitdruck, da das Gesetz noch von der EU geprüft und gebilligt werden muss und Anfang 2017 in Kraft treten soll. Für Freitag ist die Verabschiedung im Bundestag angesetzt. Der Bundesrat kann das Ökostrom-Gesetz kaum stoppen, aber erheblich verzögern.
Ungarn setzt Referendum über Verteilung von Flüchtlingen in EU an;Die Ungarn sollen am 2. Oktober über die EU-Flüchtlingspolitik abstimmen.  Präsident Janes Ader setzte den Termin für das Referendum am Dienstag an. Die Frage werde lauten: “Wollen Sie, dass die Europäische Union die Befugnis erhält, ohne Zustimmung des Parlaments die verpflichtende Ansiedlung von nicht-ungarischen Bürgern in Ungarn vorzuschreiben?” Die Regierung von Ministerpräsident Victor Orban lehnt es ab, dass Flüchtlinge per Quoten auf die einzelnen EU-Mitglieder verteilt werden. Reiche Staaten wie Deutschland, in die die meisten Migranten streben, erhoffen sich dagegen von der EU-Regelung eine Entlastung.  Der Quotenplan wurde im vergangenen Jahr gegen die Stimmen Ungarns, Tschechiens, Rumäniens und der Slowakei beschlossen, nachdem mehr als eine Million Menschen aus Angst vor Kriegen und Armut in ihrer Heimat in der EU Zuflucht suchten, die meisten von ihnen mit dem Ziel Deutschland. Ungarn und die Slowakei haben gar Klage beim EuGH gegen die Quote eingereicht. Das Votum der Briten für den Austritt aus der EU werten Kritiker der EU-Behörden wie etwa Orban als Rückenwind für ihren Kurs.
Deutsche Industrie sieht Rohstoffversorgung in Gefahr;Die deutsche Industrie fürchtet um ihre sichere Versorgung mit wichtigen Rohstoffen und fordert deshalb mehr Beistand der Bundesregierung.  “Die Politik muss das Thema Rohstoffsicherheit wieder auf die politische Agenda setzen”, forderte der Präsident des Industrieverbandes BDI, Ulrich Grillo, am Dienstag auf einem Rohstoffkongress. Die Regierung müsse sich international dafür einsetzen, dass staatliche Handelsbeschränkungen abgebaut würden. Die Problematik solle deshalb Thema der deutschen G20-Präsidentschaft im nächsten Jahr werden. Bundeswirtschaftsminister Sigmar Gabriel sagte dies zwar zu, mahnte aber einen wirtschaftlichen Umgang mit solchen Stoffen an. “Die wirksamste Rohstoffsicherung besteht darin, die Ressourceneffizienz zu steigern”, sagte er. Da müsse mehr getan werden. Gabriel sprach sich diesbezüglich für eine Verbesserung der Beziehungen zum wichtigen Rohstofflieferanten Russland aus. Das Land sei zwar ein schwieriger Partner. Es gebe auch viele Gründe, sich um eine Entspannung zu bemühen. “Natürlich braucht Russland Europa, aber auch wir brauchen Russland”, sagte er. Deutschland ist bei der Versorgung mit wichtigen Rohstoffen - vom Öl bis hin zu den für High-Tech-Industrien zentralen  Seltenen Erden oder Lithium - von anderen Ländern abhängig. Ohne diese Stoffe könne die deutsche Industrie ihre in vielen Bereichen führende Position in der Welt nicht halten, warnte Grillo. Deutschland benötige daher den fairen Zugang dazu. Bei Seltenen Erden sei China mit über 90 Prozent des weltweiten Angebots dominant. Angesichts dessen geht es Grillo zufolge um die Alternative: “Zukunftstechnologie made in Germany oder Zukunftstechnologie made in China”.  Um den Anschluss nicht zu verlieren, brauche die deutsche Industrie die Unterstützung der Bundesregierung. Ohne Sichere Erden oder Lithium gerate sowohl die Digitalisierung der Wirtschaft als auch die Energiewende in Gefahr. Etliche dieser wichtigen Ressourcen würden durch Zölle, Quoten und Exportverbote verteuert und im Angebot verengt. Allein mit mehr Recycling und ressourceneffizienter Produktion lasse sich das nicht auffangen.
Lufthansa erhofft sich Kostensenkung von Deal mit Kabinenpersonal;Die Tarifeinigung mit dem Kabinenpersonal soll bei der Lufthansa die Kosten drücken.  Dank der neuen Vergütungs- und Versorgungsstruktur werde die Fluggesellschaft Geld sparen, sagte Lufthansa-Personalchefin Bettina Volkens am Dienstag in Berlin. Man könne allerdings kein genaues Volumen beziffern. Dies hänge unter anderem vom künftigen Zinsniveau ab. Reuters hatte zuvor von einem Verhandlungsinsider erfahren, dass der beschlossene Systemwechsel bei der Alters- und Übergangsversorgung die Bilanz des Fluglinie um 70 Millionen Euro im Jahr entlastet. Die Flugbegleiter-Gewerkschaft Ufo und die Lufthansa einigten sich in der Schlichtung zudem darauf, die Personalkosten beim Kabinenpersonals bis 2023 im Auge zu behalten. Geplant ist, sie um rund zehn Prozent im Vergleich zur bisher prognostizierten Entwicklung zu senken.
EU-Kommission lässt nationale Parlamente über Ceta entscheiden;Die nationalen Parlamente der EU-Staaten sollen über das Freihandelsabkommen mit Kanada (Ceta) entscheiden.  Die EU-Kommission beschloss am Dienstag in Straßburg, von ihrer bisherigen Linie abzuweichen und das Abkommen als sogenannte gemischte Vereinbarung einzustufen. EU-Kommissionschef Jean-Claude Juncker hatte vorige Woche beim EU-Gipfel noch erklärt, dass Ceta ein reines EU-Abkommen sei und deshalb nur das EU-Parlament darüber abstimmen müsse. Bundeswirtschaftsminister und SPD-Chef Sigmar Gabriel nannte die Haltung der EU-Kommission daraufhin “unglaublich töricht.” Ceta stößt in Teilen der SPD ebenso auf Kritik wie das geplante Freihandelsabkommen der EU mit den USA (TTIP). Mit der Entscheidung der EU-Kommission steigt das Risiko, dass das bereits ausverhandelte Ceta-Abkommen von einem der Parlamente abgelehnt wird. Scheitert Ceta, droht auch dem noch umstritteneren TTIP-Vertrag das Aus, gegen das Grüne, Linke und Verbraucherschützer Sturm laufen. Ceta sollt bei einem EU-Kanada-Gipfel im Oktober ratifiziert werden. Ob dieser Zeitplan eingehalten werden kann, ist offen.
