title;text


Er richtete seine Worte dabei direkt an den ebenfalls anwesenden iranischen Außenminister Mohammad Javad Zarif. Netanyahu hielt dabei ein Metallteil hoch, das nach seinen Worten Teil einer Drohne war," die in den israelischen Luftraum eingedrungen war.""""Herr Zarif"," erkennen Sie das? Sie sollten es. Es gehört Ihnen""""", sagte er an die Adresse des iranischen Außenministers," der später sprechen sollte. """"Stellen Sie Israels Entschlossenheit nicht auf die Probe""""", warnte er ihn.Israel hatte am vorvergangenen Samstag eine Serie von Angriffen in Syrien geflogen und dabei nach eigenen Angaben syrische und iranische Stellungen ins Visier genommen. Auslöser der Luftangriffe war nach Angaben Israels eine iranische Drohne, die von Syrien aus in den israelischen Luftraum eingedrungen sei. Zuvor war ein israelischer Kampfjet über Syrien beschossen worden und auf israelischem Territorium abgestürzt.Israel werde es nicht zulassen," dass der Iran eine """"dauerhafte militärische Präsenz in Syrien"""" aufbaut"," sagte Netanyahu. """"Wir werden es nicht zulassen", dass der Iran eine neue Terrorbasis aufbaut," die uns bedroht."""" Netanyahu warnte"," Israel werde """"wenn nötig"""" nicht nur die """"Stellvertreter"""" des Iran bekämpfen"," sondern """"auch den Iran selbst angreifen"""". Teheran unterstützt in Syrien die schiitische Hisbollah-Miliz"," die an der Seite von Präsident Bashar al-Assad kämpft.Das Atomabkommen mit dem Iran verurteilte Netanyahu als zum Scheitern verurteilte Beschwichtigungspolitik """"Der Iran ist die größte Bedrohung auf der Welt"""""," sagte er. """"Lassen Sie uns die Fehler der Vergangenheit nicht wiederholen: Beschwichtigungspolitik funktioniert nie.""""Der Ministerpräsident spielte damit auf das Münchner Abkommen von 1938 an", mit dem Großbritannien und Frankreich der erzwungenen Abtretung des Sudetenlandes von der Tschechoslowakei an Deutschland zustimmten. Die Vereinbarung wurde zum Symbol der Beschwichtigungspolitik, mit der Großbritannien und Frankreich versuchten, das Großmachtstreben des damaligen Reichskanzlers Adolf Hitler durch Zugeständnisse einzuhegen.Der Iran sei nicht gleichzusetzen mit Nazi-Deutschland," stellte Netanyahu klar. Atomar bewaffnet werde das Land aber unkontrollierbar sein. """"Schauen Sie", was der Iran jetzt macht - und dann stellen Sie sich vor," was er mit Atomwaffen machen würde""""", warnte er.Teheran arbeite weiter an der Entwicklung ballistischer Raketen," betonte Netanyahu. """"Sobald dem Iran Atomwaffen zur Verfügung stehen"," kann seine Aggression nicht mehr kontrolliert werden"""""," sagte Netanyahu. Der """"Countdown"""" habe schon """"begonnen"""".Zugleich habe die vom Iran ausgehende Gefahr einen """"positiven Effekt""""", weil sie Israel und die arabischen Länder in der Region näher zusammengebracht habe," sagte Netanyahu. Vielleicht entstehe daraus sogar eine """"größere Chance"""" für einen Frieden mit den Palästinensern.Der iranische Außenminister Mohammad Javad Zarif hat den Auftritt des israelischen Ministerpräsidenten Benjamin Netanyahu auf der Münchner Sicherheitskonferenz als """"Zirkus"""" bezeichnet. Er verdiene keine Antwort", sagte Zarif am Sonntag. Er machte in seiner Rede Israel und die USA für die Konflikte im Nahen Osten verantwortlich.Netanyahu hatte kurz davor mit scharfen Worten vor einer Eskalation im Nahen Osten gewarnt und das Trümmerteil einer abgeschossenen Drohne präsentiert," die aus dem Iran stammen soll. An die Adresse Zarifs sagte er: """"Herr Zarif erkennen sie das? Es gehört Ihnen. Sie können es mit einer Botschaft an die Tyrannen mit nach Teheran zurücknehmen: Stellen Sie unsere Entschlossenheit nicht auf die Probe.""""Die Israelis hetzen gegen den Iran.Dann will der ",der Korruption verdächtigte Ministerpräsident Bibi den Iranern  drohen.Die Welt schaut zu.Wann wird zumindest Europa den gefährlichen treiben ein ende setzen.Warum einmischen?Europa kann nur verlieren. Wie schnell lässt man sich zu einer Aussage provozieren, oder eine Bombe falsch platzieren! Da kann man nicht Schiedsrichter spielen. Das geht nur mit gemeinsam anerkannten Gesetzen. Es reicht, wenn man die Tatsachen nicht verdrehen hilft. Denn Menschenrecht muss für alle gelten; in der Familie, der Verwandtschaft," der dorfgemeinschaft und größerem"""
"Wenn neue Regierung steht: Erdogan will Deutschland besuchen;""Der türkische Ministerpräsident Binali Yildirim hat einen Deutschlandbesuch von Präsident Recep Tayyip Erdogan nach Vereidigung einer neuen Bundesregierung angekündigt.""""Wenn die Regierung gebildet ist"," wird es natürlich auf höchster Ebene Besuche geben"""""," sagte er in einem Interview der Deutschen Presse-Agentur am Rande der Münchner Sicherheitskonferenz.""""Präsident Erdogan wird (nach Deutschland) kommen und Frau Merkel", die Bundeskanzlerin," wird in die Türkei kommen."""" Auch die Außenminister würden sich noch häufiger treffen.Am Freitag war der deutschtürkische Journalist Deniz Yücel nach einem Jahr Untersuchungshaft entlassen worden und hatte das Land verlassen können. Die Justiz wirft Yücel Terrorunterstützung vor. Mit der Freilassung ist einer der größten Streitpunkte in den deutsch-türkischen Beziehungen beseitigt.Yildirim machte auch deutlich"," dass er sich wieder Auftritte Erdogans und anderer führender türkischer Politiker vor Landsleuten in Deutschland vorstellen kann. """"Das würden wir uns immer wünschen. Diese Treffen mit den Menschen aus der Türkei sind keine Anlässe"," die Deutschland stören sollten"""""," sagte er.Im vergangenen Jahr hatte es massiven Streit um Wahlkampfauftritte türkischer Politiker in Deutschland vor dem Verfassungsreferendum in der Türkei im April gegeben. Einige Auftritte waren von den Behörden aus Sicherheitsgründen verboten worden.Die türkische Regierung sprach daraufhin von """"Nazi-Methoden"""". Im Juni teilte das Auswärtige Amt allen Auslandsvertretungen in Deutschland mit", dass künftig Wahlkampfauftritte ausländischer Politiker drei Monate vor Wahlen oder Abstimmungen in ihren Ländern grundsätzlich verboten seien.Tja so ist das hier, wennst die eigenen Kasperln miteinem Referendum rechtskonform befragst bist persona non grata und alles keppelt hin, Kurz vorneweg, knallst aber endgültig durch und schreitest zum Völkermord habens Dich wieder lieb und alles schweigt dazu,Kurz wieder vorneweg.Und dann lieferns Dir Waffen und ein Stoltenberg von der NATO entwickelt Legastenie beim Lesen eines Gesetzes.Irgendwie hab ich keine Verwendung für all das,"ich bin kein Angler und Lumbriciden brauch  ich nicht in Ämtern.Der Sultanist in der Türkei am besten aufgehoben. Es sei denn man überstellt ihn über Deutschland gleich nach Den Haag. Das wäre das beste."""
"Türkische Luftwaffe fliegt Angriffe in Südosttürkei;""Nach dem Tod eines Soldaten hat die türkische Luftwaffe Angriffe auf Einrichtungen der verbotenen Arbeiterpartei Kurdistans (PKK) nahe der irakischen Grenze geflogen. 15 PKK-Kämpfer seien bei dem Einsatz im Bezirk Semdinli in der Provinz Hakkari """"außer Gefecht gesetzt"""" worden"," teilten die Streitkräfte am Sonntag mit. Dort war nach Angaben der Armee am Vortag ein Soldat bei einem PKK-Anschlag getötet worden.""""Außer Gefecht gesetzt"""" kann getötet", kann aber auch verletzt oder gefangen genommen bedeuten. Die Angaben konnten nicht unabhängig überprüft werden.Die Provinz Hakkari grenzt an den Nordirak, wo die PKK ihr Hauptquartier hat. Seit dem Scheitern eines Waffenstillstands im Sommer 2015 geht das türkische Militär wieder gegen die PKK in der Südosttürkei vor.Am 20. Jänner begannen die türkischen Streitkräfte zudem im Nordwesten Syriens einen Offensive gegen die Kurdenmiliz YPG," die von Ankara als syrischer Ableger der PKK betrachtet wird. Bei dem Einsatz sind bis Sonntag 32 türkische Soldaten gefallen."""
"So schlecht lag die SPD in Umfragen noch nie;""Bundesweit nur noch 19 Prozent: Die SPD ist einer Umfrage zufolge auf einen historischen Tiefstwert in der Wählergunst gefallen.Im Sonntagstrend"," den das Meinungsforschungsinstitut Emnid für die Zeitung """"Bild am Sonntag"""" erhebt", kommen die Sozialdemokraten nur noch auf 19 Prozent. Das ist ein Prozentpunkt weniger als in der Vorwoche. Einen so niedrigen Wert hatte die SPD im Sonntagstrend noch nie. Im Osten erreicht sie inzwischen nur noch 14 Prozent.Die AfD dagegen ist in Ostdeutschland nun fast so stark wie die CDU. Die AfD kommt dort auf 25 Prozent," die Christdemokraten auf 26 Prozent. """"Im Osten droht die AfD die CDU als Volkspartei abzulösen"," die SPD hat sie längst überholt""""", sagte Emnid-Experte Torsten Schneider-Haase.Bundesweit gewinnt die AfD zwei Zähler hinzu auf 14 Prozent. CDU/CSU geben einen Punkt nach auf 33 Prozent. Die Grünen liegen unverändert bei elf Prozent, die Linke steigt auf zehn Prozent (plus einen Punkt). Die FDP erreicht wie in der Vorwoche neun Prozent.Jämmericher Osten....Eine Ansammlung von menschenverachtenden Personen. Das soll das Deutschland der Zukunft sein? 25% für die AfD, ekelhaft. Das hat der Fall der Mauer gebracht.... Für oder gegen die SPD, der Wahnsinn ist de Zustimmung für die AfD.Deutschland geht wieder einen Weg der zum.....Die politische Mitteversinkt im  Korruptionssumpf.  Sogar den Kabarettisten fällt auf , dass  Konzerne die Politik  gestalten und die Regierung u.a. beschließen ,  die Diesel Apps  möge der Steuerzahler entrichten. Die Stärkung der Ränder gab es schon  in Deutschland nach 1929 und was folgte ," wissen wir auch...."""
"So stimmen die SPD-Mitglieder über Koalitionsvertrag ab;""Bis spätestens Dienstag erhalten in diesen Tagen die Mitglieder der Sozialdemokratischen Partei Deutschlands die Abstimmungsunterlagen für ihre Entscheidung über den Koalitionsvertrag. Das Ergebnis der Mitglieder-Abstimmung soll am 4. März bekanntgegeben werden. Bis dahin ist aber für das Massenvotum noch ein hoher logistischer Aufwand erforderlich.Teilnahmeberechtigt sind alle 463.723 SPD-Mitglieder", die bis zum Abend des 6. Februar in der parteiinternen Mitgliederdatenbank registriert waren. Eine SPD-Mitgliedschaft ist ab dem Alter von 14 Jahren für alle möglich, die sich mit den Zielen der SPD identifizieren. Volljährigkeit oder der Besitz der deutschen Staatsbürgerschaft sind also nicht Voraussetzung.Alle Mitglieder erhalten die Abstimmungsunterlagen per Brief zugeschickt. Für im Ausland lebende Mitglieder wird am 20. Februar die Möglichkeit einer Online-Abstimmung angeboten," über die diese bereits per E-Mail informiert wurden.Der Koalitionsvertrag ist im Internet unter anderem auf www.spd-mitgliedervotum.de abrufbar. Dort findet sich auch eine Broschüre """"Der Koalitionsvertrag auf einen Blick"""" mit Kernpunkten"," die von der SPD durchgesetzt wurden.Seit dem Wochenende veranstaltet die Partei sieben Regionalkonferenzen mit der designierten Parteichefin Andrea Nahles sowie meistens auch dem kommissarischen Vorsitzenden Olaf Scholz und weiteren Mitgliedern der Parteispitze. Zudem gibt es zahlreiche weitere Diskussionen auf örtlicher und regionaler Ebene - einschließlich der """"No-GroKo""""-Kampagne der SPD-Jugendorganisation Jusos.Voten werden nur berücksichtigt", wenn sie bis zum 2. März um 24.00 Uhr im Postfach des Parteivorstands eingegangen sind.Am 3. März werden die Stimmzettel in die SPD-Parteizentrale im Willy-Brandt-Haus in Berlin gebracht und dort von den Landesverbänden entsandten Parteimitglieder ausgezählt.Das Ergebnis gibt die Vorsitzende der Mandatsprüfungs- und Zählkommission (MPZK) am 4. März voraussichtlich im Laufe des Vormittags bekannt. Es ist bindend," wenn sich mindestens 20 Prozent der Mitglieder beteiligt haben."""
"""Kampfeslust"": So wollen sich die Grünen bis 2019 erneuern;""Noch immer von ihrem Ausscheiden aus dem Nationalrat gezeichnet"," haben sich die Grünen am Samstag in Wien auf die Suche nach ihrer Zukunft als Partei gemacht. Rund 300 Unterstützer diskutierten darüber in mehreren Themenarbeitsgruppen. Zum Auftakt meldete sich Bundessprecher Werner Kogler zu Wort und forderte """"Zuversicht und Kampfeslust"""" sowie Bündnisse mit der Zivilgesellschaft ein.Er sei überzeugt", dass das Wiedererstehen der Grünen gelingen werde," meinte Kogler bei dem Kongress namens """"ZUkunftHÖREN"""" . Im Jahr 2019 sollten die """"neuen Grünen"""" stehen", und zwar schlagkräftiger und bündnisfähiger denn je. Zuvor gelte es aber zu analysieren, warum die Grünen nur zehn Monate, nachdem mit Alexander Van der Bellen einer der ihren zum Bundespräsident gewählt worden war," versagt hätten und aus dem Nationalrat geflogen seien.Der Blick auf die unglückliche Auseinandersetzung mit den Jungen Grünen und auf """"das Problem Pilz""""", wie Kogler es nannte," sollten allerdings nicht von der inhaltlichen Auseinandersetzung ablenken. Ökologie und die soziale Frage sollten im Mittelpunkt stehen. Außerdem seien die Grünen immer eine plurale Bewegung mit mehreren Strömungen gewesen: """"Das möchte ich aufmachen"," weitertreiben."""""
Grüne orientieren sich neu

