title;text



Derzeit wird der österreichische Luftraum von 15 Eurofightern Typhoon der Tranche 1 und zwölf Saab 105 überwacht. Die Unterschallflieger von Saab sind 2020 an ihrem Lebensende und müssen ersetzt werden. Der österreichische Eurofighter der Tranche 1 wiederum wurde ohne vollständige Grundausrüstung beschafft. Von vier wesentlichen Leistungsmerkmalen, die einen modernen Abfangjäger ausmachen, ist beim österreichischen Eurofighter nur eines voll abgebildet, zwei sind unzureichend abgebildet und eines fehlt vollständig. So verfügt der österreichische Eurofighter über keinerlei Systeme zur sicheren Annäherung an und zur Sichtidentifizierung von Luftfahrzeugen bei Nacht und schlechter Sicht. Dem System fehlt eine Allwetterlenkwaffe, welche zum Beispiel den sicheren Abschuss eines terroristisch genutzten Flugzeuges ermöglicht. Ein Selbstschutzsystem fehlt. Wenn der Eurofighter weiterbetrieben werden würde, müsste er aufgerüstet werden.Die Doskozil-Kommission empfahl eine Abfangjägerflotte mit 15 Einsitzern und 3 Doppelsitzern. Konkret nannte der Bericht zwei Möglichkeiten: Einerseits eine Nachrüstung der vorhandenen 15 einsitzigen Eurofighter und die Beschaffung von drei zusätzlichen gebrauchten Eurofighter-Doppelsitzern. Oder andererseits den Kauf einer alternativen Abfangjägerflotte mit 15 Einsitzern und 3 Doppelsitzern auf Basis eines Regierungsgeschäfts (Government to Government).Die neue Kommission soll auf die Ergebnisse der ersten aufbauen, hat aber den Auftrag," völlig ergebnisoffen zu arbeiten. Auch das Weiterbetreiben eines Zwei-Flotten-System ist eine Möglichkeit. Darüber hinaus soll genauer gerechnet werden als beim ersten Mal. Einerseits verfügt das Bundesheer nun über konkretere Kostenangaben für den Fall eines Neukaufs vonseiten der schwedischen und amerikanischen Regierung. Anderseits sollen die Berechnungen für eine Neuanschaffung um zusätzliche Kosten für Infrastrukturaufwendungen und Pilotenausbildung erweitert werden. """"Neue Informationen"""" gibt es auch bei den Eurofightern. Hier hat es einerseits von Eurofighter ein Flatrate-Angebot für die Betriebskosten für die nächsten zehn Jahre sowie informelle Angebote von den Herstellernationen Italien und Großbritannien", die ebenfalls die Tranche 1 fliegen, zur Senkung der Wartungskosten gegeben.Als mögliche günstigere Alternativen zum Eurofighter bieten sich zwei Flieger an: Die schwedischen Gripen und die amerikanischen F16. Im Falle eines Neukaufs gibt es zwei größere Probleme. Die Republik müsste viel Geld für neue Flugzeuge in die Hand nehmen und die Eurofighter müssten entsorgt werden. Im Idealfall kauft der Hersteller sie wieder zurück, tut er das nicht, müssten sie verschrottet werden.Verteidigungsminister Kunasek, der am Donnerstag seine erste Pressekonferenz im Verteidigungsministerium abhielt, kündigte an," dass die Kommission """"völlig ergebnisoffen arbeiten wird"""". Die Vorschläge und Empfehlungen der Kommission wird der Minister beurteilen und der Bundesregierung einen Vorschlag unterbreiten. Ziel sei eine gemeinsame Entscheidung der Regierung.DAS GELD KANN MAN AUCH VERBRENNEN... damit erzielt man dieselbe Wirkung !Gordon Kelz"""
"NS-Liederbuch: Alle Mitglieder sollen befragt werden;""Das Landesamt für Verfassungsschutz erhebe die Mitglieder. Diese sollen unter anderem darüber Auskunft geben", ob bzw. bis wann das Liederbuch in Verwendung war. Das Ermittlungsverfahren in der Causa NS-Liederbuch der Burschenschaft Germania beschäftigt die Staatsanwaltschaft Wiener Neustadt weiterhin. Wie lang die Untersuchungen dauern werden, lasse sich nicht abschätzen, hieß es am Donnerstag bei einer Pressekonferenz zur Jahresbilanz der Anklagebehörde.Das Landesamt für Verfassungsschutz erhebe die Mitglieder. Diese sollen unter anderem darüber Auskunft geben, ob bzw. bis wann das Liederbuch in Verwendung war. Eine Frage ist auch," wann die inkriminierten Texte geschwärzt wurden. Laut """"Kurier"""" sind bisher 23 von rund 70 Burschenschaftern befragt worden.Konsequenz der Causa war neben dem Rücktritt von Udo Landbauer", FPÖ-Spitzenkandidat für die niederösterreichische Landtagswahl am 28. Jänner, von all seinen politischen Funktionen - er verließ auch die Burschenschaft - die Einsetzung einer Historikerkommission zur Aufarbeitung der Geschichte des Dritten Lagers durch Bundesparteichef Vizekanzler Heinz-Christian Strache.Seitens der Staatsanwaltschaft wird gegen vier Verdächtige ermittelt, die für das 1997 neu aufgelegte Liederbuch mit NS-verherrlichenden Inhalten verantwortlich zeichneten. Die Verjährungsfrist betrage zehn Jahre - relevant dafür sind laut Staatsanwaltschaft die Zeitpunkte, wie lang das Buch verwendet und wann das Lied gesungen wurde bzw. die Schwärzung. Die Buchproduktion allein wäre also verjährt.Die FPÖ erweist sich bis dato weder regierungs- noch EU-tauglich.  Wir sind schon wieder am Rechts-Radar von EU und Weltpresse.Im Stakkato folgen rechte Rülpser, siehe 7. Million-Liederbuch und die Überpräsenz von Burschenschaftern, danach rudert wieder irgendwer zurück," wie damals Riess-Passer wegen Haider.Die FP-lastige Historikerkommission wird den Ruf nicht reparieren können.Kickl will Asylwerber """"konzentrieren""""", will heißen wegsperren statt integrieren. Dabei steht er selber, Mr. Law&Order; aber nicht mehr immun," unter Kickback-Verdacht wegen der Klagenfurter PR-Affäre """"Ideenschmiede"""".Es kommen völlig verzichtbare nationalistische Wortspenden der FP-Spitzen aus Bosnien", Serbien," und der """"lupenreine Demokrat"""" Putin wird auch hofiert.275 Millionen € Familienbeihilfe fließen derzeit pro Jahr rechtmäßig ins Ausland. Das will die Regierung gegen EU-Recht reduzieren. Hat schon jemand nachgerechnet", wieviel Verwaltungsaufwand das kostet, ob es was bringt?Die FPÖ schießt sich gerade in perfider Weise auf ihr willkommenes Feindbild ORF ein, liebt aber Facebook.Sie ist damit voll auf Linie mit dem Autokraten Donald Trump, dessen Fake-News-Sager freie und objektive Medien mundtot machen wollen.Dafür hält Strache der deutschen fremdenfeindlichen AfD-Partei die Stange, die sich aus Anti-EU-Mitgliedern speist.Zudem werden, einzigartig in der EU, Raucher wieder ermutigt, weiterzupofeln.Bei dieser FPÖ-Bilanz frage ich mich, ob sich das objektive Wohlbefinden der FPÖ-Wähler damit verbessert? Man hatte dem kleinen Mann ja Großes versprochen!Diese sollen unter anderem darüber Auskunft geben, ob bzw. bis wann das Liederbuch in Verwendung war. Eine Frage ist auch, wann die inkriminierten Texte geschwärzt wurdenJetzt werden die Fragen, sicherheitshalber, schon vorher der Presse mitgeteilt, damit keine Unstimmigkeiten aufkommen können.Sehr lustig oder irgendwie auch wieder nicht!Schließt einer mit mir Wetten abwieviele außer den vier als Verdächtigen geführten das Gsangel kannten?In dem Fall nicht...denn gesungen,  oder verwendet wurde es bis 2006/2007. Da wärs mir echt zu schad um den Wetteinsatz...Das weiß ich nicht, die Frage war mehr,wieviele die Kenntnis bekennen werden, schade," ist ja nur eine Wette ohne Einsatz.Schon klar...aber ausser den glorreichen 4 (und da auch nur mit Beleg) wird keiner """"bekennen"""""," bzw sich auf die Verjährungsfrist berufen. Da wär ja kein Einsatz Einer Zuviel...dank der medien...kennen jetzt alle österreicher diesen dreck!und  headlines mit """"stinkerte Juden"""" hab ich seit ich auf der welt bin auch noch nie in einer österreichischen zeitung gelesen!Da stand kannten",bevors publik wurde,denn danach wird wohl gefragt werden.@weinsteirerDanke nicht den Medien, sondern den Freunden der Freiheitlichen.Die Medien melden, was geschieht, sie sind also nur der Überbringer der schlechten Nachricht. Glaubst du," dass wenn solche """"Einzelfälle"""" nicht publik", sondern unter den Teppich gekehrt werden, sie dann einfach nicht da sind, nach dem Motto: was ich nicht sehe ist nicht da?@irgendeinerIch bin mir ja nicht sicher, ob die Gesangsbücher nicht von Linkslinken eingeschmuggelt wurden.Die Zahl der Verdächtigen wird sich noch drastisch verringern.Ja, das wäre nach der Verteidigungslinie es sei nicht so gemeint gewesendie zweite gängige  Variante, bei Nacht und Nebel haben obskure böse Marxisten und Maoisten (Strache) unter leisem Ho-Ho-Ho chi Min Skandieren garstige Texte in das Buch der Aufrechten geschmuggelt um den Umsturz zu befördern.Und der Beweis liegt auch glasklar auf der Hand, der einzige bei den Blauen der den Pegasus würgt ist Kickl und der hat eindeutig nichts damit zu tun," es hat sich gereimt."""
"""Hat die Entwicklungszusammenarbeit im Außenministerium keinen Platz mehr?"";""SPÖ-Abgeordnete kritisiert Außenministerium. Auf der Website des Außenministeriums stoße man auf Fehlermeldungen", wenn man relevante Seiten zur Entwicklungszusammenarbeit aufsuchen möchte, kritisiert Petra Bayr," SPÖ-Bereichssprecherin für globale Entwicklung. """"Hat die neue Außenministerin für die EZA keinen Platz mehr?""""", fragt sie daher.Die Abgeordnete zeigt sich verwundert," dass die Sektionsleitung und drei Abteilungsleitungen seit Langem nicht nachbesetzt seien: """"Das diplomatische Rad dreht sich nicht unerwartet. Diplomaten und Diplomatinnen  kommen und gehen"," aber warum bleiben so viele Stellen in der entwicklungspolitischen Sektion unbesetzt?""""", fragt sie und möchte das Außenministerin daran erinnern," dass auch die Entwicklungspolitik in deren Ministerium ressortiert. Ihr Appell: """"Die globalen Herausforderungen sind viel zu wichtig", um sie zu negieren. Ob Menschen im globalen Süden Zugang zu Gesundheitsversorgung, zu Bildung, zu nachhaltig erzeugter Energie, zu menschenwürdiger Arbeit, zu Wasser und Nahrung und zu demokratischer Willensbildung haben oder nicht," ist auch für uns im Norden mehr als relevant. Entwicklungspolitik ist der Schlüssel zur Lösung vieler globaler Probleme und darf nicht einfach ignoriert werden!"""""""
"Grasser-Prozess: Starzer mit Erklärungsbedarf;""Der ehemalige Raiffeisenmanager Georg Starzer betont immer wieder", dass Petrikovics und Hochegger die Unwahrheit sagen.Der heute im Grasser-Korruptionsprozess weiterhin befragte mitangeklagte frühere Raiffeisenbanker Georg Starzer ist immer wieder in Erklärungsnot gekommen, insbesondere als er mit den seinen Angaben widersprechenden Aussagen von Ex-Immofinanz-Chef Karl Petrikovics und des früheren Lobbyisten Peter Hochegger konfrontiert wurde.Starzer verteidigte sich so, dass Petrikovics und Hochegger die Unwahrheit sagen würden, wenn sie von seiner Einbeziehung ins Provisionsgeschäft sprechen.Staatsanwalt Alexander Marchart hielt Starzer etwa Termineinträge von Treffen mit Senator Kallinger zum Thema Buwog vor. Der Hintergrund: Hochegger hatte ausgesagt, dass er sich an Starzer gewandt habe und Beratung zur Buwog-Privatisierung angeboten habe. Starzers erste Reaktion laut Hochegger," """"Ist der Kallinger bei euch in Ungnade gefallen?"""" - ein Satz", der die Prozessteilnehmer bereits zu vielen Vermutungen und Fragen führte. Starzer betonte heute jedenfalls wieder, er habe das nicht gesagt. Mit Kallinger habe er lediglich über dessen schwierige Finanzierungssituation und vielleicht allgemein über die Buwog gesprochen, aber Kallinger habe ihm keinesfalls irgendwelche Beratung angeboten.Staatsanwalt Norbert Denk hakte bei Starzers beruflicher Situation nach: Der heute 60-Jährige war im Vorjahr aus der RLB OÖ vorzeitig ausgeschieden, sein Posten als Vorstand wurde nicht nachbesetzt. Er lebe heute von der Abfertigung, beziehe noch keine Alterspension," sagte Starzer. """"Sie haben 450.000 Gründe"," der RLB OÖ nicht zu schaden""""", stellte der Staatsanwalt in den Raum - in Anspielung auf Starzers Jahreseinkommen von 450.000 Euro im Jahr 2016. Er frage sich auch, ob Starzer möglicherweise wieder von der RLB als Vorstand eingestellt werde - woraufhin Starzer meinte," """"das wissen wir nicht"""".Nach den Staatsanwälten waren die Privatbeteiligtenvertreter am Wort. Starzers Anwalt stellte von vornherein klar", dass Starzer deren Fragen nicht beantworten werde. Als Angeklagter berufe er sich auf sein Entschlagungsrecht. Johannes Lehner, Vertreter der im Bieterverfahren unterlegenen CA Immo, hatte trotzdem zahlreiche Fragen, die Starzer alle nicht beantwortete. Richterin Marion Hohenecker schlug dem Angeklagten vor," statt """"ich entschlage mich der Aussage"""" einfach """"Standardsatz Nummer drei"""" zu sagen - die beiden ersten Standardsätze sagt die Richterin jeden Verhandlungstag zu Beginn"," dass nämlich die Verteidiger die Sitzordnung beanstanden und ein Verteidiger die Verhandlung per Tonband aufnimmt. """"Nummer drei"""" war in Folge minutenlang die Nicht-Antwort Starzers auf Lehners Fragen.Lehner wollte von Starzer wissen", wie er sich den Preis in der zweiten Bieterrunde erkläre. Laut Starzers vorheriger Aussage habe sich das Zinsänderungsrisiko verringert, weil die Frist verkürzt worden war. Wieso dies zu einer Steigerung des Preises um 125 Mio. Euro im Vergleich zur ersten Runde geführt haben konnte," fragte Lehner - Starzer: """"Nummer drei"""". Weiters fragte Lehner etwa", wieso vorher monatelang Expertenrunden zur Preisfindung die einzelnen Gesellschaften der Bundeswohnungen ganz genau bewerteten, und dann innerhalb weniger Tage in der zweiten Runde ganz andere, höhere, Preise für die Gesellschaften angesetzt wurden - Starzer antwortete wieder nicht.Der Anwalt von Ex-Finanzminister Karl-Heinz Grasser (FPÖ/ÖVP), Norbert Wess, fragte dann Starzer, ob er je wahrgenommen hätte," dass der damalige Finanzminister in irgendeiner Form manipulativ ins Bieterverfahren eingegriffen hätte? """"Nein""""", er habe auch nie wahrgenommen, dass Grasser oder ein Dritter Bestechungszahlungen gefordert hätte, so der frühere Raiffeisen-Vorstand.Das steirische Schloss Leopoldstein ist immer wieder Thema im Korruptionsprozess gegen Ex-Finanzminister Karl-Heinz Grasser (FPÖ/ÖVP) und andere. Das Schloss ist im Besitz der WAG, einer der Bundeswohnungsgesellschaften, die von Grasser privatisiert wurden. Mit der Privatisierung kam die WAG teilweise in den Besitz der RLB OÖ - und damit auch das Schloss.Laut dem mitangeklagten Ex-Lobbyisten Peter Hochegger habe ihm die RLB OÖ das Schloss Leopoldstein angeboten, um seine Provision zu zahlen - was RLB-Ex-Vorstand Georg Starzer dementiert. Denn laut Starzer hatte die Raiffeisenbank OÖ ja überhaupt kein Beraterverhältnis mit Hochegger, daher sei auch nach der erfolgreichen Bieterverfahren keine Provision an Hochegger zu zahlen gewesen. Der Lobbyist schildert das genau gegensätzlich, er habe sehr wohl mit Starzer eine Vereinbarung gehabt und von Raiffeisen-Seite dann das steirische Schloss angeboten bekommen. Er brauche aber kein Schloss, versicherte Hochegger im Prozess bereits mehrmals, daher habe er weiter sein Geld eingefordert.Hocheggers Verteidiger Leonhard Kregcjk fragte heute zum Schloss genauer nach: Ob es eher im Interesse des Verkäufers gelegen sei, ein Schloss, eine schlecht verwertbare Immobilie mit langfristigen Pachtverträgen, loszuwerden, oder eher im Interesse eines möglichen Käufers, so ein Schloss mitten im Wald zu erwerben? Starzer meinte," mit einem guten Konzept könne man auch ein Schloss zum """"Goldstück"""" machen. Was Richterin Marion Hohenecker dazu veranlasste", ebenfalls nachzufragen - ob ein PR-Mann wie Hochegger besser ein Schloss verwerten könne," oder eine Wohnbaugesellschaft und eine Bank.Das Schloss Leopoldstein in Eisenerz ist langfristig verpachtet und beherbergt ein Jugendsporthaus. Laut einem Bericht der """"Kleinen Zeitung"""" vom Jänner 2018 laufen derzeit Verkaufsgespräche. Bei den möglichen Käufern soll es sich laut der WAG um Interessenten mit regionalem Bezug handeln. Das Schloss sei noch bis zum Jahr 2022 dem Land Steiermark verpachtet."""
"Bayern und Österreich wollen Grenzkontrollen beibehalten;""Kickl und bayrischer Amtskollege Herrmann wollen Verlängerung über Mai hinaus. Bayern und Österreich wollen die durch die Flüchtlingskrise eingeführten Kontrollen an der gemeinsamen Grenze beibehalten. Darauf einigten sich Innenminister Herbert Kickl (FPÖ) und sein bayrischer Amtskollege (CSU) am Donnerstag bei einem Treffen in München. Bis Mai läuft die derzeitige Regelung noch", dann müsste die EU-Kommission einer Verlängerung der Maßnahme zustimmen.Die Einladung Kickls nach München war traditionell erfolgt. Beide Innenminister betonten die gute Zusammenarbeit in der Sicherheitspolitik, die man auch in Zukunft fortsetzen wolle. So auch in der Flüchtlingsfrage: So lange die europäischen Außengrenzen nicht genügend geschützt seien," müsse man die Binnenkontrollen fortsetzen. Kickl: """"Es wäre unverantwortlich"," jetzt im Mai darauf zu verzichten.""""Dennoch erging aus München und Wien der Ruf an die EU"," den Flüchtlingsstrom besser unter Kontrolle zu bekommen. """"Es ist besser geworden"," aber der Schutz der EU-Außengrenzen ist noch immer nicht ausreichend""""", betonte Herrmann. Kickl kündigte ein weiteres Mal an, dass das Thema auch ein Schwerpunkt der Ratspräsidentschaft Österreichs im zweiten Halbjahr 2018 sein werde.Schrittweise abbauen wollen Bayern und Österreich auch Verzögerungen und Störungen für den Verkehr," die durch die Grenzkontrollen verursacht wurden. Von Herrmann """"mit Vehemenz angesprochen"""" wurde Kickl auch laut eigener Aussage auf eine mögliche Verlegung der Kontrollen auf österreichische Seite. Österreichs Innenminister verwies dabei auf eine Machbarkeitsstudie der Asfinag"," die noch nicht abgeschlossen sei.Österreichisches Interesse galt wiederum der Münchner Reiterstaffel im Zuge der geplanten und von manchen Seiten auch kritisierten Einführung einer berittenen Polizei in Wien. Kickl zitierte seinen Amtskollegen mit den Worten: """"Das freut nicht nur die Reiter"," das freut auch die Pferde."""" Selbst ein Bild davon machen will sich der österreichische Innenminister am Nachmittag bei einem Besuch der Reiterstaffel.Mit der Tatsache", dass Kickls Freiheitliche der AfD nahestehen, hat Herrmann kein Problem," wie er auf Nachfrage betonte. """"Ich arbeite nicht mit der FPÖ zusammen"," sondern mit dem österreichischen Innenminister."""" Dies gehöre zu einem demokratischen Verständnis"," denn: """"Ich kann es mir nicht aussuchen"," wen die Leute wo gewählt haben.""""Bayern und Österreich wollen Grenzkontrollen beibehaltenDass Österreich aber nur die", von Basti schon vor Jahren geschlossene, Balkanroute kontrollieren darf, nicht aber die Grenze zu Italien, wo bekanntermaßen im letzten Jahren über 90% der Flüchtlinge angekommen sind," das hat unser Innenminister wahrscheinlich noch nicht mitbekommen.Geben wir ihm halt noch ein paar Monate/Jahre."""
"Österreichs Krankenkassen schlossen 2017 im Plus;""Geholfen hat die gute Wirtschaftslage. Auch Medikamentenkosten weniger stark gestiegen als befürchtet. Die Krankenkassen können das Jahr 2017 voraussichtlich doch noch mit einem leichten Gebarungsplus abschließen. Laut vorläufigem Ergebnis beträgt es (bei einem Gesamtbudget von 18",5 Mrd. Euro) rund 5 Mio. Euro, hieß es am Donnerstag in einer Aussendung des Hauptverbands der Sozialversicherungsträger. 2016 betrug der Überschuss noch 113 Mio. Euro.Beim Hauptverband zeigte man sich dennoch zufrieden, war man in den Prognosen für 2017 doch von einem Minus von bis zu 37 Mio. Euro ausgegangen. Die Ursache für die Verbesserung: Während die Ausgaben für Versicherungsleistungen gegenüber dem Voranschlag mit plus 4,2 Prozent gleich blieben, haben sich, so der Hauptverband, die Einnahmen dank der guten Konjunktur mit plus 4 Prozent deutlich besser entwickelt als ursprünglich mit plus 3,7 Prozent prognostiziert.Bei den Ausgaben für ärztliche Hilfe zeigten laut Hauptverbands-Chef Alexander Biach die von den Krankenkassen gesetzten Maßnahmen im Bereich der Gesundheitsvorsorge, der Prävention und der Steigerung der Gesundheitskompetenz Wirkung. Zu diesen Maßnahmen zählen etwa die österreichweite Ausrollung der Frühen Hilfen, die Aktion Gesunder Betrieb oder der im April 2017 in den drei Pilotländern Wien," NÖ und Vorarlberg erfolgte Start der telefonischen Gesundheitsberatung unter der Nummer 1450.Neos: """"Für dieses Plus mussten Patienten leidenn""""Wenig begeistert zeigt sich NEOS-Gesundheitssprecher Gerald Loacker von der heute vorgelegten Jahresbilanz 2017 der Krankenkassen: """"Es ist eine vorhersehbare Neuigkeit", dass die Kassen nach einem negativen Ausblick im Herbst des vergangenen Jahres jetzt doch noch positiv bilanzieren. Die Vorgangsweise, zunächst Horrorszenarien zu prognostizieren und diese während des Jahres dann zu korrigieren, kennen wir vom Hauptverband schon lange. In Wirklichkeit stemmt sich der Hauptverband mit dieser Strategie gegen die dringend notwendigen Reformen. Die bittere Wahrheit ist aber eigentlich," dass für das kleine Plus die Patientinnen und Patienten leiden müssen."""" Innovationen in der Medizin für die Versicherten würden zu schleppend in den Erstattungskodex aufgenommen"," sagte Loacker.Wenig begeistert zeigt sich NEOS-Gesundheitssprecher Gerald Loacker von der heute vorgelegten Jahresbilanz 2017 der Krankenkassen: """"Es ist eine vorhersehbare Neuigkeit", dass die Kassen nach einem negativen Ausblick im Herbst des vergangenen Jahres jetzt doch noch positiv bilanzieren. Die Vorgangsweise, zunächst Horrorszenarien zu prognostizieren und diese während des Jahres dann zu korrigieren, kennen wir vom Hauptverband schon lange. In Wirklichkeit stemmt sich der Hauptverband mit dieser Strategie gegen die dringend notwendigen Reformen. Die bittere Wahrheit ist aber eigentlich," dass für das kleine Plus die Patientinnen und Patienten leiden müssen."""" Innovationen in der Medizin für die Versicherten würden zu schleppend in den Erstattungskodex aufgenommen", sagte Loacker.Auch die Ausgabensteigerung für Medikamente konnte im Vorjahr eingebremst werden," und zwar """"ohne die geringste Einschränkung der Versorgung der Bevölkerung mit den modernsten und innovativsten Präparaten""""", wie Biach unterstrich. Statt der prognostizierten 4,2 Prozent stiegen diese nur um 3,8 Prozent. Verantwortlich dafür machte er die im Vorjahr vom Nationalrat beschlossene Pharma-Preisbremse, wonach hochpreisige Arzneispezialitäten den EU-Durchschnittspreis nicht überschreiten dürfen.Im Plan liege auch der Zuwachs beim Verwaltungsaufwand der Krankenversicherungsträger. Im Vergleich zum Jahr 2016 (plus 4,7 Prozent) konnte er im Jahr 2017 mit 2,"3 Prozent mehr als halbiert werden. Kostenersparnisse erzielte man vor allem durch die Aufgabenbündelung bei der IT und im Back-Office sowie durch neue Online Services wie """"MeineSV"""".Mit einem Plus bzw. ausgeglichenen vorläufigen Ergebnissen wirtschafteten laut den am Donnerstag veröffentlichten Zahlen alle Krankenversicherungsträger mit Ausnahme der Gebietskrankenkassen in Wien (-30",3 Mio. Euro) und in Niederösterreich (-34,5 Mio. Euro). Einen negativen Saldo haben zudem die Versicherungsanstalt für Eisenbahn und Bergbau (-6,8 Mio. Euro) sowie jene der öffentlich Bediensteten (-8,9 Mio. Euro) zu verzeichnen....Liegt wohl eher daran, dass die Krankenkassen immer weniger Medikamente zahlen und dafür die Bevölkerung selbst brennen darf. Von wegen ohne Einschränkungen für die Bevölkerung......Absolut richtig...wäre es eine private Versicherung,"  müsste sie bei der Leistung bereits Konkurs anmelden weil die Kunden sofort weglaufen würden. Alleine die Berechnungen sind eine Frechheit.  Ist die Krankheit eines gut Verdieners teurer als die einer Teilzeitkraft?"""
"Trump: Jetzt will Pornodarstellerin auspacken;""Managerin von Stephanie Clifford alias """"Stormy Daniels"""" sieht Stillschweigevereinbarung gebrochen.Die Pornodarstellerin", die mit US-Präsident Donald Trump vor dessen Amtszeit eine Affäre gehabt haben soll," will offenbar mit ihrer Geschichte an die Öffentlichkeit gehen. Nachdem Trumps Anwalt Michael Cohen eine Zahlung an die Pornodarstellerin Stephanie Clifford alias """"Stormy Daniels"""" eingeräumt habe", sei eine Stillschweigevereinbarung damit gebrochen," sagte Cliffords Managerin Gina Rodriguez.""""Das gilt jetzt nicht mehr"," und Stormy wird ihre Geschichte erzählen""""", sagte sie am Mittwoch in US-Medien. Anwalt Cohen hatte die Zahlung in Höhe von 130.000 Dollar (105.000 Euro) am Dienstag eingeräumt. Laut US-Medienberichten soll es sich um ein Schweigegeld gehandelt haben," um die mutmaßliche Affäre zwischen Trump und Clifford vor der Präsidentschaftswahl im November 2016 geheim zu halten. Das Geld sei ihm """"weder direkt noch indirekt"""" von der Trump-Kampagne oder den Trump-Firmen zurückerstattet worden", sagte Cohen. Die Zahlung sei legal gewesen.Der Anwalt reagierte mit seiner Erklärung auf eine Beschwerde der Organisation Common Cause bei der US-Wahlkommission. Die Aktivisten wittern einen Verstoß gegen das Gesetz zur Wahlkampffinanzierung.Trump äußerte sich nicht zu dem Fall. Das Weiße Haus verwies darauf, dass die Angelegenheit bereits im Wahlkampf erledigt worden sei. Clifford dementierte eine Affäre mit Trump nach der mutmaßlichen Unterzeichnung einer Stillschweigevereinbarung, schien sich aber später wieder von ihrem Dementi zu distanzieren Amerika first Die Amerikaner sind wie in allen Lebenslagen ambivalent. Beim Alkohol, Drogen, Waffen, Glücksspiel,Sex...Speziell wenn so ein Macho-Testosteron-Junky ganz oben auf der Karriereleiter steht.Aber man müsste sie nicht bewundern, wenn man sowas zuhause hätte.  Melanie," Hillary und Fr. Berlusconi zeigen uns wie zu tiefst enttäuscht sie sind und wie sie ihr gesamtes restliches Leben nicht mehr ohne Psychiater auskommen.Ein armer KerlEin Mann möchte der mächtigste Mann der Welt sein. Doch in Wahrheit ist er ein armes Würstchen. Er hat nicht mal sein eigenes """"schw.än.z.chen"""" im Griff.Wo ist da die Macht? Ein Mensch ist dann mächtig", wenn er seine Gedanken, Gefühle und Handlungen im Griff hat.Dies trifft leider nur auf sehr Wenige zu.Ich Wirklichkeit ist Mr. Donald Duck/Trump ein armes Würstchen, das nie genug Liebe bekommen hat. Auch sein ganzes Geld hilft ihm nicht dabei.Naja, wer von seiner Öffentlichkeit lebtwird so eine Gelegenheit beim Schopf packen,ich hätte das allerdings nicht getan wenn ich das Geld genommen hätte, was ich auch wieder nicht getan hätte.Und jetzt zieht sie halt nicht sich aus sondern Donald,was real und metaphorisch  kein Anblick ist den ich mir wünsche.Aber eigentlich könnte es einem hier wurst sein wenn man nicht wüßte, daß jetzt wieder über das weltbewegende Problem eines außerehelichen GV debattiert werden wir und nicht über den politischen Irrsinn den einer, der sichtbar nicht bei Verstand ist täglich produziert, in einem Land wo der religiöse Irrsinn herrscht und wo man das Potential zum weltweiten Overkill hat.Und daß die Amis je zur Kenntnis nehmen welchem biologischen Prozedere sie ihre Existenz verdanken erleb ich nicht mehr.irgendeiner," """"... ich hätte das allerdings nicht getan wenn ich das Geld genommen hätte"," was ich auch wieder nicht getan hätte.""""Leider habe ich nicht den Luxus und das Vergnügen", Sie persönlich zu kennen, aber ich bezweifle, dass Sie für den Trump attraktiv genug gewesen wären - alleine die Vorstellung davon erzeugt Erheiterung meinerseits ;-)Naja, mir gings mehr um Käuflichkeit was nichtmal eine Anspielung auf den Beruf der Dame ist,ich bin nicht moralinsauer, aber für Schweigen laß ich mich nicht zahlen, entweder es ist geboten oder auch nicht.Aber wenn ichs tun würde, würde ich dann den Vertrag einhalten,das ist mir etwas problematisch, nicht wie die ihr Geld sonst verdient.Und naja, das andere, Trump ist offenbar wie ich Hetero,das wäre schon eine gewisse Erschwernis und dann gehöre ich auch noch einer anderen Spezies an, ich trage kein totes Meerschweinchen als Symbionten am Kopf,man lacht.And the winner isWenigstens eine, die wirklich von der Präsidentschaft vom Donald profitiert.Naja....wenn man als Selbstständiger nicht jeden Geschäftszweig mit Profit geht! naja ,"bleibt man"""" übrig""""Ich dachte", die hätte schön ausgepackt......und dafür 130.000 USD erhalten?Das Mädl hat schon RechtEin verheirateter, ach so solider und politisch aktiver Mann wie DT müsste ob seiner Erfahrungen ja eigentlich wissen, dass sich solche Dinge immer rächen. Und man(n) muss schon mit viel Dummheit gesegnet sein, wenn man(n) glaubt, dass man(n) sich durch läppische 130.000 Dollar aus der Affäre ziehen kann.Da gibt es mindestens das 50-fache von den Medien dafür, wenn sie nun wirklich auspackt.Armer Donald; mein Mitleid ist endenwollend.Die Schnalle istgeschäftstüchtig. So wie alle Schnallen halt. Jetzt wird Trump wohl noch was drauflegen müssen. Was dann später natürlich wieder dementiert wird!  Eh klar . . @Sepp57Deine Wortwahl lässt zu wünschen übrig.Jeder Mensch hat das Recht auf Würde, auch wenn sie einen Beruf hat, der nicht alltäglich ist oder dir nicht gefällt.Wäre die Nachfrage (meist von Männern!) nach Pornos nicht da,"  gäbe es auch keinen Markt dafür."""
