title;text
BFK KORNEUBURG












BFK KORNEUBURG






FF STOCKERAU






BFK KORNEUBURG






BFK KORNEUBURG




1/7








            @media screen and (max-width: 699px){
                .diashow-pseudo-enlarge{
                    display: none;
                }
            }
        




Der Brand hat drei Todesopfer gefordert - Vater, Sohn und ein Enkelkind kamen in den Flammen um. Zehn Feuerwehren rückten mit 140 Mann aus, teilte Franz Resperger vom Landeskommando mit. Zur Bekämpfung des Brandes wurden mehrere Großtanklöschfahrzeuge angefordert. Drehleitern kamen ebenfalls zum Einsatz.Seitens der Polizei trafen noch am Dienstagabend die Tatort- und die Brandgruppe des Landeskriminalamtes Niederösterreich in Obergänserndorf ein. Erhebungen zur Ursachenermittlung und zur zweifelsfreien Klärung der Identität der Opfer wurden aufgenommen.Auf dem Weg zum Einsatz ist am Nachmittag nach Angaben der Bezirksalarmzentrale ein Feuerwehrmann in Hetzmannsdorf, ebenfalls in der Marktgemeinde Harmannsdorf, mit dem Auto verunglückt. Er musste ins Kranken haus transportiert werden. Weil in der Alarmierung von einer eingeklemmten Person die Rede war," rückten fünf Feuerwehren an die Unfallstelle aus."""
Bub warf Schneebälle auf Autos: Mann zerrte Kind zur Polizei;Weil ein elfjähriger Bub Schneebälle in Richtung mehrerer vorbeifahrender Autos geworfen hat, ist ein 54-jähriger Oberösterreicher ausgerastet.Der 54-jährige Oberösterreicher beobachtete im Salzburger Wintersportort Obertauern das bei einem Hotel stehende Urlauberkind aus Deutschland, das Schneebälle warf, ging kurzerhand zu dem Burschen und packte ihn am rechten Arm.Dann zerrte er den Elfjährigen gegen seinen Willen und ohne dessen Eltern zu verständigen zur Polizeistation Obertauern, um ihn anzuzeigen. Die Aktion ging freilich nach hinten los. Denn nun ermittelt die Polizei gegen den 54-Jährigen aus dem Bezirk Braunau nicht nur wegen Freiheitsentziehung, sondern auch wegen Körperverletzung: Der Bub wurde bei dem Vorfall nämlich leicht am Unterarm verletzt.Laut Auskunft der Polizeiinspektion Obertauern hat das Kind mit den Schneebällen übrigens kein Auto getroffen. Auch der Oberösterreicher war kein Ziel des Elfjährigen gewesen.Jeder Autofahrer der wegen eines Schneeball sein Auto verreissen würde soll schleunigst seinen Führerschein abgeben, und diese was wäre wenn den Teufel an die Wand Malerei kann man sich sparen , ein Kind ist ein Kind fertig, darauf hinweisen das das nicht richtig war fertigFetisch AutoWenn dem Fetisch Auto Gefahr droht, brennen leider immer noch bei vielen die Sicherungen durch.Traurig..Wenn man mit 54 Angst vor Kindern hat. Oder was hat er gedacht, dass die Polizei da machen kann?Vielleicht hätte es auch von pädagogischer Sicht aus mehr Wirkung gezeigt, wenn er dem Bub erklärt hätte, dass er die Schneebälle wo anders hinwerfen soll um niemanden zu gefährden. Dann hätte der 11jährigr auch was brauchbares daraus gelernt.So war der Lerneffekt eher dahin, dass es Erwachsene gibt die sich auch nicht unter Kontrolle haben.Unfassbar wie weit wir uns schon von gesundem menschlichen Miteinander entfernt haben.In anderen Kulturen gibts noch das Bewusstsein, dass es für die Erziehung eines Kindes ein ganzes Dorf benötigt. Bei uns schreien die „Dorfbewohner“ lediglich nach der Polizei und die Allgemeinheit wundert sich darüber wie es sein kann, dass sich Jugendliche heutzutage nicht benehmen können.Strafe?Für wen bitte? Das Kind bewirft vorbeifahrende Autos mit Schneebällen - nicht auszudenken was da passieren kann! Richtig gehandelt! Strafe für die Eltern ist angesagt wegen Vernachlässigung der Aufsichtspflicht!@Nora: Erzähl: WAS kann denn passieren,wenn ein Auto von einem Schneeball getroffen wird?!?Na, eben nichtDa geht man hin zum Kind und macht es auf sein Fehlverhalten aufmerksam.Wenns nicht aufhört ruft man die Polizei und man zerrt das Kind nicht mit Gewalt mit sich. Niemals!Weder zur Polizei noch in weiße Busse!Hoffentlich eine ordentlicheStrafe für den grantigen Knochen, ein spielendes Kind zur Polizei zu zerren, zeugt von einen kalten Typen.Den will ich nicht einmal als Erwachsener begegnen, die Eltern sollten sich einen guten Anwalt nehmen!!!Zeitgenosselieber Zeitgenosse wenn ein Autofahre wegen der Schneebälle sein Auto verrissen hätte und dort vielleicht eine Mutter mit einem Kinderwagen niedergestoßen und verletzt oder sogar getötet hätte was dann. Natürlich wäre es besser gewesen die Polizei zu informieren, nur die würde wieder sagen  noch nichts basiert wir kommen erst wenn etwas basiert ist .   Eigentlich müsste man die Eltern zur Rechenschaft ziehen,man sollte schon so viel sein seinen Kindern so zu erziehen das so etwas gefährlich ist. @otto der große: Wer wegen eines Schneeballs sein Auto verreißtist prinzipiell nicht zum Führen eines KFZ geeignet.Alle Elternerziehen ihre Kinder und Kinder sind vom Vertrauensgrundsatz ausgenommen, so habe ich es in der Fahrschule gelernt.Aber ein Kind schleppt  nicht weg egal wohin, er hätte nach den Eltern fragen können.Wir alle waren Kinder und es ist erfrischend, dass es noch Kinder gibt die Schneebälle formen und nicht nur noch virtuell und auf ein Display starren.Wo kämen wir hin wenn Fremde unsere Kinder einfach mitnehmen bzw. zerren.
"Schubhäftling setzte Matratze in Polizeianhaltezentrum in Brand;""Der 20-Jährige aus Pakistan und eine 45 Jahre alte Bedienstete des Polizeianhaltezentrums erlitten Rauchgasvergiftungen.Feuer in der Landespolizeidirektion in Klagenfurt: Dienstagnachmittag wurde die Berufsfeuerwehr in die Buchengasse gerufen. """"Eine Matratze brannte"""""," sagt Berufsfeuerwehr-Einsatzleiter Martin Zmug. Das Feuer sei rasch gelöscht worden. """"Die Rettung hat zwei Personen wegen des Verdachts auf Rauchgasvergiftung erstversorgt""""", so der Feuerwehrmann.Wenig später wurden die beiden, eine 45 Jahre alte Bedienstete des Polizeianhaltezentrums und ein 20 Jahre alter Schubhäftling aus Pakistan, ins Klinikum Klagenfurt gebracht. Laut Polizei dürfte der Schubhäftling die Matratze im ersten Stock des Gebäudes in Brand gesetzt haben.Durch die angebrannte Matratze und die dadurch entstandene Rußentwicklung entstand geringer Sachschaden. Das Landeskriminalamt Kärnten hat die weiteren Ermittlungen übernommen.Wir bitten um Ihr Verständnis," dass zu diesem Artikel keine Kommentare erstellt werden können."""
"Kärntner schlug und trat auf Opfer ein: Haft;""Mann fügte Gegner bei Schlägerei vor Lokal mehrere Brüche im Gesicht zu.  Geständnis beim Prozess am Landesgericht Klagenfurt. Zu 21 Monaten Haft", drei davon unbedingt, ist am Dienstag am Landesgericht Klagenfurt ein 28 Jahre alter Mann aus dem Bezirk Feldkirchen verurteilt worden. Er hatte im September 2016 vor einem Lokal in Feldkirchen seinen Kontrahenten mit Schlägen und Tritten schwer verletzt, vor Gericht zeigte er sich geständig, erinnerte sich aber nicht mehr an alle Details. Das Urteil ist rechtskräftig.Es war spät in der Nacht, man stand an der Theke, ein neuer Gast drängte sich dazwischen. Plötzlich gab es einen Wirbel, warum, wusste keiner der damals Beteiligten mehr zu sagen. Der 28-jährige Angeklagte meinte vor Richterin Marie-Luise Rohr, die dem Schöffensenat vorsaß," er habe sein Opfer """"ein paar Mal"""" mit den Fäusten traktiert. Getreten habe er ihn jedoch nicht. Der medizinische Sachverständige widersprach heftig", die Brüche der Gesichtsknochen könnten nicht von einer Schlägerei stammen, bei der das Opfer, ein Dachdecker, gestanden wäre. Allenfalls seien sie durch heftige Faustschläge erklärbar, wenn das dieser bereits am Boden gelegen wäre. Bei all dem habe der Mann noch Glück gehabt, derartige Verletzungen könnten auch tödlich enden, meinte der Gutachter.Der Angeklagte blieb dabei, er habe nicht zugetreten," jedenfalls könne er sich nicht daran erinnern. """"Können Sie es ausschließen?""""", wollte Rohr wissen. Nach Nachfrage bei seinem Verteidiger, was die Richterin denn meine, konzedierte er, ausschließen könne er es nicht. Staatsanwältin Gabriele Lutschounig konfrontierte den Angeklagten dann noch mit der Zeugenaussage eines Mannes, der während des Vorfalls unbemerkt in der Nähe gestanden war und auch die Polizei gerufen hatte. Der Zeuge bestätigte, dass der Täter auf sein Opfer eingeschlagen und -getreten hatte.Das medizinische Gutachten war ebenfalls eindeutig, der Mann wurde schließlich wegen absichtlicher schwerer Körperverletzung verurteilt. Die Mindeststrafe für dieses Delikt liegt bei einem Jahr Haft, die Höchststrafe beträgt zehn Jahre. Der 28-Jährige nahm das Urteil an," die Staatsanwältin verzichtete auf Rechtsmittel."""
Cobra-Spezialisten fahren Streife;Die Cobra auf Streife: Das ist in Vorarlberg seit dem Jahr 2003 Polizei-Standard. Jetzt zieht auch Tirol nach. Seit zwei Monaten gibt es nun auch in Innsbruck einen Testbetrieb.Europäische Spezialeinheiten ändern ihre Taktik. In England, Frankreich und Holland fahren Spezialisten der Sonderkommandos Streife, um - wenn notwendig - rasch einschreiten zu können. Neu ist das auch für Österreich nicht. In Vorarlberg etwa, ist die Cobra seit der Reform der Einsatzkommandos im Jahr 2003 in den Streifendienst eingebunden.Das wurde damals auf Wunsch des damaligen Landesgendarmeriekommandos vereinbart. Das System hat sich bewährt, wie die Experten versichern. Allerdings: Vorarlberg ist klein, nicht größer als der Bezirk Liezen. Je größer das Bundesland, desto mehr Personal würde für einen Cobra-Streifendienst benötigt, heißt es seitens der Polizei.Wie auch immer: Seit Dezember 2017 läuft in Innsbruck ein Testbetrieb. In Tirols Landeshauptstadt fahren seit mehr als zwei Monaten - wie in Vorarlberg - Cobra-Spezialisten an einigen Tagen in der Woche Streife. „Das hat mit einer Gefährdungslage nichts zu tun“, versichert Bernhard Treibenreif, Direktor der Sondereinheiten. „Es ist ein zusätzliches sicherheitspolizeiliches Angebot. Die Männer sind mobil unterwegs und fahren bei Alarmauslösung sofort zum Tatort, etwa bei einem Bankalarm oder in der Nacht, bei einem Einbruchsalarm in einem Kaufhaus. Das macht Sinn.“Ob nach dem Testbetrieb in Innsbruck der Streifendienst auch von der Cobra in anderen Bundesländern übernommen wird, steht noch nicht fest. Während sich der Streifendienst im Westen eingespielt hat, sieht man ihn in anderen Bundesländern durchaus auch kritisch: Die Ausbildung und das Training könnten auf der Strecke bleiben.Redakteur Steiermark-Ressort
