title;text
"Ski-WM 2017 und Hirscher ließen Sport-Sponsormarkt kräftig steigen;""Bruttowerbewert für Sponsoren stieg 2017 um 13 Prozent auf 943 Millionen Euro. Spitzenreiter Marcel Hirscher erreichte einen Wert von sieben Millionen Euro.Der Sport-Sponsormarkt", berechnet nach dem Werbewert, ist 2017 in Österreich im Vergleich zum Jahr davor um 13 Prozent auf 943 Millionen Euro gestiegen, vor allem wegen der Ski-WM in St. Moritz. Davon entfielen laut Focus Institut 657 Millionen Euro auf TV und 286 Millionen Euro auf Printmedien. Skifahrer und Werbe-Spitzenreiter Marcel Hirscher erreichte für seine Sponsoren einen Werbewert von sieben Millionen Euro.Auf Rang zwei landete der Skispringer Stefan Kraft mit vier Millionen Euro. Das Focus Institut hat im Jahr 2017 die Sport-Sponsoraktivitäten bei insgesamt 8901 Ereignissen erhoben. Gezählt wurden 102 verschiedene Sponsor-Platzierungsarten, unter anderem Dressen- und Kopfsponsoring oder Bandenwerbung. Dann errechnete der Marktforscher die Werbezeit und Reichweite (TV) oder Fläche und Auflage (Print), die der Sponsor in den Medien damit erreicht. Der Bruttowerbewert wird dann laut Medien-Preisleiste kalkuliert, Rabatte sind nicht abgezogen. Der Werbewert in Online-Medien wird vom Focus Institut ab 2018 erhoben," eine Social-Media-Erhebung gibt es nur für Einzelkunden.943 Millionen Euro Werbewert sei ein """"neuer Rekordwert""""", sagt Focus-Geschäftsführer Klaus Fessel. Rund 60 Prozent des berechneten Werbewerts entfielen auf den Wintersport, gefolgt von Fußball mit 25 Prozent und Motorsport mit rund neun Prozent. Beim Alpinen Ski Weltcup wurde 88 Prozent des Werbewerts über die ORF-Fernsehsender erzielt und 12 Prozent über die Tageszeitungen, sagte Focus-Geschäftsleiter Marcel Grell. Bei der Fußball-Bundesliga sieht es hingegen deutlich anders aus: Dort seien 48 Prozent des Werbewerts über die Tageszeitungen, 28 Prozent über den Privatsender Sky und 22 Prozent über die ORF-Fernsehsender erreicht worden, so Grell.Den höchsten Bruttowerbewert bei einem Einzelevent für die Sponsoren erreichte die Herren-Skiabfahrt in Kitzbühel mit 16 Millionen Euro. In Kitzbühel waren laut Focus insgesamt 210 einzelne Sponsorenlogos sichtbar. Einen fast gleich hohen Werbewert erzielte die Herren-Abfahrt bei der Ski-WM in St. Moritz in der Schweiz mit 15,6 Millionen Euro.Focus misst den Werbeeffekt durch Sport-Sponsoring für 14.449 Marken in der österreichischen Medienlandschaft. Auch internationale Sportveranstaltungen werden von den Marktforschern erhoben, wenn sie im österreichischen TV und in Printmedien vorkommen. 41 Prozent aller Sponsoraktivitäten entfallen auf inländische Events. An der Spitze der Sponsoren lag 2017 der Autobauer Audi mit einem Bruttowerbewert von 44,4 Millionen Euro, gefolgt von Red Bull mit 21 Millionen Euro und Raiffeisen mit 14,"7 Millionen Euro."""
kika/Leiner-Mutter muss Bilanz für 2016 ändern;Der südafrikanisch-deutsche Möbelhändler hält nur 50 Prozent an der deutschen Poco, hatte diese aber zu 100 Prozent in den Büchern. Im Hintergrund tobt ein Streit mit der XXXLutz-Gruppe.In der Affäre um Bilanz-Unregelmäßigkeiten hat die finanziell angeschlagene kika/Leiner-Mutter Steinhoff eine juristische Niederlage erlitten. Nach dem Urteil eines Berufungsgerichts in Amsterdam muss der südafrikanisch-deutsche Konzern seine Bilanz für das Jahr 2016 ändern.Steinhoff hatte seine 50-Prozent-Beteiligung an dem deutschen Billig-Möbelhändler Poco falsch verbucht. Um Poco tobt ein Streit mit dem österreichischen kika/Leiner-Konkurrenten XXX-Lutz, dessen Eigentümer Andreas Seifert, bereits mehrere Verfahren angestrengt hat. Ursprünglich hatten sich Steinhoff und die XXXLutz-Gruppe gemeinsam an Poco beteiligt.Steinhoff hätte jedenfalls nur 50 Prozent von Poco in die Bilanz einrechnen dürfen, wie aus dem am Montagabend ergangenen Urteil der Unternehmenskammer hervorgeht. Allerdings erkannten die Richter an, dass Steinhoff auch mit der Hälfte der Anteile die Kontrolle über Poco ausübt. Damit darf der Konzern die deutsche Tochter konsolidieren. Poco setzte 2016 nach eigenen Angaben mit mehr als 100 Möbelhäusern 1,52 Mrd. Euro um.Hintergrund des Verfahrens ist ein Streit mit dem Eigentümer der XXXLutz-Gruppe um Poco. Steinhoff und XXXLutz hatten die Kette gemeinsam gekauft, sich dann aber entzweit. Der XXXLutz-Eigner Seifert hat mehrere Verfahren eingeleitet, weil er sich von Steinhoff aus dem Unternehmen gedrängt fühlt. Ein Gerichtsverfahren, wem Poco gehört, ist beim deutschen Landgericht in Dortmund anhängig.In der Bilanz hatte Steinhoff aber einen 100-Prozent-Anteil an Poco ausgewiesen. Der Preis, mit dem Seifert herausgekauft werden sollte, stand als Eventualverbindlichkeit in den Büchern, weil das Verfahren in Dortmund noch läuft - nach Ansicht von Steinhoff im Einklang mit deutschem Recht. Das Amsterdamer Gericht sah das anders. Danach hätte die 50-Prozent-Beteiligung Seiferts ausgewiesen werden müssen - mit dem Verweis, dass es darüber Streit gebe.Der Forderung Seiferts, dass Steinhoff Poco entkonsolidieren müsse, gab das Gericht aber nicht statt. Steinhoff hat seit dem Börsengang in Frankfurt 2015 den Firmensitz in den Niederlanden, wird aber aus Stellenbosch bei Kapstadt in Südafrika gesteuert. Welchen Einfluss das Urteil aus Amsterdam auf die Bilanzen habe und ob man es erneut anfechte, werde noch geprüft, teilte Steinhoff mit.Bereits im Dezember hatte der Möbelriese, der seine Wurzeln in Westerstede bei Bremen hat, Bilanzunregelmäßigkeiten im Europa-Geschäft eingeräumt. Das hatte den Aktienkurs um bis zu 90 Prozent einbrechen lassen. Seitdem versucht das Management den durch Zukäufe massiv gewachsenen, aber hochverschuldeten Konzern zu stabilisieren.Der in Amsterdam verhandelte Fall ist aber nur ein Teil der juristischen Auseinandersetzungen mit XXXLutz. In Wien ist beim Handelsgericht eine ähnliche Klage um die Eigentumsverhältnisse am französischen Möbelhändler Conforama anhängig. Zudem geht die Staatsanwaltschaft in Oldenburg dem Verdacht nach, dass Steinhoff überhöhte Umsätze gebucht habe. Laut Steinhoff geht auch dieser Vorwurf auf den österreichischen Geschäftspartner zurück. In Westerstede hatte es deswegen auch eine Razzia gegeben.
"Gewerkschaft fordert für Bankangestellte vier Prozent mehr Gehalt;""Die Kollektivvertragsverhandlungen für 75.000 Bankangestellte stehen vor dem Beginn. Die Gewerkschaft geht mit einer satten Forderung ins Rennen. Die Wirtschaft brummt und die Gewerkschaft will das auch in den Löhnen der Bankangestellten widergespiegelt sehen. Die GPA-djp fordert in den kommenden Kollektivvertragsverhandlungen für die rund 75.000 Beschäftigten des Finanzbereichs daher vier Prozent Lohnerhöhung", Kinderzulage ab dem ersten Tag nach der Geburt eines Kindes," zusätzliche Freizeitphasen und mehr Zeit für Qualifizierung.""""Das Jahr 2017 markiert eindeutig das Ende der Krise im Bankensektor. Alle relevanten Kennzahlen weisen nach oben", die Branche verzeichnet Rekordgewinne. Aufgrund der ausgezeichneten Ertragslage in der Financebranche und dem anhaltenden Wirtschaftsaufschwung fordern wir nach Jahren der vergleichsweise niedrigen Abschlüsse eine Erhöhung," die der äußerst positiven Entwicklung Rechnung trägt""""", wird der Chefverhandler der GPA-djp Wolfgang Pischinger," in einer Aussendung heute Dienstag zitiert. Die KV-Verhandlungen in der Finanzbranche beginnen am 21. Februar.Im Herbst waren die Metaller ebenfalls mit der Forderung nach vier Prozent Gehaltsplus in die KV-Verhandlungen gestartet. Geworden sind es dann drei Prozent."""
"Rocket-Chain: Nun werden Optioment-Opfer unter Druck gesetzt;""Rocket-Chain verspricht Opfern des Bitcoin-Betrugs Optioment Ausgleichszahlungen. Allerdings nur"," wenn diese stillhalten. Die Hintermänner waren Teil des Optioment-Systems.In der Causa Optioment ermitteln Staatsanwaltschaft und Interpol wegen verlorener Anlegergelder. Die Spur der verlorenen Bitcoins führt offenbar in die Karibik zur Firma """"GoUrl.io"""""," berichtet der """"Standard"""" am Dienstag. Nach der Kleinen Zeitung"," berichtet nun auch die """"Presse""""über """"Rocket-Chain"""""," einem dubiosen """"Ausgleichsfonds""""", der gezielt Opfer von Optioment anspricht und mit abstrusen Renditen wirbt.Die geschädigten Anleger, die ihr - echtes - Geld in das Bitcoin-Anlegermodell von Optioment steckten," werden nun vom angeblichen Anlegerhilfsverein """"RCIID"""" (Rocket Chain Institute for International Development) angesprochen"," der auf seiner Homepage mit dem Motto """"Von uns für uns"""" wirbt. Dahinter sollen laut den Zeitungsberichten aber teilweise dieselben Leute wie bei Optioment stehen. Gründungsmitglieder von Rocket-Chain sollen organisatorisch direkt unter den drei Musketieren gestanden sein. Laut Informationen der Kleinen Zeitung haben sie bis zu 30 Prozent der Investments als Provision einbehalten. Geld", das sie den Opfern allerdings nicht anbieten.Opfer des Betrugsnetzwerkes haben sich bei der Kleinen Zeitung gemeldet und berichten, dass die Hintermänner von Rocket-Chain damit drohen," dass man nichts vom """"Ausgleichsfonds"""" bekomme", wenn man sich an die Staatsanwaltschaft wendet oder Rocket-Chain öffentlich kritisiert. Die Betroffenen wollen anonym bleiben, weil sie weiterhin  hoffen," zumindest einen Teil des Gelds zurückzubekommen.Während Optioment mit """"2 bis 4 Prozent Rendite pro Woche"""" beworben wurde"," werden für RCIID in einer Präsentation nun noch exorbitante """"100 bis 200 Prozent pro Monat"""" versprochen"," so die """"Presse"""". Gratis ist die Teilnahme an dem angeblichen """"Ausgleichsfonds"""" aber auch nicht", ein Mitgliedsbeitrag wird gefordert.Mit rund 100 Millionen Euro bezifferte die Landespolizeidirektion Wien kürzlich den Schaden im mutmaßlichen Pyramidenspiel des Bitcoin-Portals Optioment," so der """"Standard"""". Die Spur der Bitcoin-Zahlungsflüsse von Optioment führe in die Karibik", wo auf der Antillen-Insel Dominica eine Firma namens GoUrl.io, ein Zahlungsdienstleister für Kryptowährungen, ihren Sitz habe, zitiert die Zeitung Johannes Grill, Vorstand des Vereins Bitcoin Austria. Was GoUrl.io - die Länderdomain kennzeichnet das Britische Territorium im Indischen Ozean - mit dem eingegangen Geld gemacht habe, sei nicht mehr einsehbar. GoUrl.io ist eine Schnittstelle, wo man kryptografisches gegen herkömmliches Geld wechseln kann.In der Sachverhaltsdarstellung der Finanzmarktaufsicht FMA an die Staatsanwaltschaft bezüglich Optioment ist diese Vereinskonstruktion jedenfalls bereits erwähnt," so der """"Standard"""". Die Finanzmarktaufsicht (FMA) hatte Optioment im Jänner mit dem Verdacht auf Betrug", Pyramidenspiel und Verletzung des Kapitalmarktgesetzes angezeigt. Neben den drei Musketieren dürfte ein weiterer Österreicher in den Fall verwickelt sein. Der namentlich bekannte Tiroler Unternehmer soll den Kontakt zwischen den Musketieren und den angeblichen Gründern von Optioment hergestellt haben. Seine Rolle in dem System ist allerdings unklar.Experten warnen seit langem, dass Versprechungen von sehr hohen Renditen und Prämien für die Werbung weiterer Anleger auf Unseriösität und ein hohes Risiko bzw. auf ein Pyramidenspiel, das in absehbarer Zeit zusammenbrechen muss," hindeuten.Wirtschaftsredakteur"""
"Gewerkschaft fordert für Bankangestellte Kinderzulage;""Vier Prozent Gehaltserhöhung müssen drin sein", so die Gewerkschaft, die in Österreich für 75.000 Beschäftigte im Finanzbereich spricht. Verhandlungsstart ist morgen, Mittwoch. Die Wirtschaft brummt und die Gewerkschaft will das auch in den Löhnen der Bankangestellten widergespiegelt sehen. Die GPA-djp fordert in den kommenden Kollektivvertragsverhandlungen für die 75.000 Beschäftigten des Finanzbereichs daher vier Prozent Lohnerhöhung, Kinderzulage ab dem ersten Tag nach der Geburt eines Kindes," zusätzliche Freizeitphasen und mehr Zeit für Qualifizierung.""""Das Jahr 2017 markiert eindeutig das Ende der Krise im Bankensektor. Alle relevanten Kennzahlen weisen nach oben", die Branche verzeichnet Rekordgewinne. Aufgrund der ausgezeichneten Ertragslage in der Financebranche und dem anhaltenden Wirtschaftsaufschwung fordern wir nach Jahren der vergleichsweise niedrigen Abschlüsse eine Erhöhung," die der äußerst positiven Entwicklung Rechnung trägt""""", so der Chefverhandler der GPA-djp Wolfgang Pischinger. Die KV-Verhandlungen in der Finanzbranche beginnen am 21. Februar.Im Herbst waren die Metaller ebenfalls mit der Forderung nach vier Prozent Gehaltsplus in die KV-Verhandlungen gestartet. Geworden sind es dann drei Prozent.Das sind gute Forderungen der GewerkschaftAuch die Kunden haben gute Forderungen, die die Gewerkschaft übernehmen könnte. Nämlich Sparbuchzinsen, die nicht negativ sind und die Inflation abdecken, Reduzierung der Kosten für Bankdienstleistungen wie Kontoführungsgebühren, Abrechnungskosten bei Krediten etc. Weniger Bankstellen werden die Forderungen der Gewerkschaft erfüllen.  Na," dann los!!!"""
Hier stiegen Wohnungspreise am stärksten;Wohnen ist laut Immobilienplattform willhaben auch im Jahr 2017 teurer geworden. In Feldkirchen betrug der Preisanstieg 24 Prozent! In Kärnten gibt es allerdings Bezirke, in denen die Preise sanken.Die Preise für Eigentumswohnungen haben 2017 erneut stark angezogen. Die Angebotspreise seien in mehr als 80 Prozent der österreichischen Bezirke angestiegen, ergab eine Auswertung der Immobilienplattform willhaben, die mehr als 120.000 Anzeigen untersucht hat. In Wien legten die Preise im Schnitt um 9 Prozent zu und auch in allen Landeshauptstädten wurden Eigentumswohnungen um 4 bis 6 Prozent teurer.In Kärnten gibt es einige Auffälligkeiten und große regionale Unterschiede. Am stärksten angezogen sind die Preise für Eigentumswohnungen im Bezirk Feldkirchen mit satten 24 Prozent. Hier wurden Wohnungen also um ein Viertel teurer!. Anstiege gab es auch in Hermagor (12 Prozent), Villach (12 Prozent) und Klagenfurt (6 Prozent).In mehreren Bezirken wurden Eigentumswohnungen dagegen günstiger. So kamen Wohnungen in Spittal an der Drau (-5 Prozent), St. Veit an der Glan und Völkermarkt (beide -7 Prozent) billiger auf den Markt.
Preise für Eigentumswohnungen ziehen stark an;Laut der Plattform willhaben erhöhten sich die Preise in Wien 2017 im Schnitt um neun Prozent. Auch in allen Landeshauptstädten wurden die Eigentumswohnungen teurer. Die Preise für Eigentumswohnungen haben 2017 erneut stark angezogen. Die Angebotspreise seien in mehr als 80 Prozent der Bezirke angestiegen, ergab eine Auswertung der Immobilienplattform willhaben, die mehr als 120.000 Anzeigen untersucht hat. In Wien legten die Preise im Schnitt um 9 Prozent zu und auch in allen Landeshauptstädten wurden Eigentumswohnungen um 4 bis 6 Prozent teurer.In der Steiermark mussten potenzielle Eigentumswohnungsbesitzer vor allem in Leoben (+12 Prozent), Bruck-Mürzzuschlag (+10 Prozent) und Leibnitz (+8 Prozent) tiefer in die Tasche greifen. In den Bezirken Murau (-4 Prozent) und Südoststeiermark (-5,5 Prozent) gaben die Angebotspreise nach.In Kärnten wurden Eigentumswohnungen in mehreren Bezirken günstiger. So kamen Wohnungen in Spittal an der Drau (-5 Prozent), St. Veit an der Glan und Völkermarkt (beide -7 Prozent) billiger auf den Markt. In den Bezirken Feldkirchen (+24 Prozent), Hermagor (+12 Prozent), Villach (+12 Prozent) und Klagenfurt (+6 Prozent) zogen die Preise dagegen an.In den Bundesländern hat sich Tirol einmal mehr als teures Pflaster erwiesen. Am deutlichsten schnellten die Angebotspreise für Eigentumswohnungen in Kitzbühel (+30 Prozent), Landeck (+24 Prozent) und Schwaz (+17 Prozent) in die Höhe. Doch auch in Imst (+11 Prozent), Kufstein (+10 Prozent), Innsbruck (+5 Prozent) und Innsbruck-Land (+5 Prozent) wurden Eigentumswohnungen spürbar teurer.In Amstetten stiegen Eigentumswohnungen 2017 im Vergleich zum Vorjahr um fast 21 Prozent. Im Bezirk Freistadt in Oberösterreich stiegen die Preise im Schnitt um ein Viertel pro Quadratmeter, was willhaben als Markt-Ausgleich zu rückläufigen Preisentwicklung im Jahr 2016 wertet. Im Bundesland Salzburg war Sankt Johann im Pongau mit durchschnittlichen Preisanstiegen für Eigentumswohnungen von 9 Prozent das teuerste Pflaster. In der Stadt Salzburg wurden Eigenheime um 6 Prozent teurer.
Whirlpool streicht 500 Jobs in Italien;Die Jobkürzungen seien notwendig, um die europäische Produktion zu stärken und aufrechtzuerhalten. Daher soll die Produktion nach Bratislava verlegt werden. Zu einer spontanen Demonstration ist es am Dienstagvormittag vor dem Eingang eines Produktionswerks Embraco, einer Tochter des US-Haushaltsgeräteherstellers Whirlpool, in Riva di Chieri bei Turin gekommen. Whirlpool, der 2014 den italienischen Konkurrenten Indesit für rund 758 Millionen Euro übernommen hatte, hat die im Jänner angekündigte Streichung von 500 Jobs in Italien bestätigt.Geschlossen wird eine Fabrik nahe Turin, in der Kühlschrank-Kompressoren hergestellt werden. Die Produktion soll nach Bratislava verlegt werden. Das Management zeigte sich unnachgiebig. Versuche des italienischen Industrieministers Carlo Calenda, die Jobs zu retten, scheiterten. Calenda reagierte verärgert und sprach von einer unannehmbaren Haltung des Managements.Am Turiner Standort waren bis vor einigen Jahren noch 2000 Mitarbeiter beschäftigt, derzeit sind es lediglich 535. Die Kompressoren sollen in einem anderen europäischen Werk der Gruppe hergestellt werden. Die Jobkürzungen seien notwendig, um die europäische Produktion zu stärken und aufrechtzuerhalten, so Whirlpool.
"Wiener U-Bahn ist 40 Jahre alt;""Happy Birthday: Die Jungfernfahrt der ersten Wiener U-Bahn fand am 25. Februar 1978 ab der Station Karlsplatz statt. Jetzt wird weiter ausgebaut: Die Züge der U5 werden automatisch und fahrerlos geführt. Die Wiener Linien feiern das 40-Jahr Jubiläum der U-Bahn. Am 25. Februar 1978 hat die Linie U1 als erste ihren Betrieb aufgenommen. Im Vergleich mit anderen europäischen Städten war Wien diesbezüglich reichlich spät dran. Heute zählt das U-Bahn-Netz 84 Kilometer und 101 Stationen - und wird weiter ausgebaut.Gustav Mahler sagte einst: """"Wenn die Welt einmal untergehen sollte", ziehe ich nach Wien," denn dort passiert alles 50 Jahre später"""". Große europäische Metropolen wie London", Paris, Berlin oder Budapest erkannten bereits Ende des 19. Jahrhunderts die Notwendigkeit einer U-Bahn. In Wien fiel erst am 25. Jänner 1968 im Wiener Gemeinderat der Beschluss, eine Untergrundbahn zu errichten. Zehn Jahre später wurde die U1 als erste Linie eröffnet, die jedoch nur wenige Kilometer zwischen Karlsplatz und Reumannplatz zurücklegte.Zu einer schnellen Entscheidung führte 1965 eine Einschätzung des Wissenschaftlers Edwin Engel, der eine Notwendigkeit dieses Verkehrsmittels formulierte. In der Folge war die Planung des U-Bahn-Netzes auch keineswegs einfach und sorgte wiederum für politische Debatten. Aber nicht nur in der Politik war die U-Bahn umstritten - Protestplakate zeugten auch von Unmut in der Bevölkerung, der nicht zuletzt aufgrund einer gigantischen Baustelle ausgelöst wurde," die den Verkehrsknotenpunkt Karlsplatz von nun an markierte.Im Jahr 1978 wurden schließlich die ersten U-Bahn-Stationen eröffnet. Zu Ehren der neuen """"Silberpfeile"""" - wie die Waggons genannt werden - wurde sogar eine eigene Briefmarke mit Sonderpoststempel gedruckt. Erst in der zweiten Bauphase Anfang der 80er-Jahre wurden die U3 und U6 in Angriff genommen. Im Moment wird die vierte Ausbauphase angegangen: Der Bau der türkisen U5 wird realisiert", eine fünfte Phase ist bereits in Planung.Anders als Ende des 19. Jahrhunderts hat man nun beschlossen, mit der Zeit zu gehen. Die Züge der U5 werden automatisch und fahrerlos geführt und mit Bahnsteigtüren ausgestattet sein - wobei auch hier zahlreiche andere Metropolen wie London," Paris oder Barcelona früher dran waren."""
"Deshalb blitzte Gabalier auch am OGH gegen Konzerthaus-Chef ab;""Oberster Gerichtshof bestätigt Urteile des Handelsgerichts und des Oberlandesgerichts Wien. Gabalier müsse """"höheren Grad an Toleranz"""" zeigen.Schlagersänger Andreas Gabalier ist nun auch am Obersten Gerichtshof mit seiner Klage gegen Konzerthaus-Chef Matthias Naske abgeblitzt. Das Höchstgericht hat laut einem Bericht der """"Presse"""" vom Montag die Entscheidungen des Handelsgerichts Wien sowie des Oberlandesgerichts (OLG) Wien bestätigt", wonach die Aussagen von Naske über Gabalier in einem Interview durch die Meinungsfreiheit gedeckt sind.Naskes Aussage, er hätte Gabalier im Konzerthaus nicht auftreten lassen, denn man müsse wissen, wer Gabalier sei und wofür er stehe, und das Konzerthaus treffe auch gesellschafts- und kulturpolitische Aussagen, seien zulässig. Der OGH hat laut dem Bericht erneut bestimmte Aussagen des Sängers in Erinnerung gerufen," der etwa vom """"Gender-Wahnsinn"""" gesprochen oder die Bundeshymne beim Grand Prix von Spielberg im Jahr 2014 in der alten Version ohne Töchter gesungen habe.""""Aufgrund dieser Aussagen hat der Kläger aber - durchaus im Sinne der Rechtsprechung zu Äußerungen von Politikern in Ausübung ihres öffentlichen Amts - einen höheren Grad an Toleranz zu zeigen", hat er damit doch selbst öffentliche Äußerungen getätigt, die geeignet sind," Kritik auf sich zu ziehen""""", beschieden die Richter.Gescheitert!Das ist super!Wennmanche Österreicher nicht an totaler Geschmacksverwirrung leiden würden, könnte Gabalier höchstens im Bierzelt bei FPÖ Wahlveranstaltungen auftreten!@Politikwissenschafter tannenbaumIch mag weder die FPÖ noch Gabalier, doch daß jede beliebige Schlagzeile dafür verwendet wird," um politisch auf tiefem """"Niveau"""" um sich zu fuchteln"," finde ich traurig.#büffelAuch ein welker Tannenbaum hat """"tiefe"""" Wurzeln. Das Urteilist erfreulich korrekt und gut!Im Übrigen halte ICH den Herrn Gabalier"," sowohl persönlich wie auch seine """"künstlerischen"""" Werke", für absolut verzichtbar.MIR kommt er auch nicht ins Haus.Es lebt sich tadellos und sehr qualitätsvoll ohne den Stuss.Er ist Geschäftsmann,vielen Menschen gefällt seine Musik und er verdient so viel Geld. Dazu kann man neidlos gratulieren.Ich kann aber auch gut ohne diesen Musikanten leben. Schalte aber nicht gleich um, wenn er gerade einmal im Radio läuft. Ich sehe ihn natürlich auch eher im Bierzelt als im Konzerthaus.Neuer OrtGabalier kann ja als Ersatz mit der Otti Band beim Ha Tsche auftreten, wenn s im Konzerthaus nicht gehtKonzerthauschef im Dienste des Bundes... soll sich um ein entsprechendes Programm kümmern und nicht in den Medien (blöde) Aussagen tätigen!und das entsprechende Programmwird bis auf weiteres auf den Andreas Gabalier verzichten :)KonzerthausSie sind wohl kein Konzerthaus-Besucher (keine Konzerthaus-Besucherin)?TirolerinWas wollen Sie damit sagen, vielleicht dass das Konzerthaus überhaupt nur durch öffentliche Mittel/Förderungen überleben kann und Gabalier aber Stadien mit 100.000 Besuchern füllt?Oder denken Sie vielleicht sogar," dass die """"Beschimpfung"""" einer Person in Ordnung ist", wenn Sie in der Öffentlichkeit steht?Aber egal," in beiden Fällen sollten Sie - trotz Ihrer Begeisterung für Konzerte - dringend Ihre Geisteshaltung überdenkenGeisteshaltung..... und noch ein kleiner Nachtrag zum Thema """"Geisteshaltung""""", den ich zur zuerst verkneifen wollte: Es mag richtig sein, dass das Konzerthaus von Förderungen usw. abhängig ist. Umso großartiger finde ich es von M. Naske, A. Gabalier und seine 100.000 grölenden Fans nicht mit offenen Armen willkommen zu heißen. Qualität zählt also doch mehr als Kohle. Eine echt super Geisteshaltung, die ich gerne  (unüberdacht) übernehme!PesosopeNein, ich wollte damit sagen, dass das Konzerthaus generell sehr hochwertige Konzerte bietet. Seine Aufgabe," für ein """"entsprechendes Programm"""" zu sorgen erfüllt der Konzerthaus-Chef also (meiner Meinung nach) tadellos. Kris01 scheint also kein Konzerthaus-Besucher zu sein und weiß das nicht. ODER er (sie?) ist Gabalier-Fan (was sich eh gegenseitig ausschließt) und hat nicht verstanden", dass Gabaliert dort eben nicht so ganz ins Programm passt. Und wie KarlZoech schon anmerkte, ein Veranstalter ist durchaus in der Position zu entscheiden, wer in sein Konzept passt bzw. nicht passt. @ pesosope: Der Konzerthauschef hat Herrn Gabalier nicht beschimpft, sondern nur gesagt, dass es nicht will, dass dieser im Konzerthaus auftritt; das ist letztlich sein gutes Recht als Veranstalter.Das Urteil ist richtig und Herr Gabalier soll nicht so angerührt sein.@pesosopeHier bist du gegen die Beschimpfung einer Person.Aber Strache darf Wolf öffentlich der Lüge bezichtigen? Mit deiner Unterstützung darf Strache dabei doch rechnen," oder?Ich erinnere an dein Posting zum Artikel: Warum sich Armin Wolf von Facebook abwendet""""weil er die Wahrheit vielleicht nicht mehr so", halbieren," vereinfachen oder drehen kann wie er das gerne macht""""@pesosope  Bitte auch überdenken...... Sie scheinen zu meinen", wer viele Fans hat kann sagen was er will..... Und nachdem niemand im konkreten Fall beschimpft hat, sondern lediglich festgehalten hat, dass er Gabalier eben für gewisse Dinge steht (ohne die näher auszuführen), sollten Sie vlt auch bei der Realität bleiben. .... Und wer verbal austeilt, wird halt angreifbarer, weil man sieht was für eine Geisteshaltung dahinter steht. Helene Fischer ist schlauer, die sagt einfach nichts, denkt sich vlt einen Blödsinn. Aber das kann ja jeder gerne machen.homerjsimpson.....nein, denke ich nicht, aber erklären Sie doch einmal, was Gabalier gesagt hat oder wen er beschimpft haben soll!....Ihre Aussagen sind sehr interessant, denn einmal schreiben Sie," dass niemand beschimpft wurde und Gabalier eben nur für """"gewisse Dinge steht""""", und gleich darauf beziehen Sie sich auf eine ganz bestimmte Geisteshaltung. Also was ist jetzt, soll Naskes Aussage nichts sagen oder auf eine bestimmte Geisteshaltung hinweisen und was verstehen Sie unter bestimmter Geisteshaltung?Und wenn Sie eine Person schon kritisieren, in dem Fall Gabalier, dann sollten Sie aber auch den gesamten Wortlaut berücksichtigen und nicht nur allein die Schlagzeile einer MeldungBei mir wird ...... dieser Gabalier nicht einmal zu Hause gespielt. Hoffentlich muss man sich jetzt keine Sorgen um ihn machen, dass er vielleicht am Hungertuch nagen muss .... Am Hungertuch nagen?Naja, immerhin ging es um einen Streitwert von 500.000,- , da wird wohl so einiges an Verfahrenskosten (über 2 Instanzen) angefallen sein, welche am 'Verlierer' hängen bleiben......In einer Demokratie darf man einen Blödsinn reden......aber man muss dann auch aushalten, dafür kritisiert und beurteilt zu werden. So is das Herr Gabalier," wieder was gelernt hoffe ich.  :-)"""
