title;text



BFV Liezen/Schlüßlmayr






BFV Liezen/Schlüßlmayr




1/7








            @media screen and (max-width: 699px){
                .diashow-pseudo-enlarge{
                    display: none;
                }
            }
        




Die alarmierten Feuerwehren Öblarn, St. Martin am Grimming und Stein an der Enns konnten unverrichteter Dinge wieder einrücken beziehungsweise auf der Anfahrt umkehren. Im Einsatz standen weiters: Polizei Gröbming, Straßenmeisterei Gröbming," ÖBB mit Einsatzleiter sowie ein Abschleppunternehmen."""
"Lokführer müssen Signale jetzt laut ansagen;""Laut ersten Erkenntnissen dürfte der Lokführer bei dem Unglück am 12. Februar ein rotes Ausfahrsignal übersehen haben. Die ÖBB reagieren: Triebfahrzeugsführer müssen künftig jedes Signal laut ansagen. Beim Zugsunglück starb eine Frau", 28 Menschen wurden verletzt.Nach dem Zugunglück im obersteirischen Niklasdorf, bei dem am 12. Februar eine Frau getötet und 28 Menschen verletzt wurden, dürfte laut ersten Erkenntnissen der Lokführer ein rotes Ausfahrsignal übersehen haben. Das berichtet die Austria Presse Agentur. Die Staatsanwaltschaft Leoben hat dazu noch keine Erkenntnisse - die Ermittlungen laufen noch.Die ÖBB reagieren jedenfalls mit einer Dienstanweisung: Triebfahrzeugsführer müssen künftig jedes Signal laut ansagen," bestätigte ÖBB-Sprecher Roman Hahslinger einen Bericht des """"Kurier"""".Damit soll verhindert werden"," dass derartige Signale übersehen werden. Außerdem gibt es """"intensive Gespräche in Arbeitsgruppen", in denen kurz-," mittel- und langfristige Sicherheitsmaßnahmen diskutiert werden""""", sagte Hahslinger.
Ein Toter, viele Verletzte: Zwei Züge stoßen in Niklasdorf zusammen




Die ÖBB investieren in den kommenden fünf Jahren mehr als 1,1 Milliarden in die Sicherheit. Eine der Maßnahmen bezieht sich etwa auf einen tödlichen Unfall am Bahnhof Puch bei Hallein am 4. Oktober 2017. Bei diesem Unglück war ein Kinderwagen vom Sog eines durchfahrenden Güterzuges mitgerissen und von einem Waggon erfasst worden. Dabei wurde ein einjähriges Mädchen aus dem Buggy geschleudert. Das Kind starb wenig später im Krankenhaus.Die ÖBB montieren nun am Bahnsteig an allen Bahnhöfen Halteschlaufen für Kinderwagen, erste Laschen wurden bereits befestigt," bestätigte Hahslinger einen entsprechenden Bericht der """"Kronen Zeitung"""". Knapp 1.100 Bahnhöfe gibt es in ganz Österreich. """"Bis Ende März werden rund 7.000 Schlaufen montiert. Je nach Länge des Bahnsteigs werden mehrere befestigt""""", berichtete der ÖBB-Sprecher.Der hoferwahn greift bei den öbb durch.Der Triebwagenführer soll sich vorsagen was die Ampel anzeigt.Für Niklasdorf kann das aber nicht gelten.Bevor der Triebwagenfüher das ausgesprochen hat,hat er den anderen Zug schon aufgeschlitzt.Warum gibt es keine automatische Sperre ,wenn eine ausfahrtsampel auf rot steht?Zunge an AugeDas war mir neu, dass man erst etwas laut sagen muss," damit man dies dann auch sieht..."""
