title;text
Renate Anderl - die zweite Frau an der Spitze der AK


 Arbeiterkammer-Präsident Kaske zieht sich aus privaten Gründen mit Ende März in den Ruhestand zurück.  Neue ÖGB-Vizepräsidentin wird Korinna Schumann.Informell ebenfalls bereits entschieden ist, dass die 40-jährige GPA-Regionalgeschäftsführerin Barbara Teiber Katzian an der Spitze der Gewerkschaft der Privatangestellten folgen wird.Sämtliche Weichenstellungen hat die Fraktion sozialdemokratischer Gewerkschafter heute in einer Pressekonferenz kundgetan. Zwar müssen Katzian und Anderl in den jeweiligen Gremien noch gewählt werden, jedoch ist angesichts der Mehrheitsverhältnisse die Kür sowohl im ÖGB als auch in der AK nur noch Formsache.Den Vorsitz über die Fraktion der Sozialdemokratischen Gewerkschafter (FSG) soll der Metaller Rainer Wimmer übernehmen. Wimmer ist ein Kompromisskandidat, nachdem zwei Steirer sich offenbar gegenseitig ausgehebelt hatten: Beppo Muchitsch (Bau-Holz) und Roman Hebenstreit (Vida).
Im Porträt


Rainer Wimmer - Elektriker als kampferprobtes Metaller-Urgestein


...Dieses Machtgehabe und der Größenwahn dieser Personen ist unerträglich.  SozialpartnerschaftDer ideale Unternehmer hat seine Firma am Schiff in der internationalen Zone, wo er Arbeiter ununterbrochen beschäftigen kann und keine Steuern und keine Sozialversicherung zahlt. ÖGB & AKFür alle,die es noch nicht wissen. Der Großteil der Arbeiter kommt aus Industriebetrieben. VOEST, ALPINE, MAHLE, FLEX, M3,Infineon....Dort stellen sich Arbeiter und Angestellten zur Wahl; in politisch motivierten Listen. Die Arbeiter gehen zur Wahl und der Listenführende (immer bei einer Partei) wird Gewerkschaftsvorsitzender in der jeweiligen Firma. Diese Leute sind dann auch bei den Lohnverhandlungen mit den Arbeitgebern dabei. Was ich weiß, könnten da auch die blauen in der Gewerkschaft sein. Eigentlich sollten AK und Gewerkschaft unabhängig sein. Doch überwiegend sind sie inzwischen eine Vorfeldorganisation der SPÖ geworden, denen es in erster Linie darum geht, Einfluss und Privilegien zu sichern. Übrigens, mit WK und LWK auf der anderen Seite sieht es nicht besser aus. Das ist mit ein Grund, dass es die Sozialpartnerschaft in der einstigen erfolgreichen Form nicht mehr gibt. Es spricht viel dafür, dass die Pflichtbeiträge abgeschafft werden, dann müssen alle Organisationen eine starke Dienstleistung für ihre Mitglieder erbringen und nicht nur im geschützten Bereich Parteipolitik machen.Zur Sache,mein Sensei der Gutturalen,die Gewerkschaft ist ein Verein,da mußt du nicht dazu,die Machtverteilung erfolgt auch dort über Wahl, die Kammern wieder sind verfassungsverankerte Institutionen mit Pflichtmitgliedschaft weil die die gesetzlich vorgesehene Vertretung sind und auch da erfolgt die Machtverteilung über Wahl und wenn dir da was nicht gefällt mußt Du die Wähler verantwortlich machen.Ist wie im Staat der dir ja auch Pflichtbeiträge abverlangt, man lacht,wenn Basti und Strache unsere Knete der IV hinschieben ist das eine Borstenviecherei, aber legitim ist es, weil ihr Genies es mit dem Kreuz der Illiteraten abgesegnet habt.Und die Demokratie wirst wohl nicht abschaffen wollen, auch wenns schwer ist sie mit Euch zu teilen.Und weißt Du, die Arbeitnehmer können  ebensowenig Interesse daran haben rechtliche und andere Hilfestellung durch ihre Kammer zu verlieren wie die kleinen Unternehmer, deshalb spielt mans wieder über den Neid und die Gier mit den Beiträgen , überleg Dir wem das nutzt und wessen Herold Basti ist,na, wer kriegt die ganze Knete.Das Ganze hat nur zwei Fehler:1) Die Gewerkschaft sollte ein überparteilicher Verein sein, ist es aber in der gelebten Praxis nicht.   2) Die Verankerung der Sozialpartner erfolgte als eine der letzten Taten der Regierung Gusenbauer - Molterer 2008 zu einer Zeit, wo außer Streit gar nichts mehr ging. Dieses Verfassungsgesetz hatte nur den Zweck, den Einfluss der Parteien und die damit verbundenen Pfründe und Privilegien für Rot und Schwarz bis St. Nimmerlein zu sichern. Derartiges gibt es sonst nirgendwo.Interessantes BildDer ÖGB-Boss ist also die Speerspitze gegen die neue Regierung.Heißt das jetzt, dass ihm die Arbeitnehmer, die er eigentlich vertreten sollte, powidl sind und sich seine Arbeit darin erschöpfen wird," gegen die Regierung zu sein. Arbeitnehmer Was ist das für eine """"Partei"""" (SPÖGB) die das """"Dagegen""""-Sein zum alleinigen Prinzip erhoben hat. Hat so eine Partei gesellschaftspolitisch nicht ausgedient. Mein Verdacht", dass sich die Granden der SPÖGB nur um sich selbst und um ihre Macht (die sie jetzt teilweise verloren haben) kümmern und überhaupt NICHT um die Bürger der Republik Österreich, verdichtet sich immer mehr. Und ist es nicht eigentlich egal ob Burschenschafter oder SPÖGBler die Macht haben wollen. FÜR Österreich und die Österreicher scheinen ja beide Parteien (Burschenschaften und SPÖ) nicht arbeiten zu wollen.🤔Wenn die Regierung gegen die Arbeiter vorgehen will was sie auch schon verkündet hat ist es gut gegen die Regierung und für den Arbeitnehmer zu sein.WozuMehr macht, um noch mehr schaden anzurichten?mei,......der feriendoktor hat wieder angst. seinerzeit hast du ständig gejammert," wie arm die ärzte und ihre kammer sind und nun fürchtest dich vor der gewerkschaft? weinerlich...Es handelt sich jeweils lediglichum Spitzenfunktionärsneuwahlen."""
