title;text
Flugbegleiter weiten Streik auf München aus;Die Flugbegleitergewerkschaft Ufo weitet ihren Streik bei der Lufthansa zu Wochenbeginn massiv aus.  Wie die Gewerkschaft am Sonntag in Frankfurt mitteilte, ruft sie ihre Mitglieder an den Standorten Frankfurt, Düsseldorf und München für Montag zu ganztägigen Streiks auf. Diese betreffen Flüge auf der Kurz-, Mittel- und Langstrecke. Passagiere müssen deshalb erneut mit Hunderten Flugausfällen und massiven Verspätungen rechnen. Am Samstag waren bereits mehr als 500 Flüge ausgefallen. Ufo-Chef Nicoley Baublies machte die Lufthansa dafür verantwortlich, dass der Streik nun an Intensität zunimmt. Seit Donnerstagnachmittag habe die Airline den Kontakt mit der Gewerkschaft angebrochen. Dieser Darstellung widersprach eine  Lufthansa-Sprecherin. Sie kündigte zugleich an, im Laufe des Tages werde einen Sonderflugplan für Montag erarbeitet. Der Streik, der die ganze Woche dauern soll, hatte am Freitag begonnen - zunächst nur in Frankfurt und Düsseldorf. Am Freitag und Samstag fielen laut Ufo 95 Prozent der bestreikten Flüge aus. Für Sonntag hatte Ufo nicht zu Arbeitsniederlegungen aufgerufen. “Unsere Gäste müssen bis inklusive Freitag davon ausgehen, dass ihr Flug mit Lufthansa ausfällt. Am Montag werden wir bekanntgeben, ob es Teilbereiche gibt, die ab Dienstag vom Streik ausgenommen sind”, erläuterte Baublies. “UNNÖTIGE ZERREISSPROBE” Der Zwist der Flugbegleiter mit ihrem Arbeitgeber um die Altersversorgung dauert inzwischen gut zwei Jahre. Es ist der erste Ausstand der Stewards und Stewardessen, von denen insgesamt 19.000 für die Lufthansa arbeiten, in der aktuellen Tarifrunde. Die Piloten der Kranich-Linie haben bereits 13 mal gestreikt, der letzte Ausstand endete im Sommer überraschend durch ein Verbot des Landesarbeitsgerichts Hessen. Der Konflikt ist aber weiterhin ungelöst. Baublies betonte, Ufo halte den von Lufthansa-Chef Carsten Spohr in Angriff genommenen Konzernumbau an vielen Stellen für richtig.“ Wir sind jedoch überzeugt davon, dass es ein Dienstleistungsunternehmen nicht aushält, solch einen Umbau ohne Perspektive für alle Mitarbeiter durchzuziehen und zugleich alle Tarifpartner zu bekämpfen.” Dadurch befinde sich nicht nur die Marke Lufthansa, sondern der gesamte Konzern in einer “unnötigen Zerreißprobe”. Ufo-Vizechefin Sylvia De La Cruz äußerte Verständnis für die betroffenen Passagiere: “Wir wissen, dass dieser Konflikt vor allem unsere Gäste trifft, die verständlicherweise verärgert sind.” Ufo habe sich Veränderungen nicht verschlossen und dreistellige Millioneneinsparungen angeboten. “Jetzt bleibt uns nur noch dieser Weg und wir stehen dafür ein”, unterstrich die Gewerkschafterin.
Zeitung - VW-Ingenieure räumen Manipulationen ein;Geständnisse von Volkswagen-Mitarbeitern haben nach Informationen der “Bild am Sonntag” zur Aufdeckung der vergangene Woche bekanntgewordenen CO2-Manipulationen geführt.  Wie die Zeitung berichtete, liegen der Konzernrevision mehrere entsprechende Aussagen vor. Demnach begann der Betrug 2013 und lief bis zum Frühjahr 2015. Ein VW-Sprecher sagte zu Reuters, bei internen Untersuchungen hätten Mitarbeiter angegeben, dass es bei der Ermittlung der Verbrauchswerte Unregelmäßigkeiten gegeben habe. Wie es dazu kam, sei Gegenstand der laufenden Prüfung. Dem Blatt zufolge gaben Ingenieure an, sie hätten mit diversen unerlaubten Maßnahmen die Werte manipuliert, zum Beispiel durch einen höheren Reifendruck. Daneben sei auch Diesel ins Motoröl gemischt worden, damit der Wagen leichter läuft und weniger Sprit verbraucht. Einer der Ingenieure haben dies bereits Ende Oktober eingeräumt. Grund für die Manipulationen sei gewesen, dass die vom inzwischen zurückgetretenen VW-Chef Martin Winterkorn gesteckten Ziele nicht mit legalen Mitteln hätten erreicht werden können. Winterkorn wollte den CO2-Ausstoß um 30 Prozent reduzieren.
Altmaier kannte de Maizieres Vorstoß zu Familien-Nachzug nicht;Das Bundeskanzleramt war von Innenminister Thomas de Maiziere (CDU) über dessen Vorstoß zur Einschränkung des Status von Syrien-Flüchtlingen nicht informiert.  “Ich persönlich habe es nicht gewusst, das ist richtig”, sagte der Flüchtlingskoordinator und Chef des Kanzleramts, Peter Altmaier (CDU), am Sonntag im Deutschlandfunk. Bekannt gewesen sei lediglich eine Debatte darüber, syrischen Flüchtlingen das Recht auf Familiennachzug einzuschränken. De Maiziere habe nach Kritik aus der SPD nun jedoch gehandelt: “Entscheidend ist doch, dass der Bundesinnenminister sehr schnell auf die Irritationen beim Koalitionspartner reagiert hat, klargestellt hat, dass nichts geändert wird”, sagte Altmaier. Auch SPD-Chef Sigmar Gabriel hatte erklärt, damit sei das Thema erledigt. Aus CSU und CDU gab es jedoch auch Rückendeckung für de Maizieres Vorhaben. Anfang der Woche hatte das Innenministerium Änderungen am Status syrischer Flüchtlinge in die Wege geleitet, wobei diese nach Einzelfallprüfung nur noch einen sogenannten subsidiären Schutz bekommen sollten. Dies hätte unter anderem bedeutet, dass der Nachzug von nächsten Angehörigen nicht möglich ist. Am Freitagabend erklärte de Maiziere dann jedoch: “Es gibt keine Änderung bei der Genehmigungspraxis für syrische Flüchtlinge.” Es gebe in der Koalition noch Gesprächsbedarf. “Und deswegen bleibt es jetzt so wie es ist, bis es eine neue Entscheidung gibt.”  
Handelsdaten aus China deuten auf langsameres Wachstum hin;Enttäuschende Handelsdaten aus China haben die Sorgen vor einer schärferen Abkühlung der weltweit zweitgrößten Volkswirtschaft nach den USA geschürt.  Zugleich heizten sie Spekulationen über weitere geldpolitische Schritte an. Die Volksrepublik hat bereits mehrfach die Zinsen gesenkt. Die Exporte fielen nach Angabe des Zollamtes vom Sonntag um 6,9 Prozent. Dies ist das vierte Minus hintereinander. Vor allem die Ausfuhren in Industrieländer wie Japan und Mitglieder der Europäischen Union waren dafür verantwortlich. Die Importe nahmen sogar um 18,8 Prozent ab. Unter dem Strich wies das Reich der Mitte damit einen Rekord-Handelsüberschuss von 61,64 Milliarden Dollar aus. Aufs Jahr hochgerechnet sind die Importe und Exporte in den ersten zehn Monaten um 8,5 Prozent gesunken. Das von der Regierung ausgegebene Ziel hatte bei einem Plus von sechs Prozent gelegen. Analysten hatten im Schnitt mit geringeren Einbrüchen im Oktober gerechnet. Sie schrieben die geringeren Ein- und Ausfuhren unter anderem auf stark gesunkene Rohstoffimporte zurück, die ein Schlaglicht auf die Schwäche in Schlüsselindustrien wie dem Bau und bei Immobilien werfen. Zuletzt hatte auch der für China immer wichtiger werdende Dienstleistungssektor etwas an Schwung verloren. “Wir halten es für unwahrscheinlich, dass der Handel auf kurze Sicht die Dynamik verändern kann. Der Renminbi-Wechselkurs wird deswegen unter Abwärtsdruck stehen, besonders da die US-Notenbank eine Anhebung in naher Zukunft andeutet”, sagte Commerzbank-Analyst Zhou Hao. Ängste vor einer drastischen Wirtschaftsabkühlung hatten im Sommer die Börsen einbrechen lassen und zu einer Abwertung der Landeswährung Yuan geführt. Um den Abschwung zu bremsen, hat die chinesische Zentralbank binnen eines Jahres sechs Mal ihren Leitzins gesenkt, zuletzt im Oktober. Erst Anfang November hatte Präsident Xi Jinping erklärt, die Entwicklung solle sich künftig nicht nur auf die reine Wachstumsrate konzentrieren, sondern vielmehr auf die Qualität.
Agentur - Russland hat 11.000 Touristen aus Ägypten ausgeflogen;Russland hat nach Informationen der Nachrichtenagentur RIA in den vergangenen 24 Stunden 11.000 russische Touristen aus Ägypten ausgeflogen.  Ihnen würden noch am Sonntag weitere folgen, zitierte RIA den Vize-Ministerpräsidenten Arkadi Dworkowitsch am Sonntag. Damit sitzen eine Woche nach dem Absturz einer russischen Passagiermaschine über der Sinai-Halbinsel weiterhin Zehntausende Russen in Ägypten fest. Am Freitag sollen noch rund 79.000 Urlauber aus Russland in dem Land gewesen sein. Nach dem Unglück hatte die Regierung in Moskau den Linienverkehr nach Ägypten untersagt, weshalb viele Touristen in den Urlaubsorten Scharm el-Scheich und Hurghada gestrandet waren. Bei dem Absturz der russischen Verkehrsmaschine waren am 31. Oktober alle 224 Insassen ums Leben gekommen. Im Westen wird vermutet, dass an Bord der Maschine eine Bombe explodierte.
EU-Ratspräsident fordert mehr deutschen Einsatz bei Grenzsicherung;EU-Ratspräsident Donald Tusk hat von Deutschland mehr Engagement beim Schutz der EU-Außengrenzen gefordert.  Deutschlands Führungsrolle sei zwar die liberalste und toleranteste in der europäischen Geschichte, sagte Tusk der “Welt am Sonntag” laut Vorab-Bericht. Berlin müsse aber noch mehr zur Bewältigung der gegenwärtigen Lage tun. “Führungsverantwortung heißt auch, zusammen mit den anderen Mitgliedsstaaten die europäischen Außengrenzen zu sichern.” Für Deutschland heiße dies auch, die Außengrenzen “notfalls energisch in einer paneuropäischen Einheit zu kontrollieren”.  Der aus Polen stammende EU-Ratspräsident hat sich wiederholt für den gemeinsamen Schutz der EU-Außengrenzen und ein umsteuern in der europäischen Flüchtlingspolitik ausgesprochen. So dürfe man nicht länger erlauben, dass Solidarität mit Naivität, Offenheit mit Hilflosigkeit und Freiheit mit Chaos gleichgesetzt werde, hatte er Ende Oktober in Madrid erklärt. 
US-Notenbanker Williams - Zinsanhebung macht Sinn;Nach außergewöhnlich guten Zahlen vom US-Arbeitsmarkt hat sich der US-Notenbanker John Williams hinter eine baldige Zinsanhebung gestellt.  Aus seiner Sicht werde demnächst in den USA Vollbeschäftigung erreicht sein und die Inflation werde sich in Richtung des gewünschten Wertes von zwei Prozent entwickeln, sagte der Chef der Notenbank von San Francisco in der Nacht zu Sonntag laut Redetext. Deswegen stehe der “nächste Schritt” an. Es mache Sinn, nun nach und nach die expansive Geldpolitik zurückzufahren, die der Wirtschaft geholfen habe, wieder dieses Niveau zu erreichen. Die Anmerkungen von Williams deuten daraufhin, dass er eine Zinsanhebung bei der nächsten Fed-Sitzung am 15. und 16. Dezember befürwortet. Er ist im Zinsgremium der Fed in diesem Jahr stimmberechtigt und gilt zudem als enger Vertrauter von Notenbank-Chefin Janet Yellen. Williams ist ihr Nachfolger an der Spitze der Notenbank von San Francisco. Auf eine direkte Frage nach einer Zinswende noch in diesem Jahr antwortete er allerdings nicht und sagte lediglich, dass noch eine Menge Konjunkturdaten bis dahin anstünden. Die US-Notenbank hält seit fast sieben Jahren ihren Leitzins zwischen null und 0,25 Prozent. Fed-Chefin Janet Yellen hat seit längerem eine schrittweise Anhebung der Zinsen in Aussicht gestellt, ist diesen Weg aber bislang noch nicht gegangen. Allerdings betonte sie erst Anfang November, eine Anhebung im Dezember sei durchaus im Bereich des Möglichen. Die Wirtschaft laufe gut.[ID:nL8N12Z4P9] Und nun kommen noch die Arbeitsmarktdaten hinzu. Demnach fiel die Quote auf 5,0 Prozent - ein sehr niedriger Wert im Vergleich zu anderen Industrieländern.[ID:nL8N1313T5] Die Inflation fällt seit Jahren eher schwach aus. Williams sagte weiter, ein eher früher Beginn bei der Zinsanhebung erlaube der Fed ein sanfteres Vorgehen auf dem Weg zur Normalisierung der Zinspolitik. Er gehe davon aus, dass die Fed bei der Zinswende die Raten langsamer anhebe als beim letzten Mal zwischen 2004 und 2006. Schließlich verhindere der anhaltende Rückenwind weiterhin stärkeres Wachstum.
Lufthansa-Flugbegleiter setzen Streik fort - Pause am Sonntag;Die Lufthansa(LHAG.DE)-Flugbegleiter haben an den Flughäfen in Frankfurt und Düsseldorf den zweiten Tage in Folge gestreikt. Eine Konzernsprecherin berichtete am Samstag von Schlangen vor den Schaltern. Von einem Chaos könne aber aus Lufthansa-Sicht keine Rede sein. Für gestrandete Passagiere würden andere Möglichkeiten der Weiterreise gesucht. Wegen der festgefahrenen Tarifverhandlungen wollten die Flugbegleiter laut Ankündigung ihrer Gewerkschaft Ufo noch bis 23.00 Uhr die Arbeit niederlegen.  Laut Lufthansa sollten nahezu alle Deutschland- und Europaflüge in Frankfurt ausfallen. Davon betroffen seien 520 Flüge und rund 58.000 Passagiere. Auf der Langstrecke sollten hingegen fast alle Maschinen wie geplant starten. Am Sonntag soll es nach Ufo-Angaben eine Streikpause geben, da an diesem Tag hauptsächlich Privatleute fliegen.  Die Chancen auf ein baldiges Ende des Arbeitskampfes gelten derzeit als gering, da der Clinch zwischen Gewerkschaft und Lufthansa um die Altersversorgungen für die 19.000 Stewards und Stewardessen bereits seit zwei Jahren tobt. Ein Streitpunkt sind die Regelungen zur Frührente. Die Fluglinie argumentiert, dass die bisherige Finanzierung wegen der niedrigen Zinsen und der im Branchenvergleich hohen Kosten der Lufthansa nicht mehr tragbar sei.  Die Spartengewerkschaft Ufo will bis Freitag nächster Woche streiken. Es wäre der längste Arbeitskampf in der 60-jährigen Geschichte der Airline. Zum Auftakt am Freitag blieben 38.000 Fluggäste am Boden. Europas größte Fluggesellschaft strich in Düsseldorf und Frankfurt 290 Flüge.
Historisches Treffen der Staatschefs Chinas und Taiwans;Erstmals seit dem Ende des chinesischen Bürgerkriegs 1949 haben sich die Präsidenten Chinas und Taiwans getroffen. Chinas  Staatschef Xi Jinping kam am Samstag in Singapur mit seinem taiwanischen Kollegen Ma Ying Jeou zusammen. Xi sagte, keine Macht könne China und Taiwan voneinander trennen. Das chinesische Volk auf beiden Seiten der Taiwan-Straße verfüge über die Fähigkeit und die Weisheit, seine Probleme selbst zu lösen. Ma sagte, die beiderseitigen Beziehungen sollten sich auf Ernsthaftigkeit, Weisheit und Geduld gründen. Differenzen müssten auf friedlichem Wege gelöst werden.  China sieht den Inselstaat Taiwan, der demokratisch regiert wird, als abtrünnige Provinz. Dorthin hatten sich die im Bürgerkrieg unterlegenen Nationalchinesen 1949 vor den siegreichen Kommunisten geflüchtet. Dem Treffen in Singapur wird vor allem symbolische Bedeutung zugemessen. Die Unterzeichnung von Abkommen war nicht geplant.
VW-Betriebsrat geht auf Distanz zum Vorstand;In der Krise bei Volkswagen droht der Betriebsrat dem Vorstand mit einem Bruch. Betriebsratschef Bernd Osterloh warf dem Management um Konzernchef Matthias Müller und VW-Markenchef Herbert Diess einen Verstoß gegen Mitbestimmungsrechte vor. “Der Betriebsrat wird bewusst außen vor gelassen. Der Vorstand verkündet Sparmaßnahmen einseitig und ohne Grundlage”, sagte Betriebsratschef Bernd Osterloh der Nachrichtenagentur Reuters am Freitag. In einem Brief an die Belegschaft warnte Osterloh den Vorstand indirekt vor weiteren Konsequenzen: “Wer die Axt bei Volkswagen an die demokratischen Mitbestimmungsrechte der Beschäftigten legen will, der gefährdet den sozialen Frieden und die Zukunftsfähigkeit unseres Unternehmens.” Damit kündigt sich ein Ende der jahrzehntelang auf Konsens zwischen Arbeitnehmern und Konzernführung angelegten Unternehmenskultur in Wolfsburg an. “Wir erleben derzeit, wie der Vorstand agiert und dabei die Interessen der Beschäftigten vollkommen außer Acht lässt”, sagte Osterloh. In einer solchen Situation lasse er die Beschäftigten nicht allein, die ihn gewählt hätten. Ein Wechsel auf den Posten des Personalvorstands komme für ihn daher nicht infrage. Osterloh war als Kandidat für die Nachfolge von Personalvorstand Horst Neumann gehandelt worden, der demnächst in den Ruhestand wechseln soll. Bei der Besetzung dieses Postens hat die IG Metall ein entscheidendes Wort mitzureden. Mehr als 90 Prozent der VW-Beschäftigten sind in der Gewerkschaft organisiert. Den Vorstand forderte Osterloh auf, umgehend Verhandlungen über die geplanten Einsparungen aufzunehmen. Angesichts der zusätzlichen finanziellen Belastungen wegen falscher Angaben über CO2-Werte wachse in der Belegschaft die Sorge, wie es mit Volkswagen weitergehe. Bislang gebe es vom Vorstand jedoch nur Einzelmaßnahmen, ein Gesamtkonzept zur Bewältigung der schwersten Krise seit Bestehen des Unternehmens fehle. Der Betriebsrat stehe dazu, die schwierige Situation gemeinsam mit dem Management zu meistern, betonte Osterloh. Dazu gehöre jedoch, dass der Vorstand ohne weiteres Zögern mit der Arbeitnehmervertretung über die Pläne für Kürzungen oder Verschiebungen von Investitionen, die Auslastung der Werke und die beschleunigte Umsetzung Effizienzprogramm diskutiere. Nur so ließen sich die Auswirkungen des Skandals für die Beschäftigten absehen.  SCHARFE KRITIK VON KALIFORNISCHER UMWELTBEHÖRDE AN VW  Derweil machte die kalifornische Umweltbehörde CARB deutlich, dass Volkswagen wegen der Manipulation von Diesel-Emissionswerten in den USA mit hohen Strafen rechnen muss. “Es ist eine sehr schwerwiegende Sache, die sicherlich zu sehr hohen Strafen führen wird”, zitierte die “Wirtschaftwoche” Behördenchefin Mary Nichols. Der Fall sei der größte, unmittelbare Verstoß gegen Gesetze, den sie jemals aufgedeckt habe. Volkswagen hatte nach monatelangem Tauziehen mit den amerikanischen Umweltbehörden zugegeben, Abgaswerte mittels einer Software manipuliert zu haben. Der Fall war im September durch die US-Umweltbehörde EPA bekannt gemacht worden. In den USA drohen Volkswagen deshalb umgerechnet bis zu 16 Milliarden Euro Strafe. Die Höhe der Geldbuße hängt Nichols zufolge davon ab, wer im VW-Management in die Entscheidungen zur Manipulation eingebunden war. Einfluss werde zudem haben, welche substanziellen Maßnahmen der Wolfsburger Konzern vorschlage, um das Problem zu hoher Emissionen abzustellen. Dabei spiele auch eine Rolle, “ob sie nur PR-Kampagnen starten, die zeigen sollen, dass sie eigentlich gute Leute sind”, sagte Nichols. Sie kritisierte den Umgang von VW mit dem Abgasskandal. Das Unternehmen habe seit Bekanntwerden der Manipulation nicht adäquat reagiert. “Sie haben Rückstellungen für den finanziellen Schaden gebildet und haben eine Untersuchung gestartet. Ihnen geht es dabei darum, sich den Aktionären gegenüber gut darzustellen.”  Das California Air Resources Board (CARB) hatte zusammen mit der Bundesumweltbehörde EPA den VW-Skandal durch eigene Ermittlungen aufgedeckt und VW zu Zwangsmaßnahmen verpflichtet. VOLKSWAGEN STEHT FÜR KFZ-MEHRSTEUERN GERADE VW kündigte zudem an, mögliche Nachzahlungen bei den Kfz-Steuern wegen manipulierter Angaben zum CO2-Ausstoß selbst zu bezahlen. “Der Volkswagen Konzern wird dafür einstehen, dass etwaige Mehrsteuern ausgeglichen werden”, schrieb Müller in einem Brief an die EU-Finanzminister, der Reuters vorlag. “Wir wären Ihnen sehr dankbar, wenn auch Sie bereit wären (...) sicherzustellen, dass die zuständigen Steuerbehörden nicht unsere Kunden, sondern Volkswagen direkt mit etwaigen Mehrsteuern belasten.” VW hatte eingeräumt, dass bei rund 800.000 Autos zu niedrige CO2-Werte angegeben und damit falsche Verbrauchsversprechen gemacht zu haben. Da die Kraftfahrzeugsteuer in Deutschland auch nach dem Kohlendioxid-Ausstoß berechnet wird, drohen den Besitzern Nachforderungen des Fiskus. Das Finanzministerium wollte sich dazu nicht äußern.
