title;text
Gauland hält künftige Regierungsbeteiligungen der Afd für möglich;Der Fraktionschef der Afd im Bundestag, Alexander Gauland, hält bei einem weiteren Erstarken seiner Partei eine Beteiligung an künftigen Regierungen für möglich.  Mit knapp 13 Prozent bei der Bundestagswahl sei die AfD noch nicht so weit, auf Augenhöhe über eine Koalition verhandeln zu können, sagte er dem “Tagesspiegel” vom Sonntag. Da die Politik der anderen Parteien aber “so falsch” sei, würden immer mehr Menschen die AfD wählen. “Und wenn wir dann eine bestimmte Stärke erreicht haben, können wir auch Verantwortung übernehmen.” Am ehesten könnte das in Ostdeutschland geschehen. “In Sachsen ist die AfD inzwischen stärkste Partei. Da kann es schnell passieren, dass jemand von der AfD Ministerpräsident wird”, sagte Gauland. Bei der Bundestagwahl war die AfD mit 12,6 Prozent drittstärkste Kraft geworden. In Sachsen verdrängte sie bei der Wahl mit 27 Prozent der Zweitstimmen die CDU von Platz eins. Bislang haben aber alle etablierten Parteien ein Bündnis mit der rechtspopulistischen AfD ausgeschlossen.
UNHCR soll für sichere Rückkehr der Rohingya nach Myanmar sorgen;Myanmar und Bangladesch wollen gemeinsam mit dem UN-Flüchtlingshilfswerk UNHCR für eine sichere Rückkehr Hunderttausender Rohingya in ihre Heimat sorgen.  Eine entsprechende Vereinbarung der beiden Länder sei ein erster Schritt zur Repatriierung, die in zwei Monaten beginnen werde, sagte der Außenminister von Bangladesch, Abul Hassan Mahmood Ali, am Samstag. Menschenrechtsgruppen hatten angemahnt, dass die Heimkehr der Flüchtlinge nach Myanmar von unabhängiger Seite überwacht werden müsse, damit die muslimische Minderheit nicht erneut Opfer von Gewalt werde.  Bangladesch kündigte an, dass eine Arbeitsgruppe mit Vertretern beider Ländern und des UNHCR gebildet werde, in der  Details der Rückführung ausgearbeitet werden sollen. Myanmar hatte am Donnerstag der Rückkehr der verfolgten Rohingya zugestimmt.   In den vergangenen Monaten sind etwa 620.000 Rohingya aus dem überwiegend buddhistisch geprägten Myanmar nach Bangladesch geflohen. Seit dem Aufstand von Rohingya-Extremisten in Myanmar am 25. August ist das Militär verstärkt gegen die Minderheit vorgegangen. Die Vereinten Nationen werfen der Armee im Konflikt mit den Extremisten “ethnische Säuberungen” vor. Die Regierung des früher Birma genannten Landes dementiert Verbrechen an den Rohingya. Sie stuft die Minderheit als Staatenlose ein, auch wenn sie seit Generationen in dem Land leben.  Unklar war zunächst, wie für die Sicherheit zurückgekehrter Flüchtlinge gesorgt werden soll und ob sie wieder in ihren zum Teil niedergebrannten Heimatdörfern angesiedelt werden. Außerdem lagen zunächst keine Informationen zum künftigen rechtlichen Status der Rohingya in Myanmar vor.
Lufthansa weist Vorwurf der erhöhten Preise nach Air-Berlin-Aus zurück;Die Lufthansa stemmt sich gegen den Vorwurf der Preistreiberei.  Das Bundeskartellamt hatte am Freitag angekündigt, das Preissystem der Lufthansa wegen zahlreicher Beschwerden unter die Lupe zu nehmen. Danach werde die Behörde entscheiden, ob sie ein Verfahren gegen die Airline einleiten werde. “Was kolportiert wird über angebliche Preissteigerungen, ist nachweisbar nicht zutreffend. Das sind Einzelfälle, die es schon früher montagmorgens und freitagnachmittags gab”, sagte Lufthansa-Vorstand Harry Hohmeister der “Welt am Sonntag”. Zu diesen Zeiten ist die Nachfrage nach Flügen gewöhnlich höher. “Für etwa 95 Prozent der Passagiere hat sich beim Preis nichts geändert.” Nur fünf, höchstens sechs Prozent müssten mehr bezahlen.  Der Manager betonte, mit den Wettbewerbshütern zu kooperieren. “Wir können dem Kartellamt alles zeigen.” Umfassende Daten zu Flugpreisen sind dem Branchenexperten Gerd Pontius zufolge nicht verfügbar. Doch sollen die Durchschnittspreise auf einzelnen Strecken um 30 Prozent gestiegen sein. Die saisonal hohe Nachfrage nach Flügen im vierten Quartal treffe auf 15 Prozent weniger Kapazitäten.  Seit Ende Oktober steht ein großer Teil der Air-Berlin-Flotte auf dem Boden. “Es ist einfach eine sehr spezielle Situation, wenn ein Wettbewerber wie Air Berlin vom Markt verschwindet und gleichzeitig die Konjunktur boomt”, sagte Hohmeister der “Welt am Sonntag”. Ein Lufthansa-Sprecher hatte am Freitag erklärt, dass deshalb jetzt Kapazitäten bei innerdeutschen Flügen fehlten, so dass die günstigeren Tickets der Lufthansa schneller verkauft seien. Die Preisgestaltung richtet sich nach einer Software, die automatisch, abhängig von der Nachfrage die Preise für bis zu 26 Buchungsklassen ermittelt. Um Abhilfe zu schaffen, setzt die Kranich-Airline auf der Strecke Frankfurt/Berlin seit Wochen Jumbos ein. Ab Januar soll die Lufthansa-Billigtochter Eurowings dann mit den übernommenen Air-Berlin-Fliegern zusätzliche 1000 Flüge pro Monat anbieten.
Erneut Ausschreitungen islamistischer Demonstranten in Islamabad;In der pakistanischen Hauptstadt Islamabad halten die gewalttätigen Proteste islamistischer Demonstranten an.  Am Sonntag kam es erneut zu Zusammenstößen mit Sicherheitskräften. Demonstranten setzten Autos in Brand, zogen sich später aber in ihr Protestlager zurück. Am Samstag waren Medienberichten zufolge mindestens sechs Menschen getötet und mehr als 150 verletzt worden, als mehrere Tausend Polizisten und paramilitärische Sicherheitskräfte eine Sitzblockade der religiösen Hardliner auflösen wollten. Unter den Verletzten waren Polizeiangaben zufolge auch 80 Sicherheitskräfte.  Die Islamisten halten seit zwei Wochen die Hauptverkehrsstraße zwischen Islamabad und Rawalpindi besetzt.     Die Aktivisten der islamistischen Partei Tehreek-e-Labaik werfen dem Justizminister des Landes Blasphemie vor und fordern seinen Rücktritt sowie seine Festnahme. “Wir sind Tausende. Wir werden nicht gehen und bis zum Ende kämpfen”, sagte der Parteisprecher Ejaz Ashrafi der Nachrichtenagentur Reuters.
Signale für eine Neuauflage der großen Koalition;Union und SPD haben vorsichtige Bewegung hin zu einer Neuauflage der großen Koalition erkennen lassen und zugleich erste Bedingungen dafür aufgestellt. Bundeskanzlerin Angela Merkel lehnte auf dem Parteitag der CDU Mecklenburg-Vorpommern am Samstag Neuwahlen ab und erwähnte die auch in ihrer Partei vorgebrachte Option einer Minderheitsregierung nicht. Vielmehr begrüßte sie, dass Bundespräsident Frank-Walter Steinmeier sie, den CSU-Vorsitzenden Horst Seehofer und SPD-Chef Martin Schulz für kommenden Donnerstag zum gemeinsamen Gespräch eingeladen hat, um über Möglichkeiten zur Bildung einer stabilen Regierung zu reden. Schulz sagte, er strebe weder eine große Koalition noch eine Minderheitsregierung oder Neuwahlen an. “Ich strebe gar nix an”, sagte er. Ihm gehe es vor allem um ein besseres Leben für die Menschen. Allerdings verwies er darauf, dass eine Partei in der Opposition kaum Gestaltungsmöglichkeiten habe.  Nach dem Scheitern der Jamaika-Gespräche hatte der Bundespräsident die Initiative übernommen und alle Parteien an ihre gesamtstaatliche Verantwortung erinnert, für eine stabile Regierung zu sorgen. Zudem führte er getrennte Gespräche mit den Chefs der für ein Bündnis infrage kommenden Parteien. Schulz, der zusammen mit dem SPD-Vorstand noch zu Wochenbeginn die Ablehnung einer erneuten großen Koalition bekräftigt hatte, steuerte daraufhin um und ist nun doch bereit, über Optionen für eine Regierungsbildung zu sprechen. Damit besteht die Chance auf ein Ende der Hängepartie. Nicht nur aus der deutschen Wirtschaft, sondern auch von europäischen Partnern waren Mahnungen gekommen, angesichts anstehender Entscheidungen dürfe die Unsicherheit in Deutschland nicht zu lange andauern.  MERKEL SPRICHT VON GUTER ZUSAMMENARBEIT IN DER GROKO  Neuwahlen seien keine Lösung, sagte Merkel. “Das halte ich für ganz falsch.” Dagegen verwies sie auf die nach ihrer Meinung erfolgreichen Arbeit der großen Koalition in den letzten Jahren. “Wir haben gut zusammengearbeitet”. Über das, was nicht so gut gelaufen sei, müsse man sprechen. Allerdings äußerte sie sich verärgert darüber, dass die SPD im Wahlkampf und danach “kein einziges gutes Wort” dafür gefunden habe.  Inhaltlich sei für die CDU bei der Entscheidung über eine Regierungsbeteiligung maßgebend, ob Deutschland dadurch vorankomme, es den Menschen besser gehe und die richtigen Weichen für die Zukunft gestellt würden. Dazu gehörten das Bekenntnis zu einem Bundeshaushalt ohne neue Schulden, Änderungen beim der Abbau des Solis, steuerliche Entlastungen für kleine und mittlere Einkommen sowie bessere Rahmenbedingungen für eine zukunftsweisende Entwicklung der Wirtschaft. Bei all den Veränderungen “die Gesellschaft zusammenzuhalten, das wird eine der ganz großen Aufgaben”, merkte sie an. In der Flüchtlingspolitik bekräftigte Merkel die mit der CSU gefundene Verständigung, den Flüchtlingszustrom auf 200.000 zu begrenzen. SCHULZ: AM ENDE GEHT ES UM VERBESSERUNGEN FÜR MENSCHEN Auch Schulz unterstrich am Freitagabend beim Bundeskongress der Jusos, in erster Linie müsse es um eine Verbesserung des Lebens der Menschen im Alltag, national wie international, gehen. “Lasst uns um den Weg ringen”, appellierte er.  Justizminister Heiko Maas (SPD) rief seine Partei auf, offen für eine Regierungsbeteiligung zu sein. “Grundsätzlich können wir über alles reden und sollten nichts von vornherein ausschließen”, forderte er in der “Saarbrücker Zeitung”.  Die rheinland-pfälzische Ministerpräsidentin Malu Dreyer warnte die CDU, schon im Vorfeld der Gespräche Hürden aufzubauen. “Frau Merkel ist bei der Lage der Dinge doch nicht in einer Position, in der sie Bedingungen stellen kann”, sagte sie dem “Trierschen Volksfreund”. Ihre Partei werde sich nicht erpressen lassen.  SPD-Vize Ralf Stegner stellte seinerseits Bedingungen und bezeichnete den Unions-Kompromiss zur Begrenzung des Flüchtlingszustroms als nicht zustimmungsfähig für die SPD. “Eine Obergrenze, die nicht so heißen darf, verstößt immer noch gegen die Verfassung und die Genfer Flüchtlingskonvention”, sagte er den Zeitungen der Funke-Mediengruppe. “Daher wird es eine weitere Begrenzung des Familiennachzugs mit der SPD nicht geben.” Zudem beharre die SPD auf der Einführung einer paritätisch von Arbeitgebern und Arbeitnehmern finanzierten Bürgerversicherung im Gesundheitswesen. Für den Arbeitsmarkt verlangte der Parteilinke andere Formen der Arbeitszeit, gleichen Lohn für gleiche Arbeit bei Männern und Frauen und mehr Tarifbindung. Außerdem müssten die grundlos befristeten Arbeitsverhältnisse abgeschafft werden.
Polizei - Keine Hinweise auf Schüsse in Londoner Oxford Street;Die Londoner Polizei hat nach eigenen Angaben keine Belege dafür, dass in der Einkaufsmeile Oxford Street am Freitag Schüsse fielen.  Auch gebe es bislang keine Opfer und keinerlei Spuren, die auf irgendeinen Verdächtigen hinweisen würden. Gleichwohl riet die Poilzei Menschen, die sich in der auch bei Touristen beliebten Gegend im Zentrum der britischen Hauptstadt aufhielten, sich in Gebäude zu begeben und die Oxford Street zu verlassen. Berichte über Schüsse auf der Straße hatten den Polizeieinsatz ausgelöst. Vorübergehend wurden zwei U-Bahn-Stationen abgeriegelt. Die Sperren wurden aber mittlerweile wieder aufgehoben, wie die Verkehrsbetriebe mitteilten. 
BMW will maßgeschneiderte Batteriezellen selbst entwickeln;BMW will in seinem geplanten neuen Entwicklungszentrum für Batteriezellen Prototypen für einen leistungsstärkeren Elektroautoantrieb bauen.  Rund 200 Spezialisten sollen die Technologie erforschen und die Prototypen herstellen, die dann externe Zellfabriken nach genauen Vorgaben herstellen sollen, teilte das Unternehmen am Freitag mit. Der Autobauer steckt 200 Millionen Euro in das Kompetenzzentrum, das Anfang 2019 eröffnet werden soll. Ziel sei es, Leistung, Lebensdauer und Sicherheit der Batterien für E-Autos zu verbessern und die Kosten zu drücken, erklärte BMW-Forschungschef Klaus Fröhlich am Freitag bei der Grundsteinlegung für die Einrichtung in München. Produktionschef Oliver Zipse ergänzte, damit könne BMW entscheidende Erkenntnisse gewinnen, “unabhängig davon, ob wir die Batteriezelle selbst produzieren oder nicht”. BMW kauft wie die anderen deutschen Autokonzerne seine Batteriezellen bei Lieferanten aus Asien ein und baut sie dann zu Batterien zusammen. Schon länger wird diskutiert, ob wegen der geplanten Elektroauto-Offensive auch die Produktion von Batteriezellen in Deutschland strategisch wichtig ist. Auch Volkswagen und Daimler betreiben Zellforschung, um die richtigen Produkte von Lieferanten dann zu beschaffen.  Die Münchner kündigten zudem eine neue, fünfte Generation von Elektroantrieben für Fahrzeuge ab 2021 an. Die einzelnen Bestandteile - Motor, Getriebe, Elektronik und Batterie - sollen dann im Baukastenprinzip an die verschiedenen Modelle angepasst werden. So könnten Kosten eingespart werden. Dank des neuen Antriebs mit verbesserten Batterien soll ein Elektro-BMW künftig bis zu 700 Kilometer am Stück fahren können. Hybridmodelle könnten bis zu 100 Kilometer rein elektrisch fahren.
Mindestens 235 Tote bei Anschlag auf Moschee auf dem Sinai;Bei einem Anschlag auf eine Moschee im Norden der ägyptischen Halbinsel Sinai haben Extremisten während des traditionellen Freitagsgebets mindestens 235 Menschen getötet und 109 weitere verletzt.  Zunächst explodierte bei dem schlimmsten Anschlag dieser Art in Ägyptens jüngerer Geschichte eine Bombe in dem Gotteshaus. Als die Gläubigen dann aus dem Gebäude flüchteten, gerieten sie in den Kugelhagel von etwa 40 Bewaffneten, die vor der Moschee in vier Jeeps gewartet hatten und das Feuer aus unterschiedlichen Richtungen eröffneten. “Sie schossen auch auf die Krankenwagen”, sagte ein Anwohner der Nachrichtenagentur Reuters. Wenige Stunden später flog das Militär Sicherheitskreisen zufolge mehrere Luftangriffe in der Region. “Die Streitkräfte und die Polizei werden unsere Märtyrer rächen und Sicherheit und Stabilität mit äußerster Gewalt wieder herstellen”, sagte Präsident Abdel Fattah al-Sissi in einer Fernsehansprache.      Die Tat reklamierte zunächst niemand für sich. Der Verdacht fiel jedoch auf Extremisten, die Verbindungen zur Extremistenmiliz Islamischen Staat (IS) haben. Ein Angriff auf eine Moschee wäre jedoch eine neue Vorgehensweise der Islamisten. Bislang haben sie auf dem Sinai vornehmlich gegen Soldaten und Polizisten gekämpft und Hunderte von ihnen getötet. Auch lokale Stämme und deren Milizen, die mit den staatlichen Einheiten zusammenarbeiten, wurden angegriffen. Vor einigen Monaten stellte der IS ein Video online, das die Enthauptung von zwei Anhängern des Sufismus zeigt. Der IS warf ihnen Hexerei vor. Der Sender Arabija berichtete, die Menschen in der Moschee seien Sufis gewesen.  “Sie haben auf die Menschen geschossen, als diese aus der Moschee kamen” berichtete ein Bewohner des Orts Bir al-Abed, in dem der Angriff verübt wurde. Die staatlichen Medien zeigten Bilder aus der Al-Rawdah-Moschee, auf denen blutüberströmte Opfer und mit Tüchern abgedeckte Leichen zu sehen waren. Präsident Sissi berief ein Krisentreffen mit dem Verteidigungsminister und dem Geheimdienstchef ein. Der frühere General, der sich als Bollwerk gegen den islamischen Extremismus sieht, versprach, dass die Tat nicht ungesühnt bleiben werde. Alle, die “an diesem feigen Angriff” in irgendeiner Form beteiligt gewesen seien, würden zur Rechenschaft gezogen werden. TRUMP: MÜSSEN TERRORISTEN MILITÄRISCH BESIEGEN US-Präsident Donald Trump sprach von einem “schrecklichen und feigen terroristischen Angriff” auf unschuldige Gläubige. Auf Twitter schrieb er, die Welt dürfe Terrorismus nicht tolerieren. “Wir müssen sie militärisch besiegen und die extremistische Ideologie, die die Basis ihrer Existenz bildet, diskreditieren.” Bundeskanzlerin Angela Merkel verurteilte in einem Kondolenzschreiben an Sissi “diesen niederträchtigen Anschlag auf das Schärfste”. Deutschland werde im Kampf gegen den Terror weiter an der Seite Ägyptens stehen. Ähnlich äußerte sich Frankreichs Außenminister Jean-Yves Le Drian. Die ägyptische Regierung ordnete eine dreitägige Staatstrauer an.      Die Sicherheitslage auf dem Sinai ist seit Jahren angespannt. Besonders zugespitzt hat sie sich nach dem Militärputsch 2013 unter Sissis Führung gegen den damaligen Präsidenten Mohammed Mursi von der islamistischen Muslimbruderschaft. Seitdem starben Hunderte Menschen bei Anschlägen und Kämpfen. Im Juli etwa kamen bei zwei Selbstmordanschlägen auf Kontrollposten des Militärs mindestens 23 Soldaten ums Leben. Zu diesen Taten hat sich der IS bekannt.
Trump berät Steuerplan mit republikanischen Senatoren am Dienstag;US-Präsident Donald Trump will seine Pläne für eine Steuerreform in der nächsten Woche vorantreiben.  Der Milliardär werde sich dazu am Dienstag mit den Republikanern im Senat treffen, sagte Senator John Barrasso am Freitag. Dann seien Beratungen bei der wöchentlichen Mittagsrunde von Trumps Partei im Kapitol vorgesehen. Trump war in der vergangenen Woche mit den Steuerplänen zwei große Schritte vorangekommen. Erst verabschiedete das Repräsentantenhaus einen eigenen Gesetzentwurf dazu. Kurz danach gab der Finanzausschuss des Senats grünes Licht, um eine andere Version für das Steuersenkungspaket in der zweiten Kongresskammer vorzulegen.  Für Trump ist es das derzeit bedeutendste politische Vorhaben, dem zudem die Finanzmärkte entgegenfiebern. Probleme dürfte der Präsident allerdings im Senat bekommen. Anders als im Repräsentantenhaus verfügen seine Republikaner hier nur über eine knappe Mehrheit. Auch in den eigenen Reihen hält sich zudem seit Wochen Widerstand. Dem Magazin “Time” zufolge sprachen sich zuletzt vier republikanische Senatoren gegen den Gesetzentwurf aus - das wäre genug, um ihn scheitern zu lassen. Sie kritisieren ähnlich wie die oppositionellen Demokraten, dass die Entlastungen das Haushaltsdefizit aufblähen würden.
HINTERGRUND-Charme und Leid einer neuen großen Koalition;Bundespräsident Frank-Walter Steinmeier hat die Chefs von CDU, CSU und SPD für die kommende Woche zu einem gemeinsamen Gespräch über die Regierungsbildung eingeladen. Dies beflügelt die Spekulationen, dass es nach den gescheiterten “Jamaika”-Sondierungen zu einer Wiederauflage der großen Koalition oder der Duldung einer Unions-Regierung durch die SPD kommen könnte.  SCHNITTMENGEN WÄREN VORHANDEN Eine Neuauflage der großen Koalition wäre aus Sicht vieler  europäischer Partner und gerade Frankreichs sicherlich die bevorzugte Variante. Denn der große Vorteil eines Bündnisses von SPD, CDU und CSU wären Stabilität und Kontinuität. Auch wenn es Differenzen etwa in der Aufstellung zu den Vorstellungen von Frankreichs Präsident Emmanuel Macron gibt: Bei Auslandseinsätzen der Bundeswehr, den großen Linien der Außenpolitik und auch der Europapolitik gibt es die größten Überschneidungen. Die FDP etwa gilt als wesentlich integrationsskeptischer selbst als die CSU. Sowohl Schulz als auch Außenminister Sigmar Gabriel haben eigene enge Beziehungen zu Macron. An dem in den vergangenen Jahren verfolgten gemeinsamen außen- und sicherheitspolitischen Kurs dürften auch die Positionierungen führender SPD-Politiker Richtung Washington und Moskau im Wahlkampf nichts ändern. Nicht einmal Mehrausgaben für die Bundeswehr dürften ein Problem sein, lautet die Einschätzung. Denn SPD-Chef Schulz lehnt zwar das Zwei-Prozent-Ziel der Nato ab - sprach aber im Wahlkampf stets davon, dass man einerseits nicht “aufrüsten” wolle, die Bundeswehr aber andererseits sehr wohl besser “ausrüsten” müsse. Die Union ihrerseits bestand auch bei den Jamaika-Sondierungen nicht auf dem Zwei-Prozent-Ziel.   Überschneidungen gibt es auch in der Innenpolitik. Union und SPD hatten eine Reihe von Gesetzesverschärfungen im Zusammenhang mit dem Antiterrorkampf durchgesetzt - die FDP und Grüne ihrerseits ablehnen. Auch in der Industriepolitik stehen sich Union und SPD nicht ablehnend gegenüber, sondern befürworten durchaus die Rolle eines sich aktiv einmischenden Staates. Beide Parteien streben die Steigerung der Forschungs- und Entwicklungsausgaben auf 3,5 Prozent der Wirtschaftsleistung an. In der Energie- und Klimapolitik steht man sich näher als mit den Grünen oder der FDP. Steuerliche Entlastungen wären angesichts der politischen Kräfteverhältnisse einfacher durch den Bundesrat zu bringen.  Auch beim Thema Rente gibt es Übereinstimmungen: “Das kann eine große Koalition besser als jedwede andere Koalition”, sagte CDU-Bundesvorstandsmitglied Mike Mohring mit Blick auf eine gemeinsame Rentenreform. Zwar war die Union unzufrieden mit der von der SPD durchgesetzten Rente mit 63. Aber etwa bei der Verbesserung der Erwerbsminderungsrente oder langfristigen Überlegungen gibt es keine grundsätzlichen Differenzen. Auch die Union will das künftige Rentenniveau stabilisieren. Gestritten wurde und würde vor allem über die Wege dorthin. Nach den Wahlerfolgen der AfD haben sowohl Merkel als auch CSU-Chef Horst Seehofer erklärt, dass auch die soziale Sicherheit der Menschen verbessert werden müsste.   TEURE KOMPROMISSE? Spekuliert wird, dass die SPD ihre Absage an eine große Koalition nur dann überwinden könnte, wenn sie für die Union  schmerzhafte Forderungen durchsetzen kann. Dazu könnten etwa eine Bürgerversicherung, eine Steuererhöhung für große Erbschaften, eine verschärfte Mietpreisbremse oder der von Hamburgs Bürgermeister Olaf Scholz geforderte Mindestlohn von zwölf Euro pro Stunde gehören. Als unwahrscheinlich gilt, dass sich die Union auf einen Verzicht auf Merkel einlassen würde. Aber selbst in der Union erwartet man, dass man den Sozialdemokraten eine Korrektur ihrer Anti-Groko-Festlegung “abkaufen” müsste. Das macht eine Neuauflage der großen Koalition nicht unbedingt wahrscheinlicher. Die Frage ist, was der Preis für die Duldung einer unionsgeführten Minderheitsregierung wäre. Denkbar wäre eine grundsätzliche Unterstützung der Sozialdemokraten in den Bereichen Außen-, Europa- oder der Rentenpolitik. In Unionskreisen wird eingewandt, dass schon die Personalinteressen der Sozialdemokraten nicht unbedingt für diese Variante sprechen. Denn in diesem Fall würden CDU und CSU alle Ministerposten übernehmen - auch das Arbeits- und Familienministerium. Die Sozialdemokraten müssten in diesem Falle eine Regierung Merkel mittragen, ohne im Rampenlicht stehen zu können. Dabei wird vor allem Außenminister Sigmar Gabriel nachgesagt, dass er gerne im Amt bleiben würde.
