title;text
Streit mit Lieferanten legt VW lahm;Der Streit mit einem Lieferanten wächst sich für Volkswagen zu einem Desaster aus.  Weil ein Zulieferer keine Teile mehr an die Bänder liefert, muss der vom Abgasskandal schwer erschütterte Wolfsburger Konzern insgesamt mehr als 20.000 Mitarbeiter in Zwangsurlaub schicken. Für Teile der Produktion in den Werken Wolfsburg, Kassel und Zwickau solle Kurzarbeit angemeldet werden, sagte eine Person aus dem Umkreis von VW der Nachrichtenagentur Reuters. Allein im Stammwerk Wolfsburg werde die Ausweitung der Kurzarbeit mehr als 10.000 Beschäftigte betreffen. Details würden derzeit mit der Bundesagentur für Arbeit geklärt, sagte der Insider. Am Donnerstag waren nach VW-Angaben 8000 Mitarbeiter des Passat-Werks in Emden in Kurzarbeit gegangen, weil Zulieferteile fehlen.  Ein VW-Sprecher sagte, Kurzarbeit sei ein denkbares Mittel, um auf den Lieferengpass zu reagieren. Dies sei aber noch nicht entschieden. Hintergrund ist ein Rechtsstreit mit der Wolfsburger Unternehmensgruppe Prevent. Zwei Töchter des Konsortiums haben die Lieferung von Bauteilen an VW eingestellt. Die Engpässe machten dem Konzern auch an der Börse zu schaffen: Die Aktie verlor in einem robusten Umfeld rund ein Prozent. EMPFINDLICHE PRODUKTIONSABLÄUFE GESTÖRT Der Fall zeigt nach Ansicht von Experten, welche verheerenden Auswirkungen ein Lieferstopp auf die komplexen Produktionsabläufe bei Autobauern haben kann, bei denen Lieferanten direkt an die Bänder liefern. Wenn ein Teil fehlt, weil ein Lieferant ausfällt oder sich sperrt, gerät die ganze Produktion ins Stocken. Bei VW sind es fehlende Sitzbezüge und Getriebegehäuse, die die Wolfsburger von den Prevent-Töchtern Car Trim und ES Automobilguss beziehen. Car Trim aus dem sächsischen Plauen schickt schon seit einiger Zeit keine Sitzbezüge mehr an die VW-Tochter Sitech, die dann die Autositze für VW-Modelle fertigt. Deshalb meldete VW für einen Großteil der Belegschaft in Emden Kurzarbeit an. In dem VW-Werk mit insgesamt gut 9000 Beschäftigten läuft das Mittelklassemodell Passat in verschiedenen Varianten vom Band, darunter auch der CC. Im Schnitt werden dort 1250 Fahrzeuge am Tag produziert. Beim Landgericht Braunschweig hatte Volkswagen vergangene Woche eine Einstweilige Verfügung erwirkt - das Gericht befand, Car Trim müsse wieder liefern. Über diesen Beschluss habe sich das Unternehmen jedoch hinweggesetzt, erklärte VW. Prevent hat Car Trim erst im April übernommen. Im Juni hatte die Chemnitzer Regionalzeitung “Freie Presse” über eine Kündigungswelle bei der sächsischen Firma berichtet. Weil ein weiteres Unternehmen aus diesem Firmengeflecht, die ES Automobilguss GmbH, die Lieferung für Gussteile für Getriebe an VW eingestellte, kam nun auch das Werk Kassel unter Druck. Dort können laut VW bestimmte Getriebe nicht gefertigt werden, wodurch wiederum Teile der Produktion von Golf und Sportsvan in Wolfsburg beeinträchtigt seien. ES Automobilguss, eine alteingesessene Zulieferfirma aus dem Erzgebirge, äußerte sich nicht. Ein Sprecher erklärte auf Anfrage, man sei wegen des Rechtsstreits mit VW zur Vertraulichkeit verpflichtet. Car Trim war ebenso wenig für eine Stellungnahme zu erreichen wie ihre Muttergesellschaft Prevent. ERNEUTE BELASTUNG FÜR VW Bei VW in Wolfsburg sind rund 20.000 Mitarbeiter in der Fahrzeugproduktion beschäftigt. Mehr als die Hälfte wäre einem Insider zufolge von der geplanten Kurzarbeit betroffen. In dem größten VW-Werk laufen die Modelle Golf, Sportsvan, Tiguan und Touran vom Band. Analysten befürchten, dass sich der Stillstand auch auf den Gewinn der Marke VW auswirken wird, die ohnehin wegen des laufenden Umbaus und der Abgaskrise derzeit hohe Lasten zu tragen hat. Grund für den Konflikt mit den Lieferanten ist nach Angaben des Braunschweiger Landgerichts ein gescheitertes Projekt. “Es werden Ansprüche geltend gemacht, die aus einer anderen, letztlich nicht zustandegekommenen Geschichte hergeleitet werden”, sagte ein Sprecher. Deswegen halte die Firma ihre Lieferungen zurück. Nähere Angaben zu dem gescheiterten Vorhaben machte das Gericht nicht. Die beklagte Firma Car Trim habe nun die Möglichkeit, Berufung gegen die Einstweilige Verfügung beim Oberlandesgericht einzulegen. Gegen eine weitere Verfügung, in diesem Fall gegen ES Automobilguss, habe das Unternehmen Widerspruch eingelegt. Dieser Fall soll Ende August vor dem Landgericht Braunschweig verhandelt werden.
EZB kaufte sich nach Brexit-Votum auf Juli-Ratsitzung Zeit;Die Europäische Zentralbank (EZB) warnt vor gestiegenen Konjunkturrisiken in Folge des Brexit-Votums.  Auf ihrer Zinssitzung im Juli diskutierten die EZB-Ratsmitglieder aber noch nicht über mögliche geldpolitische Antworten auf den Beschluss der Briten, wie aus dem Protokoll des Juli-Treffens in Frankfurt hervorgeht, das am Donnerstag veröffentlicht wurde. “Mehr Zeit wird benötigt, um die hereinkommenden Informationen in den kommenden Monaten zu bewerten, obgleich die Gefahren klar zugenommen haben”, hieß es darin. Die Briten hatten am 23. Juni für den Austritt ihres Landes aus der EU gestimmt. Die EZB-Ratsmitglieder stimmten auf ihrer Zinssitzung weitgehend darin überein, ihre Handlungsbereitschaft zu bekräftigen, um ihr Ziel einer Inflationsrate von knapp zwei Prozent zu erreichen. Denn dieses Niveau sieht die EZB als optimale Teuerungsrate für die Wirtschaft im Euro-Raum an. Derzeit liegt die Inflation aber weit unter diesem Wert. Im Juli verteuerten sich Waren und Dienstleistungen gerade einmal um 0,2 verglichen mit dem Vorjahr.. Überzogene Erwartungen sollten jedoch nicht geschürt werden, hieß es in dem Protokoll weiter. Die Industrieländer-Vereinigung OECD riet der Notenbank unlängst zu einer weiteren Lockerung ihrer Geldpolitik, sollte die Teuerung im Euro-Raum nicht wie erwartet anziehen.  Die EZB hatte im Juli den Leitzins auf dem Rekordtief von 0,0 Prozent gelassen und war vorerst in Lauerstellung geblieben. Akteure an den Finanzmärkten warten nun mit Spannung auf die September-Zinssitzung. Denn dann werden die hauseigenen Volkswirte der Notenbank ihre überarbeiteten Inflations- und Konjunkturprognosen vorlegen - und die möglichen Folgen eines Brexit werden dann vielleicht eher abschätzbar sein. EZB: WERTPAPIERKÄUFE LAUFEN PROBLEMLOS Die Umsetzung des großen Wertpapier-Kaufprogramms schritt laut Protokoll unterdessen reibungslos voran - ungeachtet einiger Berichte über Knappheitsprobleme in einzelnen Marktsegmenten. Die Notenbank erwirbt seit März 2015 in großem Stil Staatsanleihen und andere Wertpapiere, um die Inflationsrate im Währungsraum nach oben zu treiben und die Konjunktur anzuschieben. In Deutschland sind die Käufe stark umstritten. Inzwischen haben die EZB und die nationalen Notenbanken der Euro-Länder allein Staatspapiere im Umfang von fast einer Billion Euro in ihre Bücher genommen.
UN fordern 48-stündige Feuerpause in Aleppo;Der UN-Sondergesandte für Syrien hat eindringlich eine 48-stündige Feuerpause in der Stadt Aleppo gefordert.  Dazu bedürfe es aber eines starken Drucks nicht nur der USA und Russlands, sondern aller, die auf die Konfliktparteien Einfluss hätten, sagte Staffan de Mistura am Donnerstag in Genf. Seit Anfang August hätten keine Hilfskonvois mehr die belagerten Orte in Syrien erreicht. Er habe daher die Arbeit der Sondergruppe für humanitäre Hilfe bis nächste Woche ausgesetzt, um ein Zeichen zu setzen, sagte de Mistura vor Journalisten in Genf.  Der von islamistischen Rebellen kontrollierte Osten Aleppos ist von den syrischen Regierungstruppen und ihren Verbündeten eingekesselt. Dort sollen auch etwa 250.000 Zivilisten eingeschlossen sein. Syriens Verbündeter Russland hat tägliche dreistündige Feuerpausen zur Versorgung der Menschen angeboten. Die Rebellen sind darauf nicht eingegangen. Die Bundesregierung hat das russische Verhalten im Syrien-Krieg als zynisch kritisiert. Die UN bestehen auf mindestens 48 Stunden Zeit.  Im Nordosten Syriens bombardierten nach kurdischen Angaben Kampfflugzeuge der syrischen Luftwaffe erstmals in dem fünfjährigen Konflikt von den Kurden kontrollierte Gebiete. Kurdische Viertel der Stadt Hasaka seien angegriffen worden, sagte ein Sprecher der Kurden-Miliz YPG. Zudem seien die Kurden-Viertel auch unter Artilleriebeschuss genommen worden. Es gebe Tote und Verletzte. Auch die oppositionsnahe Syrische Beobachtungsstelle für Menschenrechte berichtete über die Bombenangriffe. Die syrische Armee war für eine Stellungnahme zunächst nicht erreichbar. Die YPG kontrollierte große gebiete im Nordosten Syriens, in denen kurdische Gruppen seit Beginn des Bürgerkrieges eine autonome Verwaltung errichtet haben.
Sechs Tote bei Autobomben-Anschlägen im Osten der Türkei;Im Osten der Türkei sind in der Nacht zum Donnerstag Medienberichten zufolge mindestens sechs Menschen bei Bombenanschlägen getötet und Dutzende verletzt worden.  Eine Autobombe in der Provinz Van an der iranischen Grenze habe drei Menschen getötet und 73 verletzt, teilte die Provinzregierung mit. Der Anschlag habe sich gegen eine Polizeiwache gerichtet. Unter den Todesopfern seien zwei Polizisten und ein Zivilist. Zu dem Attentat bekannte sich zunächst niemand. In der Region greifen kurdische Kämpfer immer wieder Polizisten und andere Sicherheitskräfte an. Die Provinzregierung geht davon aus, dass dies auch bei dem aktuellen Anschlag der Fall ist.  Ebenfalls drei Tote gab es nach offiziellen Angaben bei einem Autobombenanschlag in der Stadt Elazig. Dort seien 170 Personen verletzt worden, 14 davon schwer. Auch dieser Anschlag habe sich gegen eine Polizeiwache gerichtet, teilte die Provinzregierung mit. Verteidigungsminister Fikri Isik sagte der amtlichen Nachrichtenagentur Anadolu, die verbotene Kurdische Arbeiterpartei PKK stecke hinter dem Anschlag von Elazig.  Die PKK kämpft vor allem im Südosten der Türkei für die Unabhängigkeit der Kurden. Seit sie 1984 zu den Waffen griff, kamen mehr als 40.000 Menschen in dem Konflikt ums Leben. Ein Waffenstillstand zwischen der Armee und der PKK zerbrach im Juli 2015 nach zweieinhalb Jahren.
Neuer Chef soll Nestle aus Wachstumsflaute führen;Wenn der neue Nestle-Chef Ulf Schneider in zwei Wochen seine Einarbeitungsphase beginnt, gibt es für den ehemaligen Fresenius-Lenker bereits viel zu tun.  Denn der weltgrößte Nahrungsmittelkonzern kämpft mit Umsatzrückgängen im zweitwichtigsten Markt China und der schwächelnden Konjunktur in Europa und Nordamerika, die Preiserhöhungen schwierig macht. “Etwas mehr Forschheit würde uns schon guttun”, sagte der scheidende Firmenchef Paul Bulcke dem “Manager Magazin” in einem am Donnerstag veröffentlichten Interview. “Man muss das Unternehmen ab und zu wachrütteln, sonst wird die Organisation selbstzufrieden und satt.” Im ersten Halbjahr steigerte der für Marken wie KitKat, Maggi und Nescafe bekannte Schweizer Konzern seinen organischen Umsatz nur um 3,5 Prozent, wie Nestle mitteilte. Das liegt deutlich unter dem selbst gesteckten mittelfristigen Ziel von plus fünf bis sechs Prozent - das die Firma aber bereits in den vergangenen drei Jahren verfehlt hat. Der Gewinn des Nahrungsmittelriesen schrumpfte im ersten Halbjahr wegen eines Steuereffekts um 400 Millionen auf 4,1 Milliarden Franken. Bereits in der zweiten Jahreshälfte will der Konzern wieder in Fahrt kommen: Nestle habe begonnen, in einigen Schwellenländern die Preise zu erhöhen, was sich positiv auswirken werde. “Ich bin zuversichtlich, dass wir im zweiten Quartal die Talsohle erreicht haben und es hier Zuwächse geben wird”, sagte Finanzchef Francois-Xavier Roger. In entwickelten Märkten, in denen Nestle mehr als die Hälfte seines Umsatzes erzielt, dürften die Preise jedoch weiterhin sinken. “In dem Gebiet erwarten wir keine Besserung”, sagte Roger. Preissteigerungen tragen neben dem Mengenwachstum einen wichtigen Teil zum Umsatzwachstum von Nestle bei.  Um die entstandenen Einbußen auszugleichen, setzt der  Konzern auf die Entwicklung neuer Produkte und den Ausbau des Gesundheitsgeschäfts. Hier hat sich Nestle bislang auf Hautpflegeprodukte und Lebensmittel für kranke oder ältere Menschen konzentriert. Diese Sparten soll nun der neuen Firmenchef Schneider vorantreiben, der sein Amt offiziell zum Jahreswechsel antritt. Sein Vorgänger Bulcke will im Frühjahr an die Spitze des Verwaltungsrats wechseln.  In Bulckes letztem Jahr als Konzernlenker strebt Nestle ein organisches Wachstum auf dem Vorjahresniveau von 4,2 Prozent an. Um das zu erreichen, müsse der Nahrungsmittelkonzern in der zweiten Jahreshälfte um etwa fünf Prozent wachsen, sagte Roger.  INDER KAUFEN WIEDER MAGGI-NUDELN  Für Rückenwind dürfte dabei auch die Erholung der Verkäufe in Indien sorgen. Dort musste Nestle seine beliebten Maggi-Fertignudeln im vergangenen Jahr für fünf Monate aus den Regalen nehmen, nachdem Lebensmittel-Kontrolleure in einigen Paketen bedenklich hohe Blei-Konzentrationen gefunden hatten. Die Wiedereinführung des Snacks laufe jedoch gut und Nestle habe Marktanteile zurückerobert, sagte Roger. In China macht dem Konzern weiterhin die Absatzflaute bei der Marke Yinlu für Erdnussmilch und Reisporridge zu schaffen. Im zweiten Quartal seien die Nestle-Umsätze dort geschrumpft. Nestle versucht nun mit neuen Produkten den Appetit der Chinesen wieder anzukurbeln. Erste Erfolge bei Yinlu dürften aber wohl erst gegen Ende 2017 sichtbar sein, sagte Roger. Auch bei Babynahrung - dem ersten Produkt der 150 Jahre alten Firma - bremste Nestle eine schwächere Nachfrage in China.  An der Börse kam die Verbesserung der operativen Margen um 0,3 Prozentpunkte auf 15,3 Prozent gut an. Gründe dafür waren unter anderem die Konzentration auf rentable Marken und Geschäftsbereiche und geringere Rohstoffkosten. Die Nestle-Aktie legte 0,9 Prozent zu.
Japans Export bricht ein - Starker Yen bereitet Firmen Sorge;Der starke Yen bereitet den japanischen Exporteuren zusehends Probleme.  Im Juli brachen die Ausfuhren binnen Jahresfrist um 14,0 Prozent ein, wie das Finanzministerium des Landes am Donnerstag mitteilte. Das ist der stärkste Rückgang seit Oktober 2009, als die Nachwehen der Finanzkrise weltweit die Wirtschaft abstürzen ließen. Die schwachen Zahlen sind auch ein Rückschlag für Ministerpräsident Shinzo Abe. Er will die drittgrößte Volkswirtschaft der Welt nach den USA und China mit massiven Konjunkturspritzen und einer lockeren Geldpolitik der Notenbank auf Trab bringen. Experten der Regierung, Zentralbank und Finanzaufsicht kamen zu einem Krisentreffen zusammen. In einer Warnung an die Adresse von Investoren signalisierte Tokio Bereitschaft zu Eingriffen am Devisenmarkt, um den Höhenflug des Yen zu stoppen. “Wir halten ständig Ausschau nach spekulativen Wechselkursbewegungen und werden bei Bedarf mit den notwendigen Schritten reagieren”, sagte der für internationale Angelegenheiten zuständige Vize-Finanzminister Masatsugu Asakawa nach der Konferenz. Mit der Äußerung dürfte er in den USA für Stirnrunzeln sorgen: In Washington schaut man mit Argwohn auf Versuche jeglicher Staaten, mit Eingriffen am Devisenmarkt Vorteile für die jeweilige Exportindustrie herauszuschlagen. Massive Währungsschwankungen und die Gefahr eines Abwertungswettlaufes sind seit geraumer Zeit Top-Thema in der Industrieländer-Gruppe G7, der auch Japan angehört. NOTENBANK WILL WERKZEUGKASTEN PRÜFEN Die Notenbank in Tokio, die im September ihren Werkzeugkasten umfassend prüfen möchte, hat nach Jahren einer massiven Geldflut und mittlerweile negativen Zinsen nur noch relativ wenig Spielraum für Konjunkturhilfen. Trotz aller Anschubhilfe wächst Japans Wirtschaft seit vielen Jahren kaum, so auch zuletzt im zweiten Quartal. Das Bruttoinlandsprodukt zog von April bis Juni auf das Jahr hochgerechnet nur um 0,2 Prozent an, auch weil viele Firmen vor Investitionen zurückscheuen.  Ökonomen zufolge ist es gut möglich, dass der schwache Trend bei den Exporten anhält, weil die Weltwirtschaft nicht rund läuft. Nach China hat Japan im Juli knapp 13 Prozent weniger Waren und Güter geliefert, in die USA knapp zwölf Prozent weniger. Der Yen hat dieses Jahr rund 20 Prozent zum Dollar aufgewertet. Das macht viele japanische Produkte auf dem Weltmarkt teurer und geht zulasten der Gewinne von Konzernen wie Toyota, Sony und Panasonic.
China legt Innovationsfonds von 30 Mrd Dollar auf;China legt einen Risikokapitalfonds für Investitionen in innovative Technologien und in Projekte zur Modernisierung der Industrie auf.  Dafür stünden 200 Milliarden Yuan (rund 30,2 Milliarden Dollar) zur Verfügung, teilte die zuständige staatliche Regulierungsstelle Sasac am Donnerstag mit. China strebt an, seine Industrieunternehmen zu international wettbewerbsfähigen Mischkonzernen auszubauen. Die Mittel dazu sollen künftig treffgenauer vergeben werden. Der neue Fonds wird vor allem von der China Reform Holdings Corp gespeist.
"Dax & Co nach Fed-Protokollen erholt - Dollar schwach;""Mit ihrer behutsamen Zinspolitik hat die US-Notenbank Fed am Donnerstag den Aktienanlegern in Europa etwas Mut gemacht. Bis zum späten Vormittag stieg der Dax um 0",5 Prozent auf 10.588 Punkte, der EuroStoxx50 legte 0,3 Prozent auf 2988 Punkte zu. Damit machten beide Indizes einen kleinen Teil der Vortagesverluste wett. “Die Aussicht auf weiter niedrige Zinsen in den USA ist für den Markt gut”, sagte ein Händler. Denn das billige Notenbankgeld habe die Rally der letzten Jahre befeuert. Die Kauflaune werde aber durch die Dollar-Schwäche gedämpft. Ein im Vergleich zur US-Währung teurer Euro schmälert die Wettbewerbschancen europäischer Unternehmen auf den Weltmärkten.  Der Euro stieg um fast einen halben US-Cent auf 1,1330 Dollar und nähert sich nun dem Niveau an, das er vor der Brexit-Abstimmung im Juni mit mehr als 1,14 Dollar gehalten hatte. Zum Yen rutschte die US-Währung zeitweise um mehr als 0,5 Prozent auf unter 100 Yen. Dies hatte in Tokio die Börse sogar ins Minus gedrückt, da auch Japans Exportindustrie unter einem hohen Wechselkurs ihrer Währung leidet.  Die US-Notenbank hatte am Mittwochabend das Protokoll der jüngsten Zinssitzung veröffentlicht. Demnach waren sich die Währungshüter in Washington vor allem darin einig, dass vor einem weiteren Zinsschritt neue Daten vorliegen sollten. Das hatte einige Devisenanleger enttäuscht, nachdem zuletzt prominente Fed-Banker eine Zinserhöhung sogar für September ins Gespräch gebracht hatten. An den Terminmärkten wird das weiterhin nahezu ausgeschlossen und erst für Dezember einem solchen Schritt eine 50-prozentige Wahrscheinlichkeit eingeräumt.  Das Augenmerk richtet sich nun an allen Märkten auf die nächsten US-Konjunkturdaten. Neben dem Wochenbericht vom US-Arbeitsmarkt stehen am Donnerstagnachmittag unter anderem der Konjunkturindex der Fed von Philadelphia und die Frühindikatoren an.  RÜCKENWIND FÜR VESTAS NACH ÜBERRASCHENDEM GEWINNPLUS Angesichts der weiter abflauenden Bilanzsaison ging es an den Aktienmärkten Europas eher ruhig zu. Werte aus der zweiten Reihe rückten in den Vordergrund: Im MDax griffen die Anleger bei Gea zu. Die Aktien des Anlagebauers - ohnehin schon einer der bisherigen Top-Favoriten im MDax - stiegen um 4,5 Prozent auf ein 25-Jahres-Hoch von 50,17 Euro. In Kopenhagen gaben überraschend gute Quartalszahlen den Aktien von Vestas Rückenwind: Die Titel des Nordex-Konkurrenten legten 12,4 Prozent auf 548 Kronen und notierten damit so hoch wie seit September 2008 nicht mehr. Nordex gewannen im TecDax vier Prozent. Bei den deutschen Kleinwerten standen Sixt mit einem Plus von 2,7 Prozent hoch im Kurs. Dank guter Geschäfte im Ausland steigerte der Autovermieter seine Gewinne um 8,"9 Prozent. Dagegen konnten Zooplus auch mit einem höheren Umsatzziel bei den Anlegern nicht punkten. Die Aktien fielen um rund ein Prozent.  Reporter: Andrea Lentz; redigiert von Myria Mildenberger. Bei Rückfragen wenden Sie sich bitte an die Redaktionsleitung unter den Telefonnummern 069-7565 1312 oder 030-2888 5168"""
"Zehntausende in der Türkei von ""Säuberungen"" betroffen;Von der vom türkischen Präsidenten Recep Tayyip Erdogan nach dem Putschversuch im Juli angekündigten “Säuberungswelle” sind bislang Zehntausende Menschen betroffen.  79.900 Beschäftigte des öffentlichen Dienstes hätten ihre Jobs verloren", sagte Ministerpräsident Binali Yildirim am späten Mittwochabend in einer im Fernsehen übertragenen Rede. 40.029 Menschen seien festgenommen worden, gegen 20.355 von ihnen sei Haftbefehl ergangen. Zudem wurden 4262 Firmen und Einrichtungen geschlossen, weil sie mit dem Prediger Fethullah Gülen zusammengearbeitet haben sollen.  Die Regierung in Ankara hält den seit 1999 im selbst gewählten Exil in den USA lebenden Gülen für den Drahtzieher des Putschversuchs am 15. Juli. Gülen hat den Umsturzversuch von Teilen des Militärs verurteilt und bestreitet eine Verwicklung darin. Die Gülen-Organisation versteht sich als vom Islam inspirierte soziale Bürgerbewegung. Die von Erdogan durchgesetzten “Säuberungen” richten sich gegen Gülen-Anhänger in Polizei, Militär, Justiz, Verwaltung, Bildungswesen und Medien. Mehr als 130 Zeitungen und andere Medien wurden ebenso geschlossen wie Schulen und Universitäten. Zuletzt nahm die Regierung auch Unternehmen ins Visier.  Am Donnerstag gab es allein in Istanbul Razzien an mehr als 100 Orten. Die Aktionen würden von der Abteilung Wirtschaftskriminalität der Polizei geleitet und richteten sich gegen Anhänger der Gülen-Bewegung, meldete die Nachrichtenagentur Dogan. Außerdem seien zehn führende Mitglieder einer militanten linken Gruppierung festgenommen worden, die Anschläge in der Türkei verübt haben sollen.
INTERVIEW-Zalando baut Logistikzentren in Polen und bei Paris;Europas größter Online-Modehändler Zalando treibt seine Expansion im Ausland mit Investitionen in Polen und Frankreich voran.  Dort sollen im kommenden Jahr zwei neue Logistikzentren eröffnet werden, in die das Unternehmen mehr als 150 Millionen Euro stecken und über 1000 neue Jobs schaffen will. “Deutschland ist nicht mehr genug”, sagte Zalandos Logistikchef David Schröder in einem am Donnerstag veröffentlichten Reuters-Interview. “Jetzt ist für uns der richtige Zeitpunkt, um die nächste Evolutionsstufe zu starten und noch stärker auf die lokalen Kundenbedürfnisse einzugehen.” Ein großes Logistikzentrum soll im kommenden Sommer in der Nähe von Stettin eröffnet werden. “Dort sehen wir einen gute Möglichkeit, nicht nur unsere polnischen Kunden schneller zu bedienen”, erklärte Schröder. “Kunden in Dänemark, Finnland, Schweden und Norwegen werden davon profitieren können.” Auch Deutschland könne von dort aus gut erreicht werden. Die Lieferzeit könne durch das Zentrum um ein bis zwei Tage verringert werden. Es soll ähnlich groß werden wie das in Erfurt mit 130.000 Quadratmetern. “Wir werden dort mehr als 1000 Mitarbeiter beschäftigen und ungefähr 150 Millionen Euro investieren”, sagte der Manager. Der Betrieb des Logistikzentrums erfolge mit einem Partner. “WERDEN NEUE LOGISTIKZENTREN BRAUCHEN” Bereits Anfang 2017 soll in der Nähe von Paris ein lokales Lager eröffnet werden. “Wir wollen Frankreich besser erschließen”, sagte Schröder. Im Großraum Paris könnten die Waren dann künftig am Tag nach der Bestellung oder sogar schon am selben Tag bei den Kunden ankommen. Allerdings sollen von dort nur Waren vertrieben werden, die in Frankreich besonders gefragt sind. “Eher selten bestellte Artikel werden weiter aus Deutschland geliefert”, sagte der Cheflogistiker. “Wir lassen den Standort von einem externen Betreiber bedienen und investieren eine einstellige Millionensumme.” Ein niedrige dreistellige Zahl an neuen Jobs soll hier entstehen. Viele Anbieter - darunter der weltgrößte Onlinehändler Amazon - liefern sich derzeit einen Wettbewerb, um Zustellungen für Kunden attraktiver und schneller zu machen. Um die Ware noch rascher zum Käufer zu bringen, eröffnete Zalando dieses Jahr im norditalienischen Stradella das erste und bisang einzige Logistikzentrum im Ausland. In Deutschland sind es derzeit vier. “Logistik beeinflusst sehr stark die Kundenzufriedenheit”, sagte Schröder. Lieferzeit, Lieferkosten und Retourenprozess spielten dabei eine besonders große Rolle. Zalando wird es bei den beiden neuen Standorten voraussichtlich nicht belassen. “Die stärkere europäische Ausrichtung unseres Netzwerkes ist eine ganz klare Zukunftsstrategie”, betonte Schröder. “Wir werden aller Voraussicht nach weitere Standorte im Ausland sehen. Wenn wir weiter mit 20 bis 25 Prozent beim Umsatz wachsen, werden wir in ein, zwei Jahren weitere Logistikkapazitäten brauchen.”
