title;text
Beobachter - 30 Tote bei Anschlägen und Kämpfen in Kobani;Bei vier Selbstmordanschlägen und Gefechten in der belagerten Kurdenstadt Kobani sind nach Angaben von Beobachtern am Samstag mindestens 30 Menschen getötet worden.  Unter den Toten seien 21 Anhänger der Extremistenmiliz Islamischer Staat (IS) und neun kurdische Kämpfer, erklärte die in Großbritannien ansässige Syrische Beobachtungsstelle für Menschenrechte. Vier IS-Attentäter hätten sich in der syrischen Stadt nahe der türkischen Grenze in die Luft gesprengt. Der erste Angreifer sei offenbar aus der Türkei gekommen und habe seine Autobombe bei Tagesanbruch am Grenzübergang gezündet, sagte ein kurdischer Beamter in Kobani. Dabei seien zwei Menschen getötet und weitere verletzt worden. Zwei weitere Attentäter seien mit ihren Autos von kurdischen Kämpfern im Südwesten der Stadt gestoppt worden, ehe sie ihr Ziel erreicht hätten, sagte der Beamte. Der vierte Angreifer trug nach Angaben der Beobachtungsstelle eine Sprengstoffweste und zündete diese nahe dem ersten Tatort am Grenzübergang. In der ganzen Stadt seien Gefechte ausgebrochen, auch entlang der Front im Südwesten Kobanis. IS-Kämpfer hätten mindestens 110 Granaten auf die Stadt abgefeuert und rückten mit Panzern an. Zwei Luftangriffe hätten auf IS-Stellungen in einem Industriegebiet im Osten der Stadt gezielt. Der IS versucht seit September, Kobani einzunehmen. Die USA und mehrere Verbündete versuchen, dies mit Luftangriffen auf Stellungen der Islamisten zu verhindern. Als die auf arabisch Ain al-Arab genannte Stadt kurz vor dem Fall stand, ließ die Türkei Ende Oktober kurdische Kämpfer aus dem Irak über ihr Territorium nach Kobani.
Cameron knüpft Verbleib in EU an Vertragsänderungen;Der britische Premierminister David Cameron macht den Verbleib in der Europäischen Union von einem eingeschränkten Zugang der EU-Bürger zum Sozialsystem seines Landes abhängig.  Um die Einwanderung zu begrenzen sei eine Änderung der EU-Verträge nötig, sagte Cameron am Freitag bei einem Besuch in Nordengland. Es gebe eine Debatte darüber, wie und was genau geändert werden müsse. “Aber es gibt keinen Zweifel, dass für das Paket als Ganzes eine Vertragsänderung nötig ist, und ich bin zuversichtlich, dass wir das verhandeln können.” Die Bundesregierung, die eine Einschränkung der Freizügigkeit als Grundprinzip der EU ablehnt, reagierte zurückhaltend. Einwanderer aus der EU, die einen Arbeitsplatz hätten, müssten vier Jahre warten, bis sie Sozialleistungen erhielten, sagte Cameron. Für Arbeitslose solle es gar keine Hilfe des britischen Staates geben. Mit seiner Haltung versucht der konservative Politiker zu Hause Boden gutzumachen, riskiert aber Protest der EU-Partner. Cameron will im Mai wiedergewählt werden. Er sieht sich allerdings einer wachsenden Konkurrenz durch die EU-kritische Partei Ukip ausgesetzt. Die Einwanderung ist Umfragen zufolge für die britischen Wähler das bestimmende Thema. Mit ihrem Werben für einen Austritt Großbritanniens aus der EU hat die UK Independence Party (Ukip) in diesem Monat bei Nachwahlen zwei Sitze im Parlament errungen. Die Abgeordneten waren von den Konservativen zur Ukip gewechselt und hatten damit die Nachwahl erzwungen. Zwar stellte Cameron die in der EU geltende Freizügigkeit, wonach jeder EU-Bürger innerhalb der Union seinen Wohnort frei wählen kann, nicht infrage. Doch will er die Beziehungen Großbritanniens zur EU neu verhandeln und 2017 ein Referendum über die EU-Mitgliedschaft abhalten lassen. “Ich werde eine Beschneidung der EU-Migration aushandeln und die Sozialreform zur absoluten Voraussetzung für Neuverhandlungen machen”, sagte Cameron.  Die Bundesregierung hatte mehrfach betont, dass Cameron genügend Möglichkeiten habe, mit nationalen Regelungen Sozialmissbrauch einzudämmen, ohne die EU-Freizügigkeit einzuschränken. Als Reaktion sagte ein Regierungssprecher, die Bundesregierung werde weiter das Prinzip der Freizügigkeit betonen. Man sei bereit, eng mit Großbritannien und anderen Partnern zusammenzuarbeiten und zu versuchen, Lösungen zu finden.
Aufsicht gibt EU-Banken bis 2020 Zeit für Extra-Risiko-Polster;Die 7000 Banken der Europäischen Union (EU) müssen bis 2020 ein neues Risiko-Polster für Krisenzeiten anlegen.  Die Europäische Bankenaufsicht (EBA) veröffentlichte am Freitag einen Entwurf für zusätzliche Kapitalanforderungen. Danach sollen die Banken weiteres Fremdkapital vorhalten, das in einer Krise zu Lasten der Anleger abgeschrieben werden kann. Damit soll eine Rettung mit Steuergeldern verhindert werden. Bis 2016 soll für jede einzelne Bank festgelegt werden, welches Volumen dieses Sicherheitsnetz aus Rücklagen und Anleihen haben muss. Die Geldhäuser hätten dann vier Jahre Zeit, die Anforderungen zu erfüllen, hieß es weiter. Die Verpflichtung der EBA auf dickere Kapitaldecken soll der Behörde zufolge bis 2016 in Einklang mit einer ähnlichen Initiative auf globaler Ebene gebracht werden. Der von den 20 wichtigsten Industrie- und Schwellenländern (G20) eingesetzte Finanzstabilitätsrat (FSB) verlangt von den 30 größten Geldhäusern der Welt, darunter die Deutsche Bank, üppigere Kapitalpolster. Ziel ist auch hier, dass sie bei einem Kollaps besser aus eigener Kraft abgewickelt werden können.
Lokführer entscheiden kommende Woche über neuen Bahnstreik;Die Lokführergewerkschaft GDL will in der kommenden Woche darüber entscheiden, ob sie die Deutsche Bahn[DBN.UL] erneut bestreikt.  Der Konzern habe ein neues Tarifangebot vorgelegt, das im Kern aber weiter keine unterschiedliche Bezahlung je nach Gewerkschaftszugehörigkeit vorsehe, sagte GDL-Chef Claus Weselsky nach Verhandlungen am Freitag in Berlin. Die Gewerkschaftsführung werde den Vorschlag bei einem Treffen von Montag bis Donnerstag kommender Woche analysieren und darüber entscheiden, ob es erneut zum Arbeitskampf komme. Für die Weihnachtszeit zwischen dem 20. Dezember bis über den Jahreswechsel hinaus schloss Weselsky einen Streik aus. Die konkurrierende Bahn-Gewerkschaft EVG will am Mittwoch über ihr weiteres Vorgehen entscheiden. Die Bahn bestätigte, dass sie ein erweitertes Angebot vorlegte. Die GDL will auch für die Zugbegleiter und Bordrestaurantmitarbeiter aus ihren Reihen verhandeln, die bisher von der größeren Gewerkschaft EVG vertreten werden. Die nächsten Verhandlungen der EVG mit der Bahn sind für den 12. Dezember angesetzt. Bis dahin will sie auf Streiks verzichten. Die Bahn strebt identische Regelungen mit GDL und EVG an und argumentiert, die Bahn-Beschäftigten sollten für die gleiche Arbeit den gleichen Lohn erhalten. Im Oktober hatte die GDL mit dem längsten Streik der Bahn-Geschichte den Schienenverkehr in Deutschland tagelang weitgehend lahmgelegt.
Russische Kriegsschiffe im Ärmelkanal - Nato gelassen;Die Nato hat auf die Einfahrt russischer Kriegsschiffe in den Ärmelkanal gelassen reagiert.  “Nach unseren Erkenntnissen sind die Schiffe auf der Durchreise und wurden vom schlechten Wetter aufgehalten”, erklärte die Militärallianz am Freitag in Brüssel. “Sie führen aber keine Manöver durch, wie es uns manche russische Schlagzeilen glauben machen wollen.” Die Bundesregierung reagierte weniger besorgt als pikiert. Mit seinem Vorgehen sende Russland nicht unbedingt ein Zeichen, das den Wunsch nach einer Deeskalation unterstreiche, sagte eine Regierungssprecherin. Sowohl die Nato als auch Russland haben die Zahl ihrer Manöver wegen der Ukraine-Krise erhöht. Die Bundesregierung schloss eine militärische Unterstützung der Ukraine jedoch erneut aus und sagte lediglich zu, eine Bitte des Landes um Dieselmotoren zu prüfen. Auch das Verteidigungsministerium zeigte sich angesichts der vier russischen Kriegsschiffe im Ärmelkanal gelassen. “Für uns ist das keine dramatische Situation”, sagte ein Sprecher. Er verwies darauf, dass sich die Schiffe in internationalen Gewässern befänden. In Marine-Kreisen hieß es: “Das ist überhaupt nichts Besonderes und auch keine Provokation, sondern ein ganz normales Verfahren.” Der russische Verband sei durch den Ärmelkanal unterwegs in den Nordostatlantik und halte während der Fahrt Übungen ab. Dies sei üblich und etwas anderes als ein Manöver, das einen größeren Umfang hätte. Auch die französische Marine erklärte, der Aufenthalt russischer Kriegsschiffe im Ärmelkanal sei nicht ungewöhnlich. Nach einem Bericht der russischen Nachrichtenagentur Ria Novosti wird der Verband vom U-Boot-Jagdschiff Seweromorsk angeführt und passierte die engste Stelle des Kanals in der Nähe von Calais. Nun ankere er in einer Bucht vor der Normandie in neutralen Gewässern, um das Ende eines Sturms abzuwarten. Dort sollten die U-Boot-Abwehr- und Rettungsmaßnahmen für den Fall eines Brandes oder Wassereinbruchs an Bord trainiert werden. Ria berief sich auf eine Pressemitteilung der Nordflotte. Das russische Verteidigungsministerium lehnte eine Stellungnahme ab. UKRAINE BEFÜRCHTET WINTEROFFENSIVE DER SEPARATISTEN Die Bundesregierung prüft unterdessen eine Bitte der Ukraine um Dieselmotoren für ihre Streitkräfte. Außenminister Pawlo Klimkin sagte der “Bild”, die Armee benötige Motoren für ihre Truppentransporter. Sein Land befürchte angesichts massiver russischer Truppenbewegungen in den vergangenen Wochen eine Winteroffensive der Separatisten im Osten des Landes. Einige Nato-Staaten wie die USA oder Litauen debattieren darüber, ob die Ukraine auch Waffen erhalten soll. Im Osten der früheren Sowjetrepublik toben seit Monaten Kämpfe zwischen Regierungstruppen und prorussischen Separatisten. Die Gewalt hält trotz einer im September vereinbarten Waffenruhe an. Die Ukraine und der Westen werfen Russland vor, die Rebellen mit Soldaten und Waffen zu unterstützen. Die Regierung in Moskau weist dies zurück. Immer mehr Deutsche befürworten einer Umfrage zufolge die Wirtschaftssanktionen gegen Russland, die im Zuge der Krise verhängt wurden. 58 Prozent der Befragten unterstützten die Strafmaßahmen trotz wirtschaftlicher Nachteile für Deutschland, ergab eine Erhebung der Forschungsgruppe Wahlen für das ZDF-Politbarometer. Im Oktober seien es noch 52 Prozent gewesen. Drei Viertel der Deutschen befürworten demnach auch, dass Bundeskanzlerin Angela Merkel ihren Ton gegenüber der russischen Führung verschärft hat.
Deutschland mit Etat 2015 Musterschüler - Tadel für Paris;Während Deutschland dank seines ersten ausgeglichenen Haushalts seit 1969 zum Musterschüler der EU wird, müssen Frankreich und Italien mit ihren Etatentwürfen nachsitzen.  Der Bundestag verabschiedete am Freitag für 2015 den ersten Haushalt seit 45 Jahren, der ohne neue Schulden auskommt. Dagegen will sich die EU-Kommission Frankreich, das die EU-Defizitvorgaben im kommenden Jahr einmal mehr verfehlen dürfte, im März erneut zur Brust nehmen und fordert bis dahin weitere Reformen. Auch das mit einem riesigen Schuldenberg kämpfende Italien steht in Brüssel unter besonderer Beobachtung. Einer internen Arbeitsvorlage der EU-Kommission zufolge muss die Regierung in Rom fast fünf Milliarden Euro zusätzlich einsparen. EU-Kommissionspräsident Jean-Claude Juncker sagte jedoch der “Süddeutschen Zeitung” (Freitagsausgabe), er wolle vorerst weder gegen Frankreich noch gegen Italien Sanktionen verhängen. Bundesfinanzminister Wolfgang Schäuble pochte auf eine Einhaltung der Defizitgrenzen in der Euro-Zone. Dass die wirtschaftliche Lage in der Währungsgemeinschaft weiter angespannt bleibt, belegten Daten vom Arbeitsmarkt: Demnach stieg die Zahl der Arbeitssuchenden im Oktober den zweiten Monat in Folge auf 18,4 Millionen.  DEUTSCHLAND HÄLT EU-HAUSHALTSREGELN VOLL EIN Die EU-Kommission rügte die Haushaltspläne von Frankreich, Italien, Belgien, Spanien, Portugal, Malta und Österreich. Es ist das erste Mal, dass die Brüsseler Behörde die verschärften Regeln zur Überprüfung der Etatentwürfe in der Eurozone anwendet. Deutschland hat neben vier weiteren Ländern die Haushaltsregeln für 2015 nach Ansicht der Brüsseler Behörde voll eingehalten. Wie die Nachrichtenagentur Reuters bereits am Donnerstag berichtet hatte, will die Kommission die Etatpläne von Frankreich, Italien und Belgien im März erneut prüfen. “Die Dinge müssen bis dahin vorankommen und die EU-Kommission wird dann nicht zögern, ihrer Verantwortung nachzukommen”, sagte EU-Wirtschaftskommissar Pierre Moscovici. Im Falle Frankreichs seien weitere Anstrengungen und ein höheres Reformtempo sowohl in diesem wie im kommenden Jahr erforderlich. Moscovici rief Deutschland erneut dazu auf, wegen der guten Haushaltslage die öffentlichen Investitionen stärker anzukurbeln. Kommissionspräsident Juncker sagte der “SZ”, es wäre zwar einfach gewesen, jetzt Strafen zu verhängen. Er habe sich aber anders entschieden, um die Länder selbst erklären zu lassen, wie sie ihre Haushalte in Ordnung bringen wollten. “Die Länder mögen die Lektionen nicht, die aus Brüssel kommen.” Der für den Euro zuständige Vizepräsident der EU-Kommission, Valdis Dombrovskis, sagte im Reuters-Interview, seine Behörde wolle die Regeln des Stabilitäts- und Wachstumspakts nicht verwässern. Vielmehr gehe es bei einer aktuellen Überprüfung der Vorgaben darum, die Maßgaben zu straffen. NICHTS AUS DER SCHULDENKRISE GELERNT? Der italienische Wirtschaftsminister Pier Carlo Padoan lobte, dass die EU die “außergewöhnlichen Umstände” einer tiefen Rezession anerkannt habe, deretwegen Italien die Reduzierung seines strukturellen Defizits verschieben müsse. Allerdings geht die EU-Kommission davon aus, dass weitere Einschnitte in Italien nötig werden. Einem Reuters vorliegenden internen Arbeitspapier der Brüssler Behörde zufolge sind zusätzliche Einsparungen von 4,8 Milliarden Euro nötig, um die EU-Etatvorgaben im nächsten Jahr zu erreichen. Die Regierung in Rom war zuletzt von ihrem Ziel abgerückt, bis 2017 einen ausgeglichenen Haushalt vorzulegen.  Der EU-Abgeordnete Herbert Reul (CDU) kritisierte, dass es nicht um atmosphärische Befindlichkeiten in den Hauptstädten gehe, sondern um die Einhaltung der EU-Haushaltsregeln. “Diese Regeln haben die Mitgliedstaaten selbst beschlossen. Sie jetzt nach Gutdünken großzügig auszulegen, zerstört Vertrauen.” Der EU-Abgeordnete Markus Ferber (CSU) fragte, ob aus der Schuldenkrise nichts gelernt worden sei. Bundesfinanzminister Wolfgang Schäuble rief zwar ebenfalls dazu auf, die europäischen Vorgaben einzuhalten. Eine öffentliche Debatte darüber, dass einige Länder die Defizitgrenzen nicht einhalten, lehnte er im Deutschlandfunk jedoch ab. “Wir wissen, dass einige unserer wichtigsten Partner in einer schwierigeren Lage im Augenblick sind als wir”, sagte Schäuble. “Und wir wissen, dass wir eine gemeinsame Verantwortung haben, dass wir auch Solidarität üben müssen.”  Deutschland halte sich bei seinem Haushalt an die europäischen Regeln, sagte Schäuble. “Das ist auch die Voraussetzung dafür, dass wir auch bei anderen dafür eintreten können, dass auch die sich im Rahmen ihrer Möglichkeiten an die europäischen Regeln halten.”  Der Bundeshaushalt für das kommende Jahr sieht Ausgaben von 299,1 Milliarden Euro vor. Das sind drei Milliarden Euro mehr als in diesem Jahr. Erreicht wird die “schwarze Null” vor allem durch stabil gehaltene Ausgaben bei wachsenden Steuereinnahmen und eine Reihe günstiger Entwicklungen. Zudem konnten Union und SPD mit rund 1,3 Milliarden Euro geringeren Zinsausgaben kalkulieren.
"Ölpreis-Verfall verunsichert - Dax geht die Puste aus;""Ein Ölpreis im freien Fall hat Anleger am Freitag verunsichert.  Mit ihrem Festhalten an den aktuellen Fördermengen löste das Öl-Kartell Opec einen Kursrutsch auf den tiefsten Stand seit viereinhalb Jahren aus. Energiewerte und Währungen von Ölförderern gerieten unter Druck.  Am deutschen Aktienmarkt legte der Dax auf dem Weg Richtung 10.000-Punkte-Marke eine Pause ein. Er verlor 0",4 Prozent auf 9936 Zähler. Der EuroStoxx50 gab 0,4 Prozent nach. Auch wenn niedrige Energiepreise oft als positiver Faktor für das globale Wachstum gesehen würden, sorge das Ausmaß des Preisrutsches doch für Verunsicherung, sagte Michael Turner, Stratege bei RBC Capital Markets. Am Ölmarkt fiel der Preis für die richtungsweisende Sorte Brent aus der Nordsee um bis zu zwei Prozent auf 71,12 Dollar je Barrel (159 Liter). Das US-Öl WTI brach zeitweise sogar um 8,1 Prozent auf 67,75 Dollar ein. Am Widerstand Saudi-Arabiens war eine Einigung der Opec auf eine Drosselung der Fördermengen gescheitert, wie sie ärmere Mitglieder wie Venezuela und der Iran gefordert hatten. Damit sollte der Verfall des Ölpreises aufgehalten werden. Dieser ist seit dem Sommer wegen eines Überangebots bei gleichzeitig schwächelnder Nachfrage aus China und der Euro-Zone um rund ein Drittel zurückgegangen.  Saudi-Arabien habe seine Rolle, die Preise über die Menge des Angebots zu regulieren, aufgegeben, schrieben die Analysten der Societe Generale (SocGen) in einem Kommentar. “Wir können gar nicht stark genug betonen, welch eine dramatische und fundamentale Veränderung dies für den Ölmarkt ist.” Vor diesem Hintergrund sagte der Chef des russischen Ölkonzerns Rosneft, Igor Setschin, in einem Zeitungsinterview den Rückgang des Ölpreises 2015 auf unter 60 Dollar voraus. “Der Ölpreis dürfte so lange fallen, bis eine steigende Nachfrage und ein fallendes Angebot außerhalb der OPEC dafür sorgen, dass das Überangebot verschwindet”, kommentierte die Commerzbank. ÖLPREISVERFALL SETZT RUSSISCHEN MÄRKTEN ZU  Zu den Haupt-Leidtragenden des erneuten Ölpreis-Rutsches zählt Russland, das auf die Einnahmen aus den Rohstoff-Exporten angewiesen ist. Der Moskauer Aktienindex RTS fiel um bis zu vier Prozent auf ein Fünfeinhalb-Jahres-Tief von 965 Punkten. Die russische Währung ging ebenfalls in die Knie. Dollar und Euro markierten mit 49,90 beziehungsweise 62,031 Rubel jeweils ein Rekordhoch.  Auch Energiewerte wie der norwegische Off-Shore-Bohrkonzern Seadrill oder Total und Shell verloren zwischen 6,8 und 4,2 Prozent. Die Papiere des norwegischen Ölkonzerns Statoil fielen am Freitag um bis zu zehn Prozent auf 128,70 Kronen. Der europäische Öl&Gas-Index; gab 4,8 Prozent auf 290,62 Zähler nach und notierte damit so niedrig wie seit sechs Wochen nicht mehr. Im Dax waren BASF mit einem Abschlag von rund zwei Prozent der größte Verlierer. Händlern zufolge fürchten Anleger, dass die Öl- und Gastochter Wintershall unter dem Ölpreisrückgang leiden könnte. Nach oben ging es dagegen für die Flugwerte, da Treibstoff für die Branche ein starker Kostenfaktor ist. Lufthansa, die zusätzlich von einer Kaufempfehlung der UBS profitierten, legten 3,6 Prozent zu. Air France-KLM, Ryanair und EasyJet gewannen zeitweise zwischen 9,5 und 4,"2 Prozent."""
Bundesregierung erlaubt Blackberry Secusmart-Übernahme ;Die Bundesregierung hat dem Smartphone-Hersteller Blackberry grünes Licht für die Übernahme der Düsseldorfer IT-Sicherheitsfirma Secusmart gegeben.  “Die Bundesregierung hat den Erwerb von Secusmart durch Blackberry gründlich geprüft und freigegeben”, sagte eine Sprecherin des Wirtschaftsministeriums am Freitag. Bedingung war offenbar, dass Blackberry der Bundesregierung umfassende Kontrollrechte zusichert, weil Secusmart den Bund mit Hochsicherheitstechnik für die Kommunikation ausrüstet und unter anderem auch das “Kanzlerinnen-Handy” mitentwickelt hatte.   Es sei eine Art Anti-Spionagevertrag geschlossen worden, hatten zuvor die Fernsehsender NDR und WDR gemeinsam mit der “Süddeutschen Zeitung” berichtet. In dem Kontrakt heiße es, der kanadische Konzern gestatte dem Bundesamt für Sicherheit in der Informationstechnik (BSI), den Quellcode des Blackberry-Betriebssystems einzusehen und zu kontrollieren. Sicherheitsrelevante Schwachstellen müsse das Unternehmen der Bundesregierung umgehend melden. Außerdem versichere Blackberry, keine vertraulichen Informationen an ausländische Geheimdienste weiterzugeben. Dies ist relevant, weil Kanada einen sehr engen Austausch mit den US-Geheimdiensten pflegt. Das Unternehmen habe zugesichert, dass es keine rechtlichen Verpflichtungen habe, Informationen an ausländische Dienste zu liefern. In der Bundesregierung hatte es erhebliche Bedenken gegen den Verkauf an Blackberry gegeben, weil das Düsseldorfer Unternehmen die Bundesregierung mit abhörsichereren Handys beliefert. Nach den Berichten über die Ausspähaktionen des US-Geheimdienstes NSA auch in Deutschland hatte die Bundesregierung im Sommer 2013 entschieden, sich auch in der Sicherheitstechnologie unabhängiger zu machen. Der Verkauf von Secusmart war deshalb in deutschen Sicherheitskreisen als Rückschlag bewertet worden. Secusmart hat zusammen mit dem BSI Verschlüsselungstechnik für in der Bundesregierung eingesetzte Mobilfunkgeräte entwickelt. Das Unternehmen hatte allerdings stets argumentiert, dass das BSI den eigentlichen Verschlüsselungschip liefere und die Regierung deshalb keine Sicherheitslücke befürchten müsse. Das Bundeswirtschaftsministerium wollte die Details der Vereinbarung nicht bestätigen. “Zur Wahrung wesentlicher Sicherheitsinteressen Deutschlands wurde zugleich ein öffentlich-rechtlicher Vertrag zwischen Deutschland (BMWi) und der Konzernmutter Blackberry geschlossen”, bestätigte die Sprecherin lediglich. Ein Sprecher des Bundesinnenministeriums betonte, dass die Sicherheitsinteressen gewährleistet seien. Einzelheiten nannte er nicht. Er verwies aber darauf, dass die Regierung auch bei Ausschreibungen im Sicherheitsbereich von Firmen eine No-Spy-Klausel einfordere. Nachteilige Auswirkungen aus dem Verkauf auf die mobile Kommunikation der Bundesverwaltung sollen nun ausgeschlossen sein. Secusmart hat etwa 2500 Geräte in Ministerien und Behörden im Einsatz.
Einzelhändler gehen mit Schwung ins Weihnachtsgeschäft;Vor Beginn des wichtigen Weihnachtsgeschäfts haben die deutschen Einzelhändler ein größeres Umsatzplus eingefahren als erwartet. Die Erlöse kletterten im Oktober inflationsbereinigt um 1,9 Prozent zum Vormonat und um 1,7 Prozent zum Vorjahr, wie das Statistische Bundesamt am Freitag mitteilte. Die Unternehmen profitieren von der gestiegenen Kauflaune der Verbraucher und blicken deshalb zuversichtlich auf den Jahresendspurt. Denn die Umsätze im November und Dezember - also das Weihnachtsgeschäft - sind für den Einzelhandel immens wichtig. Viele Online-Händler etwa machen dabei rund ein Viertel ihres gesamten Jahresumsatzes. Der Branchenverband HDE rechnet 2014 beim Weihnachtsgeschäft mit Rekordeinnahmen von 85,5 Milliarden Euro. Das wären 1,2 Prozent mehr als im Jahr zuvor.  Allein der Umsatz mit Weihnachtsgeschenken könnte nach einer Umfrage der Nürnberger GfK-Marktforscher bei rund 15 Milliarden Euro liegen. Demnach wollen die Deutschen dieses Jahr im Schnitt 285 Euro für Geschenke ausgeben und damit drei Euro weniger als im vorigen Jahr. Beliebt seien Bücher, Spielwaren und Kleidung - aber auch Bargeld oder Gutscheine.  IMPULSE DURCH JOBMARKT, EINKOMMEN UND NIEDRIGE INFLATION Die Stimmung der Verbraucher hat sich den Marktforschern zufolge erneut aufgehellt. “Die Ampeln für die Konsumkonjunktur im Inland stehen derzeit auf Grün dank eines stabilen Arbeitsmarktes, steigender Einkommen und einer relativ niedrigen Inflation”, hatte GfK-Experte Rolf Bürkl am Donnerstag erklärt. Rückenwind bekommen die Verbraucher durch die sinkenden Öl- und Energiepreise, die die Jahresteuerung in Deutschland mit 0,6 Prozent auf den niedrigsten Stand seit Februar 2010 drückten.  Von mehr Kaufkraft profitieren auch die gut 19 Millionen Beschäftigten mit Tarifvertrag. Ihre Verdienste samt Weihnachtsgeld und Einmalzahlungen kletterten im dritten Quartal um 3,6 Prozent zum Vorjahreszeitraum. Dies ist das größte Plus seitdem die Sonderzahlungen ab 2011 mit in die Berechnung des Statistischen Bundesamtes einfließen. Der Anstieg geht vor allem auf Nachzahlungen aus dem Tarifabschluss für den öffentlichen Dienst des Bundes und der Gemeinden zurück. Von den privaten Konsumausgaben kommt laut GfK zwar nur weniger als die Hälfte im Einzelhandel an. Der Rest geht etwa in Dienstleistungen, Reisen und Miete. Dennoch hat der HDE jüngst seine Umsatzprognose für 2014 auf nominal 1,8 Prozent erhöht und sieht sich einem Verbandssprechers zufolge “auf Kurs”. Im Oktober lief es überdurchschnittlich gut im Lebensmittelhandel, bei der Kosmetik und im Online-Geschäft. Das mit 3,8 Prozent größte Umsatzminus zum Vorjahr gab es bei Bekleidung und Schuhen, da die Kunden noch einen großen Bogen um die Herbst-/Winterkollektionen machten. “Es war ungewöhnlich warm”, sagte der HDE-Sprecher.
Bund sagt Kommunen Milliardenhilfe für Flüchtlinge zu;Die Länder haben dem Bund Milliardenhilfen für die Unterbringung des anschwellenden Zustroms von Flüchtlingen abgerungen.  Um die Kosten für Wohnheime und andere Leistungen bewältigen zu können, will der Bund in den nächsten beiden Jahren Städten und Gemeinden mit jeweils 500 Millionen Euro unter die Arme greifen. Das ist Teil der Vereinbarungen von Bund und Ländern, die der Bundesrat am Freitag billigte. Im Gegenzug für die finanziellen Hilfen machten die Länder den Weg frei für die Verabschiedung des Asylbewerberleistungsgesetzes und neuer Regelungen gegen Sozialmissbrauch durch Ausländer.  “Wir müssen das als eine gesamtstaatliche Aufgabe begreifen”, sagte der Hamburger Bürgermeister Olaf Scholz (SPD) mit Blick auf die Unterbringung der Flüchtlinge, die in den Händen der Kommunen liegt. Kanzleramtsminister Peter Altmeier (CDU) machte keine Zusagen für eine dauerhafte Beteiligung des Bundes an den Kosten für Flüchtlinge. Er erklärte aber, bei der Reform der Bund-Länderfinanzbeziehungen müsse darüber gesprochen werden. Der stellvertretende hessische Ministerpräsident Tarek al-Wazir (Grüne) lobte Verbesserungen bei der Krankenversorgung von Flüchtlingen und warnte davor, sie nur als Belastung zu sehen. Viele seien überdurchschnittlich ausgebildet und eine Stütze für die deutsche Wirtschaft.  Nach einer am Donnerstag veröffentlichten Studie nutzt die Zuwanderung nach Deutschland den Sozialkassen einer Studie deutlich mehr als es ihnen schadet. Die 6,6 Millionen Menschen ohne deutschen Pass hätten 2012 für einen Überschuss von 22 Milliarden Euro gesorgt, ergab die Studie des Mannheimer Zentrums für Europäische Wirtschaftsforschung (ZEW).[ID:nL6N0TH1IQ] HILFEN SOLLEN ÜBER TEILE DER UMSATZSTEUER AUFGEBRACHT WERDEN Die Milliardenhilfe des Bundes soll über einen Festbetrag an der Umsatzsteuer aufgebracht werden, heißt es in dem der Nachrichtenagentur Reuters vorliegenden Kompromiss-Papier. Zudem wird der Bund den Kommunen mietfrei Gebäude zur Unterbringung der Flüchtlinge überlassen. Über eine höhere Beteiligung des Bundes an den Flüchtlingskosten war seit Wochen hinter den Kulissen beraten worden. Durch die Vereinbarung wurden die rot-grün regierten Länder ins Boot geholt, ohne die Union und SPD im Bundesrat keine Mehrheit haben. Die Asylbewerberzahlen sind in diesem Jahr drastisch gestiegen und werden am Jahresende wohl über 200.000 erreichen. Mit der Änderung des Asylbewerberleistungsgesetzes wird ein Urteil des Bundesverfassungsgerichts umgesetzt, das höhere Geldzahlungen an Flüchtlinge zur Sicherung ihres Existenzminimums verlangt. Die Zahlungen orientieren sich nun am Hartz IV für Arbeitslose in der Grundsicherung. Zudem soll es künftig möglich sein, EU-Ausländer an der Wiedereinreise zu hindern, wenn sie sich ihre Aufenthaltsbescheinigung durch falsche Angaben verschaffen. Damit soll verhindert werden, dass EU-Zuwanderer Sozialleistungen missbrauchen. Zu Jahresbeginn waren Befürchtungen laut geworden, dass mit dem freien Zugang für Rumänen und Bulgaren zum deutschen Arbeitsmarkt der Missbrauch von Sozialleistungen wachsen könnte.  Letzter Punkt ist innerhalb der Grünen umstritten. Ihr Bundestagsabgeordneter Volker Beck forderte die Europäische Kommission auf, ein Vertragsverletzungsverfahren gegen Deutschland einzuleiten. Seiner Ansicht nach verstoßen die Wiedereinreise-Sperren gegen die EU-Freizügigkeitsrichtlinie. Damit offenbart sich zum zweiten Mal innerhalb weniger Wochen ein tiefer Riss zwischen den Grünen im Bund und in den Ländern. Bereits wegen der erleichterten Abschiebung von Flüchtlingen aus bestimmten Balkanländern, der das grün-regierte Baden-Württemberg zugestimmt hatte, war es zu schwere Zerwürfnissen in der Partei gekommen.
