title;text
Dieses Sport- und Party-Event kommt an den Wörthersee


 Auch das geplante Hallenbad – Standort und Bauart werden im Zuge eines Bürgerbeteiligungsverfahrens festgelegt – könne einen weiteren Impuls für den Tourismus bedeuten. „Wenn es hier zu einer innovativen Freizeitinfrastruktur kommt, werden Investoren nahziehen“, ist Micheler überzeugt.HintergrundDie Auslastung in der Klagenfurter Hotelerie lag 2017 – trotz eines Rekordjahrs – unter dem Österreich-Schnitt. In den 4-Stern-Häusern lag sie bei 45 Prozent, in Österreich waren es 48 Prozent. Bei den 3-Stern-Betrieben lag man bei 36 Prozent, österreichweit liegt man hier bei 39 Prozent.Die Auslastung in der Klagenfurter Hotelerie lag 2017 – trotz eines Rekordjahrs – unter dem Österreich-Schnitt. In den 4-Stern-Häusern lag sie bei 45 Prozent, in Österreich waren es 48 Prozent. Bei den 3-Stern-Betrieben lag man bei 36 Prozent," österreichweit liegt man hier bei 39 Prozent.Mitglied der ChefredaktionMitglied der Chefredaktion"""
Bei Nilab wird am Fließband der Zukunft gearbeitet;Ein Klagenfurter Unternehmen arbeitet daran, die Pneumatik durch Elektromotoren zu ersetzen. Seit gut einem Jahrhundert heißt das Zauberwort in der Industrie Pneumatik. Diese – abgeleitet vom griechischen Wort „Hauch“ – sorgt dafür, dass mit Druckluft mechanische Arbeiten erledigt werden. In Mühlen, auf Förderbändern, sogar bei Lego-Technik-Bausätzen kommt sie zum Einsatz.Doch jetzt könnte der Pneumatik langsam die Luft ausgehen. Einen Anteil daran hat das Klagenfurter Unternehmen Nilab. Denn in dem unscheinbaren Bürohaus am Rande der Innenstadt werden kleinste Elektromotoren entwickelt, die präzise rotolineare Bewegungen ausführen können. Die Einsatzgebiete? Vielfältig. Von der Holzindustrie bis hin zur Lebensmittelbranche. Sogar Blumensetzlinge werden so gepflanzt. „Wir können trockene Spaghetti sortieren, so exakt arbeiten unsere Maschinen“, erklärt CEO Marco Gavesi.Mini-Motoren für Fließbänder  Foto © KLZ/Weichselbraun Der Italiener hat vor 20 Jahren seinen ersten Motor entwickelt, führte zwischenzeitlich seine Firma in Villach und gründete nun in Klagenfurt. Kärnten hat er wegen der Lebensqualität als Firmenstandort gewählt, unternehmerisch hätte er es in anderen Teilen Europas leichter. „In der Schweiz und in Deutschland sind wir schon stark im Markt vertreten. In Österreich suchen wir noch nach einem Vertriebspartner.“ Wirtschaftspiraterie aus China begegnet er selbstbewusst mit dem Satz: „Qualität ist die beste Absicherung.“ Entsprechend kann er es sich erlauben, seine Motoren mit offenen „Plug & Play“-Systemen auszustatten, die ein einfaches Aufrüsten bestehender Fertigungslinien ermöglichen.Umsatzziele? „Unser direkter Mitbewerber macht 27 Millionen im Jahr, wir erst 300.000. Es ist also Luft nach oben.“HintergrundNilab besteht derzeit aus drei Mitarbeitern: Gavesi selbst, Sales-managerin Katharina Pirker und Designer Gunter Hiebler. Gesucht werden noch Partner für den Vertrieb, aber auch Techniker. „Leider ziehen die Großen in Kärnten alle interessierten Personen ab“, so Gavesi, der 2020 eine Million Euro Umsatz plant.Nilab besteht derzeit aus drei Mitarbeitern: Gavesi selbst, Sales-managerin Katharina Pirker und Designer Gunter Hiebler. Gesucht werden noch Partner für den Vertrieb, aber auch Techniker. „Leider ziehen die Großen in Kärnten alle interessierten Personen ab“, so Gavesi, der 2020 eine Million Euro Umsatz plant.Mitglied der ChefredaktionMitglied der Chefredaktion
Mehr Geld und Freizeit in Deutschland;Arbeitnehmer können künftig ab 2019 die Wochenarbeitszeit auf bis zu 28 Stunden verkürzen, die Unternehmen zugleich mehr Beschäftigte als bisher länger als 35 Wochenstunden arbeiten lassen.Die Tarifparteien der Metall- und Elektroindustrie in Deutschland haben sich auf neue Regeln für flexiblere Arbeitszeiten und eine Lohnerhöhung geeinigt. Die Tariferhöhung belaufe sich auf 4,3 Prozent sowie mehrere Pauschalen bei einer Laufzeit von 27 Monaten, erklärte IG-Metall-Bezirksleiter Roman Zitzelsberger am Dienstag in Stuttgart nach gut 13 Stunden Verhandlungen.Arbeitnehmer können demnach ab 2019 die Wochenarbeitszeit auf bis zu 28 Stunden verkürzen, die Unternehmen zugleich mehr Beschäftigte als bisher länger als 35 Wochenstunden arbeiten lassen. Der Chef des Arbeitgeberverbandes Südwestmetall, Stefan Wolf, erklärte, der Kompromiss sei tragbar, enthalte aber schmerzhafte Elemente. Die Kosten beliefen sich für die Unternehmen auf weniger als vier Prozent pro Jahr. Positiv sei jedoch die lange Laufzeit über 27 Monate.Die Lohnerhöhung für die knapp 3,9 Millionen Beschäftigten der größten deutschen Industriebranche gilt ab April. Für die Monate Jänner bei März gibt es eine Einmalzahlung von 100 Euro. Ab 2019 gibt es zudem eine weitere Erhöhung von 400 Euro plus 27,5 Prozent des Urlaubsgeldes. Beschäftigte, die zur Pflege von Angehörigen oder Kinderbetreuung die Arbeitszeit verkürzen, können zwischen dem zusätzlichen Urlaubsgeld und acht freien Tagen wählen.Die Tarifparteien haben damit eine weitere Eskalation des Konflikts mit Flächenstreiks abgewendet. Der Abschluss im größten deutschen Industriezweig hat Signalcharakter für andere Branchen. In diesem Jahr stehen noch Tarifverhandlungen im Öffentlichen Dienst, der Chemie-Industrie, dem Bauhauptgewerbe sowie bei Post, Bahn und Telekom an. Der Haustarifvertrag von Volkswagen entspricht in der Regel dem Metall- und Elektroabschluss.Die Gewerkschaft hatte angesichts der weiter brummenden Konjunktur gute Karten, eine beachtliche Tariferhöhung durchzusetzen. Das Münchener Ifo-Institut erwartet in diesem Jahr eine Beschleunigung des Wirtschaftswachstums auf 2,6 Prozent nach 2,2 Prozent im vergangenen Jahr. Viele Unternehmen investieren wieder mehr wegen der gut gefüllten Auftragsbücher. Der Internationale Währungsfonds erhöhte kürzlich seine Prognose für das Wachstum der Weltwirtschaft in diesem Jahr auf 3,9 Prozent. Die Exportaussichten bleiben damit gut.Die Unternehmen gingen daher mit überraschend viel Optimismus ins neue Jahr, wie der Anstieg des Stimmungsbarometers des Münchener Ifo-Instituts auf ein Rekordhoch im Jänner zeigte. Die Verbraucher sind in Kauflaune, steigende Löhne könnten den Konsum noch mehr ankurbeln. Allerdings drohen vom stärkeren Euro, höheren Ölpreisen und hausgemachten Problemen wie dem Fachkräftemangel künftig Gegenwind.
"Greenpeace nimmt Gütesiegel kritisch unter die Lupe;""Für jeden zweiten Konsumenten sind sie ein wichtiges Qualitätsmerkmal: Gütesiegel. Greenpeace kündigt für Dienstag einen kritischen Report mit Bewertungen an.Für Dienstag hat Greenpeace einen umfangreichen Gütesiegel-Report mit Detailbewertungen der einzelnen Siegel angekündigt.Fast die Hälfte der österreichischen Konsumenten", 47 Prozent, achtet beim Lebensmitteleinkauf auf Gütezeichen. Was den Bekanntheitsgrad betrifft," so liegt das konventionelle AMA-Siegel klar vorne: 70 Prozent der rund 1.000 Befragten nannten es bei einer für Greenpeace durchgeführten Umfrage. Am zweiten Rang landeten diverse """"Bio""""-Siegel - doch nur noch mit knapp elf Prozent spontaner Bekanntheit.Obwohl Bio-Gütezeichen in Österreich einen sehr hohen Standard haben", vertrauen weit weniger Konsumenten auf sie als auf das AMA-Gütezeichen, das deutlich niedrigere Standards hat," schrieb die NGO. Sie """"vertrauen Gütezeichen", die sie auch kennen. Unsere Umfrage zeigt eindeutig," dass bei Bio-Zeichen noch großer Aufholbedarf herrscht""""", sagte Nunu Kaller," Konsumentensprecherin von Greenpeace in Österreich. """"Viele Menschen kaufen konventionelle Fleischprodukte", auf denen das AMA Gütesiegel prangt," mit gutem Gewissen. Was sie aber nicht wissen: Ein Griff zu Bioprodukten hätte eine höhere ökologische Wirkung""""", so Kaller weiter.Sie führt das Ergebnis der repräsentativen Online-Umfrage von Marketagent.com, die im Jänner 2018 durchgeführt worden ist," in erster Linie auf die Werbemaßnahmen zurück: """"Die AMA beispielsweise investiert gewaltige Beträge in die Vermarktung ihres konventionellen rot-weiß-roten Gütesiegels.""""Vertrauen auf Bio-GütezeichenEinerseits gibt es so viele unterschiedliche Bio-Gütezeichen", dass dadurch der Wiedererkennungswert der einzelnen Zeichen natürlich beeinträchtigt ist.Andererseits muss man dem Konsumenten auch nachvollziebar erklären warum er für ein Biolebensmittel den doppelten bis 3-fachen Preis eines konventionell hergestellten Lebensmittels bezahlen soll.Beim konventionellen AMA-Gütesiegel besteht meiner Ansicht nach dringender Anpassungsbedarf, was die Qualitätsanforderungen und vor allem die Anforderungen an die Tierhaltungsbedingungen betrifft. Wenn wir den vielgerühmten Feinkostladen Österreich den heimischen und internationalen Konsumenten glaubhaft schmackhaft machen wollen müssen sich die Qualitätskriterien der heimischen Produkte schon deutlich von der ausländischen Konkurrenz abheben. Geboren," gefüttert und geschlachtet in Österreich ist als Qualitätsmaßstab zu wenig."""
"Talfahrt geht weiter: Bitcoin-Kurs fiel unter 7000 Dollar;""Bitcoin fiel am Montag unter die Marke von 7000 US-Dollar. EZB-Chef Mario Draghi warnte erneut vor der Kryptowährung.Die umstrittene Kryptowährung Bitcoin hat am Montag weiter nachgegeben und ist unter die Marke von 7.000 US-Dollar gerutscht. In Nachmittagshandel fiel der Kurs der ältesten und bekanntesten Digitalwährung auf der großen Handelsplattform Bitstamp bis auf 6.979 US-Dollar (derzeit 5.587 Euro). Das waren etwa 15 Prozent weniger als am Sonntag.Andere virtuelle Währungen", von denen es mittlerweile rund 1.500 gibt, gerieten teilweise noch stärker unter Druck.Am Montag hatte Mario Draghi, Präsident der Europäischen Zentralbank (EZB)," eine Warnung ausgesprochen: """"Digitalwährungen sollten als sehr riskante Wertanlagen betrachtet werden""""", sagte er vor dem EU-Parlament in Straßburg. Die Bankenaufsicht der EZB untersuche die Risiken der Digitalwährungen. Die Banken der Eurozone hielten jedoch keine relevanten Bestände an Bitcoins, sagte Draghi.Erst Mitte Dezember hatte der Bitcoin nach einem rasanten Kursanstieg seit Anfang 2017 einen Rekordstand von fast 20.000 Dollar erreicht. Doch seither ging es mehr oder weniger stetig bergab. Gründe für den Einbruch gibt es viele, allen voran die immer lauter werdenden Forderungen nach einer Regulierung des bisher weitgehend unkontrollierten Handels. Hinzu kommen Hackangriffe wie unlängst auf den großen japanischen Handelsplatz Coincheck oder technische Probleme wie Dauer und Kosten von Bitcoin-Transaktionen.Zudem hat sich die Stimmung an den Finanzmärkten verschlechtert. Riskantere Anlagen wie Digitalwährungen seien davon erfasst und verkauft worden, hieß es. Dieses Argument steht im Gegensatz zu früheren Argumenten," wonach Digitalwährungen als neuer sicherer Hafen gelten sollen. Davon ist momentan aber nichts mehr zu spüren."""
"Opel dementiert: ""Es gibt keinen Milliardenverlust"";""Von """"Fake News"""" spricht Opel im Zusammenhang mit einem Bericht des """"Handelsblatts"""". Dieses behauptet", der Autobauer habe 2017 einen Milliardenverlust zu verbuchen.Der vom französischen PSA-Konzern übernommene Autobauer Opel hat einem Zeitungsbericht widersprochen," er habe 2017 mehr als eine Milliarde Euro operativen Verlust eingefahren. """"Das sind typische 'Fake News'"""""," sagte ein Firmensprecher am Montag zu einem Vorabbericht des """"Handelsblatts"""". Eine solche Zahl sei innerhalb von Opel/Vauxhall nicht verfügbar.Die Zeitung hatte unter Berufung auf Aufsichtsratskreise berichtet", Opel müsse für 2017 einen Milliardenverlust verbuchen. Das operative Minus liege bei deutlich über einer Milliarde Euro. Der französische Automobilkonzern PSA wollte sich der Zeitung zufolge vor seiner Bilanzpressekonferenz am 1. März nicht zum Jahresergebnis von Opel äußern.Opel habe es trotz sieben neuer Modelle im vergangenen Jahr nicht geschafft, sein Verkaufsergebnis in Europa zu verbessern," so die Zeitung weiter. In einem wachsenden Gesamtmarkt sei der Opel-Absatz um rund fünf Prozent gesunken. Besonders stark sei der Einbruch mit minus 14 Prozent beim Kompaktmodell Astra ausgefallen."""
"Doppelmayr eröffnete die weltweit längste Seilbahn in Vietnam;""Schon wieder ein neuer Rekord für den österreichischen Seilbahnbauer Doppelmayer: Auf fast acht Kilometer Länge verbindet das jüngste Bauwerk zwei vietnamesiche Ferieninseln. Der Vorarlberger Seilbahnproduzent Doppelmayr hat am Sonntag die weltweit längste Seilbahn in Vietnam eröffnet. Die Dreiseilbahn misst 7.899",9 Meter und verbindet die beiden Ferieninseln Phu Quoc und Hon Thom im Süden des Landes miteinander, wie das Unternehmen in einer Aussendung mitteilte. Zum finanziellen Volumen des Geschäfts gab es keine Angaben.Die Seilbahn übertrifft mit ihrer Länge den aktuellen Weltrekord um eineinhalb Kilometer. Dieser wurde übrigens auch von Doppelmayr gehalten, mit der ebenfalls in Vietnam erbauten 3S-Bahn auf den höchsten Gipfel des Landes, den Berg Fansipan.Blick aus der neuen Seilbahn im Süden von Vietnam Foto © DoppelmayrUm die Strecke über das Meer hinweg zu bewältigen, errichtete der Seilbahnhersteller sechs bis zu 164 Meter hohe Stützen. Die Fahrt von Phu Quoc nach Hon Thom dauert bei einer Fahrgeschwindigkeit von 8,5 Metern pro Sekunde rund 15 Minuten, in einer Kabine finden bis zu 30 Personen Platz. Das Transportmittel könne damit insgesamt rund 3.500 Menschen pro Stunde in eine Richtung transportieren, hieß es.Die Bahn wurde von der vietnamesischen Sun Group Corporation in Auftrag gegeben," mit der Doppelmayr in den vergangenen Jahren bereits mehrere Seilbahnprojekte realisiert hat. Viele davon haben laut Doppelmayr einen Eintrag ins """"Guiness Buch der Rekorde"""" erhalten.Passat bei uns in Grazauch "," unabhängig jeglichen Verkehr in alle Richtungen und Umweltfreundlich und laufend zusteigen wäre Super."""
