title;text
UN - Fast eine Million Menschen leben in Syrien unter Belagerung;In Syrien leben mittlerweile nach Angaben der Vereinten Nationen fast eine Million Menschen unter Belagerung.  Nach Angaben des UN-Beauftragten für humanitäre Hilfe, Stephen O`Brien, sind Regierungstruppen für die Belagerung von rund 850.000 Menschen verantwortlich, der Rest gehe auf das Konto unterschiedlicher Rebellengruppen wie der Extremistenmiliz Islamischer Staat. “Zivilisten werden isoliert, ausgehungert und ausgebombt. Ihnen wird medizinische Hilfe verwehrt, damit sie aufgeben oder fliehen”, sagte O‘Brien am Montag vor dem UN-Sicherheitsrat. Der Diplomat forderte die Staatengemeinschaft abermals eindringlich auf, seine Forderung nach freiem humanitären Zugang zur Zivilbevölkerung in Syrien zu unterstützen. “Ohne klare Unterstützung eines jeden von Ihnen werden weitere rote Linien überschritten, internationales humanitäres Recht wird mit den Füßen getreten”, sagte der UN-Diplomat an die Adresse der Vertreter des UN-Spitzengremiums.  Zuvor hatte bereits der scheidende US-Präsident Barack Obama ein düsteres Bild von der Lage in Syrien gezeichnet. “Ich bin nicht optimistisch mit Blick auf die kurzfristigen Aussichten”, hatte Obama am Sonntag erklärt. In Syrien werde noch für einige Zeit Chaos herrschen. Nachdem sich Russland und der Iran entschlossen hätten, Syriens Machthaber Baschar al-Assad mit brutalen Luftangriffen zu unterstützen, sei nur schwer erkennbar, wie sich die “moderate Opposition” noch für längere Zeit behaupten könne.
Erdogans AK-Partei rudert bei umstrittenem Missbrauchsgesetz zurück;Die türkische Regierungspartei AKP hat einen umstrittenen Gesetzesentwurf zum sexuellen Missbrauch von Minderjährigen zurückgezogen.  Man werde über die Vorschläge mit der Opposition und Vertretern der Zivilgesellschaft beraten, sagte Ministerpräsident Binali Yildirim am Dienstag. Dem Entwurf zufolge sollte der Missbrauch von Mädchen in bestimmten Fällen straffrei bleiben, wenn der Täter sein Opfer heiratet. Voraussetzung ist, dass die Tat vor dem Stichtag 16. November und “ohne Gewalt, Drohung oder List” begangen wurde. Yildirim hatte in der vergangenen Woche Kritik zurückgewiesen, wonach das Gesetz einer Amnestie für Vergewaltiger gleichkommt. Nach seiner Darstellung geht es um inhaftierte Männer, die eine Minderjährige in einer religiösen Feier und mit Zustimmung ihrer Familie heirateten. Standesamtliche Trauungen sind Minderjährigen in der Türkei verboten. Allerdings kommen religiöse Eheschließungen zwischen Männern und Mädchen vor allem in ländlichen Regionen des islamisch geprägten Staates häufiger vor. Die Vorschläge der konservativen AKP von Präsident Recep Tayyip Erdogan sorgten unter anderem bei Abgeordneten sowie Frauen- und Kinderrechtlern für scharfe Kritik. Die Debatte wird auch in der EU aufmerksam verfolgt. Einige Politiker haben gefordert, die Beitrittsverhandlungen mit der Türkei auf Eis zu legen. Hintergrund ist auch die geplante Wiedereinführung der Todesstrafe.
Auch Portugal will Schulden-Erlass für Griechenland;Das Euro-Land Portugal hat sich in der Diskussion um einen Schuldenschnitt für Griechenland für einen solchen Schritt und damit gegen die deutsche Position gestellt.  “Diese Diskussion müssen wir beginnen”, sagte Portugals neuer Finanzminister Mario  Centeno der “Bild”-Zeitung vom Dienstag. Er vertrat darüber hinaus die Meinung, die Euro-Länder könnten das bereits laufende dritte Hilfspaket für Griechenland “auch ohne den IWF” stemmen. Der IWF hat sich bislang noch nicht entschieden, ob er sich selbst an diesem Hilfsprogramm beteiligt wie er es bei den vorherigen getan hat. Er macht das im Wesentlichen davon abhängig, dass Griechenland bei den Schulden geholfen wird. Bundesfinanzminister Wolfgang Schäuble dagegen hatte gerade erst zum wiederholten Male erklärt, Griechenlands Problem seien nicht die hohen Schulden, sondern die Wettbewerbsfähigkeit des Landes. Schäuble lehnt daher einen Schuldenschnitt kategorisch ab. Ungeachtet dessen geht er davon aus, dass der Internationale Währungsfonds an den laufenden Hilfen für Hellas beteiligt. Eine solche Beteiligung ist die Voraussetzung für die Zustimmung des Deutschen Bundestages zum dritten Hilfsprogramm für Griechenland gewesen.  Portugal selbst hatte angesichts massiver Hauhaltsnöte in der Vergangenheit ein Hilfsprogramm der Euro-Länder und des IWF in Anspruch nehmen müssen. Inzwischen sieht sich das Land wieder verstärkter Kritik ausgesetzt, weil es die Stabilitätszusagen gegenüber seinen europäischen Partnern nicht einhalten kann.
US-Regierung warnt Russland vor Raketenstationierung in Kaliningrad;Eine Stationierung ballistischer Iskander-Raketen und des Raketenabwehrsystems S-400 in der russischen Exklave Kaliningrad würde nach Einschätzung der USA eine Destabilisierung der europäischen Sicherheit darstellen.  Das US-Außenministerium appellierte am Montag an die russische Regierung, alles zu unterlassen, was dem Ziel einer Förderung von Sicherheit und Stabilität entgegenlaufe. Die US-Regierung reagierte mit ihrer Warnung auf Medienberichte, in denen der Chef des Verteidigungsausschusses im russischen Oberhaus mit der Ankündigung einer Raketenstationierung zitiert wurde.  Raketen vom Typ Iskander-M können mit Atomsprengköpfen bestückt werden. Russland verstärkt bereits seit einiger Zeit seine Präsenz in der Exklave Kaliningrad, die zwischen den Nato-Staaten Litauen und Polen an der Ostsee liegt.
Gespräche über Beilegung von Zypern-Konflikt ergebnislos beendet;Die Verhandlungen über eine Beilegung des Zypern-Konfliktes sind ohne Ergebnis beendet worden.  Die Teilnehmer würden zunächst abreisen und das weitere Vorgehen überdenken, hieß es in einer Stellungnahme der Vereinten Nationen am Dienstag. Ungeachtet aller Bemühungen sei es nicht gelungen, eine Einigung in den Punkten zu erreichen, die den Weg für die letzte Phase der Gespräche geebnet hätten. Vor dem überraschenden Abbruch war noch von Fortschritten die Rede gewesen. Auch Zyperns Präsident Nikos Anastasiades und der Präsident der Türkischen Republik Nordzypern, Mustafa Akinci, hatten sich an den Gesprächen unter UN-Schirmherrschaft im schweizerischen Ferienort Mont Pelerin beteiligt.  Der Konflikt um die Mittelmeerinsel ist einer der längsten in Europa. International anerkannt ist nur der griechische Teil im Süden, der etwa zwei Drittel Zyperns umfasst und Mitglied der EU ist. Im Norden gibt es seit den 70er einen Sezessionsstaat, der nur von der Türkei anerkannt wird. Dort sind noch immer bis zu 30.000 türkische Soldaten stationiert. Angedacht wurde nun, einen Bund zu schaffen, in dem die beiden Staaten Mitglieder sind. Dafür sollte die Waffenstillstandslinie verschoben werden, die bisher Zypern zerteilt.
Umfrage - Union legt in der Wählergunst zu;CDU und CSU haben einer Umfrage zufolge in der Wählergunst zugelegt.  Wäre am kommenden Sonntag Bundestagswahl, käme die Union auf 31,5 Prozent der Stimmen, ein Plus von 1,5 Prozentpunkten im Vergleich zur Vorwoche, berichtete “Bild” vorab aus der Dienstagausgabe unter Berufung auf den INSA-Meinungstrend.  Bei allen Parteien bis auf die Grünen (10,5 Prozent) habe es Bewegung gegeben: Die SPD komme auf 22 Prozent (minus 0,5 Punkte), die Linke auf 10,5 (minus einen Punkt), die FDP auf 5,5 (minus einen Punkt) und die AfD auf 15 Prozent (plus 0,5 Punkte).  “Bild” zufolge sind die Werte von CDU und CSU nach der Ankündigung von Bundeskanzlerin Angela Merkel gestiegen, bei der Bundestagswahl 2017 erneut antreten zu wollen. Der Zeitung zufolge wurden zwischen dem 18. und dem 21. November 2010 Bürger befragt. Merkel hatte am Sonntag (20. November) erklärt, erneut kandidieren zu wollen.
USA warnen ihre Bürger - Terror-Gefahr zur Weihnachtszeit in Europa;Die USA haben ihre Bürger vor möglichen Terror-Angriffen in Europa während der Weihnachtszeit gewarnt.  Es gebe verlässliche Informationen, dass die Extremisten des Islamischen Staats (IS), der Al Kaida und ihre Ableger weiterhin Anschläge in Europa planten, erklärte das Außenministerium am Montag. Deshalb sollten US-Amerikaner vorsichtig sein, wenn sie Feste, Veranstaltungen und Märkte besuchten. Schließlich hätten Extremisten bereits Anschläge in Belgien, Frankreich, Deutschland und der Türkei verübt. US-Bürger sollten auch beim Besuch von Touristen-Attraktionen und der Nutzung von öffentlichen Verkehrsmitteln achtsam sein. Gleiches gelte für Gebetsstätten, Restaurants und Hotels. 
Kaum große Schäden nach Beben und Tsunami-Warnung in Japan;In Japan hat es nach einem schweren Erdbeben mit anschließender Tsunami-Warnung offenbar keine größeren Schäden gegeben.  Den Behörden zufolge hatten die Erdstöße am frühen Dienstagmorgen eine Stärke von 7,4 und wurden zunächst als Gefahr für Gebiete eingestuft, die schon 2011 bei der Atomkatastrophe von Fukushima betroffen waren. Die Behörden warnten vor einer bis zu drei Meter hohen Flutwelle, tausende Menschen flüchteten in höher gelegene Gebiete. Später wurde die Tsunami-Warnung wieder aufgehoben. Gebäude in der Hauptstadt Tokio und andernorts im Land gerieten Augenzeugen zufolge ins Wanken, hielten dem Beben aber stand. Betroffen war auch Fukushima, wo sich der Reaktor befindet, der durch ein Beben und eine anschließende Flutwelle 2011 zerstört wurde. Am Dienstag allerdings gab es den Kraftwerksbetreibern zufolge keine Schäden an Meilern.  Das Epizentrum des Bebens befand sich vor der Küste in der Provinz Fukushima in einer Tiefe von rund zehn Kilometern. Nach dem Erdstoß gab es dem Sender NHK zufolge bis zu 1,40 Meter hohe Flutwellen in Sendai, rund 70 Kilometer nördlich von Fukushima.  An einem der Reaktoren in Atomkraftwerk Daina in Fukushima musste nach Angaben des Energiekonzerns Tepco das Kühlsystem neu gestartet werden. Ansonsten habe es aber keine Schäden durch das Beben gegeben. Auch der Kraftwerksbetreiber Tohoku erklärte, seine Anlage in Onagawa sei in Ordnung. Gleiches galt der Nachrichtenagentur Kyodo zufolge für das AKW Tokai Daini in der Präfektur Ibaraki.
Schweres Erdbeben erschüttert Japan;Japan ist am frühen Dienstagmorgen (Ortszeit) von einem schweren Erdbeben erschüttert worden.  Nach Angaben der japanischen Meteorologiebehörde erreichte der Erdstoß eine Stärke von 7,3. Gebäude in der Hauptstadt Tokio und andernorts im Land gerieten ins Wanken, wie Augenzeugen berichten. Für weite Teile der nördlichen Pazifikküste wurden Tsunami-Warnungen ausgegeben. Auch in der Region Fukushima wurden die Menschen zur Flucht aufgefordert. Es wurden dort Wellen von bis zu drei Metern Höhe erwartet. In Fukushima befindet sich auch die Ruine des Unglücksreaktors, der durch ein Erdbeben im Jahr 2011 zerstört worden war. Das Epizentrum des Bebens befand sich vor der Küste in der Provinz Fukushima in einer Tiefe von rund zehn Kilometern.
Piloten bestreiken am Mittwoch alle Lufthansa-Flüge;Die Lufthansa-Piloten legen am Mittwoch den ganzen Tag die Arbeit nieder.  Bestreikt werden alle Lufthansa-Flüge auf der Kurz- und Langstrecke, die in Deutschland abheben, wie die Pilotengewerkschaft Vereinigung Cockpit am Montag mitteilte. Zuvor hatte die Arbeitnehmervertretung die Lohnverhandlungen mit der größten deutschen Airline für gescheitert erklärt. Es wird der mittlerweile 14. Streik in dem seit Jahren schwelenden  Arbeitskonflikt. Von der Lufthansa war zunächst keine Stellungnahme zu erhalten.  Cockpit fordert für die 5400 Flugzeugführer der Lufthansa rückwirkend ab 2012 eine Lohnerhöhung von 3,7 Prozent im Jahr. Die Forderung sei angemessen, da der Kranich-Konzern dieses Jahr wie 2015 erneut auf ein hervorragendes Ergebnis zusteuere, sagte ein Cockpit-Sprecher. Die Lufthansa bietet 2,5 Prozent über eine Laufzeit von gut sechs Jahren. Der Arbeitskampf begann im April 2014. Den letzten Ausstand vor 14 Monaten stoppte ein Gericht.  Die Fronten sind nach den Arbeitsniederlegungen und unzähligen Gesprächrunden vollkommen verhärtet. Den Piloten geht es neben der Bezahlung auch um die Altersversorgung und die betriebsinterne Frührente. Im Sommer hatte Cockpit in inoffiziellen Tarifgesprächen versucht, auch für die Flugzeugführer der Billigtochter Eurowings Verbesserungen zu erreichen. Die Lufthansa lehnt dies ab.  Hinter den Kulissen tobt noch ein weiterer und wesentlich härter Konflikt um Eurowings. Die Piloten sehen durch den Ausbau der Billiglinie langfristig ihre Jobs gefährdet, weshalb sie das Wachstum begrenzen wollen. Die Lufthansa hingegen in der Expansion eine strategische Weichenstellung, die nicht mit den Arbeitnehmern abgesprochen werden muss.
