title;text
"Warum ein Tesla ins All geschossen wird;""Elon Musk willam Dienstag einen Tesla-Roadster ins All schießen. Das Fahrzeug soll von der Riesen-Rakete """"Falcon Heavy"""" transportiert werden"," die vom Weltraumbahnhof Cape Canaveral in Florida aus getestet werden soll.Der amerikanische Elektroauto-Pionier Elon Musk will mit seinem privaten Raumfahrtunternehmen SpaceX am Dienstag ein E-Auto der Marke Tesla ins All schießen. Das Fahrzeug soll von der Riesen-Rakete """"Falcon Heavy"""" transportiert werden"," die SpaceX vom Weltraumbahnhof Cape Canaveral in Florida aus testen will.Der Jungfernflug soll von derselben Abschussrampe aus gestartet werden wie einst die Apollo-Raumschiffe und später die Space-Shuttles. Die 70 Meter hohe """"Falcon Heavy"""" kann laut SpaceX mit rund 60 Tonnen doppelt so viel Fracht ins Weltall mitnehmen wie die leistungsfähigste Lastenrakete", die momentan im Einsatz ist. In früheren Jahrzehnten hatten allerdings sowohl Amerikaner als auch Sowjets bereits größere Raketen im Einsatz.Das System befindet sich erst im Anfangsstadium. SpaceX-Gründer Elon Musk räumte ein, es sei durchaus möglich," dass der Jungfernflug schief gehe. Später sollen unter anderem Weltraumtouristen mit der """"Falcon Heavy"""" ins All transportiert werden. Irgendwann soll die Rakete bis zum Mars fliegen.Musk ist mit seiner Super-Rakete bereits fünf Jahre im zeitlichen Rückstand. Der erste Start war ursprünglich für 2013 geplant gewesen.AutoDie sollen schauen das sie die Fahrzeuge auf die Straße bringen und nicht ins All schicken.Ein Hersteller der für mich als Blender auftritt.Vorkasse bei Fahrzeugbestellung und täglichen Millionenverlust weil nicht einmal 5% der geplanten Tagesproduktion auf die Straße kommt  und dann diese Spielchen.Die Frage ist wie lange kann dies gut gehen.Jaja", Elon Musksollte mal danach trachten seine derzeitigen Baustellen, sprich Produktionsprobleme, Angemessene Gehälter seiner Arbeiterschaft usw. in den Griff zu bekommen, knistern tut es schon länger gewaltig," anscheinend werden die Medien großzügist honoriert für solch Aktionen und Berichte !Unglaublich wie die Medien auf Musk reagieren ...... über jeden Ablenkungsversuch vorm drohenden Debakel wird berichtet - gibt es nicht schon genug Müll im All?"""
"Kinder-Schokolade gibt es jetzt als Eis;""Während der piemontesische Konzern und Nutella-Produzent Ferrero die Marke und die Rezepte zur Verfügung stellt"," ist Unilever für die Produktion und den Vertrieb der Produkte zuständig. Der italienische Süßwarenkonzern Ferrero verkauft nun auch Speiseeis seiner Schokoladenmarke """"Kinder"""". Ferrero kooperiert dabei mit dem britisch-niederländischen Konsumgüterriesen Unilever (""""Eskimo"""")"," der das Eis produziert und vertreibt. Ab Mitte Februar gibt es das """"Kinder-Bueno""""-Stanitzel"," ein """"Kinder""""-Stieleis sowie eine """"Kinder""""-Eis-Sandwichpackung im österreichischen Handel.Die Frühtemperatur von heute", 5. Februar, um 7 Uhr am kältesten Ort Österreichs entschied, in welchem Bundesland die Einführung der neuen Kinder-Eissorten stattfinden soll: Gewonnen hat Tirol, denn die tiefste Temperatur wurde mit minus 16,"7 Grad Celsius in St. Jakob im Defereggental gemessen. Am Mittwoch wird daher am Hauptbahnhof Innsbruck gratis Kinder-Eis verteilt."""
"Doppelmayr eröffnete längste Seilbahn der Welt in Vietnam;""Die Dreiseilbahn übers Meer verbindet zwei Ferieninseln. Sie ist 7",9 Kilometer lang, die Stützen sind bis zu 164 Meter hoch. Der Vorarlberger Seilbahnproduzent war schon zuvor in Vietnam tätig.  Der Vorarlberger Seilbahnproduzent Doppelmayr hat am Sonntag die weltweit längste Seilbahn eröffnet - in Vietnam. Die Dreiseilbahn misst 7.899,9 Meter und verbindet die beiden Ferieninseln Phu Quoc und Hon Thom im Süden des Landes miteinander. Zum finanziellen Volumen des Geschäfts gab es keine Angaben.Die Seilbahn übertrifft mit ihrer Länge den aktuellen Weltrekord um eineinhalb Kilometer. Dieser wurde auch von Doppelmayr gehalten, mit der ebenfalls in Vietnam erbauten 3S-Bahn auf den höchsten Gipfel des Landes, den Berg Fansipan.Um die Strecke über das Meer hinweg zu bewältigen, errichtete der Seilbahnhersteller sechs bis zu 164 Meter hohe Stützen. Die Fahrt von Phu Quoc nach Hon Thom dauert bei einer Fahrgeschwindigkeit von 8,5 Metern pro Sekunde rund 15 Minuten, in einer Kabine finden bis zu 30 Personen Platz. Das Transportmittel könne damit insgesamt 3500 Menschen pro Stunde in eine Richtung transportieren.Die Bahn wurde von der vietnamesischen Sun Group Corporation in Auftrag gegeben," mit der Doppelmayr in den vergangenen Jahren bereits mehrere Seilbahnprojekte realisiert hat. Viele davon haben laut Doppelmayr einen Eintrag ins """"Guiness Buch der Rekorde"""" erhalten."""
"Kostenexplosion: Mieten seit 2008 um 35 Prozent gestiegen;""Zwischen 2008 und 2016 betrug die Inflation gesamt 14 Prozent", die Löhne stiegen um 22 Prozent, doch die Mieten legten um 35 Prozent zu.Zwischen 2008 und 2016 sind in Österreich die privaten Hauptmietzinse von Neuvermietungen um 35 Prozent in die Höhe geschnellt. Dieser Anstieg ist laut einer neuen AK-Mietenstudie unverhältnismäßig zur Lohnentwicklung von plus 22 Prozent und der allgemeinen Teuerung von plus 14 Prozent. Auch die Betriebskosten seien im achtjährigen Vergleich im Ausmaß der Inflation gestiegen.In Wien ist der Anstieg der Mietpreise mit plus 43 Prozent noch kräftiger ausgefallen. In Österreich gibt es laut der AK-Sonderauswertung des Mikrozensus der Statistik Austria rund 1,6 Millionen Hauptmietverhältnisse, davon rund 684.350 in privaten," 630.770 in gemeinnützigen Bauvereinigungen und knapp 293.700 in Gemeindewohnungen.""""Was es jedenfalls braucht", ist ein neues," einfaches Mietrechtsgesetz mit tauglichen Mietobergrenzen und mehr leistbare Wohnungen"""""," fordert AK-Präsident Rudolf Kaske am Montag in einer Presseaussendung. Kaske """"befürchtet aber"," dass das Regierungsprogramm Wohnen teurer machen kann""""", heißt es darin.Die Kostenunterschiede zwischen privaten und sozialen Mietwohnungen sind hoch. Bei einer privaten 70 Quadratmeter Wohnung können rund 160 Euro im Monat mehr anfallen. Die durchschnittliche Neuvermietungsmiete pro Quadratmeter betrug demnach 2015/16 bei Gemeinnützigen 7,12 Euro, bei Gemeindewohnungen 7,09 Euro und privat 9,35 Euro.Rund zwei von drei neue private Mietverträge sind befristet, im Schnitt auf fünf Jahre. Der Anteil der privaten Mietwohnungen ist überproportional. Bundesweit wurden 2015 insgesamt mehr als 183.240 neue Mietverträge abgeschlossen," davon rund 112.840 für private Mietwohnungen. Von den privaten Mietwohnungen waren mehr als 77.060 befristet (68 Prozent). Auch bei den bestehenden Mietverträgen ist der Befristungsanteil hoch: In Österreich sind rund 44 Prozent der bestehenden privaten Mietverträge befristet.""""Besonders für junge Menschen", Familien und Wohnungssuchende wird es immer schwieriger," ein Dach über dem Kopf zu finanzieren""""", so Kaske. Das Bekenntnis zu einem gerechten, transparenten und verständlichen Mietrecht im Regierungsprogramm sei generell positiv. Es fehlten jedoch ein Zeitplan und ein Bekenntnis, dass mit dem neuen Mietrecht keine so extremen Mietpreissprünge wie in den vergangenen Jahren erfolgen.Die AK fordert klare Regeln, um die Mieten zu begrenzen. So müssten die Lagezuschläge mit maximal 25 Prozent des Richtwerts begrenzt werden. Befristungen müssten - außer bei Eigenbedarf der Vermieter - gestrichen werden. Gefordert wird auch ein Verbot von Kettenbefristungsverträgen. Die AK fordert weiters den Wegfall der Maklerprovision für Mieter und klare Erhaltungsregeln für Vermieter für die gesamte Wohnungsausstattung. Grundsteuer und Versicherung müssten aus den Betriebskosten gestrichen werden, das sei Sache der Vermieter.Wutbürger schaden sich selbstWas ich einfach nicht verstehen will ist, dass jene Menschen, die den Staat am Dringendsten brauchen, am lautesten Schimpfen. (Arbeitslose, Sozialhilfeempfänger, Arbeiter...).  Schimpfen über NGOs, weil sie Ausländer helfen, schimpfen über Gewerkschaft und Arbeiterkammer, weil diese nie genug für uns tun, schimpfen über die medizinische Versorgung, weil der Wahlarzt nicht gratis ist und die Reichen es sich richten können. schimpfen über Merkel, obwohl Deutschland gut wirtschaftet und nicht Italien, Spanien oder Griechenland, schimpfen über teure Mieten, weil 65000 geförderte Wohnungen an die Börse gebracht wurden ( Buwog). Weder Haider, noch Grasser, noch Dobernig, noch Dörfler haben eure Situation verbessert und weder Darmann, Layrotz, noch Strache werden euch helfen wollen fürchte ich.AK Forderungmit immer neuen Forderungen der AK zu Lasten der Vermieter werden die Wohnungen voraussichtlich nicht billiger werden. Die AK  sollte eine Vermittlungsstelle einrichten und Wohnungssuchenden,  denen eine Privatwohnung zu teuer ist, eine Gemeinde- oder gemeinnützige Wohnung nachweisen.ErhaltungWenn die AK klare Erhaltungsregeln für Vermieter fordert, so sollten auch endlich Erhaltungsregeln für Mieter festgelegt werden. Dzt. müssen sich ja Mieter um gar nichts kümmern. Wohin entwickelt sich unsere Gesellschaft , wenn Mieter  Wohnungen incl. mitvermieteter Geräte nicht pflegen müssen, nichts putzen müssen? Bei Einzug soll jedenfalls alles perfekt von Vermieterseite zur Verfügung gestellt werden!Was täten wir doch bloß ohne unsere AK?Privatmieten sind teurer als im Gemeindebau, ein Haarschnitt beim Starfigaro teurer als beim Türken, ein Kaffee im Sacher teurer als beim McCafe, ... Wer hätte das gedacht? Na dann sind ja unsere Kammerpflichtbeiträge bestens aufgehoben;-)!Jahr für Jahr...... in etwa die gleichen Meldungen und Forderungen der Funktionäre der Arbeiterkammern.Wo bleiben die Lösungsvorschläge und Maßnahmen etc..???..Wo sich die Leute doch alles leisten können,schaut zumindest so aus," kommt es auf überhöhte Mieten auch nicht an....."""
"Air-Berlin-Versteigerung: 3000 Euro für einen Flugzeugsitz;""Knapp 13.000 Gebote aus 45 Ländern sind  bei der 17-tägigen Online-Versteigerung eingegangen. Weitere Versteigerungen sind geplant. Sogar Air-Berlin-Christbaumkugeln", Fleecedecken und Liegestühle kommen unter den Hammer.Bei der ersten Online-Versteigerung für Inventar der insolventen Fluggesellschaft Air Berlin haben mehr als 1500 Gegenstände einen Käufer gefunden. Knapp 13.000 Gebote aus 45 Ländern sind eingegangen," so Insolvenzverwalter Lucas Flöther. """"Das hohe Interesse hat uns alle sehr positiv überrascht.""""Den Gesamterlös der Auktion nannte er nicht. Die Insolvenzordnung verbiete dies. Das gesamte Insolvenzverfahren sei nicht öffentlich. Nach dem Ende der 17-tägigen Versteigerung am Freitag hatte das Hamburger Auktionshaus Dechow den Erlös auf mehrere hunderttausend Euro geschätzt.Nach Angaben der Insolvenzverwaltung der Airline war das Interesse an einigen Objekten besonders hoch: Fast 40.000 Interessenten hätten den Verkauf eines 1:5-Flugzeugmodells einer Boeing 737 verfolgt. Der neue Besitzer zahlte 7800 Euro. Mehr als 3000 Euro zahlte der Käufer eines Zweier-Sitzes aus einem Flugzeug", ein Air-Berlin-Trolley kam demnach für 1888 Euro unter den Hammer.Das eingenommene Geld fließt in die Insolvenzmasse und kommt damit den Gläubigern zugute. Es dürfte vorrangig für die Rückzahlung eines KfW-Darlehens an Air Berlin verwendet werden. Um den Flugbetrieb aufrechtzuerhalten, hatte der Bund im August für den Überbrückungskredit in Höhe von 150 Millionen Euro gebürgt. Davon waren Mitte Jänner erst 61 Millionen Euro zurückgezahlt.Für weitere Objekte der insolventen Fluglinie können Interessierte noch bei drei weiteren Versteigerungen bis Mitte Februar bieten - den Angaben zufolge sind darunter 771 Flugzeugmodelle und 846 Merchandise-Artikel. Dazu zählen Air-Berlin-Christbaumkugeln," Fleecedecken und Liegestühle in dem charakteristischen Firmen-Rot."""
"Dieselgate: Mögliche hohe US-Strafe schickt Aktien in den Keller;""Insider: In außergerichtlichen Verhandlungen wurden bisher aber keine konkreten Summen genannt.Drohende Strafzahlungen in den USA wegen """"Dieselgate"""" schicken Fiat Chrysler auf Talfahrt. Die Aktien des italienisch-amerikanischen Autobauers fielen zur Eröffnung am Montag um 4",5 Prozent auf 17,"95 Euro.Insidern zufolge will das US-Justizministerium eine """"beträchtliche"""" Strafe gegen Fiat verhängen"," weil durch die Verwendung illegaler Software 104.000 Diesel-Fahrzeuge im Normalbetrieb mehr Abgase ausstoßen als bei Tests. In den außergerichtlichen Verhandlungen zwischen der Behörde und dem Autobauer seien bisher aber keine konkreten Summen genannt worden. Als Reaktion auf diese Nachricht waren die in den USA notierten Papiere des Konzerns bereits am Freitag um gut 7 Prozent abgerutscht."""
Folgekonkurs: Pfeiffer Bauplanung meldet Insolvenz an;Nach der Insolvenz eines Schwesterunternehmens muss auch die Pfeiffer Bauplanung ein Sanierungsverfahren einleiten.Das Bauunternehmen Pfeiffer Bauplanungs GmbH aus Krottendorf-Gaisfeld hat Insolvenz angemeldet. Geplant ist ein Sanierungsverfahren mit Eigenverantwortung. Das Unternehmen bietet den Gläubigern eine Quote von 30 Prozent. Betroffen sind 40 Mitarbeiter und 56 Lieferanten.Das Unternehmen wurde 2004 von Claus Pfeiffer gegründet und ist auf den Hallenbau für Autohäuser sowie die Sanierung von Fassaden spezialisiert. 2017 wurden Mitarbeiter von der ebenfalls insolventen Hallenbau Pfeiffer GmbH übernommen, was zu einem Prozess geführt hat, da der Vorgang nach dem AVRAG als Unternehmensnachfolge gewertet werden kann.Da eine Entscheidung des Gerichts noch ausständig ist, besteht eine Unsicherheit bezüglich der Übernahme von Haftungen. Daher lässt sich auch kein konkreter Vermögensstatus erstellen. Die Passiva betragen laut den Informationen des AKV und des KSV1870 1,84 Millionen Euro.Da Aufträge im Wert von 900.000 Euro vorhanden sind und ein Überschuss von 270.000 Euro erwartet wird, ist die Fortführung der Firma geplant. Zum Insolvenzverwalter wurde die Rechtsanwaltskanzlei Kapp&Partner bestellt.
"Josef Ackermann wird 70: Buhmann und Staatsmann?;""Langjähriger Konzernchef wird 70 Jahre alt. Josef Ackermann prägte die Deutsche Bank eine Dekade. Das Urteil über sein Lebenswerk fällt gegensätzlich aus.Als Chef der Deutsche Bank stand der Schweizer für ein Jahrzehnt (2002-2012) im Rampenlicht wie kaum ein anderer Manager in Deutschland. Jetzt wird er 70 Jahre alt Das Urteil über Ackermanns Lebenswerk fällt gegensätzlich aus - je nachdem", welche Quellen man heranzieht.Im Mai 2002 übernahm der Investmentbanker als erster Ausländer den Chefposten bei Deutschlands führendem Geldhaus. Die Anfangsjahre sind holprig: 2004 zeigt er im Gerichtssaal grinsend das Victory-Zeichen," 2005 verkündet der Deutsche-Bank-Chef in einem Atemzug ein scheinbar wahnwitziges 25-Prozent-Renditeziel und den Abbau tausender Stellen.Ackermann fühlt sich seinerzeit missverstanden und keilt zurück: """"Das ist das einzige Land", wo diejenigen, die erfolgreich sind und Werte schaffen," deswegen vor Gericht stehen""""", schimpft er im Jänner 2004 im Düsseldorfer Mannesmann-Prozess - eine Aussage," die er heute bereut: """"Das war aus der Verärgerung heraus gesagt"," unüberlegt und sehr missverständlich."""" Der Prozess um Untreue bei der Zahlung üppiger Prämien im Zusammenhang mit der Mannesmann-Übernahme durch Vodafone wurde nach fast drei Jahren gegen Geldauflage eingestellt.In der Finanzkrise 2007/08 präsentiert sich Ackermann geläutert. """"Kein Geschäft ist es wert"," den guten Ruf der Deutschen Bank aufs Spiel zu setzen"""" - wie eine Monstranz trägt der Manager dieses Credo in seinen letzten Jahren an der Deutschen-Bank-Spitze vor sich her. Die Krise habe Ackermann """"nachdenklicher"," menschlicher"""" gemacht"," sagt ein Weggefährte. """"Späte Reue"""" nennt es Ackermanns damaliger Kommunikationschef Stefan Baron in einem gleichnamigen Buch.Würde er heute wieder Banker werden? """"Vermutlich ja. Der Beruf ist sehr reizvoll für Menschen", die vor allem an wirtschaftlichen Dingen interessiert sind, wie ich es bin, denn er bietet nicht nur Einblick in eine einzige Branche," sondern in die gesamte Wirtschaft. Er macht dadurch auch viele Freundschaften mit Menschen verschiedenster Art in vielen unterschiedlichen Wirtschaftszweigen möglich. Zudem hat er eine starke politische Dimension.""""Als Deutsche-Bank-Chef steigt """"Joe"""" Ackermann zum gefragten Gesprächspartner der Politik auf. Ob Notfallplan für die Hypo Real Estate oder Bankenbeitrag zur Griechenland-Rettung: Der Schweizer verhandelt mit. Doch mit deutlichen Worten eckt er immer wieder an. Ob es um Staatshilfen für strauchelnde Banken geht (""""Ich würde mich schämen"," wenn wir in der Krise Staatsgeld annehmen würden."""") oder die Krise um Schuldensünder Griechenland (""""Ob Griechenland über die Zeit wirklich in der Lage ist", diese Leistungskraft aufzubringen," das wage ich zu bezweifeln."""").Geboren am 7. Februar 1948 in Mels im Kanton St. Gallen lässt sich Josef Ackermann von Vater Karl", einem Arzt und Börsenfan, begeistern: Nach Gymnasium und Militärdienst studiert er Wirtschaftswissenschaft in St. Gallen. Von 1977 an arbeitet er für die Schweizerische Kreditanstalt, die heutige Credit Suisse. 1996 holt ihn Hilmar Kopper zur Deutschen Bank, dort steigt Ackermann schnell zum obersten Investmentbanker und 2002 zum Konzernchef auf.Ohne Steuergelder, so rühmt sich Ackermann, sei die Deutsche Bank durch die Finanzkrise gekommen und habe nach den turbulenten Jahren erneut Milliarden verdient. Fast sechs Jahre nach seinem Abschied aus den Zwillingstürmen kämpft Ackermann auch um sein Erbe.Denn die Erfolgsgeschichte kommt längst nicht mehr so makellos daher, wenn die heutige Konzernführung sie erzählt: Die Bank sei Probleme zu spät angegangenen," kritisierte Vorstandschef John Cryan im Sommer 2017: """"Sie marschierte lange weiter in die eingeschlagene Richtung. Andere Häuser nahmen schon 2010 oder 2011 große Veränderungen in Angriff."""" Vor wenigen Tagen musste Sanierer Cryan zum dritten Mal in Folge für ein Gesamtjahr rote Zahlen erklären.Zinsmanipulationen)", dubiose US-Hypothekengeschäfte - die Liste der teuren Altlasten, die die vergangenen Jahre belasteten, ist lang. Ackermanns Anspruch," das Haus """"besenrein"""" an seine Nachfolger zu übergeben"," also ein leeres Versprechen? Der Jubilar betont: """"Ich habe seinerzeit eine Bank an meine Nachfolger übergeben"," die für die Zukunft gut aufgestellt war."""" Das damalige Management habe """"alles zeitnah korrigiert"," was als korrekturbedürftig erkennbar war"""".Privat in Zürich verwurzelt", setzt Ackermann mit seiner finnischen Frau Pirkko, die er 1977 heiratete," heute andere Schwerpunkte. """"Ich reise gerne und kann mir dabei jetzt öfter die Zeit nehmen", zu verweilen. Ich lese vieles, wozu ich früher nicht gekommen bin, besuche mit meiner Frau Konzerte und Kunstausstellungen," wandere mit Freunden in den Bergen und spiele etwas Golf."""""""
Steiff punktet mit Plüschtieren in Pastell;Umsatz stieg im Vorjahr um acht Prozent auf mehr als 44 Millionen Euro. Den Absatz will das Unternehmen auch über eigene Geschäfte steigern.Eine starke Nachfrage aus dem Ausland hat im vergangenen Jahr das Geschäft des deutschen Spielwarenherstellers Steiff beflügelt. Der Umsatz stieg um acht Prozent auf mehr als 44 Millionen Euro, wie Geschäftsführer Daniel Barth sagte. Stärker als im Inland legten die Erlöse demnach im Ausland zu.Besonders gut kommt eine neue Produktlinie mit flauschigen Plüschtieren in Pastelltönen an, die vom traditionellen realistischen Aussehen der Steiff-Tiere abweicht. In den USA, Osteuropa oder Fernost sei oft eine Comic-hafte und buntere Ästhetik gefragt.Den Absatz will das Unternehmen auch über eigene Geschäfte steigern: 2018 sollen vier neue Läden öffnen. Fest stehen demnach schon Geschäfte in Bremen und auf Sylt. Das Familienunternehmen aus dem baden-württembergischen Giengen beschäftigt tausend Mitarbeiter - am Stammsitz sowie in einem Werk in Tunesien.
"Diese drei Konzerne machen ein Viertel des Handelsumsatzes;""Die 100 umsatzstärksten Händler in Österreich erwirtschaften mehr als die Hälfte des gesamten Einzelhandelsumsatzes: Ihr Umsatz beläuft sich auf 36 Milliarden Euro. Amazon kommt im Ranking auf Platz 11.Die 100 umsatzstärksten Händler in Österreich erwirtschaften mit rund 36 Milliarden Euro mehr als die Hälfte", nämlich 56 Prozent des gesamten Einzelhandelsumsatzes. Die Top-10 kommen auf einen Anteil von mehr als einem Drittel des Gesamtvolumens. Dominiert wird die Branche vom Lebensmittelhandel.Rewe (Billa, Merkur, Adeg, Penny), Spar, Hofer und Lidl sind die umsatzstärksten Einzelhandelsunternehmen in Österreich. Zusammen erwirtschafteten sie 2016 einen Bruttoumsatz von mehr als 18 Milliarden Euro. Die drei umsatzstärksten Einzelhandelsunternehmen stellen mehr als ein Viertel des gesamten Einzelhandelsumsatzes. Die umsatzstärksten Branchen nach dem Lebensmitteleinzelhandel sind der Möbelhandel, der Bekleidungshandel und Baumärkte, ergab eine Auswertung des Handelsverbandes.Alle Umsatzdaten beziehen sich auf das Jahr 2016 und wurden den Webseiten der Firmen entnommen bzw. seitens der Unternehmen auf Nachfrage genannt oder stammen vom Gläubigerschutzverband KSV1870 und vom wissenschaftlichen Institut des Handels.Unter den zehn umsatzstärksten Händlern befinden sich nach Rewe, Spar, Hofer und Lidl die Möbelhandelsgruppe XXXLutz (Platz 5), die Elektrohandelskette Media/Saturn (1,15 Milliarden Euro), die Drogeriekette dm (822 Millionen Euro), die Lebensmittelkette MPreis (697 Millionen Euro)," die Baumarktkette Obi (675 Millionen Euro) und die Drogeriekette Bipa (660 Millionen Euro).Im Ranking werden die Möbelketten Kika und Leiner getrennt betrachtet und sind deshalb nicht unter den Top-10-Unternehmen vertreten. Zusammen erwirtschaften die Österreich-Töchter des kriselnden südafrikanisch-deutschen Möbelriesen Steinhoff 808 Millionen Euro und würden damit auf Platz 8 hinter dm kommen.Mit einem geschätzten Österreich-Umsatz von 620 Millionen Euro belegt der Onlinehändler Amazon Platz 11 der Top-100-Rangliste. """"Der Onlinehandel lauert vor den Top-10"," aber der stationäre Handel schläft nicht""""", sagt Rainer Will, Geschäftsführer des Handelsverbandes. 78 der 100 umsatzstärksten Händler haben einen eigenen Webshop. Unter den Firmen, die ihre Waren nicht online verkaufen, sind vor allem Lebensmittel- und Bekleidungshändler im Diskontbereich wie etwa Lidl oder Kik.Der nächste reine Onlinehändler unter den 100 umsatzstärksten Händlern ist Zalando (Platz 32) mit einem geschätzten Österreich-Umsatz von 174 Millionen Euro im Jahr 2016. Auf Platz 30 rangiert die Versandhandelsgruppe Unito mit ihren Marken Quelle, Otto und Universal (212 Millionen Euro Umsatz).Mit 24 Unternehmen stellt der Bekleidungshandel innerhalb der Top-100 die meisten Firmen. Die umsatzstärksten Modeketten in Österreich sind H&M (423 Millionen Euro), C&A (410 Millionen Euro), Peek & Cloppenburg (215 Millionen Euro)," Kik (171 Millionen Euro) und New Yorker (150 Millionen Euro)."""
