title;text
Südkoreas Verfassungsgericht bestätigt Amtsenthebung von Präsidentin;Südkoreas Verfassungsgericht hat die Amtsenthebung von Präsidentin Park Geun Hye wegen eines Korruptionsskandals offiziell bestätigt.  Die Richter folgten am Freitag damit einem Parlamentsbeschluss vom Dezember, der die Entmachtung Parks einleitete. Die Entscheidung fiel einstimmig. Binnen 60 Tagen muss nun ein neues Staatsoberhaupt gewählt werden. Park wird beschuldigt, zusammen mit ihrer langjährigen Freundin Choi Soon Sil große Unternehmen zu Zahlungen gedrängt zu haben. Das Geld soll in Stiftungen geflossen sein, die der Präsidentin Unterstützung und zusätzlichen Einfluss sichern sollten. Tief in den Skandal verstrickt ist mit der Samsung-Gruppe auch der größte Konzern des Landes. Dessen Chef Jay Y. Lee sitzt in Untersuchungshaft. Die drei Beschuldigten bestreiten jegliches Fehlverhalten.
Weitere US-Bundesstaaten klagen gegen neuen Einreise-Erlass Trumps;Nach Hawaii gehen auch die US-Bundesstaaten New York und Washington juristisch gegen den neuen Einreise-Erlass von Präsident Donald Trump vor.  Washingtons Justizminister Robert Ferguson erklärte, er werde beim Bundesgericht in Seattle beantragen, dass die Aufhebung des ersten Präsidentenerlasses auch für den am Montag unterzeichneten gelte. Das Justizministerium von New York kündigte an, sich diesem Vorhaben anzuschließen. Am Mittwoch hatte bereits die Pazifik-Inselkette Hawaii eine einstweilige Verfügung beantragt. Demnach sollen die Richter die Vorgaben bundesweit aussetzen, weil sie gegen die US-Verfassung verstoßen. Eine Anhörung ist für Mittwoch kommender Woche geplant, einen Tag vor Inkrafttreten der neuen Regeln. Anders als der erste, von einem Gericht ausgesetzte Erlass Trumps vom Januar, ist der neue enger gefasst. Er betrifft Bürger aus dem Iran, dem Jemen, Libyen, Syrien, Somalia und dem Sudan - nicht aber aus dem Irak. Zudem gibt es Ausnahmen für Inhaber gültiger Visa, Geschäftsleute oder Bürger mit einer US-Aufenthaltserlaubnis. Ein Stopp des neuen Dekrets ist für die Gegner nach Einschätzung von Experten daher schwieriger. Die US-Regierung hat das Einreiseverbot mit dem Schutz vor Anschlägen begründet. Das erste Dekret vom 27. Januar hatte zu chaotischen Szenen und Protesten an Flughäfen geführt. Dutzende Betroffene klagten dagegen vor Gericht. National und international sorgte es für Kritik.
Monte Paschi billigt Rettungsplan;Die angeschlagene italienische Bank Monte dei Paschi di Siena hat am Donnerstag einem vorläufigen Rettungsplan zugestimmt.  Dieser gilt als eine Voraussetzung dafür, dass die EU-Kommission der geplanten Staatshilfe für das Institut in Milliardenhöhe zustimmt. Nach dem Scheitern einer Kapitalerhöhung im Dezember hatte das Geldhaus beim italienischen Staat um Hilfe nachgesucht. Die Europäische Zentralbank hat den Kapitalbedarf der ältesten Bank der Welt mit 8,8 Milliarden Euro beziffert. Es wird erwartet, dass die italienische Regierung 6,6 Milliarden Euro in die Bank pumpt und einen 70-prozentigen Anteil übernimmt.  Die Bank revidierte am Donnerstag auch die Angaben über den Nettoverlust für 2016. Er lag den neuen Angaben zufolge bei 3,24 Milliarden Euro. Bei Vorstellung der vorläufigen Zahlen im Februar hatte die Bank ihn noch mit 3,38 Milliarden Euro angegeben.
Österreichs Verteidigungsminister - Balkan-Route ist nicht dicht;Ein Jahr nach Schließung der Balkan-Route in Mazedonien warnt Österreichs Verteidigungsminister Hans Peter Doskozil (SPÖ) vor Selbstzufriedenheit.  “Die Balkan-Route ist nicht dicht”, sagte Doskozil der “Bild”-Zeitung (Freitagausgabe). “Wenn man es mit dem Jahr 2015 vergleicht, dann ist es natürlich ein Erfolg, dass dieses Durchwinken vorbei ist.” Viel mehr sei noch nicht erreicht, so der Sozialdemokrat. Er warnte davor, den Erfolg der europäischen Grenz- und Flüchtlingspolitik allein am Zeitraum der Flüchtlingskrise zu messen: “Wir könne doch nicht das Katastrophen-Jahr 2015 als Referenz nehmen. Dann wäre ja alles schon ein Erfolg. Um es klar zu sagen: Wir müssen uns die Jahre vorher ansehen und im Vergleich dazu sind wir deutlich über dem Durchschnitt, steuern noch immer auf eine Verdopplung der Zahlen zu.”  Doskozil mahnte, sich wieder an den Jahren vor der Krise zu orientieren: ”Wir hatten von 2007 bis 2013 im Durchschnitt 14.400 Asylanträge im Jahr in Österreich.“ Nun seien die Zahlen noch immer dramatisch höher. Obwohl die Balkan-Route am 9. und 10. März 2016 zwischen Griechenland und Mazedonien geschlossen wurde, seien 2016 noch mehr als 42.000 Flüchtlinge in Österreich angekommen und über 36.000 Asylanträge gestellt worden. Und allein in den ersten fünf Wochen dieses Jahres hatten wir 3000 Ankünfte und 2000 Asylanträge – 75 Prozent davon von Migranten, die über die Balkan-Route kamen. Wir haben also nach wie vor hohe Zahlen.” Doskozil kündigte zudem nationale Maßnahmen an: “Wir werden den Grenzschutz intensivieren – auch mit technischen Mitteln.” So werde im Grenzraum die Videoüberwachung eingeführt. Slowenien warnte zugleich vor einer neuen Verschärfung der Flüchtlings-Situation auf dem Balkan. “Auf der Balkan-Route herrscht wieder enormer Druck”, sagte der für Grenzsicherung und Flüchtlinge zuständige Vize-Innenminister Bostjan Sefic der Zeitung. “Viele Länder auf dem Balkan haben noch immer eine hohe Konzentration an Migranten. Allein in Griechenland sitzen 60.000 Flüchtlinge fest. In der Türkei leben etwa 2,5 Millionen Flüchtlinge – und fast alle wollen in die EU.”
Mann verletzt sieben Menschen mit Axt in Düsseldorf;Im Düsseldorfer Hauptbahnhof hat ein Mann der Polizei zufolge mindestens sieben Menschen mit einer Axt verletzt, drei davon sehr schwer.  Der mutmaßliche Täter sei festgenommen worden, sagte ein Polizei-Sprecher am Donnerstagabend. Er sei offenbar im Nahbereich des Bahnhofs von einer Überführung gesprungen und befinde sich schwer verletzt im Krankenhaus. Bei dem Tatverdächtigen handele es sich um einen 36 Jahre alten Mann aus dem ehemaligen Jugoslawien, der in Wuppertal wohnhaft sei. Der Verdächtige habe offenbar psychische Probleme. Eine Axt sei sichergestellt worden. Die Polizei gehe nach den vorläufigen Ermittlungen davon aus, dass es sich um einen Einzeltäter handele. Der Bahnhof mit Ausnahme des Tatorts im Bereich der Gleise 13 und 14 sei wieder freigegeben worden.  Ein Reuters-Reporter vor Ort berichtete, in dem Bahnhof seien etwa gegen 20.50 Uhr plötzlich Dutzende Menschen in Panik davon gelaufen. Sirenen ertönten. Einsatzkräfte sperrten die Gleise ab und forderten die Menschen zum Verlassen des Bahnhofs auf. Die Passagiere in Zügen wurden aufgefordert, die Türen geschlossen zu halten. Hubschrauber kreisten in der Luft. Später suchten mit Maschinenpistolen bewaffnete Polizisten mit Taschenlampen die Gleise ab. Ein Zug mit rund 100 Passagieren wurde von schwer bewaffneten Polizisten evakuiert. Die Fahrgäste wurden aus dem Bahnhof begleitet, wo sie zum Teil in Kneipen Unterschlupf suchten.
Tusk auf EU-Gipfel wiedergewählt - Polen isoliert;Gegen den Widerstand der Regierung seines Heimatlandes ist der Pole Donald Tusk als Präsident des Europäischen Rates wiedergewählt worden.  Die Staats- und Regierungschefs der EU sprachen am Donnerstag in Brüssel mit Ausnahme Polens für eine weitere Amtszeit des 59-Jährigen aus. “Habemus (...) Presidentum. Viel Glück, Donald”, twitterte Luxemburgs Regierungschef Xavier Bettel. Maltas Ministerpräsident Joseph Muscat, der als amtierender Vorsitzender der EU-Ratspräsidentschaft die Wahl leitete, gratulierte Tusk zur Wiederwahl. Der tschechische Ministerpräsident Bohuslav Sobotka erklärte über Twitter, nur Polen habe gegen Tusk gestimmt.  Die Regierung in Warschau hatte zuvor deutlich gemacht, sie werde den Liberal-Konservativen nicht unterstützen. Eine Sprecherin der Regierung sagte, die Wiederwahl Tusks sei ein Zeichen dafür, dass selbst die Staats- und Regierungschefs der EU in Brüssel immer weniger zu sagen hätten. Es ist das erste Mal, dass ein EU-Ratspräsident gegen den Willen seines Heimatlandes gewählt wird. Tusk leitet nun für weitere zweieinhalb Jahre sowohl die EU-Gipfel als auch die Spitzentreffen der 19 Euro-Staaten. Eine dritte Amtszeit ist nicht möglich. Die polnische Regierung hatte zuvor auch angedeutet, sie werde den Gipfel boykottieren, wenn Tusk wiedergewählt wird. Für eine Abreise der polnischen Delegation gab es aber zunächst keine Anzeichen. Tusk verbindet eine Intimfeindschaft mit dem Chef der regierenden PiS-Partei, Jaroslaw Kaczynski. Polens Ministerpräsidentin Beata Szydlo machte bei ihrer Ankunft in Brüssel deutlich, dass die von ihr geführte nationalkonservative Regierung der Ernennung Tusks nicht zustimmen werde. Sie stand damit allein, wie Muscat unterstrich: “Ein Land mag dagegen sein, aber es kann eine Entscheidung nicht blockieren.” Bundeskanzlerin Angela Merkel sagte, Deutschland werde die Wiederwahl Tusks unterstützen.  Besonders deutlich wurde die litauische Präsidentin Dalia Grybauskaite: “Wir sind zufrieden mit Tusk. Und wir wollen uns nicht als Geisel polnischer Innenpolitik nehmen lassen.” Ein EU-Diplomat zeigte sich verärgert über die starre Haltung Polens: “Wir hätten einen so schönen Gipfel haben können mit positiven Nachrichten wie dem Wirtschaftswachstum in allen 28 EU-Staaten.” Stattdessen werde nach außen der Eindruck von Streit vermittelt. MERKEL SIEHT IN WAHL TUSKS ZEICHEN DER STABILITÄT Polens Außenminister Witold Waszczykowski drohte am Donnerstagmorgen mit einem Boykott seiner Regierung. “Wir werden unsere Partner informieren, dass der heutige Gipfel in Gefahr ist, wenn sie die Wahl durchdrücken wollen.”  Merkel zeigte sich dagegen bereits in einer Regierungserklärung vor dem Bundestag in Berlin von der Wiederwahl Tusks überzeugt: “Ich sehe seine Wiederwahl als ein Zeichen der Stabilität für die gesamte EU an. Ich freue mich darauf, die Zusammenarbeit mit ihm fortzusetzen.” Unmittelbar vor Beginn des EU-Gipfels beriet sich Merkel noch mit Szydlo in Brüssel, die aber an ihrem Widerstand gegen Tusk festhielt.  Polens Isolation wurde in Brüssel besonders deutlich, weil sich auch Warschaus Partner in der Visegrad-Gruppe - Tschechien, Ungarn und die Slowakei - hinter Tusk stellten. “Wir unterstützen den Kandidaten der EVP”, sagte Ungarns Ministerpräsident Viktor Orban. Sobotka hatte bereits in Prag betont, dass Tschechien für Tusk stimmen werde.  Für die Wahl des EU-Ratspräsidenten reicht aber die qualifizierte Mehrheit. Kaczynski wirft dem liberal-konservativen Tusk vor, elementare EU-Regeln zu verletzen. Der Widerstand hat auch persönliche Gründe: Kaczynski hält Tusk für einen Flugzeugabsturz im Jahr 2010 für “moralisch verantwortlich”, bei dem neben mehreren Regierungsmitgliedern auch sein Zwillingsbruder Lech Kaczynski, der damalige Präsident Polens, ums Leben kam.
Gabriel - Werden Beeinflussung der Bundestagswahl verhindern;Deutschland wird eine Beeinflussung des Bundestagswahlkampfes durch Hacker-Attacken und Desinformationskampagnen nach den Worten von Außenminister Sigmar Gabriel zu verhindern wissen.  “Sie können sicher sein, dass die Bundesrepublik Deutschland in der Lage ist, dafür zu sorgen, dass die Meinungsbildung und auch Wahlkämpfe bei uns unbeeinflusst von wem auch immer in Deutschland stattfinden”, sagte Gabriel nach einem Treffen mit seinem russischen Kollegen Sergej Lawrow in Moskau auf eine Frage zu den jüngsten Enthüllungen von WikiLeaks. “Dafür werden wir ganz sicher sorgen.” Lawrow wies Vorwürfe zurück, sein Land wolle die Bundestagswahl durch Cyber-Attacken beeinflussen. Gabriel traf am Abend auch mit dem russischen Präsidenten Wladimir Putin zusammen. “Zwischen deutschen Politikern gab es ohnehin die Vermutung, dass unsere Kommunikationsdienstleistungen nicht völlig frei sind vom Interesse anderer Länder, sehr gut informiert zu sein, was Politiker in Deutschland miteinander besprechen”, sagte Gabriel. Es habe aber eine neue Qualität, wenn aus anderen Ländern versucht werde, die Meinungsbildung zu beeinflussen. “Das nehmen wir sehr ernst - und zwar egal, von wem es kommt”, betonte Gabriel. Über Hacker-Angriffe des US-Geheimdienstes CIA habe er keine Erkenntnisse. “Aber es gibt ja Gerüchte über alle möglichen Länder, die angeblich versuchen, uns zu beeinflussen - und wir halten das alles eigentlich hoffentlich für ein Gerücht.” Lawrow verwahrte sich gegen Anschuldigungen gegen sein Land. “Ich möchte nur eins deutlich machen: All diese Vorwürfe sind haltlos”, sagte er. Das Verhältnis zwischen beiden Ländern würde davon profitieren, wenn nicht für alles die Verantwortlichen in Russland gesucht würden. Russland sei bereit, alle Bitten und Anfragen zu prüfen, falls die Bundesregierung Mutmaßungen in diese Richtung habe. “Die Bundesregierung erhebt solche Vorwürfe nicht”, sagte Gabriel dazu. “Ich glaube, das ist auch richtig so”, kommentierte Lawrow.  VERFASSUNGSSCHUTZ WARNTE IM DEZEMBER VOR WAHLBEEINFLUSSUNG Der Verfassungsschutz hatte im Dezember angesichts massiver russischer Cyberattacken vor der Gefahr gewarnt, dass deutsche Politiker mit den dabei erbeuteten Informationen im Bundestagswahlkampf unter Druck gesetzt werden könnten. “Die Hinweise auf Versuche einer Beeinflussung der Bundestagswahl im kommenden Jahr verdichten sich”, erklärte der Präsident des Inlandsgeheimdienstes, Hans-Georg Maaßen. “Informationen, die bei Cyberattacken abfließen, könnten im Wahlkampf auftauchen, um deutsche Politiker zu diskreditieren.” Russland wird unter anderem für den Cyberangriff auf die Demokratische Partei in den USA verantwortlich gemacht. Die dabei erbeuteten E-Mails wurden später im Präsidentschaftswahlkampf auf WikiLeaks veröffentlicht. Neben den Cyberattacken betreibt Russland nach Angaben des Verfassungsschutzes seit Beginn der Ukraine-Krise in Deutschland auch vermehrt Propaganda- und Desinformationskampagnen über staatliche und soziale Medien sowie Denkschmieden. Deren Ziel sei eine Verunsicherung der deutschen Gesellschaft sowie die Schwächung und Destabilisierung der Bundesrepublik. Zugleich bemühe sich Russland, extremistische Gruppen und Parteien in Deutschland zu stärken, um die Arbeit der Bundesregierung zu erschweren und die politische Debatte zu beeinflussen.
EZB reagiert nicht auf deutsche Kritik - Nullzins bleibt;Die EZB hält trotz der immer lauter werdenden Kritik aus Deutschland an ihrer Politik des ultra-billigen Geldes fest.  EZB-Präsident Mario Draghi deutete am Donnerstag in Frankfurt zwar an, dass die Notenbank wohl nicht mehr ihren kompletten Werkzeugkasten nutzen müsse. Dennoch sei die Wirtschaft in der Euro-Zone weiter auf die EZB-Hilfen angewiesen. Das sehen viele Ökonomen ganz anders, weil die Inflation mittlerweile wieder deutlich anzieht. Und auch Bundesfinanzminister Wolfgang Schäuble legte der eigentlich unabhängigen Zentralbank nahe, ihren seit Jahren ultra-lockeren Kurs bald aufzugeben: “Je länger die Niedrigzinsphase andauert, umso größer werden die Belastungen.” Vor allem die Sparer leiden - und die Bundesbank sorgt sich bereits um Preisblasen auf dem Immobilienmarkt.  Die EZB ließ die Leitzinsen auf dem Rekordtief von 0,0 Prozent. Zudem machte sie bei den umstrittenen Anleihenkäufen keine Abstriche. Sie sollen noch bis mindestens Ende 2017 laufen und dann ein Volumen von 2,28 Billionen Euro erreichen. Beide Maßnahmen sollen die Konjunktur stützen und für mehr Inflation sorgen. “Ein sehr erhebliches Ausmaß an geldpolitischer Unterstützung wird immer noch benötigt”, sagte Draghi. “Wir erwarten, dass die Zinsen noch einige Zeit auf demselben Niveau bleiben”, ergänzte der Italiener. Die Wahrscheinlichkeit einer Senkung habe sich aber verringert. Es habe auf der Ratssitzung eine “flüchtige Debatte” darüber gegeben, ob die Notenbank dies in ihrem Zinsausblick deutlich machen sollte. Die EZB blieb jedoch bei ihrer seit längerem verwendeten Formulierung, dass die Schlüsselsätze weit über die Zeit des Anleihen-Kaufprogramms hinaus auf dem aktuellen Niveau oder sogar noch niedriger liegen werden. Draghi verwies darauf, nicht mehr den Satz zu verwenden, dass die EZB notfalls alle verfügbaren Instrumente innerhalb ihres Mandats nutzen werde. KRITIK AUS DEUTSCHLAND: “DRAGHI HAT CHANCE VERPASST” Aus Deutschland kamen dennoch kritische Stimmen. “Die EZB hat erneut die Chance verpasst, den Ausstieg aus der ultra-expansiven Geldpolitik einzuleiten”, kommentierte die Wirtschaftsweise Isabel Schnabel. Ifo-Präsident Clemens Fuest forderte, die Anleihenkäufe ab Mai um monatlich zehn Milliarden Euro zu senken. Das bedeute, sie im Mai auf 50 Milliarden zu reduzieren, im Juni auf 40 Milliarden und so weiter. Die Notenbank kauft derzeit Anleihen im Volumen von 80 Milliarden Euro, ab April sollen es nach den EZB-Planungen dann nur noch 60 Milliarden im Monat sein.  Friedrich Heinemann vom ZEW-Institut sagte, es sei richtig, dass die EZB die Finanzmärkte nicht durch hektisches Umsteuern in Unruhe versetze. “Wie bei jedem Ausstieg aus einer Droge ist mit Entzugserscheinungen an den Anleihemärkten zu rechnen, auch Panik-Attacken sind denkbar.” Draghi müsse hier die Erwartungen noch mit klareren Aussagen steuern.  DIE INFLATION IST ZURÜCK  Die Inflation im Euro-Raum war im Februar auf 2,0 Prozent nach oben geschnellt. Die EZB peilt aber einen Wert von knapp unter zwei Prozent an. Dieser gilt als ideal für die Wirtschaft. In Deutschland verteuerten sich Waren und Dienstleistungen zuletzt um 2,2 Prozent an, in Spanien sogar um 3,0 Prozent. In den kommenden Monaten dürfte die Rate bei etwa zwei Prozent verharren, sagte Draghi. Dazu trügen vor allem höhere Energiepreise bei. Für das Gesamtjahr erwarten die EZB-Volkswirte eine Inflation von 1,7 Prozent, deutlich mehr als zuletzt.  Draghi ist aber die sogenannte Kerninflation ein Dorn im Auge. Bei dieser werden die schwankungsanfälligen Öl- und Lebensmittelpreise ausgeklammert. Dieses Inflationsmaß verharrt seit Monaten bei Werten unter einem Prozent.
Insider - Allianz von VW und Tata Motors rückt näher;Volkswagen und der größte indische Autobauer Tata Motors haben sich offenbar im Grundsatz auf eine Zusammenarbeit verständigt.  Die Unternehmen hätten eine Absichtserklärung unterzeichnet, um Details einer möglichen Kooperation auszuloten, sagten mehrere mit den Vorgängen vertraute Personen der Nachrichtenagentur Reuters am Donnerstag. Zwei der Insider erklärten, Volkswagen und Tata Motors wollten bald über die Kooperationsabsicht informieren. Tata Motors bestätigte Gespräche über eine mögliche Allianz mit Volkswagen. Eine Mitteilung sei “zu einer angemessenen Zeit” geplant. Volkswagen äußerte sich nicht.  Tata verhandelt schon seit einigen Monaten mit den Wolfsburgern. Im Rahmen eines Joint Ventures oder einer Kooperation könnten Produktionskapazitäten und Technologien geteilt werden, um Kosten zu sparen. Bereits im vergangenen Sommer hatte es Medienberichte über eine mögliche Zusammenarbeit der beiden Autobauer gegeben. Im Zusammenhang mit dem VW-Billigauto-Projekt eines “Budget Car” sondiere Volkswagen eine neue Strategie mit einem externen Partner, hatte das “Manager Magazin” damals berichtet. Mit Tata unternimmt Volkswagen einen neuen Anlauf, um auf dem wichtigen indischen Markt Fuß zu fassen. Die Niedersachsen hatten sich vor einigen Jahren mit dem japanischen Autobauer Suzuki zusammengetan, der mit seiner Beteiligung Maruti auf dem Subkontinent stark vertreten ist. Die Allianz ging jedoch in die Brüche, weil sich Suzuki von Volkswagen dominiert sah.  Der bevölkerungsreiche Subkontinent gilt als Dorado für Billigautos, noch dazu ist die Zahl der Fahrzeuge in dem riesigen Markt relativ gering. Doch in den vergangenen Jahren haben sich die immer wieder aufkeimenden Hoffnungen der Autobranche für Indien nicht erfüllt. Weltweit liegt Indien nach Daten des Verbandes der Automobilindustrie bei den Pkw-Zulassungen auf Rang fünf hinter Deutschland.
BMW liegt trotz Rekordzahlen bei Rendite hinter Mercedes;Teure Modellwechsel, hohe Kosten für Elektromobilität und schlechtere Geschäfte im wichtigen US-Markt haben BMW hinter den Dauerrivalen Daimler zurückfallen lassen.  Außer bei den Verkaufszahlen zogen die Schwaben 2016 auch bei der Profitabilität vorbei, wie die von BMW vorgelegten Zahlen am Donnerstag zeigten. In der Kernsparte Automobile sackte die Rendite (Ebit-Marge) der Münchner trotz Rekordverkaufszahlen auf 8,9 Prozent ab - und lag damit unter den 9,1 Prozent, die Mercedes-Benz 2016 verbuchte. “Wenn der Konkurrent mehr erreichen kann, signalisiert das, dass Restrukturierungsbedarf besteht”, sagte Analyst Frank Schwope von der NordLB. BMW-Chef Harald Krüger müsse zeigen, dass er das Ergebnis in den nächsten Jahren steigern und “mit Mercedes wirklich konkurrieren kann”.  Während die Schwaben den Betriebsgewinn im Pkw-Geschäft im vergangenen Jahr steigerten, ging in der Autosparte der Bayern das Ergebnis vor Zinsen und Steuern (Ebit) um 1,8 Prozent zurück auf knapp 7,7 Milliarden Euro und lag damit unter den Erwartungen. Vor allem der Modellwechsel beim absatz- und renditestarken 5er schlug laut BMW zu Buche. Zudem kosteten der Preiskampf und der Hochlauf neuer Technologien rund um Elektromobilität und Vernetzung viel Geld. Analysten waren vor allem von Rückgängen im - ohnehin saisonal schwächeren - Schlussquartal enttäuscht. “Im vierten Quartal müssen einige Probleme zusammengekommen sein”, sagte Schwope. Das spreche dafür, “dass es nicht rund läuft im Unternehmen”. Arndt Ellinghorst vom Analysehaus Evercore ISI äußerte sich überrascht, dass Konsolidierungen rund ums Leasinggeschäft so deutliche Auswirkungen gehabt hätten. Zudem rechnete er damit, dass BMW im Schlussquartal besonders vorsichtig bilanziert habe, auch mit Blick auf Restwerte von Leasingfahrzeugen. An der Börse fiel die BMW-Aktie zeitweise um vier Prozent. Die Anleger können sich trotzdem freuen: Sie bekommen für 2016 mehr Dividende. Weil der Konzern insgesamt das siebte Rekordjahr in Folge einfuhr und noch dazu im vergangenen Jahr 100-jähriges Bestehen feierte, soll die Dividende auf neue Höchstwerte steigen. Für 2016 wollen Vorstand und Aufsichtsrat je Stammaktie 3,50 (Vorjahr: 3,20) Euro ausschütten und 3,52 (3,22) je Vorzugsaktie. Damit zahlt BMW ein Drittel seines Gewinns an die Anteilseigner aus. Unterm Strich erwirtschafteten die Münchner 2016 ein Ergebnis von 6,91 Milliarden Euro, ein Plus von acht Prozent. Damit habe BMW die Erwartungen übertroffen, sagte Schwope.      Vor Steuern legte der Gewinn auf einen neuen Spitzenwert zu: Er wuchs um 4,8 Prozent auf 9,67 Milliarden Euro. Der Umsatz der BMW-Gruppe stieg um 2,2 Prozent auf 94,16 Milliarden Euro. Die konzernweite EBT-Marge, ab 2017 eine zusätzliche Steuerungsgröße, betrug damit 10,3 Prozent. BMW will künftig mehr Geld mit digitalen Diensten und außerhalb des klassischen Autogeschäfts verdienen und hat sich dafür das neue Ziel einer Vorsteuerrendite von mindestens zehn Prozent gesetzt. “Wir fokussieren uns auf die konsequente Umsetzung unserer Strategie”, sagte Vorstandschef Harald Krüger. Der Autobauer werde auf die Zukunftsfelder Automatisierung, Vernetzung, Elektromobilität und Sharing ausgerichtet.  Für 2017 äußerte sich der BMW-Chef angesichts neuer Modelle wie 5er oder Mini Countryman vorsichtig optimistisch: “Wir streben im laufenden Jahr einen leichten Zuwachs der Auslieferungen auf einen neuen Höchstwert an.” Details nannte er nicht. Eine konkretere Prognose wird zur Bilanz-Pressekonferenz am 21. März erwartet. Im vergangenen Jahr hatten die Münchner nach zwölf Jahren an der Spitze den Titel des größten Oberklasse-Autobauers der Welt an Mercedes abgeben müssen. Die Premiummarke aus dem Hause Daimler verkaufte dank zahlreicher neuer Modelle gut 2,08 Millionen Pkw weltweit, BMW kam mit der weiß-blauen Kernmarke auf rund 2,0 Millionen Fahrzeuge. VW-Ableger Audi, der Dritte im Bunde der Dauerrivalen, lag mit 1,87 Millionen ausgelieferten Wagen auf Platz 3. BMW betonte erneut, dass der Konzern mit seinen drei Marken - dazu gehören auch Mini und Rolls-Royce - weltweit der führende Hersteller von Premiumautos bleibe. Insgesamt erzielten die Münchner 2016 beim Absatz den Bestwert von knapp 2,4 Millionen Autos, Daimler kam mit Mercedes und Smart auf gut 2,2 Millionen.
