title;text
"Von Wien bis New York: Aktienkurse brechen abermals ein;""Verluste auf breiter Front: Der Dow Jones in New York stürzte um 4",15 Prozent und damit wieder um mehr als 1000 Punkte ab, der Wiener ATX gab um 3,13 Prozent nach.Nachdem am Mittwoch das erste Plus nach sieben Verlusttagen in Folge verbucht wurde, ging es am Donnerstag an der Wiener Börse wieder kräftig bergab. Der Leitindex ATX gab um 3,13 Prozent auf 3398,48 Zähler nach.Auch an der Wall Street schlossen die wichtigen Indizes - nach der Erholung zur Wochenmitte - neuerlich tiefrot. Der Dow Jones gab um 1032 Punkte oder 4,15 Prozent nach und notierte zu Handelsschluss bei 23.860,46 Zählern. Zum Vergleich: Vor genau einer Woche lag der Dow Jones noch bei 26.186,71 Punkten.Der 500 ausgewählte US-Unternehmen fassende S&P-500 Index fielen um 100,58 Punkte (minus 3,75 Prozent) auf 2.581,08 Zähler. Der Technologieindex Nasdaq Composite Index sackten um 274,83 Einheiten oder 3,90 Prozent auf 6.777,"16 Zähler ab. Am 26. Jänner hatte der Index bei 26.616 Punkten noch ein Rekordhoch erreicht.Am Montag musste der Dow Jones mit einem Minus von zwischenzeitlich  fast 1600 Punkten den stärksten Punkteverlust in seiner Geschichte hinnehmen.Damit sind die Erholungsgewinne zur Wochenmitte nun endgültig verpufft. Die deutlichen Schwankungen der Indizes sorgte bei den Anlegern für Vorsicht und Zurückhaltung.Die Erholungsbewegung vom Vortag erwies sich somit auch in Wien nicht als dauerhaft. Am Donnerstag knüpfte der Wiener ATX wieder an seinen Kursrutsch vom Dienstag an. Marktbeobachter verwiesen dazu neuerlich auf die steigenden Anleiherenditen in den USA. So sei der erneute kurzfristige Sprung der Rendite der zehnjährigen US-Staatsanleihen auf neues Wochenhoch """"nicht hilfreich"""" gewesen", kommentierte der Analyst Jochen Stanzl von CMC Markets.Eine schwache Wall Street schickte die bereits schwachen Börsen Europas bereits am Nachmittag deutlich bergab, nachdem es zur Wochenmitte noch eine klare Erholung gab. Die Volatilität an den Märkten bleibt demnach weiter hoch. Seit Wochenbeginn sorgt die Angst der Anleger vor schneller als erwartet steigenden Zinsen für Nervosität an den Märkten. Am Dienstag war es deshalb sogar zu massiven Kurseinbrüchen gekommen.Nach der bereits schwachen Eröffnung an den New Yorker Aktienbörsen rutschte der ATX im Handelsverlauf noch tiefer in die Verlustzone, nachdem er zuvor schon klar im roten Bereich tendiert hatte. Im Eröffnungshandel fiel der heimische Leitindex unter die 3500-Punkte-Marke, kurz vor Handelsschluss rasselte er dann auch noch unter die Marke von 3400 Zählern. Der ATX büßte damit sämtliche Gewinne seit Jahresbeginn ein und weist nunmehr eine leicht negative Jahresperformance für 2017 von gut einem halben Prozent auf. Der DAX in Frankfurt knickte ebenfalls um 2,6 Prozent ein.Auch der Aktienindex für die 50 führenden Unternehmen der Eurozone, der Euro-Stoxx-50, hat am Donnerstag um 2,24 Prozent schwächer geschlossen.Auslöser Kryptowährungs-ChaosDas Internet der Dinge fordert eine digitale Währung. Aber geordnet; staatlich als Währung reglementiert. Hoffe, dass das bald passiert, bevor der nächste Crash passiert. Denn dann gibts noch viel mehr Negativzinsen undZeit ist GeldDie Zeit heilt alle Wunden, soferne ein breit aufgestelltes und kostengünstiges Aktienportfolio besteht!Anders bei den sauteuren Bankster- und Versicherungsprodukten! Kosten gleich einmal 2 - 3 % pro Jahr, d.h. Nach 10 Jahren ist ein Drittel des Vermögens weg," egal ob die Anlage steigt oder fällt!!Finanzbildung zahlt sich aus und daher investieren Sie am besten für sich uns seine Kinder  in Finanzwissen. In der Schule lernt man das nicht!"""
"Aus für Jobprogramm ""Aktion 20.000"" doch noch nicht fix;""Beschäftigungsaktion 20.000: Laut Sozialministerin Beate Hartinger-Klein (FPÖ) ist die endgültige Entscheidung noch nicht gefallen.Das umstrittene Aus für die Beschäftigungsaktion 20.000 ist noch nicht fix. Laut Sozialministerin Beate Hartinger-Klein (FPÖ) ist die endgültige Entscheidung noch nicht gefallen"," wird sie am Donnerstag von der Parlamentskorrespondenz zitiert. Sie wolle nach Vorliegen detaillierter Evaluierungsergebnisse """"in den kommenden Wochen"""" über die Fortführung bzw. Abschaffung des Projekts entscheiden.Bisher hat Hartinger-Klein das Aus für die Aktion stets verteidigt. Der Stopp sowie das vorzeitige Aus des Beschäftigungsbonus hat für große Aufregung unter anderem bei SPÖ", Grünen, Arbeiterkammer," Gewerkschaft und Soziallandesräten gesorgt.Jetzt rudert Hartinger-Klein zurück. Die SPÖ hatte im Bundesrat eine Dringliche Anfrage gestellt. Im Zuge ihrer Stellungnahme betonte die Sozialministerin laut Parlamentskorrespondenz """"ausdrücklich"""""," dass die Aktion """"nur sistiert""""", also ausgesetzt," sei. Derzeit werde die arbeitsmarktpolitische Wirkung des Projekts """"umfassend evaluiert"""".Eine Sprecherin von Hartinger-Klein sagte zur APA", es handle sich um keinen Schwenk, sondern es sei von Anfang klar gewesen," dass die Aktion """"sistiert"""" worden sei und man sich die Effekte ansehen möchte.Die neue ÖVP/FPÖ-Regierung hatte die Aktion 20.000 für ältere Arbeitslose mit Ende 2017 gestoppt", sie galt als Prestigeprojekt der SPÖ. Der Beschäftigungsbonus, ein Zuschuss zu den Lohnnebenkosten für Betriebe, die seit Juli 2017 zusätzliche Jobs schufen," lief mit Ende Jänner 2018 aus.Laut Aussage Hartinger-Kleins im Bundesrat haben bis Ende Jänner 2722 Personen über die Aktion einen geförderten Arbeitsplatz bekommen. """"Insgesamt werden es nach dem derzeitigen Planungsstand 4400 sein. Die Art der Beschäftigungsverhältnisse sei vielfältig", sogar ein Pfarrer befinde sich darunter, ebenso ein Wanderführer und ein Taxichauffeur. Im Schnitt seien die Personen zuvor 2,9 Jahre beim Arbeitsmarktservice (AMS) vorgemerkt gewesen, einige Beschäftigungsverhältnisse seien auch wieder abgebrochen worden. Männer haben die Förderung häufiger in Anspruch genommen als Frauen.Absolut nervig," diese FrauJa - nein - nein - ja ...."""
Das Geschäft mit dem Glück läuft weiter gut;Die österreichische Novomatic-Gruppe wächst auch 2017 weiter: Der Gesamtumsatz legt von 4,4 auf 4,8 Milliarden Euro zu. Großinvestition in 100.000 neue deutsche Spielautomaten nötig.Auf 4700 Quadratmeter zeigen 25 Unternehmen der Novomatic-Gruppe im Excel-Messezentrum direkt an der Themse 400 hochmoderne Spielmaschine. Von Pub-Produkten bis zu Social-Gaming reicht der Bogen, vor allem Online-Spiele gewinnen, das zeigt die bedeutendste Glücksspielmesse der Welt „ICE Totally Gaming“, weiter an Bedeutung.Redakteur Ressort Wirtschaft Kärnten, Mitglied der ChefredaktionRedakteur Ressort Wirtschaft Kärnten, Mitglied der ChefredaktionSuchtkranke Hoffentlich führt die Politik bei den Glücksrittern bald eine Suchtsteuer ein. Ab der Freigabe vom freien Glückspiel in der Schüssel/Haider Ära sind die Suchtkranken von fast Null auf 5000 hochgeschnellt.Der Chef von Novomatic Johann G. ist innerhalb von 15 Jahren der 3.reichste Österreiche geworden! Mit 7,3 Milliarden Euro Privatvermögen:-o
Paukenschlag trifft Bank mitten im Aufwind;Aufsichtsrat enthob den Vorstandsvorsitzenden Edwin Reiter seiner Funktion. Knalleffekt für die Volksbank Kärnten, die sich gerade im Aufwind befand. Die Volksbank Kärnten eG erwischt der Paukenschlag mit der Absetzung ihres Vorstandschefs Edwin Reiter mitten in starkem Aufwind. 2016 wurden vier selbstständige Volksbanken in Kärnten fusioniert und Reiter von der Volksbank Oberkärnten an die Spitze geholt. Dabei hat der tägliche Pendler von Spittal nach Klagenfurt Konflikte für Eigenständigkeit mit dem Sektorinstitut Volksbank Wien nicht gescheut.Stv. Chefredakteur, Ressortleiter Wirtschaft KärntenStv. Chefredakteur, Ressortleiter Wirtschaft Kärnten
"Rekord-Fenster holte sich Marlies und Benni Raich;""Die ehemaligen Skistars Marlies und Benni Raich sind die neuen Testimonials von Rekord. So einigen ist es sicherlich schon aufgefallen. Seit kurzem repräsentieren die Ex-Skistars Marlies und Benni Raich im Fernsehen und bei anderen Marketingaktionen das Kärntner Unternehmen Rekord Fenster und Türen. """"Für uns stehen Marlies und Benjamin Raich für eine österreichische Erfolgsgeschichte – genauso wie Rekord auch“"," begründet Geschäftsführer Armin Strussnig die Wahl der neuen Markenbotschafter.  Auch passe das junge Paar zur Kampagne „Fenster verliebt“.Redakteurin Regionalbüro St. Veit/Feldkirchen"""
"Casinos Austria: Grawe-Tochter verkauft Anteile an Sazka-Gruppe;""Hauptversammlung am 26. Februar: Casinos-Anteile der ehemaligen Kirchenbank Schelhammer & Schattera (jetzt Grawe) sollen an tschechische Sazka-Gruppe gehen.Bei den teilstaatlichen Casinos Austria steht ein neuerlicher Wechsel in der Eigentümerstruktur bevor. Für den 26. Februar ist eine außerordentliche Hauptversammlung anberaumt", bei die Übertragung der Anteile der ehemaligen Kirchenbank Schelhammer & Schattera (jetzt Grawe) an die tschechische Sazka-Gruppe genehmigt werden soll," erfuhr die APA aus Eigentümerkreisen.""""Wir werden uns vom Großteil unserer Beteiligungen trennen""""", bestätigte die Grawe der APA am Donnerstagnachmittag.Schelhammer & Schattera hält durchgerechnet mehr als 9 Prozent an den Casinos Austria - ein 5,3-Prozent-Paket direkt und der Rest ist ein Anteil an der Beteiligungsgesellschaft Medial, der wiederum 38 Prozent der Casinos gehören.Die Medial steht zu knapp 89 Prozent im Eigentum der CAME Holding der Sazka-Gruppe. Der tschechische Konzern um die Milliardäre Karel Komarek und Jiri Smejc ist bereits mit 34 Prozent größter Anteilsinhaber der Casinos Austria, gefolgt vom Staat (33 Prozent) und dem Konkurrenten Novomatic (17 Prozent). Sazka hat bereits mehrfach betont," noch weiter aufstocken zu wollen.Die außerordentliche Hauptversammlung wurde """"auf Verlangen"""" der Beteiligungsgesellschaft Medial einberufen. Auf der Tagesordnung steht die Genehmigung der Anteilsübertragung der zwei Schelhammer-Pakete an die CAME Holding. Die Anteilsübertragung werde aber noch nicht am selben Tag stattfinden", hieß es von der Grawe-Bankengruppe. Für den Verkauf an die Sazka brauche es mehrere Bewilligungen," und der Segen der Casinos-Hauptversammlung sei eben eine davon.Die Sazka-Gruppe hat darüber hinaus ein Vorkaufsrecht für die Casinos-Anteile von Novomatic. Derzeit steht aber ein Verkauf nicht zur Debatte. Die Casinos-Altaktionäre haben traditionell ein gegenseitiges Vorkaufsrecht."""
Nach zwölf Jahren: Twitter schreibt erstmals Gewinn;Nach Facebook ist Twitter wohl die bekannteste Social-Media-Plattform. Doch im Gegensatz zum Mitbewerber blieben Gewinne aus. Bis jetzt.Im vierten Quartal fiel wegen gut laufender Verkäufe von Werbevideos und eines strengen Sparregimes ein Überschuss von rund 91 Millionen US-Dollar (73,8 Millionen Euro) an, wie der US-Kurznachrichtendienst Twitter am Donnerstag mitteilte. Im Vorjahreszeitraum war noch ein Verlust von etwa 167 Millionen Dollar in der Bilanz gestanden.Die Börse feierte: Die Twitter-Aktie sprang vorbörslich um 17 Prozent in die Höhe. In den vergangenen zwölf Monaten hat das Papier bereits 47 Prozent zugelegt und damit deutlich mehr als der S&P-Index, der auf eine Zuwachsrate von 17 Prozent kam.Im vierten Quartal kletterte der Umsatz um zwei Prozent auf 731 Mio. Dollar. Es war das erste Plus seit dem vierten Quartal 2016 und lag deutlich über den Erwartungen von Analysten. Dorsey arbeitet seit einiger Zeit an der Erschließung neuer Erlösquellen wie der Lizenzierung von Daten.Trotz der Fortschritte konnte Twitter allerdings nicht auf ganzer Linie überzeugen. Die wichtige Zahl der monatlich aktiven Nutzer auf dem Heimatmarkt fiel zum Vorquartal um eine Million auf 68 Millionen. Weltweit kommt das Unternehmen aus San Francisco, das mit Facebook und Snapchat um die wertvolle Zeit der Nutzer ringt, auf monatlich 330 Millionen aktive Teilnehmer. Twitter geht nach eigenen Angaben verstärkt gegen automatisierte Konten, sogenannte Bot-Profile, vor.
Premiere: Twitter schreibt erstmals Gewinne, Aktie hebt ab;Der Kurznachrichtendienst Twitter hat erstmals in seiner zwölfjährigen Geschichte die Gewinnschwelle geknackt. Im vierten Quartal fiel wegen gut laufender Verkäufe von Werbevideos und eines strengen Sparregimes ein Überschuss von rund 91 Millionen US-Dollar (73,8 Millionen Euro) an, wie der US-Kurznachrichtendienst Twitter am Donnerstag mitteilte. Im Vorjahreszeitraum war noch ein Verlust von etwa 167 Millionen Dollar in der Bilanz gestanden.Die Börse feierte: Die Twitter-Aktie sprang vorbörslich um 17 Prozent in die Höhe. In den vergangenen zwölf Monaten hat das Papier bereits 47 Prozent zugelegt und damit deutlich mehr als der S&P-Index, der auf eine Zuwachsrate von 17 Prozent kam.Mit dem ersten Gewinn in der nunmehr zwölfjährigen Firmengeschichte leitet Twitter eine Trendwende ein. Viele Investoren hätten sich diese schon vor einer Weile gewünscht. Twitter-Chef Jack Dorsey will den Konzern weiter trimmen und auch im Gesamtjahr schwarze Zahlen schreiben. Im Rennen um Werbekunden setzte der Kurznachrichtendienst mit dem Markenzeichen des zwitschernden Vögelchens zuletzt verstärkt auf die zeitgleiche Übertragung von Konzerten, Sportveranstaltungen und Pressekonferenzen. Zudem wurde die Vorgabe abgeschafft, das ein Tweet maximal 140 Zeichen umfassen darf.Im vierten Quartal kletterte der Umsatz um zwei Prozent auf 731 Mio. Dollar. Es war das erste Plus seit dem vierten Quartal 2016 und lag deutlich über den Erwartungen von Analysten. Dorsey arbeitet seit einiger Zeit an der Erschließung neuer Erlösquellen wie der Lizenzierung von Daten.Trotz der Fortschritte konnte Twitter allerdings nicht auf ganzer Linie überzeugen. Die wichtige Zahl der monatlich aktiven Nutzer auf dem Heimatmarkt fiel zum Vorquartal um eine Million auf 68 Millionen. Weltweit kommt das Unternehmen aus San Francisco, das mit Facebook und Snapchat um die wertvolle Zeit der Nutzer ringt, auf monatlich 330 Millionen aktive Teilnehmer. Twitter geht nach eigenen Angaben verstärkt gegen automatisierte Konten, sogenannte Bot-Profile, vor.
"Bank Austria: Filialzahl fiel in fünf Jahren von 350 auf 123;""Die Bank Austria hat in Österreich auch 2017 deutlich Kosten eingespart. Personalaufwand gesunken"," Filialnetz reduziert.Aus der UniCredit-Bilanz lassen sich auch spannende Zahlen zur Entwicklung in Österreich heraus lesen: Die Bank Austria hat demnach in Österreich auch 2017 deutlich Kosten eingespart. Der Personalaufwand sank um fast 10 Prozent. Den Sparstift angesetzt hat die Bank nach wie vor auch im Filialgeschäft. In der Österreich-Division waren Ende des abgelaufenen Geschäftsjahres 520 Leute weniger beschäftigt als im Jahr davor.In der Österreich-Sparte der UniCredit - in der Division """"CBK Austria"""" - ist die Mitarbeiterzahl 2017 um 9",5 Prozent reduziert worden, konkret von 5.486 auf 4.966 Beschäftigte - gerechnet auf Vollzeit. Das geht aus der Bilanz der Mailänder Bank-Austria-Konzernmutter UniCredit hervor.Um fast 13 Prozent ist die Filialzahl geschrumpft. Ende 2017 betrieb die Bank Austria in Österreich 123 Filialen," ein Jahr davor waren es 141. Vor fünf Jahren waren es noch rund 350 gewesen.Insgesamt meldete die UniCredit für die Bank Austria große Fortschritte bei der Straffung der Organisation; die Kosten seien zweistellig gesunken. Auch Wertberichtigungen konnten aufgelöst werden. Das operative Ergebnis legte um 34 Prozent auf 497 Millionen Euro zu. Unterm Strich drehten die Zahlen von rot auf schwarz.Der Nettogewinn im Österreich-Geschäft (Bank Austria) wird in der UniCredit-Bilanz für das Geschäftsjahr 2017 mit 557 Mio. Euro beziffert. Zum Vergleich: Im Jahr 2016 hatte die UniCredit-Österreich-Division """"Commercial Bank Austria"""" (CBK Austria) in den Mailänder Konzern-Büchern einen Verlust von netto 384 Millionen Euro ausgewiesen", weil damals mehrere hundert Millionen Euro für die Übertragung von Bank-Austria-Pensionen ins staatliche ASVG-Pensionssystem rückgestellt worden sind. Das war ein Einmaleffekt.In der UniCredit-Österreich-Division sind mit dem Privat- und Firmenkundengeschäft auch die Geschäfte mit gehobenen Privatkunden und damit drei von vier österreichischen Geschäftssparten enthalten, nicht aber das Corporate/Investmentbanking. 2016 hatte die Bank Austria ihre Osttöchter an die Konzernmutter abgegeben.Für das vierte Quartal 2017 wird für die Österreich-Sparte unterm Strich ein Nettogewinn von 96 Millionen Euro ausgewiesen. Die organisatorischen Umbauten sind nach UniCredit-Angaben in Österreich nahezu abgeschlossen. Die Bank hat viele Mitarbeiter abgebaut," 2017 sank der Personalaufwand um fast 10 Prozent. Auch wurde ein Zugewinn an 51.000 neuen Kunden vermeldet."""
"UniCredit verbucht Milliardengewinn und schüttet Dividende aus;""Die italienische Großbank UniCredit hat die Gewinnwende geschafft. Unter dem Strich stand 2017 ein Gewinn von 5",5 Milliarden Euro.Die italienische Bank-Austria-Mutter UniCredit sieht sich im Konzernumbau schon über den bis 2019 gesetzten Zielen. Konzernchef Jean Pierre Mustier sagte am Donnerstag, mit einem Nettogewinn von 801 Millionen Euro sei das vierte Quartal 2017 überhaupt das beste Schlussquartal seit einem Jahrzehnt gewesen. Milliarden an faulen Krediten sind weg, zugleich wurden 2017 die Kapitalpolster aufgefüllt.Im Jahr 2017 hat die Großbank ganz besonders von den konzernweiten Restrukturierungen und auch einer besseren Lage der Wirtschaft in Italien profitiert. Nach einem Verlust von fast 12 Milliarden Euro im Jahr 2016 stand in den zwölf Monaten bis Ende Dezember ein Gewinn von fast 5,5 Milliarden Euro in den Büchern des Mailänder Bankkonzerns.Dabei profitierte die Bank aber unter anderem auch von dem Verkauf der Fondstochter Pioneer an den französischen Finanzkonzern Amundi.Aber auch ohne Sondereffekte stieg das Ergebnis deutlich. Der bereinigte Gewinn kletterte um 186 Prozent auf 3,7 Milliarden Euro, wie das Institut am Donnerstag in Mailand mitteilte. Haupttreiber dabei war vor allem die deutlich gesunkene Risikovorsorge für faule Kredite, die um mehr als ein Drittel gesunken ist. Aber auch die anderen Kosten gingen zurück und die Erträge zogen leicht an.Die Aktionäre sollen nach einer Nullrunde zuletzt wieder eine Dividende bekommen. Auch sie fällt mit 32 Cent je Aktie etwas höher als erwartet aus. Insgesamt gehen so 700 Millionen Euro oder rund 20 Prozent des bereinigten Gewinns an die Aktionäre.Vorstandschef Jean Pierre Mustier hatte im Dezember angekündigt, die Aktionäre mittelfristig wieder stärker am Gewinn beteiligen zu wollen. Sobald die Bank komplett neu aufgestellt und genügend Kapital im Haus habe, sollen 30 bis 50 Prozent des Gewinns als Dividende ausgeschüttet werden. Seit seinem Amtsantritt im Juli 2016 hat Mustier das Volumen fauler Kredite reduziert, Kosten gesenkt, die Strukturen vereinfacht und das Kapital erhöht.Die harte Kernkapitalquote unter voller Anwendung der Kapitalregeln nach Basel III (fully loaded) lag Ende Dezember bei 13,6 Prozent.UniCredit hat 13 Milliarden Euro frisches Kapital eingesammelt und fast 18 Milliarden Euro faule Kredite verkauft.Die US-Investmentbank Goldman Sachs hat die Aktien der UniCredit nach Zahlen mit einem Kursziel von 23,"50 Euro auf der """"Conviction Buy List"""" belassen. Die Italiener hätten für das vierte Quartal """"starke Ergebnisse"""" vorgelegt", schrieb Analyst Jean-Francois Neuez in einer am Donnerstag vorliegenden ersten Einschätzung. Die positive Überraschung sei höheren Zinseinnahmen," Gebühren und dem Handel zu verdanken."""
