title;text
USA drohen Russland mit weiteren Sanktionen wegen Ukraine;Die USA haben Russland mit weiteren Sanktionen gedroht, sollte das Land im Osten oder Süden der Ukraine intervenieren. Der schwerste Schlag wären sektorale Strafmaßnahmen, hieß es in US-Regierungskreisen am Montag in Den Haag. Die Staats- und Regierungschefs der sieben führenden Industrieländer seien sich einig, die Folgen solcher Strafmaßnahmen für andere Länder in Kauf zu nehmen. “Die Kosten eines Nicht-Handelns sind angesichts der Bedrohung für das internationale System weitaus größer”, sagte der Insider. Die G7 habe bei ihren Beratungen am Rande des Atom-Gipfels in Den Haag auch darüber gesprochen, dass die Nato ihre osteuropäischen Verbündeten unterstützen müsse. Die G7 hat erklärt, sie sei bereit, Sanktionen gegen Russland auszuweiten, sollte es nach der Eingliederung der Krim in die Russische Föderation zu einer weiteren Destabilisierung kommen. Die Industriestaaten haben auch ihren gemeinsamen Gipfel mit Russland (G8) abgesagt, der ursprünglich für Juni im russischen Sotschi geplant war. Die Vertreter der USA, Deutschland, Großbritanniens, Frankreichs, Italiens, Japans und Kanadas wollen sich nun im Juni in Brüssel treffen.
Australien unterbricht wegen Sturm Suche nach vermisstem Flugzeug;Die Suche nach dem verschollenen malaysischen Passagierflugzeug ist nach Angaben der australischen Behörden am Dienstag wegen des schlechten Wetters unterbrochen worden. Ein Sturm, starke Regenfälle und tiefhängende Wolken machten den sicheren Einsatz von Flugzeugen unmöglich, erklärte die Australian Maritime Safety Authority. Wegen des starken Wellengangs werde zudem ein Schiff der Marine die Region verlassen, in der am Montag mögliche Wrackteile von Flug MH-370 gesichtet worden waren. Die Maschine ist nach Einschätzung Malaysias im südlichen Indischen Ozean abgestürzt. Darauf lasse die Analyse von Satellitendaten schließen, erklärte die Regierung am Montag. Rund 2500 Kilometer südwestlich von Perth wurde Treibgut gesichtet. Das könnten Trümmerteile der Maschine sein. Die Boeing 777 war am 8. März auf dem Flug von Kuala Lumpur nach Peking mit 239 Personen an Bord von den Radarschirmen verschwunden.
Ukraine zieht Krim-Militär ab - Merkel warnt Putin;Die Ukraine beugt sich dem russischen Druck und zieht ihr Militär von der Halbinsel Krim ab. Damit solle Leib und Leben der Soldaten und ihrer Familien geschützt werden, sagte der ukrainische Präsident Alexander Turtschinow am Montag. Zuvor waren russische Truppen gewaltsam auf den Marinestützpunkt Feodosia vorgerückt, einen der letzten Militärposten der Ukraine auf der Krim. Die Bundesregierung forderte die Regierung in Moskau auf, weiteres Blutvergießen zu verhindern. Unmittelbar vor einem Sondertreffen der G7-Staaten in Den Haag bekräftigte US-Präsident Barack Obama den Kurs des Westens, Russland mit Sanktionen weiter unter Druck zu setzen. Die Staats- und Regierungschefs der sieben wichtigsten Industriestaaten (G7) wollen am Rande eines Atom-Gipfels über mögliche weitere Strafmaßnahmen gegen Russland beraten. Die EU und die USA haben bereits Kontensperren und Einreiseverbote gegen Vertraute von Präsident Wladimir Putin verhängt. Sie wollen ihn davon abhalten, die Ukraine weiter zu destabilisieren, nachdem die Krim in die Russische Föderation eingegliedert worden war. Turtschinow sagte, das Verteidigungsministerium in Kiew sei angewiesen worden, das Militärpersonal von der Krim abzuziehen. Das ukrainische Militär hatte am frühen Montagmorgen erklärt, russische Soldaten hätten bei der Besetzung Feodosias Blendgranaten und Automatikwaffen eingesetzt, während die eigenen Soldaten unbewaffnet gewesen seien. Offiziere seien für Verhöre weggebracht und ukrainische Fahnen eingeholt worden. Obama sagte nach einem Treffen mit dem niederländischen Ministerpräsidenten Mark Rutte: “Europa und Amerika sind geeint in der Unterstützung von Regierung und Volk der Ukraine.” Das gelte auch für das Ziel, Russland für sein bisheriges Vorgehen einen Preis zahlen zu lassen. Obamas Sicherheitsberaterin Susan Rice betonte aber auch: “Es ist nicht in unserem Interesse, dass die Lage eskaliert und in einen heißen Konflikt übergeht.” Die Ziele seien eine diplomatische Lösung, finanzielle Hilfen für die Ukraine und - wenn nötig - noch höhere Kosten für Russland. Ein hochrangiger EU-Vertreter sagte vor dem G7-Treffen, es sei eine gute Gelegenheit zur Koordinierung der Maßnahmen. Das Handelsvolumen zwischen der EU und Russland ist rund zehnmal so hoch wie das zwischen den USA und Russland. Bisher hat der Westen auf großflächige Wirtschaftssanktionen verzichtet, diese aber bei einer weiteren Destabilisierung der Ukraine angedroht. RUSSISCHE BANKEN MIT PROBLEMEN Die bisher verhängten Sanktionen haben die bereits seit einiger Zeit anhaltende Flucht ausländischer Investoren aus Russland beschleunigt. Bei der russischen SMP-Bank sind nach Angaben des Geldinstituts bereits Einlagen in Höhe von umgerechnet rund 180 Millionen Euro abgezogen worden. Die russische Bank Rossija riet ihren Kunden, vorerst keine Überweisungen mehr in Fremdwährungen vorzunehmen. Überweisungen in Rubel seien dagegen unproblematisch. Das Geldhaus verfügt über Vermögensposten von rund zehn Milliarden Dollar. Rossija gilt als wichtige Bank der russischen Elite. Kanzlerin Angela Merkel habe Putin am Sonntag in einem Telefonat erneut dargelegt, dass die Krim-Eingliederung gegen das Völkerrecht verstoße und nicht anerkannt werde, sagte Merkels Sprecher Steffen Seibert. Positiv sei zu werten, dass Putin in dem Gespräch die Entsendung von OSZE-Beobachter begrüßt habe. “Weitere positive Schritte waren in dem Gespräch nicht festzuhalten”, fügte er allerdings hinzu. Merkel habe auf beunruhigende Entwicklungen hingewiesen wie Berichte über russische Truppenstationierungen an der Grenze zur Ukraine. Die Eingliederung der Krim in das eigene Staatsgebiet gestaltet sich für Russland offensichtlich nicht ohne Probleme. Ministerpräsident Dmitri Medwedew forderte internationale Verhandlungen, um die Energie- und Wasserversorgung der Krim sicherzustellen. Sie hängt von Lieferungen aus der Ukraine ab.
Ägypten verurteilt mehr als 500 Muslimbrüder zum Tod;Ein ägyptisches Gericht hat 529 Mitglieder der Muslimbruderschaft zum Tod verurteilt. Damit verschärft sich der Konflikt zwischen der Militärregierung und den Islamisten weiter. Anwälte sprachen am Montag von der größten Massenverurteilung zum Tod in der neueren ägyptischen Geschichte. Die Anhänger des vom Militär abgesetzten islamistischen Präsidenten Mohammed Mursi waren unter anderem wegen Mordes angeklagt. 16 seien freigesprochen worden. Gegen das Urteil kann Berufung eingelegt werden. Vor dem Gerichtsgebäude brachen Angehörige nach der Urteilsverkündung in Tränen aus. Anhänger der Islamisten zündeten einem Bericht des staatlichen Fernsehens zufolge als Protest gegen das Urteil eine nahe gelegene Schule an. Menschenrechtsorganisationen sahen in dem Urteil ein Anzeichen dafür, dass die Behörden ihr Vorgehen gegen die islamistische Organisation verschärfen. Die Muslimbruderschaft, die nach dem Sturz Mursis zur terroristischen Vereinigung erklärt und in den Untergrund gedrängt wurde, rief auf ihrer Internetseite zum “Sturz der Militärregierung” auf. Anwälte warfen dem Gericht vor, Rechte der Verteidigung missachtet zu haben. “Das ist der schnellste Prozess, und die Zahl der Verurteilten ist so groß wie noch nie in der Geschichte der Justiz”, sagte der Anwalt Nabil Abdel Salam, der einige Anführer der Muslimbrüder vertritt, unter anderem Mursi. MUSLIMBRUDER-CHEF BADIE AB DIENSTAG VOR GERICHT Mohammed Sari vom Institut für Menschenrechtsstudien in Kairo sprach von einer Reihe von Schwachstellen bei dem Verfahren, das erst am Samstag begonnen hatte. Möglicherweise sei daher eine Berufung erfolgversprechend, aber da könne man nicht sicher sein. “Ein Jurastudent im dritten Semester hätte dieses Urteil nie so gefällt.” Von den Angeklagten waren lediglich 123 im Gericht anwesend, der Rest war entweder aus dem Gefängnis entlassen, gegen Kaution auf freiem Fuß oder auf der Flucht. Die meisten der Angeklagten waren bei Revolten in der Provinz Minja im Süden des Landes verhaftet worden, die nach der Zwangsräumung von Protestlagern in der ägyptischen Hauptstadt Kairo am 14. August ausgebrochen waren. Ihnen wurde unter anderem Anstiftung zu Mord, Gewalt, die Erstürmung einer Polizeiwache sowie die Zerstörung von öffentlichem und privatem Eigentum vorgeworfen. Bereits am Dienstag soll der nächste Massenprozess beginnen, bei dem sich der Chef der Muslimbrüder, Mohammed Badie, sowie mehr als 680 weitere Angeklagte unter anderem wegen Anstiftung zum Mord verantworten müssen.
US-Sanktionen wegen Krim-Krise treffen russische Banken;Die US-Sanktionen infolge der Krim-Krise beeinträchtigen zunehmend die Geschäfte russischer Banken. Bei der SMP-Bank wurden bereits Einlagen von umgerechnet rund 180 Millionen Euro abgezogen, wie das Institut am Montag mitteilte. Eigentümer des Geldhauses stehen auf der Liste der amerikanischen Strafmaßnahmen. Die Gelder seien sowohl von Privatpersonen als auch von Organisationen zurückverlangt worden. Auch die Bank Rossija, gegen die die USA Sanktionen verhängt haben, warnte ihre Kunden vor negativen Auswirkungen. Diese sollten vorerst keine Zahlungen mehr in Fremdwährungen auf Konten bei dem Institut vornehmen. Überweisungen in Rubel seien dagegen unproblematisch, erklärte das siebzehntgrößte Geldhaus des Landes. Auch internationale Geldhäuser, die in Russland aktiv sind, macht die Krise immer nervöser. Deutsche Institute haben in dem Land rund 17 Milliarden Euro an Krediten im Feuer, davon den größten Teil bei russischen Banken. Bei härteren Strafmaßnahmen gegen weitere Teile des russischen Wirtschaft von Europa und den USA können hier Abschreibungen drohen. Die USA hatten wegen des Konflikts zwischen Russland und der Ukraine um die Halbinsel Krim vergangene Woche Strafmaßnahmen verhängt. Sie richten sich gegen 20 Russen aus dem Umfeld von Präsident Wladimir Putin. Darunter sind auch Boris Rotenberg und sein Bruder Arkadi, die zu den Miteigentümern der SMP-Bank gehören. Sie sind langjährige Judo-Partner Putins und sollen vor den Olympischen Winterspielen in Sotschi mit Großaufträgen bedacht worden sein. Rossija wird von den US-Behörden als Bank der russischen Elite angesehen. Sie steht ebenso wie ihr größter Aktionär Juri Kowaltschuk auf der von US-Sanktionsliste. Das Institut unterhält nach Angaben des US-Finanzministeriums Geschäftsbeziehungen zu etlichen Geldhäusern in den USA und Europa. Kowaltschuk hatte am Sonntag erklärt, die Sanktionen hätten seinem Institut sogar neue Kunden unter patriotisch gesinnten Russen gebracht. Putin hatte kürzlich öffentlich gesagt, er werde ein Konto bei der Bank eröffnen.
Ifo - Wirtschaftskrieg schadet Russland mehr als der EU;Ein kompletter Bruch der Handelsbeziehungen würde Russland nach Berechnungen des Ifo-Instituts wesentlich härter treffen als die EU. Die Exporte in die Europäische Union summierten sich auf 15 Prozent der russischen Wirtschaftsleistung, teilten die Münchner Forscher am Montag mit. Umgekehrt machten die Exporte der EU nach Russland nur etwa ein Prozent des Bruttoinlandsproduktes der EU. “Daher wäre Russland von einem Handelsembargo kurzfristig ungleich stärker betroffen”, sagte Ifo-Experte Gabriel Felbermayr. Dennoch warnte er davor, Russland auszugrenzen. “Russland ist als Absatzmarkt für Deutschland deutlich wichtiger als für die übrigen EU-Mitglieder.” In Deutschland mache der Anteil der Exporte nach Russland etwa 1,4 Prozent der Wirtschaftsleistung aus.
Ermittlungen gegen Dt. Bank - Anwaltskanzlei durchsucht;Bei den Ermittlungen gegen Manager der Deutschen Bank wegen Prozessbetrugs sind nun auch deren Anwälte ins Visier der Staatsanwaltschaft geraten. Die Kanzlei Hengeler Mueller, die die Bank im Verfahren um die Pleite des Medienimperiums von Leo Kirch von Anfang an beraten hatte, bestätigte am Montag eine Durchsuchung ihrer Geschäftsräume in Frankfurt in der vergangenen Woche. Dabei seien auch Unterlagen beschlagnahmt worden. Die Kanzlei hatte die Deutsche Bank und ihren Ex-Vorstandschef Rolf Breuer in dem Fall bis kurz vor dem Vergleich mit den Erben Kirchs begleitet und die Manager auch auf ihre Auftritte vor Gericht vorbereitet. Die Münchner Staatsanwaltschaft wirft den Bankern vor, sich in dem Verfahren um eine Mitschuld der Deutschen Bank an der Pleite von Kirchs Medienimperium abgesprochen und dabei die Unwahrheit gesagt zu haben. Sie hatte deshalb auch die Zentrale der Deutschen Bank durchsucht. Die Anwälte könnten der Beihilfe zum Prozessbetrug beschuldigt werden. Die Behörde wollte sich nicht dazu äußern, ob es ein Ermittlungsverfahren auch gegen Hengeler Mueller gebe. Die Ermittlungen gegen Breuer, seinen Nachfolger Josef Ackermann und weitere Ex-Vorstände sowie gegen den derzeitigen Co-Chef des Branchenprimus, Jürgen Fitschen, liefen weiter. Ob es zu einer Anklage kommt, ist offen. Einem Bericht des Magazins “Der Spiegel” zufolge hat Fitschen das Angebot abgelehnt, das Verfahren gegen ihn gegen Zahlung einer Geldbuße einzustellen. Die Deutsche Bank hatte sich kurz vor dem 925 Millionen Euro teuren Vergleich mit den Erben Kirchs im Februar von Hengeler Mueller getrennt. Die Kanzlei vertritt aber immer noch Breuer. Dieser hatte nach einem Urteil des Oberlandesgerichts München mit einem Interview dazu beigetragen, dass sich das wackelnde Imperium aus Fernseh- und Film-Gesellschaften nicht mehr habe sanieren lassen. Kirch hatte Breuer daraufhin vorgeworfen, die Bank habe es von vornherein darauf abgesehen, seinen Konzern zu filetieren - und hätte damit von einer Pleite profitiert. Mehrere Anläufe, sich mit Kirch außergerichtlich zu einigen, hatte die Bank platzen lassen, unter anderem, weil sie Regress-Forderungen ihrer Aktionäre fürchtete. Inzwischen fühlen sich die Manager Finanzkreisen zufolge von ihren Rechtsvertretern schlecht beraten. Die Deutsche Bank wollte sich dazu am Montag nicht äußern. Hengeler Mueller hatte über die Jahre eine zweistellige Millionensumme von der Bank kassiert. Im Zuge des Vergleichs gingen zudem rund 40 Millionen Euro an Anwalts- und anderen Kosten an die Kirch-Seite.
Malaysia geht von Absturz der verschollenen Boeing aus;Mehr als zwei Wochen nach dem Verschwinden eines malaysischen Passgierflugzeugs geht die Regierung des Landes nun von einem Absturz im südlichen Indischen Ozean aus. Die Auswertung von Satellitendaten habe ergeben, dass die letzte Position des Fluges MH-370 westlich der australischen Küstenstadt Perth gewesen sei, sagte Ministerpräsident Najib Razak am Montag vor Journalisten. Das Flugzeug sei weit von jeglicher Landemöglichkeit entfernt gewesen. Der Flug der Maschine habe dort sein Ende gefunden. Die Boeing777 war am 8. März auf dem Flug von Kuala Lumpur nach Peking mit 239 Personen an Bord von den Radarschirmen verschwunden. Über die Ursache der Kursänderung und des Absturzes gibt es nach wie vor keine Erkenntnisse. Bislang wurde auch noch kein Wrackteil geborgen. Allerdings wurde 2500 Kilometer südwestlich von Perth Treibgut geortet. Schiffe sollen die Teile bergen und untersuchen, ob es sich um Flugzeugteile handelt. So wird erwartet, dass bis Dienstag ein Schiff der australischen Marine den Ort erreicht, an dem ein Suchflugzeug des Landes zuvor zwei Teile ausgemacht hatte, die dicht unter der Wasseroberfläche schwammen. Bislang ist es den beteiligten Schiffen noch nicht gelungen, die von Satelliten oder von Flugzeugen aus georteten Teile in dem Gebiet tatsächlich zu finden. Wegen der starken Strömungen kann das Treibgut innerhalb weniger Tage Hunderte Kilometer zurücklegen oder auch untergegangen sein. Die von den Australiern gefundenen Teile wurden als graues, rundes sowie oranges, rechteckiges Objekt beschrieben. Die Besatzung benötige am Dienstag möglicherweise die Hilfe eines weiteren Suchflugzeuges, sagte John Young vom australischen Seenotrettungsdienstes Amsa. Zuvor hatte ein chinesisches Militärflugzeug zwei große und mehrere kleine Teile im Ozean ausgemacht. Ein US-Militärflugzeug in dem Gebiet konnte diesen Fund jedoch nicht bestätigen. Da in den vergangenen Tagen auf Satellitenbildern und Luftaufnahmen immer mehr Treibgut entdeckt worden war, sind die Suchkräfte optimistisch, dass sie bald konkrete Hinweise auf das Schicksal der Boeing der Malaysia Airlines finden werden. Die US-Marine brachte hochmodernes Gerät zur Lokalisierung der Flugschreiber in die Region. Die beiden Kästen - der Flugdatenschreiber und der Cockpit-Stimmenrekorder - senden ein Signal, mit dem sie geortet werden können. Nach etwa 30 Tagen könnten sie aber wegen schwacher Akkus verstummen. Die Hälfte der Zeit ist verstrichen. Über die Ursache des Verschwindens des Flugzeugs gibt es nur Mutmaßungen. Sie reichen von technischen Problemen über Sabotage bis hin zu einer Entführung oder Selbstmord des Piloten.
Bergung von Flugzeugtrümmern im Ozean könnte bevorstehen;Bei der Suche nach Trümmern des verschollenen malaysischen Passagierflugzeugs könnte es bis Dienstag konkrete Erkenntnisse geben, ob das im Indischen Ozean gefundene Treibgut von der Boeing 777 stammt. Ein Schiff der australischen Marine soll spätestens am Morgen den Ort erreichen, an dem ein Suchflugzeug des Landes zuvor zwei Teile ausgemacht hatte, die dicht unter der Wasseroberfläche schwammen. Malaysias Ministerpräsident Najib Razak kündigte für Montag (15.00 Uhr MEZ) eine Pressekonferenz an, um über die aktuelle Suche zu informieren. Bislang war es den beteiligten Schiffen noch nicht gelungen, die von Satelliten oder von Flugzeugen aus georteten Teile in dem Gebiet tatsächlich zu finden und zu bergen. Wegen der starken Strömungen kann das Treibgut innerhalb weniger Tage Hunderte Kilometer zurücklegen oder auch untergegangen sein. Die von den Australiern gefundenen Teile wurden als graues, rundes sowie oranges, rechteckiges Objekts beschrieben. Ob das Schiff das Treibgut noch am Montagabend (Ortszeit) bergen könne, sei unsicher, sagte John Young vom australischen Seenotrettungsdienstes Amsa. Die Besatzung benötige am Dienstag möglicherweise die Hilfe eines weiteren Suchflugzeuges. Zuvor hatte ein chinesisches Militärflugzeug zwei große und mehrere kleine Teile im Ozean ausgemacht. Ein US-Militärflugzeug konnte diese jedoch nicht finden. Da in den vergangenen Tagen auf Satellitenbildern und Luftaufnahmen immer mehr Treibgut entdeckt worden war, sind die Suchkräfte optimistisch, dass sie bald konkrete Hinweise auf das Schicksal der Boeing der Malaysia Airlines finden werden, die am 08. März mit 239 Menschen an Bord auf dem Flug nach Peking verschwand. Die US-Marine brachte hochmodernes Gerät zur Lokalisierung der Flugschreiber in die Region. Die beiden Kästen - der Flugdatenschreiber und der Cockpit-Stimmenrekorder - senden ein Signal, mit dem sie geortet werden können. Nach etwa 30 Tagen könnten sie aber wegen schwacher Akkus verstummen. Die Hälfte der Zeit ist verstrichen. Über das Verschwinden des Flugzeugs gibt es nur Mutmaßungen. Sie reichen von technischen Problemen über Sabotage bis hin zu einer Entführung oder Selbstmord des Piloten.
Talfahrt von Chinas Industrie beschleunigt sich;Die chinesische Industrie verliert immer mehr an Schwung. Im März flauten die Geschäfte der Branche erneut ab. Der von der Großbank HSBC erhobene Einkaufsmanager-Index sank nach Angaben von Montag auf 48,1 Punkte von 48,5 Zählern im Februar auf den tiefsten Stand seit acht Monaten. Damit blieb er den dritten Monat infolge und im gesamten ersten Quartal unter der Wachstumsschwelle von 50 Punkten. Sowohl die Produktion als auch die Bestellungen setzten dabei ihre Talfahrt fort. “Es handelt sich um eine Schwäche auf breiter Front und die heimische Nachfrage nimmt weiter ab”, erläuterten die HSBC-Experten. Die Daten schürten die Furcht vor einer stärkeren Abkühlung der weltweit zweitgrößten Volkswirtschaft, die in den vergangenen Jahren als globale Konjunkturlokomotive immer wichtiger wurde. Allerdings lieferte die Umfrage auch Hoffnungsschimmer: Die Export-Bestellungen legten erstmals seit vier Monaten zu und auch der Beschäftigungsindex nahm deutlich zu, auch wenn er dabei unter der Wachstumsschwelle von 50 Zählern verharrte. Der Einkaufsmanager-Index basiert auf einer Umfrage unter vorwiegend kleinen und mittelständischen Privatunternehmen. Experten wurden von dem erneuten Rückgang des Industrie-Barometers überrascht. “Nach den Feiertagen wegen des chinesischen Neujahrsfest erholt sich der Einkaufsmanager-Index normalerweise im März, weil dann die Wirtschaftsaktivität wieder zunehmen sollte, aber diesmal enttäuscht er”, sagte Analystin Wei Yao von der Großbank Societe Generale. Die Regierung werde wohl Maßnahmen ergreifen müssen, um die Konjunktur zu stützen. Zumal der Abschwung noch nicht vorüber sei und wahrscheinlich auch noch im zweiten Quartal anhalten werde. Die Spekulationen auf neue Konjunkturhilfen hielten die Enttäuschung über die Daten an den Börsen in Grenzen. Die Märkte in Asien schlossen im Plus, der Dax gab zu Beginn nur leicht nach. Auch aus anderen chinesischen Wirtschaftszweigen kamen zuletzt Schwächesignale. Die Investitionen und der Einzelhandelsumsatz wuchsen in den ersten Monaten des Jahres so langsam wie seit Jahren nicht mehr. Nach Jahren des Booms mit teils zweistelligen Zuwachsraten rechnet die Regierung in Peking für 2014 mit einem Wirtschaftswachstum von rund 7,5 Prozent. Schon für 2013 hatte sich die kommunistische Führung dieses Ziel gesetzt, am Ende betrug das Wachstum 7,7 Prozent. Schwächer war die chinesische Wirtschaft zuletzt 1999 gewachsen. Solche für Europa unerreichbar anmutenden Zahlen gelten in China als Minimum, um eine Krise am Arbeitsmarkt und soziale Unruhen zu vermeiden. Präsident Li Keqiang will dieses Jahr den Binnenkonsum stärken und zehn Millionen neue Jobs entstehen sehen. Dazu ist ein Wachstum von 7,2 Prozent nötig. Diese Marke darf aus Sicht der staatlichen Planer somit keinesfalls unterschritten werden.
