title;text
Mehrere Monate lang hatten die Mitarbeiter des weststeirischen Keramikproduzenten „PPC Isolators“ gehofft und gebangt – nun ist es aber fix: Das Werk in Frauental, das zum Seves-Konzern und in weiterer Folge dem internationalen Investmentfonds Triton gehört, wird definitiv zugesperrt. Dies erfuhren die rund 100 (von einst 160) Beschäftigten in einem kurzen Schreiben und am Montag per Videokonferenz mit dem Vorstandsvorsitzenden Erik Göthlin.Der Verkauf der PPC-Gruppe an einen heimischen Unternehmer sei gescheitert, heißt es im Konzern. Verschiedene Optionen der Fortführung der Isolatorensparte seien geprüft worden, keine habe sich als zukunftsfähig herausgestellt. Nun würden ein, zwei Bestellungen von einem europäischen Kunden angenommen. Die Dreherei wird Ende März geschlossen, die Montage Ende April. „Die Kündigungen erfolgen in Abstimmung zur auslaufenden Produktion.“Im Werk ist man tief betroffen: „Die Beschäftigten haben sehr um den Standort gekämpft. Sie wären sogar mit einer Lohn- und Gehaltsreduktion dem Management entgegengekommen“, erklärt ein verantwortlicher Mitarbeiter. „Es hat auch Szenarien gegeben, wie das Werk weitergeführt hätte werden können. Es gab potenzielle österreichische Investoren. Das wollten aber Triton und das Management nicht.“ Man habe indes stur auf einen Schließungsplan beharrt. „Wir wurden sehr knapp gehalten mit Informationen. Für Viele war die Situation sehr belastend.“Umso mehr, weil es nach der ersten Bekanntgabe der Schließung im April 2017 im folgenden Herbst und zuletzt vor wenigen Wochen geheißen hatte," es könnte doch eine Weiterführung geben. """"Man hat uns von Werksseite her ein Jahr lang verar...“", ist auch Gewerkschafter Josef Muchitsch empört. Er werden nun die österreichischen Kunden (ÖBB, Verbund, verschiedene Energieversorgungsunternehmen,"...) von der Schließung informieren. """"Man soll sich dort gut überlegen", ob man die Partnerschaft mit einer Firma, die uns so veräppelt hat," noch weiterführt."""" Der Isolatorenhersteller „PPC Insulators“ ging im Jahr 2001 aus der traditionsreichen Porzellanfabrik Frauenthal hervor. Seit 2007 gehört der Betrieb zur italienischen Seves-Gruppe. Der benachbarte Katalysatorenhersteller „Ibiden Ceram“", im Besitz eines japanischen Konzerns," ist von der Schließung nicht betroffen.Redakteur"""
"Landesweite Razzia: Behörden zerschlagen Pfuscher-Netzwerk;""450 Baufirmen sollen an einem Netzwerk für Schwarzarbeit beteiligt gewesen sein", dass der deutsche Zoll zerschlagen hat. Acht Festnahmen.Mit dem bisher größten Schlag gegen organisierte Schwarzarbeit am Bau in Nordrhein-Westfalen hat der Zoll ein kriminelles Netzwerk ausgehoben, das einen Schaden von rund 48 Mio. Euro verursacht haben soll. An der Betrugsmasche sollen 450 Baufirmen beteiligt gewesen sein, wie Zoll und Polizei am Dienstag bei einer Pressekonferenz in Krefeld mitteilten.Bei einer landesweiten Razzia waren seit dem Dienstagfrüh mehr als 1.100 Beamte von Zoll und Polizei im Einsatz. Sie durchsuchten 140 Wohnungen und Geschäftsräume. Sechs Männer und zwei Frauen im Alter von 31 bis 72 Jahren wurden mit Haftbefehl festgenommen. Die Fahnder beschlagnahmten Waffen, darunter zwei automatische Armbrüste, Bargeld und mehrere Fahrzeuge. Auch Spezialkommandos der Polizei waren im Einsatz.Nach Angaben der Ermittler haben die Beschuldigten über ihr Firmengeflecht den Bauunternehmen Scheinrechnungen für gar nicht erbrachte Leistungen ausgestellt. Die Firmen hätten die Rechnungen bezahlt und das Geld - nach Abzug einer Provision von bis zu 10 Prozent - in bar zurück erhalten, sagte der Sprecher der Ermittlungskommission, Heinz Michael Horst. Es handle sich um einen Fall von erheblichen Dimensionen. Gegen die 450 Käufer der Scheinrechnungen seien eigene Ermittlungsverfahren eingeleitet worden.Die Scheinrechnungen seien als Betriebsausgaben verbucht worden. Mit dem von den Scheinfirmen zurückgezahlten Geld hätten die Bauunternehmen dann tatsächliche Schwarzarbeit bezahlt. Auf diese Weise hätten die Firmen Steuern und Sozialabgaben hinterzogen. Horst sprach von einem System," """"aus Weißgeld Schwarzgeld zu machen"""". Die Scheinrechnungen hätten sich auf Beträge von bis zu 4 Mio. Euro belaufen. Das zeige", dass nicht nur kleine Firmen beteiligt gewesen seien, sagte Horst.Die Ermittlungen liefen bereits seit 2016. Bisher konnten den Angaben zufolge 14 Scheinfirmen aufgedeckt werden," die von den acht Hauptbeschuldigten über 28 Strohmänner gesteuert wurden. Diese """"Servicefirmen"""" wurden jeweils nach kurzer Zeit abgemeldet", die Strohmänner tauchten regelmäßig unter.Der bei den Ermittlungen federführende Wuppertaler Oberstaatsanwalt Wolf-Tilman Baumert sagte," er handle sich um """"hochprofessionelle Täter"""". Wenn den Beschuldigten vor Gericht Steuerhinterziehung im besonders schweren Fall nachgewiesen werde"," drohten ihnen je Fall Freiheitsstrafen von sechs Monaten bis zu zehn Jahren. Zudem müssten sie mit Schadenersatzforderungen in Millionenhöhe rechnen."""
Sozialbereich protestiert für mehr Lohn und kürzere Arbeit;An Kundgebung von Mitarbeitern privater Gesundheits- und Sozialbeschäftigter in Klagenfurt nahmen auch Arbeitgeber teil.Um Forderungen nach besserer Bezahlung und einer 35-Stunden-Woche bei Lohnausgleich mehr Nachdruck zu verleihen, fanden sich gestern Mitarbeiter privater Gesundheits–und Sozialeinrichtungen zu einer Protestkundgebung am Alten Platz in Klagenfurt ein. Heute ab 13 Uhr gehen die Verhandlungen mit den Arbeitgebern in Wien in die nächste – vierte – Runde. Valid Hanuna, Betriebsratsvorsitzender der AVS, sitzt für seine Kärntner Kollegen am Verhandlungstisch und droht, sollten sich die Arbeitgeber nicht bewegen, mit Konsequenzen: „Dann ist alles möglich.“ Die derzeit gebotenen 2,25 Prozent Gehaltserhöhung sind ihm zu wenig. Das sieht auch GPA-Landesvorsitzende Jutta Brandhuber so: „De facto ist das ein Minus. Wir sind keine Menschen zweiter Klasse.“Unisono forderten Betriebsräte, die Landespolitik müsse die finanziellen Ressourcen für die Beschäftigten bereitstellen: „Soziale Arbeit ist mehr wert“, lautet der Schlachtruf. Zu den Kärntner Arbeitgebern, die mit einer Delegation – unter anderem Caritas-Direktor Josef Marketz und Hilfswerk-Geschäftsführer Horst Krainz – vor Ort war, habe man ein gutes Verhältnis. Das unterstrich ÖGB-Präsident Hermann Lipitsch, der meinte, „auch wenn wir uns im Land einig sind, müssen wir den Rest Österreichs überzeugen.“ Den Dienstgebern wurde eine Resolution überreicht.Stellvertretend meinte AVS-Geschäftsführer Klaus Harter, ohne „die Politik und Kreativität“ sei eine Einigung aber nicht möglich. Er verstehe nicht, warum in Kärnten der öffentliche Sektor – die Kabeg – „für die gleiche Profession mehr zahlt“ als private Einrichtungen. „Ich würde gerne mehr zahlen, aber ich kann nicht.“ Weil auch höhere Entgelte für Leistungen nicht möglich sei, „ist die Politik der eigentliche Adressat.“
"Transfer im Fußball wurde teilweise mit Bitcoin bezahlt;""""""CNN Turk"""" berichtet: Ein türkischer Fußball-Amateur-Club hat die Ablösesumme für einen Spieler teilweise in Bitcoin bezahlt. Laut dem bericht von """"CNN Turk"""" habe der nahe Istanbul angesiedelte Verein Harunustaspor für den 22-jährigen Omer Faruk Kiroglu 2.000 türkische Lira (426",71 Euro) in der Kryptowährung und 2.500 Lira (533,"39 Euro) in bar bezahlt.Clubchef Haldun Sehit sprach von einem Novum im internationalen Fußball. """"Wir haben das getan"," um uns einen Namen in unserem Land und in der ganzen Welt zu machen. Wir sind stolz darauf."""" Die türkische Regierung steht Bitcoin kritisch gegenüber"," die EU plant stärkere Regulierungen für die Kryptowährung."""
"Amazon startet eigene Krankenkasse;""Die USA haben das teuerste Gesundheitssystem der Welt. Amazon will das zusammen mit JP Morgan und Warren Buffet ändern.Drei der größten Konzerne der USA wollen in den Gesundheitssektor einsteigen. Die Großbank JP Morgan", der Investmentkonzern Berkshire Hathaway des Börsengurus Warren Buffet und der Versandhändler Amazon wollen gemeinsam ein Unternehmen gründen, das die Gesundheitsversorgung in den USA revolutioniert.Worum geht es: Die USA leiden trotz oder wegen einer privat organisierten Krankenversicherungs-Wirtschaft an hohen Kosten im Gesundheitssystem. Pro Kopf kostet das Gesundheitssystem in den USA über 7600 US-Dollar (6100 Euro). Zum Vergleich: Österreich gibt pro Kopf 3149 Euro für das Gesundheitssystem aus.Die drei Unternehmen wollen die hohen Kosten des Systems senken, in dem sie die teuren Mittelsmänner ausschalten," welche die Preise für Ärzte und Medikamente nach oben treiben. Dazu gehören auch die profitorientierten privaten Krankenversicherungen.""""Die steigenden Gesundheitskosten fressen sich wie ein Bandwurm durch die US-Wirtschaft""""", sagte Starinvestor Buffett. Man habe zwar noch keine Lösung für dieses Problem, sei aber auch nicht bereit, es als unausweichlich hinzunehmen," so Buffett weiter.""""Die drei Konzerne haben außergewöhnliche Ressourcen", unser Ziel ist es, Lösungen zugunsten unserer US-Angestellten," ihrer Familien und - möglicherweise - aller Amerikaner zu finden"""""," sagte JPMorgan-Chef Jamie Dimon. """"Unsere Leute wollen Transparenz"," Kenntnis und Kontrolle"""". Das US-Gesundheitssystem leidet unter steigenden Versicherungskosten und gilt als eines der teuersten und ineffizientesten weltweit. Die Aktienkurse der Versicherer brachen nach der Ankündigung zusammen.Wie wichtig Amazon das Thema Gesundheit nimmt", zeigt sich auch im neuen Bürokomplex des Konzerns in Seattle. The Spheres erinnert eher an einen Regenwald. Die drei riesigen Glaskugeln mit über 40.000 Pflanzen, Pfaden und Wasserläufen," sollen die Kreativität seiner Mitarbeiter fördern."""
"Tierversuche: VW beurlaubt Verantwortlichen;""Nachdem Bekanntwerden der Tierversuche mit Dieselabgasen wurde der verantwortliche Generalbevollmächtigte Thomas Steg beurlaubt.Die Debatte um umstrittene Abgastests an Affen hat bei Volkswagen zu einer ersten personellen Konsequenz geführt. Der Generalbevollmächtigte Thomas Steg wurde beurlaubt"," wie die Volkswagen AG am Dienstag in Wolfsburg mitteilte. Der Vorstand habe das entsprechende Angebot des Leiters der Konzern-Außenbeziehungen und Nachhaltigkeit angenommen.Steg werde bis zur vollständigen Aufklärung der Vorgänge von seinen Aufgaben entbunden. """"Wir sind dabei"," die Arbeit der 2017 aufgelösten EUGT genau zu untersuchen und alle nötigen Konsequenzen daraus zu ziehen"""""," sagte Konzernchef Matthias Müller der Mitteilung zufolge. """"Herr Steg hat erklärt"," die volle Verantwortung zu übernehmen. Dies respektiere ich.""""Die Autoindustrie hatte Wissenschaftler eingespannt", um mit der von BMW, Daimler, VW und Bosch gegründeten Lobbyorganisation EUGT - der Europäischen Forschungsvereinigung für Umwelt und Gesundheit im Transportsektor - Gesundheitsgefahren von Dieselabgasen zu verharmlosen. Dabei waren auch Affen mehreren Tests ausgesetzt worden.Die Untersuchungen der Vorgänge sollten weiter mit Hochdruck vorangetrieben werden, teilte Volkswagen mit. Die Aufgaben Stegs übernehme kommissarisch Jens Hanefeld, verantwortlich für internationale und europäische Politik.Zuvor hatte Steg angekündigt," dass Volkswagen künftig auf Tierversuche verzichte. """"Wir wollen Tierversuche für die Zukunft absolut ausschließen. Damit so etwas nicht noch einmal passiert"""""," sagte er der """"Bild""""-Zeitung (Dienstag). Der Autobauer lasse prüfen", was nach den Versuchen mit den Affen geschehen sei," in welchem Zustand sie übergeben wurden und wie es ihnen heute gehe.Auch Konzernchef Müller hatte die Versuche als inakzeptabel bezeichnet. VW-Betriebsratschef Bernd Osterloh forderte erneut vom Vorstand vollständige Aufklärung und personelle Konsequenzen - ohne Ansehen von Personen.Derweil reißt die Kritik aus der Politik an den Tests nicht ab. Justizminister Heiko Maas (SPD) sagte der """"Passauer Neuen Presse"""": """"Was da berichtet wird", ist einfach schockierend. Wer solche Tests in Auftrag gibt," scheint jeglichen Maßstab verloren zu haben."""" Menschen und Tiere für die eigenen Zwecke zu missbrauchen"," sei """"einfach entsetzlich"""". Bundesumweltministerin Barbara Hendricks (SPD) betonte in Brüssel: """"Das", was VW wohl führend und zusammen mit anderen Automobilherstellern gemacht hat an Versuchen mit Affen in New Mexico und mit Menschen in der Bundesrepublik Deutschland," halte ich für verantwortungslos.""""Die Grünen im Bundestag forderten", die Bundesregierung müsse schnell Antworten darauf geben, seit wann sie von den Affenversuchen wusste und ob öffentliche Gelder an die EUGT gezahlt wurden," um diese """"menschen- und tierverachtenden Methoden"""" zu finanzieren. Scheinheilige DiskussionJeder Radfahrer wird an einer stark befahrenen Kreuzung diesen Belastungen ausgesetzt. Aber das gilt ja als """"normal""""...Moralischer TiefststandNach all den Skandalen der Energiebranche", der Waffenindustrie und der Agroindustrie ist die Autobranche das Sahnehäubchen an Unmoral. Aber all das wäre ohne die Merkel`sche Politik nicht möglich," also sind die Verantwortlichen für all diese Schweinereien in Berlin zu suchen."""
"Warum Dietrich Mateschitz dank Dr. Pepper noch ""reicher"" ist;Red-Bull-Chef Mateschitz verbessert sich im Milliardärsranking von Platz 82 auf Platz 77.Über Nacht wurde Red-Bull-Chef Dietrich Mateschitz um 700 Millionen US-Dollar reicher. Der Grund: Red Bull wird inzwischen vom Börsendienst Bloomberg mit einem Wert von 33",4 Milliarden US-Dollar, umgerechnet 27 Milliarden Euro bewertet.Bloomberg ist die einzige Agentur, die einen Wert für Red Bull angibt. Denn eigentlich ist das Unternehmen nicht Börsennotiert. Es gehört zu 49 Prozent Mateschitz zu 51 Prozent den Erben des Red-Bull-Erfinders Chaleo Yoovidhya. Dieser hat den Energydrink 1976 in Thailand erstmals auf den Markt gebracht.Um nun einen Wert für Red Bull zu ermitteln, zieht Bloomberg den Börsenwert anderer Getränkehersteller heran. Und hierin liegt auch die Erklärung für die wundersame Wertvermehrung. Am 29. Jänner wurde bekannt gegeben, dass die deutschen Milliardärsfamilie Reimann den Limonadenhersteller Dr Pepper Snapple für 18,7 Milliarden US-Dollar kaufen will. Der Aktienkurs von Dr. Pepper stieg daraufhin um 22 Prozent und dadurch kletterte auch die Bewertung von Red Bull um 1,4 Milliarden US-Dollar.
"Vorarlberg will keine weiteren Skigebiete erschließen;""Die Tourismusstrategie sieht allerdings Qualitätsverbesserungen in bestehenden Destinationen als notwendig an.Das Land Vorarlberg will entsprechend seiner aktuellen Tourismusstrategie keine weiteren Skigebiete erschließen. Innerhalb der bestehenden Destinationen seien aber Qualitätsverbesserungen notwendig und """"Abrundungen"""" möglich"," erklärte Landesstatthalter Karlheinz Rüdisser (ÖVP) am Dienstag. Er reagierte damit auf Pläne für eine neue große Beschneiungsanlage in der Talschaft Montafon.Vorarlbergs Umweltlandesrat Johannes Rauch (Grüne) hatte am Montag Alarm geschlagen und von einem """"Mega""""-Beschneiungsprojekt und """"Naturfrevel"""" gesprochen. Der für Wirtschaft und Tourismus zuständige Landesrat Rüdisser sah die Angelegenheit naturgemäß anders. Das Geschäft im Tourismus sei deutlich härter geworden"," deshalb brauche man in Vorarlberg ein """"entsprechendes Angebot""""", sagte Rüdisser. Eine gewisse Beschneiung sei notwendig, punktuell habe es zuletzt an Beschneiungsanlagen gefehlt.Thomas Blank, Vorstand der Abteilung Wasserwirtschaft im Amt der Vorarlberger Landesregierung," sah im Projekt keinen """"grundsätzlichen Knackpunkt"""". In der Expertise seiner Abteilung seien aber """"sehr viele Auflagen technischer und ökologischer Art"""" vorgesehen. Das Beschneiungsprojekt der Silvretta Montafon GmbH soll eine Fläche von 8",5 Hektar umfassen," geplant ist ein Stausee mit einem Fassungsvermögen von 307.200 Kubikmeter. Entscheidende Behörde ist die Bezirkshauptmannschaft Bludenz."""
"Kärntner Gemeinden beenden ""Zettelwirtschaft"";""Kärntner Software-Firmen arbeiten an Apps", die den Kärntner Gemeinden und ihren Bürgern Arbeit bzw. Alltag erleichtern. Um ins Geschäft zu kommen," müssen sie sich zertifizieren lassen. """"Nicht mehr der Bürger soll laufen"," sondern der digitale Akt"""": So beschreibt Peter Stauber", SP-Bürgermeister von St. Andrä und Kärntner Gemeindebund-Präsident, den Vorteil des neuen Computersystems für Kärntner Gemeinden. Das System hat offene Schnittstellen, es lässt sich beliebig erweitern, was den guten Nebeneffekt hat," dass auch Kärntner Softwarefirmen neue Anwendungen bzw. Apps """"aufsetzen"""" können. Damit alle wissen", woran sie sind, müssen die Firmen sich zerfitizieren lassen. Dienstag Nachmittag werden die ersten 13, darunter die Uppercut Group aus Klagenfurt," ihr Gütesiegel """"Digitale Wirtschaft"""" verliehen bekommen. Weitere sechs sind noch im Zertifizierungsprozess", versichert Wirtschaftskammerpräsident Jürgen Mandl. Die digitale Transformation von Städten und Gemeinden soll schließlich auch in Kärnten Wertschöpfung generieren und den Kärntner Firmen Referenzen für ihren Weg hinaus aus Kärnten mitgeben.Das Land fördert laut LHStv. Gaby Schaunig (SP) Soft- und Hardware-Anschaffungen für das neue Programm und übernimmt 50 Prozent der Kosten," damit die """"Zettelwirtschaft"""" ein Ende hat"," so Schaunig.Die Möglichkeiten für Kärntens 132 zukünftige """"e-Gemeinden"""" sind mannigfaltig: Abgesehen vom digitalen Amtsblatt soll in Zukunft das komplette Formularwesen digitalisiert werden", auch die Einsichtnahme in Gemeinderatssitzungen, die in Echtzeit gestreamt werden können, das Bürgerkonto, die Zeiterfassung, Personalabrechnung, die Bau- oder die Friedhofsverwaltung, die Dokumentation von Sicherheits-Checks.  In den Gemeindeämtern von Finkenstein, Nötsch, Villach und Klagenfurt wurden bereits erste smarte Anwendungen auf das neue Porgramm aufgesetzt. Von ihren Erfahrungswerten können andere profitieren. Leichter haben sollen es auch die Bürger," die in Zukunft nicht mehr wegen jedes Formulars auf die Gemeinde müssen. Redakteurin Ressort Wirtschaft Kärnten"""
"easyJet fliegt künftig den Flughafen Graz an;""Die easyJet nimmt Graz in ihr Streckennetz auf. Das bringt den Fluggästen nun wieder eine tägliche Verbindung vom Thalerhof nach Berlin. Seit Jahren hat sich Gerhard Widmann", Chef des Flughafen Graz, um die easyJet bemüht. Immerhin ist sie die zweitgrößte europäische Billigfluglinie. Die Anstrengungen aus Graz haben sich offenbar gelohnt, denn wie der Flughafen vermeldet, fliegt die easyJet ab 4. August dreimal pro Woche vom Thalerhof nach Berlin-Tegel. Zum Einsatz kommt ein Airbus A-320, die Flugtage sind Dienstag," Donnerstag und Samstag.Graz hatte durch den Ausfall der Air-Berlin-Flüge mit Juni des Vorjahres die strategisch wichtige Verbindung in die deutsche Hauptstadt verloren. Umso größter ist die Freude am Flughafen Graz: """"Ihre Expansion in Berlin und die damit verbundene Aufnahme der Graz-Strecke sehen wir als große Chance für die Zukunft""""", sagt Widmann. Er hofft auf eine Weiterentwicklung der Kooperation, also künftig auch mögliche zusätzliche  Ziele der easyJet in Graz, die nach dem Ende der Air Berlin nun größter Anbieter in Tegel ist.Damit stehen Reisenden vom Flughafen Graz ab Sommer wieder täglich Flüge von und nach Berlin zur Verfügung. Schon ab 25. März fliegt die SkyWork einmal täglich am Montag, Dienstag, Mittwoch, Donnerstag," Freitag und Sonntag in Richtung Tegel. """"Die easyJet ist ein Anbieter im Billigsegment"," die SkyWork zielt eher auf Business-Kunden ab""""", so Widmann.Die FlugzeitenAb 25. März fliegt SkyWork einmal täglich am Montag, Dienstag, Mittwoch, Donnerstag, Freitag und Sonntag:
