title;text
Japan entgeht Rezession - Wirtschaft wächst überraschend;Japan steckt doch nicht in der Rezession.  Das Bruttoinlandsprodukt wuchs zwischen Juli und September dank steigender Investitionen der Unternehmen um 0,3 Prozent zum Vorquartal, wie die Regierung am Dienstag in Tokio mitteilte. Eine erste Schätzung Mitte November hatte noch ein Minus von 0,2 Prozent ergeben. “Die Daten sind eine positive Überraschung für die Märkte und für uns natürlich auch”, sagte Wirtschaftsminister Akira Amari. “Die Unternehmen beginnen, ihre Investitionspläne in die Tat umzusetzen.” Sie gaben auf das Jahr hochgerechnet 0,6 Prozent mehr für Maschinen, Fahrzeuge, Fabriken und andere Investitionen aus. Die erste Schätzung hatte noch einen Rückgang um 1,3 Prozent ergeben. Auch der private Konsum und die Exporte trugen zum Wachstum der nach den USA und China drittgrößten Volkswirtschaft der Welt bei. Experten warnten angesichts der überraschenden Daten vor allzu großem Optimismus. “Am Gesamtbild ändert das wenig” sagte der Chefvolkswirt des Instituts Dai-ichi Life, Yoshiki Shinke. “Die Konjunktur stockt.” Einer Reuters-Umfrage zufolge wollen 74 Prozent der Unternehmen der Aufforderung von Ministerpräsident Shinzi Abe nicht folgen, ihre Löhne und Investitionen stärker als bislang geplant anzuheben. Zudem erwarten 79 Prozent im kommenden Jahr keine besseren Geschäfte mit China.
Chinas Exporteure leiden unter schwacher Weltkonjunktur;Exportweltmeister China bekommt die globale Konjunkturschwäche immer stärker zu spüren: Im November schrumpften die Ausfuhren bereits den fünften Monat in Folge.  Sie sanken um 6,8 Prozent zum Vorjahresmonat, wie aus den am Dienstag veröffentlichten Daten der Zollverwaltung hervorgeht. Von Reuters befragte Ökonomen hatten lediglich mit einem Minus von fünf Prozent gerechnet. Die Importe nahmen bereits den 13. Monat in Folge ab. Auch wenn das Minus mit 8,7 Prozent nicht so stark ausfiel wie erwartet, signalisiert es doch einen schwächelnden Binnenmarkt. China macht besonders die sinkende Nachfrage aus anderen Schwellenländern und der EU zu schaffen. “In den USA läuft es noch ganz okay”, sagte Analyst Wang Jianhui vom Finanzhaus Capital Securities in Peking. “Aber die Probleme in den Schwellenländern sind ziemlich groß.” Die Exporte in die Europäische Union - dem wichtigsten Handelspartner der Volksrepublik - gingen im November um 9,0 Prozent zurück. Die Importe aus der EU fielen sogar um 9,2 Prozent. DEUTSCHE UNTERNEHMEN EXPORTIEREN WENIGER Die schwächere Nachfrage aus der nach den USA zweitgrößten Volkswirtschaft der Welt spüren längst auch die deutschen Unternehmen: Erstmals seit 1997 könnten ihre China-Exporte in diesem Jahr fallen. In den ersten neun Monaten gaben sie bereits um rund drei Prozent auf knapp 54 Milliarden Euro nach. Nach dem jahrelangen Boom steuert die Volksrepublik 2015 auf das schwächste Wachstum seit einem Vierteljahrhundert zu. Die Regierung peilt ein Plus von sieben Prozent an - nach 7,3 Prozent im Vorjahr. Ökonomen erwarten für 2016 nur noch ein Plus von 6,5 Prozent. Regierung und Zentralbank stemmen sich gegen die Abkühlung. Peking investiert verstärkt in die Infrastruktur, um die Konjunktur anzuschieben. Umgerechnet 412 Milliarden Euro sollen in den Ausbau des Schienennetzes fließen. Die Zentralbank flankiert diese Maßnahmen mit Zinssenkungen. Die Handelsdaten verdarben Anlegern die Laune. In Tokio verlor der Nikkei rund ein Prozent auf 19.492 Punkte. In Shanghai beendete die Börse den Handel mit einem Minus von 1,9 Prozent. Auch in Hongkong ging es 1,8 Prozent nach unten.
Ölpreis und maue China-Daten belasten Asien-Börsen;Enttäuschende Handelszahlen aus China und der Rückgang des Ölpreises haben am Dienstag die Aktienmärkte in Fernost nach unten gezogen.  Die Ausfuhren des Exportweltmeisters sanken im November mit 6,8 Prozent deutlich stärker als von Analysten erwartet. Es war bereits der fünfte Monat in Folge mit einem Rückgang. Dies habe Investoren weiter verunsichert, sagten Händler.  In Tokio verlor der Nikkei rund ein Prozent auf 19.492 Punkte. Auch unerwartet gute Konjunkturdaten konnten die Marktstimmung nicht heben. Die Wirtschaft Japans war nach revidierten Daten im dritten Quartal um ein Prozent gewachsen.  In Shanghai beendete die Börse den Handel mit einem Minus von 1,9 Prozent. Auch in Hongkong ging es 1,8 Prozent nach unten. “Mehrere schlechte Nachrichten haben den Pessimismus am Markt verstärkt”, sage Alex Kwok von China Investment Securities. Der MSCI-Index für die asiatischen Aktienmärkte mit Ausnahme Japans notierte 1,4 Prozent niedriger. Viele Anleger hielten sich auch wegen der erwarteten Zinswende in den USA in der kommenden Woche zurück. Der Verfall des Ölpreises hatte zuvor bereits die US-Börsen belastet. Die Aussicht auf eine anhaltende Rohölschwemme drückte den Preis für  Nordseeöl der Sorte Brent auf 40,75 Dollar je Barrel. So billig war Öl zuletzt im Jahr 2009. Hintergrund war die Entscheidung der Opec am Freitag, ihre Förderpolitk beizubehalten. Der Euro verbesserte sich im fernöstlichen Handel leicht zum Dollar. Die europäische Einheitswährung kostete zuletzt 1,0866 Dollar. Zum Yen legte die US-Währung auf 123,10 Yen zu.
US-Vertreter - Iran testet erneut ballistische Rakete;Der Iran hat nach Informationen aus US-Regierungskreisen erneut eine ballistische Rakete getestet.  Die Mittelstreckenrakete sei am 21. November abgefeuert worden, sagten zwei Vertreter der US-Regierung am Montag. Damit habe der Iran gegen zwei UN-Resolutionen verstoßen.  Der UN-Sicherheitsrat hat der islamischen Republik die Erprobung derartiger Geschosse untersagt. Eine Verletzung des Atomabkommens, das im Juli vereinbart wurde, liegt dagegen nicht vor. Erst im Oktober hatte der Iran eine ballistische Rakete getestet. Die USA, Deutschland, Frankreich und Großbritannien hatten daraufhin ein Eingreifen der Vereinten Nationen (UN) gefordert.
Jemens Präsident schlägt siebentägige Waffenruhe vor;Jemens Präsident Abd-Rabbu Mansur Hadi hat angesichts der bevorstehenden Friedensverhandlungen einen Waffenstillstand vorgeschlagen.  Die Feuerpause solle vom 15. bis zum 21. Dezember gelten, schrieb das Staatsoberhaupt in einem Brief an UN-Generalsekretär Ban Ki Moon. Der UN-Sondergesandte für den Jemen unternimmt derzeit einen neuen Anlauf, den Krieg in dem Land zu beenden. Am 15. Dezember sollen in Genf Friedensgespräche beginnen, hatte Ismail Uld Scheich Ahmed zuvor mitgeteilt. Zugleich rief er die Konfliktparteien auf, während der Verhandlungen einen Waffenstillstand einzuhalten, um ein günstiges Umfeld für die Gespräche zu schaffen.  Im Jemen tobt seit fast einem Jahr ein Konflikt zwischen dem mit Saudi-Arabien verbündeten Präsidenten Hadi und den vom Iran gestützten schiitischen Huthi-Rebellen. Die Sicherheitslage ist aber bereits seit Jahren prekär. Ein Ableger des vor allem in Syrien und im Irak aktiven IS hat dies genutzt, um sich in dem verarmten arabischen Land auszubreiten und dem Al-Kaida-Flügel im Jemen ernsthaft Konkurrenz zu machen. Auch angesichts der Bedrohung durch die Islamisten bemühen sich die Vereinten Nationen um eine politische Lösung des Konflikts zwischen Hadi und den Huthi. Vorangegangene Versuche, unter UN-Vermittlung eine politische Lösung zu erzielen, scheiterten.
EU-Kommission will mit neuem Gesetz Cyber-Sicherheit erhöhen;Vertreter der EU-Kommission, des Europaparlaments und der Mitgliedstaaten haben sich am späten Montagabend auf ein europäisches Gesetz zur Cybersicherheit geeinigt.  Die neue so genannte NIS-Richtlinie zur Netzwerk- und Informationssicherheit sieht vor, dass Internetkonzerne wie Google und Amazon schwere Hackerangriffe auf ihre Systeme melden müssen. Geben die Unternehmen die Vorfälle nicht weiter, drohen ihnen Strafen. Die Vorgabe gelte jedoch nicht für soziale Netzwerke wie Facebook. Die EU bestimmte zudem Branchen, die in Sachen Cyber-Sicherheit noch mehr tun müssen. Darunter befinden sich vor allem wichtige Infrastrukturbetreiber aus den Bereichen Energie, Transport, Banken- und Gesundheitswesen. Die Kommission hatte das Gesetz bereits 2013 vorgeschlagen.
Insider - Airbus stellt Wartungsfirma Vector zum Verkauf;Der Flugzeugbauer Airbus erwägt nach Reuters-Informationen den Verkauf der Hubschrauber-Wartungsfirma Vector Aerospace.  Der Konzern habe bereits Investmentbanken für eine mögliche Auktion der Tochter angeheuert, sagten mit den Plänen vertraute Personen am Montag. Der Schritt könnte Airbus mehr als 800 Millionen Dollar einbringen. Airbus und Vector wollten sich nicht dazu äußern. Airbus hatte die in Toronto ansässige Vector Aerospace 2011 für 640 Millionen Dollar erworben. Vector wartet, repariert und überholt Hubschrauber und Flugzeugtriebwerke. Airbus trennt sich derzeit von Randgeschäftsfeldern, um sich im Rüstungsgeschäft auf Flugzeuge, Raketen und Satelliten zu konzentrieren.
Spannungen unter Gegnern der IS-Extremisten wachsen;Unter den Gegnern der Extremistengruppe Islamischer Staat (IS) nehmen die Spannungen zu.  Die Türkei rechtfertigte am Montag die Verlegung eigener Truppen in den Irak gegen Proteste der Regierung in Bagdad. In Syrien griff die US-geführte Koalition nach syrischen Angaben Soldaten des Präsidenten Baschar al Assad an, was die USA jedoch bestritten. Zugleich verschärfte sich die Tonlage zwischen der Türkei und dem Iran, die zwar beide den IS bekämpfen, aber unterschiedliche Ziele in Syrien verfolgen. “Es ist unsere Pflicht, unsere Soldaten zu schützen”, sagte der türkische Außenminister Mevlut Cavusoglu dem türkischen Sender Kanal 24 mit Blick auf die Proteste der irakischen Regierung gegen die Verlegung hunderter Soldaten in den Norden Iraks. Nach dem Worten Cavusoglus sollen sie konkret türkische Ausbilder schützen. Die Experten sollen die irakischen Soldaten in die Lage versetzen, die im Sommer 2014 vom IS überrannte Metropole Mosul zurückzuerobern. Die irakische Regierung hat aber irritiert auf die Verlegung reagiert und der Regierung in Ankara am Sonntag eine Frist von 48 Stunden zum Abzug der Soldaten gesetzt. Anderenfalls könnte man den UN-Sicherheitsrat anrufen, erklärte der irakische Ministerpräsident Haider al-Abadi.  STEINMEIER RUFT ZUR VERMEIDUNG NEUER KONFIKTE AUF Bundesaußenminister Frank-Walter Steinmeier zeigte während eines Besuchs am Montag in Bagdad Verständnis für die irakischen Proteste gegen die Verlegung türkischer Truppen. Der Aufenthalt fremder Soldaten im Land müsse selbstverständlich mit der Regierung abgestimmt werden, erklärte er, mahnte aber, keinen neuen Konflikt entstehen zu lassen: “Und ich kann nur hoffen und dafür plädieren, das wir in dieser spannungsreichen Region des Mittleren Ostens nicht noch zusätzliche Spannungen durch den Aufenthalt türkischer Soldaten im Irak erfahren werden.” In Damaskus warf Assad der US-geführten Anti-IS-Koalition vor, erstmals einen Armee-Stützpunkt angegriffen und drei Soldaten getötet zu haben. Weitere 13 Soldaten seien verletzt, Waffen und Ausrüstung zerstört worden. In Briefen an die Vereinten Nationen sei gegen die “ungeheuerliche Aggression” protestiert worden, berichtete die amtliche Nachrichtenagentur Sana. Der US-Beauftragte für die Anti-IS-Koalition, Brett McGurk, widersprach jedoch per Twitter: “Berichte über eine Verwicklung der Koalition sind falsch”, erklärte er zu den Angriffen. Die USA haben seit über einem Jahr Luftangriffe mit ihren Verbündeten auf den IS in Syrien und im Irak gestartet. Russland greift seit mehreren Wochen auf der Seite Assads in den syrischen Bürgerkrieg ein. Der IS hat große Teile der Nachbarländer Syrien und Irak unter seine Kontrolle gebracht und dort ein islamistisches Kalifat ausgerufen. Zwar ist sich das gesamte Ausland einig im Kampf gegen den grausam vorgehenden IS. Gestritten wird aber über die politische Zukunft von Assad. In Syrien wollen Russland und der Iran den Präsidenten an der Macht halten. Die Türkei, arabische Staaten sowie Westmächte machen ihn jedoch für den 2011 ausgebrochenen Bürgerkrieg mit verantwortlich und fordern seinen Amtsverzicht. In Wien verhandeln seit Wochen Vertreter der USA und Russlands, westlicher Staaten sowie von Regionalmächten über eine Lösung des Konflikts.
Noch keine Trendumkehr bei Flüchtlingszahlen;In diesem Jahr werden voraussichtlich deutlich mehr als eine Million Flüchtlinge nach Deutschland kommen.  Die bisherige Regierungsprognose von 800.000 Asylbewerbern für das Gesamtjahr  sei schon in den ersten elf Monaten mit 965.000 überschritten worden, teilte Bundesinnenminister Thomas de Maiziere am Montag mit. Allerdings seien darin Doppelzählungen enthalten. Erfreulich sei, dass zuletzt die Zahl einreisender Flüchtlinge auf 2000 bis 3000 pro Tag gesunken sei. Kürzlich kamen noch bis zu 10.000 Menschen pro Tag. Der Minister warnte aber: “Das ist noch keine Trendwende.”  Einer der Gründe für den Rückgang könnte im schlechten Wetter liegen, das Flüchtlinge davor abschrecken dürfte, den lebensgefährlichen Weg von der Türkei über das Meer nach Griechenland zu suchen. Daneben sieht de Maiziere erste Anzeichen dafür, dass die Türkei versuche, Flüchtlinge von der Ausreise abzuhalten.  Am Samstag und Sonntag der vergangenen Woche kamen der Bundespolizei zufolge insgesamt 4913 Migranten nach Deutschland, das Gros davon über die deutsch-österreichische Grenze. Zudem wurden 846 Ausreisen gezählt. Damit bewegt sich die Gesamtzahl gemessen am vorangegangenen Wochenende auf ähnlichem Niveau, zu einem weiteren Rückgang kam es nicht.  Trotz rückläufiger Zuwanderungszahlen hinkt das Bundesamt für Migration und Flüchtlinge (BAMF) mit der Bearbeitung von Asylanträgen weiterhin hinterher. Daneben wächst der Berg von noch nicht entschiedenen Altanträgen, der Ende November 355.900 erreichte. De Maiziere äußerte die Hoffnung, dass dieser Berg im zweiten Quartal des nächsten Jahres abgearbeitet sein könnte. Angesichts dessen dauert der Streit zwischen Bund und Ländern an, wer die Verantwortung dafür trägt, dass die Zuwanderer viele Monate unter schwierigsten Bedingungen in Aufnahmelagern leben und in Ungewissheit ausharren müssen.  De Maiziere warnte jedoch vor einem “Schwarze-Peter-Spiel auf dem Rücken von Mitarbeiterinnen und Mitarbeitern” des BAMF. Er räumte ein, dass es beim Bundesamt trotz 1000 neuer Mitarbeiter in diesem Jahr noch immer Probleme gebe. Allerdings sehe er auch erste positive Effekte. So seien im November deutlich mehr Asylanträge entschieden worden als vor einem Jahr. Die Verfahrensdauer sei trotz steigender Antragszahlen im Durchschnitt auf etwa 5,2 Monate von zuvor sieben Monaten gesenkt worden.  Auch wenn der Bundesinnenminister ebenso wie Kanzleramtschef Peter Altmaier und Arbeitsministerin Andrea Nahles am Wochenende das BAMF gegen Kritik aus den Bundesländern verteidigt hatten, legte der nordrhein-westfälische Innenminister Ralf Jäger nach. Er forderte im ZDF den Bund zu mehr “Kreativität und Flexibilität” bei der Bearbeitung der Asylanträge auf. “Der Bund ist der Flaschenhals”, lautete sein Vorwurf. “Wir reden hier über Menschen. Akten kann man liegenlassen, Menschen nicht”, sagte er. Der Bund müsse aus anderen Behörden alles was möglich ist zusammenziehen, um die Asylanträge schnell zu bearbeiten.
Bombendrohung gegen Condor-Jet - Polizei gibt Entwarnung ;Wegen einer Bombendrohung musste ein Airbus A321 der Fluggesellschaft Condor am Montag auf dem Flug von Berlin-Schönefeld nach Hurghada in Budapest landen.  Es habe “eine telefonisch eingegangene unspezifische Drohung” gegeben, sagte eine Condor-Sprecherin. Die Maschine kehrte daraufhin um und landete in der ungarischen Hauptstadt. Dort wurde das Flugzeug von Polizisten durchsucht. Es seien aber keine Sprengsätze gefunden worden, sagte eine Polizeisprecherin. Condor schickte ein anderes Flugzeug nach Budapest, “um die Kunden sicher an ihren Zielort in Ägypten zu bringen”. “Die 133 Passagiere und sieben Crewmitglieder sind wohlauf”, sagte eine Sprecherin des Unternehmens. Sie seien vor Ort versorgt worden.  Hurghada am Roten Meer und ist eines der beliebtesten Reiseziele deutscher Touristen in Ägypten. Am 31. Oktober stürzte ein russisches Passagierflugzeug auf dem Weg von Scharm el-Scheich in Ägypten nach Russland über der Sinai-Halbinsel ab. Alle 217 Passagiere und sieben Besatzungsmitglieder kamen ums Leben. Russland sowie Experten aus Großbritannien und den USA gehen davon aus, dass eine Bombe die Maschine zerriss. Die Extremistenmiliz Islamischer Staat (IS) erklärte, sie habe den Anschlag verübt.
