title;text
EZB-Kandidatin Lautenschläger warnt vor niedrigen Zinsen;Die als Nachfolgerin für Jörg Asmussen für das EZB-Direktorium nominierte Bundesbank-Vizepräsidentin Sabine Lautenschläger steht in Sachen Geldpolitik fest in der Tradition ihres bisherigen Arbeitgebers. Kurz vor einer für den Montagabend vorgesehenen Anhörung im Europäischen Parlament warnte die Bankenaufseherin davor, die Leitzinsen zu lange auf dem gegenwärtig extrem niedrigen Niveau zu lassen. “Niedrige Zinsen stimulieren zwar die Konjunktur, sind aber langfristig nicht ohne Risiken”, schrieb sie in einer Antwort auf Fragen des Europäischen Parlaments im Zusammenhang mit ihrem Berufungsverfahren für den Posten, die Reuters vorlag. Die Europäische Zentralbank (EZB) hatte ihren Leitzins im November auf das Rekordtief von 0,25 Prozent gekappt. EZB-Chef Mario Draghi hat sich seitdem alle Optionen offen gehalten, auch eine weitere Leitzinssenkung ist nicht vom Tisch. Allerdings gilt die Hürde dafür als extrem hoch und der Widerstand der Bundesbank als sicher. Lautenschläger sagte, einige der Maßnahmen, die im Kampf gegen die Krise von der EZB ergriffen worden seien, müssten wegen ihrer potenziellen Nebenwirkungen “so schnell wie möglich” beendet werden. Kritiker der EZB-Krisenpolitik wie Bundesbank-Präsident Jens Weidmann bemängeln beispielsweise deren Auswirkungen auf Sparer und die Altersvorsorge per Lebensversicherung. Zudem können an den Börsen gefährliche Spekulationsblasen durch das billige Geld entstehen oder langfristig könnte die Inflation aus dem Ruder laufen, wenn die Notenbank nicht rechtzeitig gegensteuert. Die frühere Chefbankenaufseherin der Finanzaufsicht BaFin Lautenschläger, die 2011 zur Bundesbank kam, muss sich noch am Montagabend im Wirtschafts- und Währungsausschuss des Parlaments in Straßburg den Fragen der Abgeordneten stellen. Das gesamte Parlament soll am Donnerstag über die Personalie entscheiden. Eine Zustimmung gilt als sehr wahrscheinlich. Lautenschläger soll auf Jörg Asmussen folgen, der als Staatssekretär ins Arbeits- und Sozialministerium nach Berlin gewechselt ist. In ihrer knapp 30 Seiten langen Antwort auf die 44 Fragen der Abgeordneten sprach sich Lautenschläger auch dafür aus, Staatsanleihen in den Bankbilanzen künftig bei der Bankenregulierung in Europa nicht mehr zu bevorzugen und als risikofreie Anlagen zu bewerten. Zur Diskussion über die Veröffentlichung von Sitzungsprotokollen des EZB-Rats sagte sie, es könne hilfreich sein, die grundlegenden Argumentationslinien der Debatten um den künftigen Kurs der Geldpolitik zu publizieren. Lautenschläger war wegen des Weggangs des bisherigen deutschen EZB-Direktors Jörg Asmussen vom Bundeskabinett offiziell für den EZB-Posten vorgeschlagen worden. Der Rat der Europäischen Zentralbank (EZB) hatte vergangene Woche ihre Berufung in das sechsköpfige EZB-Direktorium erwartungsgemäß gebilligt. Die Stellvertreterin von Bundesbank-Chef Jens Weidmann war zuvor von den Finanzministern nominiert worden. Über den Wechsel der Juristin in das Führungsteam der EZB entscheiden nach dem Europa-Parlament abschließend die Staats- und Regierungschefs der Euro-Länder. Es wird erwartet, dass EZB-Chef Mario Draghi Lautenschläger mit der Zuständigkeit für den Aufbau der Bankenaufsicht unter dem Dach der EZB betraut, eine Aufgabe die sich aktuell EZB-Vizepräsident Vitor Constancio und der luxemburgische EZB-Direktor Yves Mersch teilen. Der CDU-Europaparlamentarier Werner Langen forderte am Montag, Lautenschläger solle für die neue europäische Bankenaufsicht in der EZB verantwortlich werden. Lautenschläger gilt mit ihrem Wechsel zur EZB auch als die heißeste Kandidatin für den Stellvertreterposten des bei der EZB angesiedelten Bankenaufsichtsgremiums, dem die Französin Daniele Nouy vorsitzt. Noys Vize muss aus den Reihen des EZB-Direktoriums kommen. Vor Asmussen hatte Deutschland mit Jürgen Stark und davor Otmar Issing jeweils den Chefvolkswirt der EZB gestellt. Lautenschläger wäre die erste Frau im EZB-Direktorium seit 2011. Zuvor hatte die Österreicherin Gertrude Tumpel-Gugerell acht Jahre lang als EZB-Direktorin amtiert. Die erste Frau in dem einflussreichen Gremium war die Finnin Sirkka Hämäläinen gewesen, die ab Mitte 1998 dem ersten Direktorium der gerade neu gegründeten EZB angehört hatte.
Deutsche Wirtschaft dürfte 2014 Fahrt aufnehmen;Die deutsche Wirtschaft nimmt nach Ansicht der Bundesregierung Fahrt auf. “Im neuen Jahr dürfte sich die Konjunktur etwas beschleunigen”, teilte das Bundeswirtschaftsministerium am Montag in seinem aktuellen Monatsbericht mit. Das moderate Wachstum gehe weiter. “Die weltwirtschaftlichen Perspektiven hellen sich auf, außenwirtschaftliche Impulse werden für Deutschland wieder spürbarer.” Allerdings signalisierte das von SPD-Chef Sigmar Gabriel geführte Ressort, dass das Wachstum 2013 schwächer ausgefallen sein könnte als erhofft. Die Wirtschaftskraft habe nur “wenig” über der von 2012 gelegen, als das Bruttoinlandsprodukt (BIP) um 0,7 Prozent stieg. Das Statistische Bundesamt veröffentlicht die neuen Daten am Mittwoch. Knapp 20 von Reuters befragte Ökonomen rechnen damit, dass das BIP um 0,5 Prozent gestiegen ist. Die Spanne der Erwartungen reicht von 0,4 bis 0,6 Prozent. Bisher geht die Regierung ebenfalls davon aus, dass die Wirtschaft im vorigen Jahr um 0,5 Prozent zugelegt hat und sich das Wachstum 2014 auf 1,7 Prozent beschleunigt. Mit Spannung erwarten die Experten vor allem, wie die Konjunktur Ende 2013 gelaufen ist. Denn diese Daten sind als Startrampe wichtig für die Berechnung des Wachstums im laufenden Jahr. Das Ministerium schrieb dazu nur, dass die Wirtschaft zwischen Oktober und Dezember zugelegt habe. Im Aufschwung dürfte der private Konsum “ein wichtiges Standbein der Konjunktur bleiben”. Auch die Aussichten für die Exporteure seien positiv. Die Deutsche Bank erwartet vor allem für den Mittelstand ein positives Jahr. Grund sei, dass die Firmen von der besseren Konjunktur in den USA, China und Europa profitierten. “Mittelständler sind heute im Schnitt in 16 Auslandsmärkten aktiv”, sagte Oliver Bortz, der das Firmenkunden-Geschäft der Deutschen Bank verantwortet.
Autobauer setzen auf wieder erstarkten US-Markt;Deutschlands Autobauer setzen zu Jahresbeginn auf den wachsenden Markt in den USA. Zum Auftakt der Automesse in Detroit verbreitete VDA-Chef Matthias Wissmann am Montag Zuversicht. Fünf Jahre nach der Krise habe sich der amerikanische Markt wieder erholt und sei zu früherer Größe zurückgekehrt, sagte der Chef des deutschen Herstellerverbandes. Für 2014 rechnet er mit einem Anstieg der Neuzulassungen in den USA um drei Prozent auf knapp 16 Millionen Pkw und leichte Nutzfahrzeuge. Das Luxussegment werde dabei noch stärker zulegen. Für die europäischen Hersteller sind robuste Wachstumsraten jenseits des Atlantiks besonders wichtig, weil sich der europäische Markt nach gerade überstandener Krise nur langsam berappelt. Besonders profitieren davon die deutschen Hersteller, die bei teuren Oberklasseklasseautos führend sind. BMW steigerte sich im abgelaufenen Jahr in den USA um knapp zehn Prozent auf 309.280 Fahrzeuge, musste den Erzrivalen Daimler aber an sich vorbeiziehen lassen. Die Schwaben legten dank neuer Modelle mit 14 Prozent auf dem weltweit zweitgrößten Automarkt noch stärker zu und verkauften bis zum Jahresende gut 3000 Fahrzeuge mehr als BMW. Weltweit verteidigten die Münchner indes ihre Position als größter Premiumhersteller mit Abstand. Die meisten Experten gehen davon aus, dass in den USA die Nachfrage nach Personenwagen und nach den dort besonders beliebten Geländewagen weiter klettert - auch da die Benzinpreise in den USA niedrig sind. Allerdings dürfte nach dem Plus des vergangenen Jahres von knapp acht Prozent auf 15,8 Millionen verkauften Einheiten der Schwung nachlassen. DREIKAMPF IN DER PREMIUM-LIGA BLEIBT SPANNEND In Detroit stellt Mercedes-Benz die neue C-Klasse vor, die jetzt auch in den USA gebaut wird. Von dem Modell erhofft sich Daimler-Chef Dieter Zetsche weiteren Schub in der Aufholjagd gegen BMW und Audi. Angesichts der hohen Nachfrage nach seinen Autos erwägt Daimler den Bau eines neuen Werks in Nordamerika. Die Fabrik in Tuscaloosa im US-Staat Alabama stößt an ihre Kapazitätsgrenzen. BMW will den Ausstoß seines US-Werks in Spartanburg um 50.000 Einheiten erhöhen. Bisher rollen dort jährlich rund 300.000 Geländewagen der Baureihen X3, X5 und X6 vom Band. Auf der Messe in Detroit stellen die Münchner ihre Hochleistungsmodelle M3 und M4 mit über 400 PS ins glitzernde Scheinwerferlicht an ihrem Messestand. KLEINE GELÄNDEWAGEN IM TREND Porsche bringt als fünfte Baureihe im Mai den Macan in den USA an den Start. In Europa wird der kleine Bruder des Cayenne bereits von April an verkauft. Mit dem Modell will die VW-Tochter die hohe Nachfrage nach kleinen Geländewagen bedienen. Volkswagen will nach einem durchwachsenen Jahr in den USA mit milliardenschweren Investitionen das Steuer herumreißen. “Amerika ist der härteste Automarkt der Welt. Wir fokussieren uns jetzt stärker auf die Wünsche und Träume der US-Kunden”, sagte Konzernchef Martin Winterkorn in Detroit. Teil der Pläne ist ein neuer Geländewagen, mit dem VW eine wichtige Lücke in seinem Modellangebot schließen will. Allerdings rollt das Modell, auf das VW-Händler in den USA händeringend warten, erst in zwei Jahren auf den Markt. Bis dahin erhofft sich der Wolfsburger Konzern Schub durch den Verkauf des neuen Golf, der ab Dienstag auch im VW-Werk in Mexiko produziert wird. “ZIELE VON VW AUF TÖNERNEN FÜSSEN” Experten erwarten für Europas Marktführer dennoch ein weiteres schwieriges Jahr in den USA. “Es fehlt die klare Grundstrategie”, monierte Ferdinand Dudenhöffer, der das CAR-Institut an der Uni Duisburg-Essen leitet. Eine Fabrik und ein neues Auto reichten nicht für einen Marktdurchbruch, sagte der Autoprofessor. VW hatte vor drei Jahren in Chattanooga ein neues Werk für den US-Passat eröffnet. Nach anfänglichen Erfolgen verkaufte sich das Mittelklassemodell zuletzt nicht mehr so gut, da die Konkurrenz ihre Fahrzeuge inzwischen zu günstigeren Preisen und mit besserer Ausstattung anbietet als Volkswagen. Die Gesamtaussichten in den USA seien insgesamt gut, aber nicht jeder könne zu den Gewinnern zählen, stichelte Dudenhöffer in Richtung des erfolgsverwöhnten Wolfsburger Konzerns. Dudenhöffer sieht nur geringe Chancen, dass VW kurzfristig eine Trendwende einleiten kann. Damit stünden Winterkorns Ziele, bis 2018 weltweit an Marktführer Toyota und der zweitplatzieren Opel-Mutter General Motors vorbeizuziehen, auf tönernen Füßen. VW ist in China und Europa stark, benötigt für einen Sprung an die Weltmarkspitze nach Meinung von Experten aber ein stärkeres Standbein auf dem weltweit zweitgrößten Automarkt USA.
Zehntausende Regierungsgegner blockieren Bangkok;Zehntausende Gegner der thailändischen Ministerpräsidentin Yingluck Shinawatra haben am Montag Teile des Zentrums der Hauptstadt Bangkok blockiert. Die Aktionen verliefen friedlich, Polizei und Armee hielten sich im Hintergrund. Auch eine befürchtete Konfrontation mit regierungstreuen Demonstranten blieb aus. Viele Demonstranten sangen und tanzten in den Straßen. Offenbar unter dem Eindruck der Proteste unterbreitete Yingluck der Opposition ein neues Gesprächsangebot. Die zur Oberschicht gehörenden Demonstranten fordern den sofortigen Rücktritt der Regierungschefin, lehnen die geplante Neuwahl aber ab. “Wir werden erst aufhören, wenn wir gewinnen”, kündigte der Anführer der Proteste, Suthep Thaugsuban, vor Anhängern an. Im Lumpini-Park bereiteten sich die Demonstranten offenbar auf länger anhaltende Aktionen vor: Sie bauten Hunderte fabrikneue Zelte auf. Wichtige Plätze und Kreuzungen der Zwölf-Millionen-Metropole waren seit den Morgenstunden besetzt. Dagegen fuhren die Bahnen normal, die Flussfähren waren in Betrieb, die meisten Geschäfte waren geöffnet. NEUES GESPRÄCHSANGEBOT Die Regierung bekräftigte, sie werde nicht gewaltsam gegen die Proteste vorgehen. Demonstranten sollte teilweise sogar Zugang zu Regierungsgebäuden gewährt werden, um dort zu protestieren. Dennoch waren rund 8000 Soldaten und 10.000 Polizisten in der Metropole im Einsatz. Die Anhänger der Regierungschefin hielten ihre Unterstützungskundgebungen in den vergangenen Tagen vor allem in Provinzstädten ab, um eine Konfrontation in Bangkok zu vermeiden. Für Mittwoch lud Yingluck die Anführer der Proteste ein, über einen Vorschlag der Wahlkommission zur Verschiebung der für den 2. Februar angesetzten Parlamentswahl zu beraten. Die Börse reagierte positiv auf das Gesprächsangebot und schloss 2,2 Prozent im Plus. ARMEE HÄLT BISLANG STILL Die Proteste sind der vorläufige Höhepunkt einer seit Wochen anhaltenden Kampagne der Opposition gegen die Regierungschefin. Yingluck hat bereits als Zugeständnis vorgezogene Wahlen anberaumt. Dies wurde aber von der vor allem vom bürgerlichen Mittelstand und den Königstreuen getragenen Opposition als unzureichend zurückgewiesen. Hintergrund dürfte sein, dass die Amtsinhaberin durch die Unterstützung der ärmeren Bevölkerung mit einem erneuten Wahlsieg rechnen kann. Die Demonstranten verlangen neben dem Rücktritt Yinglucks die Schaffung eines nicht gewählten Volksrates, der eine umfassende Reform des politischen Systems Durchsetzen soll. Eine Eskalation der Gewalt könnte das Militär auf den Plan rufen. Es hat in den vergangenen 81 Jahren 18 Mal gegen die Regierung geputscht. Im aktuellen Konflikt bemüht sich die Armee bislang um Neutralität. Armeechef Prayuth Chan-ocha forderte die Demonstranten auf beiden Seiten auf, friedlich zu bleiben. “Wir sind alle Thais”, erklärte er am Samstag. “Trotz unserer Meinungsverschiedenheiten können wir zusammenleben.” Die Opposition wirft Yingluck vor, eine Marionette ihres vor einer Haftstrafe ins Ausland geflohenen Bruders und früheren Ministerpräsidenten Thaksin Shinawatra zu sein.
USA geben Israel an Scharons Sarg Sicherheitsgarantie;Die USA haben Israel bei der Trauerfeier für den früheren Ministerpräsidenten Ariel Scharon eine uneingeschränkte Sicherheitsgarantie gegeben. An dem vor dem Parlamentsgebäude in Jerusalem aufgebahrtem Sarg Scharons sagte US-Vizepräsident Joe Biden am Montag: “Solange es die Vereinigten Staaten von Amerika gibt, seid ihr nicht allein.” Wie Biden würdigten Staatsgäste aus aller Welt bei der Zeremonie vor allem die Verdienste Scharons um die Sicherheit des jüdischen Staates. Nach der Trauerfeier wurde der in die blau-weiße israelische Flagge gehüllte Sarg in einem Armee-Konvoi zu einer weiteren Zeremonie an die zentrale Militärgedenkstätte Latrun gefahren. Am Nachmittag sollte der am Samstag nach achtjährigem Koma gestorbene Scharon auf seiner Farm in der nördlichen Negev-Wüste beigesetzt werden. Biden bekräftigte die Beistandsgarantie, die US-Präsident Barack Obama bei seinem Besuch im vergangenen Jahr ausgesprochen hatte. Die Gegner des jüdischen Staates müssten wissen, dass Israel niemals verschwinden werde, sagte er. Scharon würdigte er als “Gigant seines Landes”. “Wie alle historischen Führer hatte er einen Nordstern, der ihm die Richtung wies, von der er nie abwich. Dieser Stern war das Überleben des Staates Israel und des jüdischen Volkes.” NETANJAHU NUTZT TRAUERFEIER ZU WARNUNG AN IRAN Israels Präsident Schimon Peres, ein langjähriger Wegbegleiter als Verbündeter wie als Gegenspieler, sagte, die Sicherheit des Landes habe auf den Schultern Scharons gelastet. “Und das Land konnte sich an diese Schulter lehnen. Arik war ein Mann des Landes und er beschützte es wie ein Löwe. Ruhe in Frieden, unser großer Führer”, sagte Peres, der nun als letzter Angehöriger der Gründergeneration Israels ein hohes Amt innehat. Umstrittene Entscheidungen Scharons wurden nur behutsam angesprochen. Scharon sei eine “komplexe Persönlichkeit in einer komplexen Region”, sagte Biden. Der Nahost-Beauftragte und frühere britische Regierungschef Tony Blair sagte, Scharon, der den Spitznamen “Bulldozer” trug, habe auch “beträchtliche Trümmer” hinterlassen. Ministerpräsident Benjamin Netanjahu verband seine Trauerrede mit einer Drohung an den Iran: “Israel wird weiter den Terror bekämpfen, nach Frieden suchen und dabei seine Sicherheit bewahren. Israel wird auf jede Weise handeln, um zu verhindern, dass der Iran sich atomar bewaffnet.” Der Iran hatte sich am Wochenende mit den fünf UN-Vetomächten und Deutschland auf Details eines Interimsabkommens verständigt, mit dem der Atomkonflikt beigelegt werden soll. Israel sieht in einer atomaren Bewaffnung des Irans eine existenzielle Bedrohung und behält sich ein militärisches Vorgehen dagegen vor. Die Beteuerungen der Teheraner Führung, nicht nach der Bombe zu streben, sieht Netanjahu als Täuschungsmanöver an. BEISETZUNG NAHE GAZA Scharon wird auf seiner Farm nur wenige Kilometer vom Gazastreifen entfernt beigesetzt, jenes Palästinensergebiet, dessen Evakuierung er als Regierungschef gegen den erbitterten Widerstand der einst von ihm selbst angeführten Siedlerbewegung durchgesetzt hat. Zwei Jahre nach der Räumung hatte dort die radikalislamische Hamas die Macht übernommen. Seitdem wird der Süden Israels immer wieder von Raketen aus Gaza getroffen. Nach Angaben aus Sicherheitskreisen wurde nahe Scharons Farm eine Einheit des Luftabwehrsystems “Eiserner Dom” stationiert, um Raketen aus dem Gaza-Streifen abzufangen.
Ministerium - Deutsches Wirtschaftswachstum 2013 wohl nur gering;Die Konjunktur in Deutschland gewinnt nach Ansicht der Bundesregierung etwas an Schwung. Die Wirtschaft setze ihr moderates Wachstum fort, teilte das Bundeswirtschaftsministerium am Montag in seinem Monatsbericht mit. “Die weltwirtschaftlichen Perspektiven hellen sich auf, außenwirtschaftliche Impulse werden für Deutschland wieder spürbarer.” Im Schlussquartal 2013 habe sich das Bruttoinlandsprodukt weiter erhöht. Für das Gesamtjahr signalisierte das Ministerium aber nur ein geringes Wachstum. Die Wirtschaftskraft habe nur wenig über der von 2012 gelegen. Veröffentlicht werden die Daten am Mittwoch. Bisher geht die Regierung davon aus, dass die Wirtschaft 2013 um 0,5 Prozent zugelegt hat und sich das Wachstum in diesem Jahr auf 1,7 Prozent beschleunigt.
FOKUS1-EZB will Fälschern mit neuem 10-Euro-Schein Paroli bieten;Die EZB reagiert auf die steigende Zahl von Geldfälschungen mit der Einführung eines neuen Zehn-Euro-Scheins. Denn die am Montag von EZB-Direktor Yves Mersch in Frankfurt vorgestellte Note verfügt über zusätzliche Sicherheitsmerkmale. Sie soll am 23. September in Umlauf kommen. Wie bei dem im Mai 2013 eingeführten Fünf-Euro-Schein erscheint im Hologramm und im Wasserzeichen der Note Europa, eine Gestalt der griechischen Mythologie. “Die neuen Banknoten sind nicht nur sicherer, sondern auch einfacher zu prüfen”, betonte Bundesbank-Vorstand Carl-Ludwig Thiele. Wie die Europäische Zentralbank (EZB) weiter mitteilte, tauchten im zweiten Halbjahr 2013 insgesamt 353.000 Euro-Blüten auf - das sind 36.000 mehr als im ersten Halbjahr. Mehr als drei Viertel aller gefälschten Noten im Euro-Raum sind Zwanziger und 50-Euro-Scheine. Auch die Zahl der gefälschten Zehn-Euro-Noten nahm zu. In Deutschland wurden im Verlauf des vorigen Jahres insgesamt 39.000 falsche Euro-Banknoten aus dem Verkehr gezogen - das sind sechs Prozent weniger als 2012. Rein rechnerisch entfielen damit fünf falsche Banknoten auf 10.000 Einwohner. Dabei kamen insbesondere weniger gefälschte 20-Euro-Noten in Umlauf. Dennoch ist dieser Schein bei den Fälschern hierzulande am beliebtesten, dicht gefolgt vom “falschen Fünfziger”. Zugleich gelangten 2013 deutlich weniger falsche 200-Euro-Scheinen in Umlauf als im vorausgegangenen Jahr. Allerdings stieg wie auch im gesamten Euro-Raum die Zahl der Zehn-Euro-Blüten. Um es den Fälschern schwerer zu machen, weisen die neuen Scheine der Europa-Serie auf der Vorderseite eine sogenannte Smaragdzahl auf: Beim Kippen verändert sich die Farbe, und ein heller Balken wandert auf- beziehungsweise abwärts.
Gewinneinbruch bei Südzucker - Kurs steigt dennoch;Südzucker kämpft weiter mit steigenden Rohstoffpreisen und einer schwächelnden Nachfrage. Bei Europas größtem Zuckerproduzenten schrumpften im dritten Quartal sowohl Umsatz als auch Gewinn, wie die Mannheimer am Montag mitteilten. Weil das Minus aber geringer ausfiel als erwartet, legten die Aktien des Konzerns um bis zu 9,4 Prozent auf 21,22 Euro zu. “Die Reaktion ist eine Erholungsrally”, sagte ein Händler. Nach einer Prognosesenkung im November hätten viele mit deutlich schlechteren Zahlen gerechnet. Doch auch wenn Südzucker in der Gunst der Anleger zunächst wieder stieg, sind die Probleme des Konzerns nicht gelöst: Das Betriebsergebnis brach auch wegen sinkender Absatzpreise von September bis November um 29 Prozent auf 181 Millionen Euro ein. Analysten hatten allerdings mit einem noch stärkeren Rückgang auf 150 Millionen Euro gerechnet. Der Umsatz des Konzerns sank um knapp sieben Prozent auf 2,08 Milliarden Euro. Vor allem im größten Segment Zucker schmilzt der Gewinn, da der Konzern den Bauern für den Rohstoff Zuckerrüben bei schlechterer Ernte mehr zahlen muss. Zugleich sind die Weltmarktpreise für Zucker gesunken, was die Erlöse aus dem Export schmälert. Das bekommt auch die österreichische Tochter Agrana zu spüren, die ihre Umsatzprognose kippte: Statt eines leichten Anstiegs erwartet das Unternehmen nun lediglich Erlöse auf dem Vorjahresniveau von rund 3,1 Milliarden Euro. Dem Tochterunternehmen CropEnergies macht der sinkende Bioethanol-Preis zu schaffen, für den der größte deutsche Biosprit-Hersteller Billigimporte aus den USA verantwortlich macht. Rasche Besserung ist nach Einschätzung der Analysten von Hauck & Aufhäuser nicht in Sicht: Die sinkenden Zuckerpreise in Europa dürften den MDax-Konzern auch im kommenden Geschäftsjahr 2014/15 stark belasten, erklärten sie. Für das Geschäftsjahr 2013/14 bekräftigte Südzucker die im November drastisch gesenkte Prognose: Das operative Konzernergebnis soll um mehr als dreißig Prozent auf rund 650 Millionen Euro zurückgehen. Die Erlöse würden mit 7,6 Milliarden Euro unter dem Vorjahresniveau von 7,9 Milliarden Euro liegen.
Deutsche Brauer müssen hohe Kartellstrafen zahlen;Deutsche Bierbrauer müssen wegen illegaler Preisabsprachen tief in die Tasche greifen. Das Bundeskartellamt verhängte gegen die fünf Privatbauereien Bitburger, Krombacher, Veltins, Warsteiner und Ernst Barre sowie gegen sieben persönlich Verantwortliche eine Gesamtstrafe von 106,5 Millionen Euro, wie die Behörde am Montag mitteilte. Doch das ist noch nicht das Ende der Fahnenstange: Das Amt habe noch zwei weitere, große Brauereien im Visier, die sich aber noch nicht auf ein einvernehmliches Ende des Verfahrens hätten einlassen wollen, erklärte ein Kartellamts-Sprecher. Gleiches gelte für vier regionale Brauereien aus Nordrhein-Westfalen und den entsprechenden Regionalverband. Das Strafgeld gegen Veltins, Krombacher & Co wäre noch üppiger ausgefallen, hätten die Brauer nicht kooperiert und dem Ende des Verfahrens einvernehmlich zugestimmt. Durch die Unterstützung der Ermittlungsarbeit habe Veltins die gesetzlich mögliche Bonusregelung in Anspruch nehmen können, teilte das Traditionsunternehmen mit. Die Brauereien hüllten sich allerdings über die jeweils genaue Höhe ihrer Bußgelder in Schweigen. Der Brauer Anheuser-Busch InBev Germany kommt ohne Strafe davon, da er das Verfahren ausgelöst und als “Kronzeuge” fungiert hatte. “Durch unsere Ermittlungen konnten wir Absprachen zwischen Brauereien nachweisen, die überwiegend auf rein persönlichen und telefonischen Kontakten beruhten”, erklärte Kartellamts-Präsident Andreas Mundt. Für Fassbier seien in den Jahren 2006 bis 2008 Preiserhöhungen in der Größenordnung von jeweils fünf bis sieben Euro pro Hektoliter abgesprochen worden. “Für Flaschenbier wurde in 2008 eine Preiserhöhung abgesprochen, die zu einer Verteuerung des 20-Flaschen-Kastens von einem Euro führen sollte.”
"Kein Kaufrausch an Weihnachten - Umsatzminus bei Metro;""Das Geschäft rund um Weihnachten hat dem Handelsriesen Metro nur wenig Freude bereitet. “Ein verhaltenes Weihnachtsgeschäft (hat) am Ende eine bessere Entwicklung verhindert”", räumte Konzernchef Olaf Koch am Montag ein. Der Umsatz des Düsseldorfer Metro-Konzerns mit seinen Großmärkten, der Elektrohandelskette Media-Saturn, dem Warenhausriesen Kaufhof und den Real-Supermärkten fiel im ersten Quartal des Geschäftsjahres 2013/14 um 3,3 Prozent auf 18,7 Milliarden Euro. Als Grund für das Minus führte Koch den starken Euro - negative Währungseffekte in den Wachstumsmärkten Osteuropas und Asiens waren die Folge - sowie den Verkauf von Teilen der Supermarktkette Real in Osteuropa an. Währungs- und portfoliobereinigt kletterte der Umsatz um 1,1 Prozent. Hoffnung machte das Wachstum der Metro im Online-Geschäft. Die Geschäftsentwicklung liege insgesamt im Rahmen der Jahresprognose, unterstrich der Metro-Chef. Koch hatte - bereinigt um Verkäufe - ein “leicht positives Gesamtumsatzwachstum” für das Geschäftsjahr 2013/14 angekündigt. Der operative Gewinn (Ebit) vor Sonderfaktoren soll “spürbar” über 1,7 Milliarden Euro liegen. Analysten hatten bereits mit einem Rückgang im wichtigen Weihnachtsgeschäft, in dem Händler den Löwenanteil ihrer Gewinne einfahren, gerechnet. Die Umsatzentwicklung sei wie vom Markt erwartet ausgefallen, betonten etwa Experten der DZ Bank. Die im Nebenwerteindex MDax notierten Metro-Aktien lagen gut ein Prozent im Plus bei 35,33 Euro. Ertragszahlen für das erste Quartal will der Handelsriese am 11. Februar vorlegen. UMSATZWACHSTUM IN ITALIEN UND SPANIEN Im Großmarktgeschäft, das knapp die Hälfte des Konzernumsatzes abwirft, stagnierten die Erlöse im ersten Quartal. In den Euro-Krisenländern Spanien und Italien keimt für die Metro dabei wieder Hoffnung auf - hier legten die Umsätze leicht zu, in Deutschland schrumpften sie indes. Flächenbereinigt konnten die Cash&Carry-M;ärkte insgesamt aber ein Umsatzwachstum von 0,9 Prozent erreichen. Auch bei Europas größter Elektronikhandelskette Media-Saturn lagen die Erlöse mit 6,6 Milliarden Euro auf Vorjahreshöhe. In Deutschland konnte die Kette dabei nicht zulegen. Das lange vernachlässigte Online-Geschäft macht Koch indes Freude - hier wies Media-Saturn Wachstumsraten von über 40 Prozent aus. Die Supermarktkette Real verzeichnete dagegen ein Umsatzrückgang, der Warenhausriese Kaufhof verbuchte flächenbereinigt ein Plus. 2014 kommt nun viel Arbeit auf Koch zu. Im Frühjahr könnte der Konzern mit einem milliardenschweren Börsengang eines Teils seines russischen Großmarktgeschäfts Kasse machen. Koch erwägt, sich über eine Aktienplatzierung von rund 25 Prozent des Russland-Geschäfts zu trennen. Mit dem frischen Geld neuer Investoren könnte Koch das Wachstum dort ankurbeln und als Großaktionär weiter davon profitieren. Koch hat nach seinem Amtsantritt vor zwei Jahren damit begonnen, bei Metro aufzuräumen. Den Verkauf weiter Teile des Osteuropa-Geschäfts der Supermarktkette Real hat er bereits über die Bühne gebracht. Koch hat noch eine andere Tochter ins Schaufenster gestellt: Der Warenhauskonzern Kaufhof habe langfristig keine Zukunft unter dem Dach der Metro, hatte er angekündigt. Die Einzelhändler in Deutschland hatten im Weihnachtsgeschäft dem statistischen Bundesamt zufolge keine Rekorde verbuchen können. Trotz der eigentlich guten Konsumstimmung fuhren die Händler das niedrigste Umsatzplus seit dem Rezessionsjahr 2009 ein, weil die Bürger unter anderem mehr Geld für Energie und Mieten ausgeben mussten. Die Erlöse der Händler kletterten wohl zwischen 1,6 und 1,8 Prozent, hatte das Amt auf Grundlage einer Schätzung erklärt. In den Jahren 2010 bis 2012 gab es jeweils ein Umsatzwachstum von über zwei Prozent. Der Branchenverband HDE hatte zum Vorjahr ein Umsatzplus von 1,2 Prozent auf 80,"6 Milliarden Euro angepeilt. Ende Januar will der Verband Bilanz ziehen."""
