title;text


Er darf beim Wiener Opernball, der wohl wichtigsten und glamourösesten gesellschaftlichen Veranstaltung des Landes, einfach nicht fehlen: Richard Lugner - Baumeister," Society-Faktotum und (zweifacher) Kandidat für die Bundespräsidentschaft.Bereits seit den 1990er-Jahren wird """"Mörtel"""" - hier auf einem Archivbild mit Ex-Gattin Christina """"Mausi""""", Tochter Jacqueline und Ex-Schwiegersohn Helmut Werner - von prominenten Stars zu Österreichs Staatsball begleitet. Zu Gast waren in diesen ersten Jahren unter anderem Sophia Loren," Raquel Welch und Faye Dunaway.Jacqueline Bisset (rechts) und Nadja Abdel """"Naddel"""" Farrag (links) hießen im Jahr 2000 die Gäste von Richard und Christina Lugner (Mitte).2001 hieß es """"ein Engel für Richard"""": Farrah Fawcett"," bekannt aus """"Drei Engel für Charlie""""", kam zum Society-Event.Ein Jahr später wagte Lugner mit der italienischen Filmikone Claudia Cardinale den Walzerschritt.Hätten Sie die Dame ohne ihrem berühmten roten Badeanzug erkannt?Pamela Anderson," dank der Rettungsschwimmer-Serie """"Baywatch"""" das Sexsymbol der 1990er-Jahre", ...... tauschte dann 2003 Bussis mit dem Baumeister aus.2004 war die US-Schauspielerin Andie MacDowell eingeladen," ...... ein Jahr darauf hieß Lugners Gast in der Opernball-Loge Geri Halliwell (Spice Girls). """"Baywatch""""", die zweite: Carmen Electra (2006).2007 stellte Lugner seinen Stargast bei der alljährlichen Pressekonferenz im Vorfeld sogar mit einer Karikatur vor: Hotelerbin und It-Girl Paris Hilton.Ein irgendwie schräges Paar," finden Sie nicht?Mit Burlesque-Star Dita Von Teese wurde es 2008 glamourös. Die blonde Dame an der anderen Seite des Society-Löwen ist übrigens Bettina """"Hasi"""" Kofler. Haben Sie aber sicherlich erkannt!   Ganz kuschelig mit """"Desperate Housewife"""" Nicolette Sheridan"," 2009.Das """"Trio infernale"""" im Jahr 2010: Lugner"," Helmut Werner und Deutschlands Pop-Titan Dieter Bohlen.Larry Hagman aus der TV-Kultserie """"Dallas"""" mit Lugners damaliger """"besserer Hälfte"""" Anastasia """"Katzi"""" Sokol im Jahr 2011.Lugner tanzte indes mit der schönen marokkanischen Herzensbrecherin Karima el-Mahroug. Die junge Dame hatte als """"Ruby Rubacuori"""" Italiens Medienzampano und Ministerpräsident Silvio Berlusconi bezirzt - und fast zu Fall gebracht. Küsschen gefällig? 2012 wurde es dann mit dem dänischen Ex-Model Brigitte Nielsen ganz heiß.Im selben Jahr entstand auch dieses", nun ja, außergewöhnliche Bild (von links): Christina Lugner, Jaqueline Lugner," Anastasia """"Katzi"""" Sokol", Richard Lugner, Brigitte Nielsen," Roger """"Mein Name ist Bond"," James Bond"""" Moore mit Ehefrau Kristina Tholstrup und Helmut Werner.2013 kam der umtriebige Baumeister und Politiker in Begleitung von Italiens Diva Gina Lollobrigida und Schauspielerin Mira Sorvino zum """"Ball der Bälle"""". Lollobrigida hätte bereits 1991 kommen sollen", sagte aber wegen des Golfkriegs ab.  Im Jahr 2014 war dann ein echter Superstar in Wien zu Gast: Kim Kardashian - auch wenn man ja eigentlich nie so genau weiß, warum Kardashian eigentlich so berühmt ist.Elisabetta Canalis, für einige Jahre die Frau an der Seite von Hollywoods Superstar George Clooney," im Jahr 2015 mit Richard und Cathy """"Spatzi"""" Lugner. Beim flotten Tänzchen kam es dann sogar zu einem kurzen Busenblitzer - einer der größeren """"Skandale"""" der jüngeren Opernball-Vergangenheit.Ganz züchtig ging es mit Ex-Kinderstar Brooke Shields über die Bühne.Schauspielerin Goldie Hawn hat Richard Lugner zum Opernball 2017 begleitet. Für den Film """"Die Kaktusblüte"""" gewann Hawn 1970 den Oscar und den Golden Globe. Sie ist die Mutter der Schauspieler Kate und Oliver Hudson. LogeVon mir würde er keine bekommen.Sie auch nicht!!lieber maschitz",......nicht bös sein, aber ich glaube auch nicht, dass du in der lage bist," ihm eine zu beschaffen..."""
"Hemsworth wirbt mit ""Dundee""-Trailer für Australien;""Der vermeintliche Trailer für eine Fortsetzung der Filmreihe entpuppte sich als Tourismus-Werbespot.Mit Trailern für eine vermeintliche Fortsetzung der """"Crocodile Dundee""""-Filmreihe haben die Hollywoodstars Chris Hemsworth (34"," """"Thor"""") und Danny McBride (41"," """"Das ist das Ende"""") das Publikum hinters Licht geführt - und gleichzeitig Werbung für das Reiseland Australien gemacht.Seit Wochen kursieren im Internet Videos"," mit denen vorgeblich die Werbetrommel für einen Film namens """"Dundee"""" gerührt wurde. Während der Super-Bowl-Übertragung in den USA wurde nun ein neuer Spot mit Szenen daraus gezeigt - und enthüllt", dass es sich lediglich um eine Werbekampagne handelt.McBride, der den Sohn von Abenteurer Crocodile Dundee spielt, wird in dem Video von einem Einheimischen (Hemsworth) in Australien empfangen und durch das Outback geführt. Nach zahlreichen Anspielungen auf den Original-Film und imposanten Naturaufnahmen beginnt Hemsworth," von den wunderschönen Stränden und der Qualität australischer Weine zu schwärmen. McBride sagt schließlich: """"Moment mal. Das ist gar kein Film. Das ist eine Tourismus-Werbung für Australien."""" Hemsworth bestätigt die Annahme"," erklärt aber: """"Immerhin bist du der beste Crocodile Dundee seit Crocodile Dundee. Und wir hatten doch die beste Reise aller Zeiten"," oder?"""""""
"Michael Buble und seine Frau erwarten ihr drittes Kind;""Der Sänger und die Schauspielerin haben bereits zwei Buben im Alter von zwei und vier Jahren.Der kanadische Sänger Michael Buble (42"," """"Home"""") und seine Frau", die argentinische Schauspielerin Luisana Lopilato (30)," erwarten ihr drittes Kind. Das bestätigte Bubles Sprecher dem US-Promi-Portal """"Entertainment Tonight"""". Weitere Details wurden zunächst nicht bekannt.Ende 2016 war bei dem älteren Sohn des Paares", Noah (4), Krebs diagnostiziert worden. Buble und Lopilato hatten sich daraufhin aus der Öffentlichkeit zurückgezogen, um sich auf die Genesung des Buben zu konzentrieren. Inzwischen soll es Noah besser gehen," wie es in dem Bericht von """"Entertainment Tonight"""" heißt. In einem Interview im Juli 2017 hatte Lopilato erklärt"," dass """"das Schlimmste überstanden"""" sei. Neben Noah hat das Paar einen weiteren Sohn: Elias (2)."""
"Kim Cattrall trauert um ihren Bruder;""Christopher Cattrall war seit Dienstag verschwunden. Die Polizei ging nach dem Fund des Leichnams nicht von einem Fremdverschulden aus"," wie der Sender CBC unter Berufung auf die Ermittler berichtete.""""Sex and the City""""-Star Kim Cattrall trauert um ihren Bruder: Kurz nachdem die Schauspielerin einen Appell zur Suche nach ihrem seit Tagen vermissten Bruder veröffentlicht hatte", gab sie am Sonntag den Tod des 55-Jährigen bekannt.Christopher Cattrall war seit Dienstag verschwunden. Die Polizei ging nach dem Fund des Leichnams nicht von einem Fremdverschulden aus," wie der Sender CBC unter Berufung auf die Ermittler berichtete.""""Mit großer Trauer geben meine Familie und ich den unerwarteten Tod unseres Bruders und Sohnes", Chris Cattrall," bekannt""""", hieß es in einer von der Schauspielerin veröffentlichten Mitteilung im Kurzbotschaftendienst Twitter.Wenige Stunden zuvor hatte Cattrall im Online-Dienst Instagram erklärt, dass ihr jüngerer Bruder Christopher, genannt Chris, seit fünf Tagen vermisst werde. Sie veröffentlichte ein Foto des 55-Jährigen und beschrieb sein Aussehen sowie die Kleidung, die er zuletzt trug.Ihr Bruder sei seit dem 30. Jänner nicht mehr gesehen worden, schrieb Cattrall. Er habe seine Schlüssel, sein Mobiltelefon und sein Portemonnaie auf dem Tisch seines Hauses in Lacombe in der kanadischen Provinz Alberta liegen gelassen," die Haustür sei nicht abgeschlossen gewesen. """"Das ist nicht typisch für Chris"""""," schrieb Cattrall. """"Er würde niemals sein nicht abgeschlossenes Haus ohne diese Sachen oder seine sieben geliebten Hunde verlassen.""""Die kanadische Polizei veröffentlichte am Sonntag auf Twitter einen Vermissten-Hinweis. Später teilte die Polizei mit", dass der Leichnam von Chris Cattrall gefunden wurde. CBC berichtete," der Tod werde nicht als verdächtig eingestuft.Kim Cattrall ist für ihre Rolle in der US-Fernsehserie """"Sex and the City"""" bekannt"," die sich um eine Gruppe von Freundinnen in New York dreht."""
"Kylie Jenner gab heimliche Geburt ihrer Tochter bekannt;""Ihre Schwangerschaft hatte Kylie Jenner nie offiziell bekannt gemacht", doch am Sonntag verkündete sie auf Instagram die Geburt eines Mädchens. US-Model Kylie Jenner (20), Halbschwester von Fernsehstar Kim Kardashian, ist Mutter geworden. Ihre Schwangerschaft hatte sie nie offiziell bekannt gemacht, doch am Sonntag verkündete sie auf Instagram die Geburt eines Mädchens. Die Kleine sei am Donnerstag zur Welt gekommen. Es ist das erste Kind für Jenner und ihren Freund, Rapper Travis Scott (25).Sie habe ihre Schwangerschaft geheim gehalten, um diese Zeit möglichst stressfrei und positiv zu erleben, teilte Jenner mit. Niemals zuvor habe sie so viel Liebe und Glück empfunden," sagte die junge Mutter.Auf ihrem offiziellen Youtube-Kanal wurde kurz darauf ein Video mit dem Titel """"To Our Daughter"""" (übersetzt: An unsere Tochter) veröffentlicht", in dem Jenner mit Familie und Freunden während ihrer Schwangerschaft zu sehen ist. Immer wieder sind Scott, Jenners ebenfalls schwangere Halbschwester Khloe Kardashian und Mutter Kris zu sehen. Der Film begleitet Jenner bis in den Kreißsaal. Sie ist auch mit dem Kind in ihren Armen zu sehen. Das Mädchen wurde dem Video zufolge am 1. Februar um 16.43 Uhr (Ortszeit) geboren und wog bei der Geburt 3.883 Gramm.Kylie und ihre Schwester Kendall (22) sind in den USA als Glamour-Girls und Reality-TV-Teilnehmerinnen bekannt. Sie arbeiten außerdem als Models und Designerinnen.Kim Kardashian (37) und Kanye West (40) hatten Mitte Jänner ihr drittes Kind bekommen. Das Mädchen heißt Chicago West. Die Entertainerin und der Rapper sind bereits Eltern von Tochter North (4) und Sohn Saint (2). Das dritte Kind war von einer Leihmutter ausgetragen worden.    ♥️ Ein Beitrag geteilt von  Kylie (@kyliejenner) am Feb 4, 2018 um 12:27 PST
 ♥️Ein Beitrag geteilt von  Kylie (@kyliejenner) am Feb 4," 2018 um 12:27 PST"""
"Mann soll Entführung von Lana Del Rey geplant haben;""Der Mann hatte ein Messer und Karten für ein Konzert der Sängerin dabei. Der 43-Jährige war nach einem Hinweis am Freitagabend in der Stadt Orlando festgenommen worden.Die Polizei hat im US-Bundesstaat Florida einen Verdächtigen festgenommen", der angeblich die Entführung der Sängerin Lana Del Rey geplant haben soll. Der Mann hatte ein Messer und Karten für ein Konzert der Sängerin dabei. Der 43-Jährige war nach einem Hinweis am Freitagabend in der Stadt Orlando festgenommen worden, wie die Polizei am Samstag (Ortszeit) mitteilte.Del Rey, die mit bürgerlichem Namen Elizabeth Woolridge Grant heißt, gab dort am Freitag ein Konzert. Der Verdächtige habe keinen Kontakt zu der Sängerin aufgenommen," so die Polizei. Der """"Orlando Sentinel"""" berichtete"," der Mann habe in sozialen Netzwerken in den Tagen vor dem Konzert bedrohliche Nachrichten gepostet.Die Polizei legt dem 43-Jährigen einen schweren Fall von Stalking und versuchte Entführung mit einer Waffe zur Last. Die Sängerin selbst äußerte sich bisher nicht zu dem Fall."""
"Pink kämpft vor Super Bowl Auftritt gegen Infektion;""Seit Jahren habe sie auf diese Chance gewartet"," seitdem ihr """"Idol"""" Whitney Houston 1991 beim Super Bowl die Hymne gesungen habe"," schreibt Pink auf Instagram. Doch der Traum verwandle sich gerade in einen Alptraum.US-Sängerin Pink (38) kämpft einen Tag vor ihrem großem Auftritt beim Super Bowl gegen einen Infekt an. """"Versuche die Grippe durch Proben wegzubekommen""""", schrieb die Sängerin am Samstag auf Instagram zu einem Foto, das sie im Bank Stadium in Minneapolis am Mikrofon zeigt.Vor dem Anpfiff der Partie zwischen den Football-Teams New England Patriots und den Philadelphia Eagles am Sonntag soll Pink die US-Nationalhymne singen. Justin Timberlake tritt in der Super-Bowl-Halbzeit auf.Seit Jahren habe sie auf diese Chance gewartet," seitdem ihr """"Idol"""" Whitney Houston 1991 beim Super Bowl die Hymne gesungen habe", schreibt Pink auf Instagram. Sie sei nun bei diesem Traum angekommen," doch der verwandle sich gerade in einen """"Alptraum""""", lamentiert die Sängerin. Sie haben sich bei ihren beiden kleinen Kindern angesteckt. Die würden ihr buchstäblich in den Mund husten und ihr Rotz ins Gesicht schmieren, witzelt die Sängerin. Tochter Willow ist 6 Jahre alt, Söhnchen Jameson ein Jahr.Im vergangenen Jahr hatte der Country-Star Luke Bryan die Hymne gesungen, auch Lady Gaga," Kelly Clarkson und Alicia Keys gehören zu Pinks Vorgängern. Der Super Bowl ist das jährliche Finale der NFL-Liga und erreicht im Fernsehen Rekord-Zuschauerzahlen."""
