title;text
Hollande will Flüchtlinge aus Calais auf ganz Frankreich verteilen;Frankreichs Präsident Francois Hollande will die Flüchtlinge aus dem umstrittenen Lager in Calais auf das ganze Land verteilen.  In “Ankunfts- und Orientierungszentren” würden etwa 9000 Plätze geschaffen, sagte Hollande am Samstag dem Sender i-Tele. Die Flüchtlinge würden in Gruppen von bis 50 Personen für eine Dauer von bis zu vier Monaten in die Zentren verlegt. Wer die Asylbedingungen erfülle, dürfe in Frankreich bleiben, alle anderen würden abgeschoben. “Es sollte in Frankreich keine Lager geben”, sagte Hollande, der am Montag Calais besuchen will. Die Regierung hat im Februar und März etwa die Hälfte des dortigen Lagers abreißen lassen und angekündigt, auch den Rest räumen zu lassen. Einen Zeitrahmen dafür hat sie aber nicht genannt.  In dem auch als “Dschungel” bekannten Camp leben Hilfsorganisationen zufolge fast 9000 Menschen. Es ist in Frankreich zum Symbol für die Flüchtlingskrise geworden, die eine zentrale Rolle im bevorstehenden Wahlkampf spielen dürfte.
Luftangriffe auf Rebellen in Aleppo halten unvermindert an;Kampfflugzeuge haben am Samstag erneut schwere Angriffe auf den von Rebellen gehaltenen Ostteil der syrischen Stadt Aleppo geflogen. Aufständischen zufolge waren vor allem russische Jets im Einsatz. Nach Informationen von Helfern und der oppositionsnahen Syrischen Beobachtungsstelle für Menschenrechte wurden seit Freitag Dutzende Menschen getötet. Allein am Samstag habe es bislang 25 Todesopfer gegeben, teilte die Beobachtungsstelle am Mittag mit. “Die Angriffe sind heftig und dauern an”, sagte der Direktor der Beobachtungsstelle, Rami Abdulrahman der Nachrichtenagentur Reuters. Internationale Bemühungen um eine erneute Waffenruhe blieben erfolglos. Die syrische Armee hat die Bombardements als Auftakt einer Offensive bezeichnet, durch die sie die gesamte Stadt wieder unter ihre Kontrolle bringen wolle. Im Osten Aleppos wohnen immer noch mehr als 250.000 Menschen. Einwohnern zufolge werden jetzt Waffen eingesetzt, die größere Zerstörungen anrichten als bislang. Viele Gebäude seien vollständig dem Erdboden gleichgemacht worden. Bilder von Einschlägen zeigen Krater, die mehrere Meter tief sind. “Die meisten Opfer liegen noch unter Trümmern begraben, weil mehr als die Hälfte des Zivilschutzes außer Gefecht gesetzt wurde”, sagte ein Rebellensprecher. Der Chef der sogenannten Weißhelme, Ammar al-Selmo, sagte Reuters: “Unsere Teams versuchen zu helfen, aber es sind nicht genug, um auf eine Katastrophe solchen Ausmaßes angemessen zu reagieren.” Am Freitag waren durch Luftangriffe drei von vier Zentren des Zivilschutzes zerstört oder schwer beschädigt worden. Über 100 Menschen seien seit Beginn der neuen Luftangriffe am Freitag getötet worden, sagte Al-Selmo. Die syrische Armee gibt an, nur Rebellenziele ins Visier zu nehmen und keine zivilen Ziele.  In syrischen Militärkreisen hieß es, der Einsatz verlaufe nach Plan. Es würden Präzisionswaffen eingesetzt, um Ziele wie Tunnels, Bunker und Kommandozentralen der Rebellen zu zerstören.   WEITER KEINE DIPLOMATISCHEN FORTSCHRITTE Am Montag war eine Feuerpause nach sieben Tagen nicht verlängert worden. Russland und die USA, die unterschiedliche Kriegsparteien unterstützen, konnten sich nicht auf eine erneute Waffenruhe einigen. Bundesaußenminister Frank-Walter Steinmeier rief Russland auf, seinen Einfluss auf Machthaber Baschar al-Assad geltend zu machen. “Assads Luftwaffe muss ihre Angriffe stoppen. Dafür sehe ich auch Moskau in der Verantwortung”, sagte Steinmeier am Freitag vor der UN-Vollversammlung in New York.[nL8N1BZ552]  Auch die USA forderten Russland zu einem größeren Einsatz für eine Wiederbelebung der Waffenruhe auf. Russland wiederum warf den USA vor, mit zweierlei Maß zu messen. Außenminister Sergej Lawrow sagte, es seien klare Signale erforderlich, dass die USA und ihre Verbündeten die Aufständischen zur Zurückhaltung bewegen könnten. Man könne nicht nur von Russland einseitig Konzessionen verlangen, sagte er am Samstag in einem TV-Interview.
"US-Anleger nehmen Gewinne mit - Twitter auf Höhenflug;""Den US-Börsen ist nach drei Gewinntagen in Folge zum Wochenschluss die Puste ausgegangen. Anleger machten am Freitag Kasse", nachdem zuvor die Aussicht auf eine anhaltende Flut billigen Notenbankgeldes die Kurse angetrieben hatte. Der Dow-Jones-Index der Standardwerte schloss 0,7 Prozent tiefer auf 18.261 Punkten. Der breiter gefasste S&P-500; fiel 0,6 Prozent auf 2164 Zähler, der zuletzt von Rekord zu Rekord geeilte Index der Technologiebörse Nasdaq verlor ebenfalls 0,6 Prozent auf 5305 Punkte. Im Wochenvergleich ergab sich für den Dow ein Plus von 0,8 Prozent, für den S&P; ein Gewinn von 1,2 Prozent und den Nasdaq-Index ein Aufschlag von 1,2 Prozent. Bei den Einzelwerten stand Twitter im Zentrum von Übernahmespekulationen. Die Aktien schossen um mehr als 21 Prozent nach oben, das größte Kursplus seit dem Börsengang vor rund drei Jahren. Der Kurznachrichtendienst verhandelt Insidern zufolge über einen Verkauf. Laut dem Fernsehsender CNBC sind unter den Interessenten Google und der US-Softwarekonzern Salesforce. Der Börsenwert von Twitter stieg durch den Kurssprung um rund drei Milliarden auf 16 Milliarden Dollar. Den Aktionären von Salesforce würde ein Twitter-Kauf dagegen wohl nicht gefallen. Die Aktien verloren 5,6 Prozent, Google-Papiere notierten kaum verändert. Nach Bekanntwerden eines erfolgreichen Hackerangriffs auf mindestens 500 Millionen Nutzerkonten von Yahoo gaben die Aktien der Internet-Firma rund drei Prozent nach. Der angeschlagene Konzern muss nach der Attacke um die vereinbarte Milliardenübernahme durch den US-Telekomriesen Verizon kämpfen. Die Anteilsscheine des zweitgrößten US-Aktienbörsen-Betreibers Bats Global Markets sprangen knapp 20 Prozent in die Höhe. Der Optionsbörsenbetreiber CBOE ist einem Agenturbericht zufolge in Gesprächen zum Kauf des Unternehmens. Bats ist an der Börse mit rund 2,6 Milliarden Dollar bewertet. CBOE-Papiere rückten um 1,3 Prozent vor. Bei Goldman Sachs ging es 1,7 Prozent bergab. Die US-Bank streicht nach Informationen von Insidern knapp 30 Prozent ihrer 300 Investmentbanking-Jobs in Asien außerhalb Japans.  Auch in Europa gönnten sich die Börsen nach dem Sprint in den vergangenen Tagen zum Wochenausklang eine Verschnaufpause. Durchwachsene Konjunkturdaten aus der Euro-Zone trugen dazu bei, dass die Stimmung bei Investoren verhalten blieb. Der Dax verabschiedete sich am Freitag mit einem Minus von 0,4 Prozent auf 10.626,97 Punkte aus dem Handel, der EuroStoxx50 gab 0,6 Prozent auf 3032,31 Zähler nach. Beide Indizies lagen damit aber immer noch je knapp 3,5 Prozent über dem Niveau der Vorwoche.  Der Verzicht der US-Notenbank Fed auf eine Zinserhöhung sowie die neue Stoßrichtung in der Geldpolitik der japanischen Zentralbank hatten den Aktienmärkten zuletzt rund um den Globus Rückenwind gegeben. “In den kommenden Wochen werden Anleger Konjunkturdaten nun darauf abklopfen, ob eine Zinserhöhung in den USA im Dezember kommt oder nicht”, sagte Analyst Jasper Lawler vom Broker CMC Markets.     An der New York Stock Exchange wechselten rund 830 Millionen Aktien den Besitzer. 947 Werte legten zu, 2025 gaben nach und 140 blieben unverändert. An der Nasdaq schlossen bei Umsätzen von 1,74 Milliarden Aktien 1056 im Plus, 1765 im Minus und 172 unverändert.   Die US-Kreditmärkte waren als sicherer Hafen gefragt und legten zu. Die zehnjährigen Staatsanleihen gewannen 5/32 auf 98-30/32. Die Rendite sank auf 1,6149 Prozent. Der 30-jährige Bond erhöhte sich um 9/32 auf 98-3/32 und rentierte mit 2,"3390 Prozent."""
Audi-Chef - Trage meinen Teil zur Dieselskandal-Aufklärung bei;Audi-Chef Rupert Stadler hat Transparenz in der Aufarbeitung der Dieselskandal-Affäre zugesagt.  “Ich trage meinen Teil zur Aufklärung bei”, sagte Stadler der “Rheinischen Post” laut Vorab-Bericht aus der Samstag-Ausgabe. Ob er sich selbst Vorwürfe mache, habe der Audi-Chef nicht sagen wollen, so das Blatt. Es zitierte Stadler dazu mit den Worten: “Zuerst müssen alle Fakten auf den Tisch, dann werden sie bewertet.” Der Manager habe zudem erklärt, es sei auch sein Antrieb, dass konsequent aufgeklärt werde. Man kooperiere sehr eng mit den Behörden und der Kanzlei Jones Day bei der Klärung offener Fragen.  Ein Insider hatte Reuters am Freitag gesagt, die Befragung Stadlers durch die von Volkswagen beauftragte US-Anwaltskanzlei Jones Day habe nichts Stichhaltiges gegen den Audi-Chef erbracht. In Medienberichten war spekuliert worden, Stadler, der auch Vorstand bei Volkswagen ist, sei stärker unter Druck geraten, weil Audi tiefer in die Abgasmanipulationen verwoben sei als bislang bekannt. Stadler ist seit 2007 Chef der VW-Tochter Audi. Seine Befragung fand vor dem Hintergrund statt, dass Audi-Entwicklungschef Stefan Kirsch wegen von Jones Day aufgedeckter Ungereimtheiten kalt gestellt wurde.
"""Spiegel"" - Koalition für gemeinsamen Kandidaten bei Gauck-Nachfolge;Union und SPD wollen einem Medienbericht zufolge einen gemeinsamen Kandidaten für die Nachfolge von Bundespräsident Joachim Gauck suchen. Darauf hätten sich Bundeskanzlerin Angela Merkel", der SPD-Vorsitzende Sigmar Gabriel und CSU-Chef Horst Seehofer verständigt, berichtete der “Spiegel” am Samstag. Bei einem ersten Kandidaten habe sich die Koalition bereits eine Abfuhr geholt. Der Präsident des Bundesverfassungsgerichts, Andreas Voßkuhle, habe es unter anderem aus familiären Gründen abgelehnt, als Bundespräsident zu kandidieren. Der Nachfolger von Gauck soll am 12. Februar gewählt werden.
Erste Klage gegen Yahoo nach Diebstahl von 500 Mio Kundendaten;Nach dem massiven Hackerangriff auf mindestens 500 Millionen Yahoo-Nutzerkonten stellt sich immer mehr die Frage, ab wann der Internet-Pionier von dem Attacken gewusst hat.  “Wir wissen nicht sehr viel”, sagte Jeremiah Grossmann von der Internet-Sicherheitsfirma SentinelOne. “Wir wissen nicht, wie die Bösewichte eingedrungen sind und wir wissen nicht, wann Yahoo das zum ersten Mal gemerkt hat.” In San Jose wurde unterdessen eine erste Klage gegen Yahoo in der Sache eingereicht. Der Kläger fordert eine noch nicht bezifferte Summe an Schadenersatz. Der US-Konzern hatte den Datendiebstahl am Donnerstag bekanntgemacht und erklärt, er gehe auf Angriffe aus dem Jahr 2014 zurück. Wann das Problem entdeckt wurde, ließ Yahoo bislang offen. In einer Mitteilung des Konzerns an die US-Börsenaufsicht vom 9. September hatte es unter Bezug auf den geplanten Verkauf von Unternehmensteilen allerdings geheißen, man habe keine Kenntnis über irgendwelche Formen des Diebstahls von Kundendaten, die einen negativen Einfluss auf den Verkauf haben könnten. Yahoo will sein Kerngeschäft an den Telekom-Konzern Verizon für 4,8 Milliarden Dollar verkaufen. Analysten erwarten, dass Verizon den Kaufpreis nun um einige hundert Millionen Dollar drücken könnte.
RWE mit Innogy-Börsengang auf der Zielgeraden;Die RWE-Ökostromtochter Innogy steuert auf den größten Börsengang in Deutschland seit 16 Jahren zu.  Die beiden Unternehmen könnten bei dem geplanten Platzierungspreis von 32 bis 36 Euro je Aktie insgesamt etwa fünf Milliarden Euro einsammeln und der Börsenneuling alsbald in den Nebenwerteindex MDax aufsteigen. Das wäre die größte Emission seit dem Jahr 2000, als die Deutsche Post und der Chipkonzern Infineon den Sprung aufs Parkett wagten. “Wir starten jetzt mit dem Endspurt für den Börsengang von Innogy”, kündigte RWE-Chef Peter Terium in der Nacht zum Freitag an. Der erste Handelstag der Innogy-Aktie sei für den 7. Oktober vorgesehen. Für Aktien mit einem Gesamtvolumen von 940 Millionen Euro liege bereits ein bindendes Kaufangebot vor. Sie würden im Rahmen einer Privatplatzierung von verschiedenen Fonds unter dem Management von BlackRock erworben. Für Investoren könnte Innogy deshalb interessant sein, weil ein Großteil der Erlöse aus dem staatlich regulierten Geschäft mit Ökostrom und Stromnetzen stammt und stabile Einnahmen verspricht.     RWE-Chef Terium, künftig Firmenlenker bei Innogy, schiebt  mit der Aufspaltung des ins Wanken geratenen Energieriesen    die lukrativen Geschäfte mit Ökostrom, die Strom- und Gasnetze sowie den Vertrieb von Strom und Gas in die Tochter mit 40.000  Mitarbeitern. Beim Mutterkonzern bleiben die Kohle- und Gaskraftwerke sowie der Energiehandel. RWE will auf Dauer allerdings die Mehrheit an Innogy behalten. Darauf ist der Konzern auch angewiesen: Die Ökostromtochter steht für rund 80 Prozent des operativen Gewinns.        BIS ZU 25 VH VON INNOGY AN DIE BÖRSE        RWE plant inklusive Erhöhungs- und Mehrzuteilungsoption die Ausgabe von insgesamt 139 Millionen Innogy-Aktien. Davon stammen 55,6 Millionen Aktien aus der geplanten rund zehnprozentigen Kapitalerhöhung von Innogy. Abhängig vom Platzierungspreis könnte Innogy so brutto 1,8 bis 2,0 Milliarden Euro erlösen, die für Investitionen in den Kerngeschäften verwendet werden sollen.      45,5 Millionen der neuen Aktien sollen zudem aus dem Bestand von RWE angeboten werden. Bei entsprechender Nachfrage  könnten bis zu 25,3 Millionen weitere Bestandsaktien (Erhöhungsoption) platziert werden und bis zu 12,6 Millionen Aktien aus dem RWE-Bestand zur Deckung möglicher Mehrzuteilungen (Greenshoe-Option). Damit werden bei RWE je nach Ausnutzung der Optionen 75 bis 82 Prozent an Innogy bleiben. Der Börsenwert von Innogy könnte je nach Platzierungspreis rechnerisch bei 17,8 bis 20 Milliarden Euro liegen und damit etwa doppelt so hoch wie aktuell beim Mutterkonzern.  BÖRSENGANG WOHL IM OKTOBER     Wenn die Bundesanstalt für Finanzdienstleistungsaufsicht (BaFin) den Wertpapierprospekt genehmigt hat, wird der Startschuss für den Börsengang fallen. Der Konzern will das erste “Fenster” im Oktober nutzen, in dem Börsengänge möglich sind - auch um nicht in die Turbulenzen rund um die Präsidentenwahl in den USA zu geraten, die die Börsen weltweit durchschütteln könnte.     Auch E.ON hat seine Kernspaltung vollzogen. Anders als RWE haben die Düsseldorfer aber die schwächelnden Kohle- und Gaskraftwerke in die Tochter Uniper  abgeschoben, um sich selbst auf das lukrative Ökostromgeschäft zu konzentrieren.
Schwere Kämpfe in Syrien - Kaum Hoffnungen auf Feuerpause;In Syrien schwinden mit dem Ausbruch heftiger Kämpfe alle Hoffnungen auf eine Wiederbelebung der Feuerpause. Kampflugzeuge flogen am Freitag nach Angaben von Rebellen die schwersten Angriffe seit langem auf die einstige Millionenstadt Aleppo. Die syrischen Armee bezeichnete die Bombardements als Auftakt einer umfassenden Offensive, in die auch Bodentruppen eingreifen würden. Damit wurde offenkundig, dass der syrische Präsident Baschar al Assad und sein Verbündeter Russland die Bitte des US-Außenministers John Kerry ablehnen, die Kämpfe zu stoppen, um die am Montag beendete Waffenruhe wiederzubeleben. Auch die diplomatischen Bemühungen kamen nicht voran: Bei einem Treffen der Syrien-Unterstützergruppe am Rande der UN-Vollversammlung in New York konnten sich die USA und Russland nicht einigen. “Ich bin von einem starken Erdstoß geweckt worden, obwohl ich weit entfernt vom Ort des Einschlags der Rakete war”, sagte ein Rebellenkommandeur in einer Reuters zugesandten Audiodatei. An drei verschiedenen Stellen lägen “Martyrer” seiner Gruppe unter dem Schutt zusammengestürzter Gebäude.  STRASSEN ALEPPOS MENSCHENLEER Die Straßen Aleppos, das von Truppen Assads eingekreist ist, waren menschenleer. Im Osten versuchten sich die dort noch lebenden 250.000 Menschen irgendwie in Sicherheit zu bringen. “Die Flugzeuge sind ständig am Himmel, Hubschrauber, Fassbomben, Kampfflugzeuge”, berichtete der Radiologe Mohammed Abu Radschab der Nachrichtenagentur Reuters. Die oppositionsnahe Syrische Beobachtungsstelle für Menschenrechte sprach von mindestens 40 Luftangriffen seit Mitternacht. Nach Angaben des Zivilschutzes wurden auch drei von vier Hilfszentren getroffen. “Was jetzt geschieht ist die völlige Vernichtung in jedem Sinne des Wortes”, sagte der örtliche Zivilschutz-Chef Ammar al-Selmo. Über 70 Menschen seien seit Freitagfrüh durch die Angriffe getötet worden.  “Die Luftangriffe und der Artilleriebeschuss werden einige Zeit weitergehen”, kündigte ein Mitglied des syrischen Militärs an, das nicht namentlich genannt werden wollte. Die Armee hatte eine Militäroperation angekündigt und die Bewohner aufgefordert, sich von Stellungen “bewaffneter Terrorbanden” fernzuhalten. Für Assad wäre die Rückeroberung von Aleppo der wichtigste Sieg in dem vor fünf Jahren ausgebrochenen Bürgerkrieg.  In New York sprach der UN-Sondergesandte für Syrien, Staffan de Mistura, nach dem Treffen der Syrien-Unterstützergruppe von einer “schwierigen und enttäuschenden” Zusammenkunft. Dennoch hätten die USA und Russland zugesagt, weiter intensiv nach einer Lösung zu suchen. Bundesaußenminister Frank-Walter Steinmeier erklärte, es habe viel Unterstützung für die Idee eines vorübergehenden Flugverbots gegeben, das die Bedingungen für eine neue Waffenruhe schaffen solle. Am Montag war eine Feuerpause nach sieben Tagen nicht verlängert worden. Es war der zweite Versuch in diesem Jahr, mit einer Waffenruhe die Voraussetzungen für eine friedliche Lösung des Bürgerkrieges zu schaffen. ERDOGAN KRITISIERT WAFFENLIEFERUNGEN AN KURDEN Der russische Außenminister Sergej Lawrow forderte in New York, die syrische Opposition müsse sich bewegen, damit ein Kompromiss möglich werde. Eine Einigung ist schwierig, weil die USA in dem Konflikt Rebellen unterstützen, Russland aber Assad.  Auch in anderen Regionen Nordsyriens, in denen Assad Rebellengruppen gegenübersteht, die sich teilweise gegenseitig bekämpfen, deutete sich eine Verschärfung der Auseinandersetzungen an. Die Türkei warf den USA vor, kurdische Milizen in der Region mit zwei Flugzeugladungen Waffen versorgt zu haben. Aus Sicht von Präsident Recep Tayyip Erdogan handelt es sich dabei um terroristische Gruppen. Die Türkei fürchtet, der Erfolg der Kurdenmilizen in Nordsyrien könne den Kampf kurdische Regierungsgegner in der Türkei anfachen.
Über 130 Tote aus gesunkenem Flüchtlingsboot am Nil-Delta geborgen;Aus dem am Donnerstag gekentertem Flüchtlingsschiff in der Nähe des Nil-Deltas werden immer mehr Leichen geborgen. Bergungsmannschaften und Fischer zogen bis Freitagmittag mehr als 130 Leichen aus dem Wasser. Während das ägyptische Gesundheitsministerium von 133 Toten sprach, nannte ein örtlicher Gouverneur die Zahl von 148. 169 Menschen sollen gerettet worden sein. Auch über die Zahl der Vermissten herrscht Unklarheit: Nach Angaben von Sicherheitsbehörden waren fast 600 Menschen an Bord des Schiffes. Ein Überlebender sagte, die Schlepper hätten von 200 Menschen im Schiff gesprochen und dann weitere 50 an Bord genommen, was das Boot zum Kentern gebracht hätte. Den Behörden zufolge sollte es neben Ägyptern vor allem Sudanesen, Eritreer sowie Somalier nach Italien bringen. Vier Mitglieder der Besatzung seien verhaftet worden. Nach Angaben der Internationalen Organisation für Migration (IOM) sind in diesem Jahr 3200 Menschen im Mittelmeer ertrunken. Knapp 300.000 hätten die südeuropäischen Küsten erreicht. Während auf der Route von der Türkei in Richtung Griechenland nach dem Schließen der Balkanroute im Frühjahr kaum noch Menschen unterwegs sind, suchen vor allem Afrikaner weiter der Weg über Libyen oder Ägypten nach Europa. Die Zahlen hier sind in etwa so hoch wie im Vorjahr. Im September könnten es aber deutlich mehr werden als im Vorjahresmonat.
Zwei Wochen Galgenfrist für Kaiser's Tengelmann;Für die angeschlagene Supermarktkette Kaiser’s Tengelmann muss binnen zwei Wochen eine Lösung gefunden werden.  Gelinge dies nicht, werde die Kette zerschlagen, kündigte Tengelmann-Chef Karl-Erivan Haub nach einer Aufsichtsratssitzung am Freitag in Mülheim an der Ruhr an. Haub setzt darauf, dass bei Spitzengesprächen der Chefs der großen deutschen Supermarktketten eine Vereinbarung zur Zukunft der Kette erzielt wird. Deshalb gebe er der mit immer höheren Verlusten kämpfenden Supermarktkette mit rund 15.000 Beschäftigten noch eine letzte Chance. Die Supermarkt-Manager hatten den Beschäftigten neue Hoffnung gegeben, als sie sich unter Vermittlung der Gewerkschaft Verdi am Donnerstagabend in Frankfurt darauf verständigt hatten, “eine für alle Beteiligten und die Beschäftigten von Kaiser’s Tengelmann tragfähige, gemeinsame Lösung zu finden”. Haub hatte vor zwei Jahren den Verkauf der Supermarktkette an den Branchenprimus Edeka besiegelt. Doch die Umsetzung des Kaufvertrags steht auf der Kippe. Das Kartellamt legte sein Veto gegen die Übernahme ein, im März hebelte Wirtschaftsminister Sigmar Gabriel dieses per Ministererlaubnis aus. Edeka-Konkurrent Rewe klagte gegen diese Sondererlaubnis, das Oberlandesgericht (OLG) Düsseldorf legte sie daraufhin in einem Eilverfahren auf Eis. Edeka, Tengelmann und Gabriel gehen nun vor dem Bundesgerichtshof (BGH) gegen das OLG vor.  TENGELMANN-CHEF - “HABEN KEINE ZEIT MEHR” Haub will einen weiteren jahrelangen Rechtsstreit aber nicht abwarten: “Kundenzahlen und Umsätze sinken und das Geschäft bricht zunehmend weg”, sagte er. “Ein dramatischer Anstieg der monatlichen Verluste” sei die Folge. “Für das weitere Beschreiten des Rechtsweges wären vermutlich weitere zwei Jahre erforderlich – Zeit, die wir nicht mehr haben”, unterstrich Haub. Tengelmann betrieb Ende 2015 noch 446 Filialen in Bayern, Berlin und Nordrhein-Westfalen. Doch auch viele Vermieter sehen angesichts der Unsicherheiten um die Kette Verlängerungen von Mietverträgen für die Märkte skeptisch. Den Kaufvertrag mit Edeka wollte Haub bereits lösen. Für die kommende Woche hatte er geplant, erste Angebote von Interessenten für Kaiser‘s-Tengelmann-Teile in Nordrhein-Westfalen einzuholen. Dieser Prozess werde nun für zwei Wochen ausgesetzt. “Sollten die Bemühungen um eine Umsetzung der Ministererlaubnis jedoch erfolglos sein, wird der Vertrag mit Edeka enden und wir werden in die Einzelverwertung gehen”, kündigte Haub an.  Der Tengelmann-Chef hatte Insidern zufolge vor dem Spitzen-Treffen in Frankfurt darauf gesetzt, dass Rewe-Chef Alain Caparros seine Klage gegen die Ministererlaubnis zurückzieht. Caparros selbst erklärte, er wolle eine “faire Aufteilung” der Kaiser‘s-Tengelmann-Märkte. Insider sagten, die Fronten seien nach dem Spitzentreffen nicht mehr so verhärtet. Es würden neue Lösungsmöglichkeiten diskutiert. Es gebe für Kaiser’s Tengelmann wieder eine Chance zu Überleben, sagte Manfred Schick vom Tengelmann-Betriebsrat nach der Aufsichtsratssitzung. Sie glaube daran, dass eine Rettung möglich sei, sagte Verdi-Vertreterin Sabine Busch in Mülheim. Auch Bundeswirtschaftsminister Gabriel begrüßte, dass die Gespräche fortgesetzt werden sollen. “Die Unternehmen und auch die Eigentümer sind in der Verpflichtung gegenüber ihren Arbeitnehmerinnen und Arbeitnehmern, da eine gute Lösung herbeizuführen”, sagte ein Sprecher.
