title;text
Heineken trifft Geschmack der asiatischen Kunden - Gewinn steigt;Der weltweit zweitgrößte Bierproduzent Heineken hat aufgrund guter Geschäfte in Mexiko, Vietnam und den großen europäischen Märkten spürbar mehr verdient.  Der bereinigte operative Gewinn legte im vergangenen Jahr um 9,9 Prozent auf 3,54 Milliarden Euro zu, wie der niederländische Produzent von Marken wie Heineken, Sol und Tiger am Mittwoch mitteilte. Der Absatz stieg um drei Prozent. Dabei traf der Brauer vor allem den Geschmack der Kunden auf dem asiatischen Markt, der das stärkste Wachstum verzeichnete. Die Verkäufe zogen auch in Frankreich, Italien, Polen, Spanien und Mexiko an. Rückläufig war der Absatz hingegen auf dem wichtigen Markt Nigeria, im Kongo und in Russland. Auch für die kommenden Monate zeigte sich der Konzern zuversichtlich. “Ohne den Einfluss unvorhergesehener makroökonomischer und politischer Entwicklungen erwarten wir für 2017, unsere Margenziele zu erreichen”, sagte Chef Jean-Francois van Boxmeer. Heineken ist nach der fast 100 Milliarden Dollar schweren Übernahme von SABMiller durch AB InBev zum weltweit zweitgrößten Bierbrauer aufgestiegen.
USA - Russland verstößt gegen Abrüstungsabkommen von 1987;Russland hat nach US-Angaben Mittelstreckenraketen im eigenen Land stationiert und damit gegen ein Abrüstungsabkommen aus dem Jahr 1987 verstoßen.  Schon länger sei bekannt, dass die Regierung in Moskau die Marschflugkörper des Typs SSC-8 entwickle und damit Bestimmungen des Abkommens INF verletze, sagte ein Vertreter der US-Regierung, der nicht namentlich genannt werden wollte. Dagegen habe die ehemalige US-Regierung von Barack Obama protestiert. Die Stationierung der Flugkörper stelle eine weitreichende Verletzung des Vertrags dar.  Zuerst hatte die “New York Times” über den Fall berichtet. Das Verteidigungsministerium in Moskau war vorerst nicht für eine Stellungnahme zu erreichen. Der Vertrag über nukleare Mittelstreckensysteme wurde 1987 abgeschlossen und sieht den Verzicht auf Flugkörper mit einer Reichweite von 500 bis 5500 Kilometern vor.
HINTERGRUND-Leitungen flicken für ein bisschen Normalität im Irak;Der Krieg in Syrien beherrscht die Schlagzeilen, und um den Kampf gegen den IS im Irak ist es relativ still geworden.  Dort sind die Extremisten aus vielen Landesteilen wieder vertrieben, die Gefechte konzentrieren sich auf die letzte IS-Bastion Mossul. In den zurückeroberten Gebieten sind schon seit über einem Jahr einheimische UN-Mitarbeiter unterwegs, um Sprengfallen zu räumen, Wasser- und Stromleitungen zu flicken oder Schulen und Brücken auszubessern. Deutschland beteiligt sich maßgeblich an Planung und Finanzierung dieser Starthilfe, die lange vor einem strukturierten Wiederaufbau kommt und den Menschen erst einmal die Rückkehr in ihre Heimat ermöglichen soll.  Am Montag stellte die Bundesregierung dem Irak zusätzlich einen Kredit über 500 Millionen Euro zur Verfügung, der auch den Menschen in Mossul nach der endgültigen Befreiung der Millionen-Stadt zugutekommen dürfte. Allein militärisch sei der IS nicht zu besiegen, erklärte Außenminister Sigmar Gabriel dazu. “Nur wenn die Menschen in den von IS befreiten Gebieten für sich und ihre Familien eine gute Zukunft sehen, wird Extremismus und Terrorismus der Nährboden entzogen.” Die Rückeroberung des Ostens von Mossul durch irakische Einheiten bezeichnete Gabriel als wichtigen Erfolg. Schon jetzt seien Zehntausende Menschen in die Vororte und die befreiten Stadtteile zurückgekehrt. Bislang gibt Deutschland, das in der Anti-IS-Koalition den Co-Vorsitz der Arbeitsgruppe Stabilisierung hat, für die Starthilfe in den befreiten Gebieten etwa 40 Millionen Euro pro Jahr aus. IN MOSSUL KREUZEN SICH VIELE UNTERSCHIEDLICHE INTERESSEN Die Rückeroberung Mossuls ist allerdings nicht nur militärisch entscheidend. Die hauptsächlich von Sunniten bewohnte Metropole im Norden, die vor dem Krieg zwei Millionen Einwohner hatte, ist ein Symbol und auch eine Bewährungsprobe: Dafür, ob ein gleichberechtigtes Zusammenleben von Sunniten, Schiiten und Kurden in dem fragilen Land möglich ist. Die Verantwortlichen in der schiitisch dominierten Regierung in Bagdad achteten daher schon bei der Planung der Schlacht um Mossul peinlich genau darauf, wo Einheiten welcher Volksgruppen-Zugehörigkeit zum Einsatz kommen würden. So sollten Racheakte oder Zusammenstöße vermieden werden, wenn etwa schiitische Truppen in rein sunnitische Gebiete vordringen.  “Mossul ist die letzte Bastion von Daesh (arabischer Name für den IS) in Irak. Wie diese Stadt befreit wird, ist absolut entscheidend für die Zukunft des Landes”, sagt ein Irak-Experte im Auswärtigen Amt. Danach dürfte auch die Stabilisierung Mossuls eine besondere Herausforderung werden, da in der Stadt viele Interessen aufeinanderstoßen: Die Türkei nimmt hier Einfluss, weil Mossul quasi vor ihrer Haustür liegt. Der Iran misst der Region große Bedeutung zu, weil er sie nach Aussage von Sicherheitsexperten als Transportroute für Militärmaterial nach Syrien nutzt. Und den Kurden, die im Norden der Stadt stehen, wird zwar kein Interesse an Mossul selbst nachgesagt, sie würden aber nur zu gern einen Teil der Gebiete behalten, die sie dem IS abgenommen haben und die auch Land umfassen, das bisher mit der Zentralregierung umstritten ist.  “DIE MENSCHEN WOLLEN BLEIBEN - WENN SIE DIE CHANCE BEKOMMEN” Wenn die Zahl der Rückkehrer ein Gradmesser für den Erfolg ist, geht das auch von der Weltbank verfolgte Konzept der Starthilfe zumindest im Süden des Landes bereits auf: Nach Tikrit sollen alle Geflohenen zurückgekehrt sein, in der Stadt Ramadi sind angeblich schon 320.000 Menschen. Die Eroberung von West-Mossul wird möglicherweise noch eine Weile dauern. Dann aber sollen die Stabilisierungsmaßnahmen hier ähnlich wie in den Städten im Süden vorangetrieben werden. “Nach der Befreiung Mossuls von IS muss man den Frieden gewinnen und den Vertriebenen die Rückkehr ermöglichen”, betont der Irak-Experte aus dem Auswärtigen Amt. Wie in der Vergangenheit wollen sich die ausländischen Geldgeber dabei mit der Regierung in Bagdad und den Gouverneuren vor Ort abstimmen, damit die Unterstützung auch sitzt.  In der Umgebung Mossuls läuft die Hilfe bereits an. “In den befreiten Gebieten im Umland gibt es erste Stabilisierungsmaßnahmen”, sagt der Irak-Experte. In Mossul selbst sind die Helfer dagegen noch nicht zugange, da der Osten der Stadt immer wieder beschossen wird. Dennoch kommen die ersten Menschen zurück. “Etwa 30.000 Menschen sind bereits in den befreiten Ostteil Mossuls zurückgekehrt, obwohl die Bedingungen dort bislang alles andere als ideal sind”, sagt der Experte. “Das zeigt: Wenn es eine realistische Chance gibt, wollen die Menschen in ihre alte Heimat zurückkommen. Aber man muss ihnen diese Chance geben”.
Syrien-Friedensgespräche um einen Tag verschoben;Die Syrien-Friendensgespräche in der kasachischen Hauptstadt Astana sind um einen Tag verschoben worden.  Delegationen der syrischen Regierung und Aufständischen seien bereits eingetroffen, teilte das kasachische Außenministerium am Mittwoch mit. Eigentlich sollte am Mittwoch und Donnerstag eine weitere Gesprächsrunde stattfinden. Der UN-Syrien-Gesandte Staffan de Mistura ist ebenfalls eingeladen. Weitere Friedensverhandlungen unter der Schirmherrschaft der Vereinten Nationen sind für den 20. Februar in Genf angesetzt.
US-Präsidialamt - Frieden in Nahost ohne Zwei-Staaten-Lösung möglich;US-Präsident Donald Trump besteht bei den Friedensverhandlungen in Nahost einem Regierungsvertreter zufolge nicht auf einer Zwei-Staaten-Lösung.  Das höchste Ziel sei Frieden, sagte der hochrangige Regierungsvertreter am Dienstag. “Ob dies nun in Form einer Zwei-Staaten-Lösung geschieht, sofern von beiden Seiten gewünscht, oder anders.” Der Präsident wolle eine Lösung nicht vorschreiben. Israels Ministerpräsident Benjamin Netanjahu wird am Mittwoch in Washington erwartet. Damit rückt Trump offenbar von der jahrzehntelangen Haltung der USA ab, dass eine Zwei-Staaten-Lösung die einzige Möglichkeit ist, dauerhaft Frieden zwischen Israel und den Palästinensern zu schaffen.  Zuletzt war die neue US-Regierung überraschend auf Distanz zum israelischen Siedlungsbau gegangen. Der Bau neuer oder die Ausweitung bestehender Siedlungen über ihre bisherigen Grenzen hinaus sei bei der Suche nach Frieden “möglicherweise nicht hilfreich”, erklärte das Präsidialamt Anfang des Monats. Im Wahlkampf hatte sich Trump weniger kritisch gegenüber dem Siedlungsbau gezeigt als sein Vorgänger Barack Obama.
Zeitung - Peugeot will Merkel schnelles Gespräch über Opel anbieten;Angesichts des sich anbahnenden Verkaufs von Opel an Peugeot suchen die Franzosen einem Zeitungsbericht zufolge ein schnelles Gespräch mit Bundeskanzlerin Angela Merkel.  Konzernchef Carlos Tavares setze auf einen zügigen Austausch, berichtete “Bild” (Mittwochausgabe) unter Berufung auf Firmenkreise. Es gehe darum, darzulegen, dass der französische Zwei-Markenkonzern PSA Peugeot Citroen eine Allianz mit Opel plane. Auch mit deutschen Arbeitnehmervertretern wolle Tavares schnell das Gespräch suchen. Diese hatten schockiert auf den sich abzeichnenden Zusammenschluss reagiert. Die Bundesregierung äußerte sich skeptisch. Der US-Autobauer General Motors will seine Tochter Opel nach jahrelangen Verlusten an Peugeot verkaufen. Der Detroiter Mutterkonzern befinde sich in Gesprächen über eine Zusammenlegung seiner Rüsselsheimer Tochter mit dem französischen Konkurrenten, bestätigten beide Konzerne am Dienstag einen Bericht der Nachrichtenagentur Reuters. Opel und PSA arbeiten bereits seit 2012 zusammen. Eine Anfangs geplante Allianz kam jedoch bisher nicht zustande.
Flynns Rücktritt bringt Trump keine Ruhe - Rufe nach Aufklärung;Nach dem Rücktritt des Nationalen Sicherheitsberaters von US-Präsident Donald Trump fordern führende Kongressmitglieder eine lückenlose Aufklärung des Falls.  Michael Flynns Rückzug werfe mehr Fragen als Antworten auf, sagte der ranghöchste Demokrat im Senat, Charles Schumer, am Dienstag. Er pochte auf eine unabhängige Untersuchung durch ein Gremium, das auch potenzielle strafrechtliche Schritte einleiten könne. Spitzenvertreter aus Trumps eigener Partei, den Republikanern, riefen dazu auf, den Geheimdienstausschuss des Senats einzuschalten, um Flynns Kontakten zu Russland genau nachzugehen. Trump ging darauf nicht ein. Stattdessen beklagte er via Twitter, es gebe “viele illegale undichten Stellen” in Washington. Das sei “die echte Geschichte hier”.     Die “Washington Post” hatte vergangene Woche berichtet, dass Flynn noch vor der Übernahme der Regierung Trump und damit vor seinem Amtsantritt mit dem russischen Botschafter Sergej Kisljak die US-Sanktionen angesprochen habe. In den USA ist es Privatleuten seit 1799 verboten, ohne Genehmigung außenpolitische Verhandlungen zu führen mit Staaten, zu denen die USA ein angespanntes Verhältnis haben. Verstöße gegen das Gesetz sind strafbar. Auf die Berichte über seine Äußerungen angesprochen hatte Flynn Vizepräsident Mike Pence versichert, dass dies nicht der Fall gewesen sei. Regierungskreisen zufolge geht allerdings aus Abhörprotokollen hervor, dass die Strafmaßnahmen sehr wohl thematisiert wurden. Die “New York Times” berichtete, das FBI habe Flynn in den ersten Tagen nach Amtsantritt befragt. Inhalte seien nicht bekannt. Die Bundespolizei und die Regierung waren für eine Stellungnahme zunächst nicht erreichbar.  Trumps Vertrauen in Flynn sei zunehmend geschwunden, sagte Regierungssprecher Sean Spicer. Irgendwann sei der Präsident zu dem Schluss gelangt, dass sich etwas ändern müsse und er habe Flynn um dessen Rücktritt gebeten. Rechtsberater des Präsidialamts hätten den Fall geprüft und seien zu der Auffassung gelangt, dass es sich nicht um eine rechtliche Angelegenheit handle, sondern um eine des Vertrauens. “WAS WUSSTE TRUMP? WANN WUSSTE ER ES?” Der Anführer der Demokraten im Senat, Schumer, wollte das so nicht stehenlassen. Es lägen potenzielle strafrechtliche Verstöße vor, sagte er vor Journalisten. Die Rechtsexperten aus dem Weißen Haus und das Justizministerium seien ungeeignet für eine Untersuchung, ebenso wie der Geheimdienstausschuss des Senats, da dieser nicht zur Strafverfolgung befugt sei. Deshalb müsse sich ein unabhängiges Gremium mit der Sache befassen und dazu auch Spitzenvertreter der Trump-Regierung befragen. Sein Kollege Chris Coons sagte, es gehe nicht nur darum, was mit Flynn passiert sei. “Was wusste Präsident Trump? Was wusste der Präsident und wann wusste er es?”, sagte der Senator dem Sender MSNBC in Anspielung auf eine Frage, die in der Form auch während des Watergate-Skandals gestellt wurde, der zum Rücktritt von Präsident Richard Nixon 1974 führte. Der einflussreiche republikanische Senator John McCain sagte, Flynns Rücktritt werfe die Frage auf, welche Absichten die Trump-Regierung mit Blick auf den russischen Präsidenten Wladimir Putin hege. Flynn hatte sich dafür eingesetzt, gegenüber Russland wieder eine sanftere Linie zu fahren. Trump hat sich mehrfach für eine Annäherung ausgesprochen. Am Dienstag sagte sein Sprecher, Trump beharre zwar darauf, dass die russische Regierung zur Gewalt-Deeskalation in der Ukraine beitrage und die Halbinsel Krim zurückgebe. Gleichzeitig wolle Trump “aber gut auskommen mit Russland”. Flynns Rücktritt ist einer der bislang schwersten Rückschläge für Trump, der vor nicht einmal vier Wochen sein Amt angetreten ist. Seine angeordneter Einreisestopp für Muslime aus sieben Ländern und Flüchtlinge wurde von den Gerichten ausgebremst. Seine Spitzenberaterin Kellyanne Conway steht unter Druck, weil sie zum Kauf von Produkten der Modemarke von Trumps Tochter Ivanka aufgerufen hat. Die US-Ethikbehörde empfahl deswegen, eine Untersuchung einzuleiten und ein Disziplinarverfahren in Erwägung zu ziehen.
US-Präsidialamt - Trump wusste seit Wochen von Flynns Unwahrheiten;US-Präsident Donald Trump wusste nach Angaben seines Sprechers seit Wochen, dass sein Nationaler Sicherheitsberater Michael Flynn das Präsidialamt wegen umstrittener Kontakte zu Russland getäuscht hat.  Trump habe ihn aber nicht direkt zum Rücktritt aufgefordert, sagte Sean Spicer am Dienstag. Trump sei Ende Januar darüber in Kenntnis gesetzt worden, dass Flynn Vizepräsident Mike Pence über seine Telefonate mit dem russischen Botschafter Sergej Kisljak falsch informiert habe. Pence habe Ende letzter Woche davon erfahren als Medienberichte darüber erschienen, sagte sein Sprecher Mark Lotter am Dienstag. Flynn war am Montagabend zurückgetreten. Hintergrund ist der Verdacht, dass der frühere Chef des Militärgeheimdienstes DIA mit Kisljak über die US-Sanktionen gesprochen haben könnte. Da diese Kontakte noch vor Amtsantritt der Regierung stattfanden, könnte sich Flynn strafbar gemacht haben.  Trumps Vertrauen in Flynn sei zunehmend geschwunden, sagte Regierungssprecher Spicer. Irgendwann sei der Präsident zu dem Schluss gelangt, dass sich etwas ändern müsse und er habe Flynn um dessen Rücktritt gebeten. Rechtsberater des Präsidialamts hätten den Fall geprüft und seien zu der Auffassung gelangt, dass es sich nicht um eine rechtliche Angelegenheit handle, sondern um eine des Vertrauens. Mit dem Rückzug von Flynn verliert Trump einen der wichtigsten Fürsprecher für eine Annäherung an Russland. Die Beziehungen zwischen den beiden Großmächten haben sich in den vergangenen Jahren immer mehr verschlechtert. Trump will nach Angaben des US-Präsidialamtes bis Ende der Woche einen Nachfolger für Flynn auswählen. Seinen Posten übernimmt kommissarisch der frühere General Keith Kellogg.
Umfrage - Aufwärtstrend für SPD vorerst gestoppt;Der Höhenflug der SPD nach der Nominierung von Martin Schulz zum Kanzlerkandidaten ist einer Umfrage vorerst vorbei.  In dem am Mittwoch veröffentlichten Wahltrend des Meinungsforschungsinstituts Forsa für “stern” und RTL verharrt die SPD bei 31 Prozent. CDU und CSU bleiben stärkste Kraft mit 34 Prozent. Schulz müsse nun ein überzeugendes Programm präsentieren, um Bundeskanzlerin Angela Merkel ablösen zu können, sagte Forsa-Chef Manfred Güllner. Allein als Strahlemann werde Schulz die Wahl nicht gewinnen. Es brauche nun eine SPD, der mehr zugetraut wird als bisher. Im direkten Duell konnte Merkel wieder einen Punkt an Schulz vorbeiziehen und kommt auf 38 Prozent. Schulz hat weiter einen Zuspruch von 37 Prozent. Bei den anderen Parteien verlieren die Grünen einen Punkt und liegen mit sieben Prozent auf einem so niedrigen Niveau wie zuletzt im November 2008. Die AfD büßt ebenfalls einen Punkt ein und fällt mit neun Prozent wieder in den einstelligen Bereich. Die FDP verharrt bei fünf Prozent und die Linke bei acht Prozent. Die sonstigen Parteien legen um zwei Punkte auf zusammen sechs Prozent zu.  Für den stern-RTL-Wahltrend befragte Forsa dem Vorabbericht zufolge 2502 Bundesbürger vom 5. bis 10. Februar.
US-Notenbankchefin bereitet Boden für baldige Zinserhöhung;US-Notenbankchefin Janet Yellen hat die Finanzmärkte mit klaren Signalen auf bald steigende Zinsen vorbereitet.  Ein solcher Schritt nach oben sei unter gewissen Bedingungen auf einer der nächsten Sitzungen “wahrscheinlich angebracht”, sagte Yellen am Dienstag vor dem Bankenausschuss des Senats. Dazu müssten sich der Arbeitsmarkt und die Inflation im Einklang mit den Erwartungen der Zentralbank Fed entwickeln. Es sei aus ihrer Sicht unklug, die Straffung zu lange hinauszuzögern, sagte sie bei ihrem ersten Auftritt vor dem Kongress seit dem Amtsantritt von US-Präsident Donald Trump. Viele Experten erwarten allerdings, dass die Notenbank die Zügel noch nicht im März anzieht, sondern bis Juni damit wartet. Dann dürften sich die Auswirkungen der Haushaltspolitik Trumps auf die Wirtschaft besser abschätzen lassen.  Yellen ließ sich vor dem Ausschuss nicht in die Karten schauen: “Ich kann nicht sagen, ob die Erhöhung im März oder Juni kommen wird.” Der neue Präsident plant radikale Steuersenkungen und Investitionen in Billionenhöhe. “Es könnte zu signifikanten Änderungen in der Wirtschaftspolitik unter Trump kommen”, so Yellen. Daher halte sie es für geboten, sich zunächst “mehr Klarheit” darüber zu verschaffen. Dies sei zumindest einer der Faktoren, der bei den geldpolitischen Entscheidungen zu berücksichtigen sei.  Angesichts der herrschenden Vollbeschäftigung sei kein zögerlicher Kurs der Fed angebracht: “Wir müssen aufpassen, dass der Arbeitsmarkt nicht zu eng wird.” Die USA hatten zu Jahresbeginn einen wahren Stellenboom erlebt. Unter dem Strich kamen im Januar 227.000 neue Jobs hinzu. Die Erwerbslosenquote liegt bei 4,8 Prozent, womit das Fed-Ziel Vollbeschäftigung als weitgehend erreicht gilt. Die Notenbank hatte den Leitzins Ende 2016 auf das aktuelle Niveau von 0,5 bis 0,75 Prozent angehoben. Angesichts der rund laufenden Wirtschaft peilt sie drei Erhöhungen für 2017 an. Viele Investoren erwarten, dass die Politik Trumps die Konjunktur zusätzlich befeuert. Da die Fed noch im Unklaren über die Stärke der Schubwirkung sei, müsse sie einen geldpolitischen “Blindflug” wagen, betonte Ökonom Shilen Shah vom Finanzhaus Investec Wealth & Investment. Eine Reuters-Umfrage unter 58 Ökonomen ergab, dass die Experten eine Zinserhöhung im Frühjahr und eine weitere im Winter erwarten. Zum Jahresende dürfte der Leitzins dann in einer Spanne zwischen 1,0 und 1,25 Prozent liegen. HEISSES EISEN FED-BILANZ  Yellen sagte vor dem Ausschuss, das amerikanische Finanzsystem sei viel widerstandsfähiger als früher. Vor Ausbruch der weltweiten Finanzkrise in den Jahren 2007/08 war die Bilanz der Fed mit 800 Milliarden Dollar noch vergleichsweise überschaubar. Mit dem massiven Ankauf von Staatsanleihen und Hypothekenpapieren haben die Währungshüter die Konjunktur wieder flottgemacht, ihre Bilanzsumme dabei allerdings auf 4,5 Billionen Dollar in die Höhe getrieben. Die Fed hält ihr Portfolio seit längerem auf diesem Niveau konstant, da sie Einnahmen aus auslaufenden Anleihen wieder in neue Papiere investiert. Yellen kündigte an, dass dieses heiße Eisen nun bald angepackt wird: Der Bilanzabbau soll in den kommenden Monaten zum Thema im Fed-Führungsgremium werden. Letztlich werde es künftig darauf hinauslaufen, dass die Investitionen in neue Papiere schrittweise zurückgeführt und letztlich eingestellt würden, prophezeite Yellen. Die Bilanzsumme werde daher voraussichtlich in der Zukunft “deutlich geringer” als jetzt sein. Der US-Währungshüter Jeffrey Lacker sprach sich unterdessen dafür aus, den Bilanzabbau radikaler anzugehen und Papiere abzustoßen: “Das sähe ich gerne noch dieses Jahr”, sagte Lacker, der als Vertreter einer ausgesprochen straffen geldpolitischen Linie gilt.
