title,text,author,published,tags,source
Innenministerium ließ infizierte Spätaussiedler ungehindert einreisen,"Anzeige

Das Bundesinnenministerium (BMI) ließ Spätaussiedler, die mit dem Coronavirus infiziert waren, ungetestet ins niedersächsische Grenzdurchgangslager Friedland reisen. Dort entstand seit Mitte Juni als Folge dieser ungehinderten Einreise der Erkrankten ein Infektionsherd: 63 Menschen erkrankten an Covid-19.

Spätaussiedler, also Zuwanderer deutscher Abstammung, die aus einem ehemaligen Ostblockstaat nach Deutschland kommen, müssen im Aufnahmeprozess in Deutschland das Grenzdurchgangslager Friedland durchlaufen. Nach Angaben der Landesaufnahmebehörde Niedersachsen wurden dort in den vergangenen Wochen 53 Fälle infizierter Spätaussiedler, drei Asylsuchender und sieben Mitarbeiter des Lagers registriert. Zudem mussten sich 42 Bundespolizisten in Quarantäne begeben, weil sie in Kontakt mit den im Nachhinein positiv getesteten Spätaussiedlern gekommen waren. Dies teilte das Innenministerium auf Anfrage mit.

Lesen Sie auch Erschreckende Studie „Aerosole können in kürzester Zeit alle Personen in einem Raum treffen“

Anzeige

BMI-Sprecher Steve Alter sagte, dass sich der Bund nach dem Auftreten von Covid-19-Fällen in Friedland umgehend um weitere Unterbringungsmöglichkeiten zur Quarantäne bemüht habe. Da Spätaussiedler in der Regel in Deutschland keine Wohnung besäßen, würden sie auf staatlich bereitgestellte Unterkünfte verteilt. „Zudem erfolgt eine Testung auf Covid-19“, erklärte Alter.

Der Aussiedler-Beauftragte der Bundesregierung, Bernd Fabritius (CSU), warnte gegenüber WELT AM SONNTAG davor, die Spätaussiedler selbst wegen des Infektionsgeschehens zu stigmatisieren. „Als deutsche Volkszugehörige ziehen sie aufgrund ihres auch heute noch nachwirkenden Kriegsfolgenschicksals zu. Die Vorfälle in Friedland sind unseren Landsleuten unangenehm. Inzwischen gibt es in dem Lager keine Virus-Fälle mehr. Ihr Aufnahmeprozess läuft geordnet und sicher ab.“

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Dirk Banse,1595714411,"Politik,Corona in Durchgangslager",welt
Heimkehr der Hüterin,"Ja, Katharina Wagner war krank, schwer. Das kommt in den besten, auch streitfreudigsten Familien vor. Gesund ist sie noch nicht. Aber, das mag einigen nicht gefallen, die Rekonvaleszenz der 42-Jährigen schreitet voran. Segen der Jugend und der wohl doch ziemlich zähen Gene. Immerhin haben die eine Kindheit in verwandtschaftlichem Streit und Missgunst und inzwischen auch zwölf Jahre an der Spitze und als öffentlicher Blitzableiter der Wagner-Festspiele überstanden. Schmerzlich fehlt die Chefin, die gerade weit weg in der Reha weilt und im Herbst wieder vor Ort sein will.

Katharina Wagner waren in den letzten zwei Spielzeiten die besten Bilanzen ausgestellt worden. Endlich hatte sie den schwierigen Laden im Griff, hatte sich etabliert, saß souverän im Sessel. Die Kritik schien verstummt, die Zukunft war in weiten Teilen gut geplant. Und dann kam dieses annus horribilis.",Manuel Brug,1595749823,"Kultur,Katharina Wagner",welt
Schwarze Miliz marschiert durch Louisville,,,1595749230,"Ausland,„Not Fucking Around Coalition“",welt
Auto fährt in Menschengruppe – mehrere Verletzte,"Am Sonntagmorgen ist ein SUV in eine Menschengruppe am S-Bahnhof Zoo gefahren. Sechs Menschen wurden verletzt, drei davon schwer. Die Polizei stellte fest, dass der Fahrer nicht nüchtern gewesen ist, hat aber keine Hinweise auf einen Anschlag.

In Berlin ist ein Auto in eine Menschenmenge gerast. Es gibt mehrere Schwerverletzte. Der Fahrer wurde inzwischen festgenommen, Hinweise auf einen Anschlag gibt es nach Angaben der Polizei bisher aber nicht.

Anzeige

Ein Auto ist aus bislang ungeklärten Gründen am Sonntagmorgen in eine Menschengruppe am Hardenbergplatz in Berlin-Charlottenburg gefahren. Sechs Menschen wurden bei dem Unfall verletzt, drei davon schwer. Zunächst gab ein Feuerwehrsprecher die Zahl der Opfer mit sieben an.

Der Fahrer habe ersten Erkenntnissen zufolge am Sonntagmorgen beim Abbiegen die Kontrolle über das schwere Auto verloren, weil er zu schnell unterwegs war, sagte eine Polizeisprecherin. Am Nachmittag teilte die Polizei mit, ein Atemalkoholtest habe einen Wert von 0,7 Promille ergeben. Hinweise auf Drogenkonsum gebe es nicht. „Wir haben bislang keinen Hinweis auf ein Anschlagsgeschehen“, sagte Sprecherin weiter. Es gebe auch keine Anhaltspunkte für eine politische oder religiöse Motivation.

Der 24-jährige Fahrer sei vor Ort festgenommen worden. Gegen ihn werde nun wegen des Verdachts auf versuchten Totschlag und gefährlichen Eingriffs in den Straßenverkehr ermittelt, sagte ein Polizeisprecher. Hinweise auf ein illegales Autorennen mitten in der Stadt gebe es nicht.

Augenzeugen von Notfallseelsorger betreut

Anzeige

Der Unfall ereignete sich nach Feuerwehrangaben gegen 7.20 Uhr an der Kreuzung Hardenbergstraße/Ecke Joachimsthaler Straße.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Ein Mensch sei unter dem Fahrzeug eingeklemmt worden und nach der Bergung und Reanimation wie die anderen Verletzten ins Krankenhaus gekommen, hieß es von der Feuerwehr.

Drei Männer wurden nach Polizeiangaben schwer verletzt und mussten intensivmedizinisch behandelt werden. Einer von ihnen sei 32 Jahre alt. Die Identität der anderen beiden Opfer blieb vorerst unbekannt. Sie seien auch am Nachmittag nicht ansprechbar gewesen. Sie gehören dem Sprecher zufolge zur Obdachlosenszene. Einer der Schwerverletzten schwebte nach Angaben der Polizei am Nachmittag noch in Lebensgefahr. Zudem seien bei dem Unfall zwei Frauen im Alter von 38 und 57 Jahren sowie ein 57-jähriger Mann leicht verletzt worden.

Anzeige

Mehrere Augenzeugen wurden von Notfallseelsorgern betreut. In dem Bereich am Bahnhof Zoologischer Garten waren auch am Sonntagmorgen viele Menschen unterwegs.

Das Unfallauto stieß am Bahnhof Zoo gegen einen Briefkasten. Der genaue Fahrverlauf sei noch ungeklärt, sagte die Polizeisprecherin. Der Fahrer sei nicht verletzt. Ermittler vor Ort befragten Zeugen und untersuchten den Geländewagen. Die Hardenbergstraße und der Ausgang aus dem S-Bahnhof Zoologischer Garten waren bis zum Mittag abgesperrt.","'Carolin George', 'Hannelore Crolly', 'Ibrahim Naber'",1595748653,"Panorama,Berlin",welt
Abstiegskampf hat Benjamin Henrichs mental gestärkt,,,1595514874,"Sport,RB Leipzig",welt
RB Leipzig professioneller als Monaco,,,1595514744,"Sport,Benjamin Henrichs",welt
"„Es wurde einfach immer enger, wie in einem Schraubstock“",,Laura Sophia Jung,1595514157,"Kultur,Loveparadeunglück",welt
Keine Ermittlungen gegen Grüne Justizsenatorin,"Anzeige

Die neue Hamburger Justizsenatorin Anna Gallina (Grüne) muss nicht als Angeklagte vor Gericht. Die Hamburger Staatsanwaltschaft hat am Donnerstag mitgeteilt, dass das Verfahren gegen Gallina – die auch Landesvorsitzende ihrer Partei ist – ohne Aufnahme von Ermittlungen eingestellt wurde. Mithin wurden die eigentlichen Vorwürfe gar nicht erst geprüft, der Grund dafür liegt in einer Verspätung bei der Anzeigenstellung.

Neben Gallina war auch ihr Stellvertreter Martin Bill, heute Staatsrat der Verkehrsbehörde, angezeigt worden. Ihnen wurden ehrverletzende Äußerungen gegenüber zwei Abgeordneten der Bezirksversammlung Hamburg-Mitte vorgeworfen. In der Mitteilung der Staatsanwaltschaft Hamburg heißt es dazu: „Soweit dieser Vorwurf auf entsprechenden Presseberichten im Juni 2019 beruhte, bestand nach Auffassung der Staatsanwaltschaft ein Verfahrenshindernis, weil die Strafanzeige erst am 4. November 2019, mithin nicht binnen drei Monaten erstattet wurde, nachdem die Anzeigeerstatter von der möglichen Tat und etwaigen Tatverdächtigen wussten (Paragraf 77b Absatz 1 und 2 des Strafgesetzbuchs).“

Lesen Sie auch Designierte Justizsenatorin Mit Anna Gallina gehen die Grünen volles Risiko

Im Hinblick auf gleichlautende Äußerungen in einem Hamburger Zivilprozess mangele es zudem an einem öffentlichen Strafverfolgungsinteresse. Für diese Erkenntnis benötigte die Staatsanwaltschaft nun mehr als eineinhalb Jahre. Sachlich ging es darum, dass Mitglieder des Landesvorstands zwei im Mai 2019 gewählte Abgeordneten der Grünen, die in die Bezirksversammlung Mitte eingerückt waren, Nähe zum Islamismus vorgeworfen hatten. Belegt werden sollte diese durch Einträge in Internetforen. Daraufhin kam es zur Spaltung der Fraktion der Grünen, die Partei verlor so ihre Mehrheit in dem Kommunalparlament.

Lesen Sie auch Hasskriminalität Politisch motivierte Straftaten kommen in Hamburg meist von rechts

Anzeige

Der gesamte Vorgang spielte auch bei der Bildung des neuen Senats im Frühjahr dieses Jahres eine Rolle. Im politischen Raum wurde diskutiert, ob die Grünen eine Justizsenatorin berufen dürfen, die noch selbst angeklagt werden könnte. Dieses Risiko ist jetzt vom Tisch. Weiterhin wurde die Berufung Gallinas kritisiert, weil diese selbst keine Volljuristin ist.",'Jana Werner',1595514126,"Hamburg,Anna Gallina",welt
So sieht der neue Freiwilligendienst bei der Bundeswehr aus,,,1595513280,"Deutschland,„Dein Jahr für Deutschland“",welt
Teure Geschenke „in letzter Minute“ – EU-Parlament rügt Gipfel-Ergebnis,"Das Europaparlament fordert nun Änderungen an dem beim Gipfel verhandelten Finanzpaket in Höhe von insgesamt 1,8 Milliarden Euro (Archivbild)

Anzeige

Die von der EU erzielte Einigung zu den Corona-Hilfen und zum langfristigen Gemeinschaftshaushalt wurde nach einer Analyse des Europaparlaments mit teuren Geschenken erkauft. Um die Zustimmung bestimmter Länder zu sichern, habe Ratspräsident Charles Michel eine „Serie von Zugeständnissen in letzter Minute“ gemacht, heißt es in dem der Deutschen Presse-Agentur vorliegenden Text. Beispiele seien die deutlich erhöhten Beitragsrabatte für Länder wie Österreich und Dänemark sowie zusätzliche Sonderzahlungen.

Nach der Analyse des Parlaments hat das Vorgehen zum großen Teil dazu beigetragen, dass die sogenannten Kohäsionsmittel im Vergleich zu den letzten Plänen noch einmal um 6,6 Milliarden Euro aufgestockt werden müssen. Bei den Landwirtschaftshilfen betrage das Plus 3,2 Milliarden Euro.

Auch Bundeskanzlerin Angela Merkel hatte bei dem am Dienstag geendeten EU-Gipfel in den letzten Stunden noch einmal Zugeständnisse erzielt. So handelte sie 650 Millionen Euro für Regionen in Ostdeutschland aus. Eine weitere Sonderzahlung in derselben Höhe wird es für die deutsche Landwirtschaft geben.

Lesen Sie auch Weber zu Corona-Milliardenpaket „Die Europäische Union ist kein Geldautomat“

Anzeige

Das Europaparlament fordert nun Änderungen an dem beim Gipfel verhandelten Finanzpaket in Höhe von insgesamt 1,8 Milliarden Euro. Es will vor allem mehr Geld für Klimaschutz, Forschung, Gesundheit und Studenten herausholen. In diese Bereiche wird nach der Gipfeleinigung deutlich weniger Geld fließen als von der EU-Kommission vorgeschlagen.","'Tobias Kaiser', 'Clemens Wergin', 'Torsten Krauel'",1595512371,"Ausland,Corona-Hilfen",welt
