title,text,author,published,tags,source
Darum stört Favre die Supercup-Pleite nicht,,,1601637368,"Sport, Borussia Dortmund",welt
"""Hätten auch gewinnen können""",,,1601637311,"Sport, Lucien Favre",welt
Das Image des Verkehrsministers wird zum Problem,"Erst in den frühen Morgenstunden wird Andreas Scheuer aus der Anhörung im Untersuchungsausschuss entlassen. Der Bundesvekehrsminister weist weiterhin alle Vorwürfe von sich – wird von den Maut-Betreibern jedoch schwer belastet.

Anzeige

Unser Gedächtnis ist tückisch. Wie der Schriftsteller Max Frisch schrieb: „Jeder von uns wird sich eines Tages die Biografie erfinden, die er für sein Leben hält.“ Politikern geht es dabei nicht anders. Doch es ist immer dumm, wenn sich Politiker auf Gedächtnislücken berufen. Zwar kann niemand verlangen, dass sich etwa ein Verkehrsminister an alle Details eines Gesprächs erinnert, das vor zwei Jahren stattfand. Doch weil es so ist, gibt es Protokolle – oder sollte es sie geben.

Eines der beunruhigendsten Ergebnisse des Parlamentarischen Untersuchungsausschusses zum Pkw-Maut-Desaster besteht in der Erkenntnis, dass es nicht nur Geheimgespräche zwischen Regierungs- und Unternehmensvertretern gegeben hat, sondern dass darüber offenbar keine Protokolle angefertigt worden sind.

So erinnerten sich plötzlich zuerst einer, dann drei Manager der mit der Mautabwicklung betrauten Firmen zwei Jahre nach den fraglichen Treffen, sie hätten dem Bundesverkehrsminister angeboten, die entsprechenden Verträge erst nach dem letztinstanzlichen Urteil des Europäischen Gerichtshofs (EuGH) zu unterzeichnen, was aber abgelehnt worden sei.

Lesen Sie auch Andreas Scheuer Warum die CSU an ihrem Pannen-Minister festhält

Anzeige

Der betreffende Minister, CSU-Mann Andreas Scheuer, hat das zunächst vor dem Parlament geleugnet und beruft sich nun auf Gedächtnislücken. Niemand ließ ein Aufnahmegerät laufen? Niemand schrieb mit? Niemand hielt anschließend die Ergebnisse fest? Seit wann wird ein Treffen in einer so trivialen Sache wie dem Abzocken ausländischer Autobahnbenutzer organisiert wie ein Meeting zwischen dem lizenzierten Killer 007 und seiner Chefin M: „Wenn etwas schiefläuft: Dieses Gespräch hat nie stattgefunden.“

Da die drei Manager Firmen vertreten, die hohe Regressforderungen an Scheuers Verkehrsministerium – also an uns, die Steuerzahler – haben, besteht kein zwingender Grund, ihnen mehr Glauben zu schenken als dem Minister. Man darf sich schon fragen, welches Interesse sie gehabt haben sollen, dem Minister einen Aufschub der Unterzeichnung der hochlukrativen Verträge anzubieten.

Hätte der EuGH Scheuers Mautpläne bewilligt, hätten sie viel Arbeit gehabt und viel Geld verdient; durch die Ablehnung bekamen sie die Möglichkeit, ohne viel Arbeit auf dem Klageweg Geld zu verdienen. Für sie doch eine Win-win-Situation. Eigentlich hätte es im Interesse des Ministers – und der Steuerzahlerinnen, deren Geld er ausgibt – gelegen, mit der Unterschrift zu warten.

Lesen Sie auch „Masterplan“ für die Bahn Vermassel‘ es noch einmal, Andi!

Anzeige

Es muss außerdem der Verdacht im Raum stehen, die Erinnerung an die Details jenes ominösen Geheimgesprächs sei plötzlich aufgetaucht, nachdem Scheuer im September letzten Jahres die beteiligten Betreiberfirmen CTS Eventim und Kapsch verklagen ließ, weil sie angeblich nach dem Kippen der Mautpläne durch den EuGH Verträge im Volumen von mehr als 576 Millionen Euro vergeben hätten.

Auf beiden Seiten wird gepokert

Diese Klage wiederum wurde von manchen Beobachtern als Manöver im Zusammenhang mit zu erwartenden Entschädigungsforderungen der Betreiberfirmen gesehen. Es wird also auf beiden Seiten gepokert, und ob der Untersuchungsausschuss, der eigentlich die Interessen der Geldgeber, also der Steuerbürger, vertreten soll, angesichts von Geheimtreffen und Gedächtnislücken je die Wahrheit ermitteln wird, ist fraglich.

Das hat allerdings vor allem der Minister zu verantworten. Dabei kann einem Andreas Scheuer schon leidtun. Die Häme über das Scheitern seiner Mautpläne war allgemein, obwohl der Ansatz richtig war und vom EuGH nicht bezweifelt wurde, der sich im Grunde genommen auf Detailfragen bezog.

Anzeige

Es schien einer Mehrheit der deutschen Politiker und Publizisten wichtiger, dass der als ausländerfeindlich abgestempelten CSU eins ausgewischt wurde, als dass in einem auch umwelt- und verkehrspolitisch entscheidenden Bereich die Wende hin zum Nutzer- und Verursacherprinzip eingeläutet wurde. Scheuer avancierte zum bayerischen Buhmann der Nation.

Lesen Sie auch Neuer Bußgeldkatalog Unfreie Fahrt für unfreie Bürger

Pech hatte Scheuer auch mit seinem neuen Bußgeldkatalog. Vor allem die Verschärfung der Strafen gegen Raser war überfällig und richtig und übrigens europarechtskonform. Jedoch erlaubte es – wie bei der Pkw-Maut – schlechte Detailarbeit, insbesondere schlechte juristische Begründungen, den grundsätzlichen Gegnern verschärfter Strafen, den Katalog zu kippen. Dass Scheuer dann seinerseits umkippte und sich plötzlich von seinem eigenen Werk distanzierte, schien das Vorurteil zu bestätigen, er sei kein Verkehrsminister, sondern Sachwalter der rückständigsten Fraktion unter den deutschen Autofahrern.

Solange die CSU die Taktik eines Wandels der AfD-Wähler durch Annäherung verfolgte, war dieses Vorurteil vielleicht sogar parteipolitisch nützlich und gewollt. Inzwischen, da sich Markus Söder mit Blick auf eine immer wahrscheinlicher werdende schwarz-grüne Regierungskoalition nach der Bundestagswahl 2021 eindeutig und selbstkritisch von der Taktik distanziert hat, wird das Image seines Verkehrsministers zum Problem. Deshalb – und nicht wegen seiner Gedächtnislücken – dürfte Scheuer bald ausgetauscht werden. Sein Nachfolger muss in jeder Hinsicht sauberer arbeiten.",Alan Posener,1601637173,"Kommentare, Andreas Scheuer",welt
So meistern Eltern die größte Aufgabe des Jahres,"Man kennt das aus dem Kino oder Fernsehen. Das Kind hat Geburtstag, es soll der schönste Tag des Jahres werden. Mindestens. Ein neues Fahrrad, ein Trampolin, ein iPad als Geschenk reichen nicht. Die Party soll unvergesslich sein. Inzwischen sieht die Wirklichkeit oft so aus wie im Film. Eltern schlafen in den Wochen vor dem Geburtstag schlecht. Und hinterher stellt sich heraus, dass ein paar Stunden Kinderspaß ungefähr so teuer waren wie ein Kurzurlaub.

In Zeiten von Covid-19 ist alles noch ein bisschen komplizierter. Vor allem wenn die Geburtstage im Herbst oder Winter liegen. Doch es gibt einige Tipps, mit denen Eltern die Feiern erfolgreich bestreiten können – und möglichst sicher.",Anne Kunz,1601637017,"Wirtschaft, Kostenfalle Kindergeburtstag",welt
„Die mitentscheidende Debatte ist: Was passiert mit Joe Biden?“,,,1601636720,"Ausland, Trump infiziert",welt
Kanzlerin schickt Genesungswünsche an Trump,"US-Präsident Donald Trump hat sich mit Corona infiziert. Was das für seinen Wahlkampf bedeutet und ob ihm der Umgang mit dem Virus in den Umfragen schaden wird, erklärt Erik Kirschbaum, Korrespondent der „Los Angeles Times“.

Anzeige

Kanzlerin Angela Merkel (CDU) hat dem mit Corona infizierten US-Präsidenten Donald Trump baldige Genesung gewünscht. „Kanzlerin Merkel: Ich sende Donald und Melania Trump all meine guten Wünsche“, hieß es in einem Tweet, den Regierungssprecher Steffen Seibert am Freitag über Twitter verbreitete. „Ich hoffe, dass Sie ihre Corona-Infektion gut überstehen und bald wieder ganz gesund sind“, wurde die Kanzlerin weiter zitiert.

Die Bundeskanzlerin ist eine von vielen Spitzenpolitikerinnen, die Genesungswünsche in Richtung Weißes Haus schickten, neben Russlands Präsidenten Wladimir Putin, den Premierministern Israels und Großbritanniens, Benjamin Netanjahu und Boris Johnson, sowie EU-Ratspräsident Charles Michel.

Kreml-Chef Putin wünschte Trump eine schnelle Genesung. Zugleich kündigte das Präsidialamt an, dass sich Putin gegen das Coronavirus impfen lassen werde. Russland hat nach eigenen Angaben mit „Sputnik V“ einen wirksamen Impfstoff gegen Covid-19 entwickelt.

Anzeige

Auch der britische Premierminister Boris Johnson wünschte Trump und der ebenfalls infizierten First Lady Melania alles Gute. Er hoffe, dass sich beide schnell erholen, sagte Johnson, der selbst mit dem Virus infiziert war und mit Covid-19 drei Tage auf der Intensivstation lag.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Auch EU-Ratspräsident Charles Michel schickte Genesungswünsche per Twitter. Alle kämpften weiter gegen das Virus, jeden Tag – „egal wo wir leben“.

Einen Seitenhieb setzte der französische Regierungssprecher Gabriel Attal. Er sprach davon, dass das Virus niemand verschone – „einschließlich diejenigen, die sich skeptisch gezeigt haben“. Er wünsche Trump, der immer wieder für seine verharmlosende Corona-Politik kritisiert wird und dessen Land über 200.000 Corona-Tote beklagt, eine schnelle Genesung.

Lesen Sie auch US-Präsident hat Corona Jetzt droht Trump ein politisches Debakel

Israels Ministerpräsident Netanjahu und seine Frau wünschten Trump ebenfalls rasche Genesung. „Wie Millionen von Israelis denken Sara und ich an Präsident Donald Trump und First Lady Melania Trump und wünschen unseren Freunden eine vollständige und schnelle Genesung“, hieß es auf dem Twitter-Account des israelischen Regierungschefs.



Vorerst nichts Vergleichbares dürfte FDP-Chef Christian Lindner nach Washington twittern. Der Bundestagsabgeordnete zeigte sich skeptisch, ob Trump überhaupt infiziert sei. „Trump hat bislang nur getwittert, dass er positiv getestet sei auf Corona“, sagte Lindner gegenüber WELT. „Was man ihm glauben kann, was dahintersteckt – also da muss man die weitere Entwicklung abwarten“, mahnte der Oppositionspolitiker. „Ich glaube, dem Mann kann man nicht über den Weg trauen.“","'Frank Stocker', 'Carolina Drüten', 'Daniel Friedrich Sturm'",1601636498,"Ausland, Corona-Infektion",welt
Lakers dominieren die Heat und holen Game 1,,,1601636309,"Sport, NBA",welt
Highlights von Tag 5 bei den French Open,,,1601636156,"Sport, Tennis",welt
War nicht besser als Herbert,,,1601636110,"Sport, Alexander Zverev",welt
Ex-Wirtschaftsminister und NRW-Ministerpräsident Clement ist tot,,,1601207627,"Deutschland, Lungenkrebs",welt
