title,text,author,published,tags,source
Die EU in der Sanktionsfalle,"Wegen dem Vorgehen von Präsident Lukaschenko gegen die Opposition in Weißrussland prüft die EU eine Ausweitung geplanter Sanktionen. „Wir arbeiten an einer Sanktionsliste, die alsbald verabschiedet werden soll.“, so Bundesaußenminister Heiko Maas.

Anzeige

Als Zyperns Außenminister Nikos Christodoulides vor dem Treffen seiner EU-Amtskollegen am Donnerstag im Protokollhof des Auswärtigen Amtes in Berlin seiner Limousine entstiegen ist, beschwört er Europas Ideale – weil er ziemlich harte Forderungen hat.

„Im östlichen Mittelmeer stehen die Werte der EU auf dem Spiel“, sagt der Zypriote. „Wir müssen für diese Werte einstehen und für die europäische Solidarität.“ Jeder weiß, worum es Zypern und auch Griechenland geht: um die Abwehr türkischer Ansprüche auf Seegebiete und Erdgasförderung vor den gemeinsamen Küsten, wo auch die beiden EU-Staaten sich zur Ausbeutung von Bodenschätzen berechtigt sehen.

Könne es sein, so fragt ein Journalist den Außenminister Zyperns, dass sein Land Sanktionen gegen Weißrussland nur mittragen werde, wenn es auch Sanktionen gegen die Türkei gebe? Darauf antwortet Christodoulides: „Wir sind nicht dafür, mit zweierlei Maß zu messen.“ Auf Deutsch: Wer den Machtapparat von Weißrusslands Diktator Alexander Lukaschenko sanktionieren will, der muss auch die Türkei bestrafen. Erdgas und Menschenrechte – alles hängt mit europäischen Werten zusammen. Und genau das ist aktuell das Problem der EU, vor allem aber Deutschlands.

Lesen Sie auch Weißrussland Die EU hat schon einen Lukaschenko-Nachfolger im Blick

Anzeige

Das informelle Treffen der EU-Chefdiplomaten kann keine offiziellen Beschlüsse fassen. Seit es 1974 auf Einladung des damaligen deutschen Außenministers Hans-Dietrich Genscher auf Schloss Gymnich bei Bonn stattfand, lädt jedes Land während seiner sechsmonatigen Ratspräsidentschaft einmal zu einer solchen Zusammenkunft ein. Es geht dabei um ergebnisoffenen Meinungsaustausch. Aber gerade deswegen werden Stimmungen manchmal besser spürbar als im Poker um Abschlussdokumente anderer Treffen.

Und die Stimmung bei diesem Gymnich-Treffen war von Handlungsdruck geprägt. Denn während die Außenminister diskutierten, spitzten sich zwei Krisen zu, die jederzeit kippen können: die Proteste gegen Weißrusslands Präsidenten Alexander Lukaschenko einerseits und die Spannungen im östlichen Mittelmeer andererseits.

Zwar hatten sich die Außenminister bereits vor zwei Wochen grundsätzlich auf Sanktionen geeinigt. Und nach dem Ende des aktuellen Treffens gibt es nun ein paar weiter Ansagen. Aber die Ereignisse könnten die Europäer überholen, weil sie sich mit der Verknüpfung unterschiedlicher Krisen selbst ein Bein stellen.

Anzeige

Ähnlich harsch wie sein zypriotischer Kollege ging auch der deutsche Außenminister Heiko Maas in das Treffen. Bei der Krise im Mittelmeer setzten alle Seiten auf eine Lösung im Dialog, so der Gastgeber des Treffens. Aber es gebe keinen Raum für Verhandlungen, solange sich im Mittelmeer Kriegsschiffe gegenüberstünden.

Das war auch als Kritik an einigen Partnern in der EU zu verstehen. Denn derzeit steuern griechische, zypriotische und italienische Kriegsschiffe zu einem kurzfristig angesetzten Marinemanöver im umstrittenen Seegebiet – woraufhin auch die Türkei nun Manöver angesetzt hat.

Frankreich hatte erst am Tag vor dem Gymnich-Treffen erklärt, dass es an dem Manöver der anderen EU-Staaten auch teilnehmen werde. Obwohl die EU unter deutscher Ratspräsidentschaft offiziell auf Verhandlungen setzt und sich nicht nur Maas selbst, sondern auch Angela Merkel in Athen und Ankara für eine Deeskalation eingesetzt hat.

Lesen Sie auch Verteidigung Europas militärische Corona-Chance

Anzeige

Aber vor allem Griechenland fordert von Europa Rückendeckung für eine Politik der Stärke. „Die Besuche von Außenminister Maas in den vergangenen Tagen und die Dialogbemühungen von Kanzlerin Merkel werden zustimmend aufgenommen. Gleichwohl ist erkennbar, dass sich griechische Politiker besser durch französische Fregatten im östlichen Mittelmeer unterstützt sehen, als durch Berliner Diplomatiebemühungen“, sagt Jens Bastian, Senior Policy Advisor beim Athener Thinktank Eliamep.

Auch beim Gymnich-Treffen in Berlin betonten alle Seiten Dialogbereitschaft, doch aus Athener Sicht wird eine Einigung nicht einfach. „Die Herausforderung eines Kompromisses besteht darin, dass die türkische Position sich jeden zweiten Tag verändert, von Drohgebärden und militärischen Seemanövern zu Angeboten, miteinander zu sprechen“, sagt Experte Bastian. „Da ist keine klare Linie erkennbar, auf deren Grundlage ein Dialog begonnen werden könnte.“

Ein Kompromiss ist auch deshalb schwierig, weil die Seegebiete von einem wirtschaftlichen Thema zu einer politischen Grundsatzfrage geworden sind. „Die wirtschaftlichen Aspekte der Erdgasfunde spielen derzeit eine untergeordnete Rolle. Ebenso wird über die Wirtschaftlichkeit des Projektes kaum diskutiert.“ Das Verhalten Erdogans habe ökonomische Fragen völlig in den Hintergrund gedrängt.

Lesen Sie auch Migranten aus Tunesien Warum Europa auf Siziliens Hilferuf hören sollte

So suchten die EU-Außenminister bei ihrem Treffen in Berlin eine Mittellösung. Nach den Worten des EU-Außenbeauftragten Josep Borell betonten sie ihre Solidarität mit Griechenland und Zypern und warnten die Türkei vor weiteren Provokationen. Und sie beauftragten Borell damit, eine Liste von möglichen Sanktionen aufzusetzen, mit denen die Türkei bestraft werden könnte, wenn sich die Lage nicht bessert.

Das könnten, so Borell, etwa Maßnahmen gegen Personen oder Firmen sein, die sich an den türkischen Probebohrungen beteiligen, welche die EU als illegal ansieht. Ob aber Sanktionen wirklich verhängt würden, müssten die Staats- und Regierungschefs entscheiden, sagte Borell und betonte zugleich, man wolle das Verhältnis zur Türkei verbessern. „Wir müssen da auf dem schmalen Grat zwischen Stärke bei der Verteidigung unserer Interessen und Offenheit zum Dialog bewegen.“ Aber genau eine solche Gratwanderung versuchen die Europäer in Weißrussland.

Vor dem Treffen war die Rede von bis zu 20 Personen aus Lukaschenkos Machtapparat, die man mit Sanktionen belegen wolle, und zwar zielgenau solche Individuen, die sich an Wahlfälschungen, brutaler Niederschlagung von Protesten und der Inhaftierung von Oppositionellen beteiligt haben – „um zu zeigen, dass wir niemanden schonen, der Menschen quält“, wie es Luxemburgs Außenminister Jean Asselborn ausdrückte.

Lesen Sie auch Lob eines Briten Warum die Deutschen es besser machen

Nach dem Treffen in Berlin hieß es, es könnten auch noch mehr sein, wobei die endgültige Zahl wohl die 30 nicht weit übersteigen dürfte. Doch wer genau betroffen sein wird, wie viele es sein werden und ob Lukaschenko selbst dazu gehören wird, ist weiter unklar. Zuerst müssten gerichtsfeste Beweise für die Schuld Einzelner zusammengetragen werden, so Borell. Das sei nicht so einfach.

Anzeige

Vor allem, ob der Präsident auf die Liste kommt, ist eine brisante Frage. Denn auch im Fall Weißrusslands will die EU weiter Offenheit zum Dialog beweisen. Lukaschenko solle das Angebot der OSZE annehmen, deren Mitglied auch Weißrussland ist, zwischen Regierung und Opposition zu vermitteln.

In Weißrussland sei die Situation anders als in der Ukraine. Es gehe nicht darum, ob das Land zur EU gehören wolle oder sich Russland näher fühle, sondern allein darum, ob die Bevölkerung ihre Führung in Wahlen selbst entscheiden könne.

Lesen Sie auch Gewalt nach Wahl Jetzt rächt sich Europas Passivität in Belarus

„Russland hat stets gesagt, dass diese Frage eine innere Angelegenheit der Weißrussen sei und dass niemand von außen intervenieren dürfe. Ich hoffe, es hält sich auch daran“, sagte der EU-Außenbeauftragte nach dem Treffen. Doch ob sich Russland an seine Ansage hält, scheint gerade jetzt besonders fraglich.

Denn am Donnerstag hatte der russische Präsident Wladimir Putin in einem Interview erklärt, man habe bereits Einheiten von Sicherheitskräften bereitgestellt, um in Weißrussland zu intervenieren, falls die Lage dort außer Kontrolle gerate und es etwa zu Plünderungen komme. Zuvor hatte Moskau eine Intervention nur für den Fall angedroht, dass sich andere ausländische Mächte in Weißrussland einmischen. Die Schwelle sinkt offenbar.

„Es ist keine Frage, ob Russland eingreift, sondern nur wann und in welcher Form“, sagt Nigel Gould-Davies vom britischen Thinktank International Institute of Stragic Studies, der bis 2010 britischer Botschafter in Weißrussland war.

Lesen Sie auch Wahl in Weißrussland „Im Kindergarten und in der Schule nahm ich ihn als etwas Ewiges wahr“

„Putin hat auch in einem Interview noch einmal ausgeführt, dass Weißrussland der Staat auf der Erde ist, dem sich Russland am ähnlichsten fühlt. Und wenn dieses Nachbarland nach gefälschten Wahlen die friedliche Absetzung eines Autokraten erleben würde, dann würde das ein Exempel statuieren, dass Putin unter keinen Umständen dulden kann. Schließlich will er sich 2024 selbst zur Wiederwahl stellen.“

Die Hoffnung der EU, man könne Putin von einer Intervention abhalten, indem man selbst zurückhaltend agiere, sei illusorisch. „Die Europäer verstehen nicht, dass der Kreml seine Kalkulationen anstellt, die nicht vom Verhalten Brüssels abhängen.“

Statt sich über einzelnen Namen auf der Weißrussland-Sanktionsliste den Kopf zu zerbrechen, solle die EU lieber präventive Sanktionen erlassen – also Strafen für zukünftiges Fehlverhalten androhen. „Und Brüssel sollte mit den USA zusammenarbeiten. US-Sanktionen sind immer noch das schärfste Schwert und wenn in Washington über etwas Einigkeit herrscht, dann über die Notwendigkeit, Russland einzuhegen.“

Lesen Sie auch Weltkriegsgedenken Wladimir Putins imperiale Nostalgie

Anzeige

In den nächsten Tagen könnten Ereignisse die europäische Verhandlungstaktik überholen, die auch von Deutschlands Neigung zu Vorsicht und Dialog geprägt ist. Dabei betonte Borell, dass den Außenministern ein Brief von elf EU-Staats- und Regierungschefs vorliege, in dem um Eile bei der Erarbeitung einer Sanktionsliste gebeten werde.

Dass man auch beim Thema Weißrussland zögert, könnte an dem Junktim liegen, dass einige Südeuropäer mit dem Streit ums östliche Mittelmeer hergestellt haben. Denn beide Fälle müssen im Rat entschieden werden, also von den Regierenden der EU-Staaten, die sich am 24. September das nächste Mal treffen. Es fragt sich, ob so viel Zeit bleibt, um in der EU einen Deal über die beiden Sanktionslisten auszuhandeln.",Daniel-Dylan Böhmer,1598635136,"Ausland,Weißrussland",welt
"Auf eine Frage reagiert Merkel dünnhäutig, fast genervt",,Thomas Vitzthum,1598634276,"Deutschland,Das letzte Jahr der Kanzlerin",welt
Kipping hört als Parteichefin auf,,,1598633766,"Deutschland,Die Linke",welt
EU setzt der Türkei im Erdgasstreit ein Ultimatum,"Anzeige

Die EU setzt der Türkei wegen der Erdgaserkundungen im östlichen Mittelmeer ein Ultimatum und droht mit zusätzlichen Sanktionen. Wenn es in den nächsten Wochen keine Fortschritte beim Dialog gebe, könne beim EU-Sondergipfel am 24. September eine Liste weiterer Strafmaßnahmen diskutiert werden, sagte der EU-Außenbeauftragte Josep Borrell am Freitag nach Beratungen der EU-Außenminister in Berlin. Diese würden auch Wirtschaftssanktionen umfassen.

Zudem kündigte Borrell an, dass die Arbeiten an bereits geplanten neuen EU-Einreiseverboten und Vermögenssperren wegen illegaler Bohrungen vor Zypern beschleunigt und schnell abgeschlossen werden sollen. „Es ist klar, dass es eine wachsende Frustration angesichts des türkischen Verhaltens gibt“, sagte er mit Blick auf die derzeit laufenden Erdgaserkundungen der Türkei.

Ankara reagierte am Freitag verstimmt auf das Ultimatum. Die EU habe kein Recht dazu, von der Türkei zu verlangen, dass sie ihre legitime Suche nach Ressourcen im östlichen Mittelmeer aufgebe, teilte das türkische Außenministerium mit. Das Ministerium warf der EU vor, die Spannungen in der Region noch zu erhöhen. Ankara erwarte, dass die EU in dem Konflikt die Rolle eines „unparteiischen Vermittlers“ einnehme, hieß es weiter.

Lesen Sie auch Streit mit Türkei Kampf im Mittelmeer

Anzeige

Bundesaußenminister Heiko Maas hatte als Gastgeber des Treffens in Berlin das Verhältnis zwischen der EU und Türkei als „mehr als belastet“ bezeichnet. Zugleich betonte der SPD-Politiker, dass eine Lösung des Konflikts im Rahmen direkter Gespräche weiterhin das „dringlichste Ziel“ bleibe. „Wir wollen der Diplomatie eine Chance geben, und dafür muss die Türkei die Voraussetzungen schaffen und von den Provokationen, mit denen wir es leider immer wieder zu tun haben, absehen.“ Man sei sich einig, dass die völkerrechtlichen Fragen dem Internationalen Gerichtshof zur Klärung vorgelegt werden sollen.

Griechenland und Zypern fordern schärfere Sanktionen

Griechenland und Zypern verlangen wegen der Erdgaserkundungen der Türkei seit Längerem schärfere Sanktionen. Sie sind der Ansicht, dass sie in ihren Seegebieten erfolgen und damit illegal sind. Die Türkei weist die Vorwürfe zurück. Sie vertritt den Standpunkt, dass die Gewässer, in denen sie nach Erdgas sucht, zu ihrem Festlandsockel gehören – auch wenn sie nahe der griechischen Inseln Rhodos und Kastelorizo liegen.

Erste Einreiseverbote und Vermögenssperren hatte die EU schon im Februar verhängt. Bereits 2019 wurde zudem beschlossen, die Vergabe von EU-Mitteln einzuschränken und Verhandlungen über ein Luftverkehrsabkommen auszusetzen.

Anzeige

Die Frage des Umgangs der EU mit dem Konflikt um Erdgasvorkommen im östlichen Mittelmeer war neben einer Debatte zur Lage in Weißrussland und den Beziehungen der EU zu Russland das Topthema bei dem Außenministertreffen. Der Streit hatte sich zuletzt wegen des Starts einer neuen Erkundungsmission der Türkei zugespitzt. Einen ähnlichen Konflikt gibt es um die Insel Zypern, vor deren Küste schon reiche Erdgasvorkommen entdeckt wurden.

Lesen Sie auch Verteidigung Europas militärische Corona-Chance

Aus Ärger über die bisherige Zurückhaltung der EU bei neuen Sanktionen hatte Zypern bei dem Berliner Treffen indirekt sogar mit einem Veto gegen die Weißrussland-Sanktionen gedroht, wenn nicht auch der Druck der EU auf die Türkei im Erdgasstreit erhöht wird.

Am Ende könnten sich die Außenminister der EU-Staaten aber auch darauf verständigen, die Vorbereitungen für Strafmaßnahmen gegen ranghohe Unterstützer des weißrussischen Staatschefs Alexander Lukaschenko voranzutreiben. Wie viele Personen betroffen sein werden, steht noch nicht endgültig fest. Voraussichtlich werde die zuletzt anvisierte Zahl von rund 20 Personen noch einmal erhöht, sagte Borrell. Allen wird vorgeworfen, für Wahlfälschungen und die gewaltsame Niederschlagung von friedlichen Protesten verantwortlich zu sein.","'Marion Sendker', 'Deniz Yücel', 'Daniel-Dylan Böhmer', 'Martina Meister', 'Carolina Drüten'",1598633270,"Ausland,„Wachsende Frustration“",welt
Deutsche häufiger Opfer von Asylzuwanderern als umgekehrt,"Anzeige

Im Jahr 2019 wurden Deutsche deutlich häufiger Opfer einer Gewalttat durch einen Asylzuwanderer, als das umgekehrt der Fall war. Dies geht aus dem aktuellen Lagebild „Kriminalität im Kontext der Zuwanderung“ des Bundeskriminalamtes (BKA) hervor, das WELT vorliegt. Mit diesen Lagebildern versucht das BKA seit 2016 jene Ausländer gesondert zu erfassen, die in den vergangenen Jahren als Schutzsuchende ins Land gekommen sind. Als „Zuwanderer“ definiert das BKA alle Personen mit Aufenthaltsstatus Asylbewerber, Schutzberechtigter, unerlaubt aufhältig und geduldet.

Dem BKA-Papier zufolge fielen in der schwersten Deliktgruppe Mord und Totschlag „138 Deutsche einer Straftat zum Opfer, an der mindestens ein tatverdächtiger Zuwanderer beteiligt war“. Davon „wurden 27 Personen Opfer einer vollendeten Tat“. Umgekehrt wurden „53 Asylbewerber oder Flüchtlinge Opfer von Taten, an denen mindestens ein Deutscher beteiligt war“. Davon „wurde eine Person Opfer einer vollendeten Tat“.

Lesen Sie auch Terror auf der Autobahn Diese Schwächen der Migrationspolitik ermöglichten den Anschlag in Berlin

Im Bereich der „Straftaten gegen die sexuelle Selbstbestimmung wurden 2866 Deutsche Opfer einer Straftat mit mindestens einem tatverdächtigen Zuwanderer“, demgegenüber „wurden 95 Asylbewerber oder Flüchtlinge Opfer einer Straftat mit mindestens einem tatverdächtigen Deutschen“.

Anzeige

Angaben zu Opfern erfasst das BKA ausschließlich für die Kriminalitätsfelder Straftaten gegen das Leben (Mord und Tötungsdelikte), die sexuelle Selbstbestimmung, die persönliche Freiheit und Rohheitsdelikte (vor allem Körperverletzung und Raub). 1,01 Millionen Opfer solcher Straftaten wurden 2019 registriert. Darunter waren 95.400 Opfer von Straftaten, bei denen mindestens ein Zuwanderer tatverdächtig war, das waren sechs Prozent weniger als im Vorjahr (102.000). Das heißt: Fast jedes zehnte Opfer einer der oben genannten Straftaten, zu denen 2019 ein Verdächtiger ermittelt werden konnte, wurde der Täterkategorie Zuwanderer zugeordnet. Sie machen rund zwei Prozent der Bevölkerung aus.

Lesen Sie auch Migrationspolitik Zahl der Ausreisepflichtigen steigt auf neues Rekordhoch

Insgesamt waren laut dem Lagebild unter den 95.400 Opfern der genannten Gewaltdelikte mit tatverdächtigen Zuwanderern 45.900 Deutsche. In der umgekehrten Täter-Opfer-Konstellation gab es 10.400 Fälle und damit deutlich mehr als 2018: Damals fielen noch 23 Prozent weniger (8455) Zuwanderer einer der genannten schweren Straftaten durch deutsche Tatverdächtige zum Opfer.

Wie bei allen Statistiken ist zu beachten, dass die Auffälligkeiten von Gruppen keine Aussage über den Einzelnen zulassen. Dies gilt zumal für die sehr heterogene Gruppe der in Deutschland lebenden Asylzuwanderer – von denen die Mehrheit niemals eine schwere Straftat begeht.

Anzeige

Zudem verweisen Kriminologen angesichts der seit Jahren deutlichen Überrepräsentation von Asylzuwanderern in der Kriminalstatistik darauf, dass sie im Durchschnitt jünger und häufiger männlichen Geschlechts sind. Sie leben eher in Großstädten und gehören zu einem größeren Anteil unteren Bildungsschichten an und sind häufiger arbeitslos. All das sind Merkmale, die statistisch die Neigung zu Straftaten erhöhen.

Lesen Sie auch Extremismus Besser auf keinem Auge blind

Die vom BKA genannten Opferzahlen beziehen sich auf aufgeklärte Fälle, dennoch gibt es eine wichtige Unschärfe bei den vollendeten Tötungsdelikten. Denn die Behörde weist darauf hin, dass dabei „alle von der Tat betroffenen Opfer unter ‚vollendetes Delikt‘ erfasst werden“. Das heißt: Nicht jedes Opfer eines vollendeten Tötungsdelikts muss tatsächlich getötet worden sein.

Das BKA erklärt diese verwirrende Kategorisierung so: „Wurde beispielsweise ein Opfer bei einer Straftat gegen das Leben getötet, erfolgt auch für andere bei dieser Tat betroffene Opfer, unabhängig von ihrem Verletzungsgrad, die Erfassung als Opfer eines vollendeten Tötungsdelikts.“ Das BKA kündigt aber eine Verbesserung an: „Um diese Unschärfe zu beheben, wird in der Polizeilichen Kriminalstatistik ab dem Jahr 2020 auch der Verletzungsgrad eines Opfers erfasst.“

Lesen Sie auch Ermittlungen zu Tätermilieus „Die Kategorie Nationalität und Herkunft ist hier völlig irrelevant“

Anzeige

Auch auf eine weitere mögliche Unschärfe sei hingewiesen: Die Kategorien bei der Täter-Opfer-Statistik sind nicht ganz deckungsgleich formuliert. So ist zum einen von der Konstellation „Zuwanderer tatverdächtig – Opfer deutsch“ die Rede. Im umgekehrten Fall lautet die Überschrift „Deutscher tatverdächtig – Opfer Asylbewerber oder Flüchtling“. Das BKA erklärte zu dieser Ungenauigkeit, dass in der Kategorie „Asylbewerber oder Flüchtling“ die Begriffe etwas weiter definiert seien. Wenn ein Opfer als „Asylbewerber oder Flüchtling“ erfasst werde, könne es sich auch um Personen handeln, die einmal Asylbewerber oder schutzberechtigt waren, inzwischen aber geduldet sind oder schon eine Niederlassungserlaubnis haben.

Um dem Ziel der seit 2016 erstellten Lagebilder noch näherzukommen – nämlich die Kriminalität durch und gegen als Asylsuchende zugewanderte Menschen gesondert zu erfassen – wäre es also sinnvoll, vollständig deckungsgleiche Kategorien miteinander zu vergleichen.

Lesen Sie auch Kriminalitätsbekämpfung Passentzug bei Clankriminellen „bedenklich“ und „unzulässig“

Ebenfalls ein bemerkenswertes Ergebnis des aktuellen Lagebildes: Nur in 21 Prozent (10.400) aller 50.466 Fälle, in denen ein Asylbewerber oder Flüchtling Opfer einer der eingangs genannten Gewaltstraftaten wurde, war ein Deutscher tatverdächtig. In 29.668 Fällen waren die Tatverdächtigen ebenfalls Asylzuwanderer und in den übrigen 10.398 Fällen andere Ausländer. Insgesamt handelte es sich zu vier Fünfteln der Fälle um Körperverletzung.

Das ist ein recht starkes Indiz gegen die verbreitete Wahrnehmung, dass Flüchtlinge besonders durch deutsche Fremdenfeinde bedroht seien. Bei allen Schwächen der PKS wird auf Grundlage dieser Zahlen deutlich, dass Schutzsuchende in Deutschland vor allem von anderen Ausländern angegriffen werden.",Marcel Leubecher,1598633244,"Deutschland,Gewalttaten",welt
Dax-Konzerne lassen Trump-Partei im Stich,,Olaf Gersemann,1598632923,"Wirtschaft,Wahlkampf-Spenden",welt
Spielemesse findet in diesem Jahr nur online statt,,,1598632404,"Panorama,Gamescom",welt
„Warum sollen wir nicht das zweite Wunder schaffen?“,"Anzeige

Über den Trainingsplatz von Arminia Bielefeld mit Blick auf die Tiroler Alpen schallt reichlich Gejohle und Gelächter. Torjäger Fabian Klos und Co. versuchen sich samt Betreuerstab ausgiebig an der Herausforderung, den Ball an die Latte zu lupfen. Bei aller intensiven Vorbereitung auf die Mission Klassenverbleib in der Bundesliga soll der Spaß im Trainingslager in Scheffau am Wilden Kaiser nicht zu kurz kommen. Mittendrin ist auch Trainer Uwe Neuhaus, ein Baumeister des Erfolgs.

Bis Sonntag feilt er mit dem krassen Außenseiter in Österreich an der Form, die nächste Saison wird auch für Neuhaus eine neue Erfahrung sein. Als 60-Jähriger ist er spät erstmals Chefcoach in der ersten Liga. Ein lustiger Zufall, auch als Spieler erreichte er die höchste Klasse erst mit 30. Für die 90 wünsche er ihm, dass er dann nicht mehr auf dem Fußballplatz steht, sagt Sportchef Samir Arabi schmunzelnd. „Wahrscheinlich wird er viel Zeit auf Sylt verbringen und hoffentlich seine Arminia in der Bundesliga verfolgen.“

Arminias Sportchef Samir Arabi Quelle: dpa-infocom GmbH

Die Ausgangslage für die kommende Saison ist schlecht, doch die Arminia will keinesfalls so enden wie der große Rivale SC Paderborn, der als Aufsteiger gleich wieder runter musste. „Warum sollten wir nicht das zweite Wunder schaffen?“, meint Geschäftsführer Markus Rejek.

Erfolgreiches Sturmduo bleibt an Bord

Anzeige

Mit den Torjägern Klos (21 Treffer) und Andreas Voglsammer (12), der in Scheffau verletzt fehlt, wurde Arminia Bielefeld überraschend souverän Zweitliga-Meister. Für die Bundesliga setzt Bielefeld wie stets auf Zusammenhalt. Das demonstriert der Klub auch in Scheffau, wo die Spieler im Nobelhotel „Kaiserlodge“ in Vierer-Appartements wohnen und selbst der Pressesprecher mit in die Challenge auf dem Platz eingebunden wird.

Der Teamgeist muss fehlende sportliche Qualität ausgleichen. „Wenn wir beides nicht haben, haben wir gar keine Chance“, gibt Arabi zu. „Die reine Faktenlage ist eindeutig“, sagt der 41-Jährige: „Wir sind das gallische Dorf im Vergleich zur ganzen Bundesliga.“

Arminia Bielefeld und Fabian Klos (M.) haben es geschafft: kommende Saison spielen sie in der Bundesliga Quelle: dpa/Karl-Josef Hildenbrand

Bei der Verteilung der TV-Gelder sind die Bielefelder mit 29,80 Millionen Euro abgeschlagen Letzter, selbst zu einem Klub wie dem FC Augsburg (42,87 Millionen Euro) klafft laut „Kicker“ eine deutliche Lücke. Ein wenig „Spielmasse“ für Neue ist laut Rejek noch vorhanden, ein Innenverteidiger und ein Mittelfeldspieler sollen noch kommen.

Anzeige

„Wir werden kein Risiko eingehen bei Transfers, um die Chance zu erhöhen, in der Liga zu bleiben“, mahnt Arabi: „Natürlich wäre der eine oder andere Spieler mit Erfahrung nicht nachteilig, aber es ist für uns auf dem Markt aktuell nicht bezahlbar.“

Vor drei Jahren stand die damals mit 30 Millionen Euro verschuldete Arminia vor der Insolvenz, ehe ein „Bündnis Ostwestfalen“ den Absturz verhinderte. Die erneute Hilfe des Bündnisses für Verstärkungen ist jetzt kein Thema. „Weil das nicht die Intention des Bündnisses war und ist, und auch nicht unsere Erwartungshaltung“, begründet Arabi.

Geisterspiele als Handicap

Unweit der Bierbank, auf der der Sportchef Platz genommen hat, verfolgen wenige Fans das Training. Dass in der Liga aufgrund der Corona-Krise ausgerechnet bei der Bundesliga-Rückkehr der Arminia nach elf Jahren länger keine Fans zugelassen sind, schmälert laut Arabi die Chancen auf den Klassenerhalt.

Keine Zuschauer-Rückkehr bis mindestens Ende Oktober Die Stadt Leipzig lässt Zuschauer zum Bundesliga-Auftakt von RB gegen Mainz 05 zu. Eine Ausnahme mit Signalwirkung? Denn zuvor hatten sich Hoffnungen des Fußballs und anderer Sportarten auf eine nennenswerte Zuschauerrückkehr in die Arenen zerschlagen. Der Profisport in Deutschland wird als Folge der Corona-Pandemie bis mindestens Ende Oktober im Grundsatz ohne Besucher auskommen müssen. Quelle: SID

Anzeige

„Das ist sicher momentan ein Handicap, mit dem wir als Aufsteiger extrem zu kämpfen haben“, sagt er. Die Rückkehr der Fans sei definitiv ein entscheidender Faktor. Als Beispiel führt er Union Berlin auf, das in der vergangenen Saison auch dank der Heim-Atmosphäre gegen Dortmund und Gladbach gewann.

Trotz allem vermittelt die Mannschaft Optimismus, sie nimmt die Außenseiterrolle als Ansporn. „Es glauben nicht viele an uns, aber wir in der Mannschaft glauben daran“, sagt Marcel Hartel. Der 24-Jährige ist einer von nur rund einer Handvoll Spielern mit Bundesliga-Erfahrung.",'Oliver Müller',1598632254,"Bundesliga,Arminia Bielefeld",welt
Brasiliens grüne Revolution hat längst begonnen,"Danniel Pinheiro hatte schon alles vorbereitet für den ersten Export in die USA. Kosmetikartikel, zu 100 Prozent ökologisch hergestellt, warteten in Manaus auf die große Reise nach Norden. Doch dann kam Corona und die Lieferung musste erst einmal warten. Der 26-Jährige ist Miteigentümer des Start-ups „Biozer“ in der Amazonas-Metropole. Sein Ziel: Erstklassige ökologische Kosmetikprodukte aus dem Regenwald.",Tobias Käufer,1598631522,"Ausland,Öko-Start-ups",welt
"„Der Innensenator handelt antidemokratisch, indem er Grundrechte einschränkt“",,Daniela Will,1598631177,"Panorama,Initiator von „Querdenken 711“",welt
