title,text,author,published,tags,source
Demonstranten stürmen Ministerium – Regierungschef schlägt Neuwahlen vor,"Anzeige

Der libanesische Ministerpräsident Hassan Diab will Neuwahlen beantragen. Dies sei der einzige Weg, um die tiefe Krise des Landes zu überwinden, erklärt er am Samstagabend in einer Fernsehansprache. Ein entsprechendes Gesetz wolle er seinem Kabinett vorlegen. Alle politischen Parteien sollten ihre Differenzen beilegen und zusammenarbeiten.

Er selbst sei bereit, für zwei weitere Monate im Amt zu bleiben. Dadurch solle die Politik genügend Zeit bekommen, Strukturreformen durchzusetzen, ergänzte Diab und wies eine Verantwortung für die wirtschaftlichen und politischen Probleme des Landes zurück.

Diab reagierte mit seinem Vorschlag für Neuwahlen auf den massiven Druck auf die Regierung, die von vielen Libanesen für die die verheerende Explosion im Hafen der libanesischen Hauptstadt Beirut verantwortlich gemacht wird. Einen möglichen Termin für Neuwahlen nannte er nicht. Die nächsten Wahlen ständen eigentlich im Jahr 2022 an.

Archivbild (Januar2020): Hassan Diab (r) Quelle: dpa/Stringer

Anzeige

Zuvor hatten wütende Demonstranten das Außenministerium in Beirut gestürmt. Von ehemaligen Armeeoffizieren angeführte Protestierende drangen in das Gebäude ein und erklärten es zum „Hauptquartier der Revolution“, wie in Live-Aufnahmen örtlicher Fernsehsender zu sehen war. Tausende Menschen waren durch die Stadt marschiert, um nach der Explosion vom Dienstag gegen die Regierung zu protestieren.

Wütende Demonstranten haben auch das Energieministerium und das Handelsministerium gestürmt. Fernsehbilder zeigten am Samstagabend, wie wütende Menschen in die Gebäude eindrangen. Auch der Sitz des libanesischen Bankenverbandes wurde gestürmt. Wütende Demonstranten legten Feuer, bevor sie von der Armee zurückgedrängt und die Flammen gelöscht wurden, wie ein AFP-Fotograf beobachtete.

Die Beiruter gingen auf die zerstörten und mit Trümmern übersäten Straßen, um ihrer Wut auf die politische Elite Luft zu machen. „Rache, Rache bis zum Sturz des Regimes“, skandierten sie. Viele Demonstranten hielten Flaggen oder Fotos von Unglücksopfern in die Höhe.

Die Demonstranten schwenkten Schlingen und bauten hölzerne Guillotinen auf Quelle: AFP/PATRICK BAZ

Demonstranten erklimmen eine von Sicherheitskräften errichtete Betonmauer und werfen Steine in Richtung libanesischer Soldaten Quelle: dpa/Hussein Malla

Anzeige

Vereinzelt schwenkten Protestierende auch Schlingen, auf dem Märtyrer-Platz im Zentrum von Beirut waren bereits am Freitag hölzerne Guillotinen errichtet worden. Protestaufrufe in Onlinenetzwerken wurden mit dem Hashtag #HangThem (#HängtSie) versehen.

Mindestens 170 Verletzte in Beirut

Bei den Auseinandersetzungen sind mindestens 170 Menschen verletzt worden. 55 von ihnen seien in umliegende Krankenhäuser gebracht, 117 vor Ort behandelt worden, teilte das libanesische Rote Kreuz mit. Einem Polizeisprecher zufolge soll ein Polizeibeamter getötet worden sein.

Mehrere Menschen sind bei den Auseinandersetzungen verletzt worden Quelle: REUTERS

Einige können vor Ort behandelt werden, andere müssen ins Krankenhaus Quelle: AP/Felipe Dana

Auch sie versuchen einem Verletzten zu helfen Quelle: AFP/PATRICK BAZ

Ein Demonstrant sitzt in einem Büro des Außenministeriums, welches zuvor gestürmt wurde Quelle: AP/Bilal Hussein

Auch diese Demonstranten sind in das Außenministerium eingedrungen Quelle: dpa/Bilal Hussein

Die Beiruter gingen auf die Straße, um ihrer Wut auf die politische Elite Luft zu machen Quelle: REUTERS

Viele Libanesen, die der politischen Elite schon seit langem Korruption und Unfähigkeit vorwerfen, machen die Regierung für die verheerenden Explosionen am Dienstag mit fast 160 Todesopfern verantwortlich. Der Libanon steckt schon seit Jahren in einer schweren Wirtschafts- und Währungskrise, die durch die Corona-Pandemie noch verschärft wurde.

Tausende Menschen zogen durch die Straßen von Beirut Quelle: REUTERS

Bereitschaftspolizei setzte Tränengas gegen Demonstranten ein Quelle: REUTERS

Aktivisten hatten zu der Demonstration unter dem Motto „Gerechtigkeit für die Opfer, Rache an der Regierung“ aufgerufen Quelle: AFP/ANWAR AMRO

Anzeige

„Wir können es nicht mehr ertragen. Wir werden als Geiseln gehalten, wir können das Land nicht verlassen, wir können unser Geld nicht von den Banken abheben. Die Menschen hungern, es gibt mehr als zwei Millionen Arbeitslose“, beklagte die Demonstrantin Médéa Azoury. „Und jetzt ist Beirut durch Fahrlässigkeit und Korruption vollständig zerstört worden.“

Lesen Sie auch Libanon Mein Beirut – eine einzige klaffende Wunde

Am Dienstag hatten zwei gewaltige Explosionen den Hafen von Beirut erschüttert. Nach Regierungsangaben waren 2750 Tonnen Ammoniumnitrat explodiert, die jahrelang ungesichert in einer Halle im Hafen lagerten. Die Ursache der Explosionen ist noch unklar. 21 mutmaßliche Verantwortliche wurden festgenommen.

Die Zahl der Todesopfer der Explosionen stieg am Samstag nach Angaben des Gesundheitsministeriums auf 158, die der Verletzten auf mehr als 6000. 21 Menschen werden demnach noch vermisst.

Drei leitende Hafen-Mitarbeiter wurden verhaftet

Bereits im vergangenen Oktober hatten Massenproteste gegen die Regierung begonnen. Die Demonstranten fordern weitgehende politische Reformen. Sie werfen der politischen Elite Korruption vor und beschuldigen sie, das Land rücksichtslos auszuplündern.

Die Wut ist auch deswegen so groß, weil offenbar über Jahre große Mengen der hochexplosiven Chemikalie Ammoniumnitrat ohne Sicherheitsvorkehrungen im Hafen lagerten. Dies soll die gewaltige Explosion verursacht haben. Warnungen wurden Berichten zufolge in den Wind geschlagen. Am Freitagabend ordnete ein Richter die Festnahme von drei leitenden Hafen-Mitarbeitern an, darunter der Direktor und der Chef des Zolls.

Bei den Aufräumarbeiten nach der Explosionskatastrophe fühlen sich viele Libanesen von der Regierung im Stich gelassen. Gleichzeitig zeigen sie untereinander große Solidarität. In den stark zerstörten Vierteln rund um den Hafen waren auch am Samstag Dutzende freiwillige Helfer im Einsatz.","'Christine Kensche', 'Daniel Böhm'",1596909300,"Ausland,Vier Tage nach Explosion",welt
„Unsere Herzen sind gebrochen“,,,1596884446,"Politik,Demonstrationen in Beirut",welt
Ein Fünftligist überrascht und zieht das große Los im DFB-Pokal,"Am Finaltag der Amateure hatten die Kleinen die Chance auf Großes: Viele Länder-Pokalsieger dürfen Mitte September in der 1. Hauptrunde des DFB-Pokals gegen Bundesliga-Klubs spielen. Sogar ein Fünftligist.

Anzeige

Der Fünftligist 1. FC Düren hat sensationell den Mittelrhein-Pokal gewonnen und damit das große Los gezogen: Die Amateure aus Nordrhein-Westfalen treffen in der ersten Runde des DFB-Pokals auf den FC Bayern München. Der erst vor drei Jahren gegründete Verein besiegte im regionalen Endspiel in Bonn am Samstag den Viertligisten Alemannia Aachen 1:0 (1:0). Das Siegtor erzielte Adis Omerbasic in der 20. Minute.

Düren, dessen Präsident Wolfgang Spelthahn glühender Bayern-Fan ist, empfängt nun am 11. September um 20.45 Uhr den Titelverteidiger. Schon jetzt ist klar, dass die Begegnungen der ersten Runde wegen der Coronavirus-Pandemie ohne großes Publikum stattfinden werden. Eine große Bühne ist den Dürenern trotzdem sicher. Die Partie wird live bei Sport1 übertragen, was zusätzliche Einnahmen garantiert.

Düren will sein Heimrecht möglicherweise an Bayern abtreten. „Zu Hause können wir sowieso nicht spielen, unser Stadion wird umgebaut“, sagte Spelthahn der „Bild am Sonntag“. Zuvor hatten die Dürener bereits ein Ausweichen ins Stadion von Alemannia Aachen ausgeschlossen. „Wir denken darüber nach, das Heimrecht zu tauschen“, sagte Klubchef Spelthahn.

Anzeige

Bayerns Erzrivale Borussia Dortmund wurde schon am 26. Juli dem Drittligisten MSV Duisburg zugelost.

Lesen Sie auch Taktikanalyse Kein Team geht so ins Risiko wie die Bayern

Auch Traditionsklub Rot-Weiss Essen hat sich dank Simon Engelmann für die Hauptrunde des DFB-Pokals qualifiziert und darf sich auf ein Duell mit Erstliga-Aufsteiger Arminia Bielefeld freuen. Im ersten Geister-Endspiel der Geschichte des Niederrhein-Pokals trug der RWE-Angreifer am Samstag mit drei Treffern (39./56./82. Minute Foulelfmeter) entscheidend zum 3:1 (1:0)-Erfolg des Regionalligisten über den Oberligisten 1. FC Kleve bei.

Fußball-Regionalligist Eintracht Norderstedt hat am Finaltag der Amateure den Hamburger Pokal gewonnen und darf nun in der 1. Hauptrunde des DFB-Pokals (11. bis 14. September) gegen den Pokalfinalisten Bayer Leverkusen antreten. Das Team von Trainer Jens Martens setzte sich am Samstag gegen den klassentieferen Oberligisten TSV Sasel verdient mit 5:1 (2:1) durch. Lohn ist neben der Trophäe wie für viele Kleine nun ein hochkarätiger Gegner.

Jena, Chemnitz und Fürstenwalde gegen Bundesligisten

Anzeige

Der FC Carl Zeiss Jena hat zum elften Mal den Thüringer Fußball-Pokal gewonnen. Der Drittliga-Absteiger setzte sich gegen den am Ende völlig überforderten FSV Martinroda mit 8:2 (3:1) durch und trifft nun in der 1. Hauptrunde um den DFB-Pokal auf Werder Bremen.

Regionalligist Chemnitzer FC gewann den Landespokal von Sachsen. Die Mannschaft von Trainer Daniel Berlinski setzte sich im Endspiel beim Oberligisten FC Eilenburg mit 2:1 (1:0) durch und trifft nun auf die TSG Hoffenheim. Die Partie im Ilburg-Stadion sahen 1000 Zuschauer.

Lesen Sie auch Streit über Rudi Assauer „Er hat Werner Hansch gar nicht als Freund angesehen“

Regionalligist FSV Union Fürstenwalde gewann erstmals den Brandenburgischen Landespokal. Die Mannschaft von Trainer Matthias Maucksch setzte sich im Finale gegen den Ligakonkurrenten SV Babelsberg 03 mit 2:1 (2:0) durch. Fürstenwalde trifft in der 1. Runde auf den VfL Wolfsburg.",'Julien Wolff',1598121355,"Fußball,Gegen Bayern München",welt
"Warum es so schwer ist, Moskau zu glauben","Der Kreml häuft Lüge auf Lüge – ob im verdeckten Krieg gegen die Ukraine oder gegen die eigene Bevölkerung. Fakten einer fiktiven Welt werden an die Stelle der wirklichen gesetzt. Sadismus, Demütigung und Einschüchterung sind in Russland bis heute zu Hause.

Anzeige

Als das Sowjetimperium unterging, als Glasnost wie ein Stoßwind über Russlands Weiten fegte, da hofften die Menschen im Westen und mit ihnen viele Russen, der Umschwung werde die Freiheit bringen und vielleicht sogar die liberale Demokratie.

Man war sich fast sicher: Es würde Schluss sein mit dem organisierten Sadismus, dem raffiniert ausgeklügelten System von Demütigungen, der bürokratischen Zerschlagung der Menschenwürde, die jedem totalitären System eigen ist, zu schweigen von der Abwesenheit von Ironie und Humor in einem durch und durch unerbittlichen Funktionärssystem. Vorbei wäre es auch mit der Lüge, so glaubte man.

Lesen Sie auch Verfassungsreferendum Putins Strategie für den Machterhalt

Totalitären Regimen ist sie eigen – nicht als Schwindel, Verzerrung oder Ausflucht, wie sie auch in der offenen Gesellschaft anzutreffen ist, vielmehr in ihrer riesenhaft-nackten und schamlosen Form.

Anzeige

Hitler und Stalin, aber auch Breschnew und letztlich auch Gorbatschow während der Reaktorkatastrophe von Tschernobyl haben gezeigt, was die Philosophin Hannah Arendt beschrieb: Lügen im Totalitarismus sind erfolgreich, weil sie enorm sind, weil die Machthaber sich nicht damit abgeben, einzelne Tatsachen zu leugnen, sondern die Wirklichkeit so umdeuten, dass sich alle Tatsachen einer fiktiven Welt an die Stelle der wirklichen setzen.

Lesen Sie auch Russland Die neue Opposition

Das Russland von heute ist nicht mehr totalitär. Dennoch hat man das Gefühl, im Unterschied zum früheren hat der gegenwärtige Machtapparat seinen Amtssitz nur von Sodom nach Gomorrha verlegt. Seit Jahren schon häuft der Kreml Lüge auf Lüge – ob im verdeckten Krieg gegen die Ukraine oder gegen die eigene Bevölkerung. Sadismus, Demütigung und Einschüchterung sind in Russland bis heute zu Hause. Genau wie politische Morde. Sind sie angeordnet? Auf jeden Fall kommen sie gelegen.

Die Atmosphäre aus staatlichem Betrug, aus Rohheit und Erbarmungslosigkeit, die seit dem Machtantritt Wladimir Putins und seiner Kamarilla aus Geheimdienstlern und sonstigen Vasallen herrscht, macht es so schwierig, den russischen Stellen zu glauben, der unbequeme Freigeist und Wahrheitssucher Alexej Nawalny sei aufgrund einer Stoffwechselstörung ins Koma gefallen.

Lesen Sie auch Michail Chodorkowski „Wenn Putin beschließt, mich umzubringen, könnte ich mich kaum schützen“

Anzeige

Auf keinen Fall, bestimmt nicht, ganz ehrlich, könnt ihr wirklich glauben, sei er vergiftet worden, hört man aus Moskau. Genauso wenig, wie es einen geheimdienstlich angeordneten Mord im Berliner Tiergarten gab oder wie Alexander Litwinenko 2006 in London mithilfe eines radioaktiven Stoffes liquidiert wurde.

Diese und andere Fälle machen es schwer, Moskau zu glauben. Solange Putins Russland die Lüge als Mittel des Machterhalts pflegt, so lange gilt: im Zweifel gegen den Angeklagten.",Jacques Schuster,1598026307,"Kommentare,Der Fall Nawalny",welt
Die Rechnung der Politik ging nicht auf,"An den Teststationen an Flughäfen, Bahnhöfen und Bürgerzentren bilden sich lange Schlangen. Die Zahl der Testwilligen ist so groß, dass Labore bereits an ihre Grenzen stoßen. Das Problem lässt sich nur durch klare Prioritäten lösen.

Mit Stand 17. August wurden rund 65.000 Corona-Tests an den Flughäfen in Nordrhein-Westfalen durchgeführt. Von den bis dahin vorliegenden 58.475 Befunden waren über 1200 positiv.

Anzeige

Ganz Deutschland, so scheint es, lässt sich derzeit auf Corona testen. Die Sommerferien gehen zu Ende, die Schule beginnt – und beides zusammen führt zu langen Schlangen an den Teststationen an Flughäfen, Bahnhöfen und Bürgerzentren.

Viele, die dort anstehen, sind Urlaubsrückkehrer, andere sind Lehrerinnen und Erzieherinnen, die sich um ihre Gesundheit sorgen, weil Schule und Kindergarten wieder begonnen haben. Die Masse dieser Testwilligen kommt zu all jenen hinzu, die tatsächlich einen handfesten Grund haben, sich testen zu lassen – weil sie Symptome zeigen oder in einem Krankenhaus oder Altenheim arbeiten.

Lesen Sie auch Covid-19 im Gehirn „Der Körper hat keine Chance, die Viren dort loszuwerden“

Lesen Sie auch Reisewarnung und Wut Dann fliegt doch nach Mallorca!

Nun schlägt das Robert-Koch-Institut (RKI) Alarm: Allein in der vergangenen Woche seien 875.000 Menschen getestet worden, zwei Wochen zuvor waren es erst 580.000. Dieser Anstieg lasse sich für die Testlabore im Land kaum bewältigen, viele hätten massive Rückstaus gemeldet. Die Getesteten müssten deshalb teils viel zu lange auf Ergebnisse warten.

Anzeige

Es fehle an Testern in den Laboren und teilweise auch an Materialien für die Tests. Vor genau dieser Situation hatte der Verband der Akkreditierten Labore in der Medizin (ALM) vor Wochen gewarnt – unter anderem deshalb: Es sei nicht möglich, die Chemikalien für die Tests in großen Mengen auf Vorrat zu kaufen, weil sie sich nicht lange halten.

Lesen Sie auch Zweite Corona-Welle Warum die Holländer auf einmal nervös werden

Die jetzt eingetretene Notlage bei den Testungen ist also keine Überraschung. Sondern offenbar das Ergebnis eines politischen Machbarkeitswillens, der außer Acht lässt, was tatsächlich machbar ist. Die Ministerpräsidenten der Länder wollten wohl beweisen, dass sich das Virus durch breite Testung, auch für symptomfreie Bürger, im Griff behalten ließe – trotz Urlaubssaison und Schulbeginn.

Die Rechnung ging aber nicht auf, und darunter leiden nun jene, die dringend auf schnelle Testergebnisse angewiesen sind: Menschen mit tatsächlichen Corona-Symptomen und Fachpersonal in Krankenhäusern.

Anzeige

Das Problem lässt sich nur durch klare Prioritäten lösen: indem man Urlaubsrückkehrer etwa nur noch dann testet, wenn sie Symptome zeigen oder Kontakt zu Risikopersonen hatten.",Anette Dowideit,1598025807,"Kommentare,Überlastete Teststationen",welt
Übernahmeflug von Griechenland nach Deutschland abgesagt,"Anzeige

Die Corona- und die Flüchtlingskrise, sie waren nie voneinander zu trennen. Wenn Menschen losziehen, sich durchschlagen und Grenzen überqueren, dann geht es immer wieder ums pure Überleben, weniger ums Einhalten von Abstandsregeln. Vollends treffen zwei Welten aufeinander, wenn Tausende in griechischen Lagern auf engstem Raum zusammengepfercht sind, gestrandet an der Grenze Europas.

Doch erst vor ein paar Tagen meldete Griechenland die erste Corona-Infektion in einem der überfüllten Flüchtlingslager auf einer der Inseln des Landes – dort, wo die Zustände am prekärsten sind. Es handelt sich um einen 35-Jährigen aus dem Jemen. In Unterkünften auf dem Festland hatte es bereits zuvor Infektionen gegeben. Insgesamt ist die Zahl der Neuinfizierten zuletzt stark gestiegen.

Lesen Sie auch Covid-19 im Gehirn „Der Körper hat keine Chance, die Viren dort loszuwerden“

Die Zuspitzung in dem Land wirkt sich auch auf die Migrationssituation in Deutschland aus. Die Bundesregierung hatte im März beschlossen, angesichts der dramatischen Lage auf den Inseln fast 1000 Personen von dort zu übernehmen. Dabei handelt es sich um Kinder und Jugendliche, die laut Regierung minderjährig oder „dringend behandlungsbedürftig“ sind. Hinzu kommen Angehörige, die sie begleiten.

Lesen Sie auch Minderjähriger Migrant Fünf Monate im Elend von Moria

Anzeige

Mehrere Flüge fanden in den vergangenen Monaten bereits statt – vor ein paar Tagen aber wurde erstmals einer abgesagt, wie das Innenministerium WELT bestätigte. Der Grund: Bei zwei der eingeplanten Familien wurden Personen positiv auf Covid-19 getestet. Der Transfer solle zeitnah nachgeholt werden, versichert das Innenministerium.

Die Personen waren aufgefallen, weil im Vorfeld solcher Übernahmeflüge die Internationale Organisation für Migration (IOM) der Vereinten Nationen die Gesundheit der Reisenden untersucht – und dazu gehört auch ein Corona-Test. Laut Bundesregierung ist ein negatives Testergebnis Voraussetzung zur Einreise.

Warten auf ein „Daumen hoch!“ aus Berlin

Die positiv getesteten Personen befinden sich nach Informationen von WELT aktuell in Quarantäne in einem Hotel in der Hauptstadt Athen. „Wir warten jetzt darauf, dass die Bundesregierung sagt: ‚Daumen hoch!‘ Dann schicken wir die Leute los“, erklärt ein hochrangiger Beamter im griechischen Innenministerium.

Anzeige

Aktuell liege der Fokus darauf, Migranten zu testen, bei denen eine Reise bevorsteht – wie in dieser Woche bei sechs Minderjährigen, die nach Finnland evakuiert werden sollen, und 134 irakischen Staatsbürgern, die zurück in ihre Heimat gebracht werden. „Freiwillig“, wie der Beamte beteuert.

Lesen Sie auch Streit über Flüchtlingsaufnahme „Kein Land der Welt kann Migration allein bewältigen“

Die in den Lagern auf den Ägäis-Inseln festsitzenden Migranten werden derweil nur bei Krankheitssymptomen getestet – nun auch direkt im berüchtigten Moria-Camp auf Lesbos. Dort stellte die Regierung am Donnerstag ein Feldkrankenhaus fertig, finanziert von der niederländischen Regierung. 62 Betten stünden dort nun zur Verfügung, davon 52 für Patienten, die isoliert werden müssen, außerdem vier Intensivbetten.

„Wir haben das Krankenhaus innerhalb von 13 Tagen auf die Beine gestellt und sind darauf sehr stolz“, sagt der Beamte. Vor drei Wochen hatte es in Moria Ärger geben, als die Nichtregierungsorganisation Ärzte ohne Grenzen ihr eigenes Feldlazarett geschlossen hatte. Grund waren Strafandrohungen der Behörden wegen angeblicher baurechtlicher Vergehen.

Lesen Sie auch Migranten auf Lesbos Gefangen im Hafen der Hoffnung und der Angst

Anzeige

Im Blick auf die nach Deutschland kommenden Migranten verlässt sich die Bundesrepublik im Großen und Ganzen auf die Untersuchungsergebnisse der IOM in Griechenland. Es sei „keine grundsätzliche Corona-Quarantäne für die aus Griechenland aufzunehmenden Personen nach ihrer Ankunft in Deutschland vorgesehen“, erklärte ein Sprecher des Bundesinnenministeriums. Der Staat gelte zudem aktuell nicht als Risikogebiet.

Zudem würden die Personen bereits vor dem Flug „separat untergebracht“ und eben getestet. Die Entscheidung über zusätzliche „Infektionsschutzmaßnahmen“ liege letztlich bei den einzelnen Bundesländern – und sei abhängig von der Entwicklung der Pandemie.

Auf Nachfrage von verschiedenen Ländern erfuhr WELT, dass diese unterschiedlich verfahren. In den meisten werden noch einmal Tests durchgeführt. Das Integrationsministerium von Nordrhein-Westfalen etwa erklärte, eine solche Testung werde „in einem frühen Stadium des Aufnahmeprozesses“ bei allen Asylsuchenden durchgeführt – „auch bei den vor Abflug getesteten Asylsuchenden aus Griechenland“, wie eine Sprecherin erklärte.

Bayern: „Keine Vorgabe“ für erneute Testung

Auch das Innenministerium von Schleswig-Holstein berichtet von einer „gesetzlich vorgeschriebenen Erstuntersuchung“, wozu seit dem Frühjahr auch ein Test auf Covid-19 gehöre. Ähnlich antwortete das Innenministerium in Niedersachsen: Dort würden zwei Tests bei neu ankommenden Asylbewerbern durchgeführt – einer bei der Aufnahme, der zweite fünf bis sieben Tage danach.

Von den angefragten Ländern erklärte ausschließlich Bayern, dass es vonseiten des bayerischen Innenministeriums „keine Vorgabe“ über eine erneute Testung unmittelbar nach der Ankunft gebe. Die Begründung dafür: Die Personen würden bereits vor dem Abflug vor Ort getestet. Einsteigen dürfe nur, wer ein negatives Ergebnis vorweise.","Manuel Bewarder, Tim Röhn",1598025767,"Deutschland,Corona-Infektionen",welt
„Nawalny hat sich im Laufe seiner Aktivität sehr viele Gegner verschafft“,,,1598025676,"Deutschland,Kreml-Kritiker im Krankenhaus",welt
Niedrige Gebühren und Aktienhandel per Neo Broker – aber nicht ohne Risiko,"Neo Broker haben einen großen Vorteil: Im Vergleich zu gewöhnlichen Banken ist der Handel mit Aktien oder Fonds hier um einiges günstiger. Doch wer per App in den Aktienhandel einsteigen möchte, muss wissen, dass die Handelsoptionen auf dem Smartphone begrenzt sind - und der Aktienkauf per Klick nicht ohne Risiko ist.",Julia Fiedler,1598024496,"Geld,Per App",welt
Junge Union will Parteiengesetz ändern für digitale Parteitage,,,1598024342,"Deutschland,CDU-Parteitag",welt
An einer Bundesstraße in Sachsen braut sich etwas zusammen,"Seit Wochen stehen in den sonntäglichen Morgenstunden immer wieder hunderte Menschen am Straßenrand. Viele halten Pappschilder in der Hand, als wollten sie von Autofahrern mitgenommen werden. Aber sie wollen nicht weg. Auf den Schildern steht: „Wacht auf!“, „Meine Gedanken sind frei“, „Weltfrieden“ oder „Hört auf, uns zu belügen“. Dazwischen schwenken Männer und Frauen Reichsflaggen und Reichskriegsflaggen; seit mehr als 100 Jahren schon die schwarz-weiß-rote Bekenntnisfahne völkischer und nationalistischer Gruppen in Deutschland.",Claus Christian Malzahn,1597927135,"Deutschland,Proteste an B96",welt
