title,text,author,published,tags,source
Geiselnehmer nach stundenlangen Verhandlungen festgenommen,"Fast einen ganzen Tag lang hat ein Mann in der Ukraine mehrere Menschen in einem Bus in seiner Gewalt. Er stellt seltsame Forderungen an die Staatsspitze, worauf Präsident Selenskyj sogar eingeht. Dann endet das Geiseldrama abrupt.

Im ukrainischen Luzk hält ein Mann 20 Geiseln in einem Bus fest. Er soll schwer bewaffnet sein und angeblich Sprengstoff in der Stadt verteilt haben, berichtet WELT-Korrespondent Christoph Wanner.

Anzeige

In der westukrainischen Großstadt Luzk ist eine stundenlange Geiselnahme in einem Linienbus ohne Tote beendet worden. Der Täter sei festgenommen worden und alle Geiseln seien unverletzt und wieder frei, bestätigte Innenminister Arsen Awakow am Dienstagabend in Luzk. Die Polizisten hatten den Bus gestürmt. Der Täter ist Behörden zufolge 44 Jahre alt und vorbestraft.

Bei der Beendigung der Geiselnahme war auch ein Schützenpanzer im Einsatz. Außerdem wurde eine Blendgranate gezündet. Präsident Wolodymyr Selenskyj sprach zuvor persönlich mit dem Geiselnehmer und erfüllte eine seiner Forderungen. Dem Täter drohen wegen Terrorismus und Geiselnahme bis zu 15 Jahre Haft.

Der Mann hatte am Dienstagmorgen 13 Menschen in dem Überlandbus in der Stadt im Westen der Ex-Sowjetrepublik in seine Gewalt gebracht. Er hatte ein Sturmgewehr, eine Pistole und Handgranaten bei sich. Am Vormittag verständigte der Mann sogar selbst den Polizeinotruf und informierte die Beamten über die Geiselnahme. Mit einem Sturmgewehr zerschoss er zwei Fenster des Busses.

Anzeige

Präsident Selenskyj veröffentlichte nach einem Telefonat mit dem Geiselnehmer am Abend auf Facebook ein nur wenige Sekunden dauerndes Video. Darin fordert er die Menschen auf, die amerikanische Dokumentation „Earthlings“ über Tierschutz aus dem Jahr 2005 anzuschauen. Das soll der Täter, der sich wohl für Tierrechte einsetzt, von Selenskyj gefordert haben.

Zunächst waren drei Geiseln freigelassen worden

Das Video wurde nach der Freilassung wieder von der Seite gelöscht. Beobachter befürchten, dass Selenskyj, der erst seit einem Jahr im Amt ist, mit dem Eingehen auf die Forderung Trittbrettfahrer zum Nachahmen ermutigen könnte.

Der Geiselnehmer forderte zudem, dass unter anderem Vertreter von Kirche und Staat wie Ex-Präsident Petro Poroschenko und Innenminister Awakow sich öffentlich als „Terroristen“ bezeichnen. Darauf wurde jedoch nicht eingegangen. Selenskyj selbst hatte im Laufe der Verhandlungen betont, auf jeden Fall Opfer vermeiden zu wollen. „Wir haben niemanden verloren. Heute können Verwandte und Nahestehende alle umarmen, die den Tag im Bus im Fadenkreuz verbracht haben“, schrieb er bei Facebook.

Anzeige

Der Mann hatte zunächst nur drei Menschen, einen Jugendlichen und zwei Frauen, freigelassen. Sie stiegen aus dem Bus und wurden dann von einem Polizisten weggeleitet. Dann begannen die Polizisten nach rund zwölf Stunden, den Bus zu stürmen.

Die Polizei riegelte die Innenstadt von Luzk ab Quelle: REUTERS

Über den Täter in Luzk gibt es bislang kaum gesicherte Informationen. Der Mann soll den Behörden bekannt sein. Während mehrjähriger Gefängnisstrafen soll der in Russland geborene 44-Jährige Medienberichten zufolge ein Buch mit dem Titel „Philosophie eines Verbrechers“ geschrieben haben. Er sei zudem in psychiatrischer Behandlung gewesen, hieß es. Awakow dementierte diese Information jedoch am Nachmittag.

Die Geiselnahme hielt das Land den ganzen Tag in Atem, auch weil der Geiselnehmer damit gedroht hatte, Sprengsätze an belebten Orten aus der Ferne zünden zu wollen.

Anzeige

In der Hauptstadt Kiew war die Polizei verstärkt unterwegs, die Einsatzkräfte patrouillierten mit Sturmgewehr in den Straßen der Drei-Millionen-Einwohner-Metropole. In Kiew waren mehrere Drohanrufe eingegangen und ein verdächtiger Gegenstand wurde gefunden. Sprengstoffexperten entschärften den Gegenstand vorsorglich, der in einer Schachtel versteckt war. Vergangene Woche war bei der Explosion in einem Mülleimer an einer Metrostation mindestens ein junger Mann verletzt worden.","'Stefan Aust', 'Denis Fengler'",1595357880,"Panorama,Ukraine",welt
„Trump hat drei bis vier Millionen Menschen gerettet“,"Donald Trump lässt sich von seiner Sprecherin Kayleigh McEnany ein grandioses Zeugnis in der Corona-Krise ausstellen: Der Präsident habe drei bis vier Millionen Menschen gerettet. Trump selbst werde außerdem an manchen Tagen mehrmals auf das Virus getestet.

Nach anhaltender Kritik an seinem Krisenmanagement will Donald Trump die täglichen Corona-Briefings wieder einführen. Die Zahl der Infizierten in den USA steigt stetig. Der US-Präsident möchte trotzdem die Schulen öffnen.

Anzeige

Kayleigh McEnany, Sprecherin des Weißen Hauses, hat das Krisenmanagement der Regierung von US-Präsident Donald Trump in der Corona-Pandemie gegen Kritik verteidigt. „Der Präsident hat drei bis vier Millionen Menschenleben gerettet“, sagte McEnany am Dienstag bei einer Pressekonferenz.

Das Weiße Haus habe stets deutlich gemacht, dass die Wiedereröffnung des Landes lokale Ausbrüche nach sich ziehen werde, „dass wir Glutherde und manchmal Feuer sehen werden“, sagte McEnany. Es werde viel zu wenig darüber gesprochen, welche negativen Auswirkungen die Eindämmungsmaßnahmen nach sich gezogen hätten.

McEnany nannte keine Grundlage für die von ihr genannte Zahl der angeblich geretteten Leben. Sie erklärte auch, US-Präsident Donald Trump werde an manchen Tagen mehrmals auf das Coronavirus getestet.

Lesen Sie auch Ausgerechnet auf Fox News Diese Interviewblamage ist doppelt besorgniserregend für Trump

Anzeige

Der US-Präsident sagte immer wieder, seine Regierung habe in der Corona-Pandemie Millionen Leben gerettet. Wenn er konkreter wurde, bezog er sich in der Vergangenheit auf eine Studie des Imperial College in London, die 2,2 Millionen Tote prognostiziert hatte für den Fall, dass in den USA überhaupt keine Maßnahmen zur Eindämmung des Virus ergriffen worden wären.

Seit Beginn der Pandemie starben in den USA der Johns-Hopkins-Universität zufolge bereits mehr als 141.000 Menschen infolge einer Infektion mit dem Erreger Sars-CoV-2. Mehr als 3,85 Millionen Infektionen wurden nachgewiesen.

Lesen Sie auch Modell lag fast immer richtig Forscher erklärt, weshalb er Trumps Wiederwahl prognostiziert

Tatsächlich dürften sich deutlich mehr Menschen mit dem Virus infiziert haben, worauf auch neue Erhebungen der Gesundheitsbehörde CDC hinweisen. Dafür waren in verschiedenen Regionen des Landes Blutproben auf Antikörper untersucht worden. Die CDC schätzt zum Beispiel für den Bundesstaat Missouri, dass die Zahl der Infektionen dort tatsächlich mindestens 13 Mal höher ist als die gemeldete.","'Birgit Herden', 'Daniel Friedrich Sturm'",1595356653,"Ausland,Sprecherin ist sich sicher",welt
Europa feiert den Milliarden-Deal – doch „das ist nicht der große Wumms“,"Mit 750 Milliarden Euro soll die Konjunktur in Europa wieder Fahrt aufnehmen. Zumindest kurzfristig dürfte Deutschland aber vor allem zahlen – und kaum profitieren. Ökonomen sind sich sicher: „Es wird definitiv eine Insolvenzwelle geben.“

Beschlüsse in Brüssel

Anzeige

Die Erleichterung über das Konjunkturpaket, das Europa aus der Pandemiekrise helfen soll, war groß nach dem Ende der Hängepartie von Brüssel. Doch deutsche Ökonomen sind skeptischer als einige Analysten, die den EU-Deal bereits bejubeln.

„Ich bin sehr zurückhaltend, wenn es um die Frage geht, wie sich die Entscheidungen in Brüssel kurzfristig auf die Konjunktur auswirken werden“, sagt der Vorsitzende der sogenannten Wirtschaftsweisen, Lars Feld, WELT. „In diesem Jahr werden wir kaum Auswirkungen sehen.“

Und auch mittelfristig komme es nun darauf an, wie die Beschlüsse in der Praxis umgesetzt werden. „Man muss jetzt dafür sorgen, dass die Mittel möglichst schnell in den nächsten zwei Jahren fließen“, sagt Feld. „Aber es ist keineswegs sicher, dass es nicht noch zu weiteren Verzögerungen bei der Umsetzung kommen wird.“

Lesen Sie auch Gipfelergebnis Warum das „neue Europa“ ziemlich alt aussieht

Anzeige

Auch der Leiter der Konjunkturforschung beim Münchner Ifo-Institut, Timo Wollmershäuser, bleibt angesichts der Beschlüsse in Brüssel zurückhaltend. „Vor dem Hintergrund der Hilfspakete auf nationaler Ebene ist das nicht der große Wumms“, sagt er WELT. Das Programm werde über viele Jahre und die gesamte EU gestreckt. „In Deutschland wird das zumindest in diesem Jahr noch nicht wirklich wirken.“

Es sei auch noch offen, ob mit den in Brüssel beschlossenen Milliarden tatsächlich zusätzliche Hilfsmaßnahmen angeschoben werden oder schon angekündigte Programme finanziert werden. Immerhin habe der EU-Gipfel dazu geführt, dass „die Wahrscheinlichkeit deutlich gesunken ist, dass es eine zweite Euro-Krise gibt“. Denn im Gegensatz zur Zeit nach der Finanzkrise gebe es nun „das Signal, dass es europäische Solidarität gibt“, so Wollmershäuser.

Lesen Sie auch Deutschland & Griechenland Gemeinsame Schulden – und neue Begehrlichkeiten deuten sich schon an

Damit widersprechen die Ökonomen auch Wirtschaftsminister Peter Altmaier (CDU), der in den Ergebnissen des Gipfels einen deutlichen Schub für die Konjunktur sieht. „Die Einigung wird dafür sorgen, dass der Aufschwung schneller kommt“, sagte Altmaier am Tag nach der Marathonsitzung. „Die Chance, dass wir schon im zweiten Halbjahr einen leichten Aufschwung erleben werden, hat sich enorm verbessert.“

Anzeige

Doch die entscheidende Frage ist, wie schnell sich die Erholung in den kommenden Monaten fortsetzt. „Ich gehe weiterhin von einem asymmetrischen V-Szenario in Deutschland aus“, sagt Feld. Die Kurve der Wirtschaftsentwicklung wird zum V, wenn es nach einem schnellen, tiefen Einbruch eine genauso schnelle Erholung auf das Vorkrisenniveau gibt.

V-Kurve, U-Szenario oder L-Form

Derzeit überbieten sich Ökonomen mit Beschreibungen möglicher Kurvenverläufe: Neben dem V-Szenario wäre auch ein U-Verlauf möglich, bei dem es erst nach einer längeren Phase auf niedrigem Niveau wieder aufwärtsgehe, auch eine L-Kurve erschien am Beginn der Krise nicht ausgeschlossen, bei der die Wirtschaftsleistung nach dem Absturz dauerhaft auf dem neuen niedrigen Niveau bleibt.

Lesen Sie auch „Beispielloses Desaster“ Diese Zahlen zerstören die Hoffnung auf das V-Szenario

Nach dem Ende des Lockdowns gab es durchaus Anlass zur Hoffnung, dass sich das V-Szenario bewahrheitet. Doch inzwischen glauben die führenden Ökonomen nicht, dass es so einfach wird. „Auf den steilen Einbruch, folgt zwar jetzt zunächst ein ebenfalls steiler Wiederanstieg, wir werden aber eine gewisse Verlangsamung der Erholung sehen“, sagt Feld.

Anzeige

„Wir müssen einfach davon ausgehen, dass wir ab Herbst verstärkt Insolvenzen sehen werden, dass nicht alle Firmen die Krise überstehen.“ Außerdem sehe es in den USA derzeit so aus, als würde sich die Wirtschaft dort aufgrund der zweiten Corona-Welle noch schwächer entwickeln. „Das wird zur Verlangsamung der Erholung bei uns führen“, sagt der Vorsitzende des Sachverständigenrates zur Begutachtung der gesamtwirtschaftlichen Entwicklung.

Lesen Sie auch Ende des deutschen Jobbooms Diese Städte trifft die Krise am härtesten

Dieser Effekt setzt allerdings mit Verzögerung ein, denn erst im Herbst wird sich zeigen, wie viele Unternehmen die Krise nicht überleben. „Es wird definitiv eine Insolvenzwelle geben, das ist in jeder Krise so“, sagt Ifo-Forscher Wollmershäuser. „Die große Unbekannte ist, wie groß sie wird.“ Derzeit gehe man beim Ifo-Institut von einer Pleitewelle in der Größenordnung wie in der Finanzkrise aus.

So entsteht derzeit auf den ersten Blick der Eindruck von uneinheitlichen Prognosen: Während einige Indikatoren darauf hindeuten, dass es derzeit schnell wieder aufwärtsgeht, zeigen andere Daten, dass der Schwung wohl nicht reicht, um die Wirtschaft wieder auf das Niveau zu katapultieren, wo sie vor dem Corona-Ausbruch war.

Schweizer Großbank rechnet mit langsamer Rückkehr

Insbesondere die Signale aus China stimmen eigentlich zunächst optimistisch. Die dortige schnelle Erholung führt beispielsweise dazu, dass die deutschen Autobauer wieder bessere Zahlen verkünden können als am Anfang der Pandemie erwartet.

Solche Effekte schlagen sich auch in den Analysen großer Banken nieder. Bei JP Morgan ist man beispielsweise optimistisch: Für Deutschland erwarten die Banker in diesem Jahr lediglich ein Minus von 4,3 Prozent bei der Wirtschaftsleistung, das im kommenden Jahr mit einem Plus von 5,1 Prozent mehr als ausgeglichen würde.

Lesen Sie auch EU-Haushalt Europas Zukunft ist nur durch Geister-Milliarden gedeckt

Sie stützen sich bei ihrer Prognose auf die Daten aus dem Mai und Juni, von einem „beeindruckenden Zurückschnellen der Wirtschaft“ ist die Rede. Auch die Schweizer Großbank UBS will Anzeichen für eine positive Überraschung entdeckt haben.

Das Minus im zweiten Quartal in der Euro-Zone könnte niedriger ausfallen als gedacht. Trotzdem bleiben die Schweizer was die längerfristige Erholung auf ein Vor-Corona-Niveau angeht skeptisch und rechnen mit einer langsamen Rückkehr.

Anzeige

Auch der Präsident des Deutschen Industrie- und Handelskammertages (DIHK), Eric Schweitzer, warnte unlängst vor zu viel Euphorie. „Als es Deutschland gut ging, hatte man immer das Gefühl, die Stimmung ist schlechter als die Lage. Derzeit hat man das Gefühl, die Stimmung ist besser als die Lage“, sagte er. „Der Einbruch ist tief, der Weg heraus führt nicht so steil wieder nach oben, wie viele im Frühjahr gehofft haben.“

Lesen Sie auch Podcast Diese 31 Antworten machen Sie klüger und reicher

Und der Wirtschaftsweise Feld legt sich inzwischen klar fest: „2021 werden wir auf keinen Fall schon wieder das Vorkrisenniveau erreichen, das kann frühestens 2022 gelingen.“ Zu Beginn der Krise hatte auch der Sachverständigenrat noch die Hoffnung auf ein klares V-Szenario mit schneller Erholung gehegt.

Doch Monate nach Beginn der Krise liegen auch immer mehr Daten darüber vor, wie sich die Wirtschaft nach dem Lockdown entwickelt. „Wir können unsere Prognosen inzwischen aus harten Zahlen ableiten und nicht nur aus Stimmungsindikatoren wie zu Beginn der Corona-Krise“, sagt Feld. „Trotzdem bleiben die Unsicherheiten groß – insbesondere für 2021.“",Philipp Vetter,1595355713,"Wirtschaft,Beschlüsse in Brüssel",welt
"Die Anzahl der Toten auf deutschen Straßen geht zurück, die Ursache bleibt",,,1595354400,"Panorama,Unfallforschung",welt
Randale-Partys in der Innenstadt – „letzter Tropfen für die Insolvenz“,"Erst verlagerten sich in der Corona-Krise Milliarden an Kaufkraft aus den Innenstädten ins Internet. Nun verwüsteten Randalierer die Stadtzentren von Stuttgart und Frankfurt. Wiederholen sich die Tumulte, könnten viele Fußgängerzonen endgültig verwahrlosen.

In der Nacht auf Sonntag kam es bei einer Party in Frankfurt zu gewalttätigen Ausschreitungen, bei denen auch mehrere Polizisten attackiert wurden. Sehen Sie die Pressekonferenz von Polizei, Sicherheits- und Umweltdezernat hier in voller Länge.

Anzeige

Für den Wirtschaftsraum Innenstadt kommt es knüppeldick. Fast scheint es, als hätte sich momentan alles gegen die City verschworen. Seit Jahrzehnten leiden die Handelsstandorte unter den starren deutschen Regelungen zur Ladenöffnung. Die Finanznot westdeutscher Großstädte zieht Schneisen der Verwahrlosung durch Parks und Fußgängerzonen.

Dann kam die Corona-Krise und mit ihr wochenlange Schließungen, die Milliarden an Kaufkraft ins Internet umleiteten. Und nun sucht sich ein Mob von Krawallmachern die Reste der einst großen Konsumbühnen aus, um Festivals der Zerstörung zu feiern. Hamburg, Stuttgart und nun Frankfurt lauten die Chiffren der jüngsten Ausschreitungen.

Unter dem Bündel der Nackenschläge könnten immer mehr Betriebe aus Handel und Gastronomie zusammenbrechen, fürchtet der Handelsverband Baden-Württemberg. „Unsere Einzelhändler waren schon durch Corona besonders betroffen. Die Schäden durch die Krawalle können den letzten Tropfen für eine Insolvenz bedeuten“, fürchtet Hauptgeschäftsführerin Sabine Hagmann.

Lesen Sie auch Gewalt in Frankfurt/Main „Es sind Jugendliche, die Deutschland nicht als ihr Land ansehen“

Lesen Sie auch Randale in Frankfurt „Das sind Asoziale. Kriminell und asozial“

Anzeige

Ihr Verband überblickt die Folgen der Randale in Stuttgart, wo in der Nacht auf den 21. Juni Hunderte junger Männer tobten. Die Polizei wurde angegriffen, zwölf Streifenwagen demoliert und mehr als drei Dutzend Geschäfte am Schlossplatz, in der Königstraße und in der Marienstraße geplündert – alles eigentlich erste Adressen in der Landeshauptstadt.

Von der Politik und der Stadtverwaltung fordert die Interessenvertretung der Händler nun Hilfen. Der von der Corona-Krise durch Umsatzausfälle ohnehin geschwächte Handel in den betroffenen Vierteln brauche nun konkrete Unterstützung, so Hagmann. „Es ist die Frage, ob wir rechtliche Schritte einleiten“, sagte sie weiter gegenüber WELT. So sei zu prüfen, ob Schadenersatz beansprucht werden könne.

Vielleicht noch schmerzhafter als die unmittelbaren Schäden wie zerschmetterte Schaufensterscheiben ist für die Händler die Bedrohung, dass der Ruf der Innenstadt als Ort des lustvollen Shoppings nachhaltig zerstört wird. Markus Frank, Sicherheitsdezernent in Frankfurt, geht nicht davon aus, dass die Krawalle um den Opernplatz die letzten ihrer Art in Deutschland waren.

Betretungsverbot am Wochenende ab Mitternacht

Anzeige

„Ich glaube, dass dies in der nächsten Zeit ein großes Thema wird“, sagte er in einer Pressekonferenz nach den Tumulten in der Main-Metropole. In der Nacht zum Sonntag waren dort mehrere Hundert junge Männer, viele nach Angaben der Behörden alkoholisiert, gegen Polizisten vorgegangen, von denen die ersten nach Darstellung von Frank ursprünglich angerückt waren, um einem am Boden liegenden Verletzten zu helfen.

Für den Frankfurter Opernplatz, Epizentrum der Gewalttaten, gelte künftig an Freitagen und Samstagen ab Mitternacht ein Betretungsverbot, eine Stunde später werde das Areal gesperrt, kündigte Frank am Montag an. Händler und Gastronomen aus der Gegend um den Opernplatz sollen sich in einer Initiative zusammenschließen, um über Ideen zu beraten, die die Attraktivität der Umgebung für fremde Besucher sichern sollen.

Zu starre Einschränkungen will die örtliche Politik vermeiden, um die Attraktivität der Stadt für friedliche Besucher nicht zu beschädigen. „Wir wollen es in der liberalen Stadt Frankfurt weiter möglich erhalten, dass sich die Menschen treffen können“, sagte Frank bei einer Pressekonferenz zu Wochenbeginn.

Lesen Sie auch Ausschreitungen in Frankfurt „Kein Benehmen, kein Skrupel“ – Polizist fordert nach Randale Konsequenzen

Anzeige

Auch Marjoke Breuning, Chefin der Industrie- und Handelskammer Region Stuttgart, warnt vor Wiederholungen. „Eines steht fest: Eine solche Nacht darf sich nicht wiederholen“, sagte sie WELT. Wenn es nicht erneut zu solchen „schrecklichen Ereignissen“ komme, erwarte sie keine dauernde Schädigung der Stuttgarter Handelsstandorte.

Andernfalls sei aber zu befürchten, dass Teile der Kundschaft die Innenstädte als nicht mehr sicher wahrnähmen. „Die Täter müssen die volle Härte des Gesetzes erfahren, sodass solche Taten nicht als Kavaliersdelikte Akzeptanz finden“, forderte Breuning.

Die Vorgänge in Stuttgart und Frankfurt erinnern an die Randale im Umfeld des G-20-Gipfels im Juli 2017 in Hamburg, bei dem mehr als 30.000 Polizisten eingesetzt werden mussten, um geordnete Verhältnisse wiederherzustellen.

Lesen Sie auch Freiluft-„Partyzone“ 39 Festnahmen nach nächtlichen Krawallen in Frankfurt

Bei Ausschreitungen waren zuvor Hunderte Menschen verletzt worden. Erst vor wenigen Tagen wurden mehrere Männer wegen der Gewalttaten verurteilt, davon einer zu einer Haftstrafe ohne Bewährung. Ein Jahr vor den Hamburger Tumulten war es in Leipzig zu massiven Ausschreitungen gekommen.

Die Kosten der jüngsten Tumulte lassen sich schwer beziffern. Die Allianz-Versicherung geht generell davon aus, dass Schäden durch Vandalismus aller Art – von Graffiti bis zu geplünderten Läden – in Deutschland jährlich rund 200 Millionen Euro erreichen.

Die Schadensbegrenzung stellt die Händler und Gastronomen so oder so vor große Herausforderungen. „Vandalismusschäden sind bei Standardpolicen in aller Regel nur im Zusammenhang mit Einbruchdiebstahl abgedeckt“, sagt Michael Reeg, Chef der Frankfurter Versicherungsmaklerfirma Hoesch & Partner. Das gelte für die sogenannte Betriebsinhaltsversicherung, die schützt, was sich im Laden oder Restaurant befindet.

Lesen Sie auch Feiern auf der Straße Die neue Dimension des Cornerns

Auch erweiterter Risikoschutz gegen Schäden durch innere Unruhen oder böswillige Beschädigung, selbst allgemein gegen „unbenannte Gefahren“, werde von einigen Assekuranzen angeboten – sie greifen auch in Fällen wie Frankfurt, Stuttgart oder Hamburg. Reeg rät Kaufleuten, solche Angebote zu prüfen: „Eine erweiterte Deckung ist nicht astronomisch teuer, vielleicht zehn bis 20 Prozent. In manchen Fällen kann sie sogar billiger sein als ein 08/15-Vertrag.“

Anzeige

Zerdepperte Schaufenster allerdings seien ein Sonderfall, da sie nicht zum „Betriebsinhalt“, sondern zum Gebäude gezählt würden. Hier komme die Gebäudeversicherung für die Schäden auf. Diese laufe in den meisten Fällen über die Hausverwaltung oder den Vermieter. Aber auch der Mieter oder Ladeninhaber könne das Schaufenster im Rahmen einer Glasversicherung in seine Inhaltsversicherung einschließen.

Quelle: Infografik WELT

Allerdings dürften längst nicht alle Betroffenen in den Genuss von Ausgleichszahlungen von den Versicherungen kommen. „Bei Weitem nicht alle Händler sind gut versichert“, sagt Reeg, „die Deckungslücke kann schätzungsweise bis zu 50 Prozent betragen.“

Das deckt sich mit Erfahrungen des Gesamtverbandes der Deutschen Versicherungswirtschaft. Der GDV bezifferte die versicherten Schäden an Autos, Wohngebäuden und Gewerbebetrieben im Zuge der G-20-Demonstrationen auf gerade einmal zwölf Millionen Euro – eine überraschend niedrige Summe angesichts der Bilder der Zerstörung, die sich mit den Protesten zum Gipfel verbinden. Wie hoch die unversicherten Schäden waren, blieb denn auch offen.",Michael Gassmann,1595353738,"Wirtschaft,Frankfurt, Hamburg, Stuttgart",welt
Angst zerstört Freiheit. Und Demokratie,,Ulf Poschardt,1595353226,"Kommentare,Drohmails des NSU 2.0",welt
Gemeinsame Schulden – und neue Begehrlichkeiten deuten sich schon an,"„Genesis“ lautet der Titel des Buches, das Kyriakos Mitsotakis vor sich auf dem flachen Couchtisch in seinem Büro drapiert hat. Solche Arrangements in den offiziellen Arbeitszimmern von Regierungschefs sind nie ein Zufallsprodukt. Solche Bücher haben niemals Eselsohren oder liegen aufgeschlagen rum, als hätte man eben noch in ihnen geblättert. Etwa um sich die Zeit beim Warten auf den deutschen Außenminister Heiko Maas (SPD) zu vertreiben.

Was der griechische Regierungschef mit dem Buch, das eine schwarz-weiße Gebirgsszene auf dem Titel trägt, zeigen wollte, bleibt sein Geheimnis. Doch der Band passt irgendwie zu diesem ersten Tag nach dem längsten und vielleicht wirkmächtigsten Treffen der europäischen Staats- und Regierungschefs in der Geschichte der EU.",Thomas Vitzthum,1595351592,"Deutschland,Deutschland & Griechenland",welt
Trumps geschasster Gesundheitsberater darf Baseballspiel eröffnen,"Anthony Fauci darf den ersten Wurf der Washington Nationals in der neuen MLB-Saison ausüben. Eine besondere Ehre für den von Donald Trump geschassten Gesundheitsexperten. Es ist nicht der einzige Wink der Liga an den US-Präsidenten.

Dr. Anthony Fauci machte sich während der Corona-Krise immer wieder vergeblich für eine Maskenpflicht in den USA stark. Nun wird ihm eine besondere Ehre zuteil

Anzeige

Ausgerechnet die Washington Nationals, Titelverteidiger und Hauptstadtklub, überlassen den symbolischen ersten Wurf der neuen Saison in der MLB dem führenden Corona-Experten der USA, Anthony Fauci. Es ist nicht der einzige Wink der Liga an den US-Präsidenten.

„Dr. Fauci war ein echter Champion für unser Land während der Covid-19-Pandemie und seiner ganzen ausgezeichneten Karriere, also passt es gut, wenn wir ihn ehren, während wir in die Saison 2020 starten, um unseren Titel in der World Series zu verteidigen“, teilte das Baseballteam auf Twitter mit.

Die Nationals posteten zudem Fotos von Spielern, die auf dem Platz einen Mundschutz trugen und schrieben dazu: „Champions gehen mit gutem Beispiel voran.“

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Der Imunuloge Fauci ist Direktor des Nationalen Instituts für Infektionskrankheiten und Fan der Nationals. Angesichts der immer dramatischeren Tageszahlen an Corona-Infizierten in den USA hatte Fauci zuletzt dringend zum Tragen einer Maske aufgerufen.

Fauci kaum noch in der Öffentlichkeit

Die Lage sei mit Zuwächsen von täglich mehr als 60.000 Infizierten ernst und müsse sehr überzeugend angegangen werden. In keinem Land der Welt gibt es mehr Corona-Fälle. Eine landesweite Pflicht, eine Maske zu tragen, gibt es nach wie vor nicht.

Präsident Donald Trump (r.) verfolgte Faucis Ausführungen bereits im April skeptisch Quelle: AP/Alex Brandon

Präsident Donald Trump dürfte die geplante Geste der Nationals nicht sonderlich gefallen. Fauci war lange Zeit als Gesundheitsberater im Weißen Haus tätig und bei den Pressekonferenzen der Coronavirus-Taskforce dabei. Zuletzt war der 79 Jahre alte Experte zusehends von der Bildfläche verschwunden. Faucis Auftritte, heißt es dazu im Weißen Haus, seien „nicht hilfreich“.

Anzeige

Derweil haben Manager Gabe Kapler und zahlreiche Spieler der San Francisco Giants sich vor einem Testspiel während der Nationalhymne hingekniet. Vor dem Test gegen die Oakland Athletics war auf Fotos zudem zu sehen, wie Brandon Crawford seine Hände auf die Schultern seines Mitspielers Jaylin Davis und auf die von Trainer Antoan Richardson legte.

Einige Spieler der San Francisco Giants knien während der Nationalhymne vor dem Spiel gegen die Oakland Athletics Quelle: dpa/Ben Margot

Colin Kaepernick, ehemaliger Quarterback der San Francisco 49ers, war 2016 der erste Footballer in der NFL, der durch Knien während der Hymne gegen Rassismus und Polizeigewalt gegen Afroamerikaner protestierte. Damals war er von vielen Menschen scharf kritisiert worden – unter anderem von Präsident Trump.

Hier finden Sie unseren Liveticker mit allen relevanten Updates zur Corona-Krise.","'Gunnar Meinhardt', 'Clemens Wergin'",1595350928,"Sport,Ehre des ersten Wurfs",welt
Warum Trump nun doch Mundschutz trägt,,,1595350800,"Politik,Sinneswandel beim US-Präsidenten",welt
"„Meine Mandanten wollen, dass ein Zeichen gesetzt wird“",,,1595350800,"Politik,Prozessbeginn nach Halle-Attentat",welt
