title,text,author,published,tags,source
"Merkel – „Besorgniserregend, aber noch beherrschbar“",,,1597677995,"Deutschland,Ansteigende Corona-Zahlen",welt
„Bewegender Moment“ für RB Leipzig,,,1597677618,"Sport,Oliver Mintzlaff",welt
„Sie haben den Parteitag nach und nach kleingeschrumpft“,,,1597677209,"Ausland,Daniel Friedrich Sturm",welt
"„Muss nicht erklären, warum das M*Wort eine Beleidigung ist“","In Berlin gibt es eine eigentlich unscheinbare U-Bahn-Station, die inzwischen ganz Deutschland kennt: Mohrenstraße, von einigen nur noch als M*Straße bezeichnet, weil sie den Namen streichen möchten. Ein Wortführer hinter der Umbenennung von Straßen mit kolonialer Vergangenheit ist die Initiative Schwarze Menschen in Deutschland. Katharina Oguntoye hat sie 1986 mitgegründet. Die 61-Jährige engagiert sich seit Jahrzehnten für Afrodeutsche.

WELT: Frau Oguntoye, was denken Sie über die Umbenennung der Mohrenstraße?

Katharina Oguntoye: Jeder sollte sich fragen: Wenn Sie schwarz wären und zu einer U-Bahn-Station kommen, die Mohrenstraße heißt, wie würden Sie das finden? Wie würden Sie das finden, wenn Sie in einem Land wären und die Station heißt Nazi-Straße? Also ich fühle das. Mohrenstraße ist kein Name, der weitergeführt werden sollte. Es gibt die Diskussion seit über zehn Jahren. Jetzt hat sie den Mainstream erreicht.

WELT: Bei der Umbenennung der Mohrenstraße wird gibt es das Argument, der Name sei nicht rassistisch, weil er im aktiven Sprachgebrauch nicht mehr existent ist. Anders als Nazi.",Sebastian Beug,1597676974,"Deutschland,Afrodeutsche Aktivistin",welt
Spur des Verführers – die Geschichte eines Blenders,"Er wohnt jetzt in einem Haus am Ende der Straße, Gründerzeitfassade, zwischen einem Billigfriseur, einem Computerspielladen und Cafés. Sein Name steht nicht auf dem Klingelschild. Er tritt durch die Haustür, eine schmale Gestalt in Jeans und Turnschuhen, offenkundig nicht darauf gefasst, dass ihn jemand findet. Es hieß, er sei wohl abgetaucht, Italien vielleicht, mit seiner neuen Freundin. „Wie kann ich helfen?“, fragt er. Er tritt durch die Haustür, eine schmale Gestalt in Jeans und Turnschuhen, offenkundig nicht darauf gefasst, dass ihn jemand findet, jedenfalls kein Journalist.",Marc Neller,1597676727,"Wirtschaft,Hochstapler",welt
„Der digitale Bildungsmarkt ist so groß wie der globale Automobilmarkt“,,"Sebastian Struwe, Nicole Fuchs-Wiecha",1597676715,"Wirtschaft,Richtig Investieren",welt
"Diese Frau weiß genau, wie es Migranten in Berlin-Neukölln geht","In Deutschland leben so viele Menschen mit Migrationshintergrund wie nie zuvor. 2018 stieg die Zahl im Vorjahresvergleich um 2,5 Prozent auf 20,8 Millionen.

Anzeige

Linke und Grüne in Neukölln laufen Sturm gegen die Ernennung der Journalistin Güner Balci zur neuen Integrationsbeauftragten im Bezirk. Der Vorwurf: Balci schüre in ihren Schriften Vorbehalte gegen Muslime. Die Diffamierung kommt von denjenigen, die weit weniger kritisch sind gegenüber Vertretern des politischen Islams, Antisemiten und türkischen Nationalisten. Sind etwa Stimmen von Migrantinnen nur erlaubt, wenn sie die erwünschte Meinung vertreten?

Balcis Dokumentarfilm „Der Jungfrauenwahn“ hat bei vielen Frauen aus patriarchalen Kulturkreisen, allen voran Muslimas, einen Nerv getroffen. Balci hat in diesem Film als eine der ersten die Tabuisierung und Verteufelung der weiblichen Sexualität thematisiert. Sex vor der Ehe ist tabu, und die Frau soll in der Hochzeitsnacht bluten.

Diese Beweisnot geht für verzweifelte Frauen sogar so weit, dass sie auf ein Jungfernhäutchen via eBay zurückgreifen. Das 50 Euro teure Ersatz-Jungfernhäutchen aus Cellulose und Kunstblut wird in der Hochzeitsnacht von der Braut eingesetzt, um ihre Jungfräulichkeit zu beweisen.

Anzeige

Balci zeigt, wie muslimische Männer mit archaischen und traditionellen Rollenbildern Frauen sexualisieren und kontrollieren – auch in Deutschland. Seitdem ist sie Morddrohungen ausgesetzt. Für ihre Arbeit wurde sie vielfach ausgezeichnet.

Das wissen auch die politischen Gegner und versuchen die renommierte Journalistin zunächst ohne Belege zu diskreditieren. Am Beispiel Neukölln zeigt sich, was in der Integrationsdebatte schiefläuft.

Mitglieder der Linkspartei und der Grünen reißen Zitate aus dem Zusammenhang und geben diese unvollständig wieder. Sie behaupten, dass Balci den Islam als „geladene Waffe“ bezeichnet hätte. Der Satz lautet vollständig: „Religion kann eine Waffe sein – der Islam, so wie er heute von vielen interpretiert wird, ist aufgrund des Mangels an kritischer Auseinandersetzung eine geladene Waffe.“ Hier wird ersichtlich, dass es um ein reaktionäres Islamverständnis geht.

Lesen Sie auch Kampf gegen Clan-Verbrechen Diese Rassismus-Debatte „hilft Kriminellen und schwächt den Staat“

Anzeige

Hakan Tas, der für die Linke im Berliner Abgeordnetenhaus sitzt, sprach davon, dass Güner Balci „als Frau mit migrantischen Wurzeln eine angebliche Integrationsverweigerung von Migranten im Stile von Buschkowsky und Sarrazin“ behaupte. Die Grünen-Abgeordnete Susanna Kahlefeld schreibt von einer bizarren Fehlbesetzung.

In diesen und weiteren Beiträgen wird die Journalistin als Unterstützerin des Autors Thilo Sarrazin beschrieben, weil sie für das ZDF den Film „Thilo Sarrazin unterwegs in Berlin Kreuzberg“ produziert hat. Darin wurde der Autor mit seinen Thesen konfrontiert und musste Migranten Rede und Antwort stehen.

Balcis Kritiker lassen es jedoch so aussehen, als sei sie Händchen haltend mit dem Autor durch Kreuzberg gezogen. Wie es sich für eine Journalistin gehört, hat sie bei Sarrazin kritisch nachgefragt, warum er kein positives Bild der Muslime vermittelt habe oder warum er die Einwanderung der Türken und Araber als Verlustgeschäft betrachte.

Lesen Sie auch Flüchtlinge machen Abitur „Deutschland ist kein rassistisches Land. Ich sehe das doch“

Anzeige

Der Wirtschafts- und Islamwissenschaftler Ahmad A. Omeirate spricht in diesem Zusammenhang von einer Rufmordkampagne gegen die Alevitin: „Die Kritik ist nicht inhaltlich, sondern rein persönlich auf Balci bezogen, die bisher nicht mit antiislamischen Positionen bekannt wurde, sondern Islamismus in der muslimischen Community in seinen vielfältigen Facetten kritisch benennt.“

Während Balci von Vertretern der Linken und Grünen eine Nähe zu Sarrazin unterstellt wird, scheinen dieselben Personen ihre Nähe zum Zentralrat der Muslime und der Bewegung „#Unteilbar“ für unproblematisch zu halten.

Der Verfassungsschutz rechnet den türkischen Islamverband Atib, der Mitglied im Zentralrat der Muslime ist, den rechtsextremen türkischen „Grauen Wölfen“ zu. Mitgliedern von „#Unteilbar“ wird eine Nähe zur Muslimbruderschaft nachgesagt.

Lesen Sie auch Rechtsextreme im Zentralrat „Seehofer hofiert National-Islamisten“

Auch die Veranstaltungen rund um die Islamdebatten sind von Linken und Grünen in diesem Bezirk einseitig besetzt. So gab es Veranstaltungen zum Berliner Neutralitätsgesetz und zum Kopftuchverbot. Eingeladen waren jedoch ausschließlich Vertreter, die das Gesetz und das Verbot ablehnen. Darunter die AKP-Sympathisantin Betül Ulusoy, die bereits 2014 Veranstaltungen von Erdoğan in Deutschland besucht und bis vor Kurzem Führungen in der Kreuzberger Ditib-Moschee geleitet hat.

Was zeigen uns diese Beispiele? Linke bleiben gerne unter sich. Man trifft sich auf den immer gleichen Podien, man verleiht sich gegenseitig Preise für den Mut, Dinge auszusprechen, mit denen alle einverstanden sind. Das verhindert aber eine offene Debattenkultur. Den vermeintlich feministischen Parteien Deutschlands, die gegen das Patriarchat kämpfen, kommt eine kritische Auseinandersetzung mit dem Kopftuch nicht in den Sinn. Die bloße Diskussion darüber wird als Islamophobie gewertet.

Jede kritische Stimme wird als rechtes Gedankengut deklariert oder mit AfD-Rhetorik gleichgesetzt. Schnell kommt der Vorwurf an die Migranten, sie würden von Rechten instrumentalisiert. Ist das aber nicht ein Vorwurf an die Linken, dass sie diese Themen aus Angst vor Rassismusvorwürfen nicht artikulieren? Man will als weltoffen gelten, verharmlost aber Zwangsheirat und Kopftuchzwang und nimmt die Unterdrückung von muslimischen Frauen stillschweigend in Kauf.

Linke Solidarität mit den Clans

Solche Positionen haben in der Vergangenheit dazu geführt, dass Thomas Licher, der Fraktionsvorsitzende der Linken in der Bezirksverordnetenversammlung von Neukölln, im Juni 2019 den Bezirksverband verlassen hat. Als Grund nannte er die „Solidarisierung“ seiner Partei „mit arabischen Großfamilien“ und das Verteidigen dieser gegen den Vorwurf der Bandenkriminalität. Zudem läge der Fokus auf dem Thema „antimuslimischer Rassismus“, dabei blieben andere benachteiligte Gruppen unberücksichtigt.

Anzeige

Und es gab noch einen Austritt. Marina Reichenbach, die im September 2016 für die Linkspartei in die Bezirksverordnetenversammlung Neukölln einzog, verließ Mitte November ihre Partei und trat in die SPD ein. Vieles sei für sie nicht mehr tragbar gewesen. Als Beispiel nennt Reichenbach den Wahlkampf des Bezirksverbands, der vor der salafistischen Al-Nur-Moschee gemacht wurde, um die Moscheebesucher gut abfangen zu können. Auf Podien wurden Vertreter mit Hamas-ähnlichen Positionen eingeladen, und es wurde immer wieder von einer sehr mächtigen „Zionismuslobby“ gesprochen.

Solche Austritte zeigen: Wer sich als fortschrittlich und als Partei der Feministinnen inszeniert, sollte radikal-islamische Strömungen nicht salonfähig machen und Feminismus nicht nur als Kampf gegen den alten weißen Mann verstehen. Kritische Stimmen wie Güner Balci sind richtig und wichtig für eine Reform im Islam.

Lesen Sie auch Hamed Abdel-Samad „Wir haben eine Gewaltseuche im Herzen des Islam“

Wäre Balci eine reaktionäre Muslima, die sich für das islamische Verschleierungsgebot und eine rigide Sexualmoral aussprechen und mit Vertretern des politischen Islam auftreten würde, fühlte sie sich als Migrantin immer in der Opferrollen und sähe über patriarchale Strukturen in türkischen und arabischen Familien hinweg – Linke und Grüne hätten kein Problem mit ihrer Person.

Wir sehen am Beispiel Güner Balci: Es gibt die Guten, es gibt die Liberalen, aber sie werden bedroht und diffamiert.

Quelle: via Ninve Ermagan

Ninve Ermagan arbeitet als Werkstudentin bei ZDF-heute und als freie Mitarbeiterin bei Wiesbaden Aktuell. Sie bloggt über den Nahen Osten und die Rolle der Frau in patriarchalen Kulturkreisen.",Ninve Ermagan,1597676611,"Kommentare,Güner Balci",welt
Die amputierte Oper,"Die Mailänder Scala war das erste prominente Opernhaus, das am 23. Februar mitten in einer „Troubadour“-Vorstellung vom Corona-Virus ausgebremst wurde. Inzwischen wird dort zwar wieder hinter den Kulissen gearbeitet, und es gab Kammerkonzert. Aber richtig anfangen will man erst ab September unter dem neuen, von der Wiener Staatsoper in die Lombardei gewechseltem Intendanten Dominique Meyer. Jetzt wurde dessen Spielplan veröffentlicht – adaptiert und zunächst nur für den Herbst.",Manuel Brug,1597676560,"Klassik,Klassik trotz Corona",welt
„Wir fühlen uns sehr gut regiert“,"Anzeige

Zunächst musste Hans-Joachim Watzke eine Gratulation an die beiden deutschen Champions-League-Halbfinalisten loswerden. Was der FC Bayern und RB Leipzig geschafft hätten, sei „allemal einen Glückwunsch wert“ und zeige, „dass der deutsche Fußball längst nicht so problematisch aufgestellt ist, wie es uns manche Leute immer wieder weismachen wollen“, sagte der Geschäftsführer von Borussia Dortmund. Das hätten nun auch die Engländer gemerkt, die im Gefühl der wirtschaftlichen Überlegenheit die Bundesliga in den vergangenen Jahren immer ein wenig von oben herab betrachtet hatten.

BVB-Klubchef Hans-Joachim Watzke dankt der deutschen Politik Quelle: dpa/David Inderlied

Das mag auf die Spitze der deutschen Eliteklasse zutreffen, zu der der BVB als Vizemeister ebenfalls zählt – doch über die Sorgen, Nöte und Probleme, die gleich mehrere Bundesligisten nach dem vorübergehenden Lockdown wegen Corona im April und Mai bekommen hatten, könnte wohl auch ein deutsch-deutsches Champions-League-Finale nicht hinwegtäuschen. Hinter der Liga liegt eine schwierige Zeit – und vor ihr immer noch eine ungewisse Zukunft.

Dies wird auch am Beispiel der Dortmunder deutlich, obwohl sie wirtschaftlich mehr als gesund sind. Dennoch schlug die Krise auch beim BVB durch. Im abgelaufenen Geschäftsjahr musste das börsennotierte Fußball-Unternehmen einen Fehlbetrag von 43,9 Millionen Euro ausweisen – eine unmittelbare Folge der Corona-Krise.

„Fußball hat mehr gelitten als die Dax-Konzerne“

Anzeige

Fünf Heimspiele ohne Zuschauer-, Catering- und Merchandising-Einnahmen sowie vor allem der Zusammenbruch des Transfermarktes reichten aus, um den BVB erstmals nach zehn Jahren wieder rote Zahlen schreiben zu lassen – und das obwohl der Konzernumsatz mit rund 370 Millionen Euro nahezu konstant geblieben ist.

Lesen Sie auch Lucien Favre „Götze war wie Messi, über Lewandowski müssen wir gar nicht reden“

„Der Fußball hat unter Covid-19 deutlich mehr gelitten als die Dax-Konzerne, die im Frühjahr 2020 durchschnittlich um 13 Prozent eingebrochen sind“, sagte Watzkes Geschäftsführerkollege Thomas Treß am Montag. Und da schwer prognostiziert werden könne, wann die Krise überwunden sei, hätte der BVB sich die Kreditlinien erhöhen lassen, um über ausreichend Liquidität zu verfügen.

Zugute kommt den Dortmundern, dass sie in den vergangenen – sportlich wie wirtschaftlich – erfolgreichen Jahren 305 Millionen Euro Eigenkapital aufgebaut haben. Damit lässt es sich mit Banken gut verhandeln. Die Zahlungsfähigkeit sei deshalb „weit über diese Saison vorhanden“, sagte Watzke. Der BVB könne die „Pandemiesituation noch sehr, sehr lange durchhalten“.

Watzke hofft auf Zuschauer

Anzeige

Dies kann nicht jeder Bundesligist von sich behaupten. Klubs wie Schalke 04 und Werder Bremen, die bereits wirtschaftlich geschwächt in die Corona-Krise gegangen waren, hätten bereits Liquiditätsprobleme bekommen, wenn es nicht zum Restart der Liga gekommen wäre. Das wäre „für den einen oder anderen Klub existenzsichernd“ gewesen, sagte Watzke, der die Gelegenheit nutzte, um sich bei der Politik zu bedanken. Insbesondere die für Dortmund zuständige nordrhein-westfälische Landesregierung lobte Watzke: „Wir fühlen uns sehr gut regiert.“

Lesen Sie auch Mats Hummels „Ich war nie ein großes Talent“

Im Hinblick auf die kommende Saison hofft Watzke nun auf einen weiteren Schritt zur Überwindung der Krise: die Teilzulassung von Zuschauern. Allerdings hält er Zuschauerzahlen im fünfstelligen Bereich „nicht für angemessen“.

Was die langfristigen Perspektiven des BVB anging, hielt sich Watzke bedeckt. Bereits in der vergangenen Woche hatte er gesagt, dass er sich nach dem momentanen Stand keine größeren Transfers vorstellen könne, weil kein Geld für hohe Ablösesummen vorhanden sei. Nach den Verpflichtungen von Jude Bellingham, 17, für den die Dortmunder je nach Entwicklung des Spielers 23 bis 26 Millionen Euro an Manchester City überweisen müssen, sowie Thomas Meunier, der ablösefrei von Paris St. Germain kam, ist nur noch eine Ausleihe des Brasilianers Reinier, 18, von Real Madrid geplant.

Real-Wunderkind zum BVB? Favre verplappert sich Nach Achraf Hakimi soll wohl das nächste Real-Madrid-Wunderkind zu Borussia Dortmund. Trainer Lucien Favre plaudert schon offen über Reinier und vergleicht ihn mit einem Bayern-Profi. Quelle: Omnisport

Anzeige

Der Kurs, den die Dortmunder fahren, solange die Corona-Krise anhält, heißt Konsolidierung. „Durchgehend schwarze Zahlen werden wir erst dann wieder schreiben, wenn wir keine Restriktionen bei den Zuschauern haben“, sagte Watzke: „So lange müssen wir durchhalten – so lange werden wir durchhalten.“ Ein Angriff auf die Bayern scheint derzeit ohnehin vermessen. Denn die würden die Gegner derzeit ja „nicht mehr schlagen, sondern vernichten“.",Oliver Müller,1597676508,"Borussia Dortmund,Hans-Joachim Watzke",welt
„Der Kinderbonus wird genau zum richtigen Zeitpunkt ausgezahlt“,"Pro Kind bekommen Eltern in den nächsten Wochen 300 Euro extra überwiesen. Eine Art „Dankeschön an Millionen Familien mit Kindern“. IW-Chef Michael Hüther erklärt, was die staatlichen Geschenke wirklich bringen und ob sie der Konjunktur nützen.",Anne Kunz,1597676486,"Verbraucher,IW-Chef Hüther",welt
