title,text,author,published,tags,source
Messerattacken in vier Bundesländern – zwei Tote,"An einer Tankstelle, am Eingang eines Geschäftshauses und an der beliebten Freitreppe am Rheinufer: Am Wochenende sind mehrere Menschen bei Messerattacken verletzt worden, im Landkreis Aurich ist ein Mann, in Rastatt eine Frau gestorben.

Anzeige

Bei Messerattacken sind am Wochenende mehrere Menschen verletzt und ein Mann getötet worden.

Ein Vorfall ereignete sich in der Nacht zu Sonntag an einer beliebten Freitreppe am Rheinufer. Bei einem eskalierenden Streit soll ein 20-Jähriger in der Düsseldorfer Altstadt einen 19-Jährigen mit einem Messer niedergestochen haben. Das Opfer schwebte zeitweise in Lebensgefahr, wie die Polizei am Sonntag mitteilte. Dem Tatverdächtigen wird ein versuchtes Tötungsdelikt vorgeworfen.

Er sollte am Sonntag einem Haftrichter vorgeführt werden. Polizisten hatten ihn kurz nach der Tat aufgegriffen und festgenommen. Worum es bei dem Streit ging, war zunächst nicht bekannt.

Anzeige

Bei zwei mutmaßlichen Messerattacken in Niedersachsen und Bremen ist ein 22-Jähriger gestorben und ein 25-Jähriger lebensgefährlich verletzt worden. In Wiesmoor im Landkreis Aurich ist ein 22 Jahre alter Mann bei einer Auseinandersetzung mit einem ebenfalls 22-Jährigen tödlich verletzt worden, wie die Polizei am Sonntag mitteilte. In Bremen schwebte ein 25-Jähriger nach einer mutmaßlichen Messerattacke in Lebensgefahr.

Tat passierte an einer Tankstelle

In Wiesmoor stach der mutmaßliche Täter auf dem Gelände einer Tankstelle mehrfach mit einem Messer auf den 22 Jahre alten Mann ein. Er flüchtete, wurde jedoch im Rahmen einer Fahndung gefunden und vorläufig festgenommen. Warum es zu der Auseinandersetzung am Sonntagmorgen kam, war unklar. Die Polizei ermittelt wegen eines mutmaßlichen Tötungsdeliktes. Weitere Angaben zum mutmaßlichen Täter machte die Polizei zunächst nicht.

Nach einer mutmaßlichen Messerattacke in Bremen nahm die Polizei einen Verdächtigen (32) in der Nacht zum Samstag in der Nähe des Tatortes vorläufig fest. Wie die Beamten mitteilten, hatte sich das Opfer seine schweren Verletzungen vermutlich bei einem Angriff mit einem Messer zugezogen. Die Ermittlungen zu dem Fall liefen noch.

Anzeige

Der 25-Jährige war im Eingangsbereich eines Geschäftshauses mit stark blutenden Schnitt- und Stichwunden gefunden worden. Er kam in ein Krankenhaus und wurde dort notoperiert. Es bestand zunächst weiter Lebensgefahr. Die Polizei ging nach dem zwischenzeitlichen Ermittlungsstand von einem versuchten Tötungsdelikt aus. Die Mordkommission sucht Zeugen.

Eine 36-jährige Frau ist nach einer Messerattacke in ihrer Wohnung in Rastatt ums Leben gekommen. Es bestehe der Verdacht, dass ihr gleichaltriger Mann sie am Sonntagmorgen im Streit mit einem Messer so schwer verletzte, dass sie starb, wie die Staatsanwaltschaft Baden-Baden und die Polizei Offenburg mitteilten. Ein weiterer Mann in der Wohnung wurde ebenfalls von dem Angreifer schwer verletzt.

Nach der Attacke verließ der 36-jährige Tatverdächtige die Wohnung. Mitbewohner verständigten die Polizei. Am Vormittag konnte er von der Polizei am Bahnhof Rastatt vorläufig festgenommen werden. Die Kriminalpolizei ermittelt wegen eines mutmaßlichen Tötungsdeliktes. Offenbar kam es schon zuvor am Wochenende zum Streit zwischen dem Ehepaar.","'Kristian Frigelj', 'Thore Barfuss', 'Ulrich Exner', 'Till-Reimer Stoldt'",1600615500,"Panorama,Streitigkeiten",welt
Explosionen und große Rauchwolke bei Hallenbrand,"Mehrere Explosionen und ein Flammenmeer in einer Lagerhalle haben die Feuerwehr in Hamburg-Wilhelmsburg in Atem gehalten

Anzeige

Mehrere Explosionen, ein Flammenmeer und immer wieder auflodernde Glutnester in einer Lagerhalle haben die Hamburger Feuerwehr mehr als 16 Stunden lang in Atem gehalten. Die Halle einer Spedition in Hamburg-Wilhelmsburg war am Samstagabend aus zunächst ungeklärter Ursache in Brand geraten. Beim Eintreffen der Feuerwehr habe sie bereits voll in Flammen gestanden, sagte ein Sprecher. Über dem Stadtteil hing eine große Rauchwolke. Die Bevölkerung wurde deshalb gebeten, Fenster und Türen geschlossen zu halten.

In dem Gebäude lagerten Gasflaschen

In dem Gebäude lagerten verschiedene Waren sowie Propangasflaschen, die infolge des Feuers explodierten. Gefahrgut werde dort nicht gelagert, sagte ein Sprecher der Feuerwehr. Diese war mit rund 200 Einsatzkräften vor Ort. Verletzte habe es nach bisherigen Erkenntnissen nicht gegeben, hieß es.

Die Lagerhalle misst etwa 20 mal 40 Meter und ist vollständig unterkellert. Der Keller erschwerte die Löscharbeiten der freiwilligen und der Berufsfeuerwehr enorm, da es auch dort massiv brannte. „Nach über acht, neun Stunden Feuer und Löschwasser von oben und unten konnten wir die Statik des Gebäudes nicht mehr garantieren“, sagte ein Sprecher dazu.

Löschroboter im Einsatz

Anzeige

Auch ein Löschroboter habe nichts gegen das Feuer ausrichten können. Deshalb sei der brennende Keller am Sonntagmittag – mehr als zwölf Stunden nach Beginn der Brandbekämpfung – schließlich mit Löschschaum geflutet worden. Zur Schadenshöhe konnte die Feuerwehr zunächst keine Angaben machen.",'Jörn Lauterbach',1600615426,Hamburg,welt
Jugendlichem ins Gesicht geschlagen – Ermittlungen gegen Polizisten,"Anzeige

Ein Polizist hat einem 19-Jährigen bei einem Einsatz in Göttingen ins Gesicht geschlagen. Ein Video des Vorfalls in der Wohnung des jungen Mannes hatte auf YouTube und Twitter für Aufsehen und Empörung gesorgt. „Was sich im Vorfeld der Entgleisung abgespielt hat, ergibt sich nicht im Detail“, erklärte die Polizei in einer Mitteilung am Sonntagnachmittag. Eine Sprecherin hatte zuvor bestätigt, dass es sich um Beamte aus Göttingen handelt.

Der Polizist und drei weitere Beamte seien am Donnerstagmorgen wegen einer wiederholten „massiven Ruhestörung“ zu der Wohnung des 19-Jährigen gefahren, so die Sprecherin. Laut Mitteilung war es der dritte Einsatz allein an diesem Morgen. Auch in den Tagen zuvor hatte die Polizei wegen gleichlautender Beschwerden von Nachbarn zu der Wohnung ausrücken müssen. Während der Einsätze habe der junge Mann die Polizisten mehrfach beleidigt mit Äußerungen wie „Wichser, verpisst euch ihr Spastis, scheiß Bullen“, heißt es in der Mitteilung. Vor diesem Hintergrund habe der Beamte den jungen Mann geschlagen.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Nach einer erneuten Ruhestörung am Donnerstagabend nahmen die Polizisten den 19-Jährigen dann in Gewahrsam. Gegen ihn wurden Ermittlungen wegen Beleidigung und Ruhestörung eingeleitet. Diese Verfahren bleiben zur weiteren Bearbeitung bei der Polizei Göttingen.

Anzeige

Von der Existenz des Bildmaterials erfuhr die Polizei nach eigenen Angaben am Freitagvormittag über soziale Medien. Das Geschehen wurde ins Internet übertragen, weil der 19-Jährige zum Zeitpunkt des Einsatzes in einer Videokonferenz war. Die Übertragung wurde von anderen mitgeschnitten und später ohne Ton im Netz verbreitet.

Der Polizist, der den Schlag ausführte, konnte identifiziert werden. Gegen ihn wurde ein Strafverfahren eingeleitet. „Die Ermittlungen wegen des Verdachts der Körperverletzung laufen, werden aber von einer anderen Polizeiinspektion übernommen“, erklärte die Sprecherin. Dies sei aus Gründen der Neutralität eine übliche Verfahrensweise. Der Fall wurde an die Polizei in Hildesheim abgegeben.

Lesen Sie auch Polizei und Gesellschaft Polizisten gehen zu einer Ruhestörung - und es schallt ihnen „Haut ab“ entgegen

Thomas Rath, Leiter der Polizeiinspektion Göttingen, kritisierte das Verhalten des Kollegen. „Auch wenn Polizeibeamten immer wieder, wie im vorliegenden Sachverhalt, Hass und persönliche Beleidigungen entgegengeschleudert werden, rechtfertigt dies für sich allein keinesfalls ein körperliches Angehen des polizeilichen Gegenübers“, wird er in der Mitteilung zitiert. Er erwarte eine besonders hohe Hemmschwelle von seinen Beamtinnen und Beamten, in solchen Situationen die Ruhe und Distanz zu bewahren.

In Deutschland wurde in den vergangenen Monaten immer wieder über Polizeigewalt debattiert. Nach dem Tod des Afroamerikaners George Floyd am 25. Mai bei einem brutalen Polizeieinsatz in der US-Großstadt Minneapolis hatte es auch hierzulande mehrere Demonstrationen gegeben. Nach einem Polizeieinsatz in Hamburg zogen Menschen auf die Straße: Ein Video auf Twitter zeigte dort, wie acht Beamte einen 15-Jährigen niederringen.","'Tobias Käufer', 'Ulrich Exner'",1600615200,"Panorama,Göttingen",welt
Moukoko startet mit Hattrick in die Saison,"Anzeige

Youssoufa Moukoko muss sich noch etwas gedulden. Das Ausnahmetalent des BVB feiert am 20. November seinen 16. Geburtstag. Einen Tag später spielt die Borussia in Berlin bei Hertha BSC. Dort könnte der Stürmer als 16-Jähriger dann sein Bundesliga-Debüt geben. Bis dahin macht er einfach das, was er am besten kann: Tore schießen.

Moukoko läuft in dieser Saison als 15-Jähriger in der U19 des BVB auf. Und gleich in seinem ersten Spiel erzielte er einen Hattrick. Beim 5:0 gegen Preußen Münster in der U19-Bundesliga erzielte Moukoko drei Treffer. Er brauchte für die Tore gerade mal 16 Minuten und schraubte das Ergebnis von 1:0 auf 4:0 für den BVB.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Der Teenager trainiert schon regelmäßig mit den Profis und hat in der Sommerpause die Vorbereitung unter Lucien Favre mitgemacht.

Anzeige

Bis er bei den Großen auch mitspielen darf, will Moukoko noch die magische 200-Tore-Marke im Jugendbereich brechen. Aktuell steht er bei 186 Treffern in 121 Spielen. Bis zu seinem 16. Geburtstag bleiben ihm für die verbleibenden 14 Treffer noch fünf Spiele Zeit. Hält er seine Torquote bei, ist dies ein realistisches Ziel.

Drei Tore zum Auftakt der U19-Bundesliga - Youssoufa Moukoko trifft weiter wie er will Quelle: dpa-infocom GmbH

Genauso realistisch wie schnelle Einsätze bei den Profis. Trainer Lucien Favre geriet während der Vorbereitung bei Moukoko ins Schwärmen: „Moukoko hat mir sehr gut gefallen, er hat ein super Potenzial. Du weißt nicht, mit welchem Fuß er abschließt. Das ist schön zu sehen, und es macht Spaß, mit ihm zu arbeiten.“

Die vorzeitige Beförderung Moukokos vom Junioren- in den Profibereich scheint längst überfällig. Seit er als damals Elfjähriger vom FC St. Pauli zum BVB wechselte, wirkte er in jeder Jugendliga unterfordert. Sollte er schon kurz nach seinem 16. Geburtstag eingesetzt werden, avanciert er zum jüngsten Profi der Bundesliga-Historie. Der bisherige Rekordhalter und einstige BVB-Profi Nuri Sahin hatte 2005 im Alter von 16 Jahren und 335 Tagen debütiert.","'Christian Falk', 'Oliver Müller'",1600613643,"Fußball,Wunderstürmer des BVB",welt
Fünf Euro pro Tag Homeoffice sollen steuerlich absetzbar sein,,"'Julius Beineke', 'Laurin Meyer', 'Karsten Seibel', 'Thomas Vitzthum'",1600613582,"Wirtschaft,Idee von Bayern und Hessen",welt
Handelspräsident fordert Sonntagsöffnung,,,1600610685,"Videos,Corona-Krise",welt
Woher die reichsten Deutschen ihr Vermögen haben,"Reichtum kennt offenbar keine Krise. Selbst in Zeiten wie diesen hat sich das Gesamtvermögen der „1000 reichsten Deutschen“ nicht verringert. Dem Geldadel konnte die Corona-Krise bisher wenig anhaben: Auf 1,1 Billionen Euro summieren sich Hab und Gut der 1000 reichsten Deutschen. Das sind 0,85 Prozent mehr als im Vorjahr.

Rechnet man den Besitz der 17 wohlhabendsten Großfamilien hinzu, verfügen Deutschlands Superreiche über ein Gesamtvermögen von 1,25 Billionen Euro. Dies entspricht zwölf Prozent dessen, was alle 83,2 Millionen Deutschen zusammengenommen besitzen.

Die Umstände meinen es nicht schlecht mit der Finanzaristokratie. Doch warum sind die Vermögen so immun gegen die Widerstände in der Realwirtschaft. Woher kommt das Geld der Reichen? Und: Wie vermehren sie es so unaufhaltsam?",Klaus Boldt,1600610447,"Wirtschaft,Exklusives Ranking",welt
Finnland-Fähre in der Ostsee auf Grund gelaufen,"Anzeige

Eine Ostseefähre mit rund 280 Menschen an Bord ist vor der finnischen Inselgruppe Åland auf Grund gelaufen. Die Situation sei stabil, Menschen nicht in Gefahr, teilte die westfinnische Küstenwache am Sonntag auf Twitter mit. Einsatzkräfte bereiteten die Evakuierung der „Amorella“ vor, hieß es am frühen Nachmittag.

Nach Angaben der Reederei Viking Line hatte sich das Schiff mit knapp 200 Passagieren und 80 Besatzungsmitgliedern an Bord auf dem Weg vom südfinnischen Turku in die schwedische Hauptstadt Stockholm befunden. Berichte über Verletzte gibt es demnach bislang nicht.

Wie finnische und schwedische Medien berichteten, war die „Amorella“ im Jahr 2013 schon einmal auf Grund gelaufen. Auch damals hatte sich der Vorfall in diesem Gebiet vor Åland ereignet.

Lesen Sie auch Tui Cruises, Aida und Co. Das Ende der Kreuzfahrt, wie wir sie kennen

Anzeige

Nach Informationen des Radiosenders Ålands Radio soll die Fähre diesmal wegen Problemen während der Fahrt gezwungen gewesen sein, absichtlich auf Grund zu laufen, um nicht mit Wasser vollzulaufen.","'Helmut Luther', 'Philipp Fritz', 'Stefan Weißenborn', 'Christian Frey'",1600610207,"Panorama,280 Menschen an Bord",welt
Die FDP sollte den anbiedernden Kuschelliberalismus links liegen lassen,,Benedikt Brechtken,1600610181,"Kommentare,Parteitag der Liberalen",welt
Favre: Reyna und Bellingham in Top-Form,,,1600609583,"Sport,BVB",welt
