title,text,author,published,tags,source
US-Großauftrag für Hightech-Firma Mynaric – nach China-Verbot,,,1599243191,"Wirtschaft,Laserdatenkommunikation",welt
Corona-Testpanne – Opposition sieht Schuld bei Markus Söder,,,1599242933,"Panorama,Bayern",welt
Der russischen Taktik ist der Westen nicht gewachsen,"Die Bundeskanzlerin ging mit Russland so hart ins Gericht wie nie zuvor. Doch Konsequenzen gab es keine. Auch von der Nato ist in dieser Hinsicht nicht viel zu erwarten. Es gibt nur ein Feld, auf dem man diesen Konflikt austragen kann.

Anzeige

George F. Kennan, der Vater der Eindämmungspolitik gegenüber der Sowjetunion, mahnte den Westen schon vor Jahrzehnten, dass Außenpolitik nicht „Fratzenschneiden im Spiegel der öffentlichen Meinung“ sein darf – vor allem nicht mit Blick auf Russland. Moskau hat ein Gespür für leere Drohungen, Floskeln und den Verbalismus der Voreiligkeit.

Meisterhaft versteht es der Kreml, die klingende Leere als solche zu entlarven und ihr eine durchdachte Taktik entgegenzusetzen. Ihr ist der Westen häufig nicht gewachsen. Die Europäer haben verlernt, strategisch zu denken. Und die Amerikaner? Nun ja, die denken zurzeit gar nicht – oder nur an sich.

Lesen Sie auch Russland Vergiftete Opposition

Nachdem die Bundeskanzlerin so hart mit Russland ins Gericht ging, wie sie es nie zuvor tat, hätte man erwarten können, dass nun in einer Politik der kleinen Schritte klug ersonnene Strafen folgen. Indes: Bisher entschied man sich fürs Fratzenschneiden im Spiegel der öffentlichen Meinung. Zwar rief die Nato ihre Außenminister zusammen. Ihr Generalsekretär drohte großmütterchenhaft „Das wird Folgen haben“, doch keiner fragt sich, ob der westliche Militärpakt das richtige Gremium sei.

Anzeige

Was sollte die Nato tun? Mit Krieg drohen? Den sowieso schon eingeschlafenen Nato-Russland-Rat aussetzen? Truppen ins Baltikum verlegen? Wer die Zähne zeigt, aber nicht zubeißen kann, darf nie vergessen, dass hinter diesen ein Hohlraum klafft. Die Nato hat dies am Ende ihrer Sitzung sogar noch offenbart, als sie streng darauf hinwies, Russland müsse ernste Fragen beantworten. Wladimir Putin wird vor Angst schlottern.

Die Kunst der Krisendiplomatie beruht darauf, Drohungen stets als potenzielle Möglichkeiten zu betrachten und den Gegner über das Ausmaß des ihm Drohenden im Ungewissen zu lassen. Lässt man den großen Hammer weg, hat die Nato überhaupt keine Möglichkeit zu dieser Art Drohung. Also muss der Konflikt ausschließlich auf dem Feld der Politik ausgetragen werden.

Lesen Sie auch Streit um Pipelines Das Great Game des Erdgases hat erst begonnen

Auf diesem steht die EU. Als Wirtschaftsmacht verfügt sie über die geeigneten Werkzeuge. Kann sie mit Putin sprechen? Ein Mensch, der gewohnt ist zu befehlen, tut sich schwer, zu lernen, wie man verhandelt, denn verhandeln heißt, seine begrenzte Macht anzuerkennen. Es geht also nur mit handfesten Warnungen. Sollte Russland sich versperren, muss es mit dem Ende von Nord Stream 2 rechnen. Doch es ist schwer zu glauben, dass sich die Bundesregierung darauf einlassen wird. Anders als in ihren Sonntagsreden über Europa geht sie in dieser Frage mit den europäischen Partnern so eigensüchtig um wie Trump mit seinen Verbündeten. Bleibt also nur das Fratzenschneiden.",Jacques Schuster,1599242011,"Kommentare,Anschlag auf Nawalny",welt
"Die Grünen haben nicht verstanden, wie der gnadenlose Kunde tickt","Anzeige

Wer noch daran zweifelte, dass die Grünen eine konservative Partei sind, der weiß es jetzt. Die deutschen Innenstädte sind aus ihrer Sicht nur mit einer Doppelstrategie des Bewahrens zu retten: mehr Geld für die City, mehr Regulierung und höhere Steuern für den Online-Handel, wie es Fraktionschefin Katrin Göring-Eckardt empfiehlt.

Damit offenbart die Partei, dass sie nicht verstanden hat, wie Handel funktioniert. Im Grunde ganz einfach: Kunden sind gnadenlos. Sie lassen ihr Geld unweigerlich dahin fließen, wo sie den besten Gegenwert in Form von Waren und Service bekommen.

Lesen Sie auch Deutscher Städtetag Verstaatlichung der Innenstadt soll den Einzelhandel retten

Da hat der E-Commerce bisher vieles richtig gemacht und der stationäre Handel viel falsch – zumindest große Teile davon. Wer, ein Alltagsphänomen, morgens erst um zehn Uhr öffnet und samstags um 16 Uhr schon wieder die Ladentür zusperrt, muss sich nicht wundern, wenn Kunden sich abwenden. Sie haben ja jetzt eine Alternative.

Anzeige

Doch die Denkschablone „Was Amazon oder Zalando verkauft, fehlt Karstadt“ stimmte schon in der Vergangenheit nur bedingt. Für die Zukunft taugt sie gar nicht mehr. Die Grenze zwischen analoger und digitaler Handelswelt verschwimmt.

Auf der einen Seite tasten sich die Onliner in Richtung echter Geschäfte vor. Die sehen dann im Zweifelsfall mit Indoor-Navigation per Handy, animierten Spiegeln in Umkleidekabinen oder automatischer Bezahlung ohne Kassenschlange demnächst etwas anders aus als gewohnt.

Verknüpfung von Handel und E-Commerce beginnt erst

Aber sie bieten die riesigen Vorteile des klassischen Handels: Man kann Kleidungsstoffe berühren, schauen, ob das Regal wackelt, und man muss nicht mehr auf den Boten warten, der immer kommt, wenn man gerade unter der Dusche steht.

Anzeige

Auf der anderen Seite werden stationäre Händler, die überleben wollen, auf die Vorzüge des Internethandels immer weniger verzichten. Schuhe oder Jeans zu Hause bestellen, im Laden abholen. Den Pullover in der Boutique anprobieren und in der Wunschfarbe später ins Haus liefern lassen. Kunden elektronisch auf tolle Angebote aufmerksam machen.

Lesen Sie auch Corona in Deutschland Mit der Pandemie trifft das Ladensterben auch die Großstädte

Das alles gibt es, doch die Verknüpfung von E-Commerce und klassischem Handel beginnt gerade erst. Da ist noch viel Spielraum nach oben.

Ein Geldtopf für die Innenstädte könnte höchstens die unmittelbaren Folgen des Pandemieschocks abfedern, aber nicht die Ursache der Misere heilen. Corona hat die Krise der Innenstädte nicht ausgelöst, sie wirkt nur wie ein Turbo. Versäumnisse, mit denen mancher marode Laden ohne Pandemie noch ein paar Jährchen überstanden hätte, rächen sich nun sofort.

Kein Grund, veraltete Strukturen zu konservieren – träge Kaufleute haben keinen Anspruch auf Artenschutz, auch nicht durch die Grünen. Dauerhaft hilft den Städten nur, die Chancen von Technik und Tradition zu verzahnen. Dann kommen die Kunden von ganz allein in die City, weil sie etwas zu bieten hat.",Michael Gassmann,1599241855,"Wirtschaft,Rettung der Innenstädte",welt
Messi verliert Kräftemessen und bleibt nun doch beim FC Barcelona,"Anzeige

Lionel Messi bleibt beim FC Barcelona. Der sechsmalige Weltfußballer ist mit seinem Vorhaben gescheitert, den Klub in diesem Sommer vor Ablauf seines Vertrages zu verlassen. Messi bestätigte am Freitag im Interview mit „goal.com“, dass er auch in der kommenden Saison für Barça spielen wird. In einem Jahr kann er aber den Verein ablösefrei verlassen.

Vereinspräsident Josep Bartomeu habe ihm klargemacht, dass er jetzt nur bei Aktivierung der im Vertrag festgeschriebenen Ablöseklausel hätte wechseln können, sagte der 33-Jährige. Die beträgt nach Medienberichten 700 Millionen Euro. „Und das ist unmöglich“, sagte Messi.

„Die andere Option“, so Messi im Interview, „war, dass ein Richter es klärt. Aber ich würde niemals gegen Barça vor Gericht ziehen, weil es der Klub ist, den ich liebe. Der mir alles gegeben hat, seit ich hierherkam. Es ist der Klub meines Lebens.“

Lesen Sie auch Lionel Messi Sein letzter Zweikampf

Anzeige

Messi hatte in einem Einschreiben am 25. August den Verantwortlichen mitgeteilt, dass er den Klub verlassen wolle. Messi berief sich auf eine Klausel in seinem Vertrag, die es ihm erlauben sollte, einseitig zu kündigen und sogar ablösefrei zu wechseln. Die Frist war jedoch zu diesem Zeitpunkt schon abgelaufen. Sein Vertrag gilt noch bis Ende Juni 2021.

Der Verein machte von Beginn an klar, dass er den argentinischen Superstar nicht ziehen lassen wollte. Nur für die festgeschriebene Ablösesumme hätte er wechseln können. Als heißester Kandidat war Manchester City mit dem ehemaligen Barcelona-Trainer Pep Guardiola gehandelt worden.

Messi berichtet von familären Dramen

Messi erzählte in dem Interview: „Als ich meiner Frau und meinen Kindern meinen Wunsch mitteilte, zu gehen, war es ein brutales Drama.“ Er berichtet von emotionalen Momenten innerhalb seiner Familie: „Die ganze Familie fing an zu weinen. Meine Kinder wollten Barcelona nicht verlassen, und sie wollten auch nicht die Schule wechseln.“

Anzeige

Messi sagte, er sei sicher gewesen, „dass ich frei war zu gehen. Der Präsident sagte immer, dass ich am Ende der Saison entscheiden könnte, ob ich bleibe oder nicht.“

Messi hatte sich öffentlich seit dem desaströsen 2:8 im Viertelfinale der Champions League gegen den FC Bayern am 14. August nicht mehr geäußert. Sein Vater und Manager Jorge Messi (62) hatte die Gespräche mit den Vereinsverantwortlichen geführt. Bei einem Treffen am Mittwoch mit Bartomeu war es zu keiner Annäherung gekommen.

Messi spielt seit 2000 für den FC Barcelona. Er gewann mit den Katalanen unter anderem viermal die Champions League und zehnmal die spanische Meisterschaft. In der vergangenen Saison blieb der FC Barcelona ohne Titel. Der neue Trainer Ronald Koeman hat Medienberichten zufolge bereits angekündigt, Messi nicht mehr die früheren Privilegien einräumen zu wollen.",'Florian Haupt',1599238980,"Fußball,„Es ist unmöglich“",welt
So erkennen Sie die Emotionen ihres Gegenübers trotz Maske,,,1599238865,"Panorama,Im Gesicht lesen",welt
Dieser Freispruch war für mich ein Schock,"Nach dem skandalösen Urteil im Mordfall Ján Kuciak zeigt sich, dass auch in Europa Verhältnisse herrschen, in denen Oligarchen straffrei davonkommen können – auch wenn alles gegen sie spricht. Das ist nicht nur für Journalisten eine beängstigende Erkenntnis.

Anzeige

Als ich am 23. Februar 2018 von dem Mord an Ján Kuciak und Martina Kusnirova in der Slowakei erfuhr, war es für mich ein Déjà-vu-Erlebnis: Nicht mal ein halbes Jahr zuvor war auf Malta die Journalistin Daphne Caruana Galizia mit einer Autobombe getötet worden. Nach der Tat bin ich mehrfach auf die Mittelmeerinsel und an andere europäische Orte gereist, um zu den Hintergründen des Verbrechens zu recherchieren. Ich saß mit Galizias tapferen Angehörigen zusammen, traf Ermittler, Politiker – und Menschen, die kein Hehl daraus machten, glücklich darüber zu sein, dass Galizia nicht mehr lebt.

Über Jahrzehnte hatte Galizia Korruption und Vetternwirtschaft aufgedeckt und so mächtige und schwerreiche Malteser in Bedrängnis gebracht. Sie war es, die – mit allerschärfsten Worten – auf offensichtliche Missstände in ihrem Land hinwies und auf Veränderungen pochte. Für jeden Politiker, Beamten und Unternehmer, der ein krummes Ding drehen wollte, stellte Galizias bloße Existenz ein hohes Risiko dar. Das Risiko, als Krimineller enttarnt zu werden.

Da Drohungen, Beschimpfungen, ein Brandanschlag auf ihr Haus und die Tötung ihrer Hunde nicht zur Einschüchterung taugten, war ihre Tötung nötig, um sie zum Schweigen zu bringen. All das erfuhr ich erst durch meine Recherchen vor Ort. Ich stempelte Malta als ziemlich einzigartig ab: Ein kleiner Fleck im Mittelmeer, wo jeder jeden kennt und Gefälligkeiten untereinander nichts Ungewöhnliches sind, sondern etwas sehr Übliches. Zwei Parteien, eine voreingenommene Gesellschaft. Alles sehr religiös, familiär, Mafia-like. Wenn man sich einer regierungskritischen Journalistin entledigt, dann hier. Nur hier?

Anzeige

Dann kam eben jener 23. Februar 2018, und kurz darauf saß ich im Flugzeug in Richtung Slowakei. Wieder ein Journalistenmord, wieder in der EU. Ich machte, was man als Reporter macht: Mit Betroffenen sprechen und jenen, die die Hintergründe zu dem Fall kennen (könnten). Ich traf Kuciaks Chefredakteur, Kollegen von ihm, den Polizeichef, die Organisatorin der Proteste. Zwei Wochen nach der Tat fuhr ich nach Stiavnik, in ein kleines Dorf im Niemandsland. Hier traf ich Kuciaks Vater, seine Mutter und seine Schwester. Sie erzählten, was Ján für ein Mensch war, ansonsten wurde nicht viel geredet. In Erinnerung ist mir geblieben, wie Mutter Jana ihre zarten Finger auf den Oberschenkel ihres Mannes legte und er seine große Pranke darüberpackte. Wie Schwester Maria glasige Augen bekam und der Vater mit liebevollen Blicken verhinderte, dass sie weinte.

Jozef Kuciak, ein Mann wie ein Bär, hatte auf die Frage, was er im Blick auf die Aufklärung der Ermordung seines Sohnes erwarte, nicht viel zu sagen. Bloß: „Ich will, dass jeder seinen Job macht.“ Damit die Täter zur Verantwortung gezogen werden und es am Ende Gerechtigkeit gibt.

Ich fuhr aus Stiavnik zurück nach Bratislava. Ein Jahr später saß ich wieder in seinem Wohnzimmer. Natürlich hing die Trauer immer noch schwer wie Blei im Raum, aber die Hoffnung der Hinterbliebenen schien sich zu bewahrheiten: Die Killer saßen im Knast, und auch der mutmaßliche Auftraggeber war ermittelt worden: Marian Kocner, ein Oligarch, dessen Geschäfte sich Kuciak genauer angesehen und darüber berichtet hatte. Daraufhin hatte ihn Kocner bedroht – aber ohne Erfolg: Kuciak machte weiter – und wurde wenig später ermordet. Die Ähnlichkeiten zum Schicksal von Daphne Caruana Galizia sind frappierend. Aber während ich auf Malta erlebte, wie alles beim Alten blieb (sogar Selfmade-Denkmäler für die Ermordete werden Nacht für Nacht zerstört), wandelte sich die Slowakei: Die Regierung wurde abgewählt, korrupte Beamte und Unternehmer belangt, die Zivilgesellschaft erfand sich neu.

Lesen Sie auch Pressefreiheit Unsere Redaktion wird weitermachen. Unerschrocken und in jede Richtung

Im April wurde der Mörder, ein ehemaliger Soldat, zu 23 Jahren Gefängnis verurteilt. Am Donnerstag sollte nun Marian Kocner seine Strafe erhalten, aber das Gericht sprach ihn überraschend frei. Ein Schock, auch für mich. Das Einzige, was jetzt hilft, ist weiter zu berichten, den Finger in die Wunde zu legen. Mitten in der EU wurden ein Journalist und seine Verlobte kaltblütig ermordet. Weil er seinen Job machte.",Tim Röhn,1599238064,"Kommentare,Fall Kuciak",welt
Mütter tötete offenbar fünf ihrer sechs Kinder,,,1599237431,"Panorama,Familiendrama in Solingen",welt
Hamburger Politiker verlangen Auskunft von Scholz – auch die Grünen,"Anzeige

Die Oppositionsparteien in Hamburg und Berlin setzen Finanzminister Olaf Scholz (SPD) wegen seiner bislang nicht bekannten Treffen mit dem Warburg-Banker Christian Olearius im Jahr 2016 unter Druck. Die Linksfraktion im Bundestag beantragte eine Aktuelle Stunde zur Rolle des ehemaligen Hamburger Bürgermeisters im Skandal um sogenannte Cum-Ex-Geschäfte. „Scholz hat im Bundestag die Unwahrheit gesagt“, erklärte der finanzpolitische Sprecher der Fraktion, Fabio De Masi, am Freitag in Berlin.

In Hamburg kritisierte CDU-Fraktionschef Dennis Thering den früheren Bürgermeister. „Offensichtlich steckt Olaf Scholz tiefer in der Sache drin, als er bisher, auch gegenüber dem Bundestag, zugegeben hat“, sagte Thering. „Es darf sich nicht der Eindruck verfestigen, dass Hamburgs Erster Bürgermeister schmutzige Deals zulasten der Steuerzahler macht.“ Thering forderte volle Transparenz. Auch Linke und AfD in der Bürgerschaft äußerten sich in diese Richtung.

Hamburgs Finanzsenator Andreas Dressel (SPD) betonte, die Hamburger Steuerverwaltung handele ausschließlich nach Recht und Gesetz. „Der Leiter der Hamburger Steuerverwaltung hat in seiner Erklärung im Februar deutlich gemacht, dass es in Hamburg weder bezüglich von Cum-Ex-Gestaltungen noch sonst Versuche gegeben hat, politisch auf Entscheidungen der Steuerverwaltung Einfluss zu nehmen“, sagte Dressel. „Das hat für mich weiterhin Gültigkeit.“

Lesen Sie auch Cum-Ex-Skandal Scholz soll Treffen mit Bankier verschwiegen haben

Lesen Sie auch Cum-Ex-Geschäfte So wehrt sich der Chef der Steuerverwaltung

Anzeige

Doch nicht nur die Oppositionsparteien, auch die in Hamburg mitregierenden Grünen verlangen mehr Aufklärung. „In der Sache muss es schnelle und transparente Aufarbeitung geben, um Schaden von unserer Finanzverwaltung abzuwenden“, heißt es in einer gemeinsamen Erklärung der beiden Fraktionsvorsitzenden Jennifer Jasberg und Dominik Lorenzen. „Olaf Scholz muss jetzt erklären, warum er die Umstände und weiteren Treffen mit dem Warburg-Banker im Finanzausschuss des Bundestages unerwähnt gelassen hat.“

Auch die Zweite Bürgermeisterin Katharina Fegebank zeigte sich überrascht von den neuen Informationen. „Ich denke, dass es jetzt wichtig ist, dass der heutige Bundesfinanzminister Olaf Scholz vor dem Haushaltsausschuss des Bundestages erklärt, weshalb er sich mehrfach mit Herrn Olearius getroffen hat, warum es diese Nähe gerade in dieser Ermittlungsphase gegeben hat und warum er das den Parlamentariern nicht gesagt hat“, sagte Fegebank, die drei Jahre lang im Senat unter Scholz die Zweite Bürgermeisterin war.

Lesen Sie auch Steuerfall Warburg Scholz soll erneut über Cum-Ex-Affäre aussagen

Lesen Sie auch Cum-Ex-Geschäfte Senat will sich von Warburg vom Steuergeheimnis befreien lassen

Hintergrund sind Medienberichte über Treffen von Scholz mit Christian Olearius, dem Mitinhaber der Warburg-Bank im Jahr 2016. Laut Tagebuchaufzeichnungen von Olearius, die von der Justiz beschlagnahmt worden sind und der Wochenzeitung „Die Zeit“, der „Süddeutschen Zeitung“ und dem NDR-Magazin „Panorama“ vorliegen, soll es zwei Treffen gegeben haben. Inhalte der Tagebuchaufzeichnungen wurden am Donnerstag online veröffentlicht. Bislang war nur ein Treffen von Olearius mit Scholz aus dem Jahr 2017 bekannt.

Anzeige

Gegen die Warburg-Bank und Olearius liefen zu der Zeit Ermittlungsverfahren wegen des Verdachts der schweren Steuerhinterziehung. Der Bank drohte eine hohe Steuernachzahlung wegen ihrer Verwicklung in sogenannte Cum-Ex-Geschäfte. Bei Cum-Ex-Geschäften nutzten Investoren eine Lücke im Gesetz. Rund um den Dividendenstichtag wurden Aktien mit („cum“) und ohne („ex“) Ausschüttungsanspruch zwischen mehreren Beteiligten hin- und hergeschoben. Am Ende war dem Fiskus nicht mehr klar, wem die Papiere gehörten. Finanzämter erstatteten Kapitalertragsteuern, die gar nicht gezahlt worden waren. Dem Staat entstand ein Milliardenschaden.

„Olaf Scholz hat dem Finanzausschuss des Bundestages die beiden Treffen mit Olearius 2016 auf ausdrückliche Frage hin zweimal verschwiegen“, sagte der finanzpolitische Sprecher der FDP-Fraktion, Florian Toncar, der Deutschen Presse-Agentur. „Er hat sich in zwei Befragungen maximal zugeknöpft präsentiert und viele Fragen nur minimalistisch oder mit Allgemeinplätzen beantwortet.“

Das Finanzministerium hatte am Donnerstag mitgeteilt: „Der Bundesfinanzminister hat dem Finanzausschuss bereits vor einiger Zeit über die Vorgänge, die mehrere Jahre zurückliegen, berichtet und auch öffentlich Stellung genommen.“ Scholz habe dargelegt, dass er sich in seiner vorigen Funktion als Hamburger Bürgermeister „aus konkreten Steuerverfahren immer herausgehalten“ habe.","Martina Herzog, Eckart Gienke",1599237024,"Hamburg,Cum-Ex-Skandal",welt
"Frau Drogenbeauftragte, wie war Ihr erster Vollrausch?",,Frédéric Schwilden,1599235017,"Deutschland,Daniela Ludwig",welt
