title,text,author,published,tags,source
„Mit 17 kam er zu mir und sagte: Ich will im MoMa hängen.“,"Anzeige

Die Kölner Galerie Martina Kaiser, in einem Hinterhof des Belgischen Viertels gelegen, bat zur Eröffnung einer Ausstellung mit Arbeiten des Münchner Künstlers Alexander Höller. Mit seinen 23 Jahren wird Höller gern als Shootingstar bezeichnet. Mit 17 schmiss er das Gymnasium. Mit 18 studierte er in Nürnberg an der Academy of Fine Arts als einer derjenigen, die ohne Abi zum Kunststudium zugelassen wurden. Später beendete er sein Studium in München. Es heißt, Menschen wie Oliver Kahn und Arnold Schwarzenegger besäßen Bilder von Höller.

Der Abend war augenöffnend, schon allein deshalb, weil Höller ein in meinen Augen neues Statussymbol schuf: Er kam in Begleitung „seines“ Tätowierers. Früher renommierten die Menschen mit Schmuck, Luxusautos oder teuren Therapeuten. Heute bringt man seinen Tätowierer mit. Als draußen im Hof die Begrüßungsreden vor den rund 50 Gästen gehalten waren, ließ sich Höller, der bereits ziemlich flächendeckend tätowiert ist, den Ausstellungstitel „Sturm“ aufs Handgelenk stechen. Dazu lief aus Boxen Jimi Hendrix: „Hey Joe“.

Ja, der Junge weiß, wie man sich inszeniert. Möglich, dass das mit seinem Vater zu tun hat: Jürgen Höller, bei der Vernissage ebenfalls zugegen, war vor vielen Jahren ein republikweit bekannter Motivationstrainer, der Hallen füllte und Menschen mit Sätzen wie „Stell dir vor, Scherben sind kuschelig“ dazu brachte, tatsächlich über Scherben zu laufen. Nun stand besagter Jürgen Höller, der im Lauf seines bewegten Berufslebens ein Fitnessstudio leitete und wegen Betrugs im Gefängnis saß, für die Fotografen neben seinem Sohn. Das, fand ich, war ein Bild für die Götter: Höller senior in engem weißen Hemd und schwarzer Hose, mit schwarzem Haar, Bodybuilder-Statur und Zahnarztlächeln. Daneben Höller junior, schmal, blonder Pferdeschwanz, in papageienbuntem Dress und bis zu den Haarspitzen tätowiert: Wespe an der rechten Schläfe und auf der Stirn ein Schriftzug, der einem Branding gleichkommt: „THE EMOTION ARTIST“.

Lesen Sie auch Lisa Eckhart „Euer moralisch-hierarchisches Korsett ist problematisch“

Anzeige

„Mussten Sie Ihren Sohn motivieren?“, fragte ich Jürgen Höller. Er lachte: „Nein! Das war nicht nötig. Mit 17 kam er zu mir und sagte: Ich will im MoMa hängen.“ Ich: „Was sagen Sie zu seinen Tattoos?“ Er: „Es ist sein Gesicht. Sein Leben.“ Inzwischen habe er selbst ein Tattoo: einen Adler auf der Schulter. Klar, dachte ich: Einer wie Höller lässt sich kein Meerschweinchen stechen. Als ich kurz darauf seinen Sohn sprach, erzählte er, dass er seine Tattoos alle „schon mit 14 im Kopf“ hatte. „Damals wusste ich noch gar nicht, was Marketing ist.“ Heute offenbar umso mehr.

Ach ja, Höllers Kunst: Man überbot sich mit Vergleichen. Gerhard Richter, einer der größten Maler unserer Zeit, und seine Frau, die Malerin Sabine Moritz, besitzen ein Atelier gleich neben der Galerie von Martina Kaiser. Das verleitete Kaiser zur Vermutung, Höller sei vielleicht der nächste Gerhard Richter. Sicher ist: Gerhard Richter ist nicht der alte Alexander Höller. Und Christoph Daum eher auch nicht.

Ich traf den Fußballtrainer drinnen in der Galerie und fragte ihn, was ihn mit der Kunstwelt verbinde. Er, geradezu entrüstet: „Ich hätte fast Kunst studiert! Markus Lüpertz ist einer meiner engsten Freunde.“ Daraufhin wollte ich noch etwas von ihm wissen, ich weiß nicht mehr was. Im selben Moment trat jedoch eine Frau zu Daum und teilte ihm etwas mit, worauf er sich grußlos von mir abwandte und durch eine Tür verschwand. Diese Künstlertypen!

Anzeige

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Frank Lorentz,1597147627,"Nordrhein-Westfalen,Alexander Höller",welt
"""Das darf uns in Zukunft nicht passieren""",,,1597146577,"Sport,Mats Hummels",welt
„Der Blick in die Augen meiner Tochter hat mich geschockt“,"Im Sommerinterview des MDR hält der Thüringer FDP-Vorsitzende Thomas Kemmerich noch einmal Rückschau auf die Regierungskrise in dem Bundesland und seinen Anteil daran. Inhaltlich bleibt er sich treu, spricht aber auch über persönliche Belastungen.

FDP-Chef Christian Lindner hatte dem Thüringer Landeschef Thomas Kemmerich im Juli einen Verzicht auf Spitzenämter nahegelegt. Kemmerich erklärte nun im MDR-Sommerinterview, dass er sein Amt behalten will.

Thomas Kemmerich will Thüringer FDP-Landeschef bleiben

Anzeige

Es war eine Entscheidung, die den, der sie getroffen hat, bis heute verfolgt: Am 5. Februar 2020 kandidierte der Thüringer FDP-Vorsitzende Thomas Kemmerich im dritten Wahlgang für das Amt des Ministerpräsidenten. Er bekam in geheimer Wahl 45 Stimmen und damit genau eine Stimme mehr als der bisherige Amtsinhaber Bodo Ramelow (Linke), der sich zur Wiederwahl gestellt hatte. Kemmerich nahm die Wahl an – ein Tabubruch, denn gewählt hatten ihn auch Abgeordnete der Alternative für Deutschland (AfD).

Bis heute hängt diese Entscheidung dem Politiker nach. Auch im aktuellen Sommerinterview des Fernsehsenders MDR wurde der 55-Jährige vom Interviewer natürlich auf das Thema angesprochen. Ob er seine Entscheidung von damals bereut habe, so eine der Fragen von Moderator Lars Sänger.

Thomas Kemmerich führt daraufhin noch einmal seine Beweggründe für die Kandidatur aus („Ich wollte ein Zeichen setzen für die bürgerliche Mitte“), aber auch für die viel kritisierte Annahme der Wahl. „Triff mutige Entscheidungen und stehe dazu, sagte mein Vater immer“, so der Politiker, der sich nach eigenem Bekunden nach dem für ihn völlig unerwarteten Wahlergebnis „im Bruchteil einer Sekunde“ für die Annahme des Postens des Ministerpräsidenten entschlossen habe.

„Die AfD hat eine Banane hingeworfen“

Anzeige

Sein heutiges Fazit sei, so Kemmerich nüchtern: „Die AfD hat eine Banane hingeworfen, ich bin ausgerutscht.“ Die sich an seine Postenannahme anschließende Empörungswelle will er nach eigener Aussage nicht kommen gesehen haben. „Dass ich jetzt als Rechtsradikaler dastehe, das hätte ich nicht erwartet. Und das jemand seinen eigenen Abgeordneten nicht wählt, hätte ich auch nicht erwartet.“ Zur Erläuterung: Auch die AfD hatte im dritten Wahlgang den eigenen Kandidaten fallen gelassen und dann für Kemmerich gestimmt.

Lesen Sie auch Problemfall Thüringer FDP Jetzt muss Lindner das nächste Kemmerich-Debakel fürchten

Bis heute, so der Unternehmer weiter, verfolgten ihn die Nachwehen der Wahlentscheidung. Damals ergingen zudem zahlreiche Drohungen gegen den Politiker. Sogar sein Privathaus und seine Familie habe in den ersten Tagen nach dem Wahleklat geschützt werden müssen.

Lars Sänger und Thomas Kemmerich (rechts) im Gespräch Quelle: MDR/Jens Borghardt

Kemmerich ringt sichtlich um Fassung, als er dies beschreibt: Plötzlich hätten Polizeiautos vor dem Wohnhaus der Familie geparkt. „Der Blick in die Augen meiner Tochter hat mich geschockt“, erinnerte er sich mit brechender Stimme. Seine Frau sei auf der Straße bespuckt worden, sein Sohn musste aus der Schule abgeholt werden, weil er ebenfalls beschimpft wurde. „Ich kann kaum beschreiben, was das mit einem macht“, so der Politiker.

Anzeige

Dennoch, so Kemmerich weiter, wolle er sich auch langfristig nicht aus der Landespolitik zurückziehen, daran könnten auch die angeblich schlechten Umfragewerte für ihn persönlich, auf die der TV-Moderator verwies, nichts ändern. Er, so Kemmerich selbstbewusst, stelle sich im November erneut als Landesvorsitzender zur Wahl.

Lesen Sie auch Rot-Rot-Grün in der Krise „Kurz davor, hinzuschmeißen“

Ob er auch gewählt werde, sei natürlich offen: „Wir entscheiden die Frage in den Gremien.“ Ebenso offen sei, ob er im Falle einer Wahl die Landespartei als Spitzenkandidat vertreten werde. Konkreter wurde Kemmerich dann bei der Frage nach dem Wahlziel: Die Thüringer FDP hoffe auf „ein Ergebnis von acht bis zehn Prozent“.","'Geli Tangermann', 'Claus Christian Malzahn'",1597146528,"Deutschland,Thomas Kemmerich",welt
Wie gut macht sich Olaf Scholz im Wirtschaftscheck?,,,1597146277,"Wirtschaft,SPD-Kanzlerkandidat",welt
Peter Bosz sorgt für Mega-Lacher wegen Kai Havertz,,,1597145742,"Sport,Bayer Leverkusen",welt
Digitaler Unterricht in NRW – Ein Laptop für 30 Schüler,"Digitalisierung soll auch nach Corona-Zeiten an den Schulen in NRW vorangetrieben werden. Leider fehlen dafür die Mittel. Hinzu kommt, dass NRW vergangenes Jahr eine lächerliche Summe in die Digitalisierung investiert hat.

Anzeige

Für das digitale Lernen in Corona-Zeiten haben die Schulen in NRW weiterhin viel zu wenig Laptops und PCs. Außerdem fehlt es vielfach am nötigen schnellen Internet. Das ergab eine am Dienstag veröffentlichte Umfrage des WDR bei den 396 Kommunen des Landes. 78 Prozent (309) davon hatten dabei geantwortet. Die Zahlen werden nicht zentral beim Schulministerium oder den Bezirksregierungen erfasst.

Laut den Ergebnissen kommen in den teilnehmenden NRW-Kommunen im Schnitt auf 30 Schülerinnen und Schüler ein Laptop und auf knapp 13 Schüler ein Tablet. Die Versorgung mit schnellem Internet sei regional sehr unterschiedlich. Im Schnitt habe nur jede dritte Schule einen Glasfaseranschluss. Das Ziel der Landesregierung, bis zum Ende dieses Jahres 60 Prozent der Schulen mit Glasfaser zu versorgen, sei wohl nicht zu erreichen, hieß es.

Lesen Sie auch Schulleiter über Regelbetrieb „Am Ende ist der Schüler der Gelackmeierte“

Die NRW-Kommunen hätten pro Schüler im vergangenen Jahr im Durchschnitt 57,10 Euro für die Digitalisierung ausgegeben. Expertenschätzungen zufolge sind 400 Euro nötig, um eine gute Ausstattung und Folgefinanzierung zu gewährleisten. Die Zahlen wurden innerhalb von vier Wochen in einer Online-Umfrage ermittelt und beziehen sich über alle Schulformen hinweg auf den Juli 2020.","'Melanie Croyé', 'Damian Miller', 'Christine Haas', 'Guido M. Hartmann', 'Till-Reimer Stoldt'",1597145361,"Nordrhein-Westfalen,Schlechte Digitalausstattung",welt
Überall beim Festival ist Maskenball,"Anzeige

Die „Maschkera“ fällt mir ein, der Werdenfelser Fasching, als ich in Salzburg aus der Tiefgarage im Mönchsberg erstmals in diesem Jahr den Festspielbezirk betrete. Das ist, vor allem wenn die von der Stollenfeuchte drückende Hitze so brüllt und die Pferdeäpfel in der Hofstallgasse schmelzen, wie eine Fata Morgana.

Menschen in Galakleidung, Fotografen, Zaungäste, Marktgänger, Fahnen, Kirchtürme, der Gaisberg, die Festung schräg rechts, dieses vertraute Panorama springt einen gleißend an, kommt man aus dem dunklen Parkloch ins Sommersonnenlicht. Diesmal sind da auch: Perchtenträger, Guglmänner, Larvenkerle, eine Prozession, dumpfe Musik. Pestaustreibung oder eine Probe für den abendlichen, pandemievariierten „Jedermann“? Nein, „Die Fairkabler kommen“, ist auf einem Transparent zu lesen. Es geht um einen Erdstrang statt der neuen Überlandstromtrasse. Man hat sich der örtlichen Folklore angepasst.

Lesen Sie auch „Così fan tutte“ Der beste Salzburger Mozart seit Jahrzehnten

Trotzdem, die Atemschutzmaske, sie ist ein bestimmendes Thema dieser denkwürdigen Salzburger Festspiele 2020. Das Pressebüro ist geschlossen, dahin kommt man nämlich nur mit dem Lift, die schönste Panorama-Journalisten-Terrasse der Welt leider auch. Dafür wird zu ebener Erde hinter Plexiglas empfangen, die stilbewusste Pressechefin hat zur hellblauen Maske den korrespondierenden Seidenschal und Ton-in-Ton-Ohrgehänge angelegt. Da weiß ich, dass ich da bin.

Anzeige

Ein wenig Zeit bis zur ersten Premiere bleibt, um über die in der Oper wie Operette allgegenwärtige Maske nachzudenken. Hinter der wird gemordet und geliebt, sie kommt nicht nur bei vielen Festen zum Einsatz, sie ist auch titelgebend, von Verdis „Maskenball“ über den „Schwarzen Domino“ Aubers und Puccinis, Mascagnis wie Busonis oder Schönbergs Commedia-dell’Arte-Beschwörungen in „Turandot“, „Les Maschere“, „Arlecchino“ oder „Pierrot lunaire“. Man versteckt sein Ich auf Heubergers „Opernball“ und verdeckt ein womögliches „Wimmerl auf der Nase“ in der „Fledermaus“.

Platz für Elefantenbabys: Abstandswahrung bei der Premiere von ""Cosi fan tutte"" im Salzburger Festspielhaus Quelle: picture alliance / BARBARA GINDL

Wenige Gäste haben ihre Verhüllung auf den Glamour abgestimmt. Die meisten tragen die üblichen dreilagigen Einwegdinger aus Polypropylen, manche medizinische Modelle, noch weniger individuelle Stoffkreationen mit Mozart-Noten oder Mozart-Bildern. Vereinzelt gibt es Wagnerianer mit ihren „Hojotoho!“-Masken vom „Rheingold“-Parkdeck der Berliner Oper zu sehen, stolz vorgeführt wie einst die lange ausrangierten Bayreuther Beutel.

Helga Rabl-Stadler, die Festspielpräsidentin, trägt vor Mund und Nase melancholisch Schwarz, aber mit Salzburg-Logo, ihr Intendant Markus Hinterhäuser trägt Weiß. Wie Yin und Yang, die Bedenken und die Hoffnung der Verantwortlichen für die 1000 im Schachbrettmuster Sitzenden in den Großspielstätten. Hier kann viel passieren.

Lesen Sie auch Handkes neues Stück Das ist Publikumsbeschmeichelung

Anzeige

In einem Restaurant lässt sich einer mit Elefantenmaske fotografieren. Das spielt auf das Aufklärungsvideo der österreichischen Bundesregierung an, das als gar lustiges Symbol für die Abstandsregel „eine Babyelefantenlänge“ empfiehlt. Auch „Riesenschildkröte“ und „Besenstiel“ waren im Gespräch. Durchgesetzt hat sich das Kindchenschema, der kleine Elefant.

Den Maskenvogel abgeschossen hat die wirkungsbewusste Schauspielerin Sunnyi Melles. Die stolzierte hier schon aufmerksamkeitsheischend mit Plexiglaskreuz oder im Dunkel leuchtender Handtasche einher. Diesmal kommt sie mit medizinischer Maske und Plastikvisier. Den Schild nimmt sie auch bei einem privaten Lunch nicht ab. Essen und reden und nicht mehr an die Staffage denken – aber das führt dazu, dass die gegen das Plastik klatschende gefüllte Zucchiniblüte – schwupps – auf dem Kleid landet. Nicht nur einmal.

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Manuel Brug,1597144488,"Kultur,Salzburg",welt
"„Ich kann euch verraten, dass Kai zu Heracles Almelo wechselt“","Beim Finalturnier der Europa League scheitert Bayer 04 Leverkusen an Inter Mailand. Der Treffer von Kai Havertz reicht am Ende nicht zum Weiterkommen. Und die Transfergerüchte um den Jungstar halten an.

Anzeige

Wenigstens seinen Humor hatte Peter Bosz nicht verloren. Der Trainer von Bayer 04 Leverkusen musste just das Ausscheiden im Viertelfinale der Europa League analysieren, als er nach der Zukunft seines Starspielers Kai Havertz gefragt wurde.

Seit Monaten ranken sich Gerüchte um ihn über einen bevorstehenden Wechsel zu einem europäischen Spitzenklub, der FC Chelsea soll sein Interesse hinterlegt haben, ebenso wie Real Madrid und der FC Barcelona. Doch Bosz brachte einen ganz anderen Bewerber ins Spiel: „Ich kann euch verraten, dass Kai nächste Saison zu Heracles Almelo wechselt“, sagte der Niederländer.

Der vom großen Glanz befreite Verein aus der 72.000 Einwohner zählenden Stadt in der Provinz Overijssel hat die vergangene Saison als Tabellenachter beendet und dürfte mithin kaum Ziel des Umworbenen sein. Auch wenn die Medienabteilung von Heracles am Dienstag bestens funktionierte und Havertz im Klubtrikot mit den Worten „Welkom Kai“ durch seine sozialen Kanäle spazieren führte.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Dem gelungenen Doppelpass mit Landsmann Bosz zum Trotz wird die Personaldebatte um den siebenmaligen Nationalspieler Leverkusen wohl aber auch in den nächsten Wochen noch ausgiebig beschäftigen.

Der Plan, Havertz mit einem Titel zu verabschieden, misslang erst einmal. Das 1:2 gegen Inter Mailand am Montagabend in Düsseldorf war schon die zweite vertane Chance nach der Pleite im Pokalfinale vor fünfeinhalb Wochen gegen den FC Bayern – weshalb manch einer schon den Begriff „Vizekusen“ wiederbelebte. Dass der Klub neben dem Scheitern in den Cup-Wettbewerben auch die Teilnahme an der Champions League als Tabellenfünfter knapp verfehlte, passt ins Bild: Bayer war häufig nah dran, aber mehr eben auch nicht.

Keine Belohnung

Entsprechend ernüchternd fiel das Fazit aus: „Wir haben eine gute Entwicklung gemacht dieses Jahr, haben guten Fußball gespielt, aber es verpasst, uns zu belohnen“, sagte Kapitän Lars Bender – während Coach Bosz die Saison nicht nur auf die vertanen Chancen reduzieren mochte: „Es ist zu einfach zu sagen am Ende: ‚Wir haben nichts gewonnen.‘“, meinte er. „Weil ich als Trainer natürlich auch auf die Entwicklung der Mannschaft gucke, und ich glaube, diese Saison haben wir eine Entwicklung gemacht. Eine Entwicklung der Einzelspieler und auch der Spielweise. Wenn man am Ende mit leeren Händen dasteht, ist man natürlich enttäuscht“, gestand er allerdings auch ein.

Nicht zufrieden: Peter Bosz während der Partie gegen Inter Quelle: dpa

Anzeige

Das traf auch auf Havertz zu. Der 21 Jahre alte Offensivmann erzielte gegen Inter nach dem frühen 0:2-Rückstand durch Tore von Nicolò Barella (15.) und dem überragenden Romelu Lukaku (21.) zwar den Anschlusstreffer (25.). Aber an seine zum Teil glänzenden Leistungen während der Rückrunde vermochte er beim Finalturnier am Rhein nicht anzuknüpfen.

Lesen Sie auch FC Chelsea Großangriff auf den FC Liverpool

Ob ein Klub tatsächlich die von Bayer aufgerufene Ablösesumme im dreistelligen Millionenbereich berappen wird, erscheint fraglich. Aber vielleicht prüft ja der Schatzmeister von Heracles Almelo noch mal seine Finanzen.",Jens Bierschwale,1597143777,"Sport,Bosz über Havertz",welt
Kühnert checkt im Team Scholz ein – und begründet seinen Optimismus,"Anzeige

Eine Mehrheit der Jusos stützt nach Angaben ihres Vorsitzenden Kevin Kühnert die SPD-Kanzlerkandidatur von Olaf Scholz. „Nächstes Jahr ist Elfmeterschießen angesagt, und da spielen wir im gleichen Team“, sagte Kühnert mit Blick auf die Bundestagswahl im Herbst 2021 am Dienstag in Berlin. Diese Haltung werde von einer „überragenden Mehrheit“ der Jungsozialisten wie auch der Parteilinken mitgetragen, wie er aus zahlreichen Gesprächen am Montag gelernt habe, sagte Kühnert. „Wir tun das in dem Wissen und der Erkenntnis, dass wir – und das ist der Unterschied zu den vergangenen Jahren – in eine gemeinsame Richtung laufen.“ Das sei anders, und das sei gut so.

Kühnert rief Parteilinke weiter dazu auf, sich konstruktiv und kritisch in die Debatte einzubringen. „Es macht einen Unterschied, ob man eine Parteispitze oder einen Kanzlerkandidaten sucht“, sagte er. Es seien zahlreiche Zweifel an dem Kandidaten Scholz geäußert worden. Allerdings habe die Parteilinke auch gemerkt, dass sie Politik mitgestalten könne. „Da brech ich mir keinen Zacken aus der Krone zu sagen: Wir sind auch lernfähig“, sagte er.

Als Ziel nannte Kühnert ein Bündnis links der Mitte. „Vielleicht ist es dann eben auch ein Olaf Scholz, der mehr als jemand anderes dazu in der Lage wäre, so ein Bündnis zu ermöglichen und tatsächlich auch mehrheitsfähig zu machen.“ Esken nennt GroKo „nicht hilfreich“ für die Demokratie

Anzeige

Die SPD-Vorsitzende Saskia Esken kritisierte unterdessen die große Koalition als „nicht hilfreich“ für die Demokratie. „Eine große Koalition habe ich in der Vergangenheit stark kritisiert, und das hat gute Gründe“, sagte Esken am Dienstag im ZDF-„Morgenmagazin“. Ein absolutes Ausschließen einer Koalition gebe es in der Politik nicht. „Aber ich halte es für an der Zeit, dass die CDU-Regierungszeit überwunden wird“, sagte Esken.

Lesen Sie auch Scholz als Kanzlerkandidat Danke, Saskia Esken

Sie versicherte jedoch, dass ihre Partei auch nach der Nominierung von Finanzminister Olaf Scholz zum Kanzlerkandidaten der SPD weiter konstruktiv mit der Union zusammenarbeiten werde. Zu entsprechenden Mahnungen vor allem aus der CSU sagte Esken, CSU-Chef Markus Söder habe nach acht Monaten neuer SPD-Führung erkennen können, dass man sehr gut in der Koalition kooperieren könne. „Da kann man sich drauf verlassen, dass wir auch weiterhin so konstruktiv und erfolgreich auch Einfluss nehmen“, betonte die SPD-Vorsitzende.

Über mögliche Koalitionen nach der Bundestagswahl 2021 sagte Esken, die SPD habe sich auf Vorschlag ihres damaligen Vorsitzenden Sigmar Gabriel 2013 darauf verständigt, keine Koalitionen auszuschließen. Das gelte auch für die Linkspartei. Als Bedingung für eine Koalition nannte sie eine „zuverlässige, sichere Außen- und Europapolitik“ sowie einen „umsetzbaren Koalitionsvertrag“. Am Sonntag hatte Esken im Sommerinterview der ARD ein Bündnis mit der Linken als „möglich und denkbar“ bezeichnet.

Steinbrück warnt vor Demontage von Scholz

Anzeige

Der frühere SPD-Kanzlerkandidat Peer Steinbrück warnte seine Partei unterdessen vor einer Demontage des neuen Kanzlerkandidaten Scholz. Die SPD müsse aufpassen, dass sie den Kandidaten „nicht aufreibt“ zwischen Partei und Programm, sagte Steinbrück am Dienstag dem Bayerischen Rundfunk. „Daran habe ich gelitten, daran hat auch Steinmeier mal gelitten – und daran hat auch Martin Schulz 2017 gelitten“, sagte Steinbrück mit Blick auf die vorangegangenen Kanzlerkandidaten.

Der frühe Zeitpunkt von Scholz‘ Nominierung 13 Monate vor der Wahl sei nicht ohne Risiko, warnte Steinbrück. „Das ist eine sehr lange Zeit. In dieser Zeit werden Sie als Kandidat an der Wand entlanggezogen. Es wird jeder Stein umgedreht, um zu gucken, was da drunterliegt.“

Peer Steinbrück (SPD), früherer Bundesminister Quelle: pa/dpa/Martin Schutt

Den Grund für die frühe Nominierung von Scholz könne er nicht ganz nachvollziehen, sagte Steinbrück. „Denn auch in einem Vierteljahr oder in einem halben Jahr wäre niemand an Olaf Scholz als Spitzenkandidat der SPD vorbeigekommen.“

Lesen Sie auch Kampf gegen Rassismus Die neuen Jakobiner überdrehen jetzt

Anzeige

Nach der Nominierung von Scholz reklamierte SPD-Chef Norbert Walter-Borjans ein inhaltliches Mitspracherecht für die Parteiführung. „Ich habe immer gesagt, dass ein Kanzlerkandidat nicht einfach seine Agenda durchdrücken kann“, sagte Walter-Borjans dem Redaktionsnetzwerk Deutschland (Dienstagausgaben). Die SPD benötige ein Programm, „das auf den Grundlagen der Beschlüsse des letzten Parteitags basiert und mit dem Kandidaten und der Partei konkretisiert wird“. Die Arbeit daran habe bereits begonnen.

Allerdings werde die Partei dem Kandidaten kein Programm „überstülpen“, sagte der Parteichef. Walter-Borjans räumte ein, dass die Nominierung von Scholz eine Reihe von Parteimitgliedern enttäuscht habe. „Einige unserer Anhänger sind enttäuscht – es wäre unehrlich und unfair ihnen gegenüber, das zu bestreiten, und man kann das ja auch bei Twitter verfolgen“, sagte er in dem Interview. Er sei dennoch sicher, dass die Entscheidung richtig sei.

Der Vizekanzler und Kanzlerkandidat wird im Gegensatz zu dem linken SPD-Führungsduo aus Walter-Borjans und Saskia Esken dem konservativen Parteiflügel zugerechnet. Im Rennen um den Parteivorsitz war er im vergangenen Jahr den beiden unterlegen.","'Kristian Frigelj', 'Ulrich Exner', 'Hannelore Crolly', 'Johannes Boie'",1597143660,"Deutschland,SPD-Kanzlerkandidatur",welt
So plant NRW den Start ins neue Schuljahr,Am Mittwoch kehren die Schulen in Nordrhein-Westfalen zum Regelbetrieb zurück. Für ältere Schüler gilt auch im Unterricht Maskenpflicht. Über die weiteren Corona-Maßnahmen informiert Bildungsministerin Gebauer in einer Pressekonferenz.,,1597143569,"Deutschland,Corona-Maßnahmen",welt
