title,text,author,published,tags,source
„Großer Fehler“ – Oberstleutnant spricht zu Rechtsextremismus-Vorwürfen,,"'Ulrich Exner', 'Stefan Aust'",1595520037,"Deutschland,Bundeswehr",welt
Jetzt zeigt sich der tückische Optimismus der Deutschen,,Michael Gassmann,1595519303,"Wirtschaft,Steigende Kauflaune",welt
Für die AfD kandidiert nun der „Macheten-Mann“,"Der AfD-Landeschef versucht die Partei in NRW nach jahrelangen erbitterten Lagerkämpfen auf einen weniger radikalen Kurs einzuschwören und von extremen Kräften abzubringen. Aber dies ist innerparteilich umstritten, längst nicht alle in der AfD an Rhein und Ruhr folgen dem Kurs. Ein besonders auffälliges Beispiel hierfür liefert der Düsseldorfer AfD-Kreisverband: Für die Stadtratswahl in der Landeshauptstadt hat die AfD in einem der 41 Düsseldorfer Stimmbezirke als Direktkandidaten einen Mann aufgestellt, der im vergangenen Jahr als „Macheten-Mann“ monatelang für große Unruhe im Düsseldorfer Hofgarten und bundesweit für Aufsehen sorgte.

Axel Schick heißt er, ist Jahrgang 1944 und bestätigte WELT am Telefon, dass er als Direktkandidat für die Düsseldorfer AfD bei der Kommunalwahl antritt und Mitglied der Partei ist.",Matthias Kamann,1595519262,"Deutschland,Wahlen in NRW",welt
Raus aus dem Flugzeug – und dann zum Corona-Test für 139 Euro,"Wer aus Risikogebieten einreist, soll nun bei der Ankunft auf Corona getestet werden. Unternehmen sind bereits dabei, Testzentren aufzubauen. Wer am Ende die Kosten trägt, ist ungeklärt – noch zahlen Reisende oft selbst. Nur ein Bundesland übernimmt die Kosten.

Die Gesundheitsminister von Bund und Ländern wollen, dass sich jeder Rückkehrer aus einem Risikogebiet noch am Flughafen testen lässt. Flughafenbetreiber mahnen, dass nur Gesundheitsbehörden verpflichtende Tests durchführen können.

Rückkehrer aus Risikogebieten sollen noch am Flughafen getestet werden

Anzeige

Wer nach einer Auslandsreise aus dem Flugzeug steigt, steuert normalerweise als Erstes auf das Gepäckband zu. Das könnte sich bald ändern. Denn geht es nach den Gesundheitsministern der Bundesländer, sollen Rückkehrer aus Covid-19-Risikogebieten zukünftig an Ort und Stelle auf das Coronavirus verpflichtend getestet werden. Zwar steht die finale Abstimmung über die Entscheidung noch aus, doch mehrere Unternehmen sind bereits dabei, entsprechende Testzentren an Flughäfen aufzubauen.

Zum Beispiel der Militärdienstleister Ecolog. Am Flughafen im niederländischen Eindhoven hat das Unternehmen bereits ein Testzentrum eröffnet, ab kommender Woche soll dann getestet werden. In Deutschland sei man mit den Flughäfen Frankfurt und München in „fortgeschrittenen Verhandlungen“, wie der Vorstandsvorsitzende Ali Vezvai WELT mitteilt.

Mit Virologie hat der Albaner eigentlich wenig am Hut – der Manager landete über Stationen bei Bilfinger und Linde bei Ecolog. Gegründet wurde das Unternehmen 1998 in Düsseldorf, einer der ersten Aufträge war die Reinigung von Bundeswehrkleidung während des Kosovo-Einsatzes.

Lesen Sie auch Fliegen zu Corona-Zeiten „Und im Flugzeug soll es dann egal sein?“

Anzeige

Für Vezvai kommt das Vorhaben der Minister genau zur richtigen Zeit: „Die Passagierzahlen steigen wieder, viele kommen aus dem Urlaub zurück.“ Auch mit Blick auf die Schulöffnungen nach den Sommerferien und dem bevorstehenden Wetterumschwung ab Herbst sei eine höhere Testkapazität sinnvoll.

Ecolog ist mit 150 Standorten in 40 Ländern aktiv und beschäftigt rund 12.000 Mitarbeiter. Die Firma residiert mittlerweile in Dubai, auch Öl-und Gasfirmen zählen zu den Kunden. Im Zuge der Pandemie habe man sich kurzfristig umgestellt, sagt Vezvai, der selbst Vielflieger ist.

Schlagzeilen machte Ecolog zuletzt, als das Unternehmen beinahe die komplette Bevölkerung Luxemburgs – etwa 600.000 Menschen – auf das Coronavirus testete. Läuft alles nach Plan, will Ecolog bis Herbst an mindestens fünf deutschen Flughäfen vertreten sein.

Lesen Sie auch Indien Der mächtigste Player im globalen Kampf um den Impfstoff

Anzeige

Dort soll eine Partnerfirma Passagiere bei der Ankunft testen. Ecolog habe bereits Verträge mit Airlines und Flughafenbetreibern geschlossen. Fällt ein Test positiv aus, gibt das Unternehmen Meldung an das zuständige Gesundheitsamt.

Für den Test zahlen Passagiere bislang selbst. Das Testergebnis soll innerhalb von drei bis vier Stunden per App auf das Handy kommen. Der Preis liege etwas über der Hälfte der marktüblichen Kosten – die derzeit etwa 130 Euro betragen.

„In Frankfurt ist bereits eine Teststation eingerichtet und kurz davor, den Betrieb aufzunehmen“, sagte Vezvai. Beim Flughafenbetreiber Fraport hingegen heißt es auf Nachfrage: „Ein Testzentrum der Firma Ecolog können wir nicht bestätigen.“

In Frankfurt konkurrieren zwei Unternehmen um die Tests

Anzeige

Dort ist ohnehin schon ein Konkurrent vor Ort: das Rostocker Biotech-Unternehmen Centogene. Vor rund vier Wochen eröffnete es ein Testzentrum, nun seien weitere in Planung, meint Vorstandschef Arndt Rolfs zu WELT. Für drei bis vier Flughäfen würden die Kapazitäten der Rostocker ausreichen. „Der Test muss zum Menschen kommen und nicht andersherum. Das sollte das Grundprinzip einer Pandemiebekämpfung sein.“

Etwa 25.000 Tests hat das Unternehmen am größten deutschen Flughafen vorgenommen – davon fielen 70 positiv aus. Passagiere haben zwei Möglichkeiten: Den schnelleren „Express-Test“ mit Ergebnissen innerhalb drei Stunden gibt es für 139 Euro. Der Standard-Test kostet 59 Euro, der Bescheid liegt nach etwa sechs Stunden vor.

Obwohl mit Ecolog bald ein direkter Konkurrent vor Ort sein könnte, meint Rolfs, man stehe sich nicht im Weg. Und auch Ali Vezvai gibt sich diplomatisch: „Während der Pandemie müssen wir alle zusammenarbeiten.“

Centogene testet einen Mann auf Covid-19 am Frankfurter Flughafen Quelle: Getty Images

Noch ist die Anzahl der Passagiere an deutschen Flughäfen überschaubar. Zwar stehen momentan mehr als hundert Länder auf der Risikoliste des Robert-Koch-Instituts – typische Urlaubsziele sind mit Ausnahme von Ägypten und der Türkei aber nur wenige dabei. Für beinahe alle EU-Staaten würde die neue Regelung also zurzeit nicht gelten.

Lesen Sie auch Corona-Impfstoff Hoffnung auf den Piks gegen Covid-19





„Momentan scheint es möglich zu sein, alle Rückkehrer aus Risikogebieten zu testen. Bei der Kapazität ist derzeit noch Luft nach oben“, sagt Andreas Bobrowski, Vorsitzender des Bundesverbands Deutscher Laborärzte, zu WELT.

Allerdings warnt er: „Das kann sich schnell ändern. Etwa wenn beliebte Urlaubsländer aufgrund des Infektionsgeschehens zu Risikogebieten erklärt werden.“ Um gegen Infektionswellen im Inland – wie jüngst in Gütersloh – gewappnet zu sein, dürften die Tests asymptomatischer Patienten jedoch nicht zulasten der Kapazitäten für „medizinisch begründete“ Tests gehen.

Keine Ärzte nötig, geschultes Personal reicht aus

Anzeige

Der Verband der akkreditierten Labore in der Medizin äußerte zwar im April die Sorge, eine Vervielfachung der Testanzahl sei finanziell und logistisch kaum zu bewältigen – nun sei die Lage aber deutlich entspannter. Derzeit beträgt die Testkapazität rund 1,1 Millionen pro Woche in Deutschland.

Die Auslastung liegt leicht unter 50 Prozent – es könnten also mehr als doppelt so viele Menschen getestet werden. Trotzdem sei Vorsicht geboten, meint Verbandsvorstand Michael Müller: „Kritisch sehen wir es, wenn aufwendige Untersuchungen quasi ohne Anlass freigestellt zur Verfügung stehen. Die knappen Ressourcen im Gesundheitswesen sollten wir gezielt und effizient einsetzen.“

Auch Bobrowski zeigt sich skeptisch gegenüber den Testzentren: „Bislang ist nicht garantiert, ob vor Ort Ärzte nach medizinischen Standards arbeiten und der Test nach den hohen Normen der Analytik bearbeitet wird.“ Bei Centogene und Ecolog nehmen nicht Ärzte, sondern nimmt „geschultes Personal“ die Abstriche vor, wie es auf Nachfrage heißt. Arndt Rolfs widerspricht Bobrowski: Für den Abstrich sei kein Arzt nötig, ausgebildetes medizinisches Personal reiche vollkommen aus.

Lesen Sie auch „Risikogebiete im Ausland“ Gesundheitsminister wollen Corona-Tests für Reiserückkehrer

Strittig ist bis dato auch die Finanzierung des Vorhabens. Wie erwähnt, müssen Reisende die Kosten für einen Test bislang selbst tragen. Gesundheitsexperte Karl Lauterbach (SPD) beispielsweise forderte kostenlose Tests für Ankömmlinge.

Die Kosten hierfür seien im Vergleich zu einer neuen Ausbreitung des Virus und deren wirtschaftlichen Folgen vergleichsweise gering. Centogene-Chef Rolfs ist anderer Meinung: „Wer drei Wochen Urlaub in einem Risikogebiet macht, sollte nicht erwarten, dass die gesetzlichen Krankenkassen die Kosten für einen Test übernehmen. Da stimmt die Balance nicht mehr.“

Reisende aus Bayern müssen sich darüber keine Sorgen machen. Seit Anfang Juli bietet das Bundesland kostenlose Tests für jeden an. Kommende Woche werden auf der Münchner Theresienwiese nach kurzer Unterbrechung wieder Massentests durchgeführt.

Lesen Sie auch Krisenbewältigung in Island Im Flugzeug lernte ich, dass „Abstand“ kein fester Begriff ist

Per „Walkthrough“ kann dort beispielsweise ein Nachweis für Reisezwecke eingeholt werden. „Gerade auch Reiserückkehrer können sich damit niedrigschwellig testen lassen“, sagt Münchens Gesundheitsreferentin Stephanie Jacobs. Die Kosten teilen sich der Freistaat Bayern und dessen Landeshauptstadt jeweils zur Hälfte.

Laborarzt Bombrowksi sieht allerdings ein weiteres Problem bei den Testzentren: „Es ist unklar, wer bei einem falsch-negativen Ergebnis haftet. Im medizinischen Bereich hingegen gibt es keine Rechtsunsicherheit.“

Anzeige

Er fordert verbindliche Regeln der Ministerien. Die Testverfahren sollten nicht nur dem freien Markt, sondern der Ärzteschaft überlassen werden. „Gerade wenn es um die Gesundheit geht, sollte man nicht nur in hohen Gewinnen denken.“",Jan Klauth,1595519242,"Wirtschaft,Deutsche Urlaubsrückkehrer",welt
Rente mit 40? So schaffen es die Frugalisten,,Max Boenke,1595856960,"Geld,Finanzielle Freiheit",welt
Hunde können Corona-Infektionen erschnüffeln,,"'Anja Garms', 'Holger Kreitling', 'Gerhard Hegmann'",1595518491,"Wissenschaft,Unterschätzter Geruchssinn",welt
"Frauen mit Schwung, aber alten Problemen",Frauengolf boomt weltweit. Und gleich drei deutsche Golferinnen stehen in den Top 200 – schlagen sich also weit besser als die Männer. Aber es fehlt an vielem. Ganz anders als in Asien.,Petra Himmel,1595518175,Golf,welt
„Wir wollen kein Geld abgreifen. Wir wollen arbeiten“,,,1595517660,"Videos,Schausteller-Demo in Stuttgart",welt
„David Villa hat mich jeden verdammten Tag angefasst“,"David Villa ist der erfolgreichste Torschütze der spanischen Nationalmannschaft. Der Stürmer soll in seiner Zeit beim Klub New York City CF eine Praktikantin sexuell belästigt haben. Der 38-Jährige wehrt sich gegen die Vorwürfe.

David Villa spielte von 2015 bis 2018 in New York, dann wechselte er nach Japan

Anzeige

Der Rekordtorschütze der spanischen Fußball-Nationalmannschaft, David Villa, hat in den USA kursierende Vorwürfe des sexuellen Missbrauchs zurückgewiesen. „Ich streite die gegen mich via Twitter erhobenen Beschuldigungen energisch ab, diese Beschuldigungen sind absolut falsch“, teilte der 38 Jahre alte Ex-Profi und Weltmeister von 2010 in einer offiziellen Stellungnahme mit.

Die Vorwürfe waren vor einer Woche von einer jungen Frau erhoben worden, die nach eigenen Angaben Praktikantin beim New York City FC war, als Villa dort (2015 bis 2018) spielte.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Am Mittwoch hatte bereits der Verein der Major League Soccer (MLS) auf die Vorwürfe reagiert. Man nehme solche Dinge „äußerst ernst“ und habe deshalb „umgehend eine Untersuchung eingeleitet“, hieß es. „Belästigungen jedweder Art, ganz gleich in welchem Bereich unserer Organisation, tolerieren wir nicht“, betonte der NYCFC.

Anzeige

Sexuelle Belästigung sei „ein wichtiges Problem“, betonte Villa. Von den Vorwürfen gegen ihn habe er aus den sozialen Medien erfahren. Er habe „weder von dieser Person (dem angeblichen Opfer) noch vom New York City FC eine Nachricht bekommen“. Er werde bei den Ermittlungen „selbstverständlich mit dem Club absolut kooperieren“, weil die Vorwürfe auch gegen den Verein gerichtet seien. Gleichzeitig würden sich seine Anwälte um Klärung bemühen. Solange solle auch für ihn die Unschuldsvermutung gelten.

Die junge Frau hatte auf Twitter versichert, sie sei von Villa „jeden verdammten Tag angefasst“ worden. Sie deutete an, dass sie ihren Vorgesetzten von den angeblichen Belästigungen durch den Spanier erzählt habe, diese aber nichts unternommen hätten. „Meine Chefs dachten, das sei tolles Komödienmaterial.“ Die Belästigungen hätten ihre Karriereträume platzen lassen, da sie nun schon schreckliche Angst davor habe, auf einem Sportplatz zu sein.

Villa beendete 2019 seine Karriere

Mit 59 Treffern in 98 Länderspielen ist Villa der erfolgreichste Torschütze des spanischen Nationalteams. Mit „La Roja“ gewann er neben der WM 2010 auch die Europameisterschaft 2008. Als Profi spielte er in Spanien unter anderem für den FC Barcelona (2010 bis 2013), mit dem er zweimal die Liga holte, sowie eine Saison für Atlético Madrid, mit dem er 2014 erneut die Primera División gewann.

Villa (r.) wurde 2010 mit Spanien Weltmeister Quelle: pa/dpa/Marcus Brandt

Anzeige

Nach Gastspielen in Melbourne und in New York beendete er Ende 2019 in Japan als Teamkollege von Lukas Podolski bei Vissel Kobe seine Karriere.","'Maximilian Kalkhof', 'Daniel Friedrich Sturm'",1595517382,"Sport,Belästigungsvorwürfe",welt
Rettende Idee oder Illusion? Die Chancen des globalen Grundeinkommens,"Anzeige

Menschen, die unter oder knapp oberhalb der Armutsgrenze leben, sind in der Corona-Krise besonders großen Risiken ausgesetzt. Viele können es sich nicht leisten, zu Hause zu bleiben, weil sie nicht durch Sozialhilfe oder andere Maßnahmen abgesichert sind. Sie müssen also trotzdem arbeiten gehen, häufig in der informellen Wirtschaft, und laufen dabei Gefahr, sich mit dem Virus anzustecken.

Die Entwicklungsagentur der Vereinten Nationen, UNDP, wirbt nun für eine Möglichkeit, dem entgegenzuwirken. Der Vorschlag: ein zeitlich begrenztes Grundeinkommen für 2,78 Milliarden Menschen in 132 Entwicklungsländern weltweit. So müssten die Betroffenen das Haus während der Pandemie nicht verlassen und die Ausbreitung des Virus könne gebremst werden.

Quelle: Infografik WELT/Jörn Baumgarten

„Beispiellose Zeiten erfordern beispiellose soziale und wirtschaftliche Maßnahmen“, sagte UNDP-Chef Achim Steiner. „Die Einführung eines vorübergehenden Grundeinkommens für die ärmsten Menschen der Welt hat sich als eine Option herausgestellt. Dies schien noch vor wenigen Monaten unmöglich zu sein.“

Anzeige

Die Entwicklungsagentur vergleicht dabei die Kosten verschiedener Szenarien eines vorübergehenden Grundeinkommens für besonders Arme oder von Armut gefährdete Menschen nach Regionen. Ein Szenario sieht vor, die Einkommen auf eine Mindestmarke oberhalb der Armutsgrenze anzuheben. Wo die Armutsgrenze 1,90 Dollar pro Tag beträgt, wäre 3,20 Dollar das Minimum.

Lesen Sie auch Corona-Krise Weniger Geld als vor der Krise - für jeden fünften Deutschen

Das zweite Szenario sieht monatliche Zahlungen vor, die der Hälfte des Medianeinkommens in jedem Land entsprechen. Dritte Möglichkeit ist eine pauschale Überweisung von 5,50 Dollar pro Tag.

Dominik Enste vom arbeitgebernahen Institut der deutschen Wirtschaft (IW) in Köln findet die Szenarien mit differenziertem Vorgehen sinnvoll, die Entwicklungsstand des Landes, Bedürftigkeit und die Kaufkraft berücksichtigen – und keine einheitliche Höhe festlegen.

Kein Grundeinkommen wie wir es kennen

Anzeige

„Mit 1500 Euro kann man in Deutschland in Rostock besser leben als in München, und die Unterschiede in den Entwicklungsländern hinsichtlich der Lebenshaltungskosten sind natürlich deutlich größer“, erklärt Enste.

Die monatlich dafür notwendige Summe würde sich laut UNDP auf mindestens 200 Milliarden Dollar, umgerechnet 172 Milliarden Euro, belaufen. Durchführbar sind die Maßnahmen der Entwicklungsagentur zufolge, indem das Geld von der Schuldenrückzahlung der Entwicklungs- und Schwellenländer umgeleitet wird.

Quelle: Getty; Infografik WELT/Jörn Baumgarten

„Ein vom UN-Generalsekretär geforderter umfassender Schuldenstillstand für alle Entwicklungsländer würde es den Ländern ermöglichen, diese Mittel vorübergehend in Sofortmaßnahmen zur Bekämpfung der Auswirkungen der Covid-19-Krise umzuwandeln“, meint die UNDP.

Anzeige

In Deutschland findet die Idee durchaus Unterstützung. IW-Forscher Enste etwa, der Grundeinkommensvorstöße hierzulande in der Vergangenheit scharf kritisierte, bezeichnet sie als „wohlüberlegtes Vorgehen“, um die Not der Ärmsten zu lindern.

Lesen Sie auch DGB-Chef Hoffmann „Das Grundeinkommen ist nichts weiter als eine Abwrackprämie für Menschen“

Ein Grundeinkommen für die Bedürftigsten habe nichts mit dem in einigen Industrieländern diskutierten bedingungslosen Grundeinkommen zu tun, das ohne Bedürftigkeitsprüfung ausgezahlt werden soll. Vielmehr soll die Unterstützung gezielt bei jenen landen, die in der größten Not sind.

Unbürokratische Hilfen durch die UN seien aus wirtschaftsethischer Sicht insofern wünschenswert: „Sie würden die Nachfrage stabilisieren und könnten die Verbreitung des Virus eindämmen helfen, wenn die Betroffenen nicht gezwungen sind, trotz Symptomen arbeiten zu gehen, um nicht zu verhungern“, sagt Enste.

Industrienationen müssten sich an Zusage halten

Aus Enstes Sicht könnten für die Finanzierung – ähnlich wie es die Europäische Union beim Pandemiepakt gemacht hat – Zahlungen umgeschichtet, Rückzahlungen von Krediten aufgeschoben oder neue Kredite von den Entwicklungsländern aufgenommen werden.

„Oder reiche Industriestaaten nehmen ihre Zusagen Ernst, 0,7 Prozent des Bruttonationaleinkommens für staatliche Entwicklungszusammenarbeit zu zahlen. Bisher liegt der Durchschnitt bei rund 0,3 Prozent“, kritisiert der IW-Forscher. Die USA zahlten sogar nur rund 0,16 Prozent.

Quelle: Getty; Infografik WELT/Jörn Baumgarten

Um das Geld möglichst unkompliziert bei den Betroffenen ankommen zu lassen, gibt es laut Enste mehrere Möglichkeiten. Die Auszahlung könne über die bestehenden Institutionen vor Ort erfolgen oder auch direkt an die Betroffenen, die vielfach über mobile Endgeräte verfügten und so Zahlungen ohne Einbeziehung der teilweise korrupten Regierungen erhalten könnten.

Allerdings besteht die Gefahr, dass die Wirkung je nach Ausgestaltung und Bedingungen vor Ort verpuffen. Enste weist etwa darauf hin, dass die Zahlungen nur zu Preissteigerungen führen könnten, weil das Angebot durch die Pandemie begrenzt ist.

Lesen Sie auch Bedingungsloses Grundeinkommen Gut für die Psyche, ohne Effekt für den Arbeitsmarkt

Anzeige

Jürgen Schupp vom Deutschen Institut für Wirtschaftsforschung (DIW) sieht als mögliche negative Folge zudem, dass eine bedingungslose Auszahlung von den Betroffenen nicht dafür verwendet würde, zum gesundheitlichen Schutz weitgehend zu Hause zu bleiben. Ein anderes Problem sei, dass die Verfügbarkeit von Geld allein in vielen Regionen noch nicht sicherstellt, dass auch die notwendigen Güter am Markt verfügbar sein werden.

Unabhängig davon könnte das Vorhaben schon vorher scheitern. „Angesichts der weltweiten Bedrohung und des zu beobachtenden ausgeprägten Nationalismus sehe ich derzeit geringe Chancen für eine flächendeckende Umsetzung aufgrund mangelnder Solidarität“, sagt IW-Forscher Enste. Bilateral sei eine unbürokratische Form der konjunkturellen Stützung aber denkbar.

Chance auf Grundeinkommen steigt

DIW-Experte Schupp betont, dass der UN-Bericht Beispiele von Ländern anführe, die bereits Schritte zur Einführung eines temporären Grundeinkommens unternommen haben. Dazu zählen Togo und Kolumbien.

„Die Chancen einer zumindest teil- oder schrittweisen Umsetzung des Vorschlags würden steigen, wenn die von UN-Generalsekretär António Guterres eindringlich geforderte Aussetzung der Schuldentilgung für Entwicklungsländer von deren Gläubigern, wie Weltbank und IWF, gebilligt und stattdessen die Umwidmung in ein Grundeinkommen ermöglicht würde“, sagt er.

Lesen Sie auch Corona-Krise Hat das bedingungslose Grundeinkommen jetzt in Deutschland eine Chance?

Da sich die Weltbank bereits seit Längerem ausführlich und differenziert mit dem Instrument eines Grundeinkommens beschäftige, stehe der nun unterbreitete Vorschlag in einer Reihe früherer Studien und Analysen.

Selbst wenn es aus Gründen fehlender politischer Bereitschaft zur globalen Zusammenarbeit nicht zu einer Umsetzung komme: In vielen Ländern könne die Grundeinkommensdebatte nun womöglich versachlicht werden und die Chancen auf eine befristete Umsetzung steigen.

Nach Schätzungen der UN könnten in 30 einkommensschwachen Ländern fast 1,7 Millionen Menschen an den Folgen einer Coronavirus-Infektion sterben. Die UN warnen davor, dass die Pandemie und in ihrer Folge die weltweite Rezession erstmals seit 1990 wieder zu einer Zunahme der Armut führen könnten. Es bestehe die Gefahr, dass 265 Millionen Menschen an den Rand einer Hungersnot gerieten.",Christine Haas,1595517359,"Wirtschaft,Für 2,78 Milliarden Menschen",welt
