title,text,author,published,tags,source
"Turbo Boost, Totenkopfschutz – so gut ist das unscheinbare E-Bike","Anzeige

Zum Glück ist VanMoof nicht der Versuchung erlegen, das Design seines E-Bikes zu ändern. Das S3 des niederländischen Herstellers sieht somit immer noch einzigartig aus – und ist vor allem auf den ersten Blick gar nicht als E-Bike zu erkennen. Das Markenzeichen von VanMoof ist das Oberrohr, das über das Sattel- und Steuerrohr hinausragt. Im Rohr sind auch das Vorder- und Rücklicht untergebracht. Im Test überzeugte das Fahrrad aber nicht nur wegen seines Designs. Auch die zahlreichen Funktionen sind gut umgesetzt.

Das S3 gehört zur Kategorie der Pedelecs, eine Abkürzung, die für „Pedal Electric Cycle“ steht. Es unterstützt mit seiner Motorkraft also nur, wenn der Fahrradfahrer auch in die Pedale tritt. Und gerade das ist beim S3 besonders gut umgesetzt. Der Motor befindet sich im Vorderrad und ist annähernd geräuschlos. Er liefert vier Stufen der Kraftunterstützung. Eine elektronische Gangschaltung liefert ebenfalls vier Gänge und damit zwei Gänge mehr als das Vorgängermodell.

Lesen Sie auch Made in Hamburg Wer etwas auf sich hält, fährt ein Custombike

Wir haben das Rad in San Francisco getestet, eine Stadt, die für ihre steilen Straßen bekannt ist. Und tatsächlich, es gibt einige Straßen, die das S3 nicht bewältigen kann. Aber das sind Steigungen, bei denen auch einige Fußgänger aufgeben. Der Motor des S3 leistet kontinuierlich zwischen 250 und 350 Watt. Wird es etwas steiler, reicht das natürlich nicht. Doch dann kommt ein Knopf am Lenker ins Spiel, der die Leistung auf 500 Watt anhebt. VanMoof nennt das Turbo Boost. Im Test machten wir davon häufig Gebrauch, egal ob es darum ging, bergauf zu fahren, den Gegenwind zu meistern, schnell zu überholen oder an der Ampel alle anderen Fahrräder hinter uns zu lassen.

Anzeige

Das S3 ist ein Connected Bike, es verbindet sich über Bluetooth mit dem Smartphone, wo in einer App allerlei Einstellungen vorgenommen werden können. So lassen sich drei unterschiedliche Töne für die elektronische Klingel auswählen, die über einen Knopf an der linken Seite des Fahrrads betätigt wird. Damit wären auch schon alle Knöpfe genannt, die das Fahrrad hat. VanMoof legt Wert auf sein schlichtes Design. In der App lässt sich auch die Stufe der Kraftunterstützung wählen. Hier können auch eigene Schaltmomente für den Gangwechsel definiert werden. Der Nutzer kann also wählen, bei welcher Geschwindigkeit auf den nächsten Gang gewechselt werden soll. Im Test schaltete sie in den meisten Fällen auf angenehme Weise. Doch wir hatten auch mehrmals – vor allem bei Steigungen – den Eindruck, dass die Pedale eine Viertelumdrehung brauchte, um den neuen Gang zu finden.

Lesen Sie auch Hövding Ist dieser Airbag eine gute Alternative zum Fahrradhelm?

In den Smartphone-Anwendungen können Nutzer auch angeben, ob sie sich in Europa oder den USA befinden, ob die Motorunterstützung also gesetzeskonform bis 25 Stundenkilometer oder bis 32 Stundenkilometer reicht. Diese Einstellung, die Stufe der Kraftunterstützung und die Einsatzhäufigkeit des Turbo-Boost-Knopfes entscheiden, wie hoch die Reichweite einer Akkuladung ist. VanMoof gibt sie in einer Spanne von 60 bis 150 Kilometer an. Das sollte hinkommen. Wir haben in San Francisco mit sehr vielen Steigerungen, dem ausgiebigen Einsatz des Turbo Boost und in der höchsten Kraftunterstützung 52 Kilometer geschafft.

Bei etwa sieben Prozent Akkuleistung schaltet die Kraftunterstützung ab. Die restliche Energie ist dann der Gangschaltung und der Beleuchtung vorbehalten, sodass Nutzer ohne Motor nach Hause radeln können. Der Akku lässt sich in vier Stunden wieder vollladen. Leider ist er im Rahmen untergebracht, sodass er nicht herausgenommen werden kann. Auf der Oberseite der Stange befindet sich ein Matrix-Display, das während der Fahrt die Geschwindigkeit anzeigt. Außerdem lassen sich darauf der Akkustand und der gerade verwendete Gang ablesen. Bei direkter Sonneneinstrahlung ist allerdings hier nicht allzu viel zu erkennen.

Lesen Sie auch eRockit im Test Dieses E-Bike darf mit 90 km/h auch auf der Autobahn fahren

Anzeige

Das S3 hat ein eigenes Sicherheitskonzept. Zum einen gibt es am Hinterrad ein Kick-Lock, das mit dem Fuß einfach geschlossen werden kann und damit das Hinterrad blockiert. Dann sind auch die Alarmsysteme aktiviert. Wird das Fahrrad nun bewegt, faucht es laut und zeigt auf einem Matrix-Display auf dem Oberrohr des Fahrrads einen animierten Totenkopf. Wird es trotzdem weiter bewegt, gibt das S3 einen lauten Alarmton aus und der Besitzer bekommt auf seinem Smartphone eine Push-Benachrichtigung. Dann wird auch der interne Mobilfunkchip aktiviert, über den sogenannte „Bike Hunter“ das Fahrrad orten können. Schließt der Nutzer des Fahrrads eine Diebstahlsicherung über drei Jahre für 290 Euro ab, Suchen die „Bike Hunter“ das Fahrrad. Finden sie es nicht binnen zwei Wochen, bekommt der Käufer ein neues Fahrrad..

Fazit: Das S3 von VanMoof ist ein Designerfahrrad und E-Bike zugleich. Trotz zahlreicher Verbesserungen zum Vorgängermodell S2 hat der Hersteller den Preis um 40 Prozent auf 1998 Euro gesenkt. Wer also ein gut aussehendes E-Bike haben will und dazu noch einige Steigungen zu bewältigen hat, wird mit dem S3 in jedem Fall zufrieden sein. Leider ist die Reichweite bei voller Motorunterstützung nicht allzu groß. Das liegt daran, dass der Akku vollständig im Rahmen untergebracht ist.

Damit sieht das S3 zwar nicht nach E-Bike aus. Aber es muss in der Nähe einer Steckdose geladen werden, weil der Akku zum Laden nicht entfernt werden kann. Wer in einem oberen Stockwerk ohne Garage oder Keller wohnt, hat einiges zu schleppen. Das S3 wiegt 19 Kilogramm. Gut gelöst ist die Bedienung, die auch ohne App möglich ist. So kann das Fahrrad über einen vorher in der App vergebenen Code geöffnet werden, der über den linken Lenkerknopf eingegeben wird. Steht das Fahrrad, kann die Kraftunterstützung über den rechten Turbo-Boost-Knopf festgelegt werden.",Thomas Heuzeroth,1596426019,"Wirtschaft,VanMoof S3 im WELT-Test",welt
Regen und Fluten zerstören Häuser und Staudamm – fünf Tote,"Die Hilfsorganisation Roter Halbmond berichtete, mindestens 1200 Häuser seien in Bout zerstört worden

Anzeige

Nach Überflutungen infolge heftigen Regens im Südosten des Sudan sind Ministeriumsangaben zufolge fünf Menschen ums Leben gekommen. Vier Menschen seien in einstürzenden Häusern getötet worden, eine Person sei ertrunken, teilte Innenminister Al-Tarifi Idris am Sonntag mit.

Die Hilfsorganisation Roter Halbmond berichtete, mindestens 1200 Häuser seien in Bout, einer Stadt mit 100.000 Einwohnern in der Provinz Blauer Nil, zerstört worden, mehr als 120 in der nahe gelegenen Stadt Wed Abuk. Das Innenministerium sprach von landesweit mindestens 2380 zerstörten oder beschädigten Häusern.

Lesen Sie auch „Der Große Damm“ Kampf um den Nil

Hunderte Familien hätten die Nacht ohne Schutz im Regen draußen verbracht, berichtete Musab Scharif aus Bout. Die meisten Menschen in der Region seien Binnenflüchtlinge, die von der Landwirtschaft lebten und jährlichen Überflutungen ausgesetzt seien, so Scharif.

Staudamm gebrochen – mindestens 600 Familien gestrandet

Anzeige

Wegen des Regens war der Staudamm in Bout gebrochen, wie eine Vertreterin der lokalen Behörden, Nusaiba Farouk Kalol, der Nachrichtenagentur AP sagte. Mindestens 600 Familien seien gestrandet. „Das Wasser hat sie umringt. Es gab keinen Zugang zu diesen Familien, da das Wasser die Gegend aus drei Richtungen überflutete.“

Auf Aufnahmen, die sich im Internet verbreiteten, war zu sehen, wie Straßen abgeschnitten und Häuser und Besitz von Menschen weggeschwemmt wurden. Auch Felder wurden überschwemmt. In der Hauptstadt Khartum wurden etwa 1000 Häuser überflutet, wie der Innenminister sagte. Auch Dutzende Schulen und Moscheen sowie Geschäfte wurden beschädigt.

Vergangenes Jahr waren in 16 der 18 Provinzen des Sudan zwischen Juli und August insgesamt 78 Menschen in Folge von Überflutungen ums Leben gekommen, wie die Vereinten Nationen berichteten.","'Boris Kálnoky', 'Christine Kensche', 'Alan Posener', 'Stephan Maaß'",1596412108,"Panorama,Sudan",welt
Europäischer Gerichtshof kippt Datenschutzvereinbarung,,,1594909506,"Panorama,„Privacy Shield“ ist ungültig",welt
BMW-Fahrer flüchtet bei Kontrolle und rammt mehrere Autos,"Die Polizei hat in Berlin einen 32-Jährigen festgenommen, der mit vier Haftbefehlen gesucht wurde. Zuvor flüchtete der Mann bei einer Verkehrskontrolle und raste in mehrere Autos. Auch Schüsse der Polizei konnten ihn zunächst nicht stoppen.

Anzeige

Diese Szene erinnert an das Videospiel „Grand Theft Auto“ (GTA): Die Polizei hat am Donnerstag in Berlin einen 32-Jährigen verhaftet, nachdem er bei einer Verkehrskontrolle geflüchtet war und eine Massenkarambolage ausgelöst hatte.

Am Freitag teilte die Polizei mit, der Mann sei wegen Einbruch, Diebstahl, Betrug, Widerstand und Erpressung bereits polizeibekannt. Es lägen vier Haftbefehle gegen ihn vor. Die Beamten fanden auch einen gefälschten Pass bei dem Mann – laut „B.Z.“ ein Serbe.

Gegen 11.50 Uhr flüchtete der 32-Jährige am Donnerstag in einem BMW vor einer Verkehrskontrolle auf der Hermannstraße in Berlin-Neukölln. Er verursachte einen Verkehrsunfall auf einer nahegelegenen Kreuzung, wurde dann vom Stau an einer roten Ampel in der Silbersteinstraße gestoppt. Dort versuchte der Mann, seinen BMW zu wenden. Ein Beamter feuerte zweimal mit seiner Dienstwaffe auf den Wagen, der seine Fahrt jedoch fortsetzte. Von dieser Szene gibt es mehrere Videos.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Auf dem Video, das bei Twitter veröffentlicht wurde, ist zu sehen, wie der BMW-Fahrer auf der Silbersteinstraße vor zwei Polizisten davonfährt. Er steuert auf die Lücke zwischen einem Bus und einem Lieferwagen zu – und kracht dort in das Heck eines grauen Kombis. Der Aufprall schiebt den Kombi gegen ein Taxi, dieses wiederum auf einen Bus auf.

Die Beamten laufen mit gezogener Waffe auf den Wagen zu. Der Fahrer flüchtete zunächst durch die Beifahrertür, wurde an der nächsten Ecke aber von einem Passanten gestoppt und zu Boden gerissen. Dort konnten die Beamten den 32-Jährigen festnehmen, der zur Behandlung seiner Unfallverletzungen kurzzeitig im Krankenhaus war.

Lesen Sie auch Polizeigewerkschaft GdP „Es wird geschlagen, es wird gebissen, es wird gespuckt“

Der Passant erlitt laut Polizei leichte Verletzungen am Knie und am Ellenbogen, andere Menschen wurden nicht verletzt. Unklar ist noch, ob der BMW, der Anfang Mai in Greifswald verkauft wurde, dem 32-Jährigen auch gehört. Eine hohe Geldsumme, die sich nach öffentlichen Spekulationen im Auto befunden haben soll, wurde laut Polizei nicht festgestellt. Die weiteren Ermittlungen dauern an.","'Eva Sudholt', 'Frederik Schindler'",1594908909,"Panorama,Berlin",welt
De Maizière bereut seine Entscheidung von 2015 nicht,,,1594908785,"Deutschland,Flüchtlingskrise",welt
„Die Lage der Hamburger Wirtschaft ist weiterhin sehr ernst“,,Stephanie Lettgen,1594908356,"Hamburg,Umfrage der Handelskammer",welt
Flugzeugträger brennt trotz 1500 Löschflügen – und es gibt ein neues Problem,"Anzeige

Das Feuer auf dem Mini-Flugzeugträger USS Bonhomme Richard ist selbst nach fast vier Tagen nicht gelöscht. Mittlerweile gab es über 1500 Löschflüge mit Hubschraubern, bei denen aus der Luft Tausende Liter Wasser auf das im Hafen von San Diego in Kalifornien festgemachte Schiff ausgeschüttet wurden.

Von außen soll damit die Stahlhülle gekühlt werden, teilte die US-Marine mit. Experten sprechen von 1000 Grad Celsius Hitze an einigen Brandstellen. Trotz Fortschritten bei der Brandbekämpfung sind weiter Hunderte Feuerwehrleute im Einsatz.

Lesen Sie auch Ende des schwarzen Goldes Das ist der Plan für eine Welt ohne Öl

Die enormen Mengen Löschwasser werden inzwischen selbst zum Problem. In der Nacht zum Donnerstag Ortszeit mussten die Löscharbeiten im Inneren des Schiffes wegen der Evakuierung der Mannschaften zunächst eingestellt werden. Dies wurde mit der Stabilität des gut 257 Meter langen Kriegsschiffs begründet. Wann die Löscharbeiten im Inneren fortsetzt werden, war zunächst unklar.

Ungewisse Zukunft

Anzeige

Die 1998 in Dienst gestellte USS Bonhomme Richard ist kein herkömmlicher Flugzeugträger, sondern eine Art amphibisches Landungsschiff. Auf dem Oberdeck können Hubschrauber oder Senkrechtstarter starten und landen. Durch das Fluten von Decks können zudem Landungsboote oder Luftkissenfahrzeuge aus dem Rumpf herausfahren. Das 750 Millionen Dollar teure Kriegsschiff sollte in zweijährigen Modernisierungs- und Wartungsarbeiten für 250 Millionen Dollar in San Diego aufgefrischt werden.

Lesen Sie auch „Wasserstoffrepublik Deutschland“ Diese Wasserstoff-Strategie soll die deutsche Energiewende retten

Am vergangenen Sonntag gegen 08:30 Uhr gab es dann auf einem unteren Frachtdeck eine Explosion und es breitete sich schnell ein Feuer aus. Die Feuerlöschanlage war nicht einsatzbereit, weil sie ebenfalls gewartet wurde. Während bei normalen Routineeinsätzen etwa 1000 Personen an Bord sind, waren es während der Wartung nur 160. Bei Kampfeinsätzen haben weitere 1800 Soldaten Platz an Bord.

Noch ist unklar, ob sich nach Ende der Löscharbeiten das Schiff wieder reparieren lässt. Im besten Fall wird das mehrere Jahre dauern. Im schlimmsten Fall steht die US Marine vor einem der größten Schiffsverluste ihrer Geschichte.

Anzeige

Experten verweisen auf eine erhebliche Schwächung der Einsatzbereitschaft der US-Marine durch den Megabrand. Insgesamt hat die US Marine bislang acht größere amphibische Landungsschiffe. Davon sind bislang drei für den neuen Kampfjet F-35B ausgestattet. Die USS Bonhomme Richard sollte das vierte Schiff werden. Experten sprechen bei etwas kleineren Flugzeugträgern vom „Lightning Carrier“-Konzept, als Ergänzung zu den riesigen schwimmenden Flughäfen.",Gerhard Hegmann,1594908278,"Wirtschaft,USS Bonhomme Richard",welt
Hamburger Staatsanwaltschaft leitet 90 Verfahren gegen Polizisten ein,"Polizisten dürfen im Rahmen der Gesetze Gewalt anwenden. Wenn sie diese Grenzen überschreiten, kann wegen Körperverletzung im Amt gegen sie ermittelt werden. In Hamburg zeigt die Statistik keine Zunahme rechtswidriger Gewaltanwendung.

Anzeige

Wegen des Vorwurfs der Körperverletzung im Amt hat die Hamburger Staatsanwaltschaft in den ersten sechs Monaten des Jahres 90 Ermittlungsverfahren gegen Polizeibeamte eingeleitet. 17 Verfahren wurden bereits wieder eingestellt, meist wegen mangelnden Tatverdachts, wie aus einer Senatsantwort auf eine Schriftliche Kleine Anfrage der Linksfraktion hervorgeht. Im gleichen Zeitraum des Vorjahres waren 98 Verfahren wegen des gleichen Vorwurfs eingeleitet worden.

Das Dezernat für Interne Ermittlungen in der Innenbehörde war im vergangenen Halbjahr mit drei Disziplinarverfahren gegen Polizisten befasst. In einem Fall gehe es um einen Beamten, der bei einem Einsatz im Oktober 2018 einer Frau ins Gesicht geschlagen haben soll. In dem Fall soll zunächst das strafrechtliche Verfahren abgewartet werden.

Lesen Sie auch Beschwerdestelle gegen Polizeivergehen „Unser Ziel muss es sein, Vertrauen zu gewinnen“

Lesen Sie auch Gewaltsame Festnahme Hamburger Polizei prüft Vorgehen eines Beamten

Lesen Sie auch Horst Seehofer „Wir sind eine Partei der Mitte und der demokratischen Rechten“

Ein anderer Beamter habe bei einer Wohnungsdurchsuchung ungewollt einen Schuss auf einen Hund abgegeben, hieß es. Das Projektil schlug in einen Polstersessel ein. Ein Kollege des Beamten erlitt dabei ein Lärmtrauma. Das Strafverfahren wurde gegen eine Geldauflage von 300 Euro eingestellt, das Disziplinarverfahren daraufhin ebenfalls.

Anzeige

In einem dritten Fall ging es um die Überreaktion eines Polizisten bei der Festnahme eines betrunkenen Gewalttäters. Der Mann hatte erhebliche Gegenwehr geleistet. Der Beamte reagierte den Angaben zufolge mit einem unangemessenen Einsatz körperlicher Gewalt. Er erhielt dafür einen Strafbefehl über 5400 Euro. Wegen des Verbots der Doppelbestrafung sei das Disziplinarverfahren eingestellt worden.

Meisten Verfahren wegen nicht hinreichenden Tatverdachts eingestellt

Die Zahl der Strafverfahren wegen Körperverletzung im Amt betrug im gesamten Vorjahr 213, von denen zwei mit einem Strafbefehl und eines mit einer gerichtlichen Verwarnung endeten. Im Jahr 2018 hatte es 232 Strafverfahren gegeben, von denen eines mit einer Geldstrafe endete. Die übrigen Verfahren wurden meist wegen nicht hinreichenden Tatverdachts eingestellt.

Die Jahreszahlen der Staatsanwaltschaft beziehen sich allerdings nicht nur auf Beamte der Hamburger Polizei, wie ein Sprecher der Innenbehörde erläuterte. Auch andere Beamte, wie etwa Bundespolizisten, Justizbeamte oder auch Lehrer, können sich der Körperverletzung im Amt schuldig machen.",Bernhard Sprengel,1594906769,"Hamburg,Rechtswidrige Polizeigewalt",welt
"Liverpool verpasst Punkterekord, doch Klopp bleibt gelassen","Dem FC Liverpool ist auf dem Weg zum Punkterekord in der Premier League die Luft ausgegangen. Das 1:2 gegen den FC Arsenal beendet die Jagd nach der Bestmarke. Trainer Jürgen Klopp ist dennoch stolz auf sein Team.

Anzeige

Meistertrainer Jürgen Klopp sieht das Verpassen des Punkterekords in der Premier League gelassen. Er sei nicht enttäuscht, dass sein Team die 100-Punkte-Marke nun nicht mehr knacken könne, sagte der Fußball-Coach des FC Liverpool nach der 1:2-Niederlage gegen den FC Arsenal am Mittwochabend.

„Ich kann nichts Negatives aus so viel Positivem machen, Champion zu sein, so früh in der Meisterschaft 93 Punkte geholt zu haben, nur weil wir die 100 Punkte nicht knacken“, sagte der 53-Jährige, der Liverpool zum ersten Meistertitel seit 30 Jahren geführt hatte. Die Reds können jetzt nach den beiden noch ausstehenden Spielen auf maximal 99 Zähler kommen.

„Die Jungs spielen eine überragende Saison und das kann ihnen auch keiner nach so einem Spiel nehmen. Wir holen die Punkte, die wir verdienen, und dann werden wir am Saisonende sehen, wie viele es sind“, sagte Klopp. 2018 hatte Manchester City die 100-Punkte-Rekordmarke aufgestellt.

Kein Durchkommen für Liverpools Mohamed Salah (M.) gegen Arsenals Abwehr Quelle: AP/Shaun Botterill

Anzeige

Sadio Mané brachte die Gäste (20. Minute) in Führung, doch noch vor der Pause drehten Alexandre Lacazette (32.) und Reiss Nelson (44.) nach zwei Abwehrpatzern des Klopp-Teams die Partie.

Meisterfeier an der Anfield Road

„Klar bin ich enttäuscht und ärgere mich über einige Dinge, aber das Spiel an sich war gut“, sagte Klopp, dessen Team sein Chancenübergewicht diesmal nicht nutzen konnte. „Normalerweise arbeiten wir auf einem Konzentrationsgrad, der fast unmenschlich ist. Heute haben wir einige menschliche Fehler gemacht“, sagte Klopp.

Lesen Sie auch Fußballprofi Wie schwach Mesut Özil tatsächlich ist

Die Meister-Trophäe bekommen die Liverpooler am kommenden Mittwochabend (22. Juli) nach dem Spiel gegen den FC Chelsea im eigenen Stadion überreicht. Weil Fans wegen der Corona-Pandemie nicht dabei sein können, sei eine spezielle Zeremonie im Stadion an der Anfield Road geplant.

Jürgen Klopp gratuliert Arsenals Dani Ceballos zum Sieg Quelle: AP/Glyn Kirk

Anzeige

Liverpools derzeit verletzter Profi Jordan Henderson soll den Pokal als erster Kapitän der Reds seit 30 Jahren in die Höhe stemmen. Das Team bekommt die Trophäe auf einem Podium auf der Kop überreicht – der für ihre Lautstärke berühmten Kulttribüne von Anfield; überall sollen Banner von Fans hängen.","'Lars Gartenschläger', 'Jens Bierschwale', 'Karl-Heinz Rummenigge'",1594906680,"Fußball,Pleite gegen Arsenal",welt
Schildkröte mit Rüssel und „Alien-Eier“ entdeckt,"Forscher haben in der Region um den Mekong in Asien mehr als 100 neue Arten gefunden. Die Lebensbedingungen in dem Gebiet seien einzigartig. Doch Tierschützer des WWF warnen vor mehreren Problemen.

Anzeige

Im Gebiet des Mekong-Flusses sind in den vergangenen zwei Jahren 110 neue Arten entdeckt worden. Der World Wide Fund For Nature (WWF) nannte Südostasien am Donnerstag eine „wahre Schatzkammer für Tiere und Pflanzen“. So wurden eine Schildkröte mit einem Rüssel und ein Fisch gefunden, der nach dem Bruinen-Fluss in dem Hollywood-Streifen „Herr der Ringe“ benannt wurde. Eine neu ausfindig gemachte Pflanze erinnert laut WWF an die Eier im Film „Alien“, aus denen die „Facehugger“ springen.

Die Mekong-Region, die sich über China, Laos, Vietnam, Thailand, Myanmar und Kambodscha erstreckt, sei ein Schmelztiegel der Biodiversität. Sie sei aber in Gefahr. „Massive Lebensraumzerstörung, riesige Wasserkraftanlagen und Wilderei im großen Stil bedrohen die Schatzkammer“, sagte Stefan Ziegler, Asienreferent des WWF Deutschland. „Unser Ziel muss es sein, die biologisch wertvollen Gebiete am Mekong grenzüberschreitend und dauerhaft zu schützen, sowie die natürlichen Ressourcen nachhaltig zu nutzen.“

In den vergangenen 20 Jahren seien in der Mekong-Region über 2500 neue Arten entdeckt, darunter zahlreiche Säugetiere und Vögel. „Die Kombination aus Gebirgen, Trockenwäldern, Feuchtgebieten und Mangroven sowie starken Regenfällen und einem feuchtheißen Klima ist einzigartig“, befand der WWF.

Pelodiscus variegatus – so heißt die Schildkröte offiziell Quelle: dpa/Thomas Ziegler

Anzeige

Viele der ansässigen Arten ließen sich nirgendwo sonst finden. 54 Prozent der Amphibien kommen nur in der Region vor, bei den Reptilien sind es 39 Prozent. Allerdings seien am Mekong 150 Wasserkraftanlagen geplant.

Acantopsis bruinen, ein Fisch, der nach dem Bruinen-Fluss aus „Herr der Ringe“ benannt wurde Quelle: dpa/Zachary Randall

Lesen Sie auch Brand Story Naturschutz Er schützt den Urwald mit alten Handys Anzeige

Zwischen 1973 und 2009 seien jährlich etwa 1,2 Millionen Hektar Wald zerstört worden. Auch wenn es aktuell so scheine, als wenn die Entwaldung gestoppt sei, entwickele sich die Region zunehmend zum Mittelpunkt des illegalen Wildtierhandels.","'Bettina Seipp', 'Sven Felix Kellerhoff', 'Tina Kaiser', 'Matthias Glaubrecht'",1594906200,"Wissenschaft,110 neue Arten in Asien",welt
