title,text,author,published,tags,source
Dubai will Satelliten in Mars-Umlaufbahn schicken,"Mit der Mission „Al Amal“, arabische für Hoffnung, will Dubai künftig in der Top-Liga der Raumfahrt mitspielen. Erstmals schickt eine arabische Nation einen Satelliten in die Mars-Umlaufbahn.",,1594760203,"Wirtschaft,Mission „Al Amal“",welt
Anzeige wegen Verstoß gegen Hygieneregeln – Corona-Demo beendet,"Tausende Menschen demonstrierten in Berlin gegen die Corona-Maßnahmen. Regeln wie Mundschutz oder Abstand wurden kaum eingehalten. Politiker kritisierten das Verhalten der Teilnehmer scharf. „Ja, Demonstrationen müssen auch in Corona-Zeiten möglich sein. Aber nicht so.“

Tausende haben in Berlin gegen die Maskenpflicht zum Schutz vor Corona-Ansteckungen protestiert – größtenteils ohne Mundschutz und Abstand. Nach einer Strafanzeige beendete der Veranstalter die Demonstration.

Anzeige

Trotz steigender Infektionszahlen haben am Samstag Tausende Menschen in Berlin gegen die staatlichen Maßnahmen zur Eindämmung der Corona-Pandemie protestiert. Nach Schätzungen der Polizei schlossen sich bis zu 17.000 Menschen einem Demonstrationszug auf der Straße des 17. Juli an, rund 20.000 beteiligten sich anschließend an einer Kundgebung. Die Demonstranten forderten ein Ende aller Auflagen.

Da bereits während der Demonstration die Hygiene-Regeln nicht eingehalten wurden, stellte die Polizei Strafanzeige gegen den Leiter der Versammlung. Der erklärte den Demonstrationszug am Nachmittag für beendet. Weil auch auf der anschließenden Kundgebung viele Demonstranten weder die Abstandsregeln einhielten noch Masken trugen, begann die Polizei am frühen Abend, die Versammlung aufzulösen. Die Veranstalter seien nicht in der Lage, die Hygienemaßnahmen einzuhalten, sagte ein Polizeisprecher.

Die Teilnehmer der Demonstration propagierten das Ende der Pandemie, während die Zahlen weltweit weiter ansteigen: Innerhalb eines Tages hätten sich weltweit 292.000 Menschen infiziert, teilte die WHO am Freitagabend mit – ein neuer Rekord. Und auch die Neuinfektionen in Deutschland sind zuletzt wieder angestiegen. Laut Robert-Koch-Institut wurden 955 neue Corona-Infektionen innerhalb eines Tages gemeldet.

Polizisten tragen einen Teilnehmer der Corona-Demonstration in Berlin weg Quelle: REUTERS

Anzeige

Bundesgesundheitsminister Jens Spahn unterstrich das Demonstrationsrecht, zugleich äußerte er aber harsche Kritik am Berliner Protestzug geäußert. „Ja, Demonstrationen müssen auch in Corona-Zeiten möglich sein. Aber nicht so“, schrieb der CDU-Politiker am späten Samstagnachmittag auf Twitter.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Abstand, Hygieneregeln und Alltagsmasken dienten dem Schutz aller. Die Pandemie sei nur „mit Vernunft, Ausdauer und Teamgeist“ zu meistern. „Je verantwortlicher wir alle im Alltag miteinander umgehen, desto mehr Normalität ist trotz Corona möglich“, betonte Spahn.

Berlins Regierender Bürgermeister Michael Müller (SPD) kritisierte die Teilnehmer scharf. Die Demonstranten würden die Fakten nicht zur Kenntnis nehmen und riskierten damit die Gesundheit anderer Menschen, sagte Müller in der rbb-Abendschau. Es gebe noch keinen Impfstoff und kein Medikament, man sei noch nicht über den Berg.

„Die größte Verschwörungstheorie ist die Corona-Pandemie“

Anzeige

Zu sehen waren bei der Demonstration Ortsschilder und Fahnen verschiedener Bundesländer. Ihrem Unmut über die Schutzmaßnahmen gegen das Coronavirus machten die Menschen mit Trillerpfeifen und Rufen nach „Freiheit“ oder „Widerstand“ Luft. Auch Parolen wie „Die größte Verschwörungstheorie ist die Corona-Pandemie“ waren zu hören.

Zur Demonstration aufgerufen hatte unter anderem die Initiative„Querdenken 711"", die bereits seit Wochen in Stuttgart demonstriert. Nach Angaben von Berlins Innensenator Andreas Geisel (SPD) riefen auch verschiedene Neonazi-Organisationen zur Teilnahme auf.

Eine junge Frau winkt der Menschenmenge zu, die bei der Demonstration über die Friedrichstraße zieht Quelle: dpa/Christoph Soeder

Abstandsregeln und Mundschutz? Fehlanzeige Quelle: AP/Markus Schreiber

Ein Schild mit der Aufschrift „AHA Regel der Freiheit: Aufwachen, Hinterfragen, Absetzen der Maske & der Regierung"" ragt aus der Menschenmenge vor dem Brandenburger Tor Quelle: dpa/Paul Zinken

Zu der Demonstration hat die Initiative „Querdenken 711"" aufgerufen Quelle: dpa/Christoph Soeder

Das Motto der Kundgebung lautet „Das Ende der Pandemie – Tag der Freiheit“. Den Titel „Tag der Freiheit“ trägt auch ein Propagandafilm der Nazi-Ikone Leni Riefenstahl über den Parteitag der NSDAP 1935. In Stuttgart hat die Initiative bereits wiederholt demonstriert.

Lesen Sie auch Pro-Trump-Verschwörungskult Angriff der QAnon-Krieger

„Ziemlich voll geworden“

Anzeige

Auf Twitter schrieb die Polizei bereits am Mittag, es sei bei der Versammlung auf der Straße Unter den Linden „ziemlich voll geworden“. Die Teilnehmer seien auf ausreichende Abstände und das Tragen einer Mund-Nasen-Bedeckung hingewiesen worden.

Laut Polizei wurde es „ziemlich voll"", 1100 Beamte sind im Einsatz Quelle: REUTERS

Menschen mit Mund-Nasen-Schutz wurde aus dem Protestzug „Masken weg“ entgegengerufen. Zu größeren Zwischenfällen kam es zunächst nicht. An mehreren Stellen wurden Protestzug und Gegendemonstranten von Polizeieinheiten abgeschirmt. Gegendemonstranten unter dem Motto „Omas gegen rechts“ riefen dem Zug „Nazis raus“ entgegen, der Spruch schallte als Echo zurück.

Auch Gegendemonstrationen wie „Omas gegen rechts“ sind angekündigt Quelle: AFP/JOHN MACDOUGALL

Teilnehmer einer Gegendemonstration stehen an der Torstraße Ecke Tucholskystraße – sie tragen Mundschutz Quelle: dpa/Christoph Soeder

Unverständnis für die Demo gab es von politischer Seite. Die SPD-Vorsitzende Saskia Esken schrieb auf Twitter: „Tausende #Covidioten feiern sich in #Berlin als ,die zweite Welle‘, ohne Abstand, ohne Maske. Sie gefährden damit nicht nur unsere Gesundheit, sie gefährden unsere Erfolge gegen die Pandemie und für die Belebung von Wirtschaft, Bildung und Gesellschaft. Unverantwortlich!“ Brandenburgs CDU-Landtagsfraktionschef Jan Redmann schrieb auf Twitter: „Wieder 1000 Neuinfektionen/Tag, und in Berlin wird gegen Corona-Auflagen demonstriert? Diesen gefährlichen Blödsinn können wir uns nicht mehr leisten.“

Eine ebenfalls für Samstag angemeldete Veranstaltung des Verschwörungstheoretikers Attila Hildmann war im Vorfeld unter anderem wegen des Vorwurfs der Volksverhetzung untersagt worden. Es war das zweite Verbot einer Hildmann-Kundgebung in Folge.

Korrektur: In einer früheren Version des Textes wurden 18 verletzte Polizisten angegeben. Dies wurde jedoch von der Nachrichtenagentur dpa korrigiert. Die Zahl der verletzten Beamten bezog sich auf Einsätze beim gesamten Demonstrationsgeschehen in Berlin. Die Polizei kann derzeit nicht sagen, ob und wie viele dieser Vorfälle der Kundgebung von Corona-Gegnern zuzuordnen sind.",'Frederik Schindler',1596286187,"Panorama,Protest in Berlin",welt
Tipps für die richtige Ernährung rund um Ihr Training,,"'Christoph Cöln', 'Uta Pippig'",1596280573,"Fitness,Lauflegende Uta Pippig",welt
Mit diesem simplen Stress-Trick werden Sie erfolgreicher im Job,,Sebastian Struwe,1596274357,"Wirtschaft,Manager-Coaching",welt
"„Ein Ort, der nichts anderem auf der Erde gleicht“","Am 17. Juli 1955 öffnete Walt Disneys erster Vergnügungspark in Kalifornien

Anzeige

Irgendwo auf der Welt hat zu jeder Tages- und Nachtzeit ein Disneypark geöffnet. Das war eine von vielen Wahrheiten, von denen man sich in der Corona-Zeit verabschieden musste. Vom 16. März an hatten alle sechs Disneylands und -worlds geschlossen, von Shanghai über Paris, Orlando bis Anaheim. Ein ziemlich harter Brocken für viele eingeschworene Disney-Fans, die mit ihren Jahreskarten teilweise mehrmals pro Woche ihren Lieblingsort besuchen, auf der Suche nach der Disney-Magie.

Die echte Welt muss draußen bleiben, denn zwischen andauernder Musikberieselung und Prinzessinnenparaden ist kein Platz für die Realität. „Wenn du in den Park gehst, gibt es keinen Horizont. Nur Disneyland“, sagte John Hench, der Disneyland in Anaheim als „Imagineer“ mitgestaltete, so nennt man in der Disney-Welt die Ingenieure, die Fahrgeschäfte und Paraden erdenken.

Lesen Sie auch Abstandssticker Wie Disneyland in Shanghai den Neustart plant

Als erster Park eröffnete Disneyland in Shanghai wieder, inzwischen kann man auch Tokio und Paris wieder besuchen, mit allerlei Einschränkungen und Sonderregelungen, die den – so Disneys Slogan –„happiest place on earth“ mit so viel Realität konfrontieren wie noch nie: Überall müssen Masken getragen werden, Feuerwerk und Paraden sind gestrichen, beim Schlangestehen sorgen Gitter für genügend Abstand.

Anzeige

Hong Kong musste dennoch nach einem Monat Betrieb wieder schließen, nachdem dort die Fallzahl wieder stieg. Am umstrittensten ist die Wiedereröffnung von Disneyworld in Orlando, Florida. Obwohl der Bundestaat einer der am stärksten von Corona betroffenen ist, wurde der Betrieb von Freizeitparks erlaubt.

Auf unbestimmte Zeit verschoben

Am 17. Juli sollte auch das Disneyland in Anaheim wiedereröffnen, an seinem 65. Geburtstag. Nachdem sich aber auch in Kalifornien die Lage nicht entspannte, weiterhin Warnstufe „Orange“ für den Staat gilt und noch keine Richtlinien für Freizeitparks entwickelt wurde, wurde der Termin kurzfristig abgesagt - und auf unbestimmte Zeit verschoben. Fans bleibt nun also nur ein Blick zurück - zum Jubiläum erschient nämlich eine große „Disneyland“-Chronik im Taschen-Verlag, die die Geschichte von Disneyland Anaheim von den ersten Entwürfen bis heute nacherzählt.

Auch Kalifornien hat ein Matterhorn: Der künstliche Berg im Disneyland in Anaheim wurde dem Schweizer Gipfel im Maßstab 1:100 nachempfunden – im Foto begutachtet Walt Disney das Mo ... dell Quelle: Disneyland Resort, Anaheim

Und so sieht das Modell im wahren Leben aus - samt Monorail Quelle: Disneyland Resort, Anaheim

Für viele ist die Anlage in Anaheim das einzig wahre Disneyland – war es doch der erste und einzige Park, den Walt Disney selbst noch erdachte, erlebte und prägte. Er entstand zu einer Zeit, in der man fasziniert war von Zukunftsfantasien, in der Mikrowellen, Transistoren und Impfstoffe erfunden wurden, die einen beispiellosen Wohlstand und einen Babyboom erlebte, aber gleichzeitig auch die Bedrohung des Kalten Krieges.

Anzeige

In dieser Zeit sollte das Disneyland ein Ort werden, der, wie Disney selbst sagte, „nichts anderem auf der Erde gleicht: Jahrmarkt, Freizeitpark, eine Ausstellung, eine Metropole der Zukunft, ein Ort der Hoffnungen und Träume, der Fakten und der Fantasie.“

Tinkerbell heißt die Besucher willkommen - der Bildband zeigt einige historische Zeugnisse Quelle: Disney Enterprises, Inc.

Der Gang durch Main Street oder Frontierland zeigt ein Amerika der guten, alten Zeit, zwischen Cowboyromantik und Popcornautomaten. So eingestimmt kann der Besucher seine Sorgen von Heute vergessen und sich auf die Verheißungen des Morgen konzentrieren. Walt Disney wurde gern „Visionär“ genannt.

Skizze vom Matterhorn - samt Gondeln, die es inzwischen aber nicht mehr gibt Quelle: Disney Enterprises, Inc.

Dass er seine Vorstellungen auch umsetzte, zeigt sein Disneyland. Hier wurden seine Ideen zu neuen Verkehrsmitteln, effizienter Kommunikation, technischem Fortschritt, sogar Weltraumtourismus erlebbar. Das Tomorrowland zeigt als eine Art Blaupause ganz explizit, wie man sich in den 1950er-Jahren das Leben der Zukunft vorstellte.

Der Reiz des Alls: Ein Plakat für das Tomorrowland im Disneyland Quelle: Disney Enterprises, Inc.

Autopia im Tomorrowland: Walt Disney mit Tochter und Enkel 1958 Quelle: Getty Image

Anzeige

Da sind die Raumfahrtattraktionen, die 1955 starteten, 14 Jahre vor der realen Mondlandung. Da war das (1967 wieder abgerissene) Monsanto-House of the Future, mit einer Klimaanlage, die Meeresluft verströmte. Und schnell und leise fährt da die Monorail, die einschienige Bahn, von der Disney sich wünschte, dass sie das Verkehrsmittel eines modernen Amerika werden würde.

Richard M. Sherman, der viele Songs für Disney-Filme und Fahrgeschäfte schrieb, sagte: „Walt dachte immer, die Zukunft würde wunderbar werden.“

Der erste Entwurf für den Flug mit Dumbo. Die fliegenden Elefanten sind heute allerdings grau Quelle: Disney Enterprises, Inc.

Chris Nichols: Walt Disney’s Disneyland. Taschen, 328 Seiten, 40 Euro.



",Nicola Erdmann,1596269407,"Unterwegs,Disneyland Anaheim",welt
Die neue Corona-Sorglosigkeit in lauen Sommernächten,,,1596268478,"Deutschland,Steigende Infektionszahlen",welt
Polizei will auch Großkundgebung gegen Corona-Maßnahmen auflösen,"Tausende Menschen demonstrierten in Berlin gegen die Corona-Maßnahmen. Regeln wie Mundschutz oder Abstand wurden kaum eingehalten. Politiker kritisierten das Verhalten der Teilnehmer scharf. „Ja, Demonstrationen müssen auch in Corona-Zeiten möglich sein. Aber nicht so.“

Tausende haben in Berlin gegen die Maskenpflicht zum Schutz vor Corona-Ansteckungen protestiert – größtenteils ohne Mundschutz und Abstand. Nach einer Strafanzeige beendete der Veranstalter die Demonstration.

Anzeige

Trotz steigender Infektionszahlen haben am Samstag Tausende Menschen in Berlin gegen die staatlichen Maßnahmen zur Eindämmung der Corona-Pandemie protestiert. Nach Schätzungen der Polizei schlossen sich bis zu 17.000 Menschen einem Demonstrationszug auf der Straße des 17. Juli an, rund 20.000 beteiligten sich anschließend an einer Kundgebung. Die Demonstranten forderten ein Ende aller Auflagen.

Da bereits während der Demonstration die Hygiene-Regeln nicht eingehalten wurden, stellte die Polizei Strafanzeige gegen den Leiter der Versammlung. Der erklärte den Demonstrationszug am Nachmittag für beendet. Weil auch auf der anschließenden Kundgebung viele Demonstranten weder die Abstandsregeln einhielten noch Masken trugen, begann die Polizei am frühen Abend, die Versammlung aufzulösen. Die Veranstalter seien nicht in der Lage, die Hygienemaßnahmen einzuhalten, sagte ein Polizeisprecher.

Die Teilnehmer der Demonstration propagierten das Ende der Pandemie, während die Zahlen weltweit weiter ansteigen: Innerhalb eines Tages hätten sich weltweit 292.000 Menschen infiziert, teilte die WHO am Freitagabend mit – ein neuer Rekord. Und auch die Neuinfektionen in Deutschland sind zuletzt wieder angestiegen. Laut Robert-Koch-Institut wurden 955 neue Corona-Infektionen innerhalb eines Tages gemeldet.

Polizisten tragen einen Teilnehmer der Corona-Demonstration in Berlin weg Quelle: REUTERS

Anzeige

Bundesgesundheitsminister Jens Spahn unterstrich das Demonstrationsrecht, zugleich äußerte er aber harsche Kritik am Berliner Protestzug geäußert. „Ja, Demonstrationen müssen auch in Corona-Zeiten möglich sein. Aber nicht so“, schrieb der CDU-Politiker am späten Samstagnachmittag auf Twitter.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Abstand, Hygieneregeln und Alltagsmasken dienten dem Schutz aller. Die Pandemie sei nur „mit Vernunft, Ausdauer und Teamgeist“ zu meistern. „Je verantwortlicher wir alle im Alltag miteinander umgehen, desto mehr Normalität ist trotz Corona möglich“, betonte Spahn.

Berlins Regierender Bürgermeister Michael Müller (SPD) kritisierte die Teilnehmer scharf. Die Demonstranten würden die Fakten nicht zur Kenntnis nehmen und riskierten damit die Gesundheit anderer Menschen, sagte Müller in der rbb-Abendschau. Es gebe noch keinen Impfstoff und kein Medikament, man sei noch nicht über den Berg.

„Die größte Verschwörungstheorie ist die Corona-Pandemie“

Anzeige

Zu sehen waren bei der Demonstration Ortsschilder und Fahnen verschiedener Bundesländer. Ihrem Unmut über die Schutzmaßnahmen gegen das Coronavirus machten die Menschen mit Trillerpfeifen und Rufen nach „Freiheit“ oder „Widerstand“ Luft. Auch Parolen wie „Die größte Verschwörungstheorie ist die Corona-Pandemie“ waren zu hören.

Zur Demonstration aufgerufen hatte unter anderem die Initiative„Querdenken 711"", die bereits seit Wochen in Stuttgart demonstriert. Nach Angaben von Berlins Innensenator Andreas Geisel (SPD) riefen auch verschiedene Neonazi-Organisationen zur Teilnahme auf.

Eine junge Frau winkt der Menschenmenge zu, die bei der Demonstration über die Friedrichstraße zieht Quelle: dpa/Christoph Soeder

Abstandsregeln und Mundschutz? Fehlanzeige Quelle: AP/Markus Schreiber

Ein Schild mit der Aufschrift „AHA Regel der Freiheit: Aufwachen, Hinterfragen, Absetzen der Maske & der Regierung"" ragt aus der Menschenmenge vor dem Brandenburger Tor Quelle: dpa/Paul Zinken

Zu der Demonstration hat die Initiative „Querdenken 711"" aufgerufen Quelle: dpa/Christoph Soeder

Das Motto der Kundgebung lautet „Das Ende der Pandemie – Tag der Freiheit“. Den Titel „Tag der Freiheit“ trägt auch ein Propagandafilm der Nazi-Ikone Leni Riefenstahl über den Parteitag der NSDAP 1935. In Stuttgart hat die Initiative bereits wiederholt demonstriert.

Lesen Sie auch Pro-Trump-Verschwörungskult Angriff der QAnon-Krieger

„Ziemlich voll geworden“

Anzeige

Auf Twitter schrieb die Polizei bereits am Mittag, es sei bei der Versammlung auf der Straße Unter den Linden „ziemlich voll geworden“. Die Teilnehmer seien auf ausreichende Abstände und das Tragen einer Mund-Nasen-Bedeckung hingewiesen worden.

Laut Polizei wurde es „ziemlich voll"", 1100 Beamte sind im Einsatz Quelle: REUTERS

Menschen mit Mund-Nasen-Schutz wurde aus dem Protestzug „Masken weg“ entgegengerufen. Zu größeren Zwischenfällen kam es zunächst nicht. An mehreren Stellen wurden Protestzug und Gegendemonstranten von Polizeieinheiten abgeschirmt. Gegendemonstranten unter dem Motto „Omas gegen rechts“ riefen dem Zug „Nazis raus“ entgegen, der Spruch schallte als Echo zurück.

Auch Gegendemonstrationen wie „Omas gegen rechts“ sind angekündigt Quelle: AFP/JOHN MACDOUGALL

Teilnehmer einer Gegendemonstration stehen an der Torstraße Ecke Tucholskystraße – sie tragen Mundschutz Quelle: dpa/Christoph Soeder

Unverständnis für die Demo gab es von politischer Seite. Die SPD-Vorsitzende Saskia Esken schrieb auf Twitter: „Tausende #Covidioten feiern sich in #Berlin als ,die zweite Welle‘, ohne Abstand, ohne Maske. Sie gefährden damit nicht nur unsere Gesundheit, sie gefährden unsere Erfolge gegen die Pandemie und für die Belebung von Wirtschaft, Bildung und Gesellschaft. Unverantwortlich!“ Brandenburgs CDU-Landtagsfraktionschef Jan Redmann schrieb auf Twitter: „Wieder 1000 Neuinfektionen/Tag, und in Berlin wird gegen Corona-Auflagen demonstriert? Diesen gefährlichen Blödsinn können wir uns nicht mehr leisten.“

Eine ebenfalls für Samstag angemeldete Veranstaltung des Verschwörungstheoretikers Attila Hildmann war im Vorfeld unter anderem wegen des Vorwurfs der Volksverhetzung untersagt worden. Es war das zweite Verbot einer Hildmann-Kundgebung in Folge.

Korrektur: In einer früheren Version des Textes wurden 18 verletzte Polizisten angegeben. Dies wurde jedoch von der Nachrichtenagentur dpa korrigiert. Die Zahl der verletzten Beamten bezog sich auf Einsätze beim gesamten Demonstrationsgeschehen in Berlin. Die Polizei kann derzeit nicht sagen, ob und wie viele dieser Vorfälle der Kundgebung von Corona-Gegnern zuzuordnen sind.",'Frederik Schindler',1596292620,"Panorama,Nach Abbruch des Protests",welt
Hunderte Abgeordnete rufen zu EU-Verbot der Hisbollah auf,"Anzeige

Bis heute hallt die mörderische Botschaft nach: Sie können zuschlagen, wo sie wollen. Und wann.

Vor acht Jahren, am 18. Juli 2012, sprengte ein Terrorist am Flughafen Burgas in Bulgarien einen Bus voller Urlauber aus Israel in die Luft. Und, auf den Tag genau 18 Jahre früher, am 18. Juli 1994, starben 85 Menschen bei einem Anschlag auf die größte jüdische Gemeinde in Buenos Aires. Mehr als 300 wurden verletzt.

Die Täter: Die aus Teheran gesteuerte Miliz Hisbollah. Ihre bewaffneten Einheiten bedrohen aus dem Südlibanon und Syrien heraus längst nicht nur Israel. Die „Partei Gottes“, so der arabische Name, ist ein globales Terrornetzwerk. Ähnlich der italienischen Mafia, treibt die Hisbollah mit Schmuggel, Drogenhandel und dubiosen Spendenaktionen Geld ein. In Deutschland, Europa und der Welt.

Anzeige

All das ist seit Jahrzehnten bekannt. Aber noch immer hat die EU die Hisbollah nicht komplett verboten. Nach der Bluttat von Bulgarien hatte Brüssel lediglich den „militärischen“ Arm der Organisation verbannt, ihren „politischen“ Arm aber nicht. Die Begründung: Man wolle mit der Hisbollah, die auch die Regierung im Libanon unterstützt, weiter verhandeln können.

Lesen Sie auch Sklaverei Ausgebeutet und ausgesetzt

Das gibt der Hisbollah in vielen Ländern bis heute gewissermaßen eine Arbeitsgrundlage. Damit soll jetzt Schluss sein, fordern zum Jahrestag der Anschläge 221 Parlamentarier aus Europa, den USA, Kanada und Israel. Das Bündnis Transatlantic Friends of Israel, ins Leben gerufen vom American Jewish Committee, stellt klar: Sogar die Hisbollah selbst lehnt eine angebliche Unterscheidung zwischen bewaffnetem Kampf und Politik ab. Deutlich werde das immer wieder bei den sogenannten Al-Quds-Märschen in Berlin: Ausgerechnet in der deutschen Hauptstadt rufen Anhänger regelmäßig zur Vernichtung des jüdischen Staates auf. Das erinnere an „Europas dunkelste Stunden“, heißt es in der Erklärung der Parlamentarier. Auch dem Libanon helfe auf dem Weg zur Demokratie nur eine konsequente Verbannung der Hisbollah.

Ein Verbot auf EU-Ebene war auch hierzulande zäh und ohne Ergebnis diskutiert worden. In Deutschland war der „politische Arm“ der Hisbollah noch bis vor Kurzem erlaubt. Mit der Folge, dass der Verfassungsschutz zwar viele Anhänger beobachtet, das Netzwerk aber etwa in Kreisen des Islamischen Zentrums in Hamburg sichtbar agierte. Im April hat Bundesinnenminister Horst Seehofer (CSU) nun alle Aktivitäten in Deutschland verboten.

Anzeige

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Philip Volkmann-Schluck,1595138968,"Ausland,Terrormiliz",welt
Goretzka erklärt sein perfektes Programm zum Muskelaufbau,"Leon Goretzka vom FC Bayern beeindruckte nach dem Lockdown mit seiner Muskelmasse. In einem Interview verrät der Nationalspieler nun, wie er so stark und breit wurde. Und welche Übungen am wichtigsten für ihn sind.","'Julien Wolff', 'Tobias Altschäffl'",1595138938,"FC Bayern München,Fitness",welt
"„Kampf oder Flucht – das ist alles, woran man denkt“",,Laura Sophie Jung,1595138885,"Kultur,Geschichte einer Vergewaltigung",welt
