title,text,author,published,tags,source
Greenpeace – Ökosystemen in Nord- und Ostsee geht es schlechter denn je,,,1594320645,"Natur & Umwelt,Viel zu warm",welt
"„Nach dieser Krise werden die Karten neu gemischt“, warnt Merkel","Bundeskanzlerin Merkel und der niederländische Premier Rutte haben die Europäer zu Reformen aufgerufen. Beim Treffen in Berlin geht es um die Umsetzung des umstrittenen geplanten EU-Wiederaufbaufonds in der Corona-Pandemie.

Anzeige

Bundeskanzlerin Angela Merkel (CDU) hat die Europäer zu einem mutigen Reformkurs aufgerufen, um gestärkt aus der Corona-Krise zu kommen. Hilfen, die nicht mit Reformen und einer Ausrichtung auf die Zukunft verbunden seien, würden letztlich nichts helfen, sagte die Kanzlerin am Donnerstagabend in Berlin zum Auftakt eines Treffens mit dem niederländischen Premier Mark Rutte, von dem Impulse für das weitere Vorgehen bei den umstrittenen geplanten EU-Wiederaufbaufonds erwartet wurden. „Die Welt schläft nicht. Und nach dieser Krise werden mit Sicherheit die Karten neu gemischt“, warnte Merkel.

„Es wird geguckt, wer kann wirklich den Menschen in seinen Ländern Wohlstand garantieren. Und das geht nur mit einer wettbewerbsfähigen, zukunftsfähigen Wirtschaft.“ Eine große Rolle müsse zum Beispiel der Klimaschutz spielen, wo die Niederlande einen „sehr, sehr engagierten Weg“ gingen, sagte Merkel.

Lesen Sie auch Kanzlerin in Brüssel Merkel überrascht Europa mit einer klaren Ansage

Rutte sagte, die Corona-Pandemie habe großen Schaden angerichtet. „Es ist jetzt ganz wichtig, dass wir diesen Schlag, den Europa erlitten hat, gemeinsam meistern.“ Deutschland und die Niederlande könnten nur gut weitermachen, wenn es der ganzen Europäischen Union gut gehe. Alle Wirtschaftssysteme seien ganz eng miteinander verbunden.

Anzeige

Rutte betonte, es sei ganz wichtig, dass der europäische Wiederaufbaufonds komme. „Aber es ist auch wichtig, dass ein solcher Fonds zusammen mit Reformen durchgeführt wird, damit alle EU-Mitgliedsstaaten auch stark sind, und damit bei einem folgenden Schlag ein solcher Fonds gar nicht notwendig ist.“

„Wir haben sehr viel Vertrauen in Deine Person“

Mit Blick auf den geplanten mittelfristigen Finanzrahmen der EU betonte Rutte, die EU müsse sparsam sein. „Wir wollen nicht, dass der Nettobeitrag in Folge des Brexit und der Corona-Krise nun steigt.“ Rutte wünschte Merkel viel Erfolg für die deutsche EU-Ratspräsidentschaft. „Wir haben sehr viel Vertrauen in Deine Person“, versicherte er der Kanzlerin.

CSU-Landesgruppenchef Alexander Dobrindt hatte zuvor an Rutte appelliert, die Ablehnung der geplanten, nicht zurückzahlbaren EU-Milliardenhilfen in der Corona-Pandemie zu überdenken. „Wir müssen in ganz Europa darauf schauen, dass wir wieder wirtschaftlich erfolgreich sind. Wir müssen darauf schauen, dass wir in ganz Europa wieder Wachstum erzeugen“, sagte Dobrindt der Deutschen Presse-Agentur.

Lesen Sie auch Michael Clauß „Zu viele haben es sich in ihren Schützengräben gemütlich gemacht“

Anzeige

„Ich bin mir relativ sicher, dass auch die sogenannten Sparsamen Vier sich so einer Logik nicht entziehen werden und entziehen wollen“, sagte Dobrindt. „Trotzdem ist es ja berechtigt zu fragen, wie wird mit den Hilfsgeldern umgegangen“, sagte der CSU-Politiker. „Möglicherweise ist die Kontrolle des Umgangs mit den Hilfsgeldern auch eine Brücke, über die diese Länder dann auch gehen können.“

Rutte steht unter innenpolitischem Druck

Die Niederlande gehören mit Österreich, Dänemark und Schweden zu den „Sparsamen Vier“, die nicht rückzahlbare Milliardenzuwendungen ablehnen. Von den 750 Milliarden Euro des schuldenfinanzierten Wiederaufbauplans sollen nach den Vorstellungen der EU-Kommission 500 Milliarden als Zuschüsse und 250 Milliarden als Kredite vergeben werden. Den Haag will die Mittel nur in Form von Krediten zugestehen, die zudem an wirtschaftliche Reformen geknüpft werden sollen.

Lesen Sie auch Corona Wer in der Pandemie am meisten Angst hat

Rutte steht auch unter innenpolitischem Druck, denn er muss am Ende auch eine Mehrheit im Parlament von einem Kompromiss überzeugen. Seiner Mitte-Rechts-Koalition fehlt eine Stimme zur Mehrheit. Zudem steht im März die Parlamentswahl an. Auch wenn die Umfragewerte seiner rechtsliberalen VVD zur Zeit durch Erfolge bei der Bewältigung der Corona-Krise sehr hoch sind, muss Rutte die Konkurrenz der zwei euro-skeptischen Rechtspopulisten fürchten, Geert Wilders und Thierry Baudet. Nach seinem Gespräch mit Merkel wird der niederländische Premier Mark Rutte in den kommenden Tagen auch mit den Regierungschefs Italiens, Spaniens und Portugals zusammentreffen.","'Sabine Menkens', 'Tobias Kaiser', 'Ulf Poschardt'",1594320275,"Deutschland,Treffen in Berlin",welt
Donald Trump schickt Desinfektionsmittel ins All,"Anzeige

Viele Menschen fragten sich in den vergangenen Monaten besorgt: Was ist eigentlich los auf Beteigeuze? Warum wird es da plötzlich so dunkel? Astronomen befürchteten sogar, der beliebte Himmelskörper aus dem Sternbild Orion könnte alsbald explodieren. Die Gründe für den Verlust an Strahlkraft sind noch nicht vollständig geklärt, es sind nur sehr wenige Korrespondenten vor Ort. War es ein Versorgungsproblem? Beteigeuze ist immerhin tausendmal so groß wie unsere Sonne, so einen riesigen Stern Tag und Nacht zu beleuchten, dass man ihn von der Erde mit bloßem Auge sehen kann, erfordert eine Menge Energie.

Möglicherweise hatten die politisch maßgeblichen Kreise dort fatalerweise auf Wasserkraft statt auf Solarenergie gesetzt. Wissenschaftler des Max-Planck-Instituts in Heidelberg sind seit Neuestem der Ansicht, dass gewaltige Flecken auf der Oberfläche von Beteigeuze schuld am Helligkeitsverlust sind. Donald Trump will daher sobald wie möglich eine bemannte Rakete mit Fleckenentfernungsmittel und Desinfektionsflüssigkeit ins Sternbild des Orion schicken.","Zippert, Hans",1594320263,"Kommentare,Zippert zappt",welt
Junge wird in letzter Sekunde vor Hai gerettet,Am Cocoa Beach im US-Bundesstaat Florida ist ein Junge buchstäblich in letzter Sekunde vor einem Hai gerettet worden. Der Polizist Adrian Kosicki reagierte an seinem freien Tag schnell - und ohne lange nachzudenken.,Kevin Knauer,1595544864,"Panorama,Florida",welt
Trump will „teures“ Wettrüsten mit China und Russland verhindern,"it Blick auf Abrüstungsverhandlungen zwischen den USA und Russland hat US-Präsident Donald Trump seinem Amtskollegen Wladimir Putin am Donnerstag telefonisch seine Hoffnung ausgedrückt, ein „teures“ Wettrüsten mit China und Russland vermeiden zu können. Trump freue sich auf Fortschritte in den anstehenden Verhandlungen über ein Nachfolgeabkommen für das „New Start“-Abkommen, den letzten atomaren Abrüstungsvertrag zwischen den USA und Russland, sagte ein Sprecher des Weißen Hauses.","'Anette Dowideit', 'Clemens Wergin'",1595536541,"Ausland,USA",welt
Junge wird in letzter Sekunde vor Hai gerettet,,,1595536192,"Videos,Florida",welt
Polens Unterwerfung der Gerichte ist ein ernüchterndes Zeugnis für die EU,"Seit Jahren liegt Polen mit der EU wegen mangelnder Rechtsstaatlichkeit über Kreuz. Beim jüngsten Gipfel ist es nicht gelungen, den Druck auf Warschau zu erhöhen. So kann die Regierung weiter an ihrem antiliberalen Gegenentwurf zur offenen Gesellschaft arbeiten.

Anzeige

Würden Sie Ihr Fleisch bei einem Metzgermeister kaufen, der sich konsequent einer Hygieneprüfung verweigert? Ihre Zweifel, dass im Laden alles mit rechten Dingen zugeht, wären mehr als berechtigt. Die EU muss man sich als eine Art Metzgerinnung vorstellen, in der zwei Mitglieder lauthals gegen eine solche Prüfung protestieren: Polen und Ungarn wollen die Verteilung von EU-Haushaltsmitteln nicht an die Einhaltung rechtsstaatlicher Prinzipien koppeln. Die Freude der Regierungschefs Mateusz Morawiecki und Viktor Orbán nach dem Marathongipfel von Brüssel ist die bislang augenfälligste Selbstentlarvung im Zusammenhang mit mangelnder Rechtsstaatlichkeit in der EU.

Zwar taucht das Thema im Abschlussdokument des Gipfels auf, aber es ist nicht klar, inwieweit Warschau und Budapest sich in Zukunft an Regeln werden halten müssen, um von der Verteilung von Geldern zu profitieren. Kritiker sprechen von einem entkernten Mechanismus, davon, dass Polen und Ungarn bei der Unterwerfung der Gerichte und der Einschränkung der Pressefreiheit so weitermachen können wie bisher. Es ist ein ernüchterndes Zeugnis für die EU, einen Club von Demokraten, eine Gemeinschaft, die auf dem Recht fußt – die offenbar jedoch nicht fähig oder willens ist, die Einhaltung jenes Rechts für all ihre Mitglieder verbindlich durchzusetzen.

Lesen Sie auch Europäische Union Europa muss seine Seele verteidigen – auch wenn es länger dauert

Orbán und Morawiecki haben die EU abermals vorgeführt. Vor allem die polnische Regierung versteht es meisterlich, die Kommission auszutricksen. Regelmäßig macht sie nach Kritik aus Brüssel Zugeständnisse, nur um dann an anderer Stelle ihre sogenannte Justizreform weiter durchzudrücken. Die Reform ist kompliziert, sie ist unsäglich technisch und kleinteilig; dass die europäischen Öffentlichkeiten sich kaum für das Thema erwärmen können, darf also nicht wundern – gleichwohl ist das Desinteresse daran fatal. Polens Größe, sein wirtschaftliches Potenzial und seine Lage machen das Land zu wichtig.

Abbau des Rechtsstaats in Polen öffentlich verurteilen

Anzeige

Die Mitgliedschaft in der EU beruht auf Freiwilligkeit, es ist schwierig, einzelne Mitglieder zu sanktionieren. Zeichen zu setzen oder Druck auszuüben aber ist möglich. Erst einmal könnten europäische wie nationale Politiker den Abbau des Rechtsstaates in Polen öffentlich verurteilen – zu selten wurde das Kind bisher beim Namen genannt. Städtepartnerschaften können aufgekündigt, Investitionen zurückgeschraubt werden.

Oft heißt es, Polens Justizumbau sei ein polnisches Problem. Das ist falsch. Nachdem die Reform in ihr fünftes Jahr gegangen ist, sollte auch den letzten EU-Parlamentariern aufgehen, wie gefährlich diese Einschätzung ist. Polens Justizreform ist ein europäisches Problem, denn sie berührt den Kern dessen, was man europäische Rechtsgemeinschaft nennt. Dabei ist sie ein Instrument zur Schaffung der Vierten Republik, ein Begriff, den Anhänger der nationalkonservativen Regierungspartei Recht und Gerechtigkeit (PiS) gerne gebrauchen.

Lesen Sie auch Neues Mittelalter „Niemand wagt es, die neuen Dogmen infrage zu stellen“

Was daherkommt wie ein semantischer Spleen, ist die Etablierung einer Systemkonkurrenz zur offenen Gesellschaft, zur liberalen Demokratie. Polen inszeniert sich als turbonationalistische Alternative, in der „LGBT-Ideologie-freie Zonen“ zum Alltag gehören, ebenso eine Rhetorik, die Regierungskritiker und Oppositionelle zu „Polen der schlechteren Sorte“ oder „unpolnisch“ erklärt.

Anzeige

Daneben ist Polen wirtschaftlich beeindruckend erfolgreich. Vor der Corona-Krise konnte die polnische Wirtschaft um mehr als fünf Prozent im Vorjahresvergleich wachsen; in Sachen Digitalisierung hat Polen Deutschland längst abgehängt. Das Land ist ein chauvinistischer Wunschtraum, in dem Glashochhäuser in den Himmel wachsen und am Boden bargeldlos Sojaschnitzel gezahlt werden.

Zu Recht wird in Deutschland vor der asiatischen Systemkonkurrenz gewarnt, vor autokratischen Überwachungsgesellschaften, die auf der kapitalistischen Überholspur sind. Asien indes ist weiter weg als Polen, das heute eine ähnliche systemische Konkurrenz für die offene Gesellschaft darstellt – und zwar innerhalb der EU. Dass der Justizumbau vor diesem Hintergrund von europäischen Spitzenpolitikern stiefmütterlich behandelt wird, ist nicht nachvollziehbar.

Polens Justizumbau ist ein europäisches Problem

Deutsche Publizisten haben lange um Verständnis für Polen geworben, teilweise gar versucht, die irrwitzigen Argumente für die Abschaffung des Rechtsstaates aufzuschlüsseln. Es geht jedoch nicht um Verständnis. Europa muss den polnischen Justizumbau als europäisches Problem begreifen und sichtbar für liberale Werte einstehen. Es braucht gegenüber Polen mehr „liberale Falken“ wie Frans Timmermans oder Guy Verhofstadt, die sich erregen und ein Problem ein Problem nennen. Die sind zwar unbeliebt in Polen, jedoch blickt die PiS auf Brüssel ohnehin mit Verachtung herab und erlaubt sich ein konfrontatives Auftreten, weil sie weiß, dass die übrigen Europäer diesen Ball nicht aufnehmen.

Anzeige

Aber es gebe ja noch die polnische Opposition, das offene Warschau, wie einige Kommentatoren einwenden. Es sind diejenigen, die dazu aus historischen Poesiealben zitieren, von polnischer Romantik, Werftarbeitern und Freiheitskampf schwärmen: „Noch ist Polen nicht verloren.“ Doch diese gestrig-moralisierende Haltung ist eine Fehldeutung. Schließlich hat die polnische Opposition es über fünf Jahre nicht geschafft, den Wählern ein attraktives Angebot zu unterbreiten, und die polnischen Großstädte mit ihren schicken Restaurants atmen heute mehr Gleichgültigkeit als Widerstand. Die Menschen haben sich eingerichtet in PiS-Polen.

Lesen Sie auch Präsidentenwahl in Polen Die neue Welt der 50-Prozent-Wahlen

Dazu gehört auch die Renaissance der „swojskosc“. Der Begriff lässt sich am ehesten mit „Vertrautheit“ oder „Beisichsein“ übersetzen. Eine hausgemachte Dorfwurst kann eine „swojska kielbasa“ sein, heimatliche Farben und Gerüche zählen dazu. Waren es vor einigen Jahren noch Importkäse oder Berliner Techno, kaufen junge Polen heute bevorzugt polnische Produkte, und der einst verschriene Musikstil Disco Polo, die polnisch-ländliche Variante des Eurodance, feiert Erfolge. Was gut und polnisch ist, ist „vertraut“. Richter sind es nicht, sie sind wahlweise „kommunistisch“ oder „globalistisch“.

Der mächtige PiS-Chef Jaroslaw Kaczynski hat früh begriffen, was für ein Unbehagen die Folgen des EU-Beitritts Polens bei vielen seiner Landsleute ausgelöst haben. Dieses Unbehagen richten er und die PiS nun gegen die EU. Dabei wird Polen zum Vorbild für regressive Kräfte überall in Europa. Das sollten europäische Politiker bedenken, wenn sie wieder einmal nicht für den Rechtsstaat einstehen.",Philipp Fritz,1595534471,"Kommentare,Polen",welt
Fans feiern vor Anfields Toren,,,1595534373,"Sport,FC Liverpool",welt
Leroy Sane nimmt Champions-League-Titel ins Visier,,,1595534197,"Sport,FC Bayern München",welt
Sane lobt Chelsea für Werner - und Havertz?,,,1595533630,"Sport,FC Bayern München",welt
