title,text,author,published,tags,source
Merkel für Mindestbußgeld für Verstöße gegen Maskenpflicht,"Bund und Länder wollen die Corona-Maßnahmen neu regeln. Doch die Verhandlungen am Donnerstag ziehen sich hin. Bei teuren Bußgeldern für Maskenverweigerer will ein Bundesland nicht mitgehen. Auch das Thema Familienfeiern ist strittig.

Anzeige

Erstmals seit Juni beraten seit 11 Uhr die Ministerpräsidenten der Länder wieder mit Kanzlerin Angela Merkel über eine Neuausrichtung der Corona-Strategie. Doch die Verhandlungen laufen schleppender als erwartet.

Bekannt ist: Bund und Länder haben sich darauf verständigt, bei Verstößen gegen die Maskenpflicht ein Bußgeld von mindestens 50 Euro zu erheben. Das erfuhr die Deutsche Presse-Agentur am Donnerstag aus den Beratungen von Kanzlerin Angela Merkel (CDU) mit den Ministerpräsidenten der Länder. Sachsen-Anhalts Regierungschef Reiner Haseloff (CDU) hatte in der Diskussion ein Mindestbußgeld abgelehnt und erklärt, er werde die Regelung in seinem Land nicht mitmachen, was er in einer Protokollnotiz festhalten lassen wollte.

Laut „Bild“ kam es dabei zu einer heftigen verbalen Auseinandersetzung zwischen Merkel und Haseloff.

Anzeige

Man ist sich dagegen einig, dass Großveranstaltungen, bei denen eine Kontaktverfolgung und die Einhaltung von Hygieneregelungen nicht möglich ist, bis mindestens Ende Dezember 2020 nicht stattfinden sollen. Zum einheitlichen Umgang mit Zuschauern bei bundesweiten Sportveranstaltungen wird eine Arbeitsgruppe auf Ebene der Chefs der Staatskanzleien eingesetzt, die bis Ende Oktober einen Vorschlag vorlegen soll. Über die Zulassung von Karnevalsveranstaltungen und Weihnachtsmärkten soll zu späterem Zeitpunkt entschieden werden. Das werde und müsse heute nicht entschieden werden, sagte Merkel am Donnerstag nach Informationen der Deutschen Presse-Agentur. Bayerns Ministerpräsident und CSU-Chef Markus Söder habe ihr zugestimmt. Er sei nie für eine Totalabsage von Fasching oder Karneval gewesen, habe er erklärt.

Lesen Sie auch RKI-Statistik Kaum Ansteckung in Bus und Bahn - Wo sich die Deutschen mit Corona infizieren

Bei den umstrittenen Feierlichkeiten im Familien- und Freundeskreis hat man sich hingegen nicht auf bundesweit geltende Obergrenzen für Teilnehmerzahlen einigen können. Die Bürger werden gebeten, in jedem Einzelfall kritisch abzuwägen, ob, wie und in welchem Umfang private Feierlichkeiten nötig und vertretbar seien.

Ausstattungsprogramm für Schulen

Zum Schulbetrieb heißt es: „Für die breite Akzeptanz der Hygienevorschriften im Schulbetrieb ist es wesentlich, dass diese bundesweit vergleichbaren Maßstäben folgen. Deshalb wird die Kultusministerkonferenz gebeten, sich insbesondere in Hinblick auf die Maskenpflicht im Kontext des Schulbetriebes auf einheitliche Maßstäbe zu verständigen und dabei eine Differenzierung nach Regionen vorzunehmen.“ Für digitale Lernmöglichkeiten solle es ein „Sofortausstattungsprogramm mit einem Volumen von weiteren 500 Millionen Euro die Länder“ geben.

Anzeige

Bund und Länder verständigten sich darauf, dass in diesem Jahr gesetzlich Versicherten mit Anspruch auf Kinderkrankengeld fünf zusätzliche Tage zur Betreuung eines kranken Kindes gewährt werden. Alleinerziehende sollen zehn zusätzliche Tage dafür bekommen.

Reiserückkehrer: Statt Tests 14 Tage Quarantäne

Reiserückkehrer aus Risikogebieten sollen eine Corona-Quarantäne frühestens durch einen Test ab dem fünften Tag nach Rückkehr beenden können. Diese Regelung soll möglichst ab dem 1. Oktober 2020 gelten, wie die dpa erfuhr. Zudem soll geprüft werden, ob Reiserückkehrer aus Risikogebieten ihren Test selbst zahlen sollen.

Der Bund fordert die Länder zudem auf, die Quarantänepflichten vor Ort schärfer zu kontrollieren und bei Pflichtverstößen Bußgelder zu verhängen. Zudem verständigten sich Bund und Länder darauf, die kostenlosen Corona-Tests für Einreisende aus Nicht-Risikogebieten zum Ende der Sommerferien mit dem 15. September zu beenden. Bayerns Ministerpräsident Söder will dem Vernehmen nach aber an seinem Angebot für kostenlose Tests an Flughäfen, Bahnhöfen und Autobahnen festhalten, hieß es aus Teilnehmerkreisen.

Anzeige

Merkel und die Ministerpräsidenten diskutieren auch darüber, ob angesichts gestiegener Corona-Infektionszahlen schärfer als bisher vor Reisen in Risikogebiete gewarnt werden sollte. Die Kanzlerin hatte in der Runde eine entsprechende Gesetzesänderung vorgeschlagen. Demnach soll es bei einer Infektion nach solchen Reisen keine Zahlung des Lohnausfalls und keine Übernahme von Testkosten geben.

Bundesgesundheitsminister Jens Spahn (CDU) hatte vorgeschlagen, die kostenlosen Tests nach der Sommerreisesaison abzuschaffen, am Mittwoch hatte er diesen Vorschlag erneut verteidigt. Bayerns Ministerpräsident Söder kritisierte die geplante Kursänderung, sie sei „sehr schnell“ gewesen. „So richtig durchdacht scheint das nicht zu sein“, sagte Söder. Auch der Tourismusbeauftragte der Bundesregierung, Thomas Bareiß, hat sich gegen Änderungen der bestehenden Regeln ausgesprochen. „Wir waren auf einem guten Weg, und es wäre schade, wenn wir den wieder verlassen würden“, sagte der CDU-Politiker der Nachrichtenagentur AFP. „Das jetzige System ist in sich stimmig und funktioniert.“","'Virginia Kirst', 'Karsten Seibel', 'Tobias Kaiser'",1598512242,"Deutschland,Beschlussvorlage des Bundes",welt
"Alle, wirklich alle Fragen und Antworten zu „Tenet“",,Andreas Rosenfelder,1598507280,"Kultur,Christopher Nolans neuer Film",welt
Öko-Schlafstädte ohne Autos – So absurd ist der moderne Siedlungsbau,"Gerade in Städten werden dringend Mehrfamilienhäuser gebraucht. Beim Wohnungsneubau versuchen die Planer daher in aller Eile, alles richtig zu machen. Doch am Ende drohen es doch wieder nur Schlafstädte zu werden. Dabei gibt es durchaus gute Beispiele.",Michael Fabricius,1598503713,"Immobilien,Wohnungsnot",welt
"Mythenfleddern, leicht gemacht","Seid umsungen 500: Marina Abramović in ""7 Death of Maria Callas""

Anzeige

Warum sich mit einem einzigen Star zufriedengeben, wenn doch auch gleich zwei zu haben sind? Von denen sich die eine zudem nicht mehr wehren kann und über die längst die große Erzählung von der einsamen Diva mit dem von Männern gebrochenen Herzen festgelegt scheint.

Das ist der Stoff aus dem besonders pathetische Opernträume sind. Opernträume, die sich in einem Vokalidol des 20. Jahrhunderts grandios vollenden: Maria Callas, die Tränen- wie Schmerzensreiche.

Lesen Sie auch Klassik trotz Corona Die amputierte Oper

Auftritt Marina Abramović. Die Künstlerin ist anwesend. Die weltberühmte Performancepowerfrau flirtet schon seit Jahren mit dem Theater und der Klassikszene.

Anzeige

Sie hat sich von Robert Wilson in Szene setzen lassen („The Life and Death of Maria Abramović“), hat in Antwerpen Kristalle als Opernbühnenbilder gebastelt, den Pianisten Igor Levit in einem New Yorker Bach-Konzert visualisiert und in der Alten Oper Frankfurt einen verschwurbelt-banalen Hörworkshop veranstaltet.

Gang zur Urmutter aller Diven

Jetzt hat sie die Bayerische Staatsoper erobert – für einen Gang zur Urmutter aller Diven – der Callas eben. Angeblich habe sie sich früh von deren Stimme angezogen gefühlt, eine Verbindung gespürt, so Abramovićs Märchenerzählung, die zeitungsseitengroß dies- und jenseits des Atlantiks aufbereitet wurde.

Und deshalb lässt Marina Abramović ihre Divina jetzt in „7 Deaths of Maria Callas“ sieben mit Videos parapharsierte Rollentode sterben. Sie selbst liegt bewegungslos in einem Bett. Das klassizistische Schlafzimmer der Callas in der Pariser Avennue Georges-Mandel 36 wurde für München eigens nachgebaut.

Anzeige

Darin pantomimt Abramović zum affektiert sich plusternden Finale in einem modischen Reenactment den Herztod der Callas am 16. September 1977 nach und nachtwandelt schließlich als Schlossgespenst der Oper davon.

Das Schlafzimmer, in dem Maria Callas 1977 starb, wurde nachgebaut Quelle: dpa

So also meldet sich das Münchner Musiktheater nach sechs Monaten Corona-Live-Auszeit zurück. Mit dem am Ende nur mageren, mechanischen Pseudoevent eines eitlen Kunststars. Das im Grunde die Aura des Musiktheaters und seiner Sterne nur ausnutzt, ihr nichts Neues hinzufügt, dessen Ressourcen zu Erfüllungsgehilfen degradiert, um selbst im hellsten Kunstbetrieb-Glorienschein zu strahlen.

Da werden sieben, junge, unbekannte Sängerinnen hergenommen, um in weltberühmt schweren Signaturarien die unwiederbringliche Aura der Callas heraufzubeschwören. Sie müssen natürlich scheitern.

Lesen Sie auch Corona Maske auf – und durch. Wie der Kulturherbst doch noch funktionieren kann

Anzeige

Schon weil sie zwar von Violettas, Toscas, Lucias, Madama Butterflys, Normas, Dedemonas und Carmens (die letzten beiden Rollen hat die Callas nie auf der Bühne gesungen) Leben, Lieben und Sterben künden, dies aber in einem grauen Zofenhabit bewegungslos hinter schwere Gaze stehend vollführen.

Sie sind nur Tonproduzentinnen, Atmosphäre-Anreicherinnen. Austauchbar an allen weiteren Tourneestationen in Berlin, Paris, Athen und Florenz.

Das Bayerische Staatsorchester sitzt wegen der rigiden örtlichen Hygieneregeln auf dem überbauten und in die ersten vier Parkettreihen vorgezogenen Graben. Mehr als eine Geräuschkulisse produziert es unter Joel Gamzous Leitung bei dieser öd-passiven Belcantoarien-Perlenkette nicht.

Willem Dafoe darf wieder böse sein

Marko Nikodijević durfte zu Anfang und am Ende filmmusikalisch anmutende, simpel geknüpfte Klangfelder beisteuern – erst herb-lyrisch, dann gewitternd apokalyptisch. Sogar die von Wolkengewaber und Elektrotonclustern unterteilten Videos langweilen nur: Willem Dafoe gibt darin routiniert seinen vielfach gesehenen Bösewicht, der Marina Abramović in allen Opferrollen mehrmals abmurkst.

Die Settings sind einfallslos bis abstrus: Mal stirbt sie als Traviata schön im Bett; als Tosca fällt sie in Zeitlupe dekorativ von einem Wall Street Tower; als erdrosselte Desdemona bekommt sie ihr den Lippenstift verwischende Würgeschlangen umgehängt; Butterfly erstickt mit blankem Busen in einem Seuchengebiet; Lucia zertrümmert Spiegel.

Zu „Casta Diva“ haben sie und Dafoe das Geschlecht getauscht. Eine zweite Bedeutungsebene entsteht so nicht, es wird nur der Mythos der Callas gefleddert. Aber das nicht mal richtig.

Vor einem Jahr tourte weltweit ein Callas-Hologramm, wo ein aus alten Filmaufnahmen und Fotos generierter Callas-Avatar zu den EMI-Aufnahmen mysteriös im Raum schwebte. Und auch die Dokumentation „Maria by Callas“, in der der Fotograf Tom Volf nur sie zu Wort kommen und in nachkolorierten Konzertmitschnitten singen ließ, wusste zu rühren.

Anzeige

Bei diesem sterbenslangweiligen Diskursdings aber starrt man nur müde auf das ausdruckslos gewordene Gesicht einer 73-Jährigen, die ohne jeden Bruch als juvenile Braut und vollschlanker Torero videoposiert.

Bin ich ich oder bin ich Maria: Marina Abramović in ""7 Death of Maria Callas"" Quelle: dpa

Ist Marina Abramović durch die Tapetentür entfleucht, kehren die Sängerinnen als Putztruppe mit Atemschutzmaske zurück. Die endreinigt, saugt, feudelt und staubwedelt die nun leere Raumhülle, verhängt die Möbel mit schwarzen Trauerstores.

Und dann erscheint Abramović noch einmal von links, in einer Goldglitzerrobe, lichtumstrahlt, bewegt die Lippen zu den nun echten Callas-Töne der Norma: Jetzt ist ihre Vereinigung vollkommen, wenn auch auf nicht eben gleichem Niveau.

Auch Berühmtheiten dürfen mal irren

Und für ein paar kostbare Momente beginnt dieser nur kunstseidene Glamour sogar zu atmen, zu leben, echtes Gefühl wird spürbar. Das Placebo bereitet plötzlich Schmerz.

Die Callas, die in diesem Theater nie gesungen hat, ist abwesend. Blackout. Das Publikum, ursprünglich nur 200 Zuschauer im 2200 Plätze-Saal, die von der Staatsregierung 24 Stunden vor der Premiere um 150 Prozent auf 500 erhört worden waren, klatscht respektvoll für eine Berühmtheit. Die eben auch mal irren kann. Diesmal allerdings gewaltig.

Am 5. September kostenlos auf staatsoper.tv, am 7. als Video on demand",Manuel Brug,1599213898,"Kultur,Marina Abramović als Callas",welt
Wie der Luftkrieg gegen England eskalierte,,,1599213577,"Videos,Zweiter Weltkrieg",welt
"Größer, stärker, weiter? Der riskante Irrtum beim E-Bike-Kauf","Anzeige

Pedelecs boomen. Zuwächse von mehr als 30 Prozent konnte die Branche in den vergangenen Jahren stets verzeichnen. 2019 wurden gar 1,36 Millionen E-Bikes verkauft – rund jedes dritte Fahrrad.

Aktuell sind viele Händler ausverkauft. Bis Nachschub und neue Modelle im Herbst kommen, bleibt vor allem für Anfänger Zeit, um sich mit dem komplexen Thema vertraut zu machen.

„Einen ersten Überblick bieten die zahlreichen Informationsangebote im Internet, etwa von ADAC oder ADFC“, sagt René Filippek. Auch ein Gang zum Bahnhof könne nicht schaden. „Im Bahnhofsbuchhandel finden sich mittlerweile eine ganze Reihe von ausgewiesenen Fachmagazinen zum Thema Elektrofahrrad, die gezielt gerade auch Einsteiger ansprechen“, weiß der Pedelec-Experte des Allgemeinen Deutschen Fahrrad-Clubs (ADFC).

E-Bikes sind teuerer als herkömmliche Fahrräder

Anzeige

Dass ein von einem E-Motor unterstütztes Fahrrad deutlich teurer ist als ein traditionell ausschließlich mit Muskelkraft angetriebenes, versteht sich von selbst. „Der Durchschnittsverkaufspreis für ein normales Fahrrad liegt bei 850, der für ein E-Bike bei etwa 2300 Euro“, nennt Gunnar Fehlau Zahlen. Der Journalist vom Pressedienst Fahrrad (pd-f) gibt auch die Zeitschrift „Fahrstil“ heraus.

Ratschläge für Radler: Journalist Gunnar Fehlau ist Gründer und Chef vom Pressedienst Fahrrad (pd-f) Quelle: dpa-tmn

Filippek zieht die untere Grenze mit 1800 Euro tiefer, warnt aber wie Fehlau gleichzeitig vor vermeintlichen Baumarktschnäppchen. „Davon sollte man die Finger lassen, wegen der mangelnden Qualität, und auch, weil hier der Ansprechpartner fehlt, wenn es nach dem Kauf ein Problem gibt.“ Und die kommen bei diesen Angeboten nicht selten vor.

Derjenige, der billig kaufe, der kaufe letztlich zweimal, sagt Robin Schmitt. „Ein Auto kauft man ja auch nicht beim Discounter, sondern beim Fachhändler, der auch Ansprech- und Servicepartner ist“, so der Chefredakteur der Zeitschrift „E-Mountainbike“.

Lesen Sie auch E-Bike-Hersteller Vanmoof „Wir haben die Art kopiert, wie Apple seine Produkte baut“

Anzeige

„Für solide Technik muss man mindestens 2500, für ein voll gefedertes E-Bike eher gar 4000 Euro in die Hand nehmen.“ Schmitt rät, weitere 200 bis 300 Euro für Helm, Fahrradbekleidung und sonstiges Equipment mit einzuplanen.

Für was brauche ich das Pedelec genau?

Ist das Budget festgelegt, gilt es die Frage zu klären, für welchen Einsatzzweck das Pedelec eigentlich gedacht ist. Wer mit dem Rad zur Arbeit fahren wolle, vielleicht sogar im Winter, oder eventuell eine Strecke mit langen Bergpassagen hat, der benötigt ein anders geartetes E-Bike, als wenn es im Sommer vielleicht drei-, viermal zum Biergarten gehen solle, skizziert Fehlau. „Das muss ich bei meiner Kaufentscheidung berücksichtigen.“

Auf eine Probefahrt sollten Radler auch bei einem Elektrofahrrad nicht verzichten Quelle: dpa-tmn

Und Filippek ergänzt: „Die rustikale Optik eines Mountainbikes mag vielen gefallen, aber nicht jeder benötigt eines“. So sei für denjenigen, der täglich mit dem Rad zur Arbeit fahren wolle, ein ab Werk mit Beleuchtung, Schutzblechen und einem Gepäckträger ausgerüstetes Trekkingrad die bessere Wahl.

Bei E-Bikes auf Software und Hardware achten

Anzeige

Neben diesen klassischen Entscheidungskriterien sollten aber auch die Komponenten, die das Elektrofahrrad vom normalen abheben, die Auswahl beeinflussen. Also E-Motor und Akku. Denn Motor ist nicht gleich Motor, und Akku ist nicht gleich Akku.

„Beim Pedelec kommt der Software eine ebenso große Bedeutung zu wie der Hardware“, erläutert Schmitt. „Connectivity, Convenience und User Experience sind entscheidende Faktoren dafür, ob man sich mit einem E-Bike wohlfühlt oder nicht.“

Hilfe für Pendler: Bei einem Pedelec bekommen Radler auf dem Weg zur Arbeit Tretunterstützung durch einen E-Motor Quelle: dpa-tmn

Mittelmotoren bieten die beste Performance, seien aber etwas teurer als Nabenmotoren, die wiederum konstruktionsbedingt bei steilen Anstiegen schnell an ihre Grenzen kommen, so der Journalist, der früher selbst Enduro-Rennen gefahren ist.

Als mit Abstand bester Antrieb gilt heute der auch am häufigsten verbaute Mittelmotor, aber auch hier gibt es von Anbieter zu Anbieter deutliche Unterschiede in der Leistungscharakteristik. „Die Motoren unterscheiden sich weniger auf der Qualitäts- als auf der Konzeptebene“, sagt Fehlau.

Lesen Sie auch GoCycle GXi im Test Dieses E-Bike lässt sich in wenigen Sekunden zusammenfalten

Man könne sich das ein bisschen vorstellen wie beim Auto. Wo eine Mittelklasselimousine vielleicht eher etwas behäbig Gas annehme, reagiere ein Porsche überaus sensibel auf den Tritt aufs Gaspedal.

„Beim Pedelec gilt der Motor von Brose als sehr harmonisch und schaltet sanft ab, wenn die 25-km/h-Marke erreicht ist, während die Aggregate von Yamaha oder TQ so scharf reagieren, dass das Rad beinahe einen Satz macht, wenn man anfährt“, erklärt der Journalist.

Der richtige Motor fürs E-Bike

„Der Trend zu immer mehr PS, selbst in Kompakt- oder Mittelklassefahrzeugen, lässt sich ähnlich bei Pedelecs beobachten“, wählt auch Filippek einen Autovergleich. „Ich halte dieses ‚Immer größer, immer stärker, immer weiter‘ bei Motoren und Akkus allerdings für einen klassischen Fall von ‚Mit Kanonen auf Spatzen schießen‘“.

Pedelec für Performance: Elektrounterstützung gibt es mittlerweile für jede Fahrradgattung, so natürlich auch für Mountainbikes Quelle: dpa-tmn

Anzeige

Viele Motoren seien für den Einsatz im Mountainbikesport konstruiert, in einem Trekkingbike aber überfordere die Kraft eines solchen Motors die allermeisten Nutzer. Ähnliches gilt für den Akku.

„Ein großer, leistungsstarker Akku mag mir zwar die Sicherheit vermitteln, nicht liegen zu bleiben“, sagt Schmitt. „Bin ich aber nur auf kürzeren Strecken unterwegs, werde ich die Kapazität dieses Akkus nie vollständig nutzen können, muss aber dennoch den Mehrpreis und das höhere Gewicht in Kauf nehmen.“

Der Fahrradhändler als Berater

Kurzum: Das auf dem Papier begeisterndste Pedelec kann dennoch das falsche sein, wenn man sich nur vom bunten Marketingsprech leiten lässt. Welches E-Bike das richtige für wen ist, das weiß in der Regel der Fachhändler.

Lesen Sie auch eRockit im Test Dieses E-Bike darf mit 90 km/h auch auf der Autobahn fahren

„Nur der Händler kann meine Vorstellungen davon, was ich mit dem Rad anstellen will, in die entsprechende Technik übersetzen“, gibt Fehlau zu bedenken. Und nur bei einer Probefahrt könne man buchstäblich erfahren, ob die Geometrie eines bestimmten Modells überhaupt zu den eigenen Körpermaßen passe und ob man mit der Motorcharakteristik zurechtkomme.

Anfassen und Ausprobieren: Ein Fahrradhändler vor Ort kann speziell Neulingen in Sachen Pedelec weiterhelfen Quelle: dpa-tmn

Auch für Schmitt ist die Expertise eines Fachmanns, egal, wo der nun sitzt, unerlässlich. „In Zeiten von Multichannelverkauf, Online- und Direktversendern zählt mehr denn je das gesamte Ökosystem um das Bike herum, und Fragen nach Beratung und Servicenetzwerk oder auch einer Fernwartung sollten vom jeweiligen Verkäufer möglichst positiv beantwortet werden“.

Die Radler müssen sich aber auch selbst kennen

Aller Expertise zum Trotz könne selbst ein topp aufgestellter Händler aber nichts ausrichten, wenn man sich selbst und seine Bedürfnisse völlig falsch einschätzte, so Fehlau.

„Wer glaubt, einen Marathon laufen zu können und sich die qualitativ besten Wettkampfschuhe kauft, tatsächlich aber seit Jahren nicht mehr gelaufen ist, der wird mit großer Sicherheit eine ziemliche Enttäuschung erleben“. Nicht anders verhalte es sich mit dem Gelegenheitsfahrer, der plötzlich ein High-Performance-E-Bike kaufe, mahnt Fehlau beim Käufer eine gesunde Selbsteinschätzung an.",Andreas Kötter,1599212561,"Webwelt & Technik,Fahrräder mit Motor",welt
Was wollen wir eigentlich schaffen?,"Vor fünf Jahren sagte Bundeskanzlerin Angela Merkel in der Sommerpressekonferenz einen Satz, von dem zu dem Zeitpunkt noch niemand wissen konnte, wie groß seine Wirkung im Land einmal sein würde: „Wir schaffen das.“ Der Ausspruch avancierte rasch zum Kern-Slogan der Flüchtlingskrise in Deutschland. Für die einen war dieser Satz ein Leuchtfeuer in der Krise, für die anderen ein Auslöser, alles in Brand setzen zu wollen.",Ahmad Mansour,1599212293,"Kommentare,Fünf Jahre Flüchtlingskrise",welt
„Die Mutter meines Sohnes hat mir eine Kindesentführung unterstellt“,"Vater tötet Tochter

„Die Sprachnachricht kam an dem Tag an, an dem sie getötet wurde“",Sabine Menkens,1599211619,"Deutschland,Sorgerecht für Unverheiratete",welt
In Berlin dürfen angehende Staatsanwältinnen nun Kopftuch tragen,"Richter oder Staatsanwälte dürfen im Dienst eigentlich keine religiösen Symbole tragen, der Staat soll in Glaubensfragen neutral auftreten. In Berlin erlaubt der grüne Justizsenator nun überraschend Ausnahmen.

Eigentlich dürfen Richter, Anwälte und Staatsanwälte keine religiösen Symbole in Verhandlungen tragen. Doch jetzt soll es in Berlin Ausnahmen geben.

Anzeige

Juristen in Ausbildung bei Berliner Gerichten und bei der Staatsanwaltschaft dürfen in Verhandlungen nun religiöse Symbole wie Kopftuch, Kreuz oder Kippa tragen. Das entschieden die Leitungen des Gemeinsamen Juristischen Prüfungsamts von Berlin und Brandenburg sowie des Kammergerichts, wie die Justizverwaltung mitteilte.

Demnach dürfen die betreffenden Referendare in einem Prozess hoheitliche Aufgaben übernehmen – jedoch nur, wenn sie dabei einen Richter oder Staatsanwalt als Ausbilder an ihrer Seite haben. Zu solchen hoheitlichen Aufgaben können auf Seite des Gerichts die Sitzungsleitung oder die Befragung von Prozessbeteiligten gehören, auf Seite der Staatsanwaltschaft das Verlesen der Anklage.

Grundlage für die seit 1. August für den neuen Referendarsjahrgang geltende Regelung sei die Rechtsprechung des Bundesverfassungsgerichtes und das Berliner Neutralitätsgesetz, sagte ein Sprecher von Justizsenator Dirk Behrendt (Grüne). Zwar untersagt das Neutralitätsgesetz Pädagogen an allgemeinbildenden Schulen, Richtern, Staatsanwälten oder Polizisten das Tragen religiöser Symbole oder Kleidungsstücke im Dienst. Für Menschen in Ausbildung sind aber Ausnahmen möglich.

„Frontalangriff auf die staatliche Neutralität“

Anzeige

Der stellvertretende CDU-Landesvorsitzende Falko Liecke nannte die neue Regelung einen „Frontalangriff auf die staatliche Neutralität“. Senator Behrendt missachte damit das Neutralitätsgesetz und sende ein „gefährliches Signal an die immer stärker organisierten Vertreter des politischen Islam in dieser Stadt“. Liecke betonte: „Staatsdiener müssen in ihrer Funktion weltanschaulich und politisch neutral sein.“

Die CDU-Fraktion im Abgeordnetenhaus forderte den Senat in einem Dringlichkeitsantrag auf, der neuen Regelung einen Riegel vorzuschieben. Behrendts Alleingang sei politisch und gesellschaftlich nicht gewollt, erklärte der rechtspolitische Sprecher der Fraktion, Sven Rissmann. Er sprach von einem „Akt exekutiver Arroganz eines Einzelnen“.

Kritik kam auch vom Koalitionspartner SPD. „Die SPD-Fraktion steht zum Neutralitätsgesetz, sie steht zur religiösen Neutralität bei Schulen, Justiz und Polizei“, betonte der rechtspolitische Sprecher der SPD-Fraktion, Sven Kohlmeier, am Abend bei einer Debatte im Abgeordnetenhaus. Er verwies darauf, dass Gesamtpersonalrat und Richterschaft die neue Regelung ablehnten und religiöse Symbole im Gerichtssaal nicht wünschten.

Anzeige

Der FDP-Politiker Paul Fresdorf betonte: „Die Neutralität des Staates ist jederzeit gegenüber den Bürgerinnen und Bürgern zu gewährleisten. In der Schule und der Justiz.“ Der AfD-Politiker Marc Vallendar äußerte die Befürchtung, dass als nächsten Schritt auch Staatsanwältinnen selbst Kopftuch tragen dürften. Parlamentarier von Linken und Grünen verteidigten die neue Regelung hingegen als maßvoll und richtig.

Angehende Lehrerin erstritt 5000 Euro

Das Berliner Neutralitätsgesetz sorgt auch innerhalb der rot-rot-grünen Koalition immer wieder für Streit. Während etwa Bildungssenatorin Sandra Scheeres (SPD) das Gesetz für verfassungskonform und sachgerecht hält, ist Behrendt gegenteiliger Meinung.

Lesen Sie auch Eklat bei Kopftuch-Debatte Ich fragte sie, ob ich ihnen nicht muslimisch genug sei. Keine Antwort.

Vor wenigen Tagen hatte das Bundesarbeitsgericht entschieden, dass das im Neutralitätsgesetz verankerte pauschale Kopftuchverbot für Lehrerinnen einen unzulässigen Eingriff in die Religionsfreiheit darstellt. Eine Muslimin, die ihr Kopftuch nicht abnehmen wollte und deswegen nicht in den Schuldienst übernommen wurde, sei wegen ihrer Religion diskriminiert worden und habe von der Vorinstanz zu Recht eine Entschädigung von rund 5000 Euro zugesprochen bekommen. Die Richter forderten, den fraglichen Paragrafen des Neutralitätsgesetzes verfassungskonform auszulegen mit dem Ziel, dass eine konkrete Gefahr für den Schulfrieden oder die staatliche Neutralität ein Kopftuchverbot begründen kann.

Scheeres bekräftigte am Donnerstag im Abgeordnetenhaus, dass sie eine Beschwerde gegen das Urteil vor dem Bundesverfassungsgericht oder dem Europäischen Gerichtshof prüft.","'Claus Christian Malzahn', 'Taylan Gökalp', 'Ninve Ermagan', 'Alan Posener'",1599211398,"Deutschland,Umstrittene Entscheidung",welt
Pulverfass Lampedusa,,"Virginia Kirst, Lampedusa",1599211364,"Ausland,Corona und Flüchtlinge",welt
