title,text,author,published,tags,source
"Der Mann, der sich dem Virus stellte","Keith Haring war 32 Jahre alt, als er an Aids starb. Er prägte unser Bild von New York. Seine Strichmännchen sind mehr als Dekoration für Kaffeebecher. Sie spiegeln unsere Gegenwart. Eine notwendige Erinnerung in Zeiten der Pandemie.

Anzeige

Es gibt Künstler, die kann man einfach nicht mehr sehen. Nicht, weil man ihre Werke schrecklich findet, sondern weil man blind für sie geworden ist. Es ist wie mit dem Wald und den Bäumen, was mit Keith Haring passiert ist. Hört man seinen Namen, dann erscheinen vor dem inneren Auge seine Markenzeichen: expressive Strichmännchen, strahlende Babys, bellende Hunde.

Wer als Kind in den Neunzigern aufwuchs, hat wahrscheinlich ein Ausmalbuch von Haring besessen, oder ein T-Shirt, oder eine Uhr, ein Schachspiel, ein Schaukelpferd oder wenigstens einen Kühlschrankmagneten. Warum nun sollte man sich in einem so ernsten, problemschweren Jahr wie 2020 ausgerechnet mit einem Marketing-Genie befassen, das noch dazu weiß und männlich ist. Ist das nicht im wahrsten Sinn des Wortes total Achtziger?

Lesen Sie auch Kunst in der Krise Es war einmal Amerika

Das Folkwang Museum sieht das anders. Mehr als zweihundert Werke hat man in Essen zusammengetragen. Es ist die dritte Station der großen Schau „Keith Haring“ nach der Tate Liverpool und dem BOZAR in Brüssel. Doch eine Retrospektive, sagt der Kurator Hans-Jürgen Lechtreck, eine Rückschau auf ein Lebenswerk könne es ja bei Haring nicht geben – der Künstler ist 1990 mit nur 31 Jahren an Aids gestorben.

Anzeige

Was bleibt, ist eine Werkschau. Und so steht man inmitten der weiten 1400 Quadratmeter großen Ausstellungsfläche und begreift, dass der Mann alles das innerhalb eines Jahrzehnts gemacht haben muss – und noch viel mehr. Allein fünfzig Arbeiten entstanden in öffentlichen Räumen, in Nachtclubs oder in Kinderkrankenhäusern.

Die Ausstellung ist auch die Feier einer untergegangenen Epoche. Dass man sich bei der Eröffnung inmitten einer neuartigen, globalen Virus-Epidemie befinden würde, das konnte bei der Planung natürlich keiner ahnen. Harings früher Tod an einem damals ebenfalls neuartigen Virus wirft bis heute einen dunklen Schatten auf die leuchtenden Farben seiner Bilder und Plastiken.

Aktivismus und Markenzeichenbildung: Keith Harings „Untitled (Apartheid)“ von 1984. Quelle: © Keith Haring Foundation

Es ist hier nicht alles Sonnenschein. „Apocalypse“, eine Kollaboration mit William S. Burroughs, beschwört einen Weltuntergang herauf, Strichmännchen durchbohren sich oder haben Sex, andere werden kastriert oder mit einem Kreuz erschlagen.

Anzeige

Was Trump heute ist, war in Harings Wahrnehmung Ronald Reagan: ein Show-Präsident, der mit der religiösen Rechten paktierte und die Gefahren einer Virusepidemie verharmloste. Nein, Haring ist trotz seines Erfolges nie ein reiner Marktkünstler gewesen, er war immer auch ein politischer Kopf, aber eben einer mit einem hedonistischen Körper.

Die undramatische, aber explizite Darstellung von gleichgeschlechtlicher Sexualität war in den Achtzigern ein Statement. Die Ausstellung wird den verschiedenen Ebenen von Keith Harings Œuvre gerecht: mit ihrer Weite und ihren in kräftigen Farben gestrichenen Wänden gibt sie den Arbeiten den Raum, den sie brauchen, und sie nimmt sie als Kunstwerke ernst, ohne ihren sozialen und politischen Kontext zu vernachlässigen.

Sein großartigstes Werk

Das vielleicht großartigste, sicher aber größte Werk heißt „The Matrix“ (1983) und ist sagenhafte fünfzehn Meter breit. „Matrix“ zeigt menschliche und tierische Figuren, die sich mit abstrakten Zeichen vermengen und die man erst nach und nach wahrnimmt, sobald das Gehirn sie aus dem Dschungel der Zeichen herausschält.

Anzeige

Da ist eine große Dynamik am Werk, obwohl das Bild doch auf wichtige Kniffe der Malerei verzichtet. Es gibt in der „Matrix“ keine Illusion von Tiefe und es gibt auch keine Farben, nur schwarze Striche, die mit japanischer Sumi-Tusche gemalt sind.

Wie kann etwas, das so zweidimensional und farblos ist, derart lebendig sein? Wie kann jemand eine so komplexe und riesige Arbeit ausführen, ohne sich auch nur einmal zu korrigieren?

Lesen Sie auch Kunstmarkt-Darling Jordan Wolfson „Er ist psycho, er ist ein Monster“

Es muss ein unglaublicher Drive in diesem Künstler gesteckt haben und die Ausstellung fängt das ein. Fotos und Filme zeigen Haring beim Singen, Tanzen, Sprühen, Malen.

Immer bringt der in der Provinz von Pennsylvania aufgewachsene, christlich erzogene Mann seinen Körper ins Werk ein. Aus dem Malen im stillen Kämmerlein wird bei ihm ein öffentlicher Akt, eine Performance, vor allem aber eine soziale Praxis. Haring sucht die Kollaboration und das Publikum.

Azteken und Peanuts

Man kann sagen, dass Keith Haring ohne New York nicht vorstellbar ist und er umgekehrt die Stadt mit seinen Werken geprägt hat: im öffentlichen Raum, in Museen, in Topgalerien und in der U-Bahn. High und Low, Pop und Kunst wurden von Haring nicht gegeneinander ausgespielt, sondern amalgamiert. Auf der Suche nach einer visuellen Universalsprache macht er Anleihen bei den Azteken und bei ägyptischen Hieroglyphen, bei Disney, den Peanuts und bei Fernand Léger. Und verkauft viele T-Shirts und Kaffeetassen.

Aber nicht alles, was hier passiert, ist so kindgerecht, wie es zunächst aussieht. Sex trieb Haring offenbar mindestens so sehr an wie sein Ausdrucksdrang. Im sozialen und erotischen Hochofen New York explodieren sein Liebesleben und sein künstlerischer Ausstoß geradezu, als er 1978 aus Pennsylvania hinzieht. Er wird als U-Bahn-Zeichner bekannt, der mit Kreide visuelle Kommentare auf ungenutzte Werbeflächen zeichnet.

Lesen Sie auch Corona-Staatshilfe Künstler sind nicht systemrelevant

Graffiti ist heute eine machohafte, künstlerisch eher uninteressante Praxis, bei der es das Wichtigste ist, möglichst groß und an möglichst unzugänglicher Stelle die eigene Duftmarke zu hinterlassen und dabei andere zu überschreiben – das humanoide Äquivalent zum Anpinkeln von Bäumen.

Anzeige

Ganz anders bei Haring. Seine subway drawings verschwinden, sobald jemand ein neues Plakat anbringt oder sie abwischt. Manchmal fertigt er vierzig an einem Tag auf dem typischen mattschwarzen Papier, das den Plakatklebern als Untergrund dient.

Haring hört mit dieser Praxis erst auf, als die Leute die Zeichnungen nach wenigen Stunden von der Wand reißen und verkaufen. Zu hoch sind ab 1985 die Preise für seine Werke. Er ist nun ein Superstar, wie sein Mentor Andy Warhol.

Haring stellte sich dem Virus

Doch davon hat er nicht lange etwas. Ein Jahr nach Warhols Tod 1987 infiziert sich Keith Haring mit dem HI-Virus, zwei Jahre später, 1990, stirbt er an den Folgen von Aids.

Es ist so müßig wie interessant sich vorzustellen, was aus Keith Haring geworden wäre, hätte er länger gelebt. Haring stellte sich dem Virus mit seinen eigenen Mitteln entgegen: mit Präzision, Klarheit und Verve. Auch Arbeiten wie „Untitled (Apartheid)“ von 1984 sind politische Statements gewesen, doch in seinen letzten beiden Lebensjahren wird Haring vollends zum Aktivisten.

Wohl jeder kennt das Plakat, mit dem Bewusstsein für die neuartige Krankheit geschaffen werden sollte: „Ignorance = Fear; „Silence = Death“. Ignoranz erzeugt Angst, Stille bedeutet den Tod.

Fast schon legendär: Keith Harings ""Ignorance = Fear"" aus dem Jahr 1989 Quelle: © Keith Haring Foundation

Verglichen mit anderen Plakaten der Anti-Aids-Kampagne zeichnet sich Harings Entwurf durch eine Mischung aus Präzision und Einfachheit aus. Das Wort „Stille“ assoziiert man gemeinhin mit Frieden und Sicherheit, doch das Gleichheitszeichen stöpselt dieses schöne Wort an das ultimative Negativum, den Tod.

Wir sehen Figuren wie aus Kinderhand und lesen eine Botschaft, wie ein Hammer zuschlägt. Daneben steht die Aufforderung zu handeln, kämpferisch zu sein: act up. Das Motiv wird bis heute verwendet.

Lesen Sie auch Verheerendes Missmanagement Der kulturelle Untergang Berlins

In Essen, wo die Keith-Haring-Schau eigentlich schon im Frühjahr hätte eröffnet werden sollen, schaut man es inmitten der Corona-Epidemie auf einmal mit anderen Augen an. Vierzig Jahre kennt die Menschheit das HI-Virus nun schon, doch eine Impfung gibt es noch immer nicht.

Anzeige

Nur Bilder und Worte haben wir, die vor ihm warnen können – so gut es eben geht. Einen lebenden Keith Haring könnten wir im Moment gut gebrauchen.

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Boris Pofalla,1598365875,"Kultur,Keith Haring",welt
Das wird bei den Kommunalwahlen in Nordrhein-Westfalen gewählt,,,1598365869,"Deutschland,13. September",welt
Fünf Top-Ten-Spieler für Hamburger Tennisturnier gemeldet,"Anzeige

Fünf Spieler aus den Top Ten der Tennis-Weltrangliste haben für das Turnier vom 19. bis zum 27. September am Hamburger Rothenbaum gemeldet. Wie der Veranstalter am Dienstag mitteilte, stehen Daniil Medwedew (Russland/Weltranglistenplatz fünf), Stefanos Tsitsipas (Griechenland/6), Matteo Berrettini (Italien/8), Gael Monfils (Frankreich/9) und David Goffin (Belgien/10) auf der sogenannten Entry List.

Deutschlands Nummer eins Alexander Zverev fehlt dagegen auf der Liste für das Turnier in seiner Geburtsstadt, das vom 19. bis 27. September unmittelbar vor den French Open stattfindet. Ob und wenn ja wie viele Zuschauer auf der modernisierten Anlage zugelassen werden, steht noch nicht fest.

„Ein exzellent besetztes Turnier“

„Es werden sich beim Teilnehmerfeld sicherlich noch Änderungen ergeben. Einige Spieler werden ihre Teilnahme in Hamburg von ihrem Abschneiden bei den US Open und in Rom abhängig machen“, sagte Turnierdirektorin Sandra Reichel. „Wir können uns aber in jedem Fall auf ein exzellent besetztes Turnier freuen.“

Anzeige

Die US Open in New York beginnen an diesem Montag und enden am 13. September. Das Masters-Turnier in Rom wird unmittelbar danach vom 14. bis 21. September ausgetragen. Die Hamburg European Open hatten eigentlich im Juli stattfinden sollen, waren wegen der Corona-Krise aber verlegt worden.

Auch Rafael Nadal möglich

Zusätzlich zu den 23 Direktannahmen der Meldeliste stehen dem Veranstalter vier Wildcards zur Verfügung. Kandidaten dafür könnten eine Woche vor den French Open neben Alexander Zverev auch der Österreicher Dominic Thiem und der Spanier Rafael Nadal sein.","'Lars Reinefeld', 'Philipp Woldin'",1598365272,"Hamburg,Rothenbaum",welt
„Tödliches Mittel“ im Organismus von Alexej Nawalny gefunden,,,1597991400,"Ausland,Kreml-Kritiker",welt
"Die wahre Bilanz des Machers, der Kanzler werden will","Anzeige

Seit die Corona-Pandemie Deutschland erreichte, dominiert ein Bild von Olaf Scholz die öffentliche Wahrnehmung: Der Bundesfinanzminister als Krisenmanager, der die „Bazooka“ herausholt, um die Deutschen vor dem sozialen Abstieg zu bewahren, der mit „Wumms“ aus der Krise kommen will, dafür die Mehrwertsteuer senkt und Kinderboni an Familien verteilt.

Die persönlichen Zustimmungswerte des Vizekanzlers in der Bevölkerung stiegen zuletzt so hoch, dass selbst die SPD-Vorsitzenden, die den 62-Jährigen im Herbst noch politisch bekämpften, nicht mehr an ihm vorbeikamen. „Olaf hat den Kanzler-#Wumms“, twitterte Saskia Esken, als sie per Kurznachrichtendienst den SPD-Kanzlerkandidaten für die Bundestagswahl 2021 ausrief.

Lesen Sie auch Arbeit, Rente, Gesundheit Jetzt stößt der Sozialstaat an seine Grenzen

Doch wie viel Wumms ist wirklich dahinter? Die Scholz-Bilanz als Bundesfinanzminister fällt gemischt aus. Es waren einige Rohrkrepierer dabei, um in Scholz’ Schlagwort-Sprache zu bleiben. Dabei stechen ausgerechnet Projekte heraus, die Scholz über längere Zeit mit viel Verve vertrat und damit zu seinen persönlichen Anliegen machte.

Anzeige

Beispiel: Finanztransaktionsteuer auf Börsengeschäfte. Ohne Not verband Scholz im Frühjahr 2019 das SPD-Prestigeprojekt Grundrente mit der Einführung einer europäischen Finanztransaktionsteuer. Mit den Einnahmen aus der Steuer wollte Scholz die Ausgaben für die Grundrente finanzieren. Diese Ansage war für einen Finanzminister ungewöhnlich, weil Steuern in Deutschland nicht zweckgebunden sind, sie kommen in einen großen Topf und werden verteilt.

Lesen Sie auch Mehrwertsteuersenkung Fast zehn Mal höher – die versteckten Kosten des Steuergeschenks

Doch Scholz konnte offenbar dem Reiz der gerade unter Sozialdemokraten gerne gehörten Erzählung einer direkten Umverteilung von den reichen Investoren zu den armen Grundrentnern nicht widerstehen. Die Grundrente soll nun tatsächlich kommen, doch von einer europäischen Finanztransaktionsteuer spricht kaum noch jemand. Seit nunmehr zehn Jahren können sich die EU-Mitgliedsstaaten auf kein Konzept einigen, daran ist bis heute auch Scholz gescheitert.

Anderes Beispiel: Altschuldenschnitt für klamme Kommunen. Scholz konnte sich anders als sein Vorgänger Wolfgang Schäuble (CDU) vorstellen, dass der Bund rund 2500 klammen Kommunen einen Teil ihrer Schulden abnimmt, damit diese in Schulen, Kindergärten und Schwimmbäder investieren können.

Altschuldenschnitt als Wahlkampfthema

Anzeige

Er war sogar bereit, die im Grundgesetz verankerte Schuldenbremse auszusetzen, um den vor allem in Nordrhein-Westfalen (NRW), Rheinland-Pfalz und Saarland gelegenen Kommunen zu helfen – zu einem Zeitpunkt, als von Corona-Notstand und Rekordschulden noch niemand sprach.

Auf eine Entlastung der Kommunen durch den Bund haben sich die Regierungsparteien inmitten der Corona-Krise mittlerweile zwar geeinigt. Der Bund übernimmt einen Teil der Gewerbesteuerausfälle der Kommunen und beteiligt sich stärker an den „Kosten der Unterkunft“.

Lesen Sie auch Saskia Esken „War für uns selbstverständlich, uns als Teil der Antifa zu empfinden“

Doch mit Scholz’ eigentlich gewolltem Altschuldenschnitt hat das nichts gemein. Dass er dies im Anschluss an die Einigung Anfang Juni dennoch so verkaufte, zeigt seine Wendigkeit. Das Gute an der Niederlage ist aus seiner Sicht: Das Thema Altschulden bleibt Scholz für den Bundestagswahlkampf erhalten. Gerade in chronisch klammen SPD-Hochburgen in Nordrhein-Westfalen könnte er damit punkten.

Anzeige

Auch auf internationaler Bühne blieben Ergebnisse aus. So stockten zuletzt die Gespräche über eine weltweit einheitliche Digitalsteuer und damit auch für die von Scholz besonders unterstützte Mindeststeuer für Unternehmen. Von einer Vollendung der Bankenunion in Europa, die Scholz einst selbst in ins Spiel brachte, war zuletzt kaum noch etwas zu hören.

Lesen Sie auch SPD-Kanzlerkandidat Olaf Scholz nimmt Ökonomen die Angst vor dem Linksruck

Durch die Konzentration auf solche oft langwierigen und auch von seinen Vorgängern selten erfolgreich geführten Verhandlungen blieb im Finanzministerium einiges liegen. Dazu gehört die im Koalitionsvertrag angekündigte Reform der Riester-Rente, aber auch das Gesetz zur Modernisierung des Ehrenamts und zur Deckelung der Abschlussprovisionen von Lebensversicherungen.

Ob die Entwürfe in diesem Jahr noch das zuständige Bundesfinanzministerium verlassen, ist offen. Das grenze an Arbeitsverweigerung, wird im Unionslager geätzt, dem Noch-Koalitionspartner und Bald-Wahlkampfgegner.

Anerkennung für die Krisenpolitik

Bei Entscheidungen, die in keinem Zusammenhang zur Corona-Krise stehen, kann Scholz für sich die Einigung von Bund und Ländern auf ein neues Grundsteuer-Konzept verbuchen. In seine Amtszeit fällt zudem die Abschaffung des Solidaritätszuschlags für 90 Prozent der Steuerzahler, sowie die schrittweise Erhöhung des Kindergelds und die Senkung des Lohnsteuertarifs, vermerken SPD-Abgeordnete positiv. Auch die Kfz-Steuer werde zum Jahreswechsel reformiert.

Anerkennende Worte nicht nur aus den eigenen Reihen, sondern auch vom politischen Gegner erhält Scholz für seine Krisenpolitik der vergangenen Monate. Nicht Kleckern, sondern Klotzen war von Beginn an seine Devise, als es darum ging, die Wirtschaft und damit Millionen von Arbeitsplätzen durch staatliche Hilfspakete zu stützen.

Lesen Sie auch EU-Konjunkturprogramm Europa verteilt seine Milliarden – das sind die wahren Gewinner des Geldsegens

Die wesentlichen Programme, die sich alleine in diesem Jahr auf zusätzliche Schulden in Höhe von mehr als 200 Milliarden Euro addieren, wurden im Bundesfinanzministerium erarbeitet. Auch an den Eckpunkten des europäischen Wiederaufbaufonds war Scholz gemeinsam mit seinem französischen Kollegen Bruno Le Maire entscheidend beteiligt. Erstmals erhalten Länder Zuschüsse von den Nachbarn, nicht nur Kredite.

Grundsätzlich kann Scholz für sich reklamieren, dass er bis zur Corona-Krise das Erbe seines Vorgängers fortsetzte und einen ausgeglichenen Bundeshaushalt vorlegte. Dies brachte Deutschland erst die nötige Handlungsfreihheit, um in der Krise die Bazooka auszupacken, sprich Schulden in einem davor nicht gekannten Ausmaß zu machen.

Wie steht Scholz zu höheren Ausgaben?

Anzeige

Streiten lässt sich darüber, wie groß der Verdienst von Scholz für die „schwarze Null“ war. Er profitierte von einer guten Konjunkturlage und sprudelnden Steuereinnahmen, sowie von niedrigen Zinsen, die den Schuldendienst zum Schnäppchen machten.

Scholz wehrte im Vorjahr die immer lauter werdenden Forderungen ab, dass sich der Staat stärker verschulden müsse, um den Investitionsstau aufzulösen. Er verteidigte den keynsianischen Ansatz: In guten Zeiten haushalten, damit in schlechten Zeiten ausreichend Reserven zur Verfügung stehen.

Lesen Sie auch Historisches Konjunkturpaket Und dann war plötzlich die Mehrwertsteuer geschrumpft

Und als zur Bekämpfung der Cornona-Pandemie die Schuldenbremse dann tatsächlich ausgesetzt wurde, vertrat Scholz gemeinsam mit dem Koalitionspartner die Position, dass die neuen Verbindlichkeiten innerhalb der relativ kurzen Zeit von 20 Jahren wieder zu tilgen seien.

Zu den offenen Fragen mit Blick auf den Bundestagswahlkampf gehört, wie sehr sich Scholz den Forderungen aus dem linken Lager nach dauerhaft mehr Staatseinfluss und höheren Ausgaben entgegenstellt.

Vor der Krise wurden im Finanzministerium bereits Szenarien durchgespielt, wie die Schuldenbremse zugunsten von Investitionen gelockert werden kann. Es war von Finanzvehikeln die Rede, deren Verbindlichkeiten nicht unter die Schuldenbremse fallen.",Karsten Seibel,1597217169,"Wirtschaft,Olaf Scholz",welt
"Was von Corona bleibt, wird im Eis bewahrt",,Guido Meyer,1597216654,"Wissenschaft,Erdgeschichte",welt
In diesen Regionen ist die Ansteckungsgefahr besonders hoch,"Die Corona-Zahlen in Deutschland steigen, aber auch in anderen EU-Ländern wie etwa in Spanien. Das Auswärtige Amt hat weitere Regionen zum Risikogebiet erklärt. Doch bei den infizierten Reiserückkehrern liegt aktuell ein anderes Land vorn.",,1597216189,"Videos,Reisewarnungen",welt
Das sagt Leipzigs Sportdirektor vor de Duell gegen Atletico Madrid,,,1597215180,"Sport,Champions League",welt
Leon Goretzka ist heiß auf das Duell gegen Lionel Messi,,,1597214973,"Sport,Champions League",welt
Das sagt Leon Goretzka über das Duell der Torhüter,,,1597214695,"Sport,Champions League",welt
