title,text,author,published,tags,source
Fleischesser haben bessere Überlebenschancen,,Hans Zippert,1597852633,Zippert zappt,welt
"Städte- und Gemeindebund fordert, Heizpilzverbot temporär auszusetzen",,,1598187281,"Deutschland,Coronakrise",welt
„Für Lionel Messi setze ich mich auf die Bank“,,,1598453956,"Sport,Bas Dost",welt
Römö ist eine Insel der Seefahrer,"Sand in Sicht: Fast die Hälfte Römös besteht aus kargen, nahezu unbewachsenen Flächen

Knapp 600 Leute leben heute auf Römö. Einst hatten Seefahrer der dänischen Nordseeinsel Wohlstand gebracht. In der kalten Jahreszeit kann man ihre abenteuerliche Geschichte ungestört erkunden.

Anzeige

Das Meer spürt man überall auf Römö, dieser Insel im dänischen Wattenmeer, doch zur Nordsee ist es noch ein gutes Stück Weg. Die Spur führt uns von der Heide über eine kilometerweite und vom ewigen Wind leer gefegte, spiegelnde Fläche. Nur Horizont und hoher Himmel. Vogelschreie verwehen, der Sand knirscht zwischen den Zähnen. Dann der unscharfe Übergang zum Wasser in der Ferne. Und schließlich ist die See erreicht.

Unterworfen sind Eilande wie Römö dem Regime von Wind, Wasser und Wellen. Spuren gehen verloren. Sand bedeckt sie, und Wasser spült sie fort. Melancholie liegt über diesem großen, leeren Raum, Lichtfinger greifen aus dem wolkigen Dunst. Es ist eine Insel mit einem ambivalenten Verhältnis zum Meer, das nahm und gab. Römö ist eine Insel der Seefahrer, ihrer Gräber und Geschichten.

Knapp 600 Leute leben auf Römö, dieser kargen und einst armen Insel Dänemarks, die man für seine Lebenschance verlassen musste und deren nach dem Schutzheiligen der Seefahrer, dem heiligen Clemens, benannte Inselkirche heute jährlich allein 80.000 Menschen besuchen. Wer was werden wollte, fuhr zur See, fuhr ins Eismeer, fuhr bis nach Ostindien. Es waren riskante Unternehmungen, die manchen Auswanderer das Leben kosteten, andere kehrten reich heim.

Geschichten aus der glorreichen Zeit der Seefahrer

Anzeige

Aus der Ferne ist ein leises Galopp zu hören, bald stehen die Pferde mit ihren Reiterinnen in der Brandung. So plötzlich sie kamen, sind sie wieder verschwunden. Ein Vogelschwarm fliegt auf, flatterhaft und flüchtig. Auch die Tiere scheinen die Präsenz der Nordsee und ihre Sprunghaftigkeit zu spüren.

Bevor das Wasser kommt, machen wir uns auf den Rückweg, wieder über die Heide, dann durch einen Wald, und plötzlich vor uns die weiße Inselkirche. Wie eine trutzige Burg wirkt St. Clemens, wie sie sich vom Land erhebt.

Quelle: Infografik WELT

Jörn Carl führt über den Friedhof, er ist Kirchenführer. Einige seiner Vorfahren liegen hier bestattet. „Mein Urururgroßvater fuhr als Kommandeur ins Eismeer“, sagt Carl beim Rundgang zwischen den Grabmalen. Er kennt unzählige Geschichten aus glorreicher Seefahrerzeit, hat ein Buch geschrieben, das diese Erinnerung lebendig hält, das die Grabsteine und Votivschiffe im Kircheninnern beschreibt.

Anzeige

Er ist Lehrer für Geschichte und Religion und kann von Abenteuern auf See berichten, die von Gefahr und Glück, von Glaube und Gold handeln und unglaublich sind – aber wie selbstverständlich zur Lebensgeschichte der Seefahrer von Römö gehören.

Die Seefahrt brachte Römö Wohlstand

1982 wurde ein Grab ausgehoben, und der Küster fand drei Goldmünzen. Zwei stammten aus Flandern, eine aus England, und einfach verloren wurden die nicht, erzählt Carl. Dabei handele es sich wohl um sogenannte Charon-Münzen, denn sie lagen neben der linken Hand des Toten und waren als Bezahlung für die Überfahrt ins Totenreich gedacht.

In der griechischen Mythologie ist Charon der Fährmann und fährt die Toten vom Diesseits über den Fluss Styx ins Jenseitige. „Im Laufe des Mittelalters ist dieser Mythos zu einer christlichen Tradition geworden – und der Münzfund von St. Clemens zeigt die Bedeutung der Seefahrt für Römö.“

Ein Boot liegt am Pier von Römö im Nebel Quelle: Getty Images/D.Reichardt

Anzeige

Die Seefahrt brachte Wohlstand. Wer hier an der unberechenbaren Küste mit einem Schiff umzugehen wusste, der konnte das gut, ging fischen oder fuhr als Matrose. Und dann ging es richtig los: Ende des 16. Jahrhunderts versuchten englische und holländische Seeleute, über den nördlichen Ozean eine Passage nach China zu finden.

„Zwar fanden sie dabei keine Alternative zum langen Seeweg um Afrika herum, aber sehr große Bestände an Walen im Eismeer. Bald begann zwischen Grönland und Spitzbergen die Jagd auf Wale.“

Wale und Robben waren begehrt

Vor allem der Tran der Wale und Robben war als Brennstoff begehrt, Robbenfelle waren wertvolles Handelsgut. „Auf dem Höhepunkt des Wal- und Robbenfangs fuhr von den 1500 Einwohnern der Insel Römö fast ein Drittel zur See.“ Als geschickte und tüchtige Seeleute brachten es einige zum Kapitän eines Fangschiffes. So wurden sie reich und ließen sich Grabsteine anfertigen, die ihre Lebensgeschichte erzählen.

Kommandeurstein: Ausschnitt des Grabsteins eines Walfangkapitäns aus dem 18. Jahrhundert Quelle: pa/akg/Bildarc/Bildarchiv Steffens

40 dieser Steine stehen auf dem Friedhof von St. Clemens, und scheinbar ewig berichten sie davon, wie gefährlich die Fahrt ins Eismeer war. Einer davon ist der Grabstein von Anders Michelsen List – der erst als Kind und später als Kapitän auf Schiffen fuhr, der unterging vor Grönland und überlebte.

„Mit zwölf Jahren nahm man ihn mit auf Walfang“, so Carl. „Im Jahr 1777 gerieten 14 Walfangschiffe vor Grönland ins Packeis, wurden eingeschlossen und zerdrückt, fünf dieser Schiffe wurden von Männern aus Römö geführt.

Lesen Sie auch Giganten der Ozeane Warum Japans Walfangpläne gut für die Tiere sein könnten

450 Seeleute flohen von ihren zerstörten Schiffen auf das Packeis und begannen den langen Marsch zur Ostküste der Eisinsel, 300 von ihnen ertranken und erfroren, starben an Hunger und vor Erschöpfung.“ Anders Michelsen List überwinterte, zwölfjährig, auf Grönland, 56 Jahre später wurde er auf dem Kirchhof von St. Clemens auf Römö beerdigt.

Auch in der Kirche ist die Nordsee präsent

Jörn Carl öffnet die schwere Tür, in der Kirche herrscht eine vollkommene Stille, und durch die Fenster fällt sanftes Licht. Auch innen wirkt St. Clemens wie eine Burg, über die Jahrhunderte wurde der Bau immer wieder erweitert. Die Decken sind niedrig geblieben. So, als wollten die Leute Schutz suchen, Geborgenheit wenigstens für die Seele. Aber auch hier drinnen ist das Meer immer präsent, als Erinnerung.

Anzeige

Sieben der Schiffsmodelle hängen an der Decke. Zum Beispiel die „Flora“, ein hübscher Dreimaster, detailliert, mit Beibooten ausgestattet. „Dieses Schiff kam im Jahre 1836 mit seinem größten Fang zurück, vollbeladen mit dem Speck von fünf Walen und 5000 Robben.“

Die Votivschiffe zeigen die enorme Bedeutung der Seefahrt für Römö und halten wie Carls geballtes Wissen die Erinnerung lebendig und in Ehren. Passend dazu die metaphorische Bezeichnung des Kirchenraumes als Schiff: Die Gemeinde, so erklärt es Carl, beschreite darin den Weg vom Diesseits ins Jenseits.

Sie sei auf Lebensreise mit unbekanntem Ziel, ebenso wie die Seeleute auf der „Flora“, der „Danmark“, der „Aurora Borealis“ und den anderen Schiffen, die in St. Clemens Kurs auf den Altar nehmen.

Piraten überfielen immer wieder Schiffe

Auch ein Kriegsschiff hängt in der Kirche, die „Fregatten“. Denn immer wieder kam es vor, dass zumeist Handelsfahrer Opfer von Piraten wurden. Deshalb fuhren zivile Schiffe auch unter dem Schutz bewaffneter Konvois, erklärt der Kirchenführer.

„Die ‚Danmark‘, ein Handelsschiff, wurde mit Kanonen ausgerüstet, um sich gegen Seeräuber zu verteidigen – die Kanonen wurden auch ins Modell übernommen.“ Für Andreas Sörensen kam diese Hilfe zu spät: Er geriet 1724 während einer Handelsreise auf dem Mittelmeer in die Gefangenschaft algerischer Seeräuber, die verkauften ihn weiter, und ein nordafrikanischer Herrscher verlangte schließlich die horrende Summe von 2000 Talern für den armen Andreas, immerhin das 20-Fache des Jahreslohnes eines Steuermannes.

Diese Nachricht erreichte Römö. Pfarrer Anders Andersen Amders organisierte eine Sammlung auf der Insel. „Der größte Teil des Lösegelds kam aus der staatlichen Sklavenkasse, die eigens für solche Zwecke eingerichtet wurde, ein wohlhabender Bürger von Römö stellte zudem eine größere Kaution“, so Carl.

1725 kam Andreas Sörensen frei – und er begab sich bald mit seiner Frau auf eine Reise an die Westküste Römös, um Geld für die Kaution seiner Freilassung zu sammeln. „Das wird er wohl im Winter getan haben, denn im Sommer fuhr er ja wieder zur See.“

Zu der Jahreszeit also, in der sich einige der interessantesten Geschichten Römös zugetragen haben. Solche von Abenteuern auf dem Meer, von Glaube, Hoffnung und einem spirituellen Dreigestirn der Seeleute: einer großen Kirche auf einer kleinen Insel irgendwo in der Nordsee.

Das steckt hinter dem Phänomen der ""Schlechtwetter-Touristen"" Zum Urlaub zieht es die meisten Menschen in die Sonne. Es gibt aber auch Reisende, die nasskaltes Schmuddelwetter bevorzugen. Tourismusforscher erklären, was hinter dem Reisetrend steckt. Quelle: WELT/Thomas Vedder

Tipps und Informationen

Anzeige

Anreise: Die Insel Römö liegt nördlich von Sylt im dänischen Wattenmeer. Erreichbar ist sie über einen Straßendamm vom Festland per Auto oder mit per Fähre von List/Sylt nach Havneby/Römö. Die Überfahrt hin und zurück mit Pkw kostet regulär 83 Euro, bis 20. Dezember reduziert 55 Euro. Wer mit dem Zug bis List anreist, zahlt für die Fähre als Einzelperson 12,30 Euro, Kinder bis 14 Jahre 8,10 Euro (syltfaehre.de).

Unterkunft: Zum Beispiel im gemütlichen wie modernen Hotel „Havneby Kro“ im Ort Havneby, Doppelzimmer ab 111 Euro inklusive Frühstück, das Hotel ist fußläufig zum Fähranleger nach Sylt (havneby-kro.dk). Eine große Auswahl an Ferienhäusern mit zum Teil reduzierten Preisen im Winter bieten Anbieter wie Novasol (novasol.de) oder Dancenter (dancenter.de).

Kirchgang: St. Clemens, Inselwahrzeichen, ist im Winter täglich von 8 bis 16 Uhr geöffnet. Benannt ist sie nach dem heiligen Clemens, Schutzpatron der Seeleute. Jährlich kommen rund 80.000 Besucher. Jörn Carl spricht fließend Deutsch, per E-Mail kann man Rundgänge bei ihm anfragen (jc@way2joy.dk).

Auskunft: romo-tonder.dk; visitdenmark.com

Dieser Artikel wurde erstmals im Dezember 2019 veröffentlicht.

Die Teilnahme an der Reise wurde unterstützt von Visit Denmark. Unsere Standards der Transparenz und journalistischen Unabhängigkeit finden Sie unter axelspringer.de/unabhaengigkeit.",Oliver Abraham,1598453880,"Europa,Dänemark",welt
Rapper Bushido sagt gegen Clan-Chef Arafat Abou-Chaker aus,,,1598452603,"Panorama,Prozess in Berlin",welt
"Umgestürzte Bäume, verspätete Züge – erster Herbststum „Kirsten“ fegt über Deutschland","Anzeige

Sturmtief „Kirsten“ hat am Mittwoch für ungemütliches Wetter in großen Teilen Deutschlands gesorgt. Teils mussten Straßen und Bahnstrecken gesperrt werden, einzelne Menschen wurden von herabfallenden Ästen und Bäumen verletzt. Da die Bäume derzeit noch voller Laub sind, bieten sie dem Wind eine große Angriffsfläche. Der Deutsche Wetterdienst (DWD) sprach schon vor der „ersten herbstlichen Sturmlage des Jahres“.

Der DWD rechnete für Mittwoch mit stürmischen Böen oder Sturmböen in nahezu ganz Deutschland, die sich mit bis zu 89 Kilometer in der Stunde bemerkbar machen. Im Bergland sowie in einzelnen Tallagen sind durch Tief „Kirsten“ auch schwere Sturmböen möglich, in exponierten Gipfellagen Orkanböen, hieß es am Morgen.

Während im Winter Bäume im Allgemeinen erst ab Windstärke 10 klein beigeben, reiche im Sommer dafür oft schon Windstärke 9 mit etwa 80 Kilometern in der Stunde. Dazu komme in einigen Regionen die Trockenheit der vergangenen Wochen, die die Wälder sehr geschwächt habe.

Für große Teile Deutschlands gilt eine Warnung der zweiten Stufe Orange vor Sturm. Quelle: Getty; Quelle: Deutscher Wetterdienst; Montage: Infografik WELT

Anzeige

In Nordrhein-Westfalen sorgten umgestürzte Bäume bereits am Morgen für Bahnstreckensperrungen bei Köln, Ennepetal und Dortmund. Bei Dortmund-Aplerbeck ließ die Deutsche Bahn einen Nahverkehrszug mit 100 Reisenden evakuieren, weil er wegen eines auf dem Gleis liegenden Baumes nicht weiterfahren konnte.

Im niederrheinischen Hünxe in NRW erlitt eine Autofahrerin leichte Verletzungen, als ihr ein Baum auf die Motorhaube fiel. In Kleve wurde ein Motorradfahrer laut Polizei durch einen herabfallenden Ast verletzt. Auch wurde ein herumfliegendes Trampolin gesichert. Auf der Autobahn 44 kippte ein Lastwagen auf der Autobahn um, die Strecke in Richtung Aachen wurde gesperrt.

Ein Baum liegt in NRW bei Ennepetal vor einem Güterzug auf den Oberleitungen. Sturmtief „Kirsten“ zog am Mittwoch über Deutschland Quelle: dpa

In Erfurt schloss die Stadt den Hauptfriedhof sowie die Ortsteilfriedhöfe vorsorglich. Auf einem Friedhof sei bereits ein Baum abgebrochen, hieß es am Morgen vom Garten- und Friedhofsamt der Stadt. Auch in Hannover wurden Freiflächen und der Tiergarten geschlossen.

Anzeige

In Bayern sperrte die Bahn am Vormittag die Strecke zwischen Fürth und Zirndorf in Mittelfranken für etwa eine Stunde, weil ein umgestürzter Baum die Gleise blockierte. Zwischen Roth und Schwabach gab es Schäden an der Oberleitung, so dass die Regionalbahnen ab dem Mittag nicht mehr fahren konnten, sagte ein Bahnsprecher.

Fähren auf die Ostfriesischen Inseln verkehren ohne Einschränkungen

Der Norden kam zunächst glimpflich davon: Obwohl „Kirsten“ am Mittwochmorgen vor allem in Ostfriesland und an der dortigen Nordseeküste kräftig wehte, habe es sehr wenige umgestürzte Bäume gegeben, sagte ein Sprecher der regionalen Rettungsleitstelle Ostfriesland.

Trotz des Windes setzten große Fähren an der Nordseeküste zunächst ohne Einschränkungen zu den Ostfriesischen Inseln über. „Wir fahren planmäßig. Wir kommen bei der Sturmstärke zwar an die zehn dran, das ist aber nichts, was wir nicht gewöhnt sind“, sagte Fred Meyer, Sprecher der Reederei Norden-Frisia, die Fahrten nach Norderney und Juist anbietet. Auch nach Borkum, Langeoog und Baltrum sollten die Fähren wie geplant fahren. Die AG Ems stellte allerdings Fahrten mit dem leichteren Katamaran nach Borkum ein.

Schwerere Schäden in Großbritannien und Irland

Anzeige

Schwerer wütete der Sturm in Großbritannien und Irland. Fast 50.000 Lachse sind nach einem schweren Sturm aus einer schottischen Fischfarm ausgebüxt. Weitere etwa 30.000 Lachse starben bei dem Unwetter, wie der Betreiber berichtete. Sturm „Ellen“ hatte dort bereits vor einigen Tagen Befestigungsanker herausgerissen und Netze der Fischfarm zerstört. Insgesamt wurden in der Anlage nahe der Insel Arran bei Glasgow 550.000 Lachse gehalten.

Lesen Sie auch Lachs, Thunfisch, Kabeljau Mit dem Verpackungstrick machen Aldi und Lidl die Deutschen zu Fisch-Fans

In der Nacht zum Mittwoch machte dann„Kirsten“ – im Vereinigten Königreich „Francis“ genannt – den England, Wales und Nordirland zu schaffen. Hunderte Häuser wurden überschwemmt, Bäume stürzten um und blockierten Bahnlinien. Camper und Senioren mussten von Rettungskräften in Sicherheit gebracht werden.

Ruhigeres Wetter ab Donnerstag

Am Donnerstag soll sich das Wetter in Deutschland nach den ersten herbstlichen Stürmen wieder beruhigen. Tief „Kirsten“ zieht Richtung Baltikum, wo es sich weiter abschwächt, wie der Deutsche Wetterdienst mitteilte. In der Nordhälfte Deutschlands werden Temperaturen zwischen 17 und 21 Grad erwartet, dazu kann es vereinzelt Schauer geben.

Nach Süden hin bleibe es trocken und zumeist freundlich. Bei Temperaturen bis 25 Grad komme häufiger die Sonne durch. Bereits am Freitag bringt Tief „Lynn“ laut DWD erneut wechselhaftes Wetter nach Deutschland, allerdings mit deutlich weniger Wind.","'Guido Meyer', 'Sarah Maria Brech', 'Michael Gassmann'",1598452500,"Panorama,Wetter",welt
Angebot seines Klubs lehnt Corona-Leugner Saibou ab,"Anzeige

Alexandra Wester stieß Joshiko Saibou ironisch in die Seite. „Schatz, denk an die Maske“, sagte die deutsche Weitspringerin, als sie ihren Freund am Mittwoch ins Amtsgericht Bonn begleitete. Der dortige Gütetermin zwischen dem zweimaligen Basketball-Nationalspieler Saibou und dem Bundesligisten Telekom Baskets Bonn endete danach ergebnislos. Beide Seiten treffen sich zu einem sogenannten Kammertermin am 11. November (14 Uhr) erneut. Dort kann ein Urteil gefällt werden. Auch ein zweiter Kammertermin oder eine frühere außergerichtliche Einigung sind möglich.

Der Verein hatte über seinen Anwalt Michael Plössner eine Abfindung von „drei bis vier Brutto-Monatsgehältern“ vorgeschlagen. Das lehnte Saibous Vertreter Georg Melzer am Mittwoch ab. „Das ist kein Betrag, den wir ihm empfehlen können“, sagte er. Stattdessen forderte der Anwalt für seinen Mandanten eine Fortzahlung bis zum Vertragsende im Juni 2021, auch unter Einbindung einer sogenannten Sprinterklausel. Danach könnte man sich einigen, sofern der Spieler früher eine Anstellung bei einem anderen Verein finden würde.

Lesen Sie auch Sportlerpaar Saibou und Wester Wie sich zwei Corona-Leugner die Karriere zerstören

Die Baskets hatten dem 30 Jahre alten Profi Saibou wegen „Verstößen gegen Vorgaben des laufenden Arbeitsvertrags als Profisportler“ fristlos gekündigt. Dieser hatte, wie seine Freundin Wester, an einer Demonstration gegen die staatlichen Maßnahmen zur Eindämmung der Corona-Pandemie in Berlin teilgenommen. Saibou hatte die Kündigung als „Schlag ins Gesicht der Meinungsfreiheit“ bezeichnet – und geklagt.

Saibous Anwalt vermutet vorgeschobenes Argument

Anzeige

Der Verein verwies darauf, dass Saibou durch sein Verhalten „sich sowie alle Mitspieler und Konkurrenten gefährdet“ habe. Dem widersprachen Saibous Vertreter mit dem Hinweis darauf, dass sich die Mannschaft seinerzeit gar nicht im Training befand. „Das Argument eines Infektionsrisikos kann demnach nicht gelten“, sagte Melzer. Saibou gestand die Teilnahme an der Demo ohne Maske, versicherte aber, er habe auf den Mindestabstand geachtet.

Saibou und sein Rechtsanwalt Marc V. Kramer vor Beginn des Gütetermins Quelle: dpa/Roberto Pfeil

Sein Anwalt äußerte die Vermutung, dass die Begründung des Vereins ein vorgeschobenes Argument sei. „Es gab vor einiger Zeit schon eine Anfrage, ob er nicht woanders spielen möchte, weil er sehr teuer sei“, erklärte Melzer. „Das sind unserer Ansicht nach die Beweggründe.“ Bonns Anwalt argumentierte, dass der Verein in Sachen Corona eine Vorgeschichte habe, weil es auf der Geschäftsstelle fünf Infizierte gegeben habe. Eine Mitarbeiterin habe sogar beatmet werden müssen.

Basketballer klagt gegen seine Kündigung Nach seiner Teilnahme an einer Demo von Corona-Leugnern in Berlin haben die Telekom Baskets Bonn dem Nationalspieler Joshiko Saibou fristlos gekündigt. Dagegen klagt er nun, es sei ein „Schlag ins Gesicht der Meinungsfreiheit“. Quelle: WELT

Die Freistellung Saibous bleibt derweil bestehen. „Wir sind sowieso davon ausgegangen, dass kein Interesse besteht, ihn zu beschäftigen“, sagte sein Anwalt. Sein Mandant könne zudem seine Chancen auf sportliche Einsätze realistisch einschätzen. Allerdings werde die Suche nach einem neuen Klub deutlich erschwert, weil er als infektionsbereit „gebrandmarkt“ sei. Nach der Sitzung wollten sich beide Seiten nicht äußern.

Anzeige

Hier finden Sie unseren Live-Ticker mit allen relevanten Updates zur Corona-Krise.","'Philipp Vetter', 'Rouven Chlebna', 'Clemens Wergin'",1598452411,"Sport,„Schatz, denk an die Maske“",welt
„Wir haben nichts Illegales getan“,"""Es ist unmöglich, auf Abstand zu tanzen."" Ausgelassene Stimmung in einem Club in Fregene in der Nähe von Rom

Quelle: AFP",Virginia Kirst,1598452311,"Ausland,Italien",welt
"86 Prozent sterben nicht mit, sondern an Corona","86 Prozent der Verstorbenen, die mit Sars-CoV-2 infiziert waren, sind an dem Virus gestorben. Das hat jetzt eine Analyse des Bundesverbandes der Pathologen von 154 Obduktionen in Deutschland ergeben.

Ganze 86 Prozent der Verstorbenen, die mit dem Coronavirus infiziert waren, starben an ihm. Das ist zumindest das Ergebnis, das der Bundesverband Deutscher Pathologen vorgestellt hat. Zugrunde lagen Obduktionen an 154 Verstorbenen.

Anzeige

Von 154 untersuchten, in deutschen Kliniken verstorbenen Covid-19-Patienten starben 86 Prozent an der Sars-CoV-2-Infektion und nicht an ihren Vorerkrankungen. Das geht zumindest aus ihren Obduktionen hervor. Die Ergebnisse wurden vor einer Woche vom Bundesverband Deutscher Pathologen vorgestellt.

„In mehr als drei Viertel der Obduktionen konnte die Covid-19-Erkrankung als wesentliche oder alleinige zum Tode führende Erkrankung dokumentiert werden“, heißt es in dem Bericht.

Demnach zeigen 82 Prozent der Verstorbenen mit positivem Corona-Test einen charakteristischen Organbefall durch das Virus, der zum Tode führte. Drei Prozent zeigten trotz eines negativen Testergebnisses den Covid-19-typischen Organbefall, ebenso ein Prozent der ungetesteten Verstorbenen. Insgesamt starben somit 86 Prozent nicht mit, sondern an Covid-19.

Anzeige

Zu den Organschädigungen zählten Entzündungen und Verstopfung der Lungenbläschen (37 Prozent), Thrombosen und Embolien (19 Prozent), Mikrothromben (20 Prozent, kleine Gerinnsel, vor allem in der Lunge) oder auch Entzündungen der Gefäßinnenwand.

Lesen Sie auch Brand Story Naturschutz Er schützt den Urwald mit alten Handys Anzeige

Eingeschränkt werden muss, dass nur 154 Obduktionen an 68 pathologischen Instituten in die Untersuchung eingingen. Die Pathologen forderten daher finanzielle Mittel, um mehr Obduktionen durchführen zu können. Zudem wird darauf hingewiesen, dass unter den untersuchten Patienten doppelt so viele Männer wie Frauen und diese vorwiegend zwischen 70 und 90 Jahre alt waren - das ist ein Jahrzehnt unter dem Durchschnitt der Gesamttodesfälle. Bei einem Drittel der an Covid-19 Verstorbenen zeigt sich einen Nachweis von Sars-CoV-2 im Gehirn. Herz-Kreislauf-Erkrankungen seien die häufigste wesentliche Komorbidität, also Miterkrankung.

Lesen Sie auch Coronavirus Streit über die Botschaft der Toten

Die Pathologen beobachteten bei den 154 Obduktionen zahlreiche Organschäden, die sie „virusassoziiert“ nennen, bei denen noch nicht klar ist, wie sie mit dem Virus zusammenhängen. Sie betreffen das Immunsystem (Milz und Lymphknoten), die Leber, das Herz (Herzmuskelentzündung) und das Zentralnervensystem (Hirninfarkte- und blutungen).

Anzeige

Anfang April hatte der Hamburger Rechtsmediziner Klaus Püschel für Aufmerksamkeit gesorgt, als er sagte, es sei in Hamburg noch niemand an Covid-19 gestorben. Das Virus sei oft nur der letzte Tropfen gewesen, der das Fass zum Überlaufen gebracht habe. „Dieses Virus beeinflusst in einer völlig überzogenen Weise unser Leben. Das steht in keinem Verhältnis zu der Gefahr, die vom Virus ausgeht“, sagte Püschel. Zudem sei er überzeugt, dass sich die Corona-Sterblichkeit nicht einmal als Peak in der Jahressterblichkeit bemerkbar machen werde.

Lesen Sie auch Rechtsmediziner Püschel „Die Zeit der Virologen ist vorbei“



","'Ulrich Eberl', 'Nike Heinen', 'Marco Krefting', 'Dennis Betzholz'",1598452080,"Wissenschaft,Obduktionen in Deutschland",welt
"Sexarbeiterinnen: „Herr Tschentscher, wir sind fassungslos“",,Markus Klemm,1598451605,"Hamburg,Reeperbahn",welt
