title,text,author,published,tags,source
So vernichten die Notenbanken den Traum vom Eigenheim,,Thomas Straubhaar,1598947023,"Wirtschaft,Geldpolitik der Zentralbanken",welt
Infizierter Profi spricht von „Fake Bubble“ bei US Open,"Der Start der US Open ist aus deutscher Sicht halbwegs geglückt. Vier Starter erreichten die nächste Runde. Doch hinter den Kulissen rumort es. Der wegen seiner Corona-Erkrankung vom Turnier ausgeschlossene Franzose Paire deutet schlimme Zustände an.

„Ich zögere noch, ob ich erzählen soll, was wirklich in dieser ,Fake Bubble' passiert“, sagt Paire

Anzeige

Am Eröffnungstag der US Open haben vier deutsche Tennisprofis die zweite Runde erreicht. Beim ersten Grand-Slam-Turnier nach der Corona-Zwangspause gewannen Jan-Lennard Struff, Alexander Zverev, Angelique Kerber und Anna-Lena Friedsam ihre Auftaktmatches. Ausgeschieden sind dagegen Tamara Korpatsch, Tatjana Maria, Dominik Koepfer und Peter Gojowczyk. Für erheblichen Wirbel sorgte der positive Corona-Test des Franzosen Benoît Paire, der aus dem Turnier ausgeschlossen wurde.

Nachdem er in der vergangenen Woche bei der von Cincinnati nach New York verlegten Masters-Veranstaltung erstmals bei einem der Turniere direkt unterhalb der Grand Slams das Viertelfinale erreicht hatte und dort erst am späteren Sieger Novak Djokovic gescheitert war, kam Struff nun an gleicher Stelle zu einem souveränen Sieg. Der 30 Jahre alte Warsteiner gewann gegen den Spanier Pedro Martínez 6:0, 7:5, 6:4.

„Es ist ein bisschen merkwürdig, die Anlage ist tot, leer“, sagte der Weltranglisten-29. über die Atmosphäre im Flushing Meadows Corona Park, in dem keine Zuschauer zugelassen sind. Auf dem Platz jedoch habe es sich „gar nicht so anders angefühlt, weil alle immer gewinnen wollen und sich pushen“, sagte Struff, der am Mittwoch auf den US-Amerikaner Michael Mmoh trifft. Zverev hatte sich zuvor gegen Kevin Anderson aus Südafrika mit 7:6 (7:2), 5:7, 6:3, 7:5 durchgesetzt und seinen ersten Sieg nach der Corona-Pause erreicht.

24. Sieg – Djokovic in diesem Jahr ohne Niederlage

Anzeige

Von den Turnierfavoriten erreichten der Weltranglistenerste Djokovic und der an Nummer vier gesetzte Grieche Stefanos Tsitsipas ohne Satzverlust die nächste Runde. Djokovic schlug Damir Dzumhur aus Bosnien-Herzegowina in knapp zwei Stunden mit 6:1, 6:4, 6:1. Der 33 Jahre alte Serbe kam damit zu seinem 24. Sieg nacheinander und ist in diesem Jahr noch ohne Niederlage. Er trifft nun am Mittwoch auf den Briten Kyle Edmund. Tsitsipas ließ Albert Ramos aus Spanien beim 6:2, 6:1, 6:1 keine Chance. Bei den Damen gewannen die an Nummer eins gesetzte Tschechin Karolína Plísková und die frühere Turniersiegerin Naomi Osaka aus Japan ihre Partien.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Gar nicht erst antreten durfte Paire, der vor Turnierbeginn positiv auf Covid-19 getestet wurde. „Mir geht es gut im Moment und ich habe keine Symptome“, schrieb der 31-Jährige in den sozialen Netzwerken. Der Weltranglisten-23. äußerte jedoch Kritik an den Organisatoren. „Ich zögere noch, ob ich erzählen soll, was wirklich in dieser ‚Fake Bubble‘ passiert“, schrieb Paire bei Instagram. Dessen Landsmann Adrian Mannarino sagte nach seinem Erstrundensieg, dass das System mehr einem überwachten Sicherheitstrakt als einer Blase gleiche.

Deshalb nimmt Rafael Nadal nicht an den US Open teil Titelverteidiger Rafael Nadal wird nicht an den US Open teilnehmen. Der 19-fache Grand-Slam-Sieger erklärt hier seine Entscheidung. Quelle: Omnisport

Mehrere Profis, die mit Paire engeren Kontakt hatten, müssen sich in eine Art Isolation in der Isolation begeben, dürfen aber weiterhin am Turnier teilnehmen. „Der Fall ist ein Warnschuss für uns alle, dass man sich nie zu hundert Prozent sicher sein kann“, sagte Kerbers Ex-Coach Dieter Kindlmann der „SZ“.

Osaka setzt Zeichen gegen Polizeigewalt

Anzeige

Unterdessen hat die frühere Weltranglistenerste Naomi Osaka bei ihrem Auftaktspiel erneut ein politisches Statement gesetzt. Vor und nach dem Sieg gegen Misaki Doi (6:2, 5:7, 6:2) trug die 22 Jahre alte Japanerin einen Mund-Nase-Schutz, auf dem der Name Breonna Taylor stand. Die dunkelhäutige Frau war am 13. März in Louisville/Kentucky von der Polizei erschossen worden.

Osaka hatte sich schon in der Vorwoche den Protesten von US-Profisportlern gegen Polizeigewalt und Rassismus angeschlossen Quelle: dpa/Frank Franklin

Es ist eine von sieben mit einem Namen beschrifteten Masken, jede zu Ehren einer anderen Person, die Opfer von Polizeigewalt wurde. Sieben Siege braucht man, um die Grand-Slam-Trophäe zu gewinnen. Osaka hofft so weit zu kommen, um so in New York mit jeder Maske das Bewusstsein für Rassenungerechtigkeit zu schärfen. „Es ist ziemlich traurig, dass sieben Masken nicht genug sind für die Anzahl der Namen. Also hoffe ich, dass ich ins Finale komme, damit sie alle sehen können“, sagte die US-Open-Siegerin von 2018.

Bereits bei der US-Open-Generalprobe in der Vorwoche hatte Osaka sich den Protesten im US-Sport gegen Rassismus und Polizeigewalt angeschlossen und war im Halbfinale des Masters-1000-Turniers nicht angetreten. Danach waren alle Spiele zunächst abgesagt worden.

Lesen Sie auch Nadals Trainer Mit diesen sieben Regeln spielen Sie besser Tennis

Anzeige

Hier finden Sie unseren Live-Ticker mit allen relevanten Updates zur Corona-Krise.","'Rouven Chlebna', 'Laura Fritsch'",1598946740,"Tennis,Heikle Anschuldigung",welt
Nikes jüngste Erfindung? Ein Fitness-Still-BH!,"Anzeige

Wenn Nike neue Produkte vorstellt, dann muss man sich die Inszenierung in etwa so spektakulär vorstellen, wie wenn Apple ein neues iPhone rausbringt: Die Präsentationen sind von einem beinah religiösen Glauben an Fitness und Innovation geprägt. Daran, dass man an sich arbeiten kann und muss, um dem eigenen Potenzial gerecht zu werden. Und selbst der sportmuffeligste Zuschauer ist während der Nike-Präsentationen überzeugt davon, dass sich auch sein Leben zum Guten wenden wird – zumindest in Sachen Sport.

Lesen Sie auch Krisenstyle Der unaufhaltsame Siegeszug der Leggings

Das bestgehütete Nike-Geheimnis in diesem Jahr setzt allerdings nicht auf abgefahrene neue Technologien, irgendwelche Schaumeinlagen etwa, die Marathonläufer angeblich schneller rennen lassen. Nein: Diesmal geht es um einen Kulturwandel, den Chefdesignerin Carmen Zolman jüngst in einer einstündigen Videopräsentation erklärte. Man hat nämlich eine neue Zielgruppe entdeckt – Schwangere und junge Mütter. „Nike M“ heißt eine neue Kollektion, die speziell auf ihre Bedürfnisse zugeschnitten ist: mit einer Leggings, die sich bequem über den Bauch ziehen und mit umgeklapptem Saum auch nach der Geburt tragen lässt. Mit Sport-BHs, die sich mit einem Griff zum Still-BH umfunktionieren lassen. Und einer Faltjacke, die beim Stillen vor neugierigen Blicken schützt. Alles in klassischem Nike-Schwarz und -Grau; sie sei selbst vor zehn Jahren Mutter geworden, sagt Carmen Zolman, und es sei ihr persönlich sehr wichtig gewesen, dass die Kollektion nicht nach „Umstandsmode“ aussehe: „Bloß keine Rüschen!“

Mit der Kollektion reagiert Nike auf ein verändertes Mutterbild. Die Vorstellung, werdende und junge Mütter ruhten sich als Matronen nur noch auf dem Sofa aus, ist nicht mehr zeitgemäß. Das Leben geht auch nach einer Geburt weiter – nur dann halt eben mit Kind. „Wir wollen Frauen darin unterstützen, die Mutterschaft als einen neuen Abschnitt in ihrer Sportkarriere zu sehen, nicht als das Ende“, sagt Zolman.

Anzeige

Denn selbst im Profisport wird es immer normaler, dass Athletinnen sich nach einer Geburt wieder in die Weltspitze zurückkämpfen. Für die Maternity-Kollektion wurden gleich 30 Profiathletinnen in die Entwicklung miteinbezogen, darunter die britische Hürdenläuferin Perri Edwards (ehem. Shakes-Drayton), die im August Mutter eines kleinen Sohnes wurde.

Die britische Hürdenläuferin Perri Edwards hochschwanger beim Training Quelle: Nike

Sie hat es sich zur Aufgabe gemacht, mit dem Irrglauben aufzuräumen, dass Training kein Thema für Mütter sei; so dokumentierte Edwards auf ihrem Instagram-Kanal ihr Sportprogramm während der Schwangerschaft. „Du bist als Athletin ja total darauf gepolt, dich immer aufs nächste Level zu kämpfen“, sagt die 31-Jährige. „In der Schwangerschaft musste ich lernen, dass ich niemandem etwas beweisen muss. Doch dass man sich nur erholen und vorsichtig sein soll, ist auch Quatsch. Bewegung hilft so sehr dabei, sich besser zu fühlen. Man sollte nur keine Work-outs mit extremer Belastung machen, vor allem natürlich nicht, wenn man das schon vor der Schwangerschaft nicht gemacht hat.“

Mit der Mütter-Kollektion will Nike das Stigma von Fitness in der Schwangerschaft beseitigen. Was dringend nötig ist: Auf der einen Seite werden werdende Mütter, die sich ins Gym begeben, manches Mal immer noch schief angesehen, nach dem Motto: Kann Sport denn gut fürs Kind sein? Auf der anderen Seite lastet auf Frauen ein immenser gesellschaftlicher Druck, sich nach der Geburt schnellstens wieder in Topform zu zeigen, in einem fitten „After-Baby-Body“. Frauen finden sich in der Schwangerschaft zwischen widersprüchlichsten gesellschaftlichen Anforderungsprofilen wieder – da sind Fitnessklamotten, die zur Abwechslung mal nur ihre Bedürfnisse im Blick haben, zumindest ein kleiner Lichtblick.

Anzeige

Aber natürlich ist es auch aus betriebswirtschaftlicher Perspektive interessant, Extraprodukte für eine Zielgruppe auf den Markt zu bringen, deren Fitnessaffinität die Marken noch nicht so auf dem Schirm hatte. Bisherige Versäumnisse bei der Zielgruppe versucht Nike mit einer emotionalisierten Werbekampagne wettzumachen: starke Frauen, die ihr Leben so leben, wie sie es für richtig halten (und mit ihren Konsumentscheidungen diese Freiheit unterstützen) – das ist das sehr zeitgeistige Narrativ, das bemüht wird. Die Bilder der Kampagne zeigen die schwangeren Athletinnen, die stolz ihre Bäuche beim Work-out präsentieren. Und die Golferin Michelle Wie beim Stillen.

Golferin Michelle Wie mit ihrer kleinen Tochter Quelle: Nike

Was im Übrigen einen praktischen Nebeneffekt der Mütter-Kollektion offenlegt: Erprobte Markentestimonials lassen sich in einem neuen Zusammenhang einsetzen. Die 30-jährige Wie etwa, die vor über einem Jahr aus gesundheitlichen Gründen die Profitour verließ, macht jetzt, nach der Geburt ihrer Tochter, Werbung für die Mom-Kollektion – und denkt über ein Comeback nach. „Ich denke sogar, dass das Muttersein eine bessere Athletin aus mir macht”, sagt sie. „Es dreht sich nicht mehr alles nur um mich, und das ist eine erfrischende Perspektive. Ich will jetzt wieder spielen, einfach, damit meine Tochter mich als die starke Frau sieht, die ich bin.“





Anzeige

In unserem Podcast THE REAL WORD geht‘s um die wichtigen großen und kleinen Fragen des Lebens: Was haben Busen-Selfies mit Feminismus zu tun? Wie bleibt die Langzeitbeziehung glücklich? Und was kann man von der TV-Bachelorette lernen? Abonnieren Sie den Podcast auf Spotify, Deezer, iTunes oder Google Podcasts oder abonnieren Sie uns direkt per RSS-Feed.

Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren





Folgen Sie uns unter dem Namen ICONISTbyicon auch bei Facebook, Instagram und Twitter.",Julia Hackober,1598946710,"Fitness,Sportswear",welt
Winfried Kretschmann in Autobahnunfall verwickelt – Einjährige schwer verletzt,,'Hannelore Crolly',1598946000,"Panorama,Baden-Württemberg",welt
Überzeugen die neuen Produkte aus „Die Höhle der Löwen“?,"Anzeige

Nachhaltige Produkte kamen bei „Die Höhle der Löwen“ bislang selten gut an. Das könnte sich in der achten Staffel ändern – in der Vox-Show sitzt ab sofort Nico Rosberg als Investor. Der ehemalige Formel-1-Rennfahrer arbeitet an einer Zweitkarriere als Öko-Tech-Investor. Rosberg ist mit 35 Jahren zudem der jüngste Investor in der Sendung, als Millennial hat er auf einige Produkte vermutlich einen anderen Blick als Carsten Maschmeyer (61), Judith Williams (48), Dagmar Wöhrl (66), Georg Kofler (63), Nils Glagau (44) und Ralf Dümmel (53).

Wie die Investoren Ideen vom wirtschaftlichen Standpunkt aus bewerten, ist meist spannend – die Perspektive der Verbraucher kommt in der Sendung allerdings oft zu kurz. Bei einigen Produkten, die die Löwen großartig finden, fragt man sich als Fernsehzuschauer gerne mal: Braucht man das wirklich? Lohnt der Kauf? Deshalb haben wir die interessantesten Produkte der aktuellen Staffel dem Praxistest unterzogen. Auch die, die schließlich kein Investment bekommen haben.

Yumbau bei „DHDL“

Yumbau bietet tiefgefrorene Dim Sum aus regionalen Zutaten an Quelle: yumbau.de

Was kostet es? Das Single-Pack für eine Person mit zwei Sorten tiefgefrorener Dim Sum, Sauce, Bambusdämpfer und Stäbchenset ist momentan im Angebot und kostet 39,90 Euro statt 47,45 Euro. Die 250-Gramm-Packung ohne Zubehör gibt es für 10,99 Euro.

Anzeige

Ist das eine echte Innovation? Na ja – Dim Sum liegen bereits in einigen Supermärkten in den Kühltheken. Die Innovation ist hier eher zeitgeistiger Natur: So werden hochwertigere Zutaten, die aus regionalem Anbau stammen, verwendet. Fleisch bezieht Yumbau etwa von einem Biobauern aus dem Allgäu. Deshalb kommt auch der happige Preis zustande: Das Single-Set für eine Person ist mit fast 40 Euro (plus Versandkosten beim Onlineshopping!) eher ein Festmahl als ein schnelles, einfaches Essen.

Unser Testurteil: In jedem Fall empfehlen wir, auf der Website einen Einzelhändler in der Nähe zu suchen. Bei der Bestellung über den Onlineshop gab UPS das Paket bei Nachbarn ab, wo die gefrorenen Dim Sum über Nacht auftauten und am nächsten Tag in der Pfanne leider nur noch ein Omelett ergaben. Auch der viele Verpackungsmüll (Styroporbox zum Kühlen) ergibt keinen Sinn, wenn man nachhaltig denken und essen will. Einen echten Geschmackstest bleiben wir also schuldig. Die Sauce schmeckte aber schon mal vorzüglich.

Mehr Informationen unter shop.yumbau.de.

Gitti – Veganer Nagellack, der auf Wasser oder Pflanzen basiert

Anzeige

Was kostet es? 15 Milliliter Nagellack gibt es für 17,36 Euro, den Base- und Top-Coat für 19,39 Euro.

Ist das eine echte Innovation? Ein anderes Unternehmen außer Gitti stellt veganen, tierversuchsfreien Nagellack her, dessen Lacke sollen aber nicht gut trocknen. Insofern hat Gitti-Gründerin Jennifer Baum-Minkus zumindest eine Innovation verbessert, denn die Gitti-Lacke trocknen so schnell wie andere Lacke aus dem Drogeriemarkt.

Die fertige Gitti-Maniküre in zwei Farben: Das hellere Rot wurde mit dem wasserbasierten Lack, das dunklere mit dem pflanzenbasierten Lack lackiert Quelle: ICONIST

Unser Testurteil: Für Nagellack von Gitti werden keine Schildläuse zerquetscht, um ein sattes Rot herzustellen, oder Fischschuppen für Glanzpartikel verarbeitet. Das finden wir auch als Nicht-Veganer schön. Dass der Lack nicht so stinkt wie es andere tun, stimmt auch – allerdings nur bei der Version, die zu 55 Prozent aus Wasser besteht. Die Lacke, die bis zu 77 Prozent natürliche Stoffe enthalten, müffeln gewohnt nagellackig. Auch der Base- und Top-Coat riecht nach Chemikalien, denn die enthalten alle Produkte nach wie vor. Verzichtet wird aber unter anderem auf Formaldehyde, die laut dem Bundesinstitut für Risikobewertung beim Einatmen Krebs im Nasenrachenraum auslösen können. Besser für die Gesundheit dürften Gitti-Nagellacke deshalb auf jeden Fall sein.

Anzeige

Beim Auftragen überzeugt Gitti mit einem breiten Pinsel, der mit dem des oft gelobten Konkurrenzproduktes Essie mithalten kann. Das gilt auch für die Deckkraft der Farben, eine zweite Schicht ist nicht unbedingt nötig, weder bei den Lacken auf Wasser- noch bei denen auf Pflanzenbasis. Ob das rund 17 Euro pro Fläschchen wert ist? Es gibt Menschen, die weit mehr als 20 Euro für Nagellack von Chanel oder Dior ausgeben – das Preis-Leistungs-Verhältnis ist in der Beauty-Abteilung eben ein oft eher abstrakter Wert.

Mehr Informationen unter gittibeauty.de.

Die Investoren scheuen sich vor dieser Art von Produkten Meinung „Die Höhle der Löwen“ Investiert auch mal in Produkte mit gesellschaftlicher Signalwirkung!

Flapgrip – Multifunktionale Smartphone-Halterung

Was kostet es? Ein Flapgrip kostet 9,90 Euro.

Ist das eine echte Innovation? Es gibt allerhand Handyhalterungen, fürs Auto, zum Selfies machen oder um das Handy auf dem Tisch abzustellen. Flapgrip vereint all diese Funktionen in einer länglichen Halterung, die man hinten ans Smartphone klebt und mit einem Knopfdruck ausklappt.

Unser Testurteil: Eine Klebeanleitung und ein Reinigungstuch für die Rückseite des Handys sind dabei. Schwer ist das nicht, allerdings rutschte der Flapgrip bei uns kurz vor dem Anhaften leicht zur Seite – korrigieren konnten wir das nicht mehr. Man sollte sich also konzentrieren, denn aufkleben kann man die Halterung nur einmal. Schafft man sich ein neues Telefon an, müsste man sich dementsprechend auch einen neuen Flapgrip zulegen.

An dieser Stelle finden Sie Inhalte aus Instagram Um mit Inhalten von Instagram und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Dafür finden wir den Flapgrip ziemlich praktisch im Alltag. Wenn man zum Beispiel das Handy in der einen Hand hält und mit der anderen irgendetwas macht, kann man den Halter mit einem kurzen Druck auf den Knopf oben ausklappen, dann liegt das Handy viel sicherer in der Hand und kann nicht so leicht herunterfallen. Im Auto konnten wir den Flapgrip nicht ausprobieren, dafür als Ständer auf dem Schreibtisch. Auch da macht er, was er verspricht. Wer sein Handy oft benutzt, wird den Flapgrip zu schätzen wissen – aber okay, entwickelt hat ihn schließlich Philip Deml, ein Influencer und damit Handy-Dauernutzer.

Mehr Informationen unter flapgrip.com.

Folgen Sie uns unter dem Namen ICONISTbyicon auch bei Facebook, Instagram und Twitter.","Anna Eube, Julia Hackober",1598945880,"ICONIST,Im Test",welt
Integration von Migranten in den Arbeitsmarkt zügig vorangeschritten,,,1598945400,"Wirtschaft,Neue Studie",welt
Erdogans kalkulierter Krieg,,Marion Sendker,1598945031,"Ausland,Türkei",welt
Diese Änderungen erwarten uns im September,,,1598943300,"Wirtschaft,Kinderbonus und Co.",welt
Sebastiaan Bornauw hofft auf schnelle Fan-Rückkehr,"Mit einer starken Debüt-Saison hat sich Sebastiaan Bornauw im letzten Jahr sofort in die Herzen aller gespielt, die es mit dem 1. FC Köln halten. Nun möchte der Belgier an die letzte Saison anknüpfen und seine Leistung steigern. Zudem hofft der 21-Jährige auf eine schnelle Rückkehr der Fans in die Stadien.",,1598942736,"Sport,1. FC Köln",welt
"„Glauben Sie mir, es gibt keine Psychosen, das kommt von den Aliens“","Nach links, vorbei am Zigarettenautomaten, geht es zu einem Innenhof mit zwei Bäumen und ein bisschen Himmel. Hier zieht ein ganzer Pulk hastig an seinen Zigaretten. Geradeaus liegt das Stationszimmer, auch Milchglasscheiben und geschlossene Türen, ein Pfleger beobachtet die Kameramonitore. Dahinter, beim Aufenthaltsraum einmal um die Kurve, erstreckt sich der lange Gang mit den Patientenzimmern. Der graue Boden und die gelben Wände sind fleckig, manchmal riecht es nach Urin.

Schmidtmann ist wirklich eine Art Leuchtturm – einer, der seine Umgebung nie ganz aus den Augen lässt. Kaum hat er einen Satz gesagt, dreht er sich auch schon wieder um. „Ich muss da mal hin, das geht so nicht.“

Er steuert auf die aufgebrachte Frau zu. „Was ist denn heute los, Frau S., was ärgert Sie?“, will er wissen. „Was sind Sie denn für ein Wicht, was fällt Ihnen ein?“, keift sie zurück. „Ach, Frau S., machen Sie doch keine Sachen. Sie wissen doch, wer ich bin. Ich bin Ihr Arzt, der Herr Schmidtmann. Also: Was ist los?“ Sie überlegt kurz. Dann knurrt sie: „Erdbeeren.“ „Wie bitte?“ „Erdbeeren für Erdbeerkuchen“, sagt sie. „Jemand hat Geburtstag, ich muss Erdbeerkuchen machen. Aber die anderen glauben mir nicht.“ „Und wenn ich Ihnen glaube?“ „Tun Sie das? Wirklich?“ Es ist, als hätte ein Frühlingswind die Sturmwolken weggeblasen. Es könnte an Schmidtmann unbeeindruckbar freundlichem Lächeln liegen. Frau S. strahlt über das ganze Gesicht und lacht aus vollem Hals. Dann steht sie auf und hüpft und tänzelt auf das Zimmer mit dem Mittagsbüfett zu. „Es gibt Erdbeerkuchen!“, lacht sie. „Jemand hat Geburtstag!“",Nike Heinen,1598942640,"Gesundheit,Was ein Psychiater erlebt",welt
