title,text,author,published,tags,source
"Fans glücklich: ""War für jeden was dabei""",,,1601029982,"Sport,FC Bayern München",welt
Zu klein! Jose Mourinho und die kuriose Tor-Story,,,1601029849,"Sport,Europa League",welt
Jetzt verliert die AfD schon ihre dritte Landtagsfraktion,"Durch den Austritt des Abgeordneten Brodehl in Schleswig-Holstein schrumpft die dortige AfD-Fraktion unter die Mindestgröße. Damit setzt sich die Erosion der Partei in den Landtagen fort. Wie Brodehl seine Entscheidung begründet.

Anzeige

Die Stärke der AfD zeigt sich unter anderem daran, dass sie in allen Landtagen vertreten ist. Und die Schwäche der AfD zeigt sich unter anderem daran, dass ihre Abgeordneten wegen persönlicher Zerwürfnisse und politischer Radikalisierungen in jetzt schon drei dieser Parlamente keine Fraktion mehr bilden können. Nach Bremen und Niedersachsen ist es dazu am Freitag auch in Schleswig-Holstein gekommen.

Im Kieler Landtag erklärte am Mittag der Abgeordnete Frank Brodehl seinen Austritt aus der AfD und ihrer Fraktion. Der Partei verbleiben damit dort nur noch drei Abgeordnete, und das sind zu wenige, um eine Fraktion bilden zu können. Denn mit Ausnahme der Vertretung der dänischen Minderheit, des südschleswigschen Wählerverbands, beträgt in Schleswig-Holstein die Mindestzahl für eine Fraktion vier Abgeordnete. Diese Zahl wird von der AfD jetzt nicht mehr erreicht, sodass ihren Parlamentariern nun auch jene Gelder fehlen, die den Fraktionen für ihre Arbeit zur Verfügung gestellt werden.

Lesen Sie auch Rechtsextremes Lager Anonyme Schmähungen von AfD-Politikern – Spur führt zu einem Parteikollegen

Solche Verhältnisse gibt es schon seit gut einem Jahr in Bremen. Dort zerstritten sich die AfD-Abgeordneten bereits wenige Monate nach der Bürgerschaftswahl vom Mai 2019, spalteten sich in zwei kleine Gruppen auf und beraubten sich damit der zahlenmäßige Möglichkeit zur Fraktionsbildung. Vor wenigen Tagen dann erklärten in Niedersachsen drei Abgeordnete, darunter die kürzlich abgewählte Landesvorsitzende Dana Guth, ihren Austritt aus der AfD-Fraktion im Landtag in Hannover, wo es den verbliebenen Fraktionsmitgliedern der Partei nun ebenfalls an Masse und Geldern fehlt.

Dana Guth zählt zu den Gegnern des offiziell aufgelösten völkischen Flügels Quelle: picture alliance/dpa

Anzeige

Dieser niedersächsische Fraktionszerfall hat vor allem politische Gründe. Denn Guth und die beiden anderen ausgetretenen Abgeordneten, die der Partei offenbar weiter angehören wollen, zählen intern zu den Gegnern der völkischen Parteiströmung des offiziell aufgelösten AfD-Flügels um den Thüringer Landeschef Björn Höcke.

Die Anhänger dieser vom Verfassungsschutz als rechtsextrem eingestuften Strömung hatten in Niedersachsen vor zwei Wochen einen spektakulären Triumph gefeiert. Auf einem Landesparteitag in Braunschweig wurde Guth abgewählt und durch den im Flügel-Lager verortete Bundestagsabgeordneten Jens Kestner als Landesvorsitzenden ersetzt.

Lesen Sie auch Sturz von Andreas Kalbitz Das völkische AfD-Lager ist jetzt nur noch ein Trümmerhaufen

Auf einen Vize-Posten gelangte Uwe Wappler, der einmal per Mail zu einer „Trappenjagd“ auf einen parteiinternen Gegner mit abschließendem „Karnickelfangschlag“ aufgerufen hatte. In den Landesvorstand gewählt wurde auch Andreas Iloff, über den bereits 2017 eine Sprecherin des niedersächsischen Verfassungsschutzes sagte, Iloff sei „durch rechtsextremistische Tätigkeiten bekannt“. Auch auf die meisten anderen Vorstandsposten wurden Politiker gewählt, die für einen radikalen Kurs stehen. Nachdem ihnen in der niedersächsischen Landespartei nun der Durchmarsch gelungen ist, sehen die Abgeordneten um Guth offenbar für sich keine Perspektive mehr in der Landtagsfraktion.

Die Gründe für den Austritt in Schleswig-Holstein

Anzeige

In Schleswig-Holstein begründet jetzt der dortige Abgeordnete Brodehl, 49, seinen Austritt explizit mit Entwicklungen im Nord-Landesverband: „Die völkisch-nationalistischen Kräfte haben eher noch zugenommen, während die bürgerlich-wertkonservativen Mitglieder die Partei verlassen“, sagte Brodehl WELT. Weil er die Entwicklung in Schleswig-Holstein für „unumkehrbar“ halte, verlasse er nun die AfD.

Tatsächlich sind in der Nord-AfD die rechtsradikalen Kräfte sehr stark. Besonders deutlich zeigte sich dies im Juni 2019: Da wurde Doris von Sayn-Wittgenstein als Landesvorsitzende wiedergewählt, obwohl gegen sie zu jenem Zeitpunkt ein Parteiausschlussverfahren wegen ihrer durch WELT aufgedeckten Werbung für einen rechtsextremen, von Holocaust-Leugnern mitgegründeten Verein lief.

Lesen Sie auch Doris von Sayn-Wittgenstein Die AfD-„Fürstin“ und der Neonazi-Treff

An den Mehrheitsverhältnissen, von denen die mittlerweile aus der Partei ausgeschlossene und nunmehr parteilos im Landtag sitzende Sayn-Wittgenstein damals im Juni 2019 bei ihrer Wiederwahl profitierte, hat sich laut Brodehl „nichts geändert“. Das bekam er im Mai 2020 persönlich zu spüren. Da verschickte der derzeit amtierende Landesvorstand einen Brief, in dem die gar nicht mehr in der Partei befindliche Sayn-Wittgenstein massiv Brodehl angriff, als „wichtige Botschaft“ an alle AfD-Mitglieder in Schleswig-Holstein.

Anzeige

Generell haben sich nach Meinung von Brodehl „die völkisch-nationalistischen Mitglieder“ in den maßgeblichen Gremien der Landespartei „durchgesetzt“, wo sie „zunehmend“ die inhaltliche Ausrichtung bestimmen würde. So habe der Landesvorstand, der seit dem Sayn-Wittgenstein-Rauswurf keinen gewählten Vorsitzenden hat, im August eine „Meinungsäußerung“ aus einem parteiinternen Fachausschuss an alle Mitglieder verschickt.

Lesen Sie auch Alexander Gauland „Mehr kann ich nicht tun“

Darin, so Brodehl, „ist von einem ‚gegenwärtig Deutschland beherrschenden System‘ die Rede, das derzeit einen ‚Krieg gegen das eigene Volk‘ führe“. Brodehl weiter: „Ein solches Bild von unserer freiheitlichen Demokratie gilt innerhalb der AfD Schleswig-Holstein mittlerweile als eine vertretbare Meinung. Das sagt wohl alles.“

Innerhalb der Landtagsfraktion jedoch sieht Brodehl die Völkischen nicht in der Mehrheit. Der Fraktionschef Jörg Nobis und dessen Stellvertreter Claus Schaffer würden „das Gedankengut des Flügels nicht im Entferntesten teilen“. Anders hingegen sei es mit dem Parlamentarischen Fraktionsgeschäftsführer Volker Schnurrbusch. An Schnurrbusch zeige sich, so Brodehl, dass „der Einfluss von Sayn-Wittgenstein mittlerweile bis in die Fraktion reicht“.

Acht Parteien sitzen jetzt im Bundestag An der Bundestagswahl 2017 nahmen die Liberal-Konservativen Reformer nicht teil. Trotzdem sitzt jetzt ein Mitglied der Kleinpartei als Abgeordneter im Hohen Haus – der frühere AfD-Abgeordnete Uwe Kamann. Quelle: WELT/Laura Fritsch

Denn Schnurrbusch, so Brodehl weiter, habe „immer wieder klargemacht, dass er die Abgrenzung gegenüber dem Flügel für falsch hält“. Als die Fraktion Ende 2018 Sayn-Wittgenstein nach dem WELT-Bericht über ihre Werbung für den rechtsextremen Verein rauswarf, da habe Schnurrbusch „alles versucht, um den Ausschluss von Sayn-Wittgenstein aus der Fraktion zu verhindern“, sagt Brodehl. Daran zeige sich für ihn, „dass die Trennlinie zwischen moderaten AfD-Mitgliedern und dem Flügel auch durch die Fraktion verläuft“.

Unter diesen Umständen sehe er „für eine weitere Zusammenarbeit mit der Fraktion keine Basis mehr“, sagte Brodehl. Er könne „als Freiheitlich-Konservativer weder in der Fraktion noch im AfD-Landesverband Schleswig-Holstein weiterhin eine politische Heimat haben“.",Matthias Kamann,1601029681,"Deutschland,Nun auch Schleswig-Holstein",welt
„Die Hausärzte sind mit ihrem Latein am Ende“,"WELT: Herr Kreischer, im Herbst und Winter erwartet uns neben der Corona-Pandemie die Grippesaison. Sind die Hausärzte für diese Doppelbelastung gewappnet?

Wolfgang Kreischer: Wir haben zum Ende des Jahres immer mit mehr Erkältungen und Grippefällen zu rechnen als sonst. Das wird auch dieses Jahr so sein. Die Grippe wird meiner Meinung nach aber nicht so stark ausfallen wie bisher, da wir uns durch Abstand, Hygiene und Masken schützen. Wir werden in der Praxis jedenfalls zwischen einer banalen Erkältung, einer echten Grippe und Corona-Verdacht entscheiden müssen.

WELT: Die Symptome sind ähnlich. Was ist Ihr Konzept?",Kaja Klapsa,1601028352,"Deutschland,Deutsche Corona-Strategie",welt
Neffe von Pablo Escobar findet 18 Millionen Dollar in Hauswand,"In der Wand in einer Wohnung hat der Neffe des berüchtigten Drogenbosses Pablo Escobar Millionen Dollar gefunden. Schon lange war vermutet worden, dass der Drogenbaron Schätze an verschiedenen Orten in Medellín versteckt hat.

Anzeige

Er war der schillerndste und reichste Drogen-Dealer der Welt: Pablo Escobar. Nun hat einer seiner Neffen in einer Hauswand 18 Millionen Dollar (15 Millionen Euro) gefunden. Das erzählte Nicolás Escobar kolumbianischen Medien. Zuerst hatten die BBC und „Bild“ darüber berichtet.

Das Geld war in einer Plastiktüte, sagte der Neffe dem lokalen TV-Sender „Red+Noticias“. Er habe eine „Vision“ gehabt, die ihm gesagt habe, wo er in der Wohnung in Medellín, in der er lebt, nach dem Geld suchen muss.

Er sagte, es sei nicht das erste Mal gewesen, dass er Geld an Orten gefunden habe, an denen sich sein Onkel versteckt hielt. Escobar soll Gerüchten zufolge noch weitere Millionen Dollar versteckt haben.

Escobar soll 50 Milliarden Euro besessen haben

Anzeige

Der Drogenboss starb 1993 bei einer Schießerei mit der Polizei. Auf dem Höhepunkt seiner Karriere galt Escobar als der siebtreichste Mensch der Welt. Sein Vermögen wird auf rund 50 Milliarden Euro geschätzt. Seit seinem Tod kursieren in Medellín Gerüchte über Escobars verborgenes Vermögen.

Nicolás Escobar sagte dem Fernsehsender, er habe neben dem Geld auch eine Schreibmaschine, Satellitentelefone, einen Stift aus Gold, eine Kamera und eine Filmrolle gefunden, die noch entwickelt werden müsste.

Die Geldscheine lagerten schon lange in dem Versteck. Immer wenn er an der Wand vorbeiging, habe er einen starken Geruch wahrgenommen. „Der Geruch war erstaunlich“, sagt er Neffe. „Ein Geruch, der 100 Mal schlimmer war als etwas, das gestorben ist.“

Neffe lebte seit fünf Jahren in der Wohnung

Anzeige

Einige der jahrzehntealten Banknoten seien verfallen und nicht mehr verwendbar, sagte Nicolás Escobar, der seit fünf Jahren in der Wohnung lebt. Im Interview sagte er, er habe seinen Onkel bei vielen Gelegenheiten begleitet und sei einmal von Personen entführt worden, die nach Escobars Aufenthaltsort suchten: „Ich wurde sieben Stunden lang gefoltert.“

Lesen Sie auch Sohn von Drogenboss Juan Pablo Escobar über einen Satz, den er nie hätte sagen dürfen

Pablo Escobar gründete in den 1970er-Jahren ein Drogenkartell in Medellín. Zu seinen aktivsten Zeiten soll seine Organisation 80 Prozent der Drogen, die in die USA gingen, geliefert haben. Der damalige Wochenumsatz soll rund 360 Millionen Euro betragen haben.

Escobar hatte jahrzehntelang darum gekämpft, nicht an die Vereinigten Staaten ausgeliefert zu werden.

Pablo Escobar liebte den Luxus Quelle: picture-alliance / dpa

Anzeige

Mit seinem Geld kaufte er sich einen Learjet, Yachten, Rennpferde, einen Privat-Zoo, für den er sogar vier Flusspferde nach Kolumbien schmuggeln ließ, und viele Häuser in den schönsten Ecken Kolumbiens. In Kolumbien selbst und vor allem in seiner Heimatstadt Medellín war er bei einigen Menschen sehr beliebt, weil er sozial Schwache finanziell unterstützte und in Armenvierteln investierte.

Nach seiner Verhaftung im Jahr 1991 wurde Escobar in einem Gefängnis seines eigenen Designs mit dem Spitznamen Kathedrale untergebracht, in dem er weiterhin das Medellín-Kartell beaufsichtigte. Insgesamt wird angenommen, dass Escobar für rund 4000 Todesfälle verantwortlich ist.

Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

„Dicht dran – Der Reportage-Podcast“ jetzt abonnieren bei Spotify, Deezer, Apple Podcasts, Amazon Music oder direkt den RSS-Feed.","'Elmar Krekeler', 'Tanja Koch', 'Tobias Käufer', 'Matthias Hoenig'",1601027433,"Panorama,In einer Plastiktüte",welt
Und dann kommen Javi Martínez die Tränen,"Anzeige

In der 104. Minute geht Javi Martínez in Budapest zum Kopfball hoch. Fünf Minuten zuvor ist er eingewechselt worden, nun steht er im Finale des Supercups gegen den Europa-League-Gewinner FC Sevilla aus Spanien im Strafraum völlig frei und kann den Ball ungehindert ins Tor köpfen. Sein Treffer entscheidet das Spiel.

Martínez, der 2012 von Athletic Bilbao zu den Bayern gewechselt war, hat gegen Sevilla sein wohl letztes Spiel für den Rekordmeister gemacht. Bayern gewann es mit 2:1 in der Verlängerung. Nach dem Spiel gibt er zwar keine endgültige Erklärung über seine Zukunft ab, deutet aber seinen Abschied an.

„Ich versuche, im Bayern-Trikot immer alles zu geben, und das habe ich heute gezeigt. Auch wenn ich nur zehn oder 15 Minuten spiele, und heute habe ich es mit meinem Tor geschafft. Ich bin sehr glücklich, dass ich diesen Pokal ein zweites Mal gewinnen konnte, es war ein Traum. Ich habe ja schon 2013 getroffen. Es war heute ein großartiger Abend für mich“, erklärte Martínez nach dem Spiel.

Javi Martínez nach seinem Tor gegen den FC Sevilla Quelle: Getty Images/Quality Sport Images

Anzeige

Einen Monat nach dem Gewinn der Champions League in Lissabon kehren die Bayern schon wieder mit einer silbernen Trophäe nach München zurück. Und in einer Woche ist Titel Nummer fünf möglich, im deutschen Supercup gegen Borussia Dortmund.

Flick rechnet mit Martínez-Abgang

„Er ist ein Spieler, wenn er gebracht wird, ist er auch zu 100 Prozent da“, lobte Hans-Dieter Flick seinen Spieler nach Abpfiff. Der Bayern-Trainer sagte, dass er mit einem Abgang des Spaniers rechne: „Was seine Zukunft betrifft, so ist das heute nicht der richtige Zeitpunkt, darüber zu sprechen“, sagte Flick und fügte den Satz hinzu: „Das muss er auch allein entscheiden.“

Lesen Sie auch Mario Götze „Es wurde so dargestellt, als ginge es mir vorrangig ums Geld. Dem ist nicht so“

Auch Thomas Müller lobte seinen Teamkollegen, mit dem er zweimal das Triple gewinnen konnte: „Die Kirsche auf der Sahne war, dass Mister Supercup Javi uns zum Sieg geköpft hat. Er ist ein super Typ und Kollege … Seine ganzen Verletzungen haben ihm allerdings auch wehgetan. Aber immer, wenn er reinkommt, hat er seine Zweikämpfe und Kopfbälle gewonnen. Er hat uns zum Titel geköpft, dafür kann man nicht genug Danke sagen.“

Anzeige

Dass Martínez überhaupt mit der Mannschaft nach Budapest flog, kam für viele überraschend. Manch einer hatte ihn eher im Flieger nach Spanien vermutet. Der 32-Jährige wird wahrscheinlich zu seinem Ausbildungsklub Athletic Bilbao zurückkehren. Die Transferfrist endet am 5. Oktober. Bayern wird für Martínez eine wohl nicht zu hohe Ablösesumme verlangen.

Als Martínez kam, gewann Bayern das Triple

Mit Martínez‘ Wechsel im Sommer 2012 begann die Zeit der praktisch unbesiegbaren Bayern. Gleich in der ersten Saison holte er mit seinem neuen Klub das Triple. Seit er das Trikot der Münchner trägt, wurden die Münchner jedes Jahr Deutscher Meister.

Schon beim letzten Supercup-Gewinn 2013 wurde Martínez zum Matchwinner. Auch da wurde der Mittelfeldmann, damals noch unter Pep Guardiola, eingewechselt und traf gegen Chelsea, ebenfalls in der Verlängerung, zum 2:2. Bayern siegte im Elfmeterschießen.

Javi Martínez hat mit dem FC Bayern 2013 und 2020 das Triple gewonnen Quelle: Getty Images/Pool

Damals stand der Spanier am Anfang seiner Karriere bei den Bayern. Heute, nach acht Jahren beim Klub, wird sie wohl mit dem Tor gegen den FC Sevilla enden. Nach seinem Treffer kamen Martínez die Tränen. „Was bedeutet dieser Tag für mich? Es könnte mein letztes Spiel gewesen sein, und ein solcher Abschied wäre etwas Unglaubliches, um den Fans zu danken, die mich seit fast neun Jahren bei Bayern begleitet haben“, so der Spanier vor dem Mikrofon eines Fernsehsenders seines Heimatlandes, in das er nach erfolgreichen Jahren in München wohl zurückkehren wird.",'Oliver Müller',1601027344,"Fußball,FC Bayern",welt
Spezialeinheiten nehmen „Jesus von Sibirien“ fest,"Der frühere Verkehrspolizist Sergej Torop gründete in den 90er-Jahren die Kirche des Letzten Testaments. Mit seinen Anhängern lebte er in einer abgelegenen Siedlung – nun wurde er festgenommen. Die Behörden erheben schwere Vorwürfe.

Anzeige

Ein russischer Sektenführer, der behauptet, eine Wiedergeburt Jesu zu sein, und im fernen Sibirien viele Anhänger hat, muss mindestens zwei Monate ins Gefängnis. Dies entschied ein Gericht in Nowosibirsk, wie bereits am Mittwoch bekannt wurde. Der am Dienstag von per Hubschrauber eingeflogenen Spezialeinheiten in einer abgelegenen Siedlung festgenommene Sergej Torop und zwei Helfer müssten bis zum Beginn ihres Prozesses in Haft bleiben.

Die Ermittler werfen dem selbst ernannten „Jesus von Sibirien“ vor, Anhänger finanziell ausgenommen und seelisch misshandelt zu haben. Der frühere Verkehrspolizist hat nach eigenen Worten nach dem Zusammenbruch der Sowjetunion eine „Erweckung“ erlebt. 1991 gründete der 59-Jährige eine Sekte namens Kirche des Letzten Testaments. Sie hat Tausende Anhänger, die in abgelegenen Siedlungen in Sibirien leben.

Sergej Torop soll seine Anhänger seelisch misshandelt haben Quelle: AFP/ALEXANDER NEMENOV

Sicherheitskräfte und der selbst ernannte „Jesus von Sibirien“ Quelle: via REUTERS

In den 90er-Jahren waren mehrere Sektenmitglieder durch Suizide oder infolge der harten Lebensbedingungen und mangelnder medizinischen Versorgung in ihren Siedlungen gestorben.

Anzeige

Die Ermittler wollen Torop wegen der Bildung einer illegalen religiösen Vereinigung und „mentalen Missbrauchs“ von Anhängern anklagen. Bis dahin – mindestens aber bis zum 22. November – sollen er und seine zwei wichtigsten Helfer laut Gerichtsentscheidung vom Mittwoch in Haft bleiben.","'Jan Klauth', 'Florian Flade', 'Elisabeth Bauer', 'Ralf Fücks', 'Pavel Lokshin'",1601027114,"Panorama,Russischer Sektenführer",welt
„Mir kamen die Tränen. Ich konnte ihre Fragen nicht beantworten“,,"Stefan Aust, Dirk Laabs, Claus Christian Malzahn",1601026907,"Deutschland,NSU-Komplex",welt
„Bei Jürgen kam Heimweh nach Deutschland auf“,,Lars Gartenschläger,1601026745,"Fußball,Berater Marc Kosicke",welt
Kostenfalle Kabel-TV – neue Hoffnung für Millionen Verbraucher,"Mehr als zehn Millionen Haushalte in Deutschland zahlen ihren Kabelanschluss über die Nebenkosten. Diesen können sie in der Regel nicht kündigen, selbst wenn sie andere Anbieter nutzen. Ein neues Gesetz soll das jetzt ändern.

Anzeige

Wie teuer ist ein TV-Kabelanschluss im Monat? Die Antwort ist oft ein Schulterzucken. Denn mehr als zwei von drei Haushalten, die in Deutschland Kabelfernsehen beziehen, haben noch nie eine Rechnung von ihrem Anbieter bekommen.

Die Gebühren sind meist in der jährlichen Betriebs- und Heizkostenabrechnung ihres Vermieters versteckt, irgendwo zwischen den Positionen Winterdienst, Grünpflege und Ungezieferbekämpfung. Gern auch an letzter Stelle. Wer lieber übers Internet, per Satellit oder über Antenne fernsieht und seinen Kabelanschluss kündigen will, erlebt dann eine böse Überraschung: Das ist nicht möglich.

Neben der Rundfunkgebühr für die öffentlich-rechtlichen Fernseh- und Radiokanäle müssen 12,5 Millionen Haushalte über die Nebenkosten für ihren Kabelanschluss zahlen – ob sie wollen oder nicht. Grund ist ein Passus im Telekommunikationsgesetz (TKG), das ein solches „Nebenkostenprivileg“ vorsieht.

Lesen Sie auch Selbstversuch So surft es sich im schnellsten Internet Deutschlands

Anzeige

Doch dieses Gesetz muss nun aufgrund einer EU-Richtlinie erneuert werden. Und das Bundeswirtschaftsministerium hat in einem Gesetzesentwurf, der WELT vorliegt, das Nebenkostenprivileg gestrichen.

Begründung: Bedingungen und Verfahren für die Vertragskündigung dürften nicht von einem Anbieterwechsel abschrecken, und es müsse sichergestellt werden, dass eine Mindestvertragslaufzeit von 24 Monaten nicht überschritten werde.

Bisher bedeuten unbefristete Mietverträge de facto Kabelgebühren für sehr lange Zeit. Die Wohnungsgesellschaften schließen mit den Kabelfernsehanbietern Verträge mit einer Laufzeit von bis zu 15 Jahren ab. Die Gebühren reichen sie an ihre Mieter weiter, bei Störungen teilen sie ihnen die Hotline-Nummer der Kabelanbieter mit. Damit ist das Problem für sie erledigt.

Nebenkostenprivileg stammt noch aus den 1980er-Jahren

Anzeige

Das Privileg stammt aus den 1980er-Jahren. Damals, in der Anfangszeit des Privatfernsehens, wurde das Kabelnetz in Deutschland in großem Stil ausgebaut. Die hohen Kosten sollten auf möglichst viele Schultern verteilt werden. Heute fragen sich immer mehr Menschen, warum sie ihren Strom-, Gas- und Telekommunikationsanbieter frei wählen können, den Fernsehanbieter aber nicht.

In seinem jüngsten TKG-Entwurf kritisiert das Wirtschaftsministerium genau das. Das Nebenkostenprivileg „hemmt die Wahlfreiheit der Verbraucher bei der Auswahl des Telekommunikations- bzw. TV-Dienste-Anbieters erheblich“. Auch die Monopolkommission hat sich schon mehrfach dafür ausgesprochen, es abzuschaffen.

„Hierdurch wird letztlich der Markteintritt für Anbieter alternativer Übertragungsmöglichkeiten, wie etwa IPTV-Anbieter, erschwert, da Mieter, die für den Kabelanschluss bereits im Rahmen ihrer Nebenkostenabrechnung zahlen, kaum einen Anreiz haben, stattdessen einen anderen Anbieter zu nutzen“, hieß es in einem Hauptgutachten.

Lesen Sie auch Abschied vom Fernseher Tschüssi, Glotze! Wir hatten eine gute Zeit

Anzeige

In Deutschland ist der Markt sehr starr. Gut 45 Prozent aller Haushalte empfangen nach den Zahlen der Landesmedienanstalten ihr Fernsehen übers TV-Kabel. Etwa genauso viele nutzen Satelliten für den Empfang. Der Empfang über das Internet steigt, ist aber mit einem Anteil von 8,6 Prozent niedrig.

Die Deutsche Telekom versucht seit Jahren, mit der Wohnungswirtschaft ins Fernsehgeschäft zu kommen. Nach eigenen Angaben liefert sie bisher in gerade einmal 300.000 Haushalten den TV-Anschluss. Sie nennt dafür vor allem zwei Gründe: Zum einen sei ein großer Teil der Wohnungsgesellschaften in langfristigen Verträgen gebunden.

Zum anderen hätten die Gesellschaften nur wenig Anreiz, den Anbieter zu wechseln, da sie die Kosten an die Mieter weiterreichten. Kaum ein Unternehmen hat sich für die Abschaffung des Nebenkostenprivilegs so starkgemacht wie die Telekom.

Das erklärt, warum der Gesetzentwurf aus dem Wirtschaftsministerium vor allem die Kabelbranche aufgeschreckt hat. Sie will die Umlage behalten.

Preise in großen Mietsanlagen günstiger als in Einfamilienhäusern

In einer Studie verweist der Breitbandverband ANGA, in dem vor allem die Kabelnetzbetreiber organisiert sind, auf die Folgen eine Abschaffung. Mieter, die derzeit beispielsweise acht Euro monatlich zahlten, also 96 Euro pro Jahr, müssten mit Mehrkosten von bis zu 100 Euro jährlich rechnen.

Tatsächlich sind die in den Nebenkosten versteckten monatlichen Gebühren deutlich niedriger als die Anschlusspreise, die bei Einfamilienhäusern anfallen. Mieter zahlen durchschnittlich sieben bis zehn Euro pro Monat für ihren Kabelanschluss.

Bei Wohnungsgesellschaften mit sehr vielen Wohneinheiten können es weniger als fünf Euro sein. Zum Vergleich: Für einen Einzelvertrag verlangt Marktführer Vodafone fast 20 Euro.

Anzeige

Die Studie der Kabelnetzbetreiber begründet ihre Prognose deutlich steigender Preise allerdings anders: mit Kostensteigerungen durch größeren Aufwand bei Vertragsverwaltung, Vertrieb und technischem Außendienst.

Lesen Sie auch Zustimmung unter Auflagen Was Vodafones Unitymedia-Deal für Verbraucher bedeutet

Experten bezweifeln dieses Argument. Torsten Gerpott, Telekommunikationsexperte von der Universität Duisburg-Essen, sagt: Moderne IT-Systeme seien inzwischen so effizient, dass es keine Rolle spiele, ob hier Nutzer einzeln oder in einer größeren Gruppe abgerechnet würden.

Eine Preissteigerung sei kein Naturgesetz. „Es geht wohl eher darum, hohe Gewinnmargen fortzuschreiben.“ Trotzdem könne es zu Verwerfungen kommen.

Über die Nebenkosten übernimmt heute der Sozialhilfeträger die Kosten bei wohngeldberechtigten Mietern. Sozial schwache Mieter müssten den Anschluss künftig selbst bezahlen. Gerpott schlägt hier für die betroffenen Haushalte die Anpassung des Hartz-IV-Regelsatzes vor.

Der ANGA-Verband bringt noch ein weiteres Argument in Stellung: die Zukunft. Er warnt, dass sich der Ausbau des Glasfasernetzes verzögere, wenn die Umlagefähigkeit entfalle. Der Ausbau pro Haushalt werde sehr kostspielig.

Nur eine Umlage, also langjährige Verträge, könne die Refinanzierung der Glasfaseranschlüsse sicherstellen. In der Vergangenheit haben Kabelgesellschaften zwar ihre Netze für schnelle Internetanschlüsse modernisiert. Doch Glasfaser, die bis in die Wohnungen reichen, haben sie nicht verlegt.

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Thomas Heuzeroth,1601026638,"Webwelt & Technik,Versteckte Nebenkosten",welt
