title,text,author,published,tags,source
So wollen DFB und Nationalelf in die Nations League starten,,"'Stefan Frommann', 'Lars Gartenschläger'",1598363963,"Fußball,Länderspiele vs. Corona",welt
„Ein Spiel mit dem Feuer“,,,1598363840,"Ausland,Maas zu Gasstreit",welt
Maske auf – und durch. Wie der Kulturherbst doch noch funktionieren kann,"„Angst essen Säle auf“. Die Schlagzeile zur Eröffnung des Kulturherbstes, sie wurde schon perfekt von der Münchner „Abendzeitung“ formuliert. Denn sie meint gleichermaßen das Unbehagen aufseiten der Verantwortlichen, die für die Sicherheit des Publikums zu sorgen haben, wie die Furcht vor einer eventuellen Ansteckung, die die Klientel gar nicht erst die monatelang leeren, nun nur schütter zu besetzenden Auditorien aufsuchen lässt.

Wird sich so der Auftakt der Kultursaison 20/21 präsentieren? Wenn man das Eröffnungskonzert der Philharmoniker am 28. August im früh aus den Sommerferien heimkehrenden Berlin als inoffiziellen Auftakt setzt, dann stimmt diese sonst so fröhlich-festliche Ouvertüre wirklich wenig euphorisch.",Manuel Brug,1598363592,"Kommentare,Corona",welt
„Jeder noch so kleine Zündfunke kann zu einer Katastrophe führen“,"Anzeige

Im erbitterten Streit zwischen Griechenland und der Türkei um Seegebiete im Mittelmeer hat Bundesaußenminister Heiko Maas die beiden Nato-Partner eindringlich zu Gesprächen aufgerufen. „Was wir jetzt unbedingt und sofort brauchen, das sind Signale der Deeskalation und auch eine Bereitschaft zum Dialog“, sagte der SPD-Politiker nach einem Gespräch mit dem griechischen Außenminister Nikos Dendias in Athen.

Die Lage im östlichen Mittelmeer habe sich zu einem „Spiel mit dem Feuer“ entwickelt. „Jeder noch so kleine Zündfunke kann zu einer Katastrophe führen.“ Von Athen flog Maas nach Ankara weiter, um auch dort Gespräche über den Konflikt zu führen.

Der Streit hatte sich an türkischen Erdgaserkundungen vor griechischen Inseln im östlichen Mittelmeer entzündet und ist in den vergangenen Wochen immer weiter eskaliert. Das türkische Forschungsschiff „Oruc Reis“ sucht derzeit, begleitet von Kriegsschiffen, nach möglichen Gasvorkommen südlich der türkischen Küste.

Griechenland fordert Sanktionen der EU gegen Ankara

Anzeige

Ankara argumentiert, dass das Gebiet zum Festlandsockel der Türkei gehöre. Der Türkei sind aber die griechischen Inseln Rhodos und Kastelorizo vorgelagert, weshalb Griechenland das Seegebiet für sich beansprucht. Einen ähnlichen Konflikt gibt es um die Insel Zypern, vor deren Küste schon reiche Erdgasvorkommen entdeckt wurden.

Lesen Sie auch Türkei Was wirklich hinter Erdogans angeblichem Gasfund-Coup steckt

Der griechische Außenminister Dendias forderte nach seinem Gespräch mit Maas Sanktionen der Europäischen Union – deren Mitglied Griechenland ist – gegen die Türkei. Dies sei notwendig, weil die Türkei eine „neoosmanische Ideologie“ vertrete und „grenzenlosen Expansionismus“ im östlichen Mittelmeer betreibe.

Griechenland werde seine Souveränitätsrechte und seine Grenzen schützen, die auch Grenzen der EU seien, sagte Dendias. Athen sei zwar zu einem Dialog mit Ankara bereit – aber nur unter der Bedingung, dass die Bedrohung durch die Türkei beendet werde.

Anzeige

Maas traf in Athen auch Ministerpräsident Kyriakos Mitsotakis. Man müsse nun zu einer „verbindlichen und friedlichen Lösung“ der Streitfragen kommen, sagte er anschließend. Das sei nur über „ernsthafte und lösungsorientierte“ Gespräche zwischen Griechenland und der Türkei zu erreichen. Dazu müssten aber zunächst alle destruktiven Aktionen beendet und Provokationen unterlassen werden.

Erdogan will „keinen Schritt zurückweichen“

Der türkische Präsident Recep Tayyip Erdogan hatte noch am Montagabend betont, dass sein Land „keinen Schritt zurückweichen“ werde. Sein Sprecher Ibrahim Kalin sagte in einem am Dienstag in der Zeitung „Hürriyet“ veröffentlichten Interview, dass die Türkei grundsätzlich zum Dialog bereit sei. Das bedeute aber nicht, dass man Zugeständnisse mache.

Der Streit gilt als extrem gefährlich. Selbst eine militärische Auseinandersetzung zwischen den beiden Ländern, die demselben Militärbündnis – der Nato – angehören, scheint möglich. Es kam bereits zu einem Zusammenstoß zwischen einem türkischen und einem griechischen Kriegsschiff.

Anzeige

Die Lage war auch am Dienstag weiter angespannt. Griechenland und die Türkei führten Marinemanöver in der Region durch. Nach Angaben aus Kreisen des Athener Verteidigungsministeriums kam es aber bis Dienstagmittag zu keinen Zwischenfällen.

Maas warnte, man befinde sich „in einer Phase, in der auch Unfälle zu einer militärischen Eskalation führen können“. Deshalb sei es wichtig, dass es zu einem Dialog zwischen Athen und Ankara komme.

Vermittlungsreisen bergen ein Risiko

Deutschland versucht seit Wochen, in dem Streit zu vermitteln. Bundeskanzlerin Angela Merkel (CDU) telefonierte mehrfach mit Erdogan und dem griechischen Ministerpräsidenten Mitsotakis.

Die Fortsetzung der gegenseitigen Provokationen konnte sie aber nicht verhindern. Zuletzt schloss Griechenland ein Abkommen mit Ägypten über Seegebietsgrenzen, was dazu führte, dass die Türkei auf den eigentlich schon geplanten Abzug ihres Forschungsschiffes verzichtete.

Nikos Dendias (l.), Außenminister von Griechenland, begrüßt seinen deutschen Amtskollegen Heiko Maas (SPD) Quelle: dpa/Thanassis Stavrakis

Die Maas-Reise in beide Länder ist ein neuer Versuch: In Athen verbrachte er fünf Stunden, drei Stunden waren für Ankara vorgesehen. Solche Vermittlungsreisen kommen nicht allzu häufig vor.

Im Gegensatz zu Telefonaten stellen sie eine große öffentliche Aufmerksamkeit her und erhöhen so den Druck auf die Konfliktparteien. Sie bergen aber auch das Risiko, dass bei einem Scheitern die Aussichten auf Entspannung weiter schwinden.

Den Zeitpunkt seiner Reise hat Maas mit Bedacht gewählt. Das Verhältnis zur Türkei wird auch ein Thema beim EU-Außenministertreffen am Donnerstag und Freitag in Berlin sein. Die EU steckt in dem Konflikt in einer schwierigen Situation.

Anzeige

Auf der einen Seite will sie Griechenland und dem ebenfalls betroffenen EU-Mitglied Zypern Beistand leisten. Auf der anderen Seite befürchten etliche Mitgliedstaaten negative Auswirkungen auf die Zusammenarbeit in der Flüchtlingspolitik. Die EU ist bei der Eindämmung der illegalen Migration auf die Zusammenarbeit mit Ankara angewiesen.

Lesen Sie auch Türkei Erdogans Islam-Illusion

Bislang reagierte die EU daher nur mit verhaltenen Sanktionen, die der Türkei nicht wirklich wehgetan haben. Denkbar wären schärfere Maßnahmen, zum Beispiel die Zollunion mit der Türkei auszusetzen. Die dürften aber nur offen diskutiert werden, wenn die aktuellen deutschen Vermittlungsbemühungen nicht fruchten.

Der Weg aus dem Konflikt – darin sind sich alle einig – führt nur über den Dialog zwischen beiden Seiten. Entweder sie verständigen sich dabei auf eine Festlegung von Seegebietsgrenzen. Oder sie einigen sich auf eine Streitbeilegung etwa vor dem Internationalen Gerichtshof.","Michael Fischer, Mirjam Schmitt, Takis Tsafos, Ansgar Haase",1598363472,"Ausland,Maas warnt vor Eskalation",welt
„Wir wollen das Kurzarbeitergeld auf 24 Monate verlängern“,,,1598363452,"Deutschland,Esken und Walter-Borjans",welt
Das Supermodel vom Niederrhein feiert Geburtstag,,,1598363227,"Videos,Claudia Schiffer",welt
Nach Corona-Fall ringt Schalke um Rückkehr zur Normalität,,"'Rouven Chlebna', 'Torsten Rumpf', 'Oliver Müller'",1598362540,"Bundesliga,Unruhe im Trainingslager",welt
„Die Grünen werden in Erklärungsnot kommen“,"Anzeige

WELT: Frau Kipping, wie gut kennen Sie eigentlich Olaf Scholz?

Katja Kipping: Bisher habe ich ihn vor allem als Finanzminister erlebt. Und es gab auch schon mal ein Gespräch. Aber natürlich ist der Kontakt als Parteivorsitzende mit den SPD-Vorsitzenden viel direkter.

WELT: Die SPD hat ihn zu ihrem Kanzlerkandidaten gemacht. Wie ist Ihre Meinung zu ihm?

Anzeige

Kipping: Es ist kein Geheimnis, dass mir inhaltlich andere Sozialdemokraten näher stehen. Entscheidend ist aber: Ob sich das gesamte SPD-Führungspersonal verlässlich darauf verständigt, dass die CDU in die Opposition gehört. Ich meine, wir brauchen soziale Mehrheiten links der Union – nicht als Selbstzweck, sondern um die soziale Spaltung zu überwinden und Klimaschutz und Entspannungspolitik in die Wege zu leiten.

„Ich mache mir keine Illusionen über die Differenzen zwischen den Parteien links der Union“, sagt Katja Kipping, Chefin der Linkspartei Quelle: Martin U. K. Lengemann/WELT

WELT: Sie deuten es selbst an: Von dem Teil der SPD, für den Olaf Scholz steht, sind Sie inhaltlich weit entfernt. Trotzdem lautet Ihr Kurs, eine linke Regierung anzustreben – also Rot-Rot-Grün. Wie soll das funktionieren?

Kipping: Alles, was notwendig ist, um die großen Krisen zu entschärfen, braucht einen politischen Kurswechsel, den die Union aber blockieren würde: Schutz vor Armut, die Mitte besser stellen und mit Klimaschutz und Entspannungspolitik dafür sorgen, dass wir eine Zukunft auf diesem Planeten haben. Ich bin zuversichtlich, dass sich die Linke für solch einen sozial-ökologischen Aufbruch einsetzt. Mit welchem Ziel und wie regiert wird, ist dennoch natürlich eine Frage, die in einer lebendigen Partei diskutiert wird.

Lesen Sie auch SPD-Kanzlerkandidat Wie Olaf Scholz Bundeskanzler werden will

Anzeige

WELT: Welche roten Linien ziehen Sie für ein Bündnis mit SPD und Grünen?

Kipping: In der Linken gibt es seit ihrer Neubegründung klare Haltelinien, die gelten: keinen Sozialabbau, keine Privatisierung öffentlicher Daseinsvorsorge und keine Kampfeinsätze der Bundeswehr.

WELT: Die Außenpolitik wäre sicherlich der größte Knackpunkt. Wäre ein denkbarer Kompromiss, eine Verlängerung von bestehenden Auslandseinsätzen zumindest nicht pauschal auszuschließen?

„Mit einem linken Bündnis könnten wir viel in die Wege leiten“ Quelle: Martin U. K. Lengemann/WELT

Anzeige

Kipping: Ich würde die Frage umdrehen: Von welchem Auslandseinsatz kann man denn ernsthaft mit gutem Gewissen sagen, dass er sinnvoll ist? Mir fällt da keiner ein. Klar ist: Wir brauchen auch in der Außenpolitik einen Politikwechsel, weg von Aufrüstung hin zur Abrüstung. Es geht darum anzuknüpfen an einer großen sozialdemokratischen Tradition: Ich spreche von Willy Brandt, der auf Entspannung und Abrüstung gesetzt hat. Ich mache mir keine Illusionen über die Differenzen zwischen den Parteien links der Union. Wir sollten dennoch mehr darüber sprechen, was wir gemeinsam umsetzen können.

WELT: Was könnte denn ein Bündnis Scholz, Kipping und Habeck oder Baerbock bewirken?

Lesen Sie auch Habecks Machtambitionen Unverbindlich und unkalkulierbar – die grüne Strategie fürs Kanzleramt

Kipping: Zunächst muss das ein Bündnis sein, dass über Parteipolitik hinaus geht zu Bewegungen und Gewerkschaften. Wie beim Klima gibt es auch im Sozialen einen Kipppunkt. Das merke ich immer dann, wenn ich Gespräche vorm Jobcenter führe oder in Plattenbaugebieten unterwegs bin. Diese Frustration, diese Perspektivlosigkeit kann auch zum Zündstoff für eine Demokratie werden. Mit einem linken Bündnis könnten wir viel in die Wege leiten: Kindergrundsicherung, Besteuerung von Millionenvermögen, eine Rente, in die wir alle einzahlen, und ein Ende der Zwei-Klassen-Medizin.

WELT: Die Grünen aber schielen eher in Richtung Union. Ist das nicht der Partner, mit dem es schwierig wird?

Kipping: Die SPD-Spitze macht viel offensiver deutlich, dass mit der CDU Notwendiges nicht zu machen ist. Die Grünen wollen sich in der Tat bis zuletzt alles offenhalten. Sie glauben, dass sie so in den Umfragen besser dastehen. Es ist aber nicht sinnvoll, wenn es darum geht, Klimaschutz in aller Entschiedenheit umzusetzen. Auch in den Klimabewegungen hat sich inzwischen herumgesprochen, dass soziale Gerechtigkeit und Klimaschutz nur zusammen funktionieren. Die Grünen werden gegenüber ihrer eigenen Bewegung in Erklärungsnot kommen, wenn sie leichtfertig konsequenten Klimaschutz und damit einen sozial-ökologischen Aufbruch verhindern und stattdessen der CDU ins Kanzleramt helfen.

Lesen Sie auch Kandidaturen für den Bundestag Wie nah rücken Grüne und Fridays for Future zusammen?

WELT: Wenn das klar ist, warum haben die Grünen dann so massiv von der Klimaschutzbewegung profitiert – die Linkspartei aber nicht?

Kipping: Wir haben viele engagierte Mitglieder in unserer Partei, die auch bei Fridays for Future sind. Unsere Inhalte sind besser als unser Image – bei Letzterem haben wir in der Tat Nachholbedarf. Dazu braucht es kontinuierliche Arbeit. Und wir müssen den einen großen Unterschied deutlich machen: Wir werden keinen CDU-Kanzler ins Amt hieven.

Anzeige

WELT: Wenn Sie sagen, dass man sich mehr auf Gemeinsamkeiten als Unterschiede konzentrieren sollte, heißt das auch, dass es bei Rot-Rot-Grün im Zweifel darum geht, den kleinsten gemeinsamen Nenner zu finden, um die Union abzulösen?

Lesen Sie auch SPD-Spitzenkandidat Scholz Was, wenn die Grünen nur auf Platz drei hinter der SPD landen?

Kipping: Nein, es geht um das, was notwendig ist, damit wir eine Zukunft auf dem Planeten haben. Mein Eindruck von Haustürbesuchen ist, dass es gerade den Abgehängten nicht reicht, wenn wir die richtigen Forderungen haben. Gerade für sie geht es um die Aussicht, dass wir als Linke unsere sozialen Inhalte auch wirklich durchsetzen können. Dazu müssen wir ausstrahlen, dass wir die Regierung im Bund wagen wollen. Machen, nicht nur meckern.

WELT: Bernd Riexinger hat in einem WELT-Interview von der „Beendigung der CDU-Herrschaft“ gesprochen. Wird dieses Vokabular einer Partei gerecht, die Regierungsverantwortung will?

Lesen Sie auch Linke-Chef Riexinger „Es geht um die Beendigung der CDU-Herrschaft“

Kipping: Ja. Den größten Dienst, den wir der Demokratie leisten können, ist eine Polarisierung im demokratischen Spektrum – und zwar zwischen CDU und uns. Wir werden all die Enttäuschten nicht mit technokratischer Sprache erreichen.

WELT: Sie sagen, Polarisierung ist gut für die Demokratie. Gilt das auch für die AfD?

Kipping: Nein, deswegen sprach ich vom demokratischen Parteienspektrum. Der Rechtspopulismus lebt davon, dass er sich als widerständig gegen „die da oben“ präsentiert. In der Realität will er aber nichts an den Machtverhältnissen ändern, sondern nur die Gefühle derjenigen, die wenig haben, gegen jene mobilisieren, die noch weniger haben oder anders sind. Statt Rebellion nach oben steht der Rechtspopulismus für Treten nach unten.

„Wir müssen uns auf dem Parteitag darauf verständigen, was unsere gesellschaftliche Aufgabe ist“ Quelle: Martin U. K. Lengemann/WELT

WELT: Wird es für die Bundestagswahl bei der Linkspartei wieder ein Team aus Spitzenkandidaten geben – und werden Sie Teil davon sein?

Kipping: Diese Frage wird die Partei voraussichtlich im März 2021 entscheiden.

Anzeige

WELT: Auf dem Parteitag im Oktober steht die Wahl des Parteivorstands an. Ihre Satzung besagt, dass kein Amt länger als acht Jahre von derselben Person besetzt sein soll. Solange sind Sie inzwischen im Amt. Machen Sie trotzdem weiter?

Lesen Sie auch Scholz als Kanzlerkandidat Danke, Saskia Esken

Kipping: Es ist abgestimmt, dass ich Ende dieses Monats meine Entscheidung kundtun werde.

WELT: Ist ein Beschluss geplant, in dem der Parteitag seine Absicht erklärt, eine Regierungsbeteiligung anzustreben?

Kipping: Wir müssen uns auf dem Parteitag sicherlich darauf verständigen, was unsere gesellschaftliche Aufgabe ist. Und da geht es zunächst um Inhalte. Aber ich werbe ganz offen für neue linke Mehrheiten. Dafür Brücken zu bauen und Allianzen für den sozial-ökologischen Aufbruch innerhalb und außerhalb des Parlaments zu schmieden.

WELT: In Berlin ist die Linke schon an der Regierung beteiligt. Auf dem Landesparteitag am Wochenende hat die dortige Vorsitzende „landeseigene oder genossenschaftliche Kaufhäuser“ gefordert. Hintergrund ist die geplante Schließung von vier Kaufhäusern, zu der es längst eine Vereinbarung zwischen Eigentümer-Gesellschaft und Senat gibt. Bestätigen solche Vorkommnisse nicht, dass die Linkspartei eben kein zuverlässiger Partner ist?

Lesen Sie auch In der Krise Die Ohnmacht der Bürgerlichen gegenüber Rot-Rot-Grün

Kipping: Ich würde sagen, dass einer Regierung nichts besseres passieren kann, als ein Partner, der im engen Dialog mit der Bevölkerung ist, getroffene Entscheidungen kritisch reflektiert und Initiativen aus der Bevölkerung aufgreift. Genau diese Rückbindung in die Gesellschaft macht uns zu einem verlässlichen Partner – für die Millionen im Land.

Anzeige

WELT: Warum hat die Linke sechs Tage gebraucht, um die Wahlfälschungen und die Unterdrückung der Opposition in Weißrussland einhellig zu verurteilen und Sanktionen zu fordern?

Kipping: Das stimmt so nicht. Führende Köpfe in Fraktion und Partei haben sich sofort positioniert. Nachlesbar im Internet. Was Sie bestimmt meinen, ist der Beschluss des Parteivorstands. Dieses ehrenamtliche Gremium kann nur Beschlüsse fassen, wenn es tagt. Und es hat sich gleich auf seiner ersten Sitzung nach den Wahlen positioniert, also zum frühestmöglichen Zeitpunkt. Auch auf die Gefahr hin das Feindbild einiger Konservativer zu erschüttern: Unsere linke Partnerorganisation ist in Weißrussland aktiv gegen Lukaschenko und von Repressionen betroffen.",Luisa Hofmeier,1598361952,"Deutschland,Katja Kipping",welt
Dieser Flugzeugträger trieb Admirale zum Aufstand,"Anzeige

Nur fünf Tage. Gerade einmal eine knappe Woche wurde am bis dahin mächtigsten geplanten Kriegsschiff gebaut – dann war Schluss. Am 18. April 1949 legte ein Dutzend Arbeiter mithilfe eines großen Krans im Trockendock der Werft Newport News Shipbuilding in Norfolk die erste Stahlplatte für den Kiel des Flugzeugträgers CVA-58 „USS United States“. Aber schon am 23. April wurde der Bau abgebrochen, und die wenigen bis dahin geschweißten Stahlplatten wurden verschrottet. Eine kürzere Geschichte hat wohl kein Großkampfschiff der US Navy je gehabt.

Die „United States“ sollte das Typschiff einer neuen Generation von Flugzeugträgern werden: Mit einer geplanten Wasserverdrängung von mehr als 83.000 Tonnen um die Hälfte schwerer als die vorangegangene Midway-Klasse, von der drei Stück 1945 bis 1947 in Dienst gestellt worden waren. Der Rumpf sollte mit 330 Metern rund 35 Meter länger werden und mit 60 Metern anderthalbmal so breit werden.

Ein rundes Dutzend Männer legten am 18. April 1949 den Kiel der ""USS United States"" Quelle: US Navy / Public Domain

Damit hätte sie alle anderen Flugzeugträger und selbst die riesigen japanischen Schlachtschiffe der Yamato-Klasse bei Weitem übertroffen. Erst der Carrier „Chester W. Nimitz“, in Dienst gestellt 1975, verdrängte mehr Wasser als die „United States“ – wenn sie denn fertig gebaut worden wäre.

Anzeige

Warum wurde der Bau dieses Superschiffs nach nur fünf Tagen eingestellt? Oft werden nach dem Ende eines Krieges die noch vorher in Auftrag gegebenen, aber nicht mehr fertiggestellten Schiffe abgewrackt. So war es 1918 mit den deutschen Schlachtschiffen „SMS Württemberg“ und „SMS Sachsen“, so war es 1945 mit den britischen Battle-Ships „HMS Lion“ und „HMS Temeraire“ oder dem amerikanischen Flugzeugträger „USS Iwo Jima“ mit der Rumpfnummer CV-46.

Aber im April 1949 war die Lage anders. Längst beherrschte der Kalte Krieg das Denken der US-Militärs. Die Rüstungsausgaben wurden im Frühjahr 1949 nicht gesenkt, sondern erhöht. Warum kam trotzdem der erste geplante Supercarrier nie über wenige Kielplatten hinaus?

Im Trockendock in Newport News bei Norfolk war der geplante Umriss des gigantischen Rumpfes zu erahnen Quelle: US Navy / Public Domain

Weil die anderen Teilstreitkräfte der USA, das Heer und die Luftwaffe, Sorgen um ihre eigene Entwicklung hatten. Die schon 1949 auf fast 200 Millionen Dollar geschätzten Baukosten für nur einen der geplanten fünf Flugzeugträger der „United States“-Klasse würden natürlich nicht für neue Flugzeuge oder Panzer ausgegeben werden können.

Anzeige

Kaum hatte US-Präsident Harry S. Truman am 29. Juli 1948 den Plan für das neue Superschiff genehmigt, begann deshalb im Pentagon ein heftiges Gezerre um das liebe Geld. Hinzu kam, dass der erfahrene ehemalige US-Marineminister James Forrestal, nun der erste für alle Teilstreitkräfte zuständige Verteidigungsminister der USA, in einen schweren Konflikt mit Truman geraten war. Er hatte mit dessen Herausforderer bei den Präsidentschaftswahlen 1948 gesprochen, was ihn das Vertrauen des Amtsinhabers gekostet hatte.

Die Geschichte des Kalten Krieges Der Kalte Krieg tobte mehr als 40 Jahre zwischen den Supermächten. Zwar wurde der „Krieg“ nie erklärt, dennoch war diese Zeit mit spannungsreichen Konflikten übersäht, die beinah zum dritten Weltkrieg geführt hätten. Quelle: WELT/Stefan Wittmann

Nach Trumans überraschendem Sieg forderte der wiedergewählte Präsident den Rücktritt des Verteidigungsministers. Der ehemalige Marineflieger Forrestal kam dem Ende März 1949 nach, erlitt jedoch wenige Tage später einen Nervenzusammenbruch und starb bei einem nie ganz aufgeklärten (und natürlich von Verschwörungstheorien umrankten) Fenstersturz aus dem Navy-Hospital Bethesda am 22. Mai 1949.

Sein Nachfolger im Pentagon wurde der Truman-Unterstützer Louis A. Johnson. Doch der Rechtsanwalt und Army-Offizier im Ersten Weltkrieg war völlig überfordert. Er fand sich im Interessengeflecht des Pentagons, in dem Army-Generale gegen Navy-Admirale und Air-Force-Offiziere kämpften, nicht zurecht.

General Douglas MacArthur (1880-1964) – Stationen 1 von 14 Der größte Tag: Am 2. September 1945 unterzeichnete der japanische General Yoshira Umeza (r.) vor Douglas MacArthur (l.) auf dem Schlachtschiff USS „Missouri“ die Kapitulationsurku ... nde. Quelle: picture alliance / Everett Colle 2 von 14 Douglas MacArthur (1880-1964) als Kadett in Westpoint. Quelle: picture alliance / landov 3 von 14 Im Ersten Weltkrieg war er Brigadegeneral, 1930 wurde er Stabschef der US Army, anschließend übernahm der das US-Kommando auf den Philippinen. Quelle: picture alliance / IMAGNO/Austri 4 von 14 Zusammen mit General Jonathan Wainwright verteidigte er 1941/42 die Inseln, die er auf direkten Befehl von US-Präsident Roosevwelt verlassen musste. Kurz darauf kapitulierten die a ... merikanischen Truppen. Quelle: picture alliance / Everett Colle 5 von 14 Gemeinsam (und in Konkurrenz) zu Admiral General Chester W. Nimitz (r.) leitete MacArthur die alliierten Operationen. Während die Navy vom zentralen Pazifik gegen Japan vordrang, z ... ielte die Army auf die Philippinen. Quelle: picture alliance / akg-images 6 von 14 Am 16. August 1944 machte MacArthur publikumswirksam wahr ... Quelle: picture alliance / AP Photo 7 von 14 ... was er bei seiner Flucht zwei Jahre zuvor erklärt hatte: „Ich werde zurückkehren.“ Quelle: akg 8 von 14 Kriegsberichterstatter und Journalisten dokumentierten den großen Augenblick. Quelle: pa/akg-images/akg 9 von 14 MacArthur und sein Stab nach der Landung auf Leyte. In der folgenden Seeschlacht wurde die japanische Flotte weitgehend vernichtet. Quelle: picture alliance / akg-images 10 von 14 Am 27. September fügte sich Japans Kaiser Horohito in das Unvermeidliche und stattete MacArthur einen Besuch ab. Das Foto, das den lebenden Gott neben dem legeren General zeigt, sc ... hockierte die Japaner. Quelle: picture-alliance/ dpa 11 von 14 Die gleiche Szene wird in dem Film ""Emperor"" (2013) nachgestellt. Quelle: Ascot Elite 12 von 14 1951 entließ US-Präsident Harry S. Truman (r.) den General, nachdem dieser ihn öffentlich herausgefordert hatte. Quelle: picture-alliance / akg-images 13 von 14 1977 verkörperte Gregory Peck den General in „MacArthur – Held des Pazifik“. Quelle: picture alliance / 14 von 14 In „Emperor“ (2013) schlüpfte Tommy Lee Jones in die Rolle. Quelle: ascot elite enterteinment

Anzeige

Zu den ersten größeren Entscheidungen von Johnson gehörte, den Bau der „USS United States“ abzubrechen. Neben der Kostenfrage spielte vor allem ein weiteres Problem dabei eine Rolle. Die USAF verlangte, dass sie als einzige Teilstreitkraft Zugriff auf Atombomben haben sollte – aber in den Plänen für den neuen Supercarrier waren gesonderte und besonders gesicherte Magazine für „Special Ammunition“ vorgesehen. Für Kernwaffen also.

Doch Johnsons Entscheidung hatte unerwartete Folgen. Der für die Navy zuständige Staatssekretär John Sullivan trat unter Protest zurück. Eine ganze Reihe von Admiralen äußerte erst intern scharfe Kritik an Truman und Johnson. Dann sickerten Andeutungen zunehmend in die Öffentlichkeit durch. Als „Revolt of the Admirals“ wurde diese Episode bekannt.

Die Fregatte ""USS United States"" schießt 1812 das britische Schiff ""HMS Macedonia"" zusammen Quelle: Wikimedia / Public Domain

Als Konsequenz ließ Truman den obersten Navy-Offizier Louis E. Denfeld ablösen. Doch zur Ruhe kam das US-Militär erst einmal nicht. Erst als der Präsident seinen hoch geachteten ehemaligen Außenminister George C. Marshall, im Zweiten Weltkrieg höchster US-General, ins Pentagon schickte, änderte sich das.

Seit 1950 haben übrigens die meisten US-Flugzeugträger ständig Atomwaffen an Bord. Letztlich setzten sich also die Admirale durch. Eine „USS United States“ allerdings bekam die US Navy bis heute nicht. So bleibt dieser Name dem ersten Flaggschiff der Vereinigten Staaten vorbehalten, einer 1798 in Dienst gestellten und 1865 abgewrackten Fregatte.

Sie finden „Weltgeschichte“ auch auf Facebook. Wir freuen uns über ein Like.

Dieser Artikel wurde erstmals im April 2019 veröffentlicht.",Johann Althaus,1598361780,"Geschichte,Rüstungspolitik",welt
„Bei manchen mussten alle Gliedmaßen oder Teile des Gesichts amputiert werden“,"Am Abend eines heißen Junitages im letzten Jahr bemerkt Klaus-Ulrich Oehler er eine rote, juckende Stelle an seinem rechten Unterarm, die er für einen Insektenstich hält. Doch die Stelle wird immer größer. Dann setzt Schwindel ein - er legt sich ins Bett. Als er aufwacht, ist der gesamte Arm geschwollen, starkes Fieber kommt dazu.

Er fährt sofort in die Notaufnahme, denn er hat einen Verdacht: Sepsis, landläufig als Blutvergiftung bekannt. In der Klinik verschlechtert sich sein Zustand dramatisch. Er drängt darauf, mit Antibiotika behandelt zu werden, macht immer wieder klar, dass es sich um eine lebensbedrohliche Sepsis handeln muss. Doch die Ärzte tun seine Beschwerden ab, ordnen Röntgenbilder an. Wertvolle Stunden verstreichen. Schließlich kollabiert Oehler. Inzwischen hat sich die Infektion bis über Schultern und Brust ausgebreitet.

Doch Klaus-Ulrich Oehler hat einen Vorteil, der ihm wahrscheinlich das Leben rettet.",Julian Aé,1598361480,"Gesundheit,Blutvergiftung",welt
