title,text,author,published,tags,source
Wenn Schwarze Löcher fusionieren,,,1599038892,"Videos,Kosmische Kollision",welt
Elbwasserkühlung des Kraftwerks Moorburg ist rechtswidrig,"Anzeige

Noch liegen die genauen schriftlich ausformulierten Gründe nicht vor, aber klar ist schon jetzt: So wie der schwedische Energiekonzern Vattenfall in den vergangenen Jahren das Kohlekraftwerk Moorburg betrieben hat, darf es mittelfristig nicht weitergehen. Das hat das Oberverwaltungsgericht Hamburg nach einer Klage des Umweltschutzverbands BUND so entschieden. Im Mittelpunkt des Verfahrens stand dabei die sogenannte Durchlaufkühlung, für die Vattenfall Elbwasser nutzte und dieses erwärmt wieder in den Fluss zurückgab. „Die Vorgaben des wasserrechtlichen Verschlechterungsverbots wurden nicht eingehalten. Auch verstößt die wasserrechtliche Erlaubnis gegen Vorgaben des Gebietsschutzrechts der Hansestadt Hamburg und gegen das besondere Artenschutzrecht“, heißt es dazu in einer ersten jetzt veröffentlichten Urteilsbegründung.

Lesen Sie auch „Mut zu Zwischenlösungen“ Mit seinem Zögern enttäuscht der Siemens-Energy-Chef die Klimaschützer

Es gebe aber die Chance, „dass die festgestellten Mängel in einem ergänzenden Verfahren geheilt werden können“. Und genau darauf setzt jetzt auch die Stadt. Die Umwelt- und Energiebehörde begrüßte am Mittwoch „die Klarheit“, die jetzt nach der langen Verfahrensdauer und mehreren höchstrichterlichen Urteilen herrsche. „Wenn die Wiederaufnahme der Durchlaufkühlung beantragt wird, müssen die Auswirkungen für das Ökosystem der Elbe genau betrachtet und geprüft werden. Die Bundesregierung hat den Kohleausstieg beschlossen, deshalb hat die Kohleverstromung in Moorburg so oder so eine begrenzte Restlaufzeit.“ Bis auf Weiteres werde am Kraftwerk Moorburg der Kühlturm laufen, hieß es aus der Behörde, die von dem Grünen Jens Kerstan geleitet wird. Wie genau die Nachbesserungen für das Kühlsystem aussehen können, wurde zunächst nicht bekannt. Zuletzt gab es auch Berichte über Pläne, nach denen aus dem Kohle- ein Gaskraftwerk werden könne, was allerdings eine erhebliche Investition bedeuten würde. Hamburgs Bürgermeister Peter Tschentscher (SPD) hatte in Aussicht gestellt, dass schon 2025 mit dem Kohleverstromung Schluss sein könnte.

Lesen Sie auch Aktienboom Die Fantasie des Wasserstoffs

Der BUND hatte bereits 2013 vor dem Oberverwaltungsgericht geklagt und mit Blick auf das Kühlsystem, das für verschiedene Fischarten auch durch den nach der Erwärmung veränderten Sauerstoffgehalt der Elbe schädlich sein soll, Recht bekommen. Die Umweltbehörde und Vattenfall waren daraufhin vor das Bundesverwaltungsgericht gezogen, das 2018 das Verfahren an das Hamburger Oberverwaltungsgericht zurückgab. Nun das Urteil, nach dem die 2010 erteilte wasserrechtliche Erlaubnis gegen geltendes Recht verstößt.

Lesen Sie auch Elbvertiefung „Die Fische ersticken in der Elbe“

Anzeige

Die Umweltschützer des BUND sehen sich nun bestätigt: „Ein wirklich guter Tag für die Tideelbe. Das Vattenfall-Kraftwerk ist nicht nur ein gigantischer Klimakiller, sondern schädigt massiv die Fischfauna der Elbe, wenn es mit Elbwasser gekühlt wird. Dies hat nicht zuletzt dazu beigetragen, dass zum Beispiel die Bestände des Stints, der noch vor einigen Jahren als ‚Massenfisch‘ in der Elbe galt, dramatisch zurückgegangen sind“, so Landesgeschäftsführer Manfred Braasch. In der Summe hätten die Behörde und der Energiekonzern Vattenfall „erneut eine Klatsche kassiert.“ Braasch hoffe sehr, dass sie das Urteil „zum Wohl der Elbe“ akzeptieren und nicht erneut in Revision gehen. Diese hatte das Oberverwaltungsgericht zugelassen.",'Jörn Lauterbach',1599038714,"Hamburg,Gerichtsurteil",welt
Der Albtraum der Tarnkappen-Jets ortet sogar Trumps Hoffnungsträger,,Gerhard Hegmann,1599038520,"Wirtschaft,Rüstungskonzern Hensoldt",welt
So viel verdienen die Deutschen,"Für ein maximales Gehalt kommt es auf die perfekte Kombination von Branche und Job an. Wer viel verdienen will, braucht Personalverantwortung – muss aber nicht unbedingt studieren. Hier stehen Sie im Vergleich.

Anzeige

Geld macht nicht glücklich, aber es beruhigt. Das zu erwartende Gehalt bleibt auch für junge Menschen ein wichtiges Entscheidungskriterium für oder gegen eine Ausbildung. Aber, was ist überhaupt ein überdurchschnittlich hohes Gehalt, was verdienen eigentlich Führungskräfte, und muss man für finanzielle Sorglosigkeit immer studieren? WELT fasst wichtige Punkte zusammen.

1. Durchschnittsgehalt in Deutschland

Ein vollzeitbeschäftigter Arbeitnehmer in Deutschland verdiente im vergangenen Jahr im Schnitt 3994 Euro brutto im Monat, zeigen Zahlen des Statistischen Bundesamts. 2018 lag der Wert bei 3880 Euro, 2008 bei 3103 Euro. Sonderzahlungen wie Urlaubs- oder Weihnachtsgeld rechnen die Statistiker nicht mit ein.

Allerdings beziehen rund zwei Drittel der Deutschen Monatsgehälter, die unter dem Durchschnitt von 3994 Euro brutto liegen. Nur etwa ein Drittel erhält mehr als diesen Wert. Das liegt daran, dass diese Gruppe so hohe Verdienste hat, dass sie den Durchschnittswert für alle Beschäftigten „nach oben“ zieht.

Quelle: Infografik WELT

Anzeige

Das Jobportal Stepstone, das wie WELT zu Axel Springer gehört, analysiert speziell Gehälter von Fach- und Führungskräften. Demnach verdient eine Fachkraft in Deutschland im Schnitt 58.800 Euro brutto im Jahr. Basis sind 128.000 Gehälter, die von Oktober 2018 bis Oktober 2019 erhoben wurden. Zahlungen wie Boni und Provisionen werden hier miteinbezogen.

Mehr Informationen zum Thema Durchschnittsgehalt finden Sie hier:

Lesen Sie auch Persönlicher Gehaltscheck Verdiene ich mehr als die anderen – oder weniger?

2. Gehaltsvergleich: Diese Berufsgruppen verdienen am besten

Der Stepstone-Analyse zufolge sind Ärzte die bestverdienenden Akademiker. Im Schnitt erhalten sie ein Bruttogehalt von 92.300 Euro im Jahr. Auch wenn es zwischen den einzelnen medizinischen Berufen beträchtliche Unterschiede gibt, gilt doch: Keine andere Gruppe von Absolventen kann ein vergleichbar hohes Einkommen erzielen.

Jobportal JOBS.WELT.DE Bleiben oder gehen? Der Job-Agent hilft weiter.

Anzeige

Vermögensberater, Controller und andere Finanzexperten kommen auf 76.400 Euro im Jahr. Sie stellen damit die am zweitbesten bezahlte Akademikergruppe in der Republik. An dritter Stelle stehen Juristen. Der Abschluss eines Jurastudiums verhilft ihnen zu einem Durchschnittsgehalt von 70.000 Euro.

Mehr Informationen über Gehälter in Deutschland finden Sie hier:

Lesen Sie auch Gehaltsreport 2020 Hier verdienen Sie als Fachkraft am meisten

3. Ausbildungsberufe: Geringe aber auch hohe Einkommen

Den richtigen Beruf finden? Das ist für junge Leute oft alles andere als einfach. Es geht darum, Vorlieben und Neigungen auszuloten. Aber auch der Verdienst spielt eine große Rolle. Viele glauben, dass sie nur mit einem Studium ein gutes bis sehr gutes Einkommen erzielen können.

Anzeige

Zwar ist ein Studium im Vergleich durchaus lukrativ: Laut Statistischem Bundesamt kamen Akademiker im Jahr 2014 auf ein Bruttostundengehalt von durchschnittlich über 27 Euro, Beschäftigte mit einer abgeschlossenen Berufsausbildung nur auf rund 16 Euro. Doch auch in Ausbildungberufen sind mitunter Topgehälter drin.

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

Fluglotsen zum Beispiel gehören zu den Spitzenverdienern unter den Nichtakademikern: Die Tätigkeit ist komplex. Bewerber um einen Ausbildungsplatz müssen das Abitur haben, fließend Englisch sprechen und einen schwierigen Auswahltest meistern. Fluglotsen können laut Bundesagentur für Arbeit (BA) zwischen rund 6400 und 8900 Euro brutto im Monat verdienen.

Mehr Informationen über lukrative Ausbildungsberufe finden Sie hier:

Lesen Sie auch Einkommen In diesen Berufen erzielen Sie auch ohne Studium ein Top-Gehalt

Lesen Sie auch Fachkräfte In diesen Ausbildungsberufen können Sie ihr Gehalt schnell steigern

Lesen Sie auch Das erste eigene Geld Bis zu 1473 Euro – So unterschiedlich verdienen Auszubildende

4. Gehälter in verschiedenen Branchen

Auch die Branche hat einen Einfluss auf die Höhe des Gehalts. Dem Statistischen Bundesamt zufolge verdienten vollzeitbeschäftigte Arbeitnehmer im Bereich Energieversorgung mit einem Bruttomonatsverdienst von 5137 Euro ohne Sonderzahlungen am besten. Am wenigsten war im Gastgewerbe mit 2451 Euro drin.

Quelle: Infografik WELT

Die Stepstone-Tochter Compensation Partner verglich anhand von 132.218 Gehaltsdaten speziell branchenübergreifend vorkommende Berufsgruppen, also etwa Personaler oder Netzwerkadministratoren.

Das Ergebnis: In der Biotechnologie zahlen Arbeitgeber in diesen Berufen um bis zu 39 Prozent höhere Löhne als der Durchschnitt der Unternehmen aller Wirtschaftszweige. Ebenfalls gut verdienen Arbeitnehmer in der Halbleiterbranche (30 Prozent über dem Schnitt).

Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Am schlechtesten schneidet der Bereich Callcenter ab. Arbeitgeber zahlen hier bis zu 31 Prozent niedrigere Löhne als der Durchschnitt der Unternehmen aller Wirtschaftszweige. Im Vergleich ebenfalls wenig erhalten Arbeitnehmer bei Zeitarbeitsfirmen (20 Prozent unter dem Schnitt).

Anzeige

Mehr Informationen über die Gehälter in verschiedenen Branchen finden Sie hier:

Lesen Sie auch Gehälter So viel kann man in den verschiedenen Branchen verdienen

5. Durchschnittsgehälter von Führungskräften

Führungskraft zu sein bedeutet noch lange nicht, besonders viel zu verdienen. Denn wer beispielsweise in der Hotellerie oder der Gastronomie arbeitet, der darf an einen Karrieresprung keine allzu großen finanziellen Erwartungen knüpfen. Im Schnitt verdienen die Führungskräfte in dieser Branche 56.600 Euro brutto, wie Stepstone-Zahlen zeigen.

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

Zu den obersten zehn Prozent beim Bruttogehalt gehört man laut Statistischem Bundesamt erst ab rund 66.000 Euro im Jahr. Manager aus den klassischen deutschen Mittelstandsbranchen wie dem Maschinen- und Anlagenbau, der Metallindustrie oder der Elektrotechnik kommen bereits deutlich über 90.000 Euro pro Jahr. Und in den Bereichen Medizintechnik, Pharma, Unternehmensberatung, Wirtschaftsprüfung und Recht sind es sogar über 100.000 Euro.

Mehr Informationen über die Gehälter von Führungskräften finden Sie hier:

Lesen Sie auch Gehaltsanalyse Das ist die Formel für das 100.000-Euro-Einkommen

6. Gender Pay Gap

Die Verdienstunterschiede zwischen Männern und Frauen in Deutschland werden nur schleichend geringer. Im vergangenen Jahr lag der durchschnittliche Bruttostundenlohn der Frauen mit 17,72 Euro noch um 20 Prozent niedriger als der von Männern mit 22,61 Euro. Das zeigen Zahlen des Statistischen Bundesamts. Vor einem Jahr hatte der Unterschied 21 Prozent betragen, und 2014 waren es 22 Prozent. Europaweit liegt Deutschland damit vor Estland auf dem vorletzten Platz.

Quelle: Infografik WELT

Die Lohnlücke fiel im Osten mit sieben Prozent erneut deutlich geringer aus als im Westen mit 21 Prozent. Hier wirkt sich immer noch aus, dass Frauen in der früheren DDR besseren Zugang auch zu besser bezahlten technischen Berufen hatten und häufiger auf vollen Stellen arbeiteten.

Drei Viertel der Gehaltslücke – die auch als Gender Pay Gap bezeichnet wird – lassen sich dem Statistischen Bundesamt zufolge auf strukturelle Gründe zurückführen. So werden in frauentypischen Berufen historisch gewachsen durchweg geringere Gehälter gezahlt, Frauen arbeiten häufiger in Teilzeit und seltener in qualifizierten Führungspositionen.

Mehr Informationen über die ungleiche Bezahlung von Männern und Frauen finden Sie hier:

Lesen Sie auch Führungskräfte Wo Frauen am besten verdienen

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

Dieser Artikel wurde erstmals am 01.05.2020 veröffentlicht.","'Julian Schick', 'Christine Haas', 'Amelie Breitenhuber', 'Helge Hoffmeister', 'Frederic Vosseberg'",1599038400,"Karriere,Branche, Ausbildung, Position",welt
S wie Schicksal – Mercedes kann nicht ohne seinen Luxus-Verbrenner,"Anzeige

Für Daimler ist es der wichtigste Termin des Jahres, und für Ola Källenius, den Vorstandschef des Konzerns, der wichtigste seit seinem verstolperten Amtsantritt im vergangenen Jahr: Am heutigen Mittwoch eröffnet der Automobilkonzern in Sindelfingen seine Autofabrik der Zukunft: voll vernetzt, digitalisiert, klimaneutral. Ministerpräsident Winfried Kretschmann (Grüne) wird wohl von den Chancen für Wirtschaft und Klimaschutz schwärmen, Källenius seine Vision vom künftig CO 2 -neutralen Luxusautobauer ausbreiten.

Danach aber wird von Nullemissionen nicht mehr die Rede sein. Mercedes will dann seinen Hoffnungsträger vorstellen: die neue S-Klasse.

Lesen Sie auch Krisenbilanz 1135 Euro Verlust pro Wagen – dieser deutsche Autobauer muss dringend handeln

Die neueste Generation des wichtigsten Autos stattet Daimler nur mit Benzin- und Dieselmotoren aus, einen Plug-in-Hybrid will der Konzern nachliefern. Es ist ein Bruch in der Klima- und Luxustrategie. Wie der Rest der Branche ist Daimler auf dem Weg in die neue Welt autonomer, digitaler Elektrofahrzeuge – und tut sich schwer damit.

Anzeige

Die Schwaben sind davon überzeugt, dass sie weiterhin Millionen von Kunden weltweit bedienen müssen, die ihr Geld nicht für die Kinderkrankheiten neuer Technologien ausgeben wollen, sondern perfekt funktionierende Technik erwarten. Dieses Versprechen soll die S-Klasse, seit 1972 die Ikone der Luxuslimousinen, einlösen. Neureiche Chinesen, wohlhabende Amerikaner und Koreaner sind derzeit die wichtigsten Käufer. Menschen, die sich nach Einschätzung der Mercedes-Manager noch nicht vom Verbrennungsmotor verabschieden wollen. Die Baureihe ist daher eher ein Produkt des Übergangs als für die Zukunft.

Im kommenden Sommer soll in Sindelfingen neben ihr der neue EQS aus der neuen Fabrik rollen: ein Elektroauto mit 700 Kilometer Reichweite, extrem kurzer Ladezeit und dem Anspruch, künftig die meistverkaufte Luxuslimousine der Welt zu werden. Den Superlativ aber soll vorerst die S-Klasse verteidigen. 75.400 Wagen hat Mercedes-Benz in dem Segment im vergangenen Jahr verkauft. Das entspricht gerade einmal drei Prozent aller abgesetzten Fahrzeuge des Konzerns.

Lesen Sie auch EQC im Test Dieser Mercedes zerstört den Glauben an die deutsche Antwort auf Tesla

Trotzdem will Ola Källenius Daimler wieder als Luxusmarke positionieren. Den Kleinwagen Smart verbannt er in ein Joint Venture nach China. Die Produktion der C-Klasse in den USA wird gestoppt. Die Modellvarianten anderer Baureihen ausgedünnt. Weniger Masse, mehr Klasse ist das Ziel. Und mehr Gewinn.

Anzeige

Denn der sah in den vergangenen Jahren nicht nach Luxuskonzern aus. Von jedem Euro Umsatz waren in der Mercedes-Benz-Cars-Sparte 2019 nur 3,6 Prozent als Gewinn geblieben. Dabei schätzen Experten den Gewinnbeitrag jeder einzelnen verkauften S-Klasse auf 10.000 bis 15.000 Euro.

Die neue Konzentration birgt Gefahren. „Ich bin noch skeptisch, ob die Strategie aufgehen wird. Daimler könnte sich damit zu einem sehr kleinen Nischenanbieter entwickeln“, sagt Stefan Bratzel, Direktor des Center of Automotive Management (CAM). Gegenüber größeren Konkurrenten würden dann Skaleneffekte fehlen, die dabei helfen, das Geld für die Investitionen schnell wieder zu verdienen.

Lesen Sie auch Das Wunder von Grünheide Das Geheimnis der deutschen Gigafactory – deshalb baut Tesla am besten

Diese Investitionen sind dringend nötig, trotz aller technischen Neuerungen, mit denen die S-Klasse kommende Woche auftrumpfen soll. So verringert sich der Wendekreis um zwei Meter, weil die Hinterachse künftig mitlenkt. Die Passagiere auf dem Rücksitz sind durch Airbags abgesichert und sie können auf ein besseres sprachgesteuertes Unterhaltungssystem zugreifen.

Anzeige

Die Ingenieure gehen auch einen Schritt in Richtung autonomes Fahren. So soll die S-Klasse ab dem zweiten Halbjahr 2021 „bei hohem Verkehrsaufkommen oder Stausituationen auf geeigneten Autobahnabschnitten in Deutschland hochautomatisiert fahren können“, sagt ein Daimler-Sprecher. Das ist in Europa allerdings nur bis zu einer Geschwindigkeit von 60 Stundenkilometern erlaubt, auf Strecken ohne Kreuzungen, Fußgänger oder Radfahrer.

So fehlt der S-Klasse einiges, um ein wirkliches Zukunftsauto – ein iPhone auf Rädern – zu sein. „Die Versäumnisse der Vergangenheit kann man nicht so schnell wieder wettmachen“, sagt Experte Bratzel. „Das gilt auch für das Betriebssystem des Fahrzeugs.“

iPhone auf Rädern

Erste Teile des künftigen MB.OS sollen in der neuen S-Klasse schon laufen, später wird das System über Updates verbessert. Dass sie bei der Software den Tech-Konzernen aus den USA hinterherhinken ist auch für die Konkurrenten BMW und Volkswagen ein Problem – dem sie nun gewaltige Investitionen entgegensetzen.

Die Kunden erwarten von ihrem Auto denselben Komfort wie von einem Smartphone. Das gilt auch für die sehr unterschiedlichen Kundengruppen der S-Klasse, deren verbindendes Element der Reichtum ist. Direktoren und Diktatoren schätzen den Wagen, genauso wie der Rapper Farid Bang. Er hat kürzlich seinen S63 AMG, eine getunte, angeblich knapp 200.000 Euro teure Mansory-Variante, verschenkt. In einer Art Spielshow traten vier Fans des Rappers gegeneinander an, nach fast acht Stunden entschieden ein paar Runden „Schnick-Schnack-Schnuck“.

Zu den Kritikern der bisherigen Modelle gehören Umweltschützer. Denn die Motoren, obwohl effizient, stoßen auf 100 Kilometer mehr als 200 Gramm CO 2 aus. Ministerpräsident Kretschmann, ein Grüner, lässt sich nicht in einer S-Klasse fahren. Seine Staatskanzlei formuliert den Anspruch an die Hersteller so: „Wir wollen, dass die klimafreundlichen und vernetzten Autos der Zukunft in Baden-Württemberg produziert werden und dass hier neue Beschäftigungsmöglichkeiten entstehen.“

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Daniel Zwick,1599038340,"Wirtschaft,Neue S-Klasse",welt
"Ich will Geld vom Staat, weil ich mir kein Elektroauto kaufe",,Pauline Schnor,1599038028,"Gründerszene,Auto-Prämien",welt
Jeder Zweite in Deutschland will sich nicht gegen Corona impfen lassen,Das Vertrauen in einen Impfstoff gegen das Coronavirus liegt weltweit bei unter 75 Prozent. In Deutschland will sogar jeder Zweite auf eine Covid-19-Impfung verzichten. Ein Land überragt mit einer Bereitschaft von 97 Prozent alle anderen.,,1599037593,"Wissenschaft,Impfbereitschaft",welt
Ermittler informieren über bundesweite Razzien gegen Kinderpornografie,,,1599037221,"Panorama,Missbrauchsfall Bergisch Gladbach",welt
"„Wer in Österreich jüdische Einrichtungen schützt, wird polizeilich verfolgt“","Anzeige

Ein Zeichen der Anteilnahme sollte es sein, als sich 30 Menschen in der Nacht auf den vorvergangenen Sonntag vor der Grazer Synagoge versammelten. Zuvor hatte es eine ganze Serie von Attacken gegeben. So wurden am Abend des 18. August Steine auf die Synagoge geworfen sowie propalästinensische Schriftzüge auf die Mauern des Gebetshauses gesprüht.

Nur zwei Tage später wurden Betonstücke auf die Fenster der Synagoge geworfen. Am Abend des 22. August schließlich wurde Elie Rosen, der Präsident der jüdischen Gemeinde Graz, vor dem Gemeindehaus mit einem Baseballschläger attackiert. Nach eigenen Angaben konnte Rosen in letzter Sekunde in sein Auto flüchten, auf das der Angreifer vor seiner Flucht noch eingeschlagen habe.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Mittlerweile gibt es einen Verdächtigen: Die Grazer Polizei hat am Montag vergangener Woche einen 31-jährigen Syrer festgenommen, der 2013 als Geflüchteter nach Österreich gekommen war. Der Mann ist geständig und soll zudem für einen Angriff auf ein schwul-lesbisches Lokal verantwortlich sein. Die Ermittler gehen von einem islamistischen Motiv aus.

Anzeige

Für den Grünen-Kommunalpolitiker Tristan Ammerer, der sich an der Mahnwache vor der Synagoge beteiligt hatte, gibt es nun aber ein unerwartetes Nachspiel. Per E-Mail informierte ihn eine Grazer Polizeidirektion am Wochenende, dass er wegen Verstößen gegen das Versammlungsgesetz, die Straßenverkehrsordnung und die Corona-Schutzverordnung angezeigt werde.

Tristan Ammerer Quelle: Nikola Milatovic

Ammerer machte die Anzeige am Dienstag öffentlich. „Aufgrund Ihrer indirekten Aufforderung über die sozialen Medien, sich am 22.08.2020 an der ‚Mahnwache‘ vor der Synagoge Graz zu beteiligen, traten Sie als Leiter einer nicht angezeigten Versammlung in Erscheinung, weshalb Sie zur Anzeige gebracht werden“, heißt es in der Mail. Zudem seien bei der Versammlung Corona-Abstandsregelungen nicht eingehalten worden und der Gehsteig sei „zu verkehrsfremden Zwecken“ verwendet worden. Der Mail-Verlauf liegt WELT vor.

Ammerer zeigte sich entsetzt: „Die Vorwürfe sind vollkommen absurd. Die Anzeige der Grazer Polizei entbehrt jeder Grundlage“, so der grüne Bezirksvorsteher des Grazer Bezirks Gries.

Anzeige

Er verweist darauf, dass nach dem österreichischen Versammlungsgesetz auch Spontanversammlungen möglich seien und die Mahnwache nur drei Stunden nach dem Angriff begonnen habe. Auf die Abstandsregeln hätten sich die Teilnehmer ständig gegenseitig hingewiesen, diese seien aufgrund der mitgebrachten Regenschirme ohnehin eingehalten worden.

Lesen Sie auch Antisemitismus „Dann hat der Täter einen Knüppel aus seinem Rucksack gezogen“

Entsprechende Bilder in den sozialen Medien weisen darauf hin, dass die Aussage stimmt. Es herrsche eine sehr zweifelhafte Prioritätensetzung, meint Ammerer. Im Klartext: „Mit dem Schutz der Synagoge hat man es nicht eilig gehabt, doch mit einem solchen Strafverfahren geht es plötzlich schnell. Das befremdet mich sehr.“ Der Grüne kündigt an, gegen den Strafbescheid Einspruch zu erheben und diesen, wenn nötig, auch gerichtlich anzufechten.

Der Kommunalpolitiker hatte bereits nach dem zweiten Angriff auf die Synagoge einen fehlenden Schutz durch die Polizei moniert. „Ich bin fuchsteufelswild. Warum ist da kein Polizeischutz? Die Polizeistube Karlau ist gerade einmal 200 Meter entfernt!!!“, postete er am 22. August auf Twitter.

Lesen Sie auch Cancel Culture Die intolerante Spitze des zivilisatorischen Rückschritts klein und arm halten

Anzeige

Später am selben Tag wies er auch auf den Angriff auf Gemeinde-Präsident Rosen hin und bat um Unterstützung vor Ort: „Nachdem die Polizei den Schutz verweigert, geh ich da jetzt hin und steh da heute Nacht. Wäre cool nicht alleine zu sein.“ Von der im ersten Tweet genannten Polizeiinspektion wurde Ammerer nun angezeigt. „Ich möchte keinen direkten Zusammenhang zwischen meiner Kritik an der Polizeiinspektion und der Anzeige unterstellen. Aber es fühlt sich nach einer Retourkutsche an“, sagt er.

Die Polizeidirektion Steiermark weist die Vorwürfe zurück. Da die Versammlung vor der Synagoge nicht angemeldet worden war, sei die Polizei gesetzlich dazu verpflichtet, eine Anzeige zu erstatten. „Andernfalls hätte gegen die Beamten der Vorwurf des Amtsmissbrauches erhoben werden können“, teilte ein Sprecher mit.

Die Anzeige werde nun in weiterer Folge von der Verwaltungsbehörde geprüft. „Aufgrund der Sensibilität“ könne nach einer derartigen Anzeige auch eine Abmahnung ausreichen. Diesbezüglich bleibe allerdings die Entscheidung der zuständigen Verwaltungsbehörde abzuwarten.

Der Grünen-Politiker will sich auch nicht damit abfinden, sollte er abgemahnt werden. „Nachdem ich die mir zur Last gelegten Delikte gar nicht begangen habe, brauche ich auch keine Kulanz“, so Ammerer.

Die Grünen im Nationalrat zeigten sich empört über die Anzeige. „Es ist wirklich unfassbar, dass zivilgesellschaftliches Engagement, dort, wo es an staatlicher Unterstützung fehlt, dann noch eine Anzeige zur Folge hat“, sagte die Abgeordnete Eva Blimlinger. „Wer in Österreich jüdische Einrichtungen schützt, wird nicht etwa belobigt und bedankt, nein er wird polizeilich verfolgt.“ Die Anzeige müsse sofort zurückgenommen werden.

Die Zahl der dokumentierten Angriffe auf Juden in Österreich steigt unterdessen: So erfasst etwa der jüngste Bericht der Israelitischen Kultusgemeinde (IKG) Wien 550 antisemitische Vorfälle im Jahr 2019, ein Anstieg um 9,5 Prozent gegenüber 2017. 2008 zählte man 46 Vorfälle. Gestiegen ist vor allem die Zahl der Sachbeschädigungen, den größten Teil macht „verletzendes Verhalten“ aus, also etwa Beschimpfungen, die auch im Internet ausgesprochen werden.",Frederik Schindler,1599037163,"Ausland,Anzeige nach Mahnwache",welt
Mr. Establishment,"Joseph Robinette Biden II, 77 Jahre, Katholik, Ehemann, Vater und Großvater, Berufspolitiker seit bald einem halben Jahrhundert, ist zwar ein sympathischer, bescheidener Typ, ein Meister in der persönlichen Begegnung, beim Small Talk. Aber auch ein miserabler Redner, der oft zu viel und manchmal einfach dummes Zeug redet. Er verhaspelt sich, er beginnt, verliert den Faden, wechselt das Thema schulterzuckend mit „Ach egal“. Seine Sätze enden zuweilen im Nirwana und seine Versprecher sind legendär. Barack Obama stellte er einmal als „Barack Amerika“ vor, nannte ihn den „ersten Afroamerikaner in der Geschichte Amerikas“.

Ausgerechnet Joe Biden, jener Mann, der schon zwei Bewerbungen um die demokratische Präsidentschaftskandidatur vergeigt hat, will – und darf – es jetzt wissen. Bei der vielleicht wichtigsten Wahl der jüngsten US-Geschichte will er Donald Trump, 74, aus dem Amt jagen. Er sieht sich in einem „Kampf um die Seele Amerikas“. Größer geht’s eigentlich nimmer. Wenn das mal gut geht.",Daniel Friedrich Sturm,1599037080,"Ausland,Joe Biden",welt
