title,text,author,published,tags,source
"„Welcome, Daisy Dove“ - Katy Perry und Orlando Bloom haben jetzt eine Tochter",,"'Gloria Von Bronewski', 'Inga Griese', 'Silvia Ihring', 'Julia Hackober'",1598529837,"Panorama,Superstar-Baby ist da",welt
Verstärkung für Drostens Podcast,,,1598529600,"Wissenschaft,Virologin Sandra Ciesek",welt
Hamburgs Zweite Bürgermeisterin versteht Nöte der Prostituierten und Touristiker,"Anzeige

Am Donnerstag musste sich Hamburgs Wissenschaftssenatorin Katharina Fegebank (Grüne), die auch für Gleichstellung zuständig ist, an zwei Fronten mit den Folgen der Corona-Pandemie beschäftigen: Sowohl bei den Touristikern als auch bei den Prostituierten zeigte sich viel Verständnis für die jeweilige Situation.

Lesen Sie auch Gutachten So könnte die Schmuddelseite der Binnenalster aufgehübscht werden

Zunächst die Touristiker, die eine der größten Branchen in Hamburg vertreten. Der Tourismusverband der Hansestadt fordert vom Senat ein weitreichendes Konzept für Wege aus der Branchenkrise. „Wir brauchen einen touristischen Masterplan, der für die nächsten drei, vier, fünf Jahre festsetzt, wen wollen wir, was wollen wir und in welche Richtung soll es gehen“, sagte der Verbandsvorsitzende Wolfgang Raike. Es gebe einen Masterplan für den Hafen, es gebe Cluster für Gesundheit und die Luftfahrt. Der Tourismus sei da immer etwas zu kurz gekommen. Der Plan müsse sehr weit reichen, da der Tourismus als Querschnittsbranche die Stadtplanung, den Verkehr und viele andere Bereiche betreffe.

Nach Angaben des Statistikamts Nord sind die Gäste- und Übernachtungszahlen in Hamburg nach Ausbruch der Corona-Pandemie im April eingebrochen. Im Vergleich zum Vorjahresmonat sank die Zahl der Gäste um 96,8 Prozent auf nur noch 21.000. Die Zahl der Übernachtungen ging um 94,1 Prozent auf 80.000 zurück. In die Statistik gingen 261 geöffnete Beherbergungsstätten mit 37.600 Betten ein. Die durchschnittliche Bettenbelegung lag bei knapp 8 Prozent. „Und auch heute ist die Krise nicht überwunden“, sagte Raike mit Blick auf die Gastronomie, die Bars und die Veranstaltungen.

Lesen Sie auch Feiern in Corona-Zeiten „98 Prozent der Wähler von CDU und SPD gehen halt nicht in Clubs“

Anzeige

Die Pandemie sei für den Tourismus ein „Schlag in die Magengrube“ gewesen, sagte Fegebank zu den vorgetragenen Problemen und kündigte in den nächsten Wochen „einen sehr viel intensiveren Dialog“ an. Zu besprechen sei etwa der deutliche und wohl auch noch lange anhaltende Rückgang der Geschäftsreisen. Aus ihrer Sicht muss die Branche künftig schneller reagieren und sich viel stärker auf Tagestouristen einstellen.

Lesen Sie auch Coronavirus Zwei Tote und 31 Neuinfektionen in Hamburg

Das bedinge aber auch, dass sich die Innenstadt verändere, sagte Fegebank. Die üblichen Mode- und Drogerie-Ketten gebe es in fast jeder Stadt. „Warum soll ich dafür nach Hamburg kommen“, sagte die Zweite Bürgermeisterin. Auch für Familien mit kleinen Kindern sei die Innenstadt nicht wirklich attraktiv, so gebe es nicht einmal einen Spielplatz. „Ich bin der ganz, ganz festen Auffassung, dass wir unsere Innenstadt (...) komplett umkrempeln müssen, dass wir überlegen müssen, wie beleben wir sie am Abend, was können wir tun, um am Wochenende die Attraktivität zu steigern.“

Sorge um gastronomischen Bereich

Problematisch sei auch die Konkurrenz durch das Umland und die Küste, die wegen der Corona-Pandemie bei Touristen zum Nachteil Hamburgs deutlich an Beliebtheit zugelegt hätten. Sorge mache sie sich auch um die Gastronomie. Zuletzt sei es zwar mit der vergrößerten Außengastronomie wieder besser gelaufen. „Aber ich bin da schon etwas sorgenvoll, wenn ich jetzt auf den Herbst und den Winter schaue.“ Noch schlimmer sei es jedoch bei den vielen ausgefallenen Veranstaltungen. Das sei eine „ganz bittere Kiste“. „Da weiß man gar nicht, was man da sagen soll. Das ist einfach dramatisch“, sagte Fegebank.

Anzeige

Später äußerte sie sich auch zu den anhaltenden Protesten von Prostituierten, die auch auf Sicht nicht wieder regulär arbeiten dürfen. „Ich teile diese Sorgen vollumfänglich“, sagte Fegebank am Donnerstag in Hamburg. Sie finde auch, dass es ein Risiko sei, „Frauen in die Illegalität zu treiben, weil sie gerade ja einem Berufsverbot ausgesetzt sind“. Es lägen gute Hygienekonzepte vor. Deshalb glaube sie auch, dass die Bordelle in einem nächsten Lockerungsschritt geöffnet werden könnten. Allerdings müsse dies im Länderkontext Norddeutschland geschehen. Dazu fänden derzeit Gespräche statt.

Lesen Sie auch UKE-Forscherin Corona-Impfstoff soll in Hamburg getestet werden

Der rot-grüne Senat war am Dienstag dem Wunsch vieler Prostituierter auf eine Wiedereröffnung der Bordelle zum 1. September nicht gefolgt, hatte entschieden, die bereits seit Mitte März geschlossenen Bordelle noch bis Ende November nicht wieder öffnen zu lassen. Sozialsenatorin Melanie Leonhard (SPD) stellte zwar in Aussicht, dass eine Wiedereröffnung auch früher erfolgen könnte, verwies aber auf den Bund und zu treffenden Absprachen mit den Nachbarbundesländern Schleswig-Holstein und Niedersachsen.

Die Linken in der Hamburgischen Bürgerschaft kritisierten den Senat scharf, forderten einen Notfall-Fonds für Prostituierte. „Das Festhalten an einem Verbot der Sexarbeit, während Saunas wieder öffnen dürfen und es weitere Lockerungen im Bereich des Sports gibt, ist absolut unverständlich“, erklärte die Fraktionsvorsitzende Cansu Özdemir. Kein anderes Gewerbe werde so konsequent mit einem Arbeitsverbot belegt wie die Prostitution. „Dabei sprechen alle Fakten dafür, dass ein kontrollierter Betrieb die richtige Lösung, sowohl im Sinne der Notlage der Betroffenen, als auch im Sinne des Infektionsschutzes wäre.“

Anzeige

Die Gruppierung „Sexy Aufstand Reeperbahn“ hatte sich nach der Entscheidung des Senats fassungslos gezeigt. Sie habe einmal mehr aufgezeigt, „dass wir Menschen am Rande der Gesellschaft sind und wohl immer bleiben werden – ganz egal, ob wir uns anständig vernünftig und coronakonform verhalten – oder eben auch nicht“, hieß es auf der Homepage der Gruppe. „Sexy Aufstand Reeperbahn“ – nach eigenen Angaben eine Bewegung von Frauen für Frauen, für Solidarität für St. Pauli, für Gleichberechtigung und gegen Stigmatisierung – kritisierte, dass die Pandemie dafür benutzt werde, „die Prostitution still, leise und über einen langen Zeitraum wieder zu verbieten“.","'Jörn Lauterbach', 'Jana Werner'",1598529218,"Hamburg,Krisengespräche",welt
Was wir von den „Querdenkern“ lernen können,,Olivia Mitscherlich-Schönherr,1598528743,"Kultur,Proteste gegen die Corona-Politik",welt
"Der Brief, den jeder seinen Eltern schreiben sollte",,Laura Wolf,1598612400,"Panorama,Psychologe über Versöhnung",welt
"„Oh hi, willkommen im Himmel“ – Yad Vashem kritisiert Holocaust-Videos","Anzeige

Die Gedenkstätte Yad Vashem hat Darstellungen von Holocaust-Opfern auf der Video-App TikTok scharf kritisiert. Dies sei ein Beispiel für die Trivialisierung des Holocausts, teilte die Gedenkstätte in Jerusalem am Donnerstag auf Anfrage der Deutschen Presse-Agentur (dpa) mit. Auf der Video-Plattform waren zuletzt mehrere, mit Musik unterlegte Videos veröffentlicht worden, in denen sich Nutzer als Holocaust-Opfer ausgaben.

Sie hatten sich dafür unter anderem geschminkt. „Oh hi, willkommen im Himmel“, hieß es in eingeblendeten Sätzen eines Mädchens in einem der Videos. Auf Fragen, wie es gestorben sei und warum es so aussehe, antwortete das Mädchen: „Ich starb durch die Gaskammern in Auschwitz.“

Einige Nutzer hätten möglicherweise beabsichtigt, die Aufmerksamkeit für das Leid von Millionen getöteter jüdischer Männer, Frauen und Kinder zu erhöhen. Doch die Veröffentlichung solcher Videos ohne größeren Kontext sei respektlos gegenüber der Erinnerung an die Opfer und die noch lebenden Zeitzeugen, teilte Yad Vashem mit. Sie verharmlose zugleich das Beispiellose und Böse des Holocausts.

Anzeige

TikTok teilte auf Anfrage mit, Nutzer selbst hätten die Videos wieder gelöscht. Obwohl keiner der Inhalte auf TikTok mit dem Hashtag #holocaustchallenge in Verbindung gebracht worden sei, sei dieser blockiert worden, um die Verwendung präventiv zu verhindern.

Auf Twitter wurde unter diesem Hashtag über die Videos diskutiert. TikTok betonte: „Außerdem moderieren wir alle Inhalte mit der Überschrift #holocaust sehr genau.“ Das Unternehmen verfolge bei Antisemitismus und Holocaust-Leugnung eine Null-Toleranz-Politik.

Lesen Sie auch Handelsstreit Plötzlich ist dieses „chinesische“ Atomkraftwerk ein Problem für die Briten

Holocaust ist die nahezu weltweit gebräuchliche Bezeichnung für den Völkermord an der jüdischen Bevölkerung Europas durch die Nationalsozialisten. Ihm fielen etwa sechs Millionen Menschen zum Opfer. Der Begriff Holocaust stammt vom griechischen Wort „holokauston“ und bedeutet Brandopfer (wörtlich: „ganz verbrannt“). Menschen jüdischen Glaubens verwenden meist das hebräische Wort Schoah – Katastrophe.","'Silvia Ihring', 'Annette Birschel', 'Jeremy Adler', 'Ingo Elbe'",1598528512,"Panorama,TikTok",welt
Naomi Osaka gewinnt und beendet Turnier aus Protest,"Naomi Osaka gewinnt ihr Viertelfinale in New York zwar, wird aber aus Protest gegen die Polizeigewalt in den USA nicht zum Halbfinale antreten.",,1598527968,"Sport,New York",welt
Hamburg Commercial Bank vermeldet Gewinneinbruch,"Anzeige

Die Hamburg Commercial Bank (HCOB) rüstet sich mit erhöhter Risikovorsorge verstärkt für die Folgen der Corona-Krise und muss auch deshalb einen Gewinneinbruch wegstecken. Das Vorsteuerergebnis sank im ersten Halbjahr binnen Jahresfrist um rund ein Viertel auf 71 Millionen Euro, wie die ehemalige HSH Nordbank am Donnerstag mitteilte. „Wir ziehen uns sehr warm an“, sagte Konzernchef Stefan Ermisch. Man wappne sich für mögliche Kreditausfälle. Zugleich schrumpfte das Neugeschäft der Bank um 61 Prozent auf 1,4 Milliarden Euro. „Die Nachfrage ist geringer geworden, und wir sind vorsichtiger geworden.“ Wegen der Rezession und des Konzernumbaus fahre man zudem die Risiken spürbar herunter. Für 2020 peilt die Bank etwas mehr Gewinn an als die 77 Millionen Euro vor Steuern im Vorjahr.

Lesen Sie auch Kommende CO2-Abgabe 20 Euro im Monat? Die Deutschen verkennen ihre wahren Klimakosten

Das Institut war Ende 2018 als erste Landesbank privatisiert worden und ging für eine Milliarde Euro an Finanzinvestoren um Cerberus und JC Flowers. Die HCOB will ihren Schrumpfkurs in den nächsten Jahren fortsetzen und die Rendite vor Steuern bis 2022 von zuletzt gut drei Prozent auf über neun Prozent steigern. Von den Mitte 2020 noch 1215 Vollzeitstellen sollen nur etwa 720 übrig bleiben. Damit beläuft sich der Personalabbau insgesamt auf rund 60 Prozent. Die Bilanzsumme soll bis 2022 auf rund 30 (Mitte 2020: 42) Milliarden Euro sinken – das Niveau einer größeren Sparkasse. Man setze den Umbau trotz Einschnitten konsequent fort, sagte Ermisch. „Wir sind genau in der Mitte angekommen.“

Lesen Sie auch Finanz-Riese KfW Das unheimliche Wachstum der deutschen Staatsbank

Zum 1. Januar 2022 soll das Institut in das Haftungssystem der privaten Banken wechseln. Auch um die strengen Anforderungen hierfür zu erfüllen, fährt die Bank einen sehr vorsichtigen Kurs und erhöhte die Risikovorsorge deutlich auf 94 Millionen Euro. „Unsere Politik ist konservativer als die der EZB“, sagte Ermisch mit Blick auf die Europäische Zentralbank. Der langjährige Finanzchef Oliver Gatzke verlässt derweil zum Monatsende die Bank und nannte persönliche Gründe dafür. Zudem wolle er einen Beitrag leisten, um die Governance Strukturen an die veränderte Bank anzupassen. Gatzke signalisierte, der Vorstand sei mit sechs Mitgliedern zu groß. Die neuen Eigner um Cerberus hatten 2019 zwei Manager aus ihrem Umfeld in das Gremium geschickt.","'Daniel Eckert', 'Holger Zschäpitz', 'Arno Balzer'",1598527951,"Hamburg,Finanzen",welt
Zwei Tote und 31 Neuinfektionen in Hamburg,"Die Testzentren an den Flughafen sollten beibehalten werden, heißt es in Hamburg

Anzeige

Die Zahl der registrierten Corona-Infizierten in Hamburg ist im Vergleich zum Vortag um 31 auf nun 6166 Fälle gestiegen. Am Mittwoch lag die Zunahme bei 27 Fällen, wie die Gesundheitsbehörde am Donnerstag auf ihrer Homepage mitteilte. Von den seit Beginn der Pandemie positiv auf das Virus getesteten Menschen können nach Schätzung des Robert-Koch-Instituts (RKI) inzwischen rund 5400 als genesen angesehen werden.

Die Zahl der an Covid-19 gestorbenen Menschen wuchs seit dem Vortag um zwei. Nach Angaben des Instituts für Rechtsmedizin am Universitätsklinikum Eppendorf sind damit in Hamburg bisher 235 Menschen Covid-19 erlegen. Am Tag zuvor war ein weiterer Toter zu beklagen gewesen. Das RKI kommt sogar auf 266 Tote, wobei es nicht nur Menschen zählt, für die Covid-19 tatsächlich todesursächlich gewesen ist, sondern auch Infizierte, die an etwas anderem gestorben sind.

Lesen Sie auch Verteidigung Europas militärische Corona-Chance

In Hamburger Krankenhäusern wurden Stand Mittwoch 15 Covid-19-Patienten behandelt, zwei weniger als am Tag zuvor. Unverändert acht von ihnen lagen demnach auf der Intensivstation. Mit 9,9 Neuinfektionen je 100.000 Einwohner liegt Hamburg nach wie vor deutlich unter der Grenze von 50 Neuinfektionen je 100.000 Einwohner innerhalb von sieben Tagen, die neue Beschränkungen nach sich ziehen könnte. Am Mittwoch betrug der Wert 10,2.

Anzeige

Der Leiter der Geschäftsführung am Hamburger Flughafen, Michael Eggenschwiler, plädiert unterdessen für den Erhalt der Corona-Testzentren an den Flughäfen. „Am Flughafen Hamburg haben wir zwei Testzentren. Die Menschen nehmen diese sehr gut an“, sagte er am Donnerstag laut einer über Twitter verbreiteten Mitteilung. „Das sieht man immer dann besonders gut, wenn Maschinen aus Risikogebieten kommen.“

Lesen Sie auch Feiern in Corona-Zeiten „98 Prozent der Wähler von CDU und SPD gehen halt nicht in Clubs“

Sollten die Testzentren an den Flughäfen wieder abgeschafft werden, wäre das nach Eggenschwilers Auffassung fatal für die Luftfahrt. „Der Flugverkehr könnte so einbrechen wie im März/April. 80 Prozent der Gebiete, die geflogen werden, sind dann nicht mehr erreichbar oder die Passagiere müssten in Quarantäne. Das darf nicht sein.“

Bundesgesundheitsminister Jens Spahn (CDU) hatte vorgeschlagen, die kostenlosen Corona-Tests nach der Sommerreisesaison abzuschaffen und stattdessen auf eine vorübergehende verpflichtende Quarantäne für Rückkehrer aus Risikogebieten zu setzen.",,1598527804,"Hamburg,Coronavirus",welt
Boris Palmer – Wie sein Vater ihn geprägt hat,,,1598527190,"Deutschland,Ein Portrait",welt
