title;text
Toyota erhöht Jahresprognose für Nettogewinn;Toyota hat nach einem Nettogewinnanstieg im vergangenen Vierteljahr seine Jahresprognose erhöht. Die Konzerngruppe wird nach eigener Einschätzung vom Dienstag im laufenden Geschäftsjahr 2012/2013 unter dem Strich 860 Milliarden Yen (6,9 Milliarden Euro) verdienen. Bislang hatte der Autobauer 780 Milliarden Yen angepeilt. Grund für die Zunahme des Optimismus sind der Rückgang der Landeswährung Yen sowie der starke Absatz in den USA. Weil Toyota weiterhin viele Autos in Japan produziert, kommt dem Konzern ein schwächerer Yen besonders zugute. Im dritten Quartal belief sich das Nettoergebnis auf knapp 100 Milliarden Yen. Im Vergleich zum Vorjahr war das ein Plus von fast einem Viertel. Damals machten Toyota jedoch noch die Folgen von Erdbeben und Tsunami zu schaffen. Viele Analysten hatten Toyota für das dritte Quartal deshalb einen deutlicheren Anstieg zugetraut. Operativ verbuchte Toyota einen Gewinnrückgang um knapp 17 Prozent. Im Rennen um die Spitzenposition als weltgrößter Autobauer zog Toyota im vergangenen Jahr an seinen Dauerrivalen General Motors und Volkswagen vorbei. Mit einem Absatzplus von 23 Prozent fuhr der japanische Konzern von Platz 3 auf Platz 1 vor. Hauptantrieb bei Toyotas Überholmanöver war die Erholung der japanischen Autobranche nach der Tsunami-Katastrophe vom März 2011. Zudem kommt den großen Autobauern während der schrumpfenden Absätze im krisengeschüttelten Europa zugute, dass die Geschäfte in den USA weiter glänzend laufen. Toyota verkaufte weltweit die Rekordzahl von 9,75 Millionen Fahrzeugen - die Opel-Mutter GM kam auf 9,3 Millionen, VW auf 9,1 Millionen. Im neuen Jahr peilt Toyota nach Angaben vom Dienstag den Verkauf von 9,91 Millionen Fahrzeugen an. Toyota-Aktien haben seit Mitte November rund 50 Prozent zugelegt, weil Anleger darauf setzen, dass der Rückgang des Yen den Gewinn ankurbeln wird. Unmittelbar vor der Veröffentlichung der Geschäftszahlen büßten sie jedoch in einem schwachen Marktumfeld 1,2 Prozent ein.
SPD legt in Umfrage leicht zu - FDP unter fünf Prozent;Die SPD hat in der jüngsten INSA-Umfrage für die “Bild”-Zeitung leicht zugelegt. Wenn am Sonntag Bundestagswahl wäre, kämen die Sozialdemokraten auf 29 Prozent, das ist ein Punkt mehr als in der Vorwoche. Die FDP verliert dagegen einen Prozentpunkt und würde mit vier Prozent den Wiedereinzug in den Bundestag verpassen. Stärkste Kraft wäre nach wie vor die Union, die erneut 40 Prozent erreicht. Die Grünen bleiben nach der am Dienstag vorab veröffentlichten Umfrage bei 15 Prozent. Die Linkspartei kommt erneut auf sechs Prozent. Nicht ins Parlament kommt der Erhebung zufolge die Piratenpartei, sie verliert einen Punkt auf zwei Prozent.
Steinbrück - Griechenland sollte mehr Zeit für Reformen bekommen;SPD-Kanzlerkandidat Peer Steinbrück will dem hoch verschuldeten Griechenland mehr Zeit für Reformen geben, selbst wenn das zusätzliches Geld kosten sollte. Die in der Krise steckenden Euro-Staaten müssten ihre Haushalte in Ordnung bringen und ihren Schuldenstand konsolidieren, sagte Steinbrück am Montag in einer auf Englisch gehaltenen Rede vor der London School of Economics. Aber vor allem für Griechenland müsse dabei der Zeitrahmen ausgeweitet werden. Das werde möglicherweise Geld kosten, auch Geld aus Deutschland, sagte Steinbrück. Das müsse man der Bevölkerung und den Wählern auch sagen. Bei der schwarz-gelben Bundesregierung vermisse er das aber, fügte Steinbrück hinzu. Er warf Bundeskanzlerin Angela Merkel (CDU) vor, zu stark auf die Konsolidierung konzentriert zu sein. Neben einem Sparkurs müsse es in der Euro-Zone aber auch eine striktere Bankenregulierung und Wachstumsimpulse geben, betonte Steinbrück. Zu einem möglichen Austritt Großbritanniens aus der Europäischen Union sagte der Sozialdemokrat, er habe zwar Sympathie für die Forderung des britischen Premierministers David Cameron nach mehr Effizienz in der EU. Das rechtfertige seiner Ansicht nach aber keine Volksabstimmung und keinen Austritt aus der EU. Cameron hatte unlängst ein Referendum darüber angekündigt, ob Großbritannien in der EU bleiben soll. Es soll in der ersten Hälfte der kommenden Legislaturperiode stattfinden. Die nächsten Parlamentswahlen in Großbritannien sind bisher für 2015 vorgesehen.
Kolumbianische Rebellen - Haben zwei Deutsche entführt;In Kolumbien hat eine Rebellenguerilla nach eigenen Angaben zwei Deutsche in ihre Gewalt gebracht. Die Männer seien in Catatumbo nahe der Grenze zu Venezuela gefangengenommen worden, erklärte die Nationale Befreiungsarmee am Montag. Eine offizielle Bestätigung lag nicht vor. Weder die deutsche Botschaft in Bogota noch das Auswärtige Amt konnten Angaben zu dem Fall machen. Ein Sprecher des Auswärtigen Amtes erklärte, das Ministerium gehe den Hinweisen nach und stehe mit den relevanten Stellen in Kontakt. Die zweitgrößte Guerilla-Gruppe des südamerikanischen Landes teilte mit, die Männer würden vorerst als Geheimagenten betrachtet, weil sie ihren Aufenthalt in der Gegend nicht hätten erklären können. Es ist die zweite Gefangennahme von Ausländern in Kolumbien innerhalb eines Monats durch die schätzungsweise 3000 Mann starke Gruppe. Die Guerilla hatte zuletzt den Druck auf die Behörden erhöht. Offenbar will sie an den Friedensverhandlungen der Regierung mit der Farc teilnehmen. Die USA und die Europäische Union sehen in der Nationalen Befreiungsarmee eine Terror-Organisation.
Bericht - Bund geht auf Distanz zu Bahnprojekt Stuttgart 21;Die Bundesregierung lehnt einem Zeitungsbericht zufolge weitere Milliardenausgaben für das Bahnhofsprojekt Stuttgart 21 ab. Der Bund wolle im Aufsichtsrat eine Prüfung von Alternativen erreichen, berichtete die “Stuttgarter Zeitung” (Dienstagausgabe) unter Berufung auf ein Dossier des Verkehrsministeriums. Das Projekt würde zudem frühestens im Jahr 2024 fertig, falls sich die Genehmigungsverfahren so in die Länge zögen wie bisher. Eigentlich sollten schon im Jahr 2020 Züge durch den unterirdischen Bahnhof fahren. Der Zeitung zufolge geht aus dem 15-seitigen Papier hervor, dass der Bund als Eigentümer der Deutschen Bahn derzeit keine ausreichende Grundlage für eine Fortsetzung des Projektes sieht. “Die Argumente, eine weitere Finanzierung nicht abzulehnen, sind zu schwach”, heißt es in dem Dossier dem Vorabbericht zufolge. Im Bundesverkehrsministerium war am Montagabend niemand für eine Stellungnahme zu erreichen. Die Bahn hatte im Dezember nach wochenlangen Spekulationen bestätigt, dass die Kosten für Stuttgart 21 mindestens auf 5,6 Milliarden von bisher geplanten 4,5 Milliarden Euro steigen werden. Zudem sieht das Unternehmen weitere Risiken von 1,2 Milliarden Euro, so dass die Kosten auf 6,8 Milliarden Euro steigen könnten. Die baden-württembergische Regierung will sich nach eigenem Bekunden nicht an den Mehrkosten beteiligen. Über den Weiterbau soll eine Sondersitzung des Aufsichtsrates entscheiden. Ein Termin für die Sitzung ist aber noch nicht bekannt. Bereits am Dienstag sollte es ein informelles Treffen zwischen Bahn und Vertretern des Bundes geben. Hintergrund ist der Widerstand von Aufsichtsräten gegen das Vorhaben, dem Staatskonzern die Mehrkosten allein aufzubürden.
Libor-Skandal und Umbau brocken UBS Verlust ein;Ihre Verwicklung in den Libor-Skandal und Kosten für den geplanten Kahlschlag im Investmentbanking haben der UBS zum ersten Mal seit der Finanzkrise wieder rote Zahlen eingebrockt. Unter dem Strich verbuchte die größte Schweizer Bank einen Jahresverlust von 2,5 Milliarden Franken (zwei Milliarden Euro), wie UBS am Dienstag mitteilte. Zugleich baute das Finanzinstitut im vergangenen Jahr seine Bilanzrisiken ab. Die Eigenkapitalquote auf der Basis von Basel III stieg auf 9,8 Prozent von 9,3 Prozent Ende September. Die Bank ist nahe daran, die ab 2019 geforderten Mindestquote von zehn Prozent frühzeitig zu erfüllen. Die Dividende soll um 50 Prozent auf 0,15 Franken je Aktie erhöhte werden. Der Verlust kam für Experten nicht überraschend. Die Bank hatte vor Weihnachten allein für das vierte Quartal ein Minus von bis zu 2,5 Milliarden Franken in Aussicht gestellt. Analysten hatten mit einem Jahresfehlbetrag von rund drei Milliarden Franken gerechnet. Vorbörslich lag die UBS-Aktie 1,4 Prozent im Minus. Mit 1,89 Milliarden Franken fiel der größte Teil des Jahresverlustes im vierten Quartal an. Im Dezember war UBS zu einer Buße von 1,4 Milliarden Franken wegen ihrer Verwicklungen in den Libor-Skandal verurteilt worden. Restrukturierungskosten und Verluste auf den eigenen Verbindlichkeiten trugen ebenfalls zu dem Verlust bei. Der Libor-Skandal schreckte möglicherweise reiche Kunden ab. Sie brachten weniger neues Geld zu der Bank als in allen anderen Quartalen des vergangenen Jahres. Das Netto-Neugeld im Wealth Management sank im vierten Quartal auf 2,4 Milliarden von 7,7 Milliarden im dritten Quartal. Der Gewinn der Sparte sank deutlich auf 398 Millionen Franken. Im Wealth Management Americas, das die Bank separat verbucht, fiel der Zufluss mit 8,8 Milliarden Dollar allerdings fast doppelt so hoch aus wie im Vorquartal. Neues Geld kam auch aus Asien und aus aufstrebenden Ländern. Reiche Kunden aus Europa zogen dagegen Geld ab, gegen Ende des Quartals habe sich dieser Trend verstärkt. Im Investmentbanking, sank der Vorsteuerverlust im vierten Quartal auf 557 Millionen von 2,86 Milliarden Franken im dritten Quartal. Die mit der Aufgabe des Anleihenhandels auf eigene Rechnung verbundenen Abschreibungen waren im dritten Quartal verbucht worden. Die Bank verzeichnete im Schlussquartal aber auch einen Ertragsrückgang im Wertpapiergeschäft. Insgesamt gingen die Einnahmen der Sparte um mehr als ein Viertel zurück. Mit einem Ausblick hielt sich Konzernchef Sergio Ermotti zurück. “Wir haben im vergangenen Jahr entscheidende Fortschritte bei der Umsetzung unserer Strategie erzielt und sind aus einer Position der Stärke in das Jahr 2013 gestartet”, erklärte er. Zugleich warnte die Bank wie schon früher, dass die weitere Geschäftsentwicklung von der Euro-Schuldenkrise, der Lage im europäischen Bankensystem und der bisher ungelösten US-Haushaltsfrage abhänge.
USA kündigen für Mai Marinemanöver im Nahen Osten an;Mitten im Atomstreit mit dem Iran haben die USA für Mai ein Marinemanöver in den “internationalen Schifffahrtsstraßen im Nahen Osten” angekündigt. In dem Manöver, an dem zwanzig Staaten teilnähmen, solle die Beseitigung von Seeminen geübt werden, teilte das US-Militär am Montag mit. Es sei die Fortsetzung einer ähnlichen Übung im September, und diene der Sicherung des freien Öltransports durch den Persischen Golf. So solle die Räumung von Minen geübt werden, die möglicherweise der Iran oder Untergrundgruppen gelegt haben könnten, um den Tankerverkehr zu behindern. Der Iran steht im Verdacht, nach Atomwaffen zu streben. Die Regierung in Teheran dagegen hat mehrfach erklärt, das Atomprogramm diene friedlichen Zwecken. Das Manöver wird weithin als ein Zeichen der Entschlossenheit der USA und ihrer Verbündeten gewertet, jeden Versuch des Irans zu unterbinden, den Schiffsverkehr durch den Golf zu stören. Damit hatte der Iran gedroht, sollten die USA oder Israel seine Atomanlagen angreifen. Die Islamische Republik und die USA hatten am Wochenende ihre Bereitschaft zu bilateralen Gesprächen angedeutet und damit Bewegung in die festgefahrenen Atom-Gespräche gebracht.
Euro-Krise belastet Börsen in Fernost;Die Furcht vor einem neuen Aufflammen der Euro-Krise hat am Dienstag zahlreiche asiatische Anleger zu Gewinnmitnahmen veranlasst. In Japan mussten die wichtigsten Börsenbarometer nach fünf aufeinanderfolgenden Tagen mit Kursgewinnen deshalb kräftig Federn lassen. Anlass für die Skepsis waren politische Turbulenzen in Spanien und Italien, die am Montag bereits den europäischen Börsen heftige Verluste eingebrockt hatten. Auch der Euro setzte deshalb seine jüngste Talfahrt fort und kostete mit 1,3484 Dollar weniger als am Vorabend in New York. In Tokio schloss der 225 Werte umfassende Nikkei-Index 1,9 Prozent tiefer bei 11.046 Punkten. Der breiter gefasste Topix-Index rutschte 1,7 Prozent auf 939,7 Zähler ab. Die Anleger fürchteten, dass der Reformeifer in Spanien und Italien zum Erliegen kommt. Dem spanischen Ministerpräsidenten Mariano Rajoy wird vorgeworfen, jahrelang Zahlungen aus Schmiergeldkassen erhalten zu haben. Die Opposition verlangt den Rücktritt des Regierungschefs, der sich um eine Sanierung der Staatsfinanzen bemüht. Anleger fürchten zudem, dass in Italien die Affäre um die Traditionsbank Monte Paschi dem vom ehemaligen Ministerpräsidenten Silvio Berlusconi geführten Mitte-Rechts-Bündnis Auftrieb gibt. Auch der Verlauf der bisherigen Bilanz-Saison in Japan lieferte den Investoren bislang wenig Grund für Optimismus: Zwei Drittel der Firmen, die bis jetzt ihre Ergebnisse präsentiert habe, lagen unter den Erwartungen der Analysten. Die Aktien von Toyota schlossen unmittelbar vor der Vorlage von Bilanzzahlen 1,2 Prozent schwächer. Nach Börsenschluss erhöhte der Autobauer seine Gewinnprognose für das Gesamtjahr. Im Zentrum der Aufmerksamkeit standen auch die Werte von Hitachi mit einem Minus von 6,4 Prozent. Anleger zeigten sich erschrocken darüber, dass der Maschinenbauer seine Gewinnprognose für dieses Jahr kappte - vor allem wegen der schwachen Nachfrage in Europa. Dagegen waren die Aktien von Panasonic sehr begehrt und gewannen knapp vier Prozent, nachdem der Elektronik-Konzern in die Gewinnzone zurückgekehrt war. Auch die Anteilsscheine von Japan Airlines gehörten mit einem Plus von fünf Prozent zu den Gewinnern, weil das Konzern seine Geschäftsprognosen erhöhte. Der breit gefasste MSCI-Index für asiatisch-pazifische Aktien außerhalb Japans gab 0,9 Prozent nach. Unter den wichtigsten Börsen konnte allein der Handelsplatz in Shanghai leicht zulegen. Die Wall Street hatte am Montag ebenfalls unter dem Eindruck der neuen Probleme in der Euro-Zone gelitten und Federn gelassen.
"Hiobsbotschaften aus Südeuropa belasten Finanzmärkte;""Sorgen um die politische Stabilität Spaniens und Italiens haben den Finanzmärkten am Montag massiv zugesetzt. Auch die Quartalszahlen der Commerzbank sorgten für eine herbe Enttäuschung unter Anlegern. Der Dax beendete den Handel 2",5 Prozent im Minus bei 7638,23 Punkten und schloss damit auf dem niedrigsten Stand seit Ende Dezember. Händler machten charttechnische Faktoren und Gewinnmitnahmen dafür verantwortlich, dass der deutsche Leitindex seine Talfahrt am Nachmittag beschleunigte. Nach Ansicht von Aktienstratege Yves Maillot von Natixis Asset Management sollte der Kurssturz an den Börsen aber eher als ein Luftholen der Investoren verstanden werden und weniger als Beginn eines Ausverkaufs. Die Titel der Commerzbank waren mit einem Minus von 5,9 Prozent die größten Verlierer im Dax. Der Euro entfernte sich von seinen zuletzt erreichten Höchstständen und fiel unter die Marke von 1,36 Dollar, die Renditen der Anleihen aus Peripherie-Länder zogen an. Der Bund-Future legte um 69 Ticks auf 142,70 Zähler zu. Dem spanischen Ministerpräsidenten Mariano Rajoy wird vorgeworfen, jahrelang Zahlungen aus Schmiergeldkassen erhalten zu haben. Der Chef der oppositionellen Sozialisten, Alfredo Perez Rubalcaba, forderte Rajoy zum Rücktritt auf. Der Leitindex in Madrid brach um 3,8 Prozent ein. In Italien wird die Affäre um die Traditionsbank Monte Paschi zunehmend zu einem Thema der Innenpolitik. Anleger fürchten, dass die Affäre dem vom ehemaligen Ministerpräsidenten Silvio Berlusconi geführten Mitte-Rechts-Bündnis Auftrieb gibt. Ende des Monats soll gewählt werden. Angeführt von deutlichen Kursverlusten bei den Finanzwerten stürzte der italienische Leitindex um 4,5 Prozent ab. UniCredit, Banco Popolare und Monte Paschi verloren zwischen 8,3 und 4,3 Prozent. “Sowohl in Spanien als auch in Italien würden etwaige Regierungswechsel den eingeschlagenen Reform- und Konsolidierungskurs zur Disposition stellen”, begründete Marktanalyst Gregor Kuhn von IG Markets die Nervosität der Anleger. Der EuroStoxx50 gab drei Prozent auf 2629 Punkte nach. An der Wall Street konnten die Indizes ihre am Freitag erreichten Fünf-Jahres-Hochs ebenfalls nicht halten. Der Dow Jones mit den 30 Standardwerten fiel um 0,79 Prozent auf 13.884 Punkte. Der breiter gefasste S&P; 500 sank um ein Prozent auf 1498 Zähler. Der Nasdaq gab 1,3 Prozent auf 3139 Punkte ab. In New York sorgten auch die Daten zu den Aufträgen für die US-Industrie für Verstimmung, die im Dezember geringer ausfielen als angenommen. EURO ENTFERNT SICH VON 1,37-DOLLAR-MARKE Die Gemeinschaftswährung fiel zeitweise auf 1,35434 Dollar zurück, nachdem sie am Freitag noch bei 1,3711 Dollar notiert hatte. Die Renditen der zehnjährigen spanischen und italienischen Renditen zogen auf 5,454 und 4,513 Prozent an. Zu Wochenschluss hatten sie jeweils bei 5,215 und 4,330 Prozent gelegen. Zusätzlich belastet wurde die Stimmung von den weiter steigenden Arbeitslosenzahlen in Spanien: 4,98 Millionen waren dort im Januar ohne Job - im Vergleich zum Dezember sind das gut 132.000 Menschen mehr. Die Probleme vieler Peripherie-Länder seien zuletzt ignoriert worden, sagte ein Händler. “Aber es war absehbar, dass das nicht lange gut gehen würde.” Am deutschen Aktienmarkt gaben die Aktien der Commerzbank auf 1,51 Euro nach und waren damit so billig wie seit Anfang Januar nicht mehr. Sonderabschreibungen belasteten das Geldhaus mit fast einer Milliarde Euro, weshalb 2012 unter dem Strich nur ein Gewinn von sechs Millionen Euro übrig blieb. Ein Jahr zuvor waren es noch 638 Millionen gewesen. Im vierten Quartal allein verbuchte die Bank 720 Millionen Euro Verlust. Händlern zufolge hofften einige Anleger, dass die Commerzbank ähnlich wie die Deutsche Bank ihre Bilanz nun um die meisten Problemfelder bereinigt habe. Angesichts der schlechten Gesamtstimmung am Markt helfe das der Commerzbank-Aktie aber nicht. Die Titel der Deutschen Bank verloren 3,4 Prozent. Von den 30 Dax-Werten schlossen lediglich die Anteilsscheine von Fresenius mit 0,"6 Prozent im Plus."""
Merkel sagt bedrängtem Rajoy Unterstützung bei Reformen zu;Bundeskanzlerin Angela Merkel hat ihrem von Korruptionsvorwürfen bedrängten spanischen Kollegen Mariano Rajoy Unterstützung bei seinem Reformkurs zugesichert. Sie habe große Hochachtung und Bewunderung für das, was in Spanien auf den Weg gebracht worden sei, sagte Merkel am Montag nach einem Gespräch mit dem Ministerpräsidenten in Berlin. Sie sprach von einem vertrauensvollem Verhältnis. “Wir werden auch weiter gut zusammenarbeiten.” Rajoy wies die Korruptionsvorwürfe gegen ihn erneut als falsch zurück. Zugleich machte er erste Erfolge bei der Sanierung seines Landes geltend. Allerdings kamen wieder triste Meldungen vom Arbeitsmarkt. Die Zahl der Erwerbslosen stieg im Januar auf fast fünf Millionen - gut 130.000 mehr als im Vormonat. Die viertgrößte Volkswirtschaft der Euro-Zone steckt weiter in einer tiefen Rezession. An den Finanzmärkten führten auch die anhaltenden Korruptionsvorwürfe gegen Rajoy dazu, dass sich der Euro nach seinen jüngsten Höchstkursen fiel. Rajoy verwies auf erste Erfolge seines Reformkurses, auch wenn die Bürger das am Arbeitsmarkt noch nicht zu spüren bekämen. So sinke das Staatsdefizit, die Leistungsbilanz verbessere sich, in der Handelsbilanz habe man einen Überschuss. “Wir haben sehr, sehr gute außenwirtschaftliche Daten”, erklärte er auf einer gemeinsamen Pressekonferenz mit Merkel. Ausländische Investoren kehrten in das Land zurück und investierten auch wieder in spanische Staatsanleihen. Rajoy kündigte die Fortsetzung der Reformen an. Noch in diesem Monat will er Schritte zu Förderung des Wachstums ergreifen. Vor allem wolle er die hohe Jugendarbeitslosigkeit angehen, sagte Rajoy. Dabei sicherte ihm Merkel Unterstützung zu. MERKEL FORDERT GEMEINSAME WIRTSCHATFSPOLITIK Auch die Kanzlerin zeigte sich überzeugt, dass die Reformen in Spanien ihre Wirkung zeigen werden. Beim Abbau der Jugendarbeitslosigkeit will Deutschland helfen, vor allem aber im europäischen Rahmen. Im Hinblick auf die Schuldenkrise in der Euro-Zone sagte Merkel, es müsse mehr Gemeinsamkeiten in der Wirtschaftspolitik und mehr Solidarität geben. Zudem müsse jeder seine Hausaufgaben bei den Themen Wettbewerbsfähigkeit und soliden Finanzen machen. Spanien steckt tief in der Krise, weil die Immobilienblase in der Finanzkrise platzte. Der Internationale Währungsfonds erwartet für dieses Jahr, dass die Wirtschaft um 1,5 Prozent schrumpft. Die Arbeitslosenquote lag im vergangenen Herbst bei 26 Prozent. Die Korruptionsvorwürfe hatte Rajoy bereits am Wochenende zurückgewiesen. Er kündigte an, seine Steuererklärungen im Internet zu veröffentlichen. Ihm wird vorgeworfen, jahrelang Zahlungen aus Schmiergeldkassen bekommen zu haben.
