title;text
Bundesregierung - Spekulieren nicht über neue Hilfen für Athen;Die Bundesregierung sieht derzeit keinen Anlass für Überlegungen zu weiteren finanziellen Erleichterungen für Griechenland. Der Sprecher des Bundesfinanzministeriums, Martin Kotthaus, sagte am Montag in Berlin, die Troika aus IWF, EZB und EU-Kommission habe dem Euro-Land erst vor knapp zwei Wochen gute Fortschritte bei der Umsetzung des vereinbarten Reformprogramms bescheinigt und die jüngste Hilfstranche freigegeben. “Daher habe ich Schwierigkeiten nachzuvollziehen, wo die neue Aufregung herkommt”, sagte Kotthaus: “Die setzen ihr Programm gut fort.” Der “Spiegel” hatte berichtet, die Bundesbank rechne mit einem neuen Hilfspaket nach der Bundestagswahl am 22. September. Das gehe aus einer Stellungnahme der Bundesbank für das Bundesfinanzministerium und den Internationalen Währungsfonds (IWF) hervor. Darin heiße es, die Europäer müssten spätestens Anfang 2014 “wohl in jedem Fall ein neues Kreditprogramm mit Griechenland beschließen”. Kotthaus sagte, er wisse nicht, worauf sich der “Spiegel” beziehe. Möglicherweise gehe es um eine Bundesbank-Stellungnahme vor der IWF-Jahrestagung. Kotthaus bekräftigte, dass ein zweiter Schuldenschnitt für die Bundesregierung nicht infrage komme. Sollten aber nach dem Auslaufen des jetzigen Programms Ende 2014 weitere Hilfen - etwa bei der Kofinanzierung von EU-Strukturfonds - notwendig sein, werde darüber geredet werden, wenn Griechenland die Bedingungen dafür erfülle. Dafür gebe es derzeit keinen Anlass: “Wir sind kurz nach der Auszahlung der letzten Tranche auf Basis eines Troika-Reports, in dem drinsteht, dass die Griechen in ihrem Programm gute Fortschritte machen”, sagte er.
Griechische Wirtschaft schrumpft langsamer;Die griechische Wirtschaft ist im zweiten Quartal nicht so stark eingebrochen wie befürchtet. Das Bruttoinlandsprodukt (BIP) fiel zwischen April und Juni um 4,6 Prozent im Vergleich zum Vorjahresquartal, wie das Statistikamt Elstat am Montag in Athen mitteilte. Das ist der kleinste Rückgang seit knapp zwei Jahren. Von Reuters befragte Ökonomen hatten im Schnitt ein Minus von 5,0 Prozent erwartet. Im ersten Vierteljahr war die Wirtschaft noch um 5,6 Prozent geschrumpft. Griechenland steckt seit 2008 tief in der Rezession und hängt seit 2010 am Finanztropf seiner Euro-Partner. Die EU-Kommission sagt für 2013 noch einmal ein Schrumpfen der Wirtschaft um 4,2 Prozent voraus, nachdem es 2012 noch um 6,4 und 2011 sogar um 7,1 Prozent nach unten gegangen war. 2014 soll es dann wieder ein leichtes Wachstum von 0,6 Prozent geben. ÜBERSCHUSS STATT DEFIZIT Griechenland macht Fortschritte bei der Sanierung seiner Staatsfinanzen. Die Regierung schaffte von Januar bis Juli einen Überschuss im Primärhaushalt von rund 2,6 Milliarden Euro, sagte Finanzstaatssekretär Christos Staikouras in Athen. Die ursprüngliche Planung sei von einem Defizit von 3,1 Milliarden Euro ausgegangen. Im sogenannten Primärhaushalt werden Zinszahlungen sowie die Etats von Kommunen, Regionen und Sozialversicherung nicht berücksichtigt. Ein Grund für die schwarzen Zahlen sind geringere Ausgaben: Sie fielen um zehn Prozent auf 25,1 Milliarden Euro. Höhere Subventionen von der Europäischen Union trugen ebenso zu der positiven Bilanz bei. Hinzu kommt eine Überweisung von 1,5 Milliarden Euro von Zentralbanken der Euro-Zone. Diese hatten das Geld mit griechischen Staatsanleihen verdient und den Gewinn - wie im internationalen Hilfsprogramm vereinbart - an Athen überwiesen. Wegen der schweren Rezession blieben die Steuereinnahmen um etwa 1,5 Milliarden Euro hinter dem Ziel zurück. EURO UNTER DRUCK Die Bundesbank rechnet einem Bericht des Nachrichtenmagazins “Der Spiegel” zufolge damit, dass Griechenland 2014 ein neues Hilfspaket benötigt. Die Bundesbank bestätigte, dass es eine Stellungnahme für das Bundesfinanzministerium gibt. Über den Inhalt schwieg sie sich aber aus. Die neu entfachte Debatte über das Eurozonen-Sorgenkind Griechenland setzte dem Euro am Montag zu. Die Gemeinschaftswährung fiel am Vormittag zeitweise unter die Marke von 1,33 Dollar nach 1,3342 Dollar im New Yorker Schlussgeschäft.
Insider - GM zieht sich allmählich aus Südkorea zurück;Wegen steigender Arbeitskosten will die Opel-Mutter General Motors Insidern zufolge schrittweise die Produktion in Südkorea zurückfahren. Auch massive Forderungen der Gewerkschaft seien ein Grund dafür, Entwicklung und Fertigung in andere Länder zu verlagern, sagten drei mit den Plänen vertraute Personen zu Reuters. Zudem sei das Risiko zu groß, dass sich der größte US-Autobauer zu stark von seinen fünf Werken in Südkorea abhängig mache. Das asiatische Land ist für GM mit einem Anteil von mehr als 20 Prozent seiner globalen Produktion von etwa 9,5 Millionen Fahrzeugen einer der Top-Standorte. Gewerkschaftsvertreter sprachen von einer Einschüchterungstaktik. GM wollte sich nicht äußern. Das Unternehmen habe mit dem Rückzug in einigen Bereichen bereits begonnen, verlautete am Sonntagabend aus den Kreisen. So soll die neue Version des bisher nur in Südkorea gefertigten Opel-Geländewagens Mokka wie bereits bekannt ab Mitte 2014 zum großen Teil auch im spanischen Saragossa vom Band laufen. Auch das neue Modell des Chevrolet-Kompaktwagens Cruze soll nicht mehr in Südkorea gebaut werden. Auch hier gilt Spanien angeblich als Favorit. Lediglich das alte Modell soll als günstigere Variante für den Export in Schwellenländer noch in Südkorea gefertigt werden. Die Leitung der Cruze-Entwicklung sei bereits in die Zentrale bei Detroit zurückbeordert worden. “Wir müssen die Risiken in Südkorea mindern, nicht in den nächsten zwei bis drei Jahren, aber mit der Zeit, um uns nicht zu abhängig von einem Produktionsstandort zu machen”, so einer der Insider. Die GM-Arbeitskosten seien in Südkorea im vergangenen Jahrzehnt stark gestiegen. Die Aufwertung der Landeswährung Won, der Exporte aus Südkorea verteuert, verschärfe das Problem. Zudem zeigt sich die Gewerkschaft kampfesfreudig. Im vergangenen Jahr führte ein Streik dazu, dass 48.000 Autos weniger gebaut wurden. Die Arbeitskosten sollen nach Firmenangaben bei GM Korea dieses Jahr auf 1133 Dollar pro Auto steigen und damit fast doppelt so hoch liegen wie im Durchschnitt der internationalen GM-Produktion. Die Gewerkschaft wies die Vorwürfe zurück. “Korea hat im Vergleich zu Australien und Deutschland Kostenvorteile”, sagte ein Sprecher. Das Management wolle vielmehr Druck machen und die Gewerkschaft bei künftigen Tarifverhandlungen zur Kooperation zwingen. Südkorea sei als Standort am unteren Ende der Spanne, die GM als teuer erachte, und die hier gebauten Autos seien weiterhin wettbewerbsfähig.
Leistung von Bilfinger stagniert - Ausblick bekräftigt;Nach einem schleppenden Jahresstart hat der Bau- und Dienstleistungskonzern Bilfinger im zweiten Quartal etwas Boden gutgemacht und seine Jahresziele bekräftigt. Die mit Kunden abgerechnete Konzernleistung stagnierte bei 2,171 Milliarden Euro, wie der vom ehemaligen hessischen Ministerpräsidenten Roland Koch geführte Konzern am Montag mitteilte. Analysten hatten für den Zeitraum April bis Juni einen Anstieg auf 2,191 Milliarden Euro erwartet. Bilfinger zog im zweiten Quartal Neuaufträge über 2,042 Milliarden Euro an Land - ein Plus von drei Prozent. “Diese Entwicklung bestärkt die Erwartung, dass der Konzern den in den ersten drei Monaten entstandenen Rückstand im weiteren Verlauf des Jahres mehr als ausgleichen kann”, erklärte das Management. Diese Aussagen sorgten auch an der Börse für Zuversicht. Mit einem Plus von 1,1 Prozent waren die Aktien im vorbörslichen Handel größter Gewinner im Nebenwerteindex MDax. Im ersten Quartal hatte der lange Winter Bilfinger zugesetzt. Auch jetzt läuft noch nicht alles rund: Angesichts der unsicheren Konjunktur spüre Bilfinger in seinem Projektgeschäft nach wie vor, dass sich Kunden zurückhalten, erklärte der Konzern. Der bereinigte Konzerngewinn im fortgeführten Geschäft schrumpfte im zweiten Jahresviertel um zehn Prozent auf 57 Millionen Euro. Der bereinigte operative Gewinn (Ebita) ging um zwei Prozent auf 96 Millionen Euro zurück. An seinem Geschäftsausblick für das Gesamtjahr hielt der Konzern fest. Bilfinger will die Leistung 2013 auf rund 8,7 Milliarden Euro steigern, nach 8,6 Milliarden Euro im vergangenen Jahr. Das bereinigte Ebita und der bereinigte Gewinn sollen bei höherer Marge zulegen. Für 2012 hatte Bilfinger ein bereinigtes Ebita von 378 Millionen Euro und einen bereinigten Überschuss von 231 Millionen Euro ausgewiesen. Erreichen will Konzernchef Koch dies über eine Leistungssteigerung im Dienstleistungsgeschäft und Einsparungen.
Debatte um neue Hilfen für Griechenland kocht vor Wahl hoch;Wenige Wochen vor der Bundestagswahl ist die Diskussion über ein neues Hilfspaket für Griechenland wieder aufgeflammt. Auslöser ist ein Magazinbericht, wonach die Bundesbank für nächstes Jahr mit neuen Finanzhilfen für den von EU und IWF vor der Pleite bewahrten Ägäis-Staat rechnet. Die Bundesbank bestätigte, dass es die im “Spiegel” genannte Stellungnahme für das Bundesfinanzministerium gibt. Über den Inhalt schwieg sich die deutsche Notenbank indes aus. Die neu entfachte Debatte über das Eurozonen-Sorgenkind Griechenland setzte dem Euro am Montag zu. Die europäische Gemeinschaftswährung fiel am Vormittag zeitweise unter die Marke von 1,33 Dollar nach 1,3342 Dollar im New Yorker Schlussgeschäft. “Der Spiegel” berichtet in seiner aktuellen Ausgabe über eine Stellungnahme der Bundesbank für das Bundesfinanzministerium und den Internationalen Währungsfonds (IWF). Darin heiße es, die Europäer müssten spätestens Anfang 2014 “wohl in jedem Fall ein neues Kreditprogramm mit Griechenland beschließen”. Eine Sprecherin des Finanzministeriums bemühte sich darum, die Wogen zu glätten. Die Troika aus EZB, EU-Kommission und IWF habe erst vor kurzem bestätigt, dass Griechenland alle geforderten 22 Vorrang-, Spar- und Reformmaßnahmen erfüllt habe. Griechenland werde das Programm wie vereinbart umsetzen. Außerdem habe die Euro-Gruppe weitere Unterstützung zugesagt. “BERECHNUNGEN DER TROIKA SIND WOHL NICHT VIEL WERT” Commerzbank-Analyst Lutz Karpowitz sieht die kolportierten Inhalte der Bundesbank-Stellungnahme dennoch als Warnsignal: “Die umfangreichen Berechnungen der Troika, was die Schuldentragfähigkeit angeht, sind wohl nicht viel wert, wenn jetzt schon wieder Geld fehlt.” Bundeskanzlerin Angela Merkel und Finanzminister Wolfgang Schäuble haben einem erneuten Schuldenschnitt wiederholt eine Absage erteilt. Schäuble hat dem Land jedoch im Falle von Reformerfolgen für 2014 weitere Unterstützung in Aussicht gestellt. SPD-Kanzlerkandidat Peer Steinbrück rechnet dagegen fest mit einem weiteren Schuldenerlass. Er wirft der Kanzlerin vor, eine Entscheidung bis nach der Bundestagswahl herauszuzögern. Auch zahlreiche prominente Ökonomen gehen fest davon aus, dass Griechenland schon bald weitere Hilfen benötigt - etwa der frühere EZB-Forschungsdirektor und heutige Direktor des Deutschen Instituts für Wirtschaftsforschung (DIW), Marcel Fratzscher. Im Rahmen zweier Hilfsprogramme wurde und wird das Land seit 2010 von seinen europäischen Partnern und dem IWF mit insgesamt fast 240 Milliarden Euro über Wasser gehalten.
BND wird Beihilfe zu gezielten Tötungen vorgeworfen;Der Bundesnachrichtendienst (BND) sieht sich dem Verdacht ausgesetzt, er könnte durch die Weitergabe von Handynummern bei der gezielten Tötung von Verdächtigen im Ausland geholfen haben. “Es wäre schlimm, wenn der BND zu solchen Tötungen beiträgt”, erklärte der SPD-Politiker Thomas Oppermann am Samstag, der auch Vorsitzender des Parlamentarischen Kontrollgremiums (PKG) für die Geheimdienste ist. Er verlangte Aufklärung darüber in der PKG-Sitzung am Montag, in der die Regierung auch weitere Auskünfte über ihre Erkenntnisse zu den Abhörvorwürfen gegen US-Geheimdienste geben soll. BND-Präsident Gerhard Schindler soll nach Medienberichten die Weitergabe von Mobilfunknummern verdächtiger Zielpersonen an ausländische Partnerdienste angeordnet haben. Der BND räumte zwar ein, dass Mobilfunkdaten übermittelt würden. Sie seien aber “für eine zielgenaue Lokalisierung nicht geeignet”. Zudem sei die Übermittlungspraxis unter Schindler nicht geändert worden. Die Daten können möglicherweise zur Ortung von Verdächtigen für Drohnenangriffe genutzt werden. Die Handynummer des bei einem US-Drohnenangriff 2010 im pakistanisch-afghanischen Grenzgebiet getöteten Deutschen Bünyamin E. erhielten die US-Geheimdienste nach einem Bericht der “Bild am Sonntag” von einer deutschen Sicherheitsbehörde. Der BND sei daran nicht beteiligt gewesen. Die Linksfraktion hatte von der Bundesregierung Klarheit darüber verlangt, ob Mobilfunkdaten weitergegeben wurden. Die Bundesanwaltschaft hatte Anfang Juli 2013 ihr Ermittlungsverfahren gegen Unbekannt mit der Begründung eingestellt: Die Tötung von Bünyamin E. sei “nach den Regeln des Konfliktvölkerrechts gerechtfertigt und stellt kein Kriegsverbrechen dar”. MEDIEN: SCHINDLER SETZTE SICH ÜBER BEDENKEN HINWEG Wie die “Süddeutsche Zeitung” unter Berufung auf Recherchen mit dem NDR-Magazin “Panorama” berichtete, soll sich BND-Chef Schindler über Bedenken von Mitarbeitern hinweggesetzt haben. Sie hätten befürchtet, dass der US-Geheimdienst die Daten zur Ortung von Verdächtigen bei Drohnenangriffen benutzen könnte. Sie hätten deshalb darauf gedrungen, die Weitergabe von Daten zu stoppen. Darüber sei es zu einer Kontroverse gekommen. Das Bundeskriminalamt (BKA) reiche seit längerem keine Daten mehr weiter, die für den gezielten Einsatz von Drohnen eingesetzt werden könnten, hieß es in dem Zeitungsbericht. “Gezielte Tötungen sind außerhalb von bewaffneten Konflikten völkerrechtswidrig”, erklärte Oppermann. “Ich will wissen, ob die Vorwürfe stimmen und ob es zu gezielten Tötungen aufgrund der Daten des BND seit dem neuen Erlass des Innenministeriums in 2010 gekommen ist.” BND: ÜBERMITTLUNG GESETZLICH GEREGELT Der deutsche Auslandsgeheimdienst erklärte, er übermittle Mobilfunknummern an Partnerdienste auf der Grundlage des BND-Gesetzes. Laut interner Dienstvorschrift gebe es ein Übermittlungsverbot, “wenn für die übermittelnde Stelle erkennbar ist, dass unter Berücksichtigung der Art der Information und ihrer Erhebung die schutzwürdigen Interessen der/des Betroffenen das Allgemeininteresse an der Übermittlung überwiegen”. Zudem seien Mitteilungen an Partnerdienste mit einem Zusatz versehen, in dem es unter anderem heiße: “Eine Verwendung zum Zweck des Einsatzes körperlicher Gewalt ist nur dann zulässig, solange und soweit ein gegenwärtiger Angriff vorliegt oder unmittelbar droht.” Dies sei in einem Erlass des Bundesinnenministeriums vom 24. November 2010 bestätigt worden. “Diese Übermittlungspraxis gibt es im BND seit etwa 2003/2004.” Experten zweifeln die Behauptung des BND an, das GSM-Mobilfunknummern für eine zielgenaue Lokalisierung nicht geeignet seien. “Gerade wenn solche Daten über einen längeren Zeitraum erhoben” würden, seien sie “für Nachrichtendienste nützlich, um Personen zu orten”, zitierte die “Süddeutsche Zeitung” den Hamburger Informatikprofessor Hannes Federrath. “SPIEGEL”: DEUTSCHLAND IST ZIELSCHEIBE DES NSA Deutschland ist nach einem Bericht des Magazins “Der Spiegel” Zielscheibe des US-Geheimdienstes NSA. Dieser führe Deutschland auf einer geheimen Liste vom April 2013 als Spionageziel. Auf der Liste in den Unterlagen des früheren NSA-Mitarbeiters Edward Snowden, die das Magazin habe einsehen können, rangiere Deutschland im Mittelfeld der nachrichtendienstlichen Prioritäten, etwa auf einer Ebene mit Frankreich und Japan, aber vor Italien und Spanien. Im Raster der US-Geheimdienste befänden sich vor allem die deutsche Außenpolitik sowie Fragen der wirtschaftlichen Stabilität und Gefahren für die Finanzwirtschaft. Das Geheimdokument bestätige zudem, dass die EU zu den Zielen gehöre, die auf bestimmten Themenfeldern wie der Außenpolitik ausgeforscht werde. Bundeskanzlerin Angela Merkel (CDU) hatte Anfang Juli nach ersten Berichten über die NSA-Spähaffäre gesagt: “Abhören, das geht nicht unter Freunden.” Am Montag muss Kanzleramtsminister Ronald Pofalla dem PKG Rede und Antwort stehen, ob und was die NSA an Daten in Deutschland abfischt.
Japans Wirtschaft verliert überraschend an Schwung;Sinkende Investitionen der Unternehmen haben das Wachstum der japanischen Wirtschaft im zweiten Quartal gedrosselt. Das Bruttoinlandsprodukt wuchs von April bis Juni nur noch um 0,6 Prozent zum Vorquartal, teilte die Regierung am Montag in Tokio mit. Von Reuters befragte Ökonomen hatten damit gerechnet, dass die zu Jahresbeginn erreichte Wachstumsrate von 0,9 Prozent gehalten wird. Regierungsberater fordern nun, die geplante Anhebung der Mehrwertsteuer zu verschieben, da diese die Konjunktur zusätzlich belasten könnte. Kommt es so, droht Ärger mit dem Internationalen Währungsfonds (IWF). “Es gibt keine Eile, die Mehrwertsteuer zu erhöhen”, sagte der Berater von Ministerpräsident Shinzo Abe, Koichi Hamada, der Nachrichtenagentur Reuters. “Eine Möglichkeit ist, sie um ein Jahr zu verschieben. Wird die Mehrwertsteuer wie geplant angehoben, könnte das der Wirtschaft schaden.” Mit Etsuro Honda pflichtete ihm ein weiterer Regierungsberater bei: “Das Wachstum ist schwächer als erwartet, deshalb kann ich nicht sagen, dass die Bedingungen für die geplante Steuererhöhung angemessen sind”. Der Zeitplan sieht eigentlich vor, die Steuer im April 2014 von derzeit fünf auf acht Prozent anzuheben und im Oktober 2015 auf zehn Prozent zu treiben. WARNUNG VOM IWF Japan ist das am höchsten verschuldete Industrieland der Welt. Das Land steckt mit mehr als 1000 Billionen Yen (rund 7,8 Billionen Euro) in der Kreide, was mehr als dem Doppelten der jährlichen Wirtschaftsleistung entspricht. Der IWF sieht in der geplanten Erhöhung der Mehrwertsteuer deshalb einen “essenziellen ersten Schritt”, um die Finanzprobleme in den Griff zu bekommen. Sollten Reformen ausbleiben, könne das Vertrauen in das Land verloren gehen und letztlich auch die Weltwirtschaft leiden, warnte der IWF erst vorige Woche. Dem Fonds zufolge würde die Verschuldung ohne höhere Mehrwertsteuer bis 2030 auf 245 Prozent des Bruttoinlandsprodukts steigen, aber “nur” bei 210 Prozent liegen, wenn das Vorhaben wie geplant umgesetzt wird. Ministerpräsident Abe sieht trotz der Konjunkturabkühlung keinen Grund zur Panik. “Das Wachstum steigt stetig seit Amtsantritt meiner Regierung”, sagte Abe, der im Ende 2012 gewählt wurde. “Ich werde mich auf die Wirtschaft konzentrieren.” Getragen wurde das Wachstum im zweiten Quartal vom privaten Konsum, der um 0,8 Prozent zulegte und damit stärker als erwartet. Vor allem für Lebensmittel, Reisen und Elektronik gaben die Japaner mehr Geld aus. Dagegen investierten die Unternehmen bereits das sechste Quartal in Folge weniger. Auch die Exporte trugen zum Wachstum bei. Die Unternehmen profitierten dabei auch vom schwächeren Yen, der seit Herbst 2012 etwa 20 Prozent abgewertet hat. Das macht Waren und Dienstleistungen im Ausland billiger und damit wettbewerbsfähiger.
"Japan wächst im zweiten Quartal langsamer als erwartet;""Die japanische Wirtschaft ist mit Hilfe der ultralockeren Geldpolitik der Zentralbank von April bis Juni das dritte Quartal in Folge gewachsen. Die Dynamik ließ aber nach", und der Anstieg des Bruttoinlandsprodukts (BIP) lag im zweiten Quartal 2013 im Vergleich zum Vorquartal mit 0,6 Prozent unter den Erwartungen der Volkswirte, wie die am Montag veröffentlichen Daten der Regierung zeigen. Die von Reuters befragten Experten hatten mit einem Plus von 0,9 Prozent gerechnet. Im ersten Quartal wuchs das BIP mit 0,9 Prozent. Auf Jahresfrist gerechnet ergibt sich ein BIP-Wachstum von 2,6 Prozent; Analysten erwarteten hier ein Plus von 3,6 Prozent. Der private Konsum stieg den Angaben zufolge um 0,8 Prozent im Vergleich zum Vorquartal und damit mehr als von Analysten (plus 0,5 Prozent) prognostiziert. Deutlich geringer als erwartet fielen hingegen die Investitionsausgaben aus. Sie sanken um 0,1 Prozent. Analysten hatten mit einem Plus von 0,"7 Prozent gerechnet."""
Insider - GM will sich langsam aus Südkorea zurückziehen;Die Opel-Mutter General Motors (GM) will sich laut Insidern allmählich aus Südkorea zurückziehen. Grund seien ein Anstieg bei den Arbeitskosten sowie massive Forderungen der Gewerkschaften, sagten drei mit den Plänen vertraute Personen am Sonntag. Auch sei das Risiko zu groß, dass sich General Motors zu stark abhängig von Südkorea mache. Der US-Autobauer betreibt fünf Fabriken in dem asiatischen Land. Südkorea ist für GM mit einem jährlichen globalen Produktionsanteil von etwas mehr als 20 Prozent einer der wichtigsten Standorte. GM habe mit dem Rückzug in einigen Bereichen bereits begonnen. Der bisher nur in Südkorea gefertigte Opel Geländewagen Mokka soll wie bereits bekannt ab 2014 auch in Spanien vom Band laufen. GM wollte sich nicht dazu äußern.
Magazin - Bundesbank erwartet neue Griechenland-Hilfen;Die Bundesbank rechnet einem Magazinbericht zufolge mit einem neuen Hilfspaket für Griechenland nach der Bundestagswahl. “Der Spiegel” berichtet in seiner aktuellen Ausgabe, das gehe aus einer Stellungnahme der Bundesbank für das Bundfinanzministerium und den Internationalen Währungsfonds (IWF) hervor. Darin heiße es, die Europäer müssten spätestens Anfang 2014 “wohl in jedem Fall ein neues Kreditprogramm mit Griechenland beschließen”. Die Bundesbank wollte sich am Wochenende nicht zu dem Bericht äußern. Eine Sprecherin des Finanzministeriums sagte am Sonntag, dass die Troika aus EZB, EU-Kommission und IWF vor kurzem bestätigt habe, dass Griechenland alle geforderten 22 Vorrang-, Spar- und Reformmaßnahmen erfüllt habe. “Deshalb sieht das Finanzministerium keinen Anlass, über irgendwelche Programmanpassungen oder -änderungen zu sprechen”. Griechenland werde das Programm wie vereinbart umsetzen. Außerdem habe die Euro-Gruppe dem krisengeschüttelten Mittelmeerland weitere Unterstützung zugesagt, ergänzte die Sprecherin. Bundeskanzlerin Angela Merkel und Finanzminister Wolfgang Schäuble haben einem neuen Schuldenschnitt wiederholt eine Absage erteilt. Schäuble hat dem Land jedoch im Falle von Reformerfolgen für 2014 weitere Unterstützung in Aussicht gestellt. SPD-Kanzlerkandidat Peer Steinbrück rechnet dagegen fest mit einem weiteren Schuldenerlass für Griechenland. Er wirft der Kanzlerin vor, die wahren Verpflichtungen Deutschlands zu verheimlichen und eine Entscheidung über neue Hilfen bis nach der Bundestagswahl herauszuzögern. Der haushaltspolitische Sprecher der SPD-Fraktion, Carsten Schneider, stieß ins gleiche Horn: “Nach der Wahl wird es ein böses Erwachen geben. Die Bundeskanzlerin belügt die Menschen vor der Wahl, wenn sie weitere Hilfen für Griechenland abstreitet. Diese Hilfen werden mit Verlusten für den Steuerzahler in Deutschland verbunden sein”. Auch zahlreiche prominente Ökonomen gehen fest davon aus, dass Griechenland schon bald weitere Hilfen benötigt - etwa der frühere EZB-Forschungsdirektor und heutige Direktor des Deutschen Instituts für Wirtschaftsforschung (DIW), Marcel Fratzscher. Selbst in der griechischen Regierung waren jüngst Forderungen nach einem weiteren Schuldenschnitt laut geworden. Im Rahmen zweier Hilfsprogramme wurde und wird das Land seit 2010 von seinen europäischen Partnern und dem IWF mit insgesamt fast 240 Milliarden Euro unter die Arme gegriffen. Der Großteil dieser Summe wurde bereits ausgezahlt. “SPIEGEL” - BUBA ÜBT SCHARFE KRITIK AN REGIERUNG IN ATHEN Zugleich kritisierten die Notenbank-Experten dem Magazin zufolge die jüngste Kredittranche für das krisengebeutelte Euro-Land sowie die davor erfolgte Prüfung durch die Geldgeber-Troika aus EU-Kommission, Europäischer Zentralbank (EZB) und IWF. Dies dürfte “politischen Zwängen geschuldet sein”, werden die Bundesbanker zitiert. Die Risiken des Rettungsprogramms beurteilen sie demnach als weiter “außergewöhnlich hoch” und kritisieren die Politik der griechischen Regierung als “kaum zufriedenstellend”. An deren Reformfähigkeit bestünden “erhebliche Zweifel”.
