title;text
Trump - Schurkenstaat Nordkorea versteht nur eines;US-Präsident Donald Trump hat sich nach dem jüngsten Atomtest Nordkoreas gegen Versuche der Beschwichtigung ausgesprochen.  Südkorea merke nun, so wie er es schon gesagt habe, dass eine Appeasement-Politik nicht funktioniere, schrieb Trump am Sonntag über den Kurznachrichtendienst Twitter. “Sie verstehen nur eines!”, twitterte er, ohne genauer darauf einzugehen. Worte und Taten Nordkoreas seien weiterhin sehr feindselig und bedrohlich für die USA. “Nordkorea ist ein Schurkenstaat”, der auch zu einer großen Bedrohung und Peinlichkeit für China geworden sei. China versuche zwar, im Nordkorea-Konflikt zu helfen, habe aber wenig Erfolg.  Nordkorea hatte am Sonntag seinen bislang stärksten Atomtest vorgenommen und dabei nach eigenen Angaben eine Wasserstoffbombe gezündet, die als Sprengkopf für seine Interkontinentalraketen dienen soll.
Deutschland und Frankreich für schärfere EU-Sanktionen gegen Nordkorea;Bundeskanzlerin Angela Merkel und der französische Präsident Emmanuel Macron haben Nordkoreas neuen Atomtest scharf verurteilt und härtere Sanktionen der EU gegen das isolierte Land gefordert.  “Diese jüngste Provokation des Machthabers in Pjöngjang hat eine neue Dimension erreicht”, heißt es in einer  Erklärung, die die Bundesregierung nach einem Telefonat Merkels mit Macron am Sonntag veröffentlichte. Beide seien sich einig, dass Nordkorea das internationale Recht mit Füßen trete und die Staatengemeinschaft auf diese erneute Eskalation geschlossen und entschieden reagieren müsse. Neben dem UN-Sicherheitsrat sei auch die Europäische Union gefragt. Außenminister Sigmar Gabriel erklärte, Nordkorea heize die ohnehin hoch angespannte Lage auf der koreanischen Halbinsel bewusst weiter an. “Das Regime führt uns erneut vor Augen, dass es eine ernste Bedrohung für den Weltfrieden darstellt.” Es gehe nun darum, gemeinsam eine besonnene, aber eindeutige Antwort zu finden.  Nordkorea unternahm am Sonntag seinen bislang stärksten Atomtest und zündete nach eigenen Angaben eine Wasserstoffbombe, die als Sprengkopf für seine Interkontinentalraketen dienen soll. Der Test wurde weltweit scharf verurteilt und könnte zu einer dramatischen Verschärfung im Verhältnis zwischen Nordkorea und den USA führen. US-Präsident Donald Trump hat angekündigt, Provokationen Nordkoreas mit “Feuer und Zorn” zu stoppen. Südkorea und Japan forderten neue UN-Sanktionen.
ANALYSE-Vom Staubsauger zum Spielfreund: Roboter werden Assistenten;Abflugzeiten nennen, Gäste begrüßen, Kinder unterrichten: Roboter saugen längst nicht mehr nur Wohnungen oder mähen den Rasen, sondern werden vermehrt zu digitalen Assistenten.  “Roboter sind stark im Kommen”, sagt Sebastian Woldmann von der GfK. “Pünktlich zum Weihnachtsgeschäft werden zumindest in den USA neue Geräte auf den Markt kommen.” Roboter zum Steuern von vernetzten Haushaltsgeräten zählten ebenso dazu wie solche, mit denen Kinder spielen können. Das Marktforschungsinstitut Gartner sieht enormes Potenzial: Der weltweite Absatz soll innerhalb von drei Jahren von derzeit 40 Millionen auf dann 880 Millionen im Jahr steigen. Auf der Internationalen Funkausstellung in Berlin (IFA) spielen neben Haushaltsrobotern auch humanoide Maschinen eine große Rolle - oft mit Knopfaugen ausgestattet, klein und knuddelig anzusehen wie “Zenbo” von Asus oder “Robelf”. Dank künstlicher Intelligenz können die digitalen Mitbewohner Fragen beantworten, Informationen auf dem Display anzeigen, Befehle befolgen und sich allein im Raum bewegen. Roboter würden immer komplexer und könnten damit “in immer mehr Bereichen eingesetzt werden”, sagt Gartner-Expertin Annette Zimmermann. Längst tummeln sich auf dem Roboter-Markt neben diversen Startups wie Amy Robotics und Qihan Technology auch etablierte Technologiekonzerne wie Asus, Sony und LG Electronics. Der Roboter “Amy A1” entlastet etwa den Rezeptionisten im Hotel, der “Airbot” von LG nennt am Flughafen in Seoul Reisezeiten und begleitet Passagiere zu bestimmten Läden, der 50 Zentimeter große “Alpha1 Pro” von Ubtech wiederum bringt Kindern zu Hause das Programmieren bei. “Pepper” von Softbank soll in Japan, wo menschlich wirkende Maschinen schon seit geraumer Zeit in der Pflege im Einsatz sind, sogar bei Beerdigungen aushelfen - als Mönch. In Deutschland wäre dies derzeit undenkbar: Hier sorgte schon der Segensroboter BlessU-2 auf der Weltausstellung zur Reformation für Kritik - und gleichzeitig für reges Interesse bei Tausenden Besuchern. EMOTIONALE INTELLIGENZ In Deutschland verfügen laut einer Bitkom-Studie 15 Prozent der Bevölkerung über einen Roboter. In der Regel handelt es sich dabei um Geräte, die das Putzen oder das Rasenmähen übernehmen - sie bewegen sich selbstständig, erkennen Hindernisse und kehren in ihre Ladestationen zurück, wenn der Akku leer ist. Die technisch ausgefeilteren digitalen Mitbewohner sind noch teure Nischenprodukte: Amy A1 kostet beispielsweise rund 10.000 Euro. Der Alpha1 Pro wandert für vergleichsweise günstige 600 Euro ins Kinderzimmer. “Fest steht, dass Roboter keine Spielerei bleiben werden. Wenn es gelingt, sie günstiger anzubieten, werden wir noch viel häufiger im privaten Bereich auf sie treffen”, erläutert GfK-Experte Woldmann. Gartner-Analystin Zimmermann sieht weitere Faktoren, die für größere Verbreitung der Roboter sorgen können: “Zum einen steigt die zur Verfügung stehende Rechenkapazität stetig, was dazu führt, dass keine riesigen Rechenzentren mehr benötigt werden. Zum anderen kann davon immer mehr von der Cloud abgedeckt werden.” Eine Rolle spielt darüber hinaus auch die Sprachsteuerung, die sich weiter entwickelt hat und es möglich macht, dass die persönlichen digitalen Helfer Anweisungen verstehen und darauf reagieren können. Mit Hilfe von sogenannter künstlicher emotionaler Intelligenz sollen Roboter mehr und mehr auch auf Gemütszustände und Gefühle ihrer Nutzer eingehen können. Was für ein Gesicht macht die Person? Welche Tonlage hat sie? Was bedeuten ihre Gesten oder Bewegungen? Was Menschen meist in Millisekunden bei ihrem Gegenüber erfassen, müssen Computer mühselig lernen. “Trivial ist das auf keinen Fall”, sagt Gartner-Analystin Zimmermann. Die Bostoner Technologiefirma Affectiva beispielsweise hat Millionen Gesichtsausdrücke in ihrer Datenbank gespeichert. “Ein Japaner lächelt anders als ein Europäer”, erläutert Zimmermann. “Da gibt es kulturelle Unterschiede.” Diese sind für Menschen wie Maschinen nur mit viel Erfahrung zu erfassen.   Mit der zunehmenden Verbreitung von humanoiden Robotern stehen Anbieter wie Behörden vor neuen Herausforderungen, besonders in Deutschland. Hier entzweien die digitalen Helfer die Gemüter stärker als andere neue Technologien. Neben der Angst, dass die niemals müden Maschinen Arbeitskräfte ersetzen, geht es um Fragen des Datenschutzes. Dies dürfte vor allem Eltern wichtig sein, deren Kinder mit Robotern spielen, die ständig online sind und Gespräche aufzeichnen können. Gerade erst warnte die Stiftung Warentest vor Spionen im Kinderzimmer:  Vernetzte Roboter könnten über eine einfache Bluetooth-Verbindung gekapert werden. Jeder Smartphone-Besitzer könne so das Spielzeug kontrollieren, es als Wanze einsetzen oder über den Roboter mit dem Kind kommunizieren.
Städtetag fordert vor Abgas-Gipfel Aufstockung des Mobilitätsfonds;Vor dem Diesel-Gipfel mit Bundeskanzlerin Angela Merkel fordert der Deutsche Städtetag mehr Geld für die Luftreinhaltung in den besonders stark durch Abgase belasteten Gemeinden.  “Die Finanzmittel von 500 Millionen Euro sind ein guter erster Schritt”, sagte Städtetagspräsidentin Eva Lohse der “Frankfurter Allgemeinen Sonntagszeitung” mit Blick auf den geplanten Fonds für Nachhaltige Mobilität in der Stadt. “Allerdings sollte hier noch mal nachgelegt werden, am besten gemeinsam von Bund, Ländern und Automobilindustrie.” Medienberichten zufolge ist eine Aufstockung des Fonds auf eine Milliarde Euro geplant. Die Grünen erklärten, auch dies reiche nicht aus.  Merkel trifft sich am Montag mit Vertretern von Kommunen, Ländern und hoch belasteten Städten. Im Vordergrund des Spitzentreffens im Kanzleramt sollen Schritte stehen, mit denen die Kommunen selbst für eine bessere Luftqualität sorgen können. Dies kann die Umstellung von Fuhrparks auf umweltgerechtere Fahrzeuge, bessere Angebote im öffentlichen Nahverkehr und Radverkehr und ähnliche Maßnahmen umfassen. Mit dem Gipfel schaltet sich Merkel persönlich in die Bemühungen ein, Fahrverbote für Diesel-Autos mit hohem Stickoxid-Ausstoß in vielen Innenstädten zu vermeiden. An dem Treffen nehmen auch die Ministerien für Verkehr, Umwelt, Wirtschaft, Finanzen sowie das Auswärtige Amt - als Ministerium von Vizekanzler Sigmar Gabriel - teil. Die Autoindustrie, die die Hälfte des Mobilitätsfonds finanzieren soll, ist nicht eingeladen. Lohse sagte, mehr Geld würde dabei helfen, Maßnahmen aus den Luftreinhalteplänen in den Städten umzusetzen. Nach Einschätzung der Grünen wird aber selbst eine Verdoppelung der Mittel nicht ausreichen, um für saubere Luft in den Kommunen zu sorgen. “Das allein wird das Loch nicht stopfen, das die große Koalition gerissen hat”, kritisierte Grünen-Chef Cem Özdemir. “In Sachen Nahverkehr haben wir einen Sanierungsstau von etwa vier Milliarden Euro.”  Kanzleramtschef Peter Altmaier räumte ein, dass die bisher vorgesehenen Mittel voraussichtlich nicht ausreichen würden. Es seien individuelle Pläne für jede Stadt nötig, sagte der CDU-Politiker dem “Tagesspiegel am Sonntag” unter Verweis darauf, dass die Schadstoffbelastung der Luft in den Städten nicht nur durch den Straßenverkehr verursacht werde. Es sei gut, wenn jetzt viele Städte Elektrobusse bestellten. So rasch könnten die neuen Fahrzeuge aber gar nicht gebaut und geliefert werden. “Wir brauchen schnelle Besserung, und da kann zum Beispiel auch die Nachrüstung vorhandener Busse helfen”, sagte Altmaier. “Ohne zusätzliches finanzielles Engagement aller Seiten wird es jedenfalls nicht gehen.”
China ruft Brics-Staaten zu freiem Welthandel auf;China hat die von der Volksrepublik geführte Gruppe der fünf großen Schwellenländer zu freiem Handel aufgerufen.  Brasilien, Russland, Indien, Südafrika und China selbst sollten Wege finden, die Wirtschaft zu erneuern und Vormachtstellungen zu vermeiden, sagte Chinas Präsident Xi Jinping am Sonntag zu Beginn des Gipfels der sogenannten Brics-Staaten. Bis Dienstag wollen sich die Staats- und Regierungschefs der Länder in Xiamen im Südosten Chinas beraten.  Angesichts drohender US-Sanktionen gegen China und der Politik “America first” von US-Präsident Donald Trump steht der Kampf gegen Protektionismus bei dem Gipfel im Vordergrund. China, das dieses Jahr den Brics-Vorsitz hat, kann sich als Gastgeber als Hüter der Globalisierung positionieren, obwohl dem Land zahlreiche unfaire Praktiken vorgeworfen werden. Der chinesische Vize-Handelsminister Wang Shouwen geht davon aus, dass sich die Länder darauf einigen würden, was man protektionistischen Tendenzen entgegensetzen könnte. Sein Land etwa sei möglicherweise an ein Freihandelsabkommen mit Mexiko interessiert.  Auf der Tagesordnung steht zudem eine mögliche Erweiterung der Gruppe. Als Gäste sind in Xiamen auch die Vertreter von Thailand, Mexiko, Ägypten, Guinea und Tadschikistan geladen.
Brexit-Minister nennt EU-Kritik an Briten-Vorgehen albern;Brexit-Minister David Davis hat die Kritik der EU-Kommission am britischen Vorgehen bei den Austrittsverhandlungen zurückgewiesen.  Die Kommission sehe schon ein wenig albern aus, wenn sie sage, bei den bisherigen Verhandlungen sei nichts geschafft worden, sagte der britische Chefunterhändler am Sonntag der BBC. Er werde nicht zulassen, dass die EU sein Land unter Zeitdruck setze, um Großbritannien zu beeinflussen. EU-Haushaltskommissar Günther Oettinger sagte, die EU erwarte, dass Großbritannien bis vier Jahre nach dem geplanten Austritt noch Gelder nach Brüssel überweise. Davis nannte Zahlungen auch nach dem Austrittsjahr 2019 wahrscheinlich. Die Summen würden aber nicht sehr hoch sein. Nach der dritten Runde der Verhandlungen in der vergangenen Woche hatte EU-Chefunterhändler Michel Barnier erklärt, es habe bei den wichtigsten Themen keine signifikanten Fortschritte gegeben. Bei dem aktuellen Tempo sei man weit davon entfernt, Gespräche über einen Freihandelsvertrag aufzunehmen. Die britische Regierung wünscht sich den Beginn solcher Gespräche im Oktober.  Barnier will die Bedingungen des Austritts im Herbst 2018 festgezurrt haben, damit alle EU-Staaten den Vertrag bis zum Brexit-Tag am 29. März 2019 ratifizieren können. Für eine Verlängerung der Frist muss Großbritannien laut EU-Verträgen die Zustimmung aller 27 Partner bekommen.    OETTINGER: BRITEN MÜSSEN ZUSAGEN EINHALTEN Der deutsche EU-Kommissar Oettinger sagte der “Welt am Sonntag”, die EU erwarte, dass sich die Briten an einmal gegebene Zusagen hielten. “Sie müssen ihre finanziellen Verpflichtungen bis Ende 2020 in vollem Umfang erfüllen und bis zum Jahr 2023 weiter Zahlungen an die EU leisten.” Ohne eine “weitgehende Klärung der Grundsatzfragen” werde es kein Handelsabkommen mit London geben. “Das ist glasklar. Wir haben in dieser Frage keinen Spielraum und werden nicht wackeln.” Zu den Grundsatzfragen zählten die britischen Finanzverpflichtungen und die Rechte der EU-Bürger in Großbritannien nach dem Brexit sowie der künftige Status der Grenze zwischen Nordirland und der Republik Irland.
Magazin - Türkei wollte Gülen-Konten in Deutschland sperren lassen;Die Türkei hat einem Medienbericht zufolge versucht, Gelder der oppositionellen Gülen-Bewegung und ihrer Mitglieder in Deutschland sperren zu lassen.  Das Auswärtige Amt habe Ende April eine entsprechende Verbalnote und eine Liste mit rund 80 Türken in Deutschland erhalten, die angeblich der Bewegung des Predigers angehörten, berichtete der “Spiegel” am Samstag. Die Bundesregierung habe die Forderung Ende Juni abgelehnt, da jegliche rechtliche Grundlage für ein Vorgehen der Bundesanstalt für Finanzdienstleistungsaufsicht gegen Gülen-Konten fehle. Vom Auswärtigen Amt war zu dem Bericht zunächst keine Stellungnahme zu erhalten.  Auch die Zahl der Auslieferungsersuchen der Türkei sei deutlich gestiegen, berichtete der “Spiegel”. Dieses Jahr habe das Land nach Zahlen des Bundesamtes für Justiz bereits die Auslieferung von 53 angeblichen Straftätern aus Deutschland gefordert, dies seien mehr als im gesamten vergangenen Jahr. Der Streit zwischen den beiden Ländern war nach der Festnahme zweier weiterer Deutscher in der Türkei am Donnerstag weiter eskaliert. Parteiübergreifend forderten deutsche Politiker ein schärferes Vorgehen gegen den Nato-Partner und brachten auch eine Reisewarnung für das Land ins Gespräch. Sollte es dazu kommen, dürfte dies dem Tourismus, einem der wichtigsten wirtschaftlichen Pfeiler der Türkei, massiv schaden. Auch Bundeskanzlerin Angela Merkel deutete eine erneute Verschärfung ihrer Türkei-Politik an, ohne jedoch konkret zu werden. “Es braucht jetzt sofort eine amtliche Reisewarnung, den Stopp der Waffenexporte und der EU-Beitrittsverhandlungen”, sagte die Linken-Spitzenkandidatin Sahra Wagenknecht den Zeitungen der Funke-Mediengruppe (Sonntagausgabe). “Jedes Jahr 630 Millionen Euro an einen Erpresser zu zahlen, ist eine grobe Veruntreuung von Steuergeldern.” Damit müsse Schluss sein. Die beiden Deutschen waren in Antalya festgenommen worden. Sie seien medizinisch untersucht und ins Provinzhauptquartier der Polizei überstellt worden, meldete die Nachrichtenagentur Dogan. Nach Angaben des Auswärtigen Amtes befinden sich damit 55 deutsche Staatsangehörige in dem Land in Haft, davon zwölf aus politischen Gründen. Die Türkei hat seit dem gescheiterten Putsch im Sommer 2016, für den sie den in US-Exil lebenden Prediger Fethullah Gülen verantwortlich macht, Zehntausende Menschen unter dem Vorwurf der Unterstützung einer terroristischen Vereinigung inhaftiert.
HINTERGRUND-Merkels Wahlkreis - AfD-Angriff im Kernland;Jette Grabow ist zufrieden. Alle 30 Kekse in Form des Merkel-Konterfeis, die die CDU-Aktivistin gebacken hat, haben schnell Abnehmer gefunden.  Als Parteichefin Angela Merkel selbst zum Händeschütteln an den Wahlkampfstand auf dem Greifswalder Fischmarkt kommt, ist nichts mehr da. Die Stimmung ist allgemein freundlich und selfie-lastig. Aber auch wenn es scheint, als ob die Welt im Wahlkreis der Kanzlerin im äußersten Nordosten Deutschlands für die Union noch in Ordnung erscheint: Schon das hohe Aufgebot an Polizisten und zivilen Sicherheitskräfte macht deutlich: Der Wahlkampf 2017 ist anders. Denn die rechtspopulistische AfD stört nicht nur systematisch Merkels Wahlkampfauftritte in anderen Bundesländern. Sie hat der 63-Jährigen auch ihrem Kernland den Kampf angesagt und will ihr das Direktmandat für den Bundestag abnehmen. Dafür hat die AfD ihren Landesvorsitzenden Leif-Erik Holm ins Rennen geschickt.  Dabei ist Merkels Wahlkreis auch ohne die AfD schon ungewöhnlich genug. “Mit 3000 Quadratkilometern gehört er zu den größten der Republik”, sagt Kerstin Kassner, die für die Linkspartei gegen Merkel antritt. Weil die Gegend sehr dünn besiedelt ist, wurde nun auch noch Greifswald hinzugenommen. Das macht den Wahlkampf wegen der Entfernungen sehr schwierig und die Ergebnisse unkalkulierbar. Zudem hatten hier 2013 bei den Erststimmen mit Merkel (56,2 Prozent), Kassner (19,3 Prozent) und Sonja Steffen (SPD, 14 Prozent) gleich drei weibliche Bundestagsabgeordnete das Rennen unter sich ausgemacht.  Aber nun schickt die AfD ihren Landeschef, den ehemaligen Radio-Moderator Holm ins Rennen, der demonstrativ Zuversicht zu schüren versucht. “Wir merken hier einen sehr, sehr starken Zuspruch”, sagt er und verweist auf die landesweit über 20 Prozent Zustimmung für seine Partei in Mecklenburg-Vorpommern in einer Umfrage der Zeitung “Nordkurier”. Aber es geht der AfD um mehr als den Wahlkreis. Es geht ihr um ein Symbol gegen die bei ihren Anhängern wegen der Flüchtlingspolitik verhassten Merkel: “Es geht uns schon darum zu zeigen, dass sie in ihrem angestammten Wahlkreis, dass auch hier die Mehrheiten für ihre Politik geschwunden sind”, erklärt AfD-Chefin Frauke Petry.  Die Frage ist allerdings, wie offen das Rennen wirklich ist und wie viel Show hinter dem AfD-Anspruch auf einen Sieg des Direktmandats steckt. “Die CDU macht sich schon kräftig Sorgen, das merkt man”, sagt die SPD-Kandidatin Steffen. Auch wenn niemand genaue Zahlen über die Stimmung im Wahlkreis hat, winkt Jan Müller von der Universität Rostock ab. “Mit hoher Wahrscheinlichkeit wird Merkel einige Stimmen verlieren, aber den Wahlkreis direkt gewinnen”, sagt der Politologe. “Ich sehe keine echte Anti-Merkel-Stimmung.”  Die ist auch nicht zu hören, wenn man sich in der Fußgängerzone der Studentenstadt Greifswald umhört. AfD-Plakate sind in der Stadt ohnehin kaum zu finden. Die wenigen hängen in NPD-Manier sehr weit oben an Laternenmasten. Als Merkel auf dem Fischmarkt mit ihrer Rede beginnt, lässt die AfD ein Flugzeug mit dem Banner “AfD wählen” über die Stadt kreisen. Aber anders als in Sachsen oder Thüringen gibt es hier bei Merkels Auftritt nur eine Handvoll Störer, die schnell übertönt werden. Auch auf weiteren Stationen der CDU-Chefin an diesem Tag gibt es nur vereinzelt Protest. “Ich weiß nicht, ob die AfD-Strategie aufgeht. Die Leute in der Region wollen nicht manipuliert werden”, schätzt SPD-Politikerin Steffen die Stimmung ein.  Aber der Politologe Müller sieht durchaus die Möglichkeit, dass Holm mit seinem moderaten Image und seiner Medienerfahrung auf dem zweiten Platz hinter Merkel landen könnte. Denn die Stimmung in den ländlichen Regionen mit immer noch relativ hoher Arbeitslosigkeit oder an strukturschwachen Orten wie Wolgast könne eben eine ganz andere sein als in boomenden Städte wie Stralsund. “Es gilt immer noch, dass die AfD als ‘Unmutsstaubsauger’ angesehen wird”, erläutert Müller.  Holms Gegenkandidatinnen zeigen sich wenig beeindruckt. Bei den wenigen Auftritten bei Podiumsdiskussionen im Wahlkreis werde schnell deutlich, dass er in Region nicht verwurzelt sei, sagen sowohl die SPD- als auch die Links-Kandidatin. Genau das sei den bodenständigen Vorpommern aber sehr wichtig. Und da könne Merkel durchaus punkten, die den Wahlkreis seit 1990 immer direkt gewonnen hat. “Merkel wird nicht als fremd wahrgenommen, und sie hat sich in Berlin immer für die Region eingesetzt”, konstatiert Linkspartei-Politikerin Kassner. Schließlich geht es bei Direktwahl auch um Frage, welche Abgeordnete im Bundestag aus Sicht der Wähler das meiste in der Hauptstadt bewirken kann. Da hat Merkel als Kanzlerin große Möglichkeiten. Aber selbst der betont gelassen auftretenden Kanzlerin merkt man an, dass der AfD-Angriff auf ihr Kernland einen Unterschied macht. Die Zahl der Wahlkampftermine, die Merkel derzeit in der ganzen Republik absolviert, ist mit über 60 Großveranstaltungen ohnehin erheblich. Aber die CDU-Chefin hat auch Unions-Größen wie Wolfgang Schäuble, Volker Kauder und Horst Seehofer in den Norden beordert, damit die Union vor allem gegenüber der AfD Flagge zeigt. Und sie selbst widmet einen erheblichen Teil ihrer Zeit der Mandatsverteidigung. Allein am Donnerstag besucht Merkel erst ein Hospiz in Greifswald, redet dann vor ein paar Hundert Zuhörern auf dem Fischmarkt, bevor sie ein Pharmaunternehmen in der Region besucht. Dann geht es direkt zu “Karl’s Erlebnishof” im Nachbarwahlkreis, wo sie auf Tausende Touristen und Familien trifft und die im Wahlkampf wichtigen Bilder produziert. Für die Kameras lässt sie sich bei der Produktion von Erdbeermarmelade filmen. Nach gefühlten Tausend Selfies mit Bürgern und deren Kindern springt sie ins Auto, um einige Kilometer weiter ein Leibniz-Institut für Nutztierforschung zu besuchen, danach folgt einen Hort.  Wahlkampf-Kärrnerarbeit mit oft nur wenigen Dutzend Wählern auch für die mächtige Frau Europas, die eben nicht nur ihren Posten als Kanzlerin, sondern auch das Direktmandat verteidigen muss. Denn auch sie weiß: Der Verlust des Direktmandats wäre ein schmerzhafter Ansehensverlust, selbst wenn er ohne direkt Folgen bliebe. Denn um ihren Einzug in den Bundestag muss Merkel nicht bangen: Sie ist über Platz eins der CDU-Landesliste abgesichert.
Kenias Präsident sieht nach Wahl-Annullierung Problem in der Justiz;Nach der Annullierung der Präsidentenwahl in Kenia durch das Oberste Gericht hat Staatschef Uhuru Kenyatta die Justiz kritisiert.  In der Justiz gebe es ein Problem, und man müsse auf dieses Problem zurückkommen und es lösen, sagte Kenyatta am Samstag. Zugleich rief er dazu auf, das Urteil des Gerichts zu respektieren. “Lasst uns erst einmal an die Wahlurnen gehen”, schrieb er am Samstag auf Twitter. Am Freitag hatte er die Richter als Gauner bezeichnet, die den Willen des Volkes missachteten.  Das Oberste Gericht hatte am Freitag den Wahlsieg Kenyattas für ungültig erklärt und eine neue Abstimmung binnen 60 Tagen angeordnet. Das Votum Anfang August sei von Regelverstößen der Wahlkommission geprägt gewesen, hieß es zur Begründung. Das Vorgehen sei nicht mit den Vorgaben der Verfassung vereinbar.  In einem in Afrika eher ungewöhnlichen Schritt rief Kenyatta dazu auf, dem Beschluss des Gerichts Folge zu leisten und Ruhe zu bewahren: “Das Gericht hat eine Entscheidung getroffen. Wir respektieren sie, obwohl wir sie nicht für richtig halten.” Meist gehen afrikanische Regierungen über solche Gerichtsurteile einfach hinweg.  Beobachter halten es aber für bedenklich, dass Kenyatta indirekt Drohungen gegen das Gericht äußerte. “Politiker sollten vorsichtig sein und nicht die Öffentlichkeit gegen die Justiz aufstacheln”, sagte Murithi Mutiga von der International Crisis Group.  Es ist das erste Mal, dass eine Wahl in Kenia für ungültig erklärt wurde. Wahlergebnisse waren in dem Land immer wieder heiß umstritten. Kenyattas Herausforderer Raila Odinga focht die vergangenen drei Wahlresultate an, scheiterte aber jedes Mal. Nach Odingas Niederlage bei der Abstimmung 2007 kam es wochenlang zu Kämpfen zwischen verfeindeten Volksgruppen, in denen mehr als 1200 Menschen getötet wurden. Der 55 Jahre alte Kenyatta kam im August dem offiziellen Ergebnis zufolge auf 54,3 Prozent der Stimmen, Odinga auf 44,7 Prozent. Internationale Beobachter hatten die Abstimmung als weitgehend fair und transparent bezeichnet. Bürgerrechtler kritisierten indes, die Wahlkommission habe die Resultate der einzelnen Wahllokale zu langsam veröffentlicht. Tausende hätten noch gefehlt, als das offizielle Ergebnis bereits verkündet worden sei. In Gerichtskreisen hieß es, einigen Dokumenten habe der offizielle Stempel gefehlt. Manche Papiere hätten Zahlen enthalten, die den offiziellen Zählungen widersprochen hätten.
Ex-Diplomat Grenell soll neuer US-Botschafter in Deutschland werden;Der frühere Diplomat und Medienkommentator Richard Grenell soll neuer Botschafter der USA in Deutschland werden.  US-Präsident Donald Trump wolle ihn vorschlagen, teilte das Präsidialamt am Freitag mit. Die Nominierung muss noch vom US-Senat bestätigt werden. Bereits Ende Juli war aus Kreisen des US-Präsidialamtes verlautet, dass Trumps Wahl für den Posten in Berlin auf Grenell gefallen sei. Grenell war unter Präsident George W. Bush von 2001 bis 2008 der Sprecher des US-Botschafters bei den Vereinten Nationen. Er trat zuletzt regelmäßig beim Sender Fox News als Kommentator auf.
