title;text
Bundesagrarminister bringt Genmais-Verbot auf den Weg;Bundeslandwirtschaftsminister Christian Schmidt hat nach monatelangen Streit mit den Bundesländern das Verbot von Genmais auf den Weg gebracht.  Nach dem Reuters am Donnerstag vorliegenden Gesetzentwurf sollen Bund und Länder künftig gemeinsam den Anbau gentechnisch veränderter Organismen (GVO), die in der Europäischen Union zugelassen sind, untersagen können. Alle Ressorts hätten sich auf den Entwurf geeinigt, hieß es in Regierungskreisen. Er werde nun mit Ländern und Verbänden beraten und voraussichtlich Anfang November vom Kabinett förmlich beschlossen. Knackpunkt des Streits um das GVO-Verbot auf Äckern war bislang dessen Ausgestaltung. Während Schmidt darauf pochte, die einzelnen Bundesländer sollten das Verbot umsetzen, sahen die Landesregierungen hier den Bund in der Pflicht. Damit wollten sich bislang Bund und Länder gegenseitig die Verantwortung für das Wahren einer gentechnikfreien Landwirtschaft zuschieben. Die Begründung eines Verbotes gilt als juristisch schwierig und damit als potenziell anfechtbar, da es Pflanzen betrifft, die in der EU zugelassen sind. Hintergrund ist die sogenannte Opt-Out-Regelung der EU. Demnach können Mitgliedsstaaten nationale Verbote für GVO-Nutzpflanzen erlassen, die in der Europäischen Union jedoch erlaubt sind. DEUTSCHLAND MUSS BEI EU-ANTRÄGEN AUSGENOMMEN WERDEN Das geplante GVO-Verbot ist in zwei Phasen unterteilt. Im ersten Schritt werden Agrarkonzerne, die einen Antrag auf Zulassung einer Genpflanze in der EU stellen, aufgefordert, Deutschland auszunehmen. Verweigern die Firmen dies, kann auf Grundlage des Gesetzentwurfes ein nationales Verbot per Rechtsverordnung erlassen werden. Voraussetzung ist jedoch, dass die Bundesländer den Anbau mehrheitlich untersagen wollen. Richtwert dafür ist die Mehrheit im Bundesrat. Bei der Begründung des Verbots soll den Bundesländern eine entscheidende Rolle zukommen. Demnach müssen Landesbehörden “regionaltypische und sonstige Verbots- und Beschränkungsgründe” angeben. Dazu zählen dem Entwurf zufolge unter anderem umweltpolitische Ziele, die Vermeidung der Verunreinigung GVO-freier Produkte oder die “Verhütung von erheblichen Nachteilen für das Allgemeinwohl”. Vom Verbot ausgenommen soll allerdings der Anbau von GVO-Pflanzen zu Forschungszwecken sein. Bei der EU-Kommission haben die Konzerne Monsanto, Syngenta, Dow AgroSciences und DuPont-Pioneer Anbau-Anträge für fünf neue Maissorten gestellt. Wegen der in Deutschland verbreiteten Ablehnung von gentechnisch veränderten Lebensmitteln haben die Konzerne hierbei Deutschland bereits ausgenommen.  In der EU zugelassen ist derzeit nur der Genmais MON 810 von Monsanto. Die Maissorten produzieren ein Insektengift und sind deshalb resistent gegen Schädlinge. Außerdem überstehen sie das Besprühen mit Unkrautvernichtern. Die Konzerne machen mit ihren GVO-Produkten weltweit Milliarden-Umsätze. Gegner verweisen auf nicht geklärte Risiken.
Beobachter - Mindestens 25 Rebellen bei Anschlag in Syrien getötet;Bei einem Bombenanschlag in Syrien an der türkischen Grenze sind einer oppositionsnahen Gruppe zufolge mindestens 25 Rebellen getötet worden.  Bei den Opfern handele es sich um Aufständische, die von der Türkei im Kampf gegen die Islamisten-Miliz IS unterstützt würden, teilte die Syrische Beobachtungsstelle für Menschenrechte am Donnerstag mit. Dutzende Rebellen-Kämpfer seien zudem verletzt worden. Der Anschlag habe sich im Norden des Bürgerkriegslands in der Nähe des Grenzübergangs Atmeh ereignet. Zunächst bekannte sich niemand dazu. Bereits im August wurden bei einem Anschlag auf Rebellen an dem Grenzübergang mehr als 30 Menschen getötet. Damals bekannte sich die IS-Miliz dazu. Die Rebellen nutzen den Grenzübergang als Transit zwischen den syrischen Provinzen Idlib und Aleppo sowie, um Verletzte in Sicherheit zu bringen.
Deutsche Industrie erhält überraschend viele Aufträge;Die deutsche Industrie hat im August wegen der anziehenden Nachfrage aus dem Inland und der Euro-Zone überraschend viele Aufträge eingesammelt.  Die Firmen erhielten 1,0 Prozent mehr Bestellungen als im Vormonat - fünf Mal so viel wie von Ökonomen erwartet. Im Juli lag das Plus bei lediglich 0,3 Prozent. “Die Auftragseingänge blieben im laufenden Jahr verhalten, zogen zuletzt aber etwas an”, erklärte das Bundeswirtschaftsministerium am Donnerstag. “Insgesamt sprechen die jüngsten Daten für eine leichte Belebung der Industriekonjunktur im weiteren Jahresverlauf.” Ökonomen rechnen angesichts der schwachen Weltwirtschaft aber nicht mit großen Sprüngen. “Eine Schwalbe macht noch keinen Aufschwung”, sagte Commerzbank-Ökonom Ralph Solveen. “Die Auftragseingänge entwickeln sich derzeit beeindruckend unspektakulär”, betonte Konjunkturexpertin Sophia Krietenbrink vom Deutschen Industrie- und Handelskammertag (DIHK). Der Bundesverband der Deutschen Industrie (BDI) hob wegen des robusten Konsums dennoch seine Prognose für das Wachstum des Bruttoinlandsproduktes in diesem Jahr an - von 1,7 auf 1,9 Prozent.  Garant für die zuletzt verbesserte Auftragslage war die anziehende Nachfrage auf dem Heimatmarkt. Die Inlandsaufträge erhöhten sich im August um 2,6 Prozent. Dagegen schrumpfte die Nachfrage aus dem Ausland, und zwar um 0,2 Prozent. Die Aufträge aus der Euro-Zone wuchsen dabei um 4,1 Prozent, während die aus dem Rest der Welt um 2,8 Prozent fielen. In Übersee schwächeln viele wichtige Exportmärkte - von Brasilien bis Russland. Experten gehen zudem davon aus, dass nach dem Anti-EU-Votum in Großbritannien die Nachfrage nach Waren “Made in Germany” auf diesem wichtigen Absatzmarkt spürbar nachlassen dürfte. So wertete das britische Pfund kräftig ab, was deutsche Güter dort teurer macht. Bei den Herstellern von Vorleistungsgütern wie Chemikalien legte die Nachfrage um 1,7 Prozent zu. Die Produzenten von Investitionsgütern wie Maschinen meldeten einen Zuwachs von 0,3 Prozent. Bei Konsumgütern gab es ein Plus von 2,9 Prozent.
Anschlagsängste belasten Easyjet - Gewinn bricht ein;Der Billigflieger Easyjet bekommt die wachsenden Anschlagsängste der Passagiere massiv zu spüren.  Das Management gab am Donnerstag den ersten Gewinnrückgang seit sieben Jahren bekannt. Nach vorläufigen Zahlen sackte das Vorsteuerergebnis im abgelaufenen Geschäftsjahr (bis Ende September) um mehr als 25 Prozent auf umgerechnet 556 bis 562 Millionen Euro ab. “Dieses Jahr haben uns unverhältnismäßig oft außergewöhnliche Ereignissen getroffen”, sagte Firmenchefin Carolyn McCall. Der Anschlag von Nizza, der Putschversuch in der Türkei und Unsicherheiten nach der Entscheidung der Briten für den EU-Austritt hatten Fluggäste verunsichert.     Weil sich Easyjet auf Flugziele wie Paris und Nizza sowie in Ägypten und der Türkei konzentriert, treffen die Sicherheitsbedenken der Passagiere das Unternehmen stärker als den Rivalen Ryanair. Doch auch der irische Rivale stellte nach dem Brexit-Votum seine Jahresprognose infrage. Zusätzlich belasten Preisnachlässe im Kampf um verunsicherte Kunden und als Folge der geringen Kerosinkosten die Fluggesellschaften. An der Börse kam es zu kräftigen Kursverlusten in der Luftfahrtbranche. Der Easyjet-Kurs brach um bis zu 8,9 Prozent auf ein Dreieinhalb-Jahres-Tief von 913,5 Pence ein. In ihrem Sog verloren die Titel von Ryanair zwei Prozent. Air France-KLM, die British-Airways-Mutter IAG und Lufthansa büßten bis zu 2,4 Prozent ein. Letztere waren mit 9,41 Euro zeitweise so billig wie zuletzt vor gut vier Jahren.
"Entwicklungsminister warnt vor ""dramatischer"" Migration aus Afrika;Bundesentwicklungsminister Gerd Müller (CSU) warnt vor einer massiven Zunahme der Zuwanderung aus Afrika.  Die Hilfen für den Kontinent müssen seiner Auffassung nach daher deutlich ausgebaut werden. “Der Migrationsdruck wird in den nächsten Jahren dramatisch zunehmen", wenn wir es nicht schaffen, wirtschaftliche Perspektiven in den afrikanischen Ländern zu schaffen”, sagte Müller im Reuters-Interview. “Es muss uns klar sein, dass Afrika unser Partnerkontinent ist – was dort geschieht, hat unmittelbare Auswirkungen auf Europa.” Er verwies darauf, dass sich die Bevölkerung Afrikas in den kommenden 30 Jahren auf mehr als zwei Milliarden Menschen verdoppeln werde. Deshalb seien mehr Hilfe und Investitionen privater Unternehmen nötig, um Hunderte Millionen Jobs zu schaffen. Deutschland wolle etwa mit Innovationszentren im Bereich Ernährung, Ausbildungspartnerschaften sowie dem Ausbau der Solarenergie helfen. Bundeskanzlerin Angela Merkel wird am Wochenende zu einer Afrikareise aufbrechen.
Insider - Supermarkt-Chefs kommen zu Tengelmann-Gipfel zusammen;Kurz vor Ablauf des Ultimatums für Kaiser’s Tengelmann soll Insidern zufolge am Donnerstag bei einem Spitzentreffen eine Lösung für die Zukunft der angeschlagenen Supermarktkette gesucht werden.  Spitzenvertreter von Tengelmann, Edeka, Rewe und Markant hätten vereinbart, gegen 14.00 Uhr in Frankfurt Gespräche aufzunehmen, sagten mehrere mit dem Vorgang vertraute Personen der Nachrichtenagentur Reuters. “Das Treffen steht”, sagte einer der Insider. Im September hatten die Supermarkt-Chefs bereits unter Vermittlung der Gewerkschaft Verdi über die Zukunft der Kette verhandelt. Sie hatten erklärt, eine tragfähige Lösung finden zu wollen. Bislang ist dies nicht gelungen. Ob es bei dem neuen Treffen einen Durchbruch geben werde, sei noch völlig offen, sagten mehrere Insider. Für Kaiser’s Tengelmann läuft dabei die Zeit ab. Eigentümer Karl-Erivan Haub hat für die Zukunft der Kette mit rund 15.000 Beschäftigten ein Ultimatum gestellt. Gibt es bis Freitag um Mitternacht keine tragfähige Lösung für Kaiser’s Tengelmann, will er mit der Zerschlagung beginnen. Märkte an guten Standorten in Nordrhein-Westfalen, Bayern und Berlin könnten dann an verschiedene Interessenten gehen, den übrigen droht die Schließung. Haub hatte Kaiser’s Tengelmann an Edeka verkaufen wollen. Die Transaktion wurde zwar vor zwei Jahren besiegelt, doch die Umsetzung steht auf der Kippe. Das Kartellamt legte sein Veto ein, im März hebelte Bundeswirtschaftsminister Sigmar Gabriel dieses nach langer Prüfung aus. Das Oberlandesgericht (OLG) Düsseldorf hatte die sogenannte Ministererlaubnis dann aber auf Eis gelegt - Rewe, Markant und Norma hatten gegen sie geklagt.
Raiffeisen Zentralbank fusioniert mit Osteuropatochter RBI;Die österreichische Bank Raiffeisen Zentralbank (RZB) fusioniert mit ihrer Osteuropa-Tochter Raiffeisen Bank International (RBI).  Nach einer monatelangen Prüfung hätten die Gremien der beiden Geldhäuser einer Verschmelzung zugestimmt, teilte die RBI am Mittwochabend mit. Für den 24. Januar 2017 sei eine außerordentliche Hauptversammlung geplant, bei der mit einer Dreiviertelmehrheit über die Verschmelzung abgestimmt werden soll.  Wie bereits angekündigt, werde die RZB in die RBI hineinfusioniert. Das neue Institut bleibe an der Wiener Börse gelistet. Der Streubesitz werde sich damit auf einen Wert zwischen 34,6 Prozent und 35,7 Prozent von derzeit 39,2 Prozent  verringern, hieß es.  Die Institute erhoffen sich durch eine Verschmelzung einfachere Strukturen und raschere Entscheidungen. Zudem soll sich mit diesem Schritt die im internationalen Vergleich dünne Kapitaldecke der RZB erhöhen. Die Wiener Bank landete beim europaweiten Stresstest unter dem Schlusslichtern. Die harte Kernkapitalquote der verschmolzenen Einheit würde auf Basis einer Pro-forma-Berechnung rückwirkend bei Ende Juni 11,3 Prozent betragen. An den Zielen hält die RBI unverändert fest. Bis 2017 soll die harte Kernkapitalquote auf mindestens zwölf Prozent steigen.  Die RZB befindet sich zu 90 Prozent im Eigentum der 483 lokalen Raiffeisenbanken und hält ihrerseits 60,7 Prozent an der RBI. Die RZB und die Landesbanken hatten jahrelang von hohen Dividenden der RBI profitiert, die in Osteuropa neben der UniCredit-Tochter Bank Austria und der österreichischen Erste Group zu den größten Kreditgebern zählt. Seitdem die RBI wegen hoher Abschreibungen in Russland 2014 einen Verlust von knapp einer halben Milliarde Euro einfuhr, schüttet sie keine Dividende mehr aus. Um ihre Kapitaldecke zu stärken und für die immer strengeren Vorschriften der Aufseher gerüstet zu sein, vollzieht die RBI nach ihrem jahrzehntelangen Wachstumskurs nun eine radikale Kehrtwende und trennt sich von Teilen ihres Auslandsgeschäfts. Geplant ist unter anderem der Verkauf der polnischen Tochter Polbank.
Insider - Fujitsu spricht mit Lenovo über Verkauf von PC-Geschäft;Der japanische Fujitsu-Konzern führt Insiderinformationen zufolge Gespräche mit Lenovo über einen Verkauf seines PC-Geschäfts.  Danach könnte sich Fujitsu auf IT-Dienstleistungen und andere Geschäftsbereiche konzentrieren, sagte eine mit den Diskussionen vertraute Person. Die Zeitung “Nikkei” berichtete am Donnerstag ohne Quellenangabe, beide Unternehmen könnten noch in diesem Monat eine Vereinbarung erzielen. Fujitsu erklärte lediglich, zur Zukunft des PC-Geschäfts würden verschiedene Optionen erwogen, eine Entscheidung sei noch nicht gefallen. PC-Weltmarktführer Lenovo lehnte eine Stellungnahme ab.
US-Präsidentschaftskandidat Trump rückt von Putin-Lob ab;Der republikanische US-Präsidentschaftskandidat Donald Trump ist von seinen positiven Äußerungen über den russischen Präsidenten Wladimir Putin abgerückt.  “Ich liebe Putin nicht, ich hasse ihn nicht. Wir werden sehen, wie es läuft”, sagte er auf einer Wahlkampfveranstaltung in Henderson im US-Bundesstaat Nevada. “Vielleicht werden wir eine gute Beziehung haben, vielleicht eine schreckliche Beziehung. Vielleicht wird es eine Beziehung genau dazwischen sein.” Am Vortag hatte Trumps Kandidat für das Amt des Vizepräsidenten, Mike Pence, Putin heftig kritisiert: “Der kleine, tyrannische Präsident Russlands schreibt den USA jetzt die Regeln vor”, so Pence im TV-Duell mit seinem demokratischen Kontrahenten Tim Kaine.  Trump dagegen hatte Putin in der Vergangenheit wiederholt gelobt und als einen besseren Präsidenten als Barack Obama bezeichnet. Zuletzt kritisierte allerdings auch Trump die russischen Angriffe in Syrien. Deswegen hatte die US-Regierung am Montag die Gespräche über eine Waffenruhe ausgesetzt, was die ohnehin großen Spannungen zwischen beiden Ländern verschärft hat.
Weltklimavertrag tritt im November in Kraft;Der Pariser Weltklimavertrag, der den Anstieg der Erderwärmung auf maximal zwei Grad im Vergleich zur vorindustriellen Zeit begrenzen soll, tritt im November in Kraft.  Nachdem auch das EU-Parlament dem Vorhaben in dieser Woche zugestimmt hatte, erklärten die Vereinten Nationen am Mittwoch, damit sei die notwendige Unterstützung erreicht. Der Weltklimavertrag werde nun in 30 Tagen in Kraft treten.  Der Vertrag greift, wenn er von 55 Staaten, die für mindestens 55 Prozent der Treibhausgas-Emissionen stehen, ratifiziert wurde. Die Zahl der zustimmenden Nationen beträgt inzwischen 72 und nach der Zustimmung des EU-Parlaments am Dienstag wurde mit 56,75 Prozent auch die Emissionsschwelle überschritten. Zuvor hatten mit China, den USA und Indien bereits die drei weltgrößten Produzenten von Treibhausgasen das Abkommen ratifiziert. Die gesamte EU steht für etwa zwölf Prozent des weltweiten Kohlendioxid(CO2)-Ausstoßes. Vergangenen Woche hatten sich die Umweltminister der 28 EU-Staaten für den Vertrag ausgesprochen. Vor allem Polen, das stark auf Kohle setzt, hatte aber Bedenken. Dabei geht es vor allem um die Umsetzung der EU-Zusagen zur Einsparung der Treibhausgase der einzelnen Staaten. Die EU insgesamt will ihren CO2-Ausstoß bis 2030 um 40 Prozent gegenüber 1990 senken.
