title;text
EU-Außen- und Innenminister beraten über Flüchtlingskatastrophe;Nach der jüngsten Flüchtlingskatastrophe im Mittelmeer beraten die Außen- und Innenminister der Europäischen Union am Montag über eine gemeinsame Strategie.  Die Innenressortchefs kämen kurzfristig zum EU-Außenrat in Luxemburg hinzu, sagte ein EU-Diplomat. Geplant seien etwa zweistündige Beratungen am Nachmittag. Ob konkrete Maßnahmen beschlossen würden, sei angesichts des kurzfristig anberaumten Treffens noch unklar.  Beim Untergang eines Flüchtlingsschiffes vor der Küste Libyens sind am Wochenende nach UN-Angaben vermutlich rund 700 Menschen umgekommen. 24 Leichen wurden der italienischen Küstenwache zufolge geborgen. Sollten sich die Angaben bestätigen, wäre dies eine der schwersten Flüchtlingskatastrophen, die sich in den vergangenen Jahren im Mittelmeer ereignet hat.
Nach Flüchtlingskatastrophe EU-Sondergipfel im Gespräch;Nach dem Untergang des Flüchtlings-Schiffes im Mittelmeer mit mutmaßlich mehr als 700 Toten erwägt EU-Ratspräsident Donald Tusk die Einberufung eines EU-Sondergipfels.  Derzeit stehe er dazu mit verschiedenen Seiten in Gesprächen, erklärte Tusk am Sonntagabend via Twitter. Danach werde entschieden, ob es einen Sondergipfel der Staats- und Regierungschefs zum Umgang mit Flüchtlingen geben werde.   Auf dem in der Nacht zum Sonntag vor der Küste Libyens gesunkenem Schiff sollen sich mehr als 700 Menschen befunden haben. Bislang konnten nur 28 von ihnen gerettet werden. Das Unglück löste europaweit Entsetzen aus und befeuerte die Debatte über den Umgang mit jenen Menschen, die aus von Krieg und Krisen zerrütteten Staaten über das Mittelmeer nach Europa fliehen wollen. Am Montag wollen die EU-Außenminister über Konsequenzen aus dem Untergang beraten.  Die SPD-Generalsekretärin Yasmin Fahimi forderte in Zeitungen der Funke-Mediengruppe, es müsse jetzt rasch eine maritime Rettungstruppe aufgestellt werden, um künftige Katastrophen im Mittelmeer zu verhindern. Eine Festung Europa vertrage sich nicht mit den Werten von Freiheit, Solidarität und Menschenrechten.  Der stellvertretende SPD-Vorsitzende Ralf Stegner sagte der “Berliner Zeitung” laut Vorab-Bericht, die EU müsse mehr in den Herkunftsländern und den Ländern tun, in denen Flüchtlingsboote ablegen - zurzeit vor allem in Libyen. Es brauche aber auch legale Möglichkeiten zur Einwanderung nach Europa.  Der Chef der Linkspartei, Bernd Riexinger, forderte in den Zeitungen der Funke-Mediengruppe, die Bundesregierung müsse alles dafür tun, dass sich die Flüchtlingspolitik der EU grundlegend ändere. Durch die bisherige Abschottungspolitik der EU werde der Tod von Flüchtlingen in Kauf genommen. Der Hauptgeschäftsführer des Städte- und Gemeindebundes, Gerd Landsberg, sagte der “Rheinischen Post”, es müsse eine bessere und gerechtere Zusammenarbeit in Europa geben. So würden zehn EU-Staaten überhaupt keine Flüchtlinge aufnehmen.   Bundesinnenminister Thomas de Maiziere (CDU) und Wirtschaftsminister Sigmar Gabriel (SPD) hatten bereits am Sonntag ein entschiedenes Vorgehen gegen Schleuserbanden gefordert. Ein Seenot-Rettungsprogramm hatte de Maiziere zuletzt in der vergangenen Woche abgelehnt. So etwas würde Kriminellen in die Hände spielen, hatte er klärt. Menschen zahlten bis zu 15.000 Dollar an kriminelle Schlepperorganisationen, um nach Europa zu kommen. “Würden wir jetzt jeden, der im Mittelmeer ankommt, einfach aufnehmen nach Europa, dann wäre das das beste Geschäft für die Schlepper, was man sich denken könnte.”
"Varoufakis - ""Grexit"" wäre für andere Euro-Länder gefährlich ;Nach Einschätzung der griechischen Regierung würde ein Austritt des Landes aus der Euro-Zone (“Grexit”) für andere Länder des Währungsraums erhebliche Risiken mit sich bringen.  “Jeder", der darauf setzt, dass die anderen Länder überleben wenn man ein Stück von der Euro-Zone abschneidet, der spielt mit dem Feuer”, sagte Finanzminister Yanis Varoufakis dem spanischen TV-Sender La Sexta in einem am Sonntag ausgestrahlten Interview, das allerdings schon vor zehn Tagen aufgenommen wurde.  Manche Leute glaubten, der Rest Europas sei von Griechenland abgeschottet und die Europäische Zentralbank habe Werkzeuge, um Griechenland abzutrennen, sagte Varoufakis. Er zweifele aber sehr daran, dass das der Fall sei. Sobald den Menschen klar werde, dass die Währungsunion nicht beendet sei, würden zudem Spekulationen beginnen, wer der nächste Austritts-Kandidat sei.  EZB-Chef Mario Draghi hatte am Samstag in Washington gesagt, die Euro-Zone sei inzwischen besser vorbereitet auf ein mögliches Übergreifen einer griechischen Krise auf andere Länder des Währungsraums als noch 2010, 2011 oder 2012. Auch der französische Finanzminister Michel Sapin hatte erklärt, man sei ganz sicher nicht mehr in der gleichen Situation wie vor vier oder fünf Jahren. Sollte etwas Dramatisches passieren, werde es für Griechenland und seine Bürger ernst werden, nicht für die anderen Länder der Euro-Zone.  Das vom Kapitalmarkt weitgehend abgeschnittene Land braucht dringend Geld. Die neue griechische Regierung streitet aber seit Monaten mit den Euro-Partnern und dem IWF über Bedingungen für weitere Hilfskredite.
Flüchtlingskatastrophe löst europaweit Entsetzen aus ;Europa wird von einer neuen Flüchtlingskatastrophe erschüttert.  Vor der Küste Libyens sind nach Angaben der UN rund 700 Menschen ertrunken - so viele wie nie zuvor beim Untergang eines Schiffs mit Flüchtlingen. In der Nacht zum Sonntag sank nach Angaben der italienischen Küstenwache das rund 20 Meter lange Schiff. Zunächst konnten nur 28 Menschen gerettet werden, 24 Leichen wurden geborgen. Europaweit löste das Unglück Entsetzen aus und befeuerte die Debatte über den Umgang mit der lebensgefährlichen Massenflucht über das Mittelmeer aus von Krieg und Krisen zerrütteten Staaten in Nordafrika sowie im Nahen und Mittleren Osten. Italiens Ministerpräsident Matteo Renzi forderte einen Krisengipfel der EU-Staats- und Regierungschefs zur Flüchtlingsfrage noch in dieser Woche. Am Montag wollen die EU-Außenminister über Konsequenzen aus der Katastrophe beraten. Bundesinnenminister Thomas de Maiziere (CDU) und Wirtschaftsminister Sigmar Gabriel forderten ein entschiedenes Vorgehen gegen Schleuserbanden. Nach Angaben einer Sprecherin des UN-Flüchtlingshilfswerks UNHCR berichteten Überlebende, dass möglicherweise weit mehr als 700 Menschen an Bord des Schiffes gewesen seien. “Das Boot kenterte, weil alle Leute schlagartig auf eine Seite rannten, als sich ein Frachter näherte. Sie hofften, das Schiff würde sie retten”, sagte Carlota Sami. ZAHL DER ERTRUNKENEN HAT SICH VERNEUNFACHT Das Unglück ereignete sich knapp außerhalb libyscher Gewässer 120 Meilen südlich der italienischen Insel Lampedusa. Die italienische Küstenwache und Marine leiteten eine großangelegte Suche ein, an der sich 17 ihrer Schiffe sowie mehrere Flugzeuge, Handelsschiffe und ein maltesisches Patrouillenboot beteiligten.  Mit dem neuen Unglück stieg die Zahl der umgekommenen Flüchtlinge auf über 1500 seit Jahresbeginn. Die Flucht über das Mittelmeer wird für immer mehr Menschen zur Todesfalle. Rund 20.000 Flüchtlinge haben nach Angaben der Internationalen Organisation für Migration in diesem Jahr Italien erreicht. Das sind zwar weniger als in den ersten vier Monaten des vergangenen Jahres, die Zahl der Ertrunkenen hat sich aber verneunfacht. PAPST BETET FÜR OPFER “Es sind Männer und Frauen wie wir, unsere Brüder, die auf der Suche nach einem besseren Leben waren”, sagte Papst Franziskus zu Zehntausenden Gläubigen auf dem Petersplatz in Rom. Sie seien vor Hunger, Verfolgung, Gewalt und Krieg geflüchtet. “Ich appelliere von ganzem Herzen an die internationale Gemeinschaft, entschlossen und rasch zu handeln, damit sich solche Tragödien nicht wiederholen”, sagte der Papst und rief zum Gebet für die Opfer auf.[ID:nL5N0XG0D7] Der maltesische Ministerpräsident Joseph Muscat warnte: “Im Mittelmeer entfaltet sich eine Tragödie, und wenn die EU und die Welt weiterhin ihre Augen davor verschließt, dann werden sie in der schärfsten Form verurteilt werden.” Die EU-Außenbeauftragte Federica Mogherini forderte mehr Schutz von Flüchtlingen im Mittelmeer. Das werde auch Thema bei dem EU-Außenministertreffen in Luxemburg am Montag sein, kündigte sie an. “Wir haben zu oft schon gesagt, nie wieder.” Die Europäische Union als Ganzes müsse das Problem nun zügig angehen. Die Mittelmeer-Staaten seien zu lange alleine auf sich gestellt gewesen.  HOLLANDE: RETTUNGSEINSÄTZE MÜSSEN VERSTÄRKT WERDEN Auch Frankreichs Präsident Francois Hollande rief dazu auf, Rettungsmissionen zu verstärken. Es seien mehr Boote und mehr Überflüge des Mittelmeeres nötig, um gegen den Menschenhandel vorzugehen, sagte Hollande im Fernsehsender Canal+. Die Migrationsbeauftragte der Bundesregierung Aydan Özoguz erklärte, jetzt dürfe keine Zeit mehr verloren werden. “Es ist zu befürchten, dass mit den wärmeren Temperaturen in den kommenden Wochen und Monaten noch mehr Schutzsuchende über das Meer kommen werden. Deshalb müssen wir endlich die Seenotrettung wieder auflegen.” Özoguz bezog sich damit auf die im vergangenen Jahr von Italien beendete großangelegte Such- und Rettungsmission “Mare Nostrum”. Diese war ins Leben gerufen worden, nachdem 2013 über 360 Menschen vor der Küste Italiens ums Leben gekommen waren, als ihr Boot kenterte. Mare Nostrum wurde ersetzt durch die Triton benannte Grenzkontrollmission der EU. Im Gegensatz zu Mare Nostrum hat Triton keinen konkreten Such- und Rettungsauftrag. “Es war eine Illusion zu glauben, dass die Einstellung von Mare Nostrum Verzweifelte davon abhalten wird, die lebensgefährliche Fahrt über das Mittelmeer zu wagen”, sagte die Migrationsbeauftragte. Linkspartei und Grüne forderten im Tagesspiegel eine Neuauflage von “Mare Nostrum”. “Alle europäischen Polizei- und Grenzbehörden müssen mit aller verfügbaren Kraft den Kampf gegen kriminelle Schleuserbanden aufnehmen”, forderte Gabriel übereinstimmend mit de Maiziere ein gesamteuropäisches Vorgehen. Daneben müsse den nordafrikanischen Ländern geholfen werden, mit dem Flüchtlingsstrom fertig zu werden. Hilfsorganisationen fordern dagegen, den Flüchtlingen ein sicheres Überqueren des Mittelmeers zu ermöglichen.
Bahnkunden droht Lokführerstreik in der neuen Woche;Angesichts des drohenden Lokführerstreiks in den kommenden Tagen haben Verkehrsminister Alexander Dobrindt und Deutsche Bahn[DBN.UL] die Gewerkschaft GDL zur Rückkehr zu Verhandlungen aufgerufen.  “Eine Lösung dieses Konflikts wird es nur am Verhandlungstisch geben”, sagte Dobrindt der “Bild”-Zeitung (Montagausgabe) und stellte sich damit hinter die Führung des Staatskonzerns. Die GDL hatte die Tarifverhandlungen am Freitag für gescheitert erklärt. Ihr Vorsitzender Claus Weselsky kündigte für diese Woche Arbeitsniederlegungen an. Wann diese anfangen und wie lange sie dauern sollen, blieb auch am Sonntag zunächst unklar. Die Bahnkunden würden aber, wie bei den vergangenen sechs Streiks mindestens 24 Stunden vor Beginn informiert, sagte Weselsky. Dobrindt sagte: “Um die öffentliche Akzeptanz für Tarifauseinandersetzungen nicht über Gebühr zu strapazieren, sollte schnellstmöglich an den Verhandlungstisch zurückgekehrt werden.” Auch Bahn-Personalvorstand Ulrich Weber forderte die Gewerkschaft am Sonntag erneut auf, “sofort an den Verhandlungstisch zurückzukehren und dort mit Augenmaß und Vernunft zu einem Abschluss zu kommen”. Der Kurs der Gewerkschaft sei nicht nachvollziehbar, denn in den Verhandlungen seien beide Seiten einer Einigung so nah gewesen wie nie zuvor. “Ich verstehe nicht, warum die GDL ihre eigenen Erfolge jetzt aufs Spiel setzt”, sagte Weber der Zeitung “Bild am Sonntag”.  Doch Weselsky zeigte sich in mehreren Interviews unbeugsam und wiederholte die Streikankündigung. Weber lüge, wenn er von Verhandlungsfortschritten spreche, sagte Weselsky im Deutschlandfunk. Eine Bahnsprecherin wies Weselskys Vorwürfe zurück und mahnte die Gewerkschaft zur Sachlichkeit. “Es gibt mit Blick auf den Verhandlungslauf mit Zugeständnissen auf beiden Seiten und weitgehendem Einvernehmen keinen Anlass für einen neuen Arbeitskampf”, sagte sie. Die GDL fordert fünf Prozent mehr Geld und eine Arbeitsstunde weniger pro Woche. Zudem will sie künftig für das komplette Zugpersonal verhandeln. Die Tarifgespräche sind auch deshalb so schwierig, weil die GDL und die konkurrierende Eisenbahn- und Verkehrsgewerkschaft (EVG) teils für dieselben Beschäftigtengruppen Abschlüsse erzielen wollen. Die Bahn verfolgt nach eigenen Angaben das Ziel, für GDL- und EVG-Mitglieder vergleichbare Verträge zu erreichen. Die GDL wirft der Bahn schon seit einiger Zeit eine Hinhaltetaktik vor, um so auf das Tarifeinheitsgesetz der Bundesregierung zu warten, das noch vor Sommer beschlossen werden soll. Die Konzernführung hatte dem stets widersprochen und von mühsamen Fortschritten gesprochen.
IS-Video zeigt mutmaßliche Tötung von 30 Christen;Die Extremistenmiliz Islamischer Staat (IS) hat nach eigenen Angaben 30 äthiopische Christen getötet.  Die Gruppe veröffentlichte am Sonntag ein Video, das die Hinrichtung in Libyen zeigen soll. Die Christen wurden als Kreuzritter bezeichnet, die ausgezogen seien, um Muslime umzubringen. Dann ist zu sehen wie etwa 15 Männer an einem Strand enthauptet wurden. Etwa 15 weitere Männer wurden an einem anderen Ort durch Kopfschuss getötet. “Muslimisches Blutvergießen im Namen Eurer Religion ist nicht billig”, sagt ein Extremist in die Kamera.  Die Echtheit des Videos ließ sich zunächst nicht verifizieren. Der IS ist allerdings für seine Tötungen berüchtigt. So ließ er westliche Entwicklungshelfer und Journalisten enthaupten. Die Islamisten haben weite Teile des Irak und Syriens unter ihre Kontrolle gebracht und dort ein Kalifat ausgerufen.
VW-Eigner wollen Demontage von Piech verhindern;Nach der Niederlage von Ferdinand Piech im Machtkampf bei Volkswagen versuchen Eigner und Arbeitnehmer eine Demontage des Firmenpatriarchen zu verhindern.  “Gehen Sie davon aus, dass alle wichtigen Akteure bemüht sind, die Situation wieder zu versachlichen”, sagte ein Sprecher von VW-Hauptaktionär Porsche SE am Sonntag in Stuttgart. Piech war am Donnerstag im Präsidium des VW-Aufsichtsrats mit dem Plan gescheitert, Konzernchef Martin Winterkorn aus dem Amt zu drängen. Stattdessen votierten nach Reuters-Informationen fünf von sechs Mitgliedern des Machtzentrums von VW für eine Verlängerung von Winterkorns Vertrag über 2016 hinaus. In der hitzigen Debatte soll Aufsichtsratschef Piech sogar seinen Rückzug ins Spiel gebracht haben.  “Es gibt keinen Grund, den Rücktritt von Dr. Piech zu betreiben”, betonte dagegen der frühere IG-Metall-Boss Berthold Huber, der im Präsidium des VW-Aufsichtsrates sitzt. Piech habe in der Vergangenheit und der Gegenwart Großes für das Unternehmen geleistet. Die Arbeitnehmer hätten die feste Absicht, den erfolgreichen Weg von Volkswagen mit Piech und dem durch das Präsidiumsvotum gestärkten Konzernchef Martin Winterkorn fortzusetzen. Ähnlich äußerten sich das Land Niedersachsen und der VW-Betriebsrat. Ministerpräsident Stephan Weil ließ durch eine Sprecherin mitteilen, dass er an der erfolgreichen Zusammenarbeit sowohl mit dem Vorstandsvorsitzenden des Konzerns als auch mit dem Aufsichtsratsvorsitzenden festhalten wolle. An dieser Haltung habe sich nichts geändert, trat der SPD-Politiker Spekulationen entgegen, das Land könnte sich an Piechs Entmachtung beteiligen. Niedersachsen ist zweitgrößter VW-Eigner vor dem Emirat Katar. VW-Betriebsratschef Bernd Osterloh hatte Spekulationen über die Zukunft des VW-Patriarchen bereits bei Ausbruch des Machtkampfes vor gut einer Woche als überflüssig bezeichnet. “Wir schätzen die Kombination zweier starker Persönlichkeiten an der Unternehmensspitze.” Piech hatte Insidern zufolge angesichts der massiven Kritik im Präsidium des VW-Aufsichtsrats am Donnerstag in Salzburg erstmals mit seinem Rücktritt gedroht. Im Verlauf des Treffens sei es beinahe zur Revolte gekommen, dabei habe auch eine Abwahl des 78-jährigen im Raum gestanden, sagte eine Person mit Kenntnis der Vorgänge. Piech habe zunächst auf einer Ablösung von Winterkorn bestanden und sei zu keinem Kompromiss bereit gewesen. BLUT IST DICKER ALS WASSER Ob Piech dabei als Druckmittel auch einen Verkauf seiner Anteile nannte, wie die “Bild am Sonntag” berichtete, wurde nicht bestätigt. Ein Konzernkenner hielt es für möglich, dass eine solche Äußerung im Eifer des Gefechts gefallen sein könnte. Dass der VW-Patriarch und seine Ehefrau Ursula Piech ihre Ämter niederlegten und ihre milliardenschweren Beteiligungen verkauften, sei jedoch “schlicht nicht denkbar”, sagte die Person. In diesem Fall müssten die Piechs ihre Aktien der Familie anbieten, da diese ein Vorkaufsrecht habe. Damit würde der gewiefte Taktiker, der von 1993 bis 2002 selbst an der Spitze von Europas größtem Autobauer stand und seither den Aufsichtsrat leitet, der Familie seines Cousins Wolfgang Porsche das Feld überlassen. Porsche, der für seinen Familienzweig spricht und den Aufsichtsrat der Familienholding leitet, hatte Piech im VW-Präsidium die Stirn geboten. Piech hatte Winterkorn zuvor per “Spiegel”-Artikel das Vertrauen entzogen. Nach der Krisensitzung kursierten Spekulationen über Pläne zur Entmachtung Piechs. Die “Bild am Sonntag” berichtete, der Aufsichtsratschef solle noch vor der Hauptversammlung aus dem Amt gedrängt werden. Neben den zehn Arbeitnehmervertretern wollten auch die jeweils beiden Aufsichtsräte Niedersachsens und der Porsche-Familie den Patriarchen abwählen. Dies seien 14 der insgesamt 20 Mitglieder des Gremiums.  Die Familien Porsche und Piech haben bisher jedoch immer an einem Strang gezogen. Selbst im Übernahmepoker zwischen Porsche und VW vor einigen Jahren fanden beide Familien letztlich einen Kompromiss - “weil Blut eben doch dicker als Wasser ist”, wie ein Familieninsider damals zitiert wurde. Sollte diese Regel weiter gelten, könnten die fünf Vertreter der Familien zusammen mit den zwei Vertretern Katars eine Abwahl Piechs verhindern, wird in Porsches Umfeld vorgerechnet. Nach Aktienrecht ist dafür eine Zweidrittel-Mehrheit nötig. Um eine Kampfabstimmung im Aufsicht zu verhindern, liefen die Drähte hinter den Kulissen nun heiß. Wenn die Aktionäre am 5. Mai in Hannover zusammenkommen, soll auf dem Podium Frieden eingekehrt sein. Eine Fortsetzung des Machtkampfes vor den Aktionären wollen alle Seiten unter allen Umständen vermeiden. Bei Winterkorn hat der Streit bereits Spuren hinterlassen. Er sagte nach Angaben eines Sprechers seine Reise zur Automesse in Shanghai wegen einer Grippe ab.
Griechenland weiter auf der Suche nach Milliarden;Angesichts der prekären Finanzlage Griechenlands gibt es erneut Spekulationen über eine Milliardenspritze Russlands für das Euro-Land.  Mehrere Medien berichteten, beide Länder würden in Kürze ein Energieabkommen unterzeichnen, das dem klammen Griechenland kurzfristig bis zu fünf Milliarden Euro einbringen könnte. Der Sprecher des russischen Präsidialamtes sagte, ein solches Abkommen gebe es nicht. “Russland hat keine finanzielle Hilfen zugesagt, weil niemand darum gebeten hat”, sagte Dmitri Peskow am Samstag laut einer Meldung der Nachrichtenagentur RIA. Griechenland braucht dringend Geld, auch zur Begleichung von Verpflichtungen gegenüber seinen internationalen Gläubigern. Wann die Kassen leer sind, ist nicht bekannt. Experten der griechischen Regierung und Vertreter der Gläubiger EU-Kommission, Europäische Zentralbank und Internationaler Währungsfonds (IWF) berieten am Wochenende über Wege aus dem Schuldenstreit. Am Mittwoch soll sich nach griechischen Angaben erneut die Arbeitsgruppe der Euro-Gruppe mit der umstrittenen Reformliste befassen, deren Annahme durch die Gläubiger Voraussetzung für weitere Hilfszahlungen ist. Am Freitag beraten dann die Euro-Finanzminister darüber. Eine Lösung zeichnet sich aber noch nicht ab. BERICHTE: MILLIARDEN ALS VORAUSZAHLUNG FÜR PIPELINE-PROJEKT “Spiegel Online” und die griechische Zeitung “Agora” berichteten unter Berufung auf Athener Regierungskreise, drei bis fünf Milliarden Euro sollten als russische Vorauszahlung für künftige Gewinne aus der geplanten Pipeline Turkish Stream fließen, die russisches Gas über die Türkei und Griechenland nach Europa bringen soll. “Spiegel Online” zufolge wird die Vereinbarung voraussichtlich am Dienstag unterzeichnet. Der griechische Ministerpräsident Alexis Tsipras war vor knapp zwei Wochen in Moskau gewesen. Dabei hatte er keine direkten Hilfszusagen erhalten. Der russische Präsident Wladimir Putin und er hatten aber angekündigt, dass beide Länder ihre Wirtschaftskontakte verstärken wollen und eine Zusammenarbeit bei Turkish Stream anstreben. Russland plant nach dem Stopp des Gaspipeline-Projekts South Stream durch Bulgarien im Januar eine neue Verbindung durch die Türkei, die 2019 in Betrieb gehen soll. Damit auch die EU darüber versorgt werden könnte, müsste ein Anschluss durch Griechenland gebaut werden. Kreml-Sprecher Peskow sagte, beim Tsipras-Besuch sei über Zusammenarbeit im Energiebereich gesprochen worden. Russland habe aber keine finanzielle Hilfe versprochen, weil auch niemand darum gebeten habe. Bundesfinanzminister Wolfgang Schäuble sagte am Samstag in Washington, er würde es begrüßen, wenn Griechenland über ein Energiegeschäft mit Russland frisches Geld bekommen würde. Die Finanzprobleme des Landes würde dies aber nicht lösen.  OBAMA: REGIERUNG IN ATHEN MUSS HARTE ENTSCHEIDUNGEN TREFFEN EZB-Präsident Mario Draghi forderte am Rande der IWF-Frühjahrstagung in Washington mehr Anstrengungen von der Regierung in Athen. In deren Händen liege es, ob das Land die Krise überwinden und im Euro bleiben könne, was alle wollten. Es sei aber noch viel mehr Arbeit nötig, und es dränge, sagte Draghi an die Adresse Griechenlands. Auf ein mögliches Übergreifen der Griechenland-Krise auf andere Länder des Währungsraums sei die Euro-Zone inzwischen besser vorbereitet. “Wir sind heute besser gerüstet als 2012, 2011 oder 2010”, sagte Draghi. Auch US-Präsident Obama rief gemeinsam mit dem italienischen Ministerpräsidenten Matteo Renzi Griechenland auf, Reformen anzupacken. Die Regierung in Athen müsse Steuern auch eintreiben, Bürokratie abbauen und den Arbeitsmarkt flexibilisieren, benannte Obama am Freitag in Washington die Baustellen. Die griechische Regierung müsse harte Entscheidungen treffen, mahnte Obama.
Thomas Tuchel wird Trainer von Borussia Dortmund;Thomas Tuchel wird Nachfolger von Jürgen Klopp als Trainer von Borussia Dortmund.  Mit Beginn der neuen Saison 2015/2016 werde Tuchel neuer Cheftrainer, teilte der Bundesliga-Verein am Sonntag mit. Er erhalte einen Vertrag für drei Jahre.  Klopp hatte am Mittwoch beim BVB nach sieben Jahren als Trainer das Handtuch geworfen. Dem vorangegangen war eine bisher nur mäßig erfolgreiche Saison. Zeitweise stürzten die Dortmunder an das Tabellenende der ersten Liga ab und schieden aus der Champions League aus. Inzwischen liegen sie auf Platz acht. Klopps Abgang hatte die BVB-Aktien am Mittwoch ins Straucheln gebracht. Die Papiere waren zeitweise um sechs Prozent eingebrochen und hatten mit 3,38 Euro den tiefsten Stand seit eineinhalb Jahren markiert. Tuchel war früher Coach beim Bundesligisten Mainz 05, ein Verein, bei dem auch Klopp lange Trainer war. Zuletzt hatte Tuchel eine Auszeit genommen.
IG Metall und Niedersachsen stellen sich hinter VW-Patriarch Piech;Die Gewerkschaft IG Metall und das Land Niedersachsen als zweitgrößter Aktionär geben dem Volkswagen-Aufsichtsratschef Ferdinand Piech Rückendeckung.  “Es gibt keinen Grund, den Rücktritt von Dr. Piech zu betreiben. Die Arbeitnehmer haben zum wiederholten Male erklärt, dass wir die Kombination zweier starker Persönlichkeiten an der Spitze von Volkswagen schätzen”, erklärte der frühere IG-Metall-Chef und stellvertretende VW-Aufsichtsratsvorsitzende Berthold Huber am Sonntag. “Wir haben die feste Absicht, mit Dr. Piech und Dr. Winterkorn den erfolgreichen Weg von Volkswagen auch in Zukunft fortzusetzen.” Eine Sprecherin der niedersächsischen Landesregierung sagte, Ministerpräsident Stephan Weil stehe weiter zu seiner Haltung, die Zusammenarbeit sowohl mit Piech als auch mit VW-Chef Winterkorn fortsetzen zu wollen.  Zuvor hatte die “Bild am Sonntag” berichtet, dass Piech  nach dem verlorenen Machtkampf gegen Vorstandschef Martin Winterkorn nun selbst um sein Amt fürchten müsse. Die Mehrheit sei gegen Piech, zitierte die Zeitung einen Aufsichtsrat. Neben den zehn Arbeitnehmervertretern wollten auch die jeweils beiden Aufsichtsräte Niedersachsens und der Porsche-Familie den Patriarchen abwählen. Das seien 14 der insgesamt 20 Mitglieder des Gremiums.
