title;text
Acht Tote bei IS-Anschlag auf Nato-Konvoi in Kabul;Bei einem Selbstmordanschlag auf Militärfahrzeuge der Nato sind in der afghanischen Hauptstadt Kabul am Mittwoch acht Zivilisten getötet worden.  Zudem wurden nach Angaben der Nato und der Gesundheitsbehörden mindestens 28 Menschen verletzt, darunter auch drei US-Soldaten. Die Extremistenmiliz Islamischer Staat (IS) bekannte sich zu dem Anschlag in der Nähe der US-Botschaft und sprach ihrerseits von acht getöteten amerikanischen Soldaten. Die Explosion ereignete sich im morgendlichen Berufsverkehr in einer der belebtesten Gegenden der Stadt. Während die gepanzerten Militärfahrzeuge Augenzeugen zufolge nur kleinere Schäden aufwiesen, wurde eine Reihe von Autos in der Nähe des Konvois vollständig zerstört. Dem IS zufolge sprengte der Attentäter ein Auto in die Luft, als der Nato-Konvoi nahe der US-Botschaft vorbeifuhren. Die gepanzerten Fahrzeuge können auch schweren Explosionen standhalten und fuhren Militärangaben zufolge nach dem Anschlag wieder zu ihrem Stützpunkt zurück. Auch gut zwei Jahre nach dem Ende des Nato-Kampfeinsatzes in Afghanistan sind noch immer fast 9000 US-Soldaten am Hindukusch stationiert. Etwa 7000 von ihnen sind Teil des Nato-Beratungseinsatzes “Resolute Support”. Sowohl der IS als auch die radikalislamischen Taliban kämpfen in Afghanistan um Gebiete sowie Einfluss.
Frühjahrsbelebung am Jobmarkt - Weniger Arbeitslose im April;Die anziehende Konjunktur bringt dem Jobmarkt in Deutschland eine kräftige Frühjahrsbelebung.  Die Zahl der Arbeitslosen sank im April auf 2,569 Millionen und damit auf den tiefsten Stand in diesem Monat seit 1991, wie die Bundesagentur für Arbeit (BA) am Mittwoch in Nürnberg mitteilte. Das seien 93.000 weniger als im März und 175.000 weniger als vor einem Jahr. Die Arbeitslosenquote fiel binnen Monatsfrist um 0,2 Prozentpunkte auf 5,8 Prozent. “Die gute Entwicklung am Arbeitsmarkt setzt sich damit fort”, sagte der neue BA-Chef Detlef Scheele. Der für die Jahreszeit übliche Schwung mache sich bemerkbar, und die Nachfrage der Betriebe nach neuen Mitarbeitern nehme weiter zu.   Scheele blickt auch positiv nach vorn. Auch für die kommenden Monate sei nicht mit einem Einbruch beim Wachstum der Beschäftigung und beim Rückgang der Arbeitslosigkeit zu rechnen. Bundesarbeitsministerin Andrea Nahles verwies darauf, dass die sozialversicherungspflichtige Beschäftigung auf Rekord-Niveau liegt. “Diese Entwicklung kann weiter gehen, denn die Beschäftigungstrends sind gut und es gibt weiter mehr als eine Million offene Stellen.” Der Chefvolkswirt der ING-Diba, Carsten Brzeski, bezeichnete den Arbeitsmarkt als “Fels in der Brandung”.  Vollbeschäftigung herrscht im Süden. In Bayern liegt die Arbeitslosenquote nur bei 3,2 Prozent und in Baden-Württemberg bei 3,6 Prozent. Am höchsten ist sie dagegen in den Stadtstaaten Bremen (10,4 Prozent) und Berlin (9,2).  PERSONAL AM BAU UND IM GESUNDHEITSWESEN GESUCHT Klammert man jahreszeitliche Schwankungen aus, sank die Erwerbslosigkeit etwas stärker als erwartet. Saisonbereinigt ging sie laut BA bundesweit um 15.000 im Monatsvergleich zurück. Volkswirte hatten ein Minus von 12.000 erwartet. “Das robuste Wachstum und die glänzende Stimmung in der Wirtschaft sorgen dafür, dass die Unternehmen weiter einstellen”, sagte KfW-Chefökonom Jörg Zeuner. “Besonders viele offene Stellen gibt es derzeit im Bauhandwerk, in Gesundheits- und Pflegeberufen, für Verkäufer, Fahrzeugführer und Informatiker.” Vor allem flexible Arbeitsmodelle hätten sich bewährt. Zeuner plädierte für Lohnabschlüsse, “die Beschäftigte fair entlohnen und Unternehmen weiter einstellen lassen”. “Dann sollte der Arbeitsmarkt auch für das Jahr 2017 die Wachstumslokomotive und das Aushängeschild der deutschen Wirtschaft bleiben.” Arbeitgeber-Präsident Ingo Kramer begründete die gute Lage am Arbeitsmarkt auch mit stabilen Lohnzusatzkosten. Diese müssten weiter begrenzt bleiben, sagte der BDA-Chef. “Wer fordert, den Krankenkassenbeitrag für Arbeitgeber anzuheben, gefährdet Wachstum und Arbeitsplätze.”
EU-Chefunterhändler - Briten müssen keinen Blankoscheck abzeichnen;Die Europäische Union will Großbritannien nach Angaben ihres Chefunterhändlers Michel Barnier nicht dazu zwingen, einen Blankoscheck vor dem EU-Austritt zu unterschreiben.  Er könne aber derzeit nicht sagen, wie hoch die britischen Zahlungsverpflichtungen ausfielen, sagte Barnier am Mittwoch in Brüssel. “Es geht dabei nicht um eine Bestrafung oder eine Brexit-Rechnung” für die Briten wegen des EU-Austritts.  Als Beispiele für die britischen Verpflichtungen nannte Barnier finanzielle Vereinbarungen im Rahmen des EU-Haushalts von 2014 bis 2020, die EU-Hilfe über drei Milliarden Euro für Flüchtlinge in der Türkei, die wirtschaftliche Unterstützung der Ukraine oder Mittel bei der Europäischen Investitionsbank. Zunächst müsse die Berechnungsmethode in den anstehenden Verhandlungen mit der Regierung in London geklärt werden. Barnier wiederholte die Hoffnung, dass ein Abkommen über den britischen EU-Austritt im Oktober 2018 unter Dach und Fach ist. Danach muss das Abkommen in allen EU-Staaten und im Europäischen Parlament ratifiziert werden, um den Brexit am 29. März 2019 vollziehen zu können.
Online-Geschäft von Hugo Boss bricht ein - Aktie im Minus;Probleme mit dem Internet-Handel machen dem Modekonzern Hugo Boss zu schaffen.  Ausgerechnet das von vielen Hoffnungen begleitete Online-Geschäft brach im ersten Quartal um über ein Viertel ein, wie der Herren- und Damen-Modehersteller am Mittwoch mitteilte. Firmen-Chef Mark Langer begründete dies mit “technischen Versäumnissen” wie zu lange Ladezeiten der Internetseite und zu hohen Preisen für die online angebotenen Kollektionen. Da müsse Boss nacharbeiten. “Im zweiten Quartal erwarten wir Verbesserungen im Online-Geschäft.” Der Verkauf von Mode über das Internet macht erst fünf Prozent des Konzernumsatzes aus.  Die Anleger reagierten verschnupft. Die Papiere rutschten um bis zu 6,4 Prozent auf ein Sechs-Wochentief von 64,82 Euro ab und führten mit Abstand die Verliererliste im Nebenwerteindex MDax an. “Der Umsatzrückgang um 27 Prozent im eigenen Online-Geschäft im ersten Quartal ist als sehr enttäuschend zu werten”, urteilte DZ-Bank-Analyst Herbert Sturm. Die bekräftigte Jahresprognose des Unternehmens zeige aber, dass eine Erholung im Gange sei, hieß es bei den Experten von Equinet: “Es gibt zwar Risiken und es ist eine Menge zu tun, aber die positiven Nachrichten sollten anhalten.” RÜCKGANG IN AMERIKA VERLANGSAMT  Im ersten Quartal verdiente Boss bei einem Umsatzplus von einem Prozent auf 651 Millionen Euro operativ (Ebitda) 97,4 Millionen Euro - vier Prozent mehr als vor Jahresfrist. Netto stieg der Gewinn um ein Viertel auf 48 Millionen Euro. “Vor allem in Europa und Asien entwickeln wir uns positiv”, sagte Langer. Es gebe bei den Handelspartnern eine positive Resonanz auf die Neuausrichtung des Unternehmens. Rückläufig seien die Geschäfte allerdings immer noch in Amerika, wo sich Boss von Handelspartnern wegen deren Rabattschlachten getrennt hatte. Doch seien die Einbußen nicht mehr wie im Vorjahr im zweistelligen Prozent-Bereich. “Boss ist auf einem guten Weg”, so Langer. “Ich bin überzeugt, dass wir nach diesem Jahr der Stabilisierung wieder profitabel und nachhaltig wachsen werden.”  Langer bekräftigte seine Jahresprognose, die weitgehend  stabile Umsätze auf währungsbereinigter Basis vorsieht. Beim Ebitda hält er eine Schwankungsbreite von minus drei bis plus drei Prozent für möglich. Der Konzerngewinn soll nach dem Wegfall der Sondereffekte im niedrigen zweistelligen Prozentbereich zulegen. Erst 2018 rechnet Langer wieder mit Zuwächsen. Der Krise in der Bekleidungsindustrie will der Vorstand unter anderem mit einem “konsequenten Kostenmanagement” und dem Ausbau des Onlinegeschäftes begegnen.
Briten wollen keine 100 Mrd Euro für EU-Austritt zahlen;Die britische Regierung will keine 100 Milliarden Euro für den Austritt aus der Europäischen Union zahlen.  Der Betrag der Brexit-Rechnung werde in den Verhandlungen geklärt, sagte der zuständige Minister David Davis am Mittwoch dem Sender BBC. Er reagierte damit auf einen Bericht der “Financial Times”, laut der die EU der Regierung in London insgesamt brutto 100 Milliarden Euro in Rechnung stellen könnte. Das Blatt berief sich dabei auf eigene Berechnungen, die auf höhere Forderungen aus Deutschland und Frankreich zurückgingen.  EU-Chefunterhändler Michel Barnier wollte sich am Vormittag zu den anstehenden Gesprächen mit der britischen Regierung äußern. Bisher war von der EU-Kommission eine mögliche Summe von rund 60 Milliarden Euro ins Spiel gebracht worden. Diese ergibt sich unter anderem aus Pensionsforderungen und Anteilen an EU-Projekten, die über das voraussichtliche Jahr des britischen EU-Austritts 2019 hinausreichen.  Davis wies zugleich einen Bericht der “Frankfurter Allgemeinen Sonntagszeitung” (FAS) über ein Abendessen der britischen Premierministerin Theresa May und EU-Kommissionspräsident Jean-Claude Juncker zurück. Dem Bericht zufolge ist Juncker nach dem Dinner in London weitaus skeptischer über das Zustandekommen eines Brexit-Deals. Solche Berichte seien Teil von frühen Manövern in den Verhandlungen, sagte Davis. Es sei nicht wahrscheinlicher geworden, dass sein Land die EU ohne ein Abkommen verlasse.  Er widersprach auch der Darstellung der EU-Seite in der FAS, dass Großbritannien nach dem Brexit EU-Bürgern im Vereinigten Königreich nur die Rechte von Personen aus Drittstaaten gewähren wolle. Das Ziel sei, für EU-Bürger, die bereits in Großbritannien lebten, eine großzügige Lösung zu finden, die dem aktuellen Status nahekomme. Die Entscheidung, wie die Gespräche abliefen, würden zudem nicht allein die EU-Unterhändler fällen.  Davis wird die Verhandlungen für die britische Seite führen, falls er seinen Posten als Brexit-Minister nach den Unterhauswahlen am 8. Juni behält. Er würde dann auf Barnier treffen, der für die EU-Seite federführend verhandelt. Barnier wollte im Tagesverlauf die Leitlinien erläutern, die von den Staats- und Regierungschefs der 27 EU-Länder am Samstag in Brüssel vereinbart worden waren. Zugleich sollen die Rechtstexte veröffentlicht werden, auf denen die EU ihre Position stützen will. Die Brexit-Verhandlungen müssen bis zum 29. März 2019 laut EU-Recht abgeschlossen sein.
"HINTERGRUND-Russlands Einfluss und die EU – Von wegen ""Regionalmacht"";Noch vor drei Jahren nannte der damalige US-Präsident Barack Obama Russland eine “Regionalmacht”.  Das Treffen von Bundeskanzlerin Angel Merkel mit Präsident Wladimir Putin am Dienstag zeigt", wie falsch diese Einschätzung war. Nicht nur, dass US-Präsident Donald Trump und Putin am selben Tag telefonierten und Russland eine aktivere Rolle auch im Nordkorea-Konflikt spielt. Aus Sicht der EU wird Russland zunehmend wieder ein zentraler geopolitischer Spieler, der ausgerechnet bei den Stabilisierungsversuchen in der östlichen und südlichen Nachbarschaft Europas mitmischen will – nicht immer mit denselben Interessen. UKRAINE In den vergangenen Wochen sind die Sorgen über die Entwicklung in der Ostukraine wieder gewachsen. Zwar haben Merkel und Putin im Telefonat mit Frankreichs Präsident Francois Hollande über Ostern zumindest erreicht, dass die Eskalation der Kämpfe nicht weiter zunahm. Aber inoffiziell wird eingeräumt, dass sich die Situation vor Ort immer weiter vom “Geist von Minsk” entferne, der eine Zukunft im Rahmen des ukrainischen Staates angepeilt hatte.  EU-Diplomaten werfen Russland vielmehr vor, in den von prorussischen Separatisten kontrollierten Gebieten Fakten zu schaffen. In Anspielung auf die Lage der abtrünnigen und von Russland kontrollierten georgischen Provinzen Abchasien und Südossetien wird von einer “Abchasisierung” der Ostukraine gesprochen. Dennoch haben sowohl Merkel als auch Putin am Dienstag in Sotschi betont, am Minsker Abkommen festhalten zu wollen – vor allem weil bei einem offiziellen Ende der in der weißrussischen Hauptstadt geschlossenen Vereinbarung eine neue Eskalation befürchtet wird. Paradoxerweise wird ausgerechnet der in den meisten EU-Hauptstädten begrüßte Schwenk der neuen US-Regierung in der Russland-Politik für die Eskalation in der Ostukraine verantwortlich gemacht: Denn seitdem Präsident Donald Trump klargemacht hat, dass er Putin nicht als engen Verbündeten sieht und an der Nato festhält, zieht Russland nach Lesart westlicher Diplomaten die Zügel an.   BALKAN Russland wird seit Monaten von EU-Diplomaten vorgeworfen, verstärkt auf dem Balkan aktiv zu werden. Dies betrifft Serbien, Bosnien, Montenegro und Mazedonien – also alles Länder, die sich Richtung Westen bewegen. Der von Moskau abgelehnte Nato-Beitritt Montenegros wurde damit allerdings nicht verhindert. In Serbien gibt es aber eine kleine russische Militärbasis, in Mazedonien wird Moskau Unterstützung für die in Wahlen unterlegene Opposition nachgesagt. Weiter östlich hat sich Moldawien bereits wieder stärker Richtung Moskau orientiert. SYRIEN, NAHOST In Syrien hat Russland mit seiner militärischen Hilfe dafür gesorgt, dass Präsident Baschar al-Assad wieder sicherer im Amt sitzt. Putin geht es zum einen um die Sicherung des russischen Marinestützpunktes an der syrischen Küste – des einzigen russischen im Mittelmeer. Durch den Syrienkonflikt hat Russland aber auch die Kontakte in der Region verstärkt. In Syrien ist Russlands militärischer Verbündeter auch der Iran. In den vergangenen Monaten hat Moskau aber auch seinen Kontakt etwa nach Saudi-Arabien und in die Vereinigten Arabischen Emirate ausgebaut und gewinnt in der Region generell an Einfluss. Dazu kommt auch eine engere Absprache der öl- und gasreichen Länder, um einen weiteren Preisverfall zu stoppen. LIBYEN, ÄGYPTEN In Nordafrika ist Russland schon länger aktiv. Je härter die Kritik im Westen an Menschenrechtsverletzungen des ägyptischen Präsidenten Abdel Farrah al-Sissi wird, desto mehr orientiert sich das Land nach Moskau. Dies wird sowohl in den USA als auch der EU kritisch gesehen, auch wenn beide ebenfalls eine Stabilisierung Ägyptens wollen.  Als wesentlich heikler gilt der wachsende russische Einfluss in Libyen. Dort hat Russland zwar in der UN die Regierung in Tripolis anerkannt. Aber gleichzeitig unterstützt es immer intensiver die Rebellengruppe um General Haftar, die den Osten des Landes kontrolliert. Für die EU ist dies heikel, weil nur mit einer stabilen Einheitsregierung die Schlepperrouten gestoppt werden können, die afrikanische Migranten von Libyen aus über das Mittelmeer in die EU bringen.  Russland versucht aber seit Jahren noch aus einem anderen Grund, stärker in Nordafrika Fuß zu fassen. Denn die EU hatte Gaslieferungen aus den nordafrikanischen Staaten auch als Möglichkeit gesehen, ihre Abhängigkeit von Russland zu reduzieren. Russische Firmen sind mittlerweile aber selbst an einer Reihe von Gasfelder in den nordafrikanischen Ländern beteiligt.
IWF fordert weiter Schuldenentlastung für Griechenland;Der Internationale Währungsfonds (IWF) fordert weiter eine Nachhaltigkeit der griechischen Schuldenlast für weitere Finanzhilfen.  Der Fonds begrüße die vorläufige Einigung Athens mit seinen europäischen Geldgebern auf zusätzliche Reformen, sagte IWF-Europadirektor Poul Thomsen am Dienstag. Jedoch seien spezifische Maßnahmen zur Schuldenerleichterung notwendig, damit das IWF-Direktorium eine finanzielle Teilnahme am Hilfsprogramm erwäge.  Der Umgang mit Griechenlands Schulden von über 300 Milliarden Euro sorgt regelmäßig für Streit zwischen Griechenland, den Euro-Geldgebern und dem IWF. Der Fonds will möglichst weitreichende Maßnahmen. Dagegen hält vor allem Bundesfinanzminister Wolfgang Schäuble die bereits gewährten Schuldenerleichterungen für ausreichend. Deutschland und die Niederlande bestehen aber wiederum auf einer Beteiligung des IWF am Programm.
Autoabsatz in USA verliert an Schwung;Der US-Automarkt verliert nach jahrelangem Boom zunehmend an Fahrt: Im April gingen die Verkäufe der meisten großen Hersteller zurück.  Damit schwächelten die Geschäfte bereits den zweiten Monat infolge. Auch kräftige Rabatte brachten keinen neuen Schwung. Neben den US-Herstellern kamen diesmal auch deutsche Autobauer unter die Räder. Der US-Branchenprimus General Motors (GM) musste ein Minus von sechs Prozent hinnehmen, nachdem es im März noch zu einem kleinen Plus gereicht hatte. Der zweitgrößte US-Hersteller Ford verkaufte gut sieben Prozent weniger Autos als vor einem Jahr, der italienisch-amerikanische Konkurrent Fiat Chrysler ebenfalls sieben Prozent und der japanische Rivale Toyota 4,4 Prozent weniger. Auch für die deutschen Hersteller läuft es in den USA nicht mehr so rund. BMW verzeichnete ein Minus von 12,2 Prozent. Mercedes-Benz von 7,9 Prozent. Volkswagen verkaufte dagegen 1,6 Prozent mehr Autos, die Tochter Audi sogar fünf Prozent mehr. Nach der schweren Wirtschaftskrise stieg der US-Autoabsatz seit 2010 fast ununterbrochen bis auf ein Rekordhoch von 17,55 Millionen Fahrzeugen im vergangenen Jahr. Begünstigt von niedrigen Spritpreisen haben die Verbraucher dabei zunehmend auf den Kauf gewöhnlicher Pkw verzichtet und stattdessen bei größeren Geländewagen und Pickup-Kleintransportern zugegriffen. Allerdings ließen sie sich in vielen Fällen auch hier nur mit großzügigen Rabatten ködern. Zuletzt hielten sie sich aber zunehmend mit Neuwagen-Käufen zurück. Die Autobranche steht deswegen vor einer schwierigen Gemengelage in den USA. Denn die Lagerhallen füllen sich und immer mehr Gebrauchtwagen drängen auf den Markt. Experten rechnen zwar weiter für 2017 mit einem Absatz von rund 17 Millionen Autos und damit immer noch mit einem recht hohen Niveau. Sie befürchten aber auch einen größeren Stellenabbau, wenn die Produktion heruntergefahren wird.
Diplomaten - USA und China beraten über härtere Nordkorea-Sanktionen;Die USA und China verhandeln Diplomaten zufolge über eine Verschärfung der UN-Sanktionen als Reaktion auf Nordkoreas wiederholte Raketentests.  Unklar war am Dienstag, ob sich die Regierung in Peking zu härteren Schritten gegen ihren Verbündeten bereiterklären würde, verlautete am Dienstag aus UN-Diplomatenkreisen. Die USA könnten China dazu drängen, zumindest eine Resolution der Vereinten Nationen mitzutragen, in der die Raketentests des abgeschotteten kommunistischen Staates verurteilt werden. Darüber hinaus könnten aber auch weitere Personen und Organisationen mit Verbindung zum nordkoreanischen Atom- und Raketenprogramm auf Sanktionslisten gesetzt werden.     Trotz der Sanktionen und internationaler Kritik treibt Nordkorea sein Atom- und Raketenprogramm voran. In den vergangenen Monaten testete das Land verstärkt Raketen, nachdem es im vorigen Jahr auch zwei Atomtests gegeben hatte. Die USA haben China aufgefordert, seinen Einfluss geltend zu machen und den Verbündeten zu zügeln. US-Präsident Donald Trump hat einen Angriff auf Nordkorea nicht ausgeschlossen, aber auch erklärt, auf eine nicht-militärische Lösung etwa durch schärfere Sanktionen zu setzen. In der Vergangenheit haben die Sicherheitsratsmitglieder China und USA wiederholt im Vorfeld neue Sanktionen verhandelt, bevor der die restlichen Ratsmitglieder eingeschaltet wurden. Der UN-Sicherheitsrat hat erstmals im Jahr 2006 Strafmaßnahmen gegen Nordkorea verhängt.
US-Kongress kritisiert United-Chef nach Passagier-Rauswurf;Nach dem gewaltsamen Rauswurf eines Passagiers hat der US-Kongress die Chefs der großen Fluggesellschaften in die Mangel genommen.  Insbesondere United-Airlines-Chef Oscar Munoz musste sich am Dienstag heftige Kritik von den Abgeordneten anhören. Die Politiker drohten den Fluggesellschaften mit Konsequenzen, wenn diese ihren Service künftig nicht verbesserten. Munoz entschuldigte sich bei der vierstündigen Anhörung mehrfach für den Rauswurf des Passagiers. Auch die Manager von American Airlines, Southwest Airlines und Alaska Airlines mussten aussagen. Sie stehen seit längerem wegen Service-Problemen und Überbuchungen von Flügen in der Kritik.  United hatte sich vor kurzem mit dem Passagier auf einen Vergleich geeinigt. Über die Details der Entschädigung wurde Stillschweigen vereinbart. Der 69-jährige Arzt David Dao war auf dem Flughafen O‘Hare bei Chicago gewaltsam aus einer United-Maschine gezogen worden. Damit sollte Platz für Crew-Mitglieder geschaffen werden, nachdem niemand das Flugzeug freiwillig verlassen wollte. Dao wurde dabei verletzt und in ein Krankenhaus gebracht. Künftig bietet die Airline Fluggästen bis zu 10.000 Dollar, wenn sie bei Überbuchung des Flugzeugs ihren Sitzplatz freiwillig räumen.
