title;text
Russische Zentralbank stemmt sich weiter gegen Rubel-Talfahrt;Die russische Zentralbank stemmt sich weiter gegen die Rubel-Talfahrt und die Finanzkrise im Land.  Gemeinsam mit der Regierung seien mehrere Maßnahmen in Vorbereitung, um Firmen und Banken mit frischem Geld zu versorgen, teilten die Währungshüter am Mittwoch in Moskau mit. Zudem sei die Notenbank bereit, zusätzliche Devisenauktionen einzuführen, wenn es Bedarf dafür geben sollte. Vize-Zentralbankchefin Xenia Judajewa sagte, Angebot und Nachfrage am Devisenmarkt sollten wieder in eine Balance gebracht werden: “Das wird helfen, den Wechselkurs des Rubel schneller zu stabilisieren.” Die Landeswährung erholte sich nach der Ankündigung der Notenbank weiter. Bereits zuvor hatte die Regierung für eine Stabilisierung des Kurses gesorgt und angekündigt, zur Stützung der Währung Devisenreserven zu verkaufen. Die russische Wirtschaft leidet unter den westlichen Sanktionen wegen der Rolle der Moskauer Regierung in der Ukraine-Krise. Außerdem brechen dem Land die Einnahmen aus den Erdöl-Exporten weg. Die Zentralbank hat sich jüngst mit einer drastischen Zinserhöhung gegen die Turbulenzen und eine massive Kapitalflucht gestemmt. Der Rubel hat in diesem Jahr rund die Hälfte seines Werts zum Dollar verloren. 
EU verschärft Sanktionen gegen Krim;Die EU-Staaten haben sich nach Angaben aus Diplomatenkreisen darauf verständigt, Sanktionen gegen die Halbinsel Krim zu verschärfen.  Die Strafmaßnahmen richten sich gegen Investitionen in die Ausbeutung von Öl- und Gasvorkommen im Schwarzen Meer, wie drei EU-Vertreter am Mittwoch mitteilten. Zudem soll es EU-Bürgern verboten sein, in Unternehmen auf der von Russland annektierten früheren ukrainischen Halbinsel zu investieren. Die Verschärfung soll vom EU-Gipfel am Donnerstag und Freitag in Brüssel formell beschlossen werden. 
Gericht kippt Steuervorteile für Firmenerben;Das Bundesverfassungsgericht hat die massiven Steuerprivilegien von Unternehmenserben gekippt.  Ihre großzügige Verschonung von der Erbschaftsteuer verstoße gegen das Grundgesetz, urteilte das höchste deutsche Gericht am Mittwoch in Karlsruhe. Grundsätzlich sei es zwar legitim, gerade Familienunternehmen ganz oder zum Teil von der Steuer zu befreien, um Arbeitsplätze zu sichern. Die jetzige Regelung sei aber nicht zielgenau genug. Der Politik setzten die höchsten deutschen Richter eine Frist bis Mitte 2016 für eine Neuregelung. Die Bundesregierung machte sogleich klar, dass sie die Begünstigung beibehalten will. Für Erben großer Familienbetriebe könne es allerdings teurer werden.      Für die Neuregelung räumten die Richter der Politik einen breiten Ermessensspielraum ein. Gerichtsvizepräsident Ferdinand Kirchhof sagte, möglich sei es, alleine die beanstandeten Punkte zu korrigieren oder die Erbschaftsteuer völlig neu zu strukturieren. Union und SPD hatten bereits im Vorfeld erklärt, Korrekturen so gering wie möglich zu halten.(Az. 1 BvL 21/12) Bundesfinanzminister Wolfgang Schäuble (CDU) begrüßte das Urteil. Eine Verschonung insbesondere kleiner und mittlerer Unternehmen im Interesse des Arbeitsplatzerhalts sei grundsätzlich in Ordnung. Wie im Koalitionsvertrag vorgesehen, werde die Bundesregierung das Steuergesetz nur insoweit ändern, als es vom Gericht ausdrücklich vorgeschrieben worden sei.  GERICHT: AUSNAHME DARF NICHT ZUR REGEL WERDEN Das Gericht stieß sich vor allem an einer “exzessiven” Ausnutzung der Verschonungsregeln. Bisher gilt: Wer den Betrieb fünf Jahre lang fortführt und die Lohnsumme weitgehend stabil hält, bekommt 85 Prozent der Steuerschuld erlassen. Wer das sieben Jahre lang schafft, muss am Ende gar keine Steuer bezahlen. Von dieser Lohnsummenklausel befreit sind Firmen mit weniger als 20 Beschäftigten - und damit fast 90 Prozent aller Betriebe. Im Ergebnis wurden 2012 Befreiungsmöglichkeiten in Höhe von fast 40 Milliarden Euro in Anspruch genommen, während der Fiskus nur 4,3 Milliarden Euro aus der Steuer einnahm. Aus Sicht der Richter wurde damit die Ausnahme zur Regel. So sei etwa eine Freistellung von der Lohnklausel allenfalls für Betriebe mit einigen wenigen Beschäftigen zulässig. Auch an anderen Stellen schießt die Steuerbefreiung von Firmenerben dem Urteil zufolge übers Ziel hinaus. So darf das Vermögen eines steuerbefreiten Betriebes bisher zur Hälfte aus unproduktivem Verwaltungsvermögen bestehen. Dies begünstige die Verschiebung von privatem in betriebliches Vermögen, monierte das Gericht. Zudem nahm das Verfassungsgericht drei ausgiebig benutzte Steuergestaltungen aufs Korn. Unter anderem kann die Lohnklausel bisher durch eine Aufspaltung des Unternehmens umgangen werden. Unter Steuerfachleuten gilt die Erbschaftsteuer wegen solcher Ausweichmöglichkeiten deshalb schon lange als “Dummensteuer”: Zahlen müsse nur, wer einen schlechten Steuerberater hat. WIRTSCHAFT: POLITIK MUSS WORT HALTEN       Das Urteil wurde vor allem bei den rund drei Millionen Familienunternehmen mit Spannung erwartet. Der Industrieverband BDI forderte die Politik auf, ihr Versprechen einzuhalten, dort den Generationenwechsel weiter zu ermöglichen. Fast zwei Drittel der Mittelständler sähen sich sonst in ihrer Existenz gefährdet. Dem Gericht zufolge spricht prinzipiell auch nichts gegen eine Besserstellung von Firmenerben, um Arbeitsplätze zu sichern. Eine umfassende Verschonung ohne jegliche Bedingungen sei aber nicht möglich. So verletze es das Gleichbehandlungsgebot, auch Großunternehmen von der Steuer zu befreien, ohne dass konkret geprüft werde, ob sie überhaupt einer Entlastung bedürften. Bis zur Umsetzung der Gesetzesnovelle kann das jetzige Recht weiter angewendet werden. Damit ist vorprogrammiert, dass es in diesem Jahr zu einer Welle von Betriebsübergaben kommen wird, denn günstiger werden die Bedingungen nicht werden. Handwerks-Präsident Peter Wollseifer forderte eine Neuregelung mit Augenmaß. Denn das in den Betrieben gebundene Kapital sei - anders als Aktien oder Geld – nicht jederzeit übertragbar: “Steuerzahlungen können daher schnell existenzbedrohend wirken.” Der Hotel- und Gaststättenverband forderte, das Urteil zum Anlass zu nehmen, um die Erbschaftsteuer ganz abzuschaffen.  “Es kommt darauf an, eine Regelung zu finden, die möglichst unbürokratisch ist, gerade für kleine Unternehmen”, sagte DIHK-Präsident Eric Schweitzer. Ein Knackpunkt dürfte allerdings werden, wie es für große Unternehmen weitergeht. “Ich befürchte, dass große Familienunternehmen im Einzelfall nachweisen müssen, ob eine Verschonung oder Teilverschonung notwendig ist”, sagte der Vorstand der Stiftung Familienunternehmen, Rainer Kirchdörfer: “Das wird nicht schön sein.” Die Vorgaben des Gerichts zu dieser “Bedürfnisprüfung” im Einzelfall seien möglicherweise nicht klar genug und nicht sehr praktikabel.
Bund leiht sich so wenig Geld wie zuletzt 2002;Der Bund muss sich 2015 dank eines schuldenfreien Haushalts so wenig Geld leihen wie seit 13 Jahren nicht mehr. Der Geld- und Kapitalmarkt soll um maximal 199,5 Milliarden Euro angezapft werden, wie die für das Schuldenmanagement zuständige Finanzagentur am Mittwoch mitteilte. Im zu Ende gehenden Jahr waren es noch 212 Milliarden Euro, 2013 sogar 257 Milliarden. Ein Grund für den spürbaren Rückgang ist, dass der Bund nächstes Jahr erstmals seit 1969 ohne neue Schulden auskommt. Wegen der Finanzkrise war die Neuverschuldung zeitweise deutlich gestiegen: 2009 musste die Regierung mit 334 Milliarden Euro so viel frisches Geld aufnehmen wie noch nie. Dass sich Finanzminister Wolfgang Schäuble trotz des geplanten ausgeglichenen Haushalts (“schwarze Null”) einen dreistelligen Milliardenbetrag leihen muss, liegt an den Altschulden von mehr als einer Billion Euro. Das geliehene Geld muss regelmäßig an Investoren zurückgezahlt werden - 2015 summieren sich die Tilgungen auf gut 185 Milliarden Euro. Da der Bund so viel Geld nicht aus dem laufenden Einnahmen übrig hat, muss er für die Umschuldung neue Kredite aufnehmen. Deshalb werde sich das Emissionsvolumen auch in den kommenden Jahren bei etwa 200 Milliarden Euro einpendeln, sagte Finanzagentur-Geschäftsführer Tammo Diemer. NEUES PAPIER GEPLANT Sowohl der Bund als auch die Marktteilnehmer hätten großes Interesse daran, Liquidität und Handelbarkeit der Bundeswertpapiere hoch zu halten. “Wir glauben, dass das auch mit diesem Emissionsvolumen gewährleistet werden kann”, sagte Diemer. In diesem Jahr seien am Markt an einem gewöhnlichen Tag Bundeswertpapiere im Wert von 20 Milliarden Euro gehandelt worden. “Das ist eine sehr gute Liquidität.” Deutsche Staatanleihen gelten als sichere Anlage. Sie sind aber auch deshalb bei Investoren sehr beliebt, weil sie wegen des großen Marktes jederzeit abgestoßen werden können und damit einen bargeldähnlichen Status haben. Dass bei zwölf der in diesem Jahr durchgeführten 69 Auktionen nicht genügend Gebote von Investoren zusammenkamen, hält Diemer für kein großes Problem. Das sei zwar ein Rekordwert, doch das fehlende Volumen summiere sich auf nur knapp 3,7 Milliarden Euro. “Es gab auch Jahre mit teilweise deutlich höheren Unterzeichnungen”, sagte er. Änderungen am Auktionsverfahren seien nicht geplant.IDnL6N0TO3G7 Die Finanzagentur will bei regelmäßigen Auktionen von nominalverzinslichen Bundeswertpapieren insgesamt 185,5 Milliarden Euro einnehmen (bit.ly/1wgeo8z). Weitere zehn bis 14 Milliarden Euro sollen Bundeswertpapiere in die Staatskasse spülen, die an die Inflationsrate gekoppelt sind - sogenannte Linker. Dieses Segment soll ausgebaut werden: Geplant ist, einen 30-jährigen Linker zu begeben. Pensionsfonds und Versicherer, aber zunehmend auch Zentralbanken würden sich für solche Papiere interessieren.
Kabinett beschließt Bundeswehreinsatz im Irak;Die Bundesregierung unterstützt den Kampf gegen den radikalislamischen IS mit der Ausbildung kurdischer Milizen. “Wir werden etwa 100 Soldaten in den Nordirak senden”, kündigte Verteidigungsministerin Ursula von der Leyen am Mittwoch nach der Kabinettssitzung in Berlin an. Neben der Grundausbildung würden die Kämpfer auch in den Bereichen Sanitätsdienst, Umgang mit Sprengfallen und Taktik unterrichtet. Die Bundeswehrsoldaten würden im Raum um die Kurdenhauptstadt Erbil stationiert. “Mit der Isis ist die offene Barbarei in den Mittleren Osten zurückgekehrt”, sagte Außenminister Frank-Walter Steinmeier. Der Islamische Staat (IS) sei eine terroristische Gruppierung, die mit unvorstellbarer Gewalt gegen alle vorgehe, die sich ihr in den Weg stellten.  Der Bundestag wird erst 2015 abschließend über das Mandat entscheiden. Am Einsatz zur Ausbildung der kurdischen Kämpfer wird sich wohl auch Italien beteiligen. Deutschland hatte den Kurden im Nordirak in den vergangenen Monaten Waffen geliefert, um sie im Kampf gegen IS zu unterstützen. An diesen Waffen bildet eine Handvoll Bundeswehr-Soldaten die Peschmerga auch bereits aus. Mit dem Mandat soll das Training ausgeweitet werden. Die Islamisten des IS kontrollieren weite Teile Syriens und des Iraks.
Bundesverfassungsgericht kippt Erbschaftsteuer-Regelung;Die massiven Steuerprivilegien für Firmenerben verstoßen in ihrer derzeitigen Form gegen das Grundgesetz.  Das entschied das Bundesverfassungsgericht am Mittwoch. Die seit 2009 geltende Regelung zur großzügigen Verschonung von Betriebsvermögen bei der Erbschaftsteuer wurde für verfassungswidrig erklärt. Sie verstoße gegen das Gleichbehandlungsgebot des Grundgesetzes. Der Gesetzgeber müsse bis 30. Juni 2016 eine Neuregelung treffen. Bis dahin seien die bisherigen Vorschriften weiter anwendbar. (Az. 1 BvL 21/12).Das Verfassungsgericht entschied nun auf eine Vorlage des Bundesfinanzhofs (BFH) hin, der die steuerliche Begünstigung von Firmenerben gegenüber Erben von Privatvermögen für unzulässig hielt. Nach der Verschonungsregelung werden Erbschaften und Schenkungen dann entlastet, wenn im Zuge des Betriebsübergangs die Arbeitsplätze weitgehend gesichert werden. Wer den Betrieb fünf Jahre lang fortführt und die Lohnsumme in dem Zeitraum weitgehend stabil hält, bekommt schrittweise 85 Prozent der Steuerschuld erlassen. Wer das sieben Jahre schafft, muss am Ende gar keine Steuer bezahlen. Von der Lohnsummenklausel befreit sind zudem Unternehmen mit bis zu 20 Beschäftigten.
"Rubel-Absturz verunsichert Asiens Märkte;""Vor dem Hintergrund einer aufziehenden Finanzkrise in Russland und des weiterhin niedrigen Ölpreises haben sich die asiatischen Aktienmärkte am Mittwoch in verschiedene Richtungen bewegt.  Der 225 Werte umfassende Nikkei-Index ging in Tokio mit einem Plus von 0",38 Prozent aus dem Handel bei 16.819 Punkten. Der Topix-Index verlor 0,1 Prozent auf 1352 Zähler. Der MSCI-Index für die wichtigsten Aktien außerhalb Japans gab um 0,6 Prozent nach und markierte damit ein Neun-Monats-Tief.  Für Verunsicherung sorgte vor allem der Absturz des Rubel am Vortag, der auch durch eine drastische Anhebung der russischen Leitzinsen durch die Zentralbank nicht nachhaltig gestoppt werden konnte. Unklar war, ob die russische Führung dem Wertverfall der eigenen Währung Einhalt gebieten kann und welche Auswirkungen diese Situation für die Weltwirtschaft hat. Der Dollar verteuerte sich am Mittwoch auf rund 70 Rubel. Trotz der Entscheidung der russischen Zentralbank, den Leitzins auf 17 Prozent von 10,5 Prozent zu erhöhen, war die russische Landeswährung am Dienstag zeitweise auf ein Rekordtief gefallen. Beispielhaft waren die Folgen des Rubel-Verfalls an den Aktien von Japan Tobacco zu sehen, der Konzern macht einen großen Teil seines Geschäfts in Russland. Die Papiere fielen um mehr als sieben Prozent. Auf dem Hongkonger Aktienmarkt verloren die Anteilsscheine von Geely Automobile Holdings rund 20 Prozent. Das Unternehmen, dessen Mutter Zhejiang Geely Holding Group auch die schwedische Marke Volvo besitzt, ist stark in Russland engagiert. Wegen der zurückgegangenen Exporte dorthin und der Währungsturbulenzen in Russland erwartet Geely im laufenden Jahr eine Halbierung des Nettogewinns.  Der Ölpreis setzte seine Talfahrt fort. Ein Barrel der Nordseesorte Brent kostete mit 59,61 Dollar 0,7 Prozent weniger als am Vortag; der Preis für ein Barrel US-Rohöl fiel um 1,1 Prozent auf 55,"30 Dollar."""
DIHK - Exporte nach Russland brechen 2014 um 20 Prozent ein;Der Deutsche Industrie- und Handelskammertag (DIHK) rechnet für dieses Jahr mit einem Rückgang der deutschen Exporte nach Russland um 20 Prozent.  Deutsche Unternehmen litten unter der “dramatisch sinkenden Kaufkraft” der Russen, sagte DIHK-Außenwirtschaftschef Volker Treier der “Neuen Osnabrücker Zeitung” vom Mittwoch. Dazu trübten sich die Geschäftsaussichten in Russland im nächsten Jahr weiter ein. Investitionen gingen zurück. “Deutsche Autofabriken sind bereits seit einigen Wochen auf Kurzarbeit geschaltet oder entlassen Mitarbeiter”, erklärte Treier. Die Sanktionen gegen Russland wirkten als Katalysator dieser Entwicklung, die sich allerdings bereits zuvor abgezeichnet hätte. Noch stiegen bei Konsum- und Gebrauchsgütern die Umsätze, weil russische Bürger ihr Geld noch ausgäben, bevor es weiter an Wert verliere. “Diese Entwicklung wird jedoch befristet sein, bis Ersparnisse aufgebraucht sind”, warnte er. Zudem sänken die Erlöse deutscher Firmen in Russland, weil sie umgerechnet in Euro nur noch die Hälfte dessen wert seien, was sie vor Jahresfrist einbrachten. Mit Blick auf die wirtschaftliche Stabilität Russlands warnte der DIHK davor, dass das Land zunehmend seine Reserven verbrauche. Devisen würden nicht in dem Maße ins Land zurückfließen wie in der Vergangenheit. Auch zur Finanzierung des Haushalts sei wegen des Ölpreisrutsches ein Rückgriff auf die Reserven nötig.
Merkel dringt auf rasches Treffen von Ukraine-Kontaktgruppe;Bundeskanzlerin Angela Merkel hat in einem Telefonat mit dem russischen Präsidenten Wladimir Putin und dem ukrainischen Staatschef Petro Poroschenko auf ein rasches Treffen der Ukraine-Kontaktgruppe gedrängt.  An dem Gespräch am Dienstagabend habe auch der französische Staatspräsident Francois Hollande teilgenommen, erklärte das Presse- und Informationsamt der Bundesregierung in der Nacht auf Mittwoch. Demnach begrüßten alle Gesprächsteilnehmer die jüngst vereinbarte Feuerpause in der Ostukraine und unterstrichen die Bedeutung eines umfassenden Waffenstillstands gemäß der Minsker Vereinbarung von Anfang September. “Voraussetzung für Fortschritte bei der Umsetzung dieses Abkommens ist nach übereinstimmender Auffassung ein rasches Treffen der Kontaktgruppe aus Russland, der Ukraine sowie der OSZE, die bereits wiederholt zu Gesprächen eingeladen hat”, teilte die Bundesregierung weiter mit. Ziel müsse es dabei sein, sich auf eine endgültige Festlegung der Kontaktlinie sowie einen umfassenden Gefangenenaustausch zu verständigen. Mit Blick auf den bevorstehenden Winter habe zudem Einigkeit darin bestanden, dass die humanitäre Hilfe verstärkt werden müsse, teilte die Bundesregierung weiter mit. Insbesondere müsse es der Ukraine ermöglicht werden, eigene Hilfslieferungen ungefährdet auch in den von Separatisten kontrollierten Osten des Landes zu bringen. Das Präsidialamt in Paris teilte mit, Hollande und Merkel hätten in dem Telefonat mit Putin und Poroschenko auf die Notwendigkeit verwiesen, dass nun rasch Fortschritte erzielt werden müssten und nicht noch mehr Zeit verloren gehen dürfe.
Rubel-Talfahrt nährt Furcht vor Pleite Russlands ;Trotz einer drastischen Zinserhöhung in Russland rutscht der Rubel immer stärker ab und beschwört die Gefahr einer erneuten Staatspleite des Riesenreichs herauf.  Notenbankchefin Elwira Nabiullina versicherte am Dienstag, sich im Schulterschluss mit der Regierung gegen eine weitere Rubel-Talfahrt zu stemmen. Ministerpräsident Dmitri Medwedew berief ein Krisentreffen im Kreml ein. Laut dem russischen Wirtschaftsminister Alexej Uljukajew waren dabei Kapitalkontrollen kein Thema. Mit solchen Kontrollen würde der russische Staat massiv in den Devisenmarkt eingreifen und den Abfluss von Kapital verhindern. Trotz milliardenschwerer Interventionen der Notenbank  hat die Landeswährung dieses Jahr bereits 50 Prozent an Wert zum Dollar verloren. Im Kampf gegen die rasante Kapitalflucht aus dem Land hob die Zentralbank über Nacht überraschend den Leitzins von 10,5 auf 17 Prozent an. Die höheren Zinsen sollen Anlagen in Rubel attraktiver machen und Kapital im Land halten. Das von westlichen Sanktionen und dem immer dramatischeren Ölpreis-Verfall gebeutelte Russland konnte damit den Verfall der Währung jedoch nicht stoppen. Nach der Zinserhöhung erholte sich der Rubel-Kurs zunächst, sackte aber wieder ab und sank auf ein neues Tief zum Dollar. Auch am Aktienmarkt kam es zu einem Kurseinbruch: Der Moskauer Leitindex verbuchte den größten Tagesverlust seiner Geschichte. Notenbank-Vizechef Sergej Schwezow reagierte alarmiert und sprach von einer “kritischen Lage”. Das Land wird nun voraussichtlich seine Devisenreserven zur Stabilisierung der Währung zusehends aufbrauchen. Daher werden bereits Stimmen laut, die vor Parallelen mit der Rubel-Krise von 1998 warnen: Damals war Russland zahlungsunfähig und konnte nur mit Milliardenhilfen von IWF und Weltbank über Wasser gehalten werden. “Die Zentralbank wird es sehr schwer haben, den Rubel zu stabilisieren, solange der Ölpreisverfall anhält”, sagte Ökonom Wladimir Miklaschewsky von der Danske Bank. Die Talfahrt der russischen Währung hatte sich schon am Montag aus Furcht vor einer Verschärfung von Sanktionen im Zuge der Ukraine-Krise und wegen des weiteren Ölpreis-Verfalls beschleunigt. Analysten sprachen von Panik. US-Außenminister John Kerry bemühte sich unterdessen, die Wogen zu glätten. “Russland hat in den vergangenen Tagen konstruktive Schritte unternommen”, sagte er mit Blick auf den Ukraine-Konflikt bei einem Besuch in London. In den USA gibt es Bestrebungen, die Strafmaßnahmen gegen Russland noch zu verschärfen. Nach den Plänen des US-Kongresses sollen neue Sanktionen russische Rüstungsfirmen und ausländische Investoren in der russischen Ölindustrie treffen. Der Gesetzentwurf liegt bei US-Präsident Barack Obama, ohne dessen Unterschrift das Vorhaben nicht in Kraft treten kann. Der Westen wirft Russland vor, die prorussischen Separatisten im Osten der Ukraine auch militärisch zu unterstützen und das Land destabilisieren zu wollen. Russland weist die Kritik zurück. Zudem erkennt der Westen die Annexion der ukrainischen Halbinsel Krim durch Russland nicht an.  Die Europäische Union will EU-Diplomaten zufolge ab Freitag die Verbote von Investitionen auf der Krim ausweiten. Die härteren Strafmaßnahmen in den Bereichen Energie, Verkehr und Tourismus sollten am Donnerstag von den EU-Staaten schriftlich gebilligt werden und einen Tag später in Kraft treten, sagte ein Diplomat. Mit weiteren Sanktionen dürften sich die wirtschaftlichen Probleme Russlands noch verschärfen. Die Notenbank nimmt mit ihrer jüngsten Zinserhöhung bereits in Kauf, die drohende Rezession noch zu verschlimmern. Denn hohe Zinsen machen Kredite teuer und bremsen so die Wirtschaft. Zugleich macht dem Rohstoffriesen der Verfall des in Dollar abgerechneten Ölpreises zu schaffen, mit dem immer weniger Devisen ins Land kommen. Der Preis für das Nordseeöl Brent rutschte erstmals seit Juli 2009 unter die Marke von 60 Dollar je Fass. Seit Sommer sind die Ölpreise um fast 50 Prozent eingebrochen.
