title;text
Lage an syrisch-israelischer Grenze droht zu eskalieren;Die Spannungen im syrisch-israelischen Grenzgebiet nehmen zu und verstärken die Sorge vor einem Übergreifen des syrischen Bürgerkriegs auf die Nachbarländer. Erstmals erklärte die syrische Armeeführung am Dienstag, ihre Einheiten hätten ein israelisches Fahrzeug zerstört, das über die Waffenstillstandslinie auf den Golan-Höhen auf syrisches Staatsgebiet vorgedrungen sei. Eine Sprecherin der israelischen Armee dementierte diese Darstellung umgehend. Sie bekräftigte die frühere Erklärung der Armee, wonach am frühen Morgen ein Militärfahrzeug auf israelischem Gebiet auf den Golan-Höhen aus Syrien unter Feuer genommen worden sei. Das Fahrzeug sei beschädigt worden, Verletzte habe es aber nicht gegeben. Die Soldaten hätten das Feuer erwidert. Die israelische Armee erklärte, sie verfolge die Entwicklung mit Sorge. Nach einem Bericht des Armeerundfunks wurde bereits den dritten Tag in Folge von Syrien aus auf die von Israel annektierten Golan-Höhen geschossen. Ein Übergreifen des syrischen Bürgerkriegs auf die Nachbarländer gilt als eine der größten Sorge der Staatengemeinschaft. Israel hat sich das Recht vorbehalten, gegen Waffenlieferungen der syrischen oder iranischen Regierung an die radikale libanesische Hisbollah-Miliz militärisch vorzugehen. Hisbollah gilt als verlängerter Arm des Iran und kämpft vom Libanon aus gegen Israel. Israels Regierungschef Benjamin Netanjahu hat zuletzt am Sonntag erklärt, Israel sei auf alle Szenarien in Syrien vorbereitet. Seit der Eskalation des Bürgerkrieges im Nachbarland waren in den vergangenen Monaten immer wieder Querschläger aus Gefechten zwischen Rebellen und syrischer Armee auf dem Golan eingeschlagen. Auch islamistische Rebellen hatten angekündigt, die Gebiete zurückerobern zu wollen und zur Untermauerung auf den nur dünn besiedelten Höhenzug gefeuert. Israel hatte die Golanhöhen im Norden des Landes im Sechstagekrieg 1967 von Syrien erobert und später seinem Staatsgebiet zugeschlagen. Sie sind heute ein wichtiger strategischer Vorposten zu Syrien und zudem ein bedeutender Wirtschaftsfaktor für Landwirtschaft, Weinbau und Tourismus.
US-Senat wirft Apple massive Steuer-Trickserei vor;Kurz vor der mit Spannung erwarteten Anhörung von Apple-Chef Tim Cook vor dem US-Kongress setzt der Senat den iPhone-Hersteller unter Druck. Der Vorwurf: Der kalifornische Technologie-Konzern soll im großen Umfang Steuerschlupflöcher genutzt haben. Dadurch seien dem Fiskus Milliarden von Dollar entgangen, hieß es in dem am Montagabend veröffentlichten Bericht eines Senat-Unterausschusses. Apple habe für Vertretungen in Irland keine oder nur wenig Steuern gezahlt, weder an die Regierung in Washington noch in Dublin. So habe etwa die Hauptvertretung in Irland, über die die Apple-Läden in ganz Europa geführt werden, in den vergangenen fünf Jahren überhaupt keine Unternehmenssteuern abgeführt. Mitglieder des Ausschusses erklärten aber, Apple habe nicht gegen Gesetze verstoßen und bei den Untersuchungen in der Angelegenheit kooperiert. An die Apple-Vertretung mit einer Post-Adresse in Cork seien allein zwischen 2009 bis 2012 Dividenden in Höhe von knapp 30 Milliarden Dollar geflossen, hieß es in dem Senatsbericht. Es wurden drei Apple-Vertretungen in Irland genannt, die dort keinen Steuersitz hätten. “Apple hat den Unterschied zwischen irischen und US-Regelungen für Steuersitze ausgenutzt”, hieß es in dem Bericht. Apple wies den Vorwurf von Steuer-Tricksereien zurück. Im Steuerjahr 2013 habe das Unternehmen in den USA mehr als sieben Milliarden Dollar abgeführt. Die irische Regierung erklärte umgehend, Irland trage keine Schuld an der Ausnutzung von Steuerschlupflöchern. Die Ursache läge in der Gesetzgebung anderer Länder, sagte der stellvertretende Ministerpräsident Eamon Gilmore in einem Rundfunk-Interview, ohne dies jedoch näher auszuführen. Am Dienstagabend soll Cook vor dem Ausschuss aussagen. Vor ihm waren bereits Spitzenvertreter von Hewlett-Packard und Microsoft geladen. In den USA und in Deutschland hat die Debatte über Steuersparmodelle von Großkonzernen zuletzt deutlich an Fahrt aufgenommen. Immer mehr Unternehmen entwickeln Ideen, wie sie die Zahlung von Steuern durch legale Tricks umgehen können. Erst am Dienstag verlautete aus Dokumenten, dass der italienische Lastwagen- und Traktor-Hersteller Fiat Industrial seinen Steuersitz nach Großbritannien verlegen will. Der Schritt sei nach der geplanten Fusion mit der US-Tochter CNH vorgesehen. Dadurch dürfte die Steuerlast für das Unternehmen erheblich sinken. Der Widerstand gegen derartiges Finanzgebaren wächst zunehmend. Die Organisation für Wirtschaft und Zusammenarbeit in Europa (OECD) will in den nächsten Monaten einen Maßnahmenkatalog vorlegen, um Steuertricks großer Unternehmen zu verhindern. Auch auf dem anstehenden EU-Gipfel diese Woche ist die Bekämpfung von Steuerflucht ein wichtiges Thema.
"Aktien-Anleger machen vor Anhörung des Fed-Chefs Kasse;""Nach der steilen Rally der vergangenen Wochen hängt der Dax am Dienstag etwas durch. Der Leitindex fällt bis zum Mittag um 0",6 Prozent auf 8407 Zähler. Börsianer nehmen es gelassen und verweisen darauf, dass der Dax binnen eines Monats um rund 1000 Punkte nach oben geschnellt ist. Auch kurz nach Handelsstart hatte der Leitindex noch ein neuerliches Rekordhoch bei 8462,16 Punkten markiert. Nun machten einige Investoren Kasse, hieß es von Händlern. “Der Markt ist zwar müde, aber nicht eingeschlafen”, sagte Marktstratege Robert Halver von der Baader Bank. Der von einigen erwartete deutliche Rücksetzer komme nicht, weil immer noch viele Profi-Investoren wie Versicherer oder Vermögensverwalter unterinvestiert seien. Diese nutzten jede Gelegenheit, um in den Markt einzusteigen. Ein Grund für die generelle Zurückhaltung der Anleger war zudem eine für Mittwoch angesetzte Anhörung von Fed-Chef Ben Bernanke vor dem US-Kongress. Investoren warten auf neue Hinweise darauf, ob und wann die Fed ihre ultralockere Geldpolitik wieder straffen wird. Entsprechende Spekulationen sind nach zuletzt ermutigenden US-Konjunkturdaten hochgekocht. Zudem hatte der Präsident der Notenbank von San Francisco, John Williams, eine Beendigung des Anleihen-Kaufprogramms noch in diesem Jahr ins Gespräch gebracht. “Sollten die massiven Anleihekäufe früher als erwartet beendet werden, drohen den Börsen deutliche Kursverluste”, schrieb die LBBW in einem Kommentar. Einige Experten erwarten, dass in diesem Fall der Dax wieder unter die Marke von 8000 Punkten fallen wird. GEWINNMITNAHMEN BELASTEN FINANZWERTE Auch an den anderen europäischen Handelsplätzen machten sich Ermüdungserscheinungen bemerkbar. Der EuroStoxx50 gab um 0,9 Prozent auf 2799 Punkte nach. Vor allem Finanzwerte wurden abgestoßen; der europäische Branchenindex gab um zwei Prozent nach. Diese Werte waren in den vergangenen Wochen besonders stark nachgefragt. Viele Investoren gehen davon aus, dass die Finanzinstitute das Schlimmste hinter sich haben und die jahrelang gemiedenen Aktien nun besonders großes Erholungspotenzial haben. Hierzulande waren die Titel der Commerzbank mit einem Minus von 5,9 Prozent auf 8,00 Euro größter Dax-Verlierer. Die Societe Generale hatte zuvor ihr Kursziel auf 6,70 Euro gesenkt. Händler verwiesen allerdings auch darauf, dass die Aktien der mitten in einer Kapitalerhöhung steckenden Bank am Pfingstmontag fast neun Prozent gewonnen hatten. Deutsche Bank büßten 3,2 Prozent ein, nachdem JP Morgan die Titel auf “Neutral” von zuvor “Overweight” heruntergestuft hat. Auch die zuletzt in der Investoren-Gunst wieder gestiegenen Autowerte mussten Federn lassen. Daimler, VW und BMW verloren zwischen 3,6 und 1,6 Prozent an Wert. Continental fielen um 2,1 Prozent," nachdem Großaktionär Schaeffler United Internet steigert Gewinn trotz hoher Investitionen Zulieferer Schaeffler startet mit Gewinnrückgang ins Jahr Fed-Vertreter - Notenbank könnte Bondkäufe Ende 2013 einstellen Durchschnittliches Kurs/Gewinn-Verhältnis der Dax-Werte: link.reuters.com/byh37s"""
Zulieferer Schaeffler startet mit Gewinnrückgang ins Jahr;Der Auto- und Industriezulieferer Schaeffler hat zum Jahresauftakt deutlich weniger Geld verdient. Der Gewinn vor Zinsen und Steuern (Ebit) sackte im ersten Quartal um 11,5 Prozent ab auf 355 Millionen Euro, wie der fränkische Konzern am Dienstag mitteilte. Der Umsatz gab um 3,6 Prozent nach auf 2,8 Milliarden Euro. Während die Erlöse in der größeren Automotive-Sparte zulegten, brachen sie im kleineren Industriesektor ein. Schaeffler stellt unter anderem Komponenten für Motoren und Getriebe sowie Wälz- und Gleitlager für die Schwerindustrie oder für Schienenfahrzeuge her. Für 2013 bekräftigte der Continental-Großaktionär seine Prognose. Im laufenden Jahr soll der Umsatz um vier Prozent zulegen und die operative Rendite stabil bleiben. In den ersten drei Monaten ging die Ebit-Marge auf 12,9 Prozent zurück. Wie die Schaeffler AG weiter mitteilte, verringerten sich die Nettofinanzschulden zum Ende des ersten Quartals um 300 Millionen Euro auf 6,8 Milliarden Euro. Schaeffler hatte sich vor Jahren mit der Übernahme des weitaus größeren Konkurrenten Continental fast übernommen und Milliardenschulden aufgetürmt. Einschließlich der auf die Familienholding entfallenden Verbindlichkeiten standen die Herzogenauracher mit mehr als zehn Milliarden Euro bei den Banken in der Kreide.
Tornado verwüstet US-Kleinstadt - 91 Tote;Bei einem verheerenden Tornado im US-Bundesstaat Oklahoma sind nach Behördenangaben mindestens 91 Menschen umgekommen, darunter 20 Kinder. Der Wirbelsturm war am Montag Nachmittag mit Windgeschwindigkeiten von bis zu 320 Kilometern pro Stunde über den Ort Moore hinweggefegt. Er hinterließ eine rund drei Kilometer breite Schneise der Verwüstung in dem Vorort von Oklahoma City, der schon 1999 durch einen Tornado schwer getroffen worden war. Präsident Barack Obama rief den Notstand aus und ordnete Hilfe des Bundes an. In der Nacht zum Dienstag suchten Rettungsmannschaften in den Trümmern nach Überlebenden der bislang zweitschlimmsten Tornado-Katastrophe der USA. Die Meteorologen gaben am Montag um 14.45 Uhr (21.45 Uhr MESZ) die Tornado-Warnung für Moore heraus, 16 Minuten, bevor der Wirbelsturm auf den Ort traf. Diese Vorwarnzeit seit doppelt so lang gewesen wie bei einer durchschnittlichen Unwetterwarnung, sagte Keli Pirtle von der örtlichen Unwetterzentrale. Dennoch kam sie für viele zu spät. Zwei Grundschulen, das Krankenhaus und zahllose Wohnhäuser wurden durch den Wirbelsturm dem Erdboden gleichgemacht. Autos wurden wie Spielzeug durch die Luft gewirbelt, Strommasten und Straßenschilder knickten wie Streichhölzer um. “Die ganze Stadt gleicht einem Trümmerfeld”, sagte Bürgermeister Glenn Lewis dem Sender NBC. In den Krankenhäusern von Oklahoma City wurden 240 Verletze behandelt, darunter 60 Kinder. Allein im Universitätskrankenhaus wurden 65 Verletzte versorgt, 45 von ihnen Kinder. Die Ärzte rechneten aber nicht mehr mit größeren Zahl neuer Verletzter, sagte ein Krankenhaussprecher. Besonders schlimm getroffen wurde die Plaza Towers Grundschule. Rettungsmannschaften suchten in einem Wettlauf mit der Zeit unter den Trümmern nach Überlebenden, da weitere Wirbelstürme für die Region vorhergesagt waren. Sie habe nach den Sturmwarnungen in einem Wandschrank Schutz gesucht, berichtete die 48-jährige Ninia Lay vor dem Norman Regional Hospital. “Ich hörte etwas auf mich zu rasen, das wie ein Zug klang”, schilderte sie ihre Erlebnisse. Das Gebäude sei dem Erdboden gleichgemacht worden, und sie habe zwei Stunden unter den Trümmern gelegen, bevor ihr Ehemann und Helfer sie retten konnten, nachdem sie über Handy um Hilfe gerufen habe. Ihre siebenjährige Tochter Catherine habe die Katastrophe in der zerstörten Plaza Towers Grundschule mit einigen Schnittwunden und Schrammen überlebt. Sie hatte mit Klassenkameraden und Lehrern auf einer Toilette Schutz gesucht. SCHON 1999 TAUSENDE HÄUSER IN MOORE DURCH TORNADO ZERSTÖRT Die 50.000-Einwohner-Stadt Moore war schon 1999 von einem verheerenden Tornado getroffen worden. Damals starben mehr als 40 Menschen, Tausende Häuser wurden zerstört. Die Schäden beliefen sich auf über eine Milliarden Dollar. Bei dem bislang schlimmsten Tornado in der Geschichte der USA waren vor zwei Jahren 161 Menschen in Joplin im Bundesstaat Missouri, umgekommen.
Wieder Zwischenfall an syrisch-israelischer Grenze;Die Spannungen im syrisch-israelischen Grenzgebiet nehmen an Intensität zu und verstärken die Sorge vor einem Übergreifen des syrischen Bürgerkriegs auf die Nachbarländer. Den dritten Tag in Folge wurde nach Angaben des israelischen Armeerundfunks am Dienstag von Syrien aus auf die von Israel annektierten Golan-Höhen geschossen. Beim jüngsten Zwischenfall am Dienstagmorgen wurde nach Armee-Angaben ein Militärfahrzeug beschädigt. Verletzte habe es nicht gegeben. Die Soldaten hätten das Feuer erwidert. Die Armee verfolge die Entwicklung mit zunehmender Sorge, hieß es. Ein Übergreifen des Bürgerkriegs in Syrien auf die Nachbarländer gilt als eine der größten Sorge der Staatengemeinschaft. Israel hat sich das Recht vorbehalten, gegen Waffenlieferungen der syrischen oder iranischen Regierung an die radikale libanesische Hisbollah-Miliz militärisch vorzugehen. Hisbollah gilt als verlängerter Arm des schiitischen Mullah-Staats Iran und kämpft vom Libanon aus gegen Israel. Israels Regierungschef Benjamin Netanjahu hat zuletzt am Sonntag erklärt, Israel sei auf alle Szenarien in Syrien vorbereitet. Israel hatte die Golanhöhen im Norden des Landes im Sechstagekrieg 1967 von Syrien erobert und später seinem Staatsgebiet zugeschlagen. Sie sind heute ein wichtiger strategischer Vorposten zu Syrien und zudem ein bedeutender Wirtschaftsfaktor für Landwirtschaft, Weinbau und Tourismus.
Dax knackt Rekord erneut - Warten auf Fed;In der Hoffnung auf neue Hinweise zu den Aussichten für die US-Geldpolitik haben sich Anleger am Dienstag mit Engagements am deutschen Aktienmarkt zurückgehalten. Der Dax übertraf dennoch sein Rekordhoch vom Vortag um rund einen Punkt und stieg auf 8457,04 Zähler. Wenige Minuten später notierte er 0,3 Prozent schwächer bei 8427 Stellen. “Alle warten gespannt auf den Auftritt von Ben Bernanke vor dem US-Kongress morgen”, sagte ein Börsianer. “Vorher will sich niemand aus dem Fenster lehnen.” Investoren erhoffen sich vom US-Notenbankchef Aussagen dazu, ob und wann die Fed ihr Wertpapier-Ankaufprogramm drosseln oder beenden wird. Nach einer Serie ermutigender US-Konjunkturdaten wird darüber heftig spekuliert. Eine Umsatz- und Gewinnanstieg verhalf der Aktie von United Internet zunächst zu einem Rekordhoch von 23,39 Euro. Anschließend drehten die Papiere deutlich ins Minus und fielen um sechs Prozent auf 21,88 Euro.
Asien-Börsen nahezu unverändert - Investoren warten ab;Die asiatischen Börsen haben sich am Dienstag kaum verändert präsentiert. Institutionelle Anleger hielten sich zurück und seien offenbar nicht in großer Kauflaune, sagten Händler. Der Dollar legte zu. Mit Spannung erwartet wurden Äußerungen von Fed-Chef Ben Bernanke zu US-Anleiheverkäufen. Bernanke sollte sich am Mittwoch vor dem US-Kongress äußern. Zuletzt hatten mehrere Fed-Vertreter dafür plädiert, die massiven Anleiheverkäufe noch in diesem Jahr zurückzufahren - dies wäre früher als gedacht. Der Nikkei stieg um 0,1 Prozent auf ein neues Fünfeinhalb-Jahreshoch von 15.381 Zählern. Der MSCI-Index für die asiatischen Aktienmärkte außerhalb Japans gab 0,2 Prozent nach. Die Börse in Hongkong tendierte mit 0,4 Prozent im Minus, in Taiwan legte der Leitindex knapp 0,1 Prozent zu. In Japan gaben die Aktien des Mobilfunkers Softbank 3,8 Prozent nach. Softbank erlaubte seinem Übernahmeziel Sprint Fusionsgespräche mit Dish. Das Satelliten-TV-Unternehmen hatte die Pläne von Softbank mit einem Angebot durchkreuzt. Zu den größten Gewinnern gehörten Tokyo Electric Power mit einem Plus von mehr als zwölf Prozent und Sharp mit fast neun Prozent. Der Euro präsentierte sich im frühen Devisenhandel in Fernost stabil. Die Gemeinschaftswährung war für 1,2885 Dollar zu haben nach 1,2881 Dollar im späten Handel in New York. Der Dollar legte gegenüber dem Yen wieder etwas zu, nachdem der japanische Wirtschaftsminister Akari Amari Aussagen, die Stärke des Yen sei inzwischen weitestgehend korrigiert, relativierte. Er hoffe, dass der Yen sich auf einem Niveau stabilisiere, das mit den Fundamentaldaten Japans in Einklang stehe und der Devisenmarkt eine Balance finde, sagte er am Dienstag zu Journalisten. Zur japanischen Währung notierte der Dollar bei 102,59 Dollar und der Euro bei 132,16 Yen.
US-Senat wirft Apple massive Trickserei bei Steuern vor;Kurz vor einer Anhörung von Apple-Chef Tim Cook vor dem US-Kongress hat der Senat dem iPhone-Hersteller vorgeworfen, im großen Umfang Steuerschlupflöcher genutzt zu haben. Dadurch seien dem Fiskus Milliarden von Dollar entgangen, hieß es in dem am Montag veröffentlichten Bericht eines Unterausschusses der Kammer. Der Computerkonzern habe für Vertretungen in Irland keine oder nur wenig Steuern gezahlt, weder an die Regierung in Washington noch in Dublin. So habe etwa die Hauptvertretung in Irland, über die die Apple-Läden in ganz Europa geführt werden, in den vergangenen fünf Jahren überhaupt keine Unternehmenssteuern abgeführt. Mitglieder des Ausschusses erklärten aber, Apple habe nicht gegen Gesetze verstoßen und bei den Untersuchungen in der Angelegenheit kooperiert. An die Apple-Vertretung mit Postadresse in Cork seien allein zwischen 2009 bis 2012 Dividenden in Höhe von knapp 30 Milliarden Dollar geflossen. In dem Senatsbericht wurden drei Apple-Vertretungen in Irland genannt, die dort keinen Steuersitz hätten. “Apple hat den Unterschied zwischen irischen und US-Regelungen für Steuersitze ausgenutzt”, hieß es in dem Bericht. Apple wies den Vorwurf von Steuertricksereien zurück. Im Steuerjahr 2013 habe das Unternehmen in den USA mehr als sieben Milliarden Dollar Steuern gezahlt. Am Dienstagabend soll Cook vor dem Ausschuss aussagen. Vor ihm waren bereits Spitzenvertreter von Hewlett-Packard und Microsoft geladen. In den USA und in Deutschland hat die Debatte über Steuersparmodelle von Großkonzernen zuletzt deutlich an Fahrt aufgenommen. Hintergrund sind Schlupflöcher in der Steuergesetzgebung, mit denen sich die Unternehmen in ihrer Heimat arm rechnen können. Der Widerstand gegen dieses Finanzgebahren wächst zunehmend.
Mobilfunker Softbank erlaubt Sprint Fusionsgespräche mit Dish;Im Kampf um den US-Telekom-Konzern Sprint Nextel gewährt der japanische Mobilfunkanbieter Softbank seinem Konkurrenten Dish Einblick in die Sprint-Bücher. Softbank setzte am Dienstag einige mit Sprint bereits getroffene Vereinbarungen außer Kraft. Dadurch kann Sprint nun mit Dish über eine mögliche Übernahme verhandeln. Sprint erklärte, die Gespräche mit Dish müssten nicht zwingend zu einem besserem Angebot führen. Das zweitgrößte US-Satelliten-TV-Unternehmen bietet für Sprint 25,5 Milliarden Dollar. Die japanische Softbank will für 70 Prozent an Sprint 20,1 Milliarden Dollar zahlen. Softbank teilte mit, an seinem Angebot festzuhalten und die Transaktion am 1. Juli oder kurz darauf abschließen zu wollen.
