title;text
Japanische Exporte gehen weniger stark zurück als erwartet;Die Ausfuhren Japans sind im September den zwölften Monat in Folge zurückgegangen.  Mit 6,9 Prozent lag das Minus im Vergleich zum Vorjahr jedoch nicht so hoch wie erwartet, wie aus am Montag vom Finanzministerium vorgelegten Daten hervorging. Volkswirte hatten mit einem Rückgang von 10,4 Prozent gerechnet. Im August betrug das Minus 9,6 Prozent.  Die Ausfuhren nach China, den größten Handelspartner Japans, sanken im September um 10,6 Prozent. Die Exporte in die USA gingen um 8,7 Prozent zurück. Um 0,7 höher lagen die Ausfuhren in die Europäische Union. Die Einfuhren nach Japan gingen im September um 16,3 Prozent zurück.
"US-Politik hat Vorbehalte gegen Time-Warner-Kauf durch AT&T;""Die geplante Übernahme von Time Warner durch AT&T; stößt in den USA auf Vorbehalte in der Politik.  Der US-Senat kündigte am Sonntag eine sorgfältige Prüfung des Vorhabens über 85 Milliarden Dollar an. Die Transaktion könnte schwerwiegende Wettbewerbsbedenken hervorrufen", sagte der Vorsitzende des zuständigen Ausschusses der Kongress-Kammer. Eine Anhörung werde im November angesetzt. Die Übernahme werfe eine Reihe von Fragen auf, sagte ein Sprecher der demokratischen US-Präsidentschaftskandidatin Hillary Clinton. Bevor man sich jedoch eine abschließende Meinung bilden könne, müssten noch sehr viele Informationen offengelegt werden, sagte Brian Fallon. Clintons Kandidat für das Vize-Amt, Tim Kaine, sagte, der Deal könne wettbewerbsrechtlich bedenklich sein. Er sei für Wettbewerb, sagte Kaine dem Sender NBC. “Weniger Konzentration ist generell von Nutzen, insbesondere bei den Medien.” Clintons Rivale von den Republikanern, Donald Trump, hatte bereits am Samstag angekündigt, im Falle seiner Wahl würde er es AT&T; nicht gestatten, Time Warner und damit CNN zu kaufen. Ein Trump-Berater bekräftigte die Aussagen. Trump werde die Oligopole der Medien aufbrechen. AT&T; missbrauche sein Monopol und bei einer Übernahme von Time Warner liege zu viel Macht in den Händen von zu wenigen.  Der Telekomriese AT&T; hatte am Samstagabend angekündigt, den Konzern Time Warner, zu dem die Sender HBO und CNN sowie das Filmstudio Warner Bros gehören, kaufen zu wollen. Die Wettbewerbsbehörden müssen der Transaktion noch zustimmen. Sollte der Deal zustande kommen, wäre er der größte weltweit in diesem Jahr. AT&T-Chef; Randall Stephenson zeigte sich zuversichtlich," mögliche Bedenken der Regulierungsbehörden auszuräumen. Ein Sprecher des US-Justizministeriums wollte sich zu den Übernahmeplänen nicht äußern. Die Befugnis einen Zusammenschluss zu unterbinden liegt bei dem Ministerium und nicht bei dem Präsidenten."""
HINTERGRUND-EU startet schwimmendes Klassenzimmer für Libyens Küstenwache;Die Zwischenfälle mit Bootsflüchtlingen und Rettungsschiffen vor der libyschen Küste mehren sich und werfen ein Schlaglicht auf die desolate Lage des nordafrikanischen Bürgerkriegslandes: Die Hilfsorganisation Sea Watch beschuldigte die libysche Küstenwache am Freitag, ein Schlauchboot mit 150 Menschen an Bord attackiert und zum Kentern gebracht zu haben und damit für den Ertrinkungstod von vier Migranten verantwortlich zu sein.  Die libysche Marine wies den Vorwurf zurück und erklärte, ihre Soldaten seien nur an Bord eines Rettungsschiffes gegangen, um zu prüfen, warum es sich in libyschen Hoheitsgewässern aufhielt. Bereits Mitte August mussten sich allerdings Helfer von Ärzte ohne Grenzen in Sicherheit bringen, als Warnschüsse ihr Schiff “Bourbon Argos” trafen - auch sie abgefeuert von einem Boot der libyschen Küstenwache. “Dieser Vorfall unterstreicht, dass es notwendig ist, in die Ausbildung der libyschen Küstenwache zu investieren”, erklärte die Bundesregierung danach.  Libyen ist seit der Schließung der Balkanroute das wichtigste Sprungbrett für Flüchtlinge und Migranten auf dem Weg nach Europa. 144.000 Menschen sind dieses Jahr bereits in Italien angekommen, im gesamten Vorjahr waren es 154.000, zumeist Afrikaner. Die Mehrzahl von ihnen gelten als Wirtschaftsmigranten und erhalten kein Asyl. Etwa 90 Prozent von ihnen beginnen ihre gefährliche Überfahrt nach EU-Angaben auf Schleuserbooten an der libyschen Küste, fast alle werden von Schiffen des EU-Rettungseinsatzes “Sophia” an Bord genommen und an Land gebracht. Die Schleuser stellten sich darauf ein, indem sie die Flüchtlinge in noch weniger seetüchtige Boote pferchten, da sie meist rasch von den Kriegsschiffen aufgenommen würden, heißt es in EU-Kreisen.  Im Bürgerkriegsland Libyen ist die Einheitsregierung viel zu schwach, um gegen die Menschenschmuggler vorzugehen und die 1700 Kilometer lange Küstenlinie zu überwachen. Zudem profitieren etliche der schätzungsweise mehr als 1000 Milizen nach Angaben aus Sicherheitskreisen finanziell von der Schleuserkriminalität. FÜNF DEUTSCHE AUSBILDER AUF NIEDERLÄNDISCHEM SCHIFF      In dieser Woche will die EU mit dem Training von zunächst bis zu 100 Soldaten der libyschen Küstenwache beginnen, an dem sich auch die Bundeswehr beteiligt. Weil es in Libyen zu unsicher ist, wird die Ausbildung auf hoher See stattfinden: Zwei Schiffe, die “Rotterdam” aus den Niederlanden und die “San Giogio” aus Italien, dienen als schwimmende Klassenzimmer. Fünf Ausbilder der deutschen Marine werden auf der “Rotterdam” in einem Team von 40 bis 60 Ausbildern aus Italien, Griechenland, Belgien und Großbritannien arbeiten. Das erste Training soll bis Jahresende dauern. Insgesamt will die EU etwa 1000 libysche Soldaten ausbilden. “Im ersten Ausbildungsschritt sollen die Grundlagen vermittelt werden, die man braucht, um eine Küstenwache überhaupt operativ betreiben zu können”, beschreibt ein Sprecher des Einsatzführungskommandos der Bundeswehr die Aufgabe. “Das heißt, wir reden von Navigation, Seemannschaft - also: Wie geht man auf See mit einem Patrouillenboot an ein größeres Schiff längsseits? Dann Schadensbekämpfung an Bord: Wie bekomme ich ein Feuer aus und ein Leck zu?” Auch in die Technik würden die Libyer eingewiesen - vom Antriebsdiesel und dem Generator, der für Licht sorgt und die Radaranlage laufen lässt, bis zur Klospülung. Hinzu kämen Such- und Rettungsdienst, Seerecht und die Grundlagen der operativen Zusammenarbeit mit anderen Seestreitkräften. DEUTSCHE MARINE SCHULT AUCH KAMERADEN IM LIBANON     Die deutschen Ausbilder sollen den Libyern hauptsächlich Kenntnisse der Schiffstechnik und der Schadensabwehr vermitteln. Für die Marine ist es nicht das erste Mal, dass sie Soldaten aus einem arabischsprachigen Land schult: Sie tut dies bereits im Libanon im Rahmen des UN-Blauhelm-Einsatzes Unifil. Die libanesische Marine bekam dazu zwei gebrauchte Küstenwachboote von der Bundeswehr, zudem finanzierte Deutschland den Aufbau des Küstenradars, mit dem die Libanesen ihre Gewässer inzwischen komplett elektronisch überwachen können.  “Wir haben die jungen Leute dorthin gebracht, dass sie Pflege und Wartung ihrer Funk- und Radarelektronik eigenständig erledigen können”, sagt Kapitänleutnant Thorsten Barkhorn, der 2015 mehrere Monate als Ausbilder im Libanon war. Auch dort fing das Training im schwimmenden Klassenzimmer an. Inzwischen hat die Bundeswehr an Land Lehrwerkstätten eingerichtet. Barkhorn hält dieses auf lange Sicht angelegte Training für nachhaltig. “Ich bin schon der Meinung, dass die Ausbildung dort gefruchtet hat”, sagt er. “Ich habe diese Kameraden alle als sehr, sehr eifrig und sehr fleißig empfunden.”  SPÄRLICHE KENNTNISSE ÜBER DIE LIBYSCHE MARINE Bei der Ausbildung der libyschen Soldaten werden die europäischen Trainer zunächst auf einem niedrigeren Niveau beginnen. “Wir steigen bei den Grundlagen ein”, sagt der Sprecher des Einsatzführungskommandos. “Wie weit die Libyer sind, werden wir sehen, wenn die erste Ausbildung stattgefunden hat.” Sehr viel bekannt ist nicht über die libysche Küstenwache und Marine. “Derzeit sollen der libyschen Küstenwache drei Boote in Tripolis, drei in Misrata und zwei in Suwara für Einsätze zur Verfügung stehen”, heißt es etwas vage in einer Antwort der Bundesregierung auf eine kleine Anfrage der Linksfraktion. Hinzu komme eine geringe Zahl von Speedbooten.  Die Ausbildung der Küstenwache ist Teil einer Erweiterung des EU-Einsatzes “Sophia”, durch den seit Mai 2015 Zehntausende Flüchtlinge aus Seenot gerettet wurden. Deutschland beteiligt sich daran derzeit mit zwei Schiffen und rund 300 Soldaten. Die Schiffe des EU-Verbandes operieren ausschließlich außerhalb der libyschen Hoheitsgewässer, die zwölf Seemeilen  weit reichen. Doch auch auf hoher See wappnen sich die Soldaten gegen eine Bedrohung durch Anschläge. Es könne nie ausgeschlossen werden, dass der Konflikt in Libyen auch auf See ausstrahle, sagt der Sprecher des Einsatzführungskommandos. “Deshalb holen wir zum Beispiel mit Hunderten von Menschen besetzte Boote nicht an die Bordwand, sondern lassen die Menschen mit Hilfe eigener Speedboote nach und nach übersteigen.” Dabei würden die Migranten auch durchsucht. “Damit schließt man das Risiko aus, dass sich jemand mit einer Sprengstoffweste spektakulär an der Bordwand eines Schiffes in die Luft sprengt.”
Orban verteidigt Flüchtlingspolitik - Müssen Sowjetisierung vermeiden;Ungarns Ministerpräsident Viktor Orban hat seine Flüchtlingspolitik bei einer Gedenkfeier des Ungarn-Aufstandes von 1956 verteidigt.  Seine Land müsse sich gegen die Sowjetisierung durch Europa stemmen, sagte Orban am Sonntag. “Wir wollen eine europäische Nation sein, nicht eine Nationalität innerhalb Europas”, sagte der Rechtskonservative, der sowohl von Anhängern bejubelt als auch von Gegnern ausgepfiffen wurde. “Freiheitsliebende Menschen müssen Brüssel vor Sowjetisierung und vor Menschen, die für uns bestimmen wollen mit wem wir zusammenleben sollen, retten.” Ungarn gehört neben anderen Staaten des früheren Ostblocks zu den Gegnern des Quotenplans der EU bei der Verteilung von Flüchtlingen. Die ungarische Regierung hatte im vergangenen Jahr auf dem Höhepunkt der Flüchtlingskrise an den Grenzen des Landes Zäune bauen lassen und damit die bis dahin hauptsächlich genutzte Balkanroute weitgehend unterbrochen.  Polens Präsident Andrzey Duda sicherte Ungarn seine Unterstützung zu. “Ihr könnt auf Polen zählen, wir stehen in den schwierigsten Zeiten zusammen”, sagte der Ehrengast der Gedenkfeier des Aufstands der Ungarn vor 60 Jahren gegen die sowjetische Besatzungsmacht.
Tengelmann - Auch Markant zieht Klage gegen Ministererlaubnis zurück;Tengelmann-Chef Karl-Erivan Haub ist auf dem Weg zu einer möglichen Rettung seiner defizitären Supermarktkette weiter vorangekommen.  Nach dem Discounter Norma habe er sich auch mit Markant auf eine Rücknahme der Klage gegen die Ministererlaubnis verständigt, erklärte Haub am Sonntagabend. Offen ist noch, ob auch mit Rewe eine Einigung gelingt. Die drei hatten erfolgreich vor dem Oberlandesgericht Düsseldorf gegen die Sondererlaubnis von Bundeswirtschaftsminister Sigmar Gabriel geklagt.  Haub will Kaiser’s Tengelmann als Ganzes an den Branchenprimus Edeka veräußern. Gabriel hatte dafür grünes Licht gegeben. Das Oberlandesgericht hatte seine Sondererlaubnis aber auf Eis gelegt. Ziehen alle drei Edeka-Konkurrenten ihre Klagen zurück, wäre der Weg für Edeka doch noch frei. Gelingt dies nicht, will Haub die verlustreiche Kette Kaiser’s Tengelmann mit über 15.000 Angestellten zerschlagen. Er holt bereits Offerten von Interessenten für die Märkte in Nordrhein-Westfalen ein.
Irakische Armee rückt näher an IS-Hochburg Mossul heran;Bei ihrem Vormarsch auf die letzte irakische IS-Hochburg Mossul haben Armee und kurdische Kämpfer die Extremistenmiliz am Wochenende aus weiteren Orten vertrieben.  Regierungstruppen nahmen den ursprünglich von Christen bewohnten Ort Karakosch ein, aus dem die Bevölkerung vor zwei Jahren vor dem Islamischen Staat (IS) geflohen war. Kurdische Kämpfer meldeten am Sonntag die Einnahme des zwölf Kilometer nordöstlich von Mossul gelegenen Ortes Baschika. Beim Kampf um Mossul wird mit so schweren Gefechten gerechnet, wie es sie im Irak seit der US-geführten Invasion 2003 gegen den damaligen Machthaber Saddam Hussein nicht mehr gegeben hat. Rund 30.000 irakische Soldaten stehen zusammen mit US-Spezialeinheiten zum Sturm auf die Stadt mit 1,5 Millionen Einwohnern bereit. Aus der Luft unterstützt werden sie dabei von amerikanischen, französischen und britischen Einheiten. In den vergangenen Monaten hatten die Regierungstruppen bereits die Städte Falludscha, Ramadi und Tikrit wieder unter ihre Kontrolle gebracht. Im nordirakischen Mossul sollen sich noch bis zu 8000 IS-Kämpfer verschanzt halten. Sie sollen Sprengfallen gelegt sowie Tunnel gegraben und Schützengräben ausgehoben haben. Sie könnten auch Zivilisten als menschliche Schutzschilde benutzen. IRAK LEHNT TÜRKISCHE HILFE BEI STURM AUF MOSSUL AB Der Irak lehnte unterdessen Hilfe der Türkei bei der Offensive auf Mossul ab. Er bedanke sich bei der Türkei für das Angebot, sagte der Ministerpräsident des Landes, Haider al-Abadi. Der Irak werde die Aufgabe aber selbst bewältigen. “Sollten wir Hilfe brauchen, werden wir die Türkei oder andere Länder der Region darum bitten”, betonte er nach einem Treffen mit US-Verteidigungsminister Ashton Carter. Die Türkei bildet im Militärlager Baschika unweit von Mossul unter anderem sunnitische Einheiten für den Angriff aus. Auch die Bevölkerung dort besteht überwiegend aus Sunniten. Die von Schiiten beherrschte Regierung in Bagdad steht dem türkischen Engagement kritisch gegenüber.  Der US-Verteidigungsminister war am Samstag zu einem Überraschungsbesuch in den Irak gereist, um sich über die Offensive zu informieren. Bei einem Besuch in Erbil zeigte sich Carter zuversichtlich und lobte die Erfolge von Peschmerga-Einheiten. Laut der kurdischen Regionalregierung ist die Anti-IS-Allianz an einer Stelle bereits auf fünf Kilometer an Mossul herangerückt.     Die irakische Armee erklärte, seit Beginn der Offensive am vergangenen Montag seien rund 50 Dörfer vom IS zurückerobert worden. Der IS wurde auch aus der ebenfalls im Nordirak gelegenen Ölstadt Kirkuk vertrieben, wo die Islamisten unter dem Druck des Vormarsches auf Mossul eine Entlastungsoffensive gestartet hatten. Der IS versuchte auch mit einer Reihe von Anschlägen, die Kräfte der Regierungsallianz zu binden und so den Mossul-Vorstoß zu verzögern. Unweit der Stadt setzten die Miliz eine Schwefelfabrik in Brand. Die dabei entstandene Schwefelgaswolke löste bei fast 1000 Menschen Atemproblemen aus. Sie wurden in Krankenhäusern behandelt. Irakische und amerikanische Soldaten schützten sich mit Gasmasken.
Polizei - Keine Hinweise auf Aufforderung zu Todessprung;Die thüringische Polizei hat keine Hinweise darauf, dass Anwohner in der Kleinstadt Schmölln einen minderjährigen Flüchtling in den Tod getrieben haben sollen.  “Keiner der an dem Einsatz beteiligten Polizisten oder Feuerwehrleute hat so etwas gehört”, sagte der Schichtleiter der Landeseinsatzzentrale der Polizei in Erfurt, Stefan Erbse, am Sonntag zu Berichten, der Jugendliche sei vom fünften Stock seiner Unterkunft gesprungen, nachdem ihn Anwohner dazu aufgefordert hätten. Die Polizei sei auch Angaben des Bürgermeisters Sven Schrade nachgegangen, ihm lägen Informationen vor, wonach Anwohner gerufen haben sollen, “spring doch”. Dies habe zu einer Mitarbeiterin der Wohngruppe der Flüchtlinge geführt. Die Frau habe angegeben, sie habe etwas gehört, “was man so interpretieren könnte”, sagte Erbse. RAMELOW ENTSETZT FASSUNGSLOS ÜBER TODESSPRUNG Ministerpräsident Bodo Ramelow hatte mit Entsetzen auf die Berichte über den Selbstmord reagiert. “Diese Gier nach spektakulärem Geschehen lässt die Humanität auf der Strecke”, schrieb der Linkspartei-Politiker auf Twitter. “Es lässt einen fassungslos zurück!” Auch die Fraktionsvorsitzende der Grünen im Bundestag, Katrin Göring-Eckardt, zeigte sich erschüttert: Es sei unfassbar, wie Verzweifelten und Schutzsuchenden in diesen Zeiten Hass und Verachtung entgegenschlage.  Der MDR hatte berichtet, ein 15 Jahre alter Somalier sei in den Tod gesprungen, nachdem ihn Anwohner dazu ermuntert haben sollen. Der Sender bezog sich damit auf Äußerungen von Bürgermeister Schrade. Nach dem Suizid des Jugendlichen hatte die Polizei in Altenburg noch am Freitag eine Pressemitteilung herausgegeben, nach der ein 17 Jahre alter Somalier in seiner Unterkunft randalierte, weswegen die Polizei gerufen wurde. Als die Beamten eintrafen, habe der Jugendliche auf einer Fensterbank im fünften Stock gesessen. “Trotz allen Bemühungen der Einsatzkräfte sprang der Jugendliche aus dem Fenster”, heißt es in der Mitteilung. Der Jugendliche habe sich in psychiatrischer Behandlung befunden. Von Anwohnern, die den Somalier angefeuert haben sollen, ist in der Pressemitteilung nicht die Rede.
EU setzt Belgien Frist bis Montagabend für Ja zu Ceta;Die Europäische Union hat der belgischen Regierung eine Frist bis Montagabend für die Zustimmung zum geplanten Handelsabkommen mit Kanada gesetzt.  Sollte bis dahin die Blockade der Region Wallonien nicht aufgelöst sein, werde das für die Ceta-Unterzeichnung geplante Gipfeltreffen mit Kanada abgesagt, hieß es am Sonntag in EU-Kreisen. EU-Parlamentspräsident Martin Schulz hatte sich am Samstag nach Vermittlungsgesprächen mit der kanadischen Handelsministerin und dem wallonischen Regierungschef optimistisch geäußert, dass zeitnah eine Lösung gefunden werden könne. Handelsministerin Chrystia Freeland sagte, ihr Land halte das Ceta-Abkommen nicht für gescheitert und hoffe weiter auf eine Unterzeichnung am Donnerstag.  Freeland hatte am Freitag die Gespräche mit der Regierung Walloniens abgebrochen, an deren Nein zu Ceta der Vertrag zu scheitern droht. Kritiker befürchten durch Ceta Nachteile für die Wirtschaft - etwa für Bauern durch billige Fleischimporte. Umstritten sind auch die geplanten Schiedsgerichte in Streitfragen. Die belgische Regierung ist zwar wie die anderen 27 EU-Länder für das Abkommen. Ihr sind aber die Hände gebunden, solange Wallonien seine Zustimmung versagt. Ceta kommt nur dann zustande, wenn alle EU-Staaten unterzeichnen. Unterhändler der EU schlugen nach Angaben eines Insiders der Regierung in Namur am Wochenende zwei neue Formulierungen für die Zusatzerklärung zu Ceta vor, mit der Bedenken gegen das Abkommen ausgeräumt werden sollen. EU-Ratspräsident Donald Tusk werde am Montagabend mit dem belgischen Ministerpräsidenten Charles Michel die Lage erörtern. Diesen Termin habe der kanadische Regierungschef Justin Trudeau vorgegeben, um zu entscheiden, ob er die Reise zur Vertragsunterzeichnung am Donnerstag nach Brüssel antrete, sagte der EU-Insider. Sollte Michel dem Ratspräsidenten die Zustimmung Belgiens nicht zusagen können, werde der EU-Kanada-Gipfel auf unbestimmte Zeit verschoben.  SCHULZ: MIT MAGNETTE SCHRITTE ZUR BLOCKADE-LÖSUNG VEREINBART     Schulz traf Freeland und dem wallonischen Regierungschef Paul Magnette zu getrennten Gesprächen. Bei dem Treffen mit Freeland sei klargeworden, dass Kanada die Verhandlungen als abgeschlossen betrachte und sehr darauf erpicht sei, Ceta schnellstmöglich zu unterzeichnen, erklärte der SPD-Politiker via Twitter. Freeland sagte, Kanada sei zur Unterschrift bereit. “Wir haben unseren Job gemacht, jetzt ist es an der EU, ihren zu machen.” Dem stimmte Schulz ausdrücklich zu. Sein Gespräch mit Magnette, in das auch Vertreter der EU-Kommission eingebunden gewesen seien, habe seine Einschätzung bestätigt, dass es keine unüberwindbaren Hindernisse gebe. Im Gegenteil: In dem Gespräch seien schon die nächsten Schritte vereinbart worden, um die vom wallonischen Parlament verlangten Klarstellungen zu erreichen. Magnette und der wallonische Sozialistenchef Elio de Rupo kritisierten das Drängen der EU. Es sei schade, dass die EU nicht ebenso starken Druck auf diejenigen ausübe, die den Kampf gegen Steuerhinterziehung blockierten, schrieb Magnette am Sonntag auf Twitter. Der ehemalige belgische Ministerpräsident di Rupo twitterte, es habe Jahre gedauert, Ceta auszuhandeln, “und nun wollen sie uns nicht ein paar Wochen mehr Zeit geben”. Wenn die inhaltlichen Änderungen nicht ausreichten, “werden wir bei unserer Ablehnung bleiben”.  Viele EU-Spitzenpolitiker vermuten hinter der wallonischen Weigerung einen Machtkampf mit der Zentralregierung, um weitere Förderungen für die wirtschaftlich schwache Region herauszuschlagen. “Das ist in erster Linie eine inner-belgische Angelegenheit”, sagte ein EU-Vertreter.  GABRIEL SCHIMPFT AUF EU-KOMMISSION Der deutsche EU-Kommissar Günther Oettinger machte die Mitgliedstaaten für die Schwierigkeiten bei Ceta verantwortlich und warf Bundeswirtschaftsminister Gabriel schädliche Alleingänge vor. Kanada zweifle an der Handlungsfähigkeit der EU, sagte Oettinger der Funke Mediengruppe. “Schuld sind die Mitgliedstaaten, die das Thema an sich ziehen wollen. Dass Minister einzelner Mitgliedstaaten zu Verhandlungen nach Kanada reisen, ist absurd.” Oettinger bestätigte auf Nachfrage, dass er damit Gabriel meine, der im September in Montreal Gespräche mit Freeland geführt hatte. Gabriel reagierte mit scharfer Kritik an der EU-Kommission. “Ceta ist ein exzellentes Abkommen, und es darf nicht an der Unfähigkeit Europas scheitern, einen regionalen Interessenausgleich zu finden”, erklärte der SPD-Vorsitzende. “Es ist die Ignoranz mancher Vertreter der Europäischen Kommission gegenüber den Fragen und Sorgen in der Bevölkerung, die den Abschluss von Abkommen wie Ceta so schwierig gemacht haben und weiterhin schwierig machen.” Deutschland habe mit seinen Gesprächen mit Kanada und vielen anderen EU-Mitgliedstaaten überhaupt erst dafür gesorgt, dass Ceta einigungsfähig werde. “Am wenigsten dafür getan hat die EU-Kommission selbst.”
Verband - Britische Banken planen wegen Brexit zügigen Wegzug;Britische Banken bereiten sich angesichts des Brexits auf einen zügigen Wegzug aus Großbritannien vor.  “Viele kleinere Banken wollen mit der Verlagerung von Geschäften noch vor Weihnachten beginnen”, schrieb der Chef des Lobbyverbandes BBA, Anthony Browne, am Wochenende in der Zeitung “Observer”. “Größere Banken werden voraussichtlich im ersten Quartal des nächsten Jahres damit beginnen”. Hintergrund sei die Unsicherheit über die EU-Austrittsverhandlungen.  Die britische Bevölkerung hatte sich im Juni mit kannper Mehrheit für einen Austritt aus der EU ausgesprochen. Die britischen Banken, Versicherer und Hedgefonds befürchten, dass sie nach einem Brexit die Erlaubnis verlieren, ihre Dienste in der gesamten Union anbieten zu dürfen. Für Großbritannien steht viel auf dem Spiel: Zahlreiche der weltgrößten Banken haben ihre Europa-Zentralen auf der Insel. Die Finanzbranche beschäftigt mehr als zwei Millionen Menschen und trägt rund zwölf Prozent zum Bruttoinlandsprodukt bei.  Die öffentliche und politische Debatte laufe in die falsche Richtung, schrieb Browne. Einige hochrangige Brexit-Befürworter seien der Auffassung, dass die Finanzbranche auf den sogenannten EU-Pass (Passporting) verzichten könnte. Das sei ein Irrglaube. Im Rahmen der sogenannten Gleichwertigkeitsbestimmungen könnte die EU Großbritannien bescheinigen, dass die britischen Vorgaben den EU-Vorgaben gleichwertig sind. Doch im Gegensatz zum “EU-Pass” gelte diese Genehmigung nur für bestimmte Dienstleistungen, könne fast ohne Vorwarnung zurückgezogen werden und würde Großbritannien voraussichtlich zwingen, Regeln anzuerkennen, auf die das Land keinen Einfluss hat, warnte Browne.  Die Institute könnten nicht bis zur letzten Minute warnte, schrieb der Chef der British Bankers’ Association (BBA). Die meisten internationalen Banken hätten bereits Arbeitsgruppen eingesetzt, die prüfen welche Geschäfte verlagert werden müssen und bis wann dies geschehen muss.  Premierministerin Theresa May will bis Ende März den Austritt der Briten aus der EU beantragen. Ob das Land weiter Zugang zum europäischen Binnenmarkt mit seinem zollfreien Warenverkehr bekommen wird, muss in den anschließenden Verhandlungen geklärt werden.
Kämpfe um Aleppo nach Feuerpause wieder voll entbrannt;Nach dem Ende der Feuerpause in Aleppo sind die Kämpfe in der nordsyrischen Stadt am Sonntag wieder voll entbrannt.  Regierungstruppen oder ihre russischen Verbündeten hätten mehrere Rebellengebiete bombardiert, meldete die oppositionsnahe Syrische Beobachtungsstelle für Menschenrechte. Es gebe zudem heftige Gefechte entlang einer Front, die für den Belagerungsring der syrischen Soldaten um den von Aufständischen gehaltenen Osten strategisch wichtig sei. Die neuen Kämpfe dämpften Hoffnungen, die notleidende Bevölkerung mit Hilfsgütern versorgen und Verwundete aus der Stadt bringen zu können. Die Vereinten Nationen (UN) wollten die Waffenruhe dafür nutzen. Die Feuerpause war von Russland am Donnerstag einseitig für elf Stunden ausgerufen worden und jeweils täglich bis Samstag verlängert worden. Auch wenn nachts weiter gekämpft wurde, hatte die offizielle Waffenruhe bis Samstagabend weitgehend gehalten. Nach Einbruch der Dunkelheit wurden aber wieder Luftangriffe auf den Südwesten der Stadt geflogen. Aufständische nahmen nach Angaben der Beobachtungsstelle ihrerseits das von Regierungstruppen gehaltene Viertel Hamdanija unter schweren Beschuss. Die Rebellenallianz FSA forderte die Bewohner von Aleppo am Samstag auf, sich zu ihrer eigenen Sicherheit von Einrichtungen der Regierungstruppen fernzuhalten. Die FSA bereitet früheren Angaben zufolge einen Großangriff auf den Belagerungsring um Ost-Aleppo vor. Aleppo war einst die größte Stadt Syriens. Weil sich hier Rebellen und Regierungstruppen direkt gegenüberstehen, ist sie zum Schauplatz der heftigsten Kämpfe in dem jahrelangen Bürgerkrieg geworden. Russland und die syrische Armee hatten Bewohner und Aufständische aufgefordert, Ost-Aleppo während der Feuerpause zu verlassen. Dem scheint kaum jemand nachgekommen zu sein. Die Lage der verbliebenen Bewohner ist katastrophal.  Die UN erklärten, sie hofften weiter auf eine Chance zur Versorgung der Bevölkerung. Während der Feuerpause führten UN-Vertreter fehlende Sicherheitsgarantien und Unterstützung vor Ort als Grund an, warum sie die Bedürftigen nicht erreichen konnten. Die syrische Regierung hielt dem entgegen, sie habe längst grünes Licht gegeben und auch Busse und Krankenwagen bereitgestellt. Aber Angriffe von Rebellen auf die ausgewiesenen Wege behinderten die Transporte. Die Aufständischen hatten die Feuerpause nicht akzeptiert. Sie sahen darin lediglich einen Versuch der Regierung von Präsident Baschar al-Assad, die Stadt von politischen Gegnern zu entvölkern. Eine Lösung des Syrien-Konflikts, der auf einen Aufstand gegen Assad zurückgeht, wird auch durch die Differenzen zwischen Russlands und der USA erschwert. Während die Moskauer Regierung hinter Assad steht, unterstützen die USA gemäßigte Rebellen in ihrem Kampf gegen die Führung in Damaskus. Bundesaußenminister Frank-Walter Steinmeier forderte Russland erneut auf, seinen Einfluss auf die syrische Führung zu nutzen, damit eine tragfähige Übereinkunft für Aleppo und letztlich ein Waffenstillstand für ganz Syrien möglich würden. Mit einseitigen Feuerpausen könne man sich nicht zufrieden geben. Alle unmittelbar und mittelbar Beteiligten seien jetzt gefordert. “Diese Chance verstreichen zu lassen wäre eine menschliche und politische Bankrott-Erklärung”, sagte Steinmeier der “Welt am Sonntag”. 
