title;text
Gewinnmitnahmen drücken Dax - Blick nach Karlsruhe;Angesichts der Kursverluste an den asiatischen Börsenhaben einige Anleger am deutschen Aktienmarkt Kasse gemacht. Der Dax verlor zur Eröffnung am Dienstag 0,7 Prozent auf 8253 Punkte. Darüber hinaus mache die Anhörung vor dem Bundesverfassungsgericht zu den Klagen gegen die Krisenmaßnahmen Europäischen Zentralbank (EZB) und den europäischen Rettungsfonds ESM die Investoren vorsichtig, sagte ein Börsianer. Die Positionen der Kontrahenten seien hinreichend bekannt, schrieben die Analysten der Essener National-Bank in einem Kommentar. “Daher sollte der zu erwartende Schlagabtausch zwischen Gegnern und Befürwortern der Maßnahmen der EZB nicht überbewertet werden.” Gegen den Dax-Trend zulegen konnten Infineon, die sich 1,6 Prozent auf 6,55 Euro verteuerten. Die Analysten der Citigroup hatten die Aktien des Chip-Herstellers zum Kauf empfohlen. Im Kleinwerte-Index SDax rutschten Takkt um 5,9 Prozent auf 12,07 Euro ab. Mehrheitsaktionär Haniel will 13,4 Millionen Anteilsscheine des Versandhändlers verkaufen.
Polizisten stürmen Taksim-Platz in Istanbul;Erstmals seit Beginn der Protestwelle in der Türkei haben am Dienstag Polizisten den Istanbuler Taksim-Platz gestürmt. Die Einsatzkräfte setzten am Morgen Tränengas und Wasserwerfer gegen Hunderte Demonstranten ein, wie Augenzeugen berichteten. Die Polizisten, die weiße Helme und Schilder trugen, rückten mit gepanzerten Fahrzeugen vor und bezogen auch in der unmittelbaren Umgebung des Platzes Stellung. Der türkische Nachrichtensender NTV berichtete, die Polizei bereite die Räumung von Barrikaden vor, die Demonstranten aufgestellt haben. Ministerpräsident Recep Tayyip Erdogan hatte am Tag zuvor ein weiteres Einschreiten angedeutet und zugleich einem Treffen mit Vertretern der Anti-Regierungsproteste am Mittwoch eingewilligt. Istanbuls Gouverneur Hüseyin Avni Mutlu sagte, es gehe nicht darum, die Proteste im angrenzenden Gezi-Park zu beenden. Vielmehr sollten ausschließlich Transparente und Plakate am Atatürk-Kulturzentrum und einer Atatürk-Statue entfernt werden. “Gezi Park und Taksim werden nicht angefasst”, beteuerte Mutlu über den Kurznachrichtendienst Twitter. Nach Entfernung der Banner hängten Polizisten eine türkische Fahne und ein Portrait des Staatsgründers Mustafa Kemal Atatürk an die Außenwand des Gebäudes. “Jeder Platz ist Taksim, jeder Platz Widerstand”, riefen dagegen die Demonstranten und warfen Steine und Molotowcocktails auf die Einsatzkräfte. Die Polizisten appellierten über Lautsprecher, die Angriffe einzustellen: “Liebe Gezi-Freunde. Wir sind unglücklich über die Situation. Wir wollen nicht eingreifen. Wir wollen niemanden verletzen. Bitte zieht euch zurück.” Im Zentrum der Bosporus-Metropole war es in den vergangenen Tagen wiederholt zu gewaltsamen Zusammenstößen zwischen Polizei und Demonstranten gekommen. Die Proteste hatten sich zunächst gegen die geplante Umgestaltung des Platzes gerichtet, mittlerweile ist daraus aber eine Protestbewegung gegen die Regierung von Ministerpräsident Recep Tayyip Erdogan und seine religiös-konservative Partei erwachsen, die auch zahlreiche andere Städte erfasst hat. Bei Zusammenstößen mit der Polizei wurden dabei in den vergangenen eineinhalb Wochen landesweit drei Menschen getötet und Tausende verletzt. Die Sicherheitskräfte wurden wegen ihres harten Einschreitens auch aus dem Ausland kritisiert.
Apple überarbeitet iPhone-Betriebssystem und startet Radiodienst;Sechs Jahre nach Vorstellung des iPhones hat Apple das Betriebssystem für sein Smartphone grundlegend überarbeitet. Der Konzern stellte am Montag in San Francisco iOS 7 vor, das auch auf dem Tablet-PC iPad installiert ist. Zum Einsatz kommt ein schlankeres und frischeres Design, für das auch Animationen genutzt werden. Es handele sich um die wichtigsten Änderungen an der Software seitdem das iPhone auf den Markt gekommen sei, sagte Apple-Chef Tim Cook bei der Präsentation. Apple stellte zudem neue Mac-Computer und den Radiodienst iTunes Radio vor, mit dem das Unternehmen gegen Pandora Media antritt. Experten hatten kritisiert, dass iOS mehrere Jahre nach der Einführung inzwischen unmodern wirke. Die Software mit neuen Symbolen und Schriften wurde vom Chefdesigner Jonny Ive gestaltet, der ein enger Vertrauter des verstorbenen Apple-Gründers Steve Jobs war. Besitzer von iPhone und iPads können sich das Betriebssystem im Herbst herunterladen. Apple steht unter Druck, weil der Wettbewerb auf dem Smartphone-Markt hart ist. Vor allem Samsung Electronics ist mit Geräten, auf denen das Google-Betriebssystem Android installiert ist, sehr erfolgreich. Die Apple-Aktie hat seit dem Höchststand im vergangenen Jahr 37 Prozent ihres Wertes verloren. Viele Investoren sind in Sorge, dass der kalifornische Konzern nach Jobs’ Tod weniger Erfolgsprodukte als früher auf den Markt bringen könnte. Marketingchef Phil Schiller versuchte am Montag, diese Bedenken zu zerstreuen. “Wir sind nicht mehr innovativ? Von wegen”, sagte er. Mit dem iPhone, das 2007 vorgestellt wurde, hatte Apple die Mobiltelefonwelt revolutioniert. Später folgte das iPad, das einen Boom bei Tablet-PCs auslöste. Sie verdrängen herkömmliche Computer immer mehr. Mit dem neuen Radioservice iTunes Radio können Nutzer im Internet Musik hören. Das Angebot enthält Werbeanzeigen und ist kostenfrei. Apple stellte zudem ein neues Betriebssystem für seine Macs vor. Die Software mit dem Namen Mavericks soll die Suche nach Dateien erleichtern. Apple-Investoren zeigten sich von den Neuerungen enttäuscht. Die Aktie lag kurz vor Handelsschluss um 0,9 Prozent im Minus, nachdem sie tagsüber um mehr als ein Prozent zugelegt hatte.
Konjunktursorgen drücken Asien-Börsen auf Jahrestief;Sorgen um die Konjunktur in China und den USA haben am Dienstag Asiens Börsen auf ein neues Jahrestief gedrückt. In Japan belastete zusätzlich die Notenbank die Kurse, weil sie auf weitere Schritte zur Beruhigung der Märkte verzichtete. Insgesamt werde die Stimmung durch anhaltende Unsicherheiten gdämpft, erklärte Gary Yau von Credit Agricole. Das Wirtschaftswachstum in China schwächt sich ab, in Europa stecken viele Länder in der Rezession, und in den USA ist unklar, wann die Notenbank Fed ihre Konjunkturhilfen zurückfahren wird. Der breit gefasste MSCI-Index für asiatische Aktien außerhalb Japans notierte 1,1 Prozent im Minus und damit so tief wie seit mehr als einem halben Jahr nicht mehr. Es war der fünfte Tag mit Kursverlusten hintereinander. In Tokio ging der 225 Werte umfassende Nikkei-Index 1,5 Prozent tiefer mit knapp 13.318 Punkten aus dem Handel. Zu den Verlierern zählte insbesondere der Immobilensektor, der um mehr als vier Prozent abrutschte. Anleger trennten sich von ihren Papieren, weil die Bank von Japan (BOJ) kein Programm zum Ankauf von börsennotierten Immobilienfonds (REITs) auflegte. Sie beließ vielmehr ihre Geldpolitik unverändert. Zuletzt hatte es Spekulationen gegeben, die Bank von Japan könnte etwas gegen den jüngsten Anstieg der Anleiherenditen unternehmen, um einem konjunkturbremsenden Anstieg des generellen Zinsniveaus vorzubeugen. Doch die Notenbanker sahen dafür offenbar keine Notwendigkeit. Zur wirtschaftlichen Erholung äußerten sie sich etwas zuversichtlicher als zuletzt. An den fernöstlichen Devisenmärkten gab die Entscheidung der japanischen Zentralbank dem Yen Auftrieb. Der Dollar fiel zur japanischen Währung auf 98,23 Yen. Der Euro stieg in Fernost auf rund 1,3272 Dollar von 1,3256 im späten US-Geschäft.
Kanada räumt eigenes Internet-Spähprogramm ein;Die kanadische Regierung hat eingeräumt, dass der Geheimdienst des Landes Internet- und Telefonverkehr im Ausland abfängt. “Das passiert seit Jahren”, sagte Verteidigungsminister Peter MacKay am Montag vor dem Parlament. Er bestätigte damit Berichte der Zeitung “Globe and Mail”. Demnach unterhält der kanadische Nachrichtendienst CSE ein Programm, um verdächtige Aktivitäten aufzuspüren. “Der CSE überwacht nicht die Kommunikation von Kanadiern”, betonte MacKay. “Es Geheimdienstaktivitäten im Ausland.” Der Minister lehnte eine Antwort auf die Frage ab, ob sich Kanada an dem jüngst aufgedeckten US-Überwachungsprogramm Prism beteiligt. Oppositionspolitiker kritisierten sein Schweigen. Die kanadische Datenschutz-Kommissarin Jennifer Stoddart zeigte sich besorgt und kündigte eine Untersuchung an, ob Kanadier von Prism betroffen seien. Kanada arbeitet eng mit den anderen angelsächsischen Staaten USA, Großbritannien, Australien und Neuseeland beim Geheimdienstnetzwerk Five Eyes zusammen.
SoftBank bessert Angebot für Sprint auf 21,6 Mrd Dollar nach;Der japanische Mobilfunk-Konzern SoftBank hat sein Angebot für Sprint Nextel am Dienstag aufgestockt. Man sei nach Verhandlungen mit Sprint nun bereit, 21,6 Milliarden Dollar statt bislang 20,1 Milliarden Dollar zu zahlen, teilte SoftBank mit. Nun wolle man auch 78 Prozent von Sprint übernehmen statt bislang 70 Prozent. Auch der Satelliten-TV-Betreiber Dish Network will Sprint kaufen und würde für den drittgrößten Mobilfunkbetreiber der USA 25,5 Milliarden Dollar auf den Tisch legen. Sprint teilte mit, der zuständige Sonderausschuss habe die Gespräche mit Dish abgebrochen. Die für Mittwoch geplante Aktionärsabstimmung über das Geschäft sei zudem auf den 25. Juni verschoben worden. An der Börse in Tokio drehte die SoftBank-Aktie nach Bekanntwerden des neuen Angebots ins Plus und lag im Verlauf 1,1 Prozent höher. SoftBank führt Insidern zufolge auch Gespräche mit der Telekom über einen Kauf von T-Mobile US. Der japanische Konzern sieht sich dabei nach Alternativen für den Fall um, dass die geplante Übernahme von Sprint scheitert.
Japans Notenbank verzichtet auf Schritte zur Marktberuhigung;Japans Notenbank hat am Dienstag auf zusätzliche Schritte zur Beruhigung der Anleihemärkte verzichtet und damit Kursverluste an der Börse ausgelöst. Nach ihrer zweitägigen Sitzung beließ die Bank von Japan (BOJ) ihre Geldpolitik unverändert. Dies sorgte an den Finanzmärkten für Enttäuschung unter manchen Investoren. Sie hatten damit gerechnet, dass die BOJ weiter gegen den jüngsten Höhenflug der Anleiherenditen vorgehen würde. Ansonsten, so lautete die Befürchtung, könnte das generelle Zinsniveau hochgetrieben werden, was wiederum den wirtschaftlichen Aufschwung gefährden könnte. Die Zentralbank hätte etwa beschließen können, die Laufzeit bestimmter für die Banken günstiger Refinanzierungsgeschäfte zu verlängern. Das hätte von den Geldhäusern Druck genommen, Anleihen zu verkaufen, um ihre Bilanzen auszubalancieren. Einige Notenbanker hatten diese Möglichkeit ins Spiel gebracht. Doch schließlich kam die BOJ wohl zum Schluss, dass die Anleiherenditen derzeit noch kein Risiko für die Konjunkturbelebung seien. “Japans Wirtschaft erholt sich”, urteilten die Notenbanker in ihrer geldpolitischen Erklärung und äußerten sich damit etwas zuversichtlicher als vergangenen Monat. Die BOJ-Entscheidung sorgte für Druck auf den Aktienmarkt und auf die Kurse der Staatsanleihen. Der Yen legte zum Dollar zu.
"Hochwasser wird für Versicherer wohl teurer als 2002;""Die Kosten des Hochwassers in Deutschland stellen nach ersten Schätzungen der deutschen Versicherer die “Jahrhundert-Flut” an Elbe und Oder vor elf Jahren in den Schatten. “Wir müssen davon ausgehen", dass der Schaden durchaus höher sein kann als bei der Elbe-Flut 2002”, sagte der Präsident des Branchenverbandes GDV, Alexander Erdland, der Nachrichtenagentur Reuters am Montag vor einem Treffen mit Bundeswirtschaftsminister Philipp Rösler. Das größte Anliegen der Branche sei derzeit, die Kunden möglichst schnell zu entschädigen. Das Hochwasser 2002 hatte die Branche 1,8 Milliarden Euro gekostet, die volkswirtschaftlichen Schäden waren aber deutlich höher. Denn nur ein Drittel aller deutschen Haushalte ist gegen Naturgefahren versichert, bei den Industriefirmen ist es die weit überwiegende Mehrheit. Die Versicherer setzen daher auf mehr Aufklärung: “Wir brauchen ein höheres Risikobewusstsein in der Bevölkerung, aber auch bei den politisch Verantwortlichen, gegen die Urgewalt Wasser”, sagte Erdland. “Die umfassende Risikoaufklärung muss eine der obersten Maximen sein.” Neben einem besseren Versicherungsschutz gehörten hierzu vorsorgliche bauliche Maßnahmen. Zu viele Bürger verließen sich darauf, dass Bund, Land oder Gemeinden im Katastrophenfall einsprängen, sagte Erdland, der im Hauptberuf Vorstandschef der Stuttgarter W&W-Konzerns; ist. Auch die zu W&W; gehörende Württembergische Versicherung geht inzwischen davon aus, dass sie das Hochwasser mehr kosten wird als die 44 Millionen Euro, die sie 2002 zahlen musste. Sie rechne mit einem Schadenaufkommen von gut 50 Millionen Euro. Die Hochwasserschutz-Maßnahmen hätten zwar vielerorts gegriffen, doch seien diesmal auch andere Landstriche betroffen. Auch die gestiegenen Preise in der Bauwirtschaft sorgten für Mehrkosten. Die Allianz erklärte, für eine vorläufige Schadenbilanz sei es zu früh: “Es regnet schon wieder, und wir versuchen immer noch, in die betroffenen Gebiete vorzudringen.” J.P.-Morgan-Analyst Michael Huttner veranschlagt für den Marktführer 350 Millionen Euro Schaden in Deutschland. Das wäre mehr als die 330 Millionen Euro von 2002. Die Münchener Rück, die als weltgrößter Rückversicherer Überblick über die gesamte Branche hat, erklärte, es werde noch Wochen dauern, bis verlässliche Schätzungen vorlägen. Der Gesamtverband der deutschen Versicherungswirtschaft (GDV) will die Versicherungsquote durch weitere Werbekampagnen mit den Bundesländern erhöhen. In Niedersachsen, Sachsen-Anhalt, Bayern, Rheinland-Pfalz und Sachsen hätten diese teilweise zu einer spürbaren Zunahme des Versicherungsschutzes geführt. Eine Pflichtversicherung gegen Hochwasser lehnen die Versicherer ab. Bei dem Treffen mit Rösler am Abend wollen Erdland und der GDV-Hauptgeschäftsführer Jörg von Fürstenwerth auch vorschlagen," das Informationssystem zu Hochwasser-gefährdeten Zonen im Internet auszubauen. Für die Öffentlichkeit sind die Karten bisher nur für Sachsen und Niedersachsen abrufbar. Zudem müsse mehr über Starkregen und Hagel geforscht werden."""
Drohnen-Affäre landet im Untersuchungsausschuss;Kurz vor der Bundestagswahl im September steuert der Bundestag auf einen neuen Untersuchungsausschuss zu. Grüne und SPD haben sich entschieden, noch in dieser Woche die Einsetzung eines Ausschusses zum gescheiterten Drohnen-Projekt zu beantragen. Bundesverteidigungsminister Thomas de Maiziere (CDU), der sich am Montag im Verteidigungsausschuss den Fragen der Abgeordneten stellte, lehnte erneut einen Rücktritt ab. SPD, Grüne und Linkspartei werfen ihm vor, bei dem mehrere hundert Millionen Euro teuren Projekt das Parlament getäuscht und die Aufklärungsdrohne Euro Hawk trotz fehlender Flugzulassung zu spät gestoppt zu haben. Der CDU-Politiker erhielt Rückendeckung vom Sprecher der Bundeskanzlerin und von FDP-Politikern. De Maiziere ist für Mittwoch erneut in den Verteidigungsausschuss einbestellt. Dieser soll die Vorwürfe klären, ob der Minister früher als bislang bekannt gewusst hat, dass das Euro-Hawk-Projekt mangels Zulassung scheitern würde. Er hatte die Beschaffung der Aufklärungsdrohnen am 13. Mai 2013 gestoppt, die laut Ministerium 662 Millionen Euro kosten sollte. NEUE VORWÜRFE DER OPPOSITION SPD, Grüne und Linkspartei warfen de Maiziere vor, sich immer mehr in Widersprüche zu verstricken. Nach dem vierstündigen Auftritt im Ausschuss sei klar, dass sich die Linie des Ministers, er habe erst am 13. Mai 2103 von den Problemen mit der Drohne erfahren, nicht länger halten lasse. Schritt für Schritt weiche de Maiziere dies nun auf, kritisierte der SPD-Verteidigungspolitiker Rainer Arnold. “Der Minister muss die Widersprüche im Ausschuss aufklären. Aber ich bin der festen Überzeugung, dass diese Widersprüche nicht mehr aufzuklären sind”, sagte er. De Maiziere könne das Ministerium nicht mehr führen. Auch die Linkspartei forderte seinen Rücktritt. Arnold und dem Grünen-Politiker Omid Nouripour zufolge gibt es etliche Hinweise, dass de Maiziere bereits früher als im Mai vom Scheitern wusste. Zudem seien dem Parlament vom Ministerium Informationen vorenthalten worden, dass das Drohnen-Projekt wesentlich teurer werden könnte als ursprünglich angegeben. Die SPD schloss sich der Forderung der Grünen nach einem Untersuchungsausschuss an. “Da Herr de Maiziere offensichtlich nicht freiwillig bereit ist, umfassend zur weiteren Aufklärung beizutragen, kann nur ein Untersuchungsausschuss diese Aufgabe leisten”, teilte SPD-Fraktionschef Frank-Walter Steinmeier mit. Offenblieb, ob nun der Verteidigungsausschuss in einen Untersuchungsausschuss umgewandelt oder ein anderer Weg beschritten werden soll. DE MAIZIERE SIEHT KEINEN GRUND ZUM RÜCKTRITT Der Verteidigungsminister wies die Vorwürfe zurück und bekräftigte, man müsse zwischen “lösbaren” und “unlösbaren” Problemen unterscheiden. Dass die Schwierigkeiten “unlösbar” seien, habe er erst am 13. Mai erfahren und dann sofort gehandelt. “Ein richtiges Ergebnis, das mit einem fehlerhaften Verfahren zustande gekommen ist, ist für mich allerdings kein Rücktrittsgrund, sondern Anlass und Ansporn, derartige Fehler in Zukunft zu vermeiden”, sagte er. Er habe selbst Fehler gemacht und hätte bei den Hinweisen, dass der Euro Hawk möglicherweise scheitern könne, intensiver nachfragen müssen. De Maiziere erhielt Rückendeckung in der schwarz-gelben Koalition. Der Regierungssprecher sagte, die Zustimmung der Kanzlerin habe sich nicht geändert. “Es gibt überhaupt keinen Grund, dass das nicht so wäre”, sagte er. Auch die FDP, bei der es am Wochenende kritische Stimmen gegeben hatte, stellte sich hinter den Minister. Die FDP unterstütze de Maiziere bei der politischen Aufarbeitung, zu der er entschlossen scheine, sagte Generalsekretär Patrick Döring. Seine Kritik am Wochenende sei überinterpretiert worden. “Ich vertraue weiter diesem Minister”, sagte die verteidigungspolitische Sprecherin der FDP, Elke Hoff.
Dt. Bank sieht sich mit Umbau der Vermögensverwaltung auf Kurs;Die Deutsche Bank sieht sich mit ihrer Großbaustelle Vermögensverwaltung auf gutem Weg für ihr Gewinnziel 2015. “Nach einem Jahr im Amt bin ich immer zuversichtlicher, dass wir unser Ziel erreichen oder sogar übertreffen werden”, sagte der Chef der neu geschaffenen Konzernsparte Asset and Wealth Management (AWM), Michele Faissola, am Montag in Frankfurt. Um die in Aussicht gestellten 1,7 Milliarden Euro Vorsteuergewinn zu schaffen, müssten aber alle Bereiche noch ordentlich zulegen. Angepeilt werde für AWM eine Kostenquote von etwa 65 Prozent, zuletzt waren es 80 Prozent - überdurchschnittlich viel für die Branche. AWM wird unter Faissola komplett neu aufgestellt: Die jahrelang ertragsschwache Sparte umfasst nun aktiv gemanagte Fonds der Publikumsgesellschaft DWS gleichermaßen wie passive Produkte (ETFs) und bedient die gesamte Kundenpalette vom Kleinsparer über die vermögenden Privatkunden bis hin zu Profi-Anlegern wie Versicherern und Pensionskassen. Doch die Umbauarbeiten verschlingen zunächst einmal viel Geld. 2012 lugte AWM - die Sparte verwaltet Kundengelder von knapp einer Billion Euro - beim Gewinn gerade so über die Nulllinie. Das war auch dem Stellenabbau geschuldet: Seit dem vergangenen Frühjahr wurden von den damals rund 7300 Vollzeit-Jobs in AWM rund 900 gestrichen. Weitere 330 Stellen werden bis Ende 2014 bei der Kölner Privatbank Sal. Oppenheim wegfallen. Damit ist die Sparte neben dem Investmentbanking mit am härtesten vom Sparkurs der Deutschen Bank getroffen. Das Thema Stellenabbau sei nun aber im Großen und Ganzen erledigt, betonte Faissola. Doppelfunktionen mussten aufgelöst und die Infrastruktur vereinfacht werden. “Das ist immer der schwierigste Teil. Aber weitere größere Einschnitte wird es absehbar nicht geben.” Jetzt gehe es darum, die Synergien zu heben und das Geschäft anzukurbeln. “Wir haben ein sehr herausforderndes Marktumfeld und stehen noch ganz am Anfang unserer Reise.” Als aktiver Treiber der erwarteten Branchenkonsolidierung in der Vermögensverwaltung sieht sich die Deutsche Bank nach den Worten von Faissola kurzfristig nicht. AWM werde nach der Neuaufstellung aber zu den Gewinnern gehören - “weil nur die Stärksten überleben”.
