title;text
Schäuble offen für Steuerharmonisierung in der EU;Die EU-Kommission rennt bei ihren Bemühungen um eine gerechtere Unternehmensbesteuerung in Europa in Berlin offene Türen ein.  Bundesfinanzminister Wolfgang Schäuble nannte einen Vorstoß der EU-Kommission zur Harmonisierung der Besteuerungsbasis am Samstag nach einem EU-Finanzministertreffen in Bratislava “sehr gut”. Die eigentliche Besteuerung ist in der Europäischen Union zwar alleinige Sache der Nationalstaaten. Die EU-Kommission kann aber indirekt Einfluss auf die Regeln nehmen, nach denen der zu besteuernde Unternehmensgewinn festgelegt wird. Eine gemeinsame Bemessungsgrundlage wird von Schäuble seit langem unterstützt.  Neuen Schwung hat die Diskussion bekommen durch die Skandale um die Steuervermeidungstricks internationaler Konzerne, die mit Hilfe einiger EU-Staaten ihre Steuerlast nahe Null gedrückt haben. So hat die EU-Kommission Apple vorgeworfen, 2014 nur 0,005 Prozent Steuern auf seine in Europa erzielten und in Irland zwischengeparkten Gewinne gezahlt zu haben.  Schäuble sagte, die EU-Kommission habe außerdem angekündigt, eine Initiative zu ergreifen, um die organisierte Steuerhinterziehung bei der Mehrwertsteuer zu bekämpfen. Dieser Vorschlag werde sicherlich auch gesetzgeberisch umgesetzt werden. Die EU-Kommission schätzt, dass den EU-Staaten 2014 Mehrwertsteuereinnahmen von 160 Milliarden Euro entgangen sind.
US-Verbraucherschützer warnen vor Samsungs Galaxy Note 7;Das erst vor wenigen Wochen auf den Markt gekommene Premium-Smartphone Galaxy Note 7 entwickelt sich für Weltmarktführer Samsung immer mehr zum Desaster. In den USA warnte die Verbraucherschutzbehörde nun davor, das Vorzeigemodell wegen der Brandgefahr fehlerhafter Akkus einzuschalten. Es werde zusammen mit der südkoreanischen Firma an einem offiziellen Rückruf gearbeitet, teilte die US-Verbraucherbehörde CPSC mit. Solange sollte das mit Vorsprung gegen das iPhone 7 von Erzrivale Apple gestartete Modell nicht genutzt werden. Zudem verbannten weltweit Airlines das Galaxy Note 7 von ihren Flügen. Die US-Flugaufsicht FAA warnte davor, das Modell auf Flügen anzuschalten oder zu laden und empfahl zugleich, die Mobiltelefone nicht im Gepäck aufzugeben. “Die Kosten des Rückrufs werden astronomisch sein”, sagte Produkthaftpflichtexperte Jahan Rasty. “Sie müssen die Leute entschädigen, das Problem beheben und ein überarbeitetes Modell ausgeben, das nicht den gleichen Fehler hat.” Angesichts des Imageschadens gibt es Analysten, die die Einnahmeausfälle unter Berücksichtigung aller mit dem Rückruf verbundenen Kosten auf fast fünf Milliarden Dollar schätzen.  Samsung bot US-Kunden bereits an, das Modell gegen ein anderes Gerät des Herstellers zu tauschen sowie einen 25-Dollar-Gutschein zu erhalten. In den USA würden Lieferungen mit Ersatzgeräten erwartet. Zudem forderte Samsung am Samstag auch auf dem Heimatmarkt dazu auf, betroffene Geräte nicht mehr zu nutzen und sich an ein Kundenzentrum zu wenden. Bereits gut zwei Wochen nach dem Verkaufsstart hatte Samsung Anfang September freiwillig eine Rückrufaktion gestartet. Betroffen waren neben den USA unter anderem auch Südkorea, wo bislang die meisten Probleme mit Akkus bekannt geworden waren. Anders als in den beiden Ländern stand Samsung in Deutschland erst kurz vor dem Verkaufsstart. Eine kleine Zahl von vorbestellten und bereits ausgelieferten Geräten sollten einer Firmensprecherin zufolge ebenfalls ausgetauscht werden. Der genaue Umfang des Rückrufs wurde nicht bekannt, weil in verschiedenen Ländern unterschiedliche Akkutypen zum Einsatz kommen. Zu dem Zeitpunkt waren weltweit bereits 2,5 Millionen der Smartphones verkauft, die in Deutschland für 849 Euro angeboten werden. Mit dem Modell sollte Apple auf Abstand gehalten werden. Der wichtigste Konkurrent der Koreaner stellte sein iPhone 7 am Mittwoch vor.
CSU will keinen eigenen Kanzlerkandidaten ins Rennen schicken;Trotz des anhaltenden Streits mit der Schwesterpartei CDU will die CSU für die Bundestagswahl keinen eigenen Kanzlerkandidaten aufstellen.  “Ich habe gesagt, dass eine Kanzlerkandidatur einer CSU-Frau oder eines CSU-Mannes nicht zu unserer Gedankenwelt gehört”, berichtete CSU-Chef Horst Seehofer am Samstag von der Vorstandsklausur seiner Partei. Allerdings gehe es ihm sehr wohl um eine starke Mannschaft für die Wahl im Herbst. “Die Bundestagswahl ist für uns von existenzieller Bedeutung”, sagte er im Oberpfälzer Schwarzenfeld. “Aus diesem Grund müssen wir mit der besten Formation antreten, die wir zur Verfügung haben.” Er werde in den nächsten Monaten mit möglichen Kandidaten Gespräche führen, im ersten Quartal 2017 werde entschieden, wer auf den ersten fünf Plätzen der CSU-Liste stehen werde. Ein Austausch der drei amtierende drei Minister in Berlin sei nicht im Gespräch.  Die Union habe trotz der anhaltenden Querelen noch gute Aussichten für die nächste Bundestagswahl. “Bei Gemeinsamkeit haben wir gute Chancen. Aber nur unter der Bedingung”, sagte Seehofer. “Wenn wir aufeinander zugehen, haben wir eine gute Chance. Wenn nicht wird das eine große Belastung, sowohl für die CDU als auch die CSU.” Seine Truppe müsse nun alle Anstrengungen auf die Wahl im Herbst nächsten Jahres richten. Dabei gingen Inhalte vor Personen.      “WER ZU UNS KOMMT, HAT SICH NACH UNS ZU RICHTEN” Knackpunkt bleiben die unterschiedlichen Ansichten zur Flüchtlingspolitik. Die CSU beschloss am Freitag und Samstag eine deutlich restriktivere Zuwanderungslinie als sie von Bundeskanzlerin Angela Merkel und ihrer CDU verfolgt wird.     Seehofer begründete dies damit, dass die Union nur dann erfolgreich sein werde, wenn sie auch die “National- und Wertekonservativen” einbinde. Die Bayern fordern zum Auftakt des Bundestagswahlkampfs etwa ein “Rückführungskonzept” für Zuwanderer, ein Burka-Verbot, die Bengrenzung der Flüchtlingszahl auf 200.000 pro Jahr sowie die Abschiebung krimineller Zuwanderer. Im Zuge eines “Einwanderungsbegrenzungsgesetzes” will die Partei Immigranten aus dem “christlich-abendländischen Kulturkreis” Vorrang einräumen. Seehofer betonte allerdings, dass sich dies explizit nicht auf Flüchtlinge etwa aus Syrien beziehe. Der Ton des Vorstandsbeschlusses ist direkt gehalten: “Nicht wir haben uns nach den Zuwanderern zu richten, sondern umgekehrt: Wer zu uns kommt, hat sich nach uns zu richten!” Eine Visaliberalisierung für die Türkei sowie einen EU-Beitritt des Landes lehnt die Partei rundweg ab. Seehofer äußerte sich zurückhaltend ob es eine schnelle Annäherung mit der Schwesterparei geben könne. “Wir sehen die CDU nicht als unseren politischen Gegner.” Allerdings bestehe die CSU auf dem Kern ihrer Positionen. Merkels Forderung nach einer Mäßigung im Ton der Dauerkritik aus München wies der CSU-Chef zurück. “Seit wann ist denn eine klare Formulierung der Politik mäßigungsbedürftig?”, sagte er. “Wir sind sehr verantwortungsvoll in der Sprache und sehr verantwortungsvoll in der Politik.”    Für die fünf CSU-Spitzenpositionen bei der Bundestagswahl stehen Seehofer allerdings nicht alle seiner prominentesten Parteimitglieder zur Verfügung. So hat Bayerns Finanzminister Markus Söder erst am Mittwoch wieder erklärt, er wolle auch aus familiären Gründen nicht nach Berlin wechseln. Söder gilt in Bayern als Favorit für Seehofers Nachfolger als Ministerpräsident.
Grüne geben Startschuss für Urwahl der Spitzenkandidaten;Die beiden Spitzenkandidaten der Grünen für die Bundestagswahl im kommenden Jahr werden von den rund 59.000 Mitgliedern per Urwahl bestimmt.  Ein Kleiner Parteitag der Grünen verabschiedete am Samstag in Berlin die Regularien für die Abstimmung, nach denen sich bis zum 17.Oktober Bewerber melden können. Fest stehen bislang: Parteichef Cem Özdemir, die Bundestagsfraktionsvorsitzenden Katrin Göring-Eckardt und Anton Hofreiter sowie Schleswig-Holsteins Umweltminister Robert Habeck. Alle vier stellten sich am Samstag in kurzen Reden den knapp 90 Delegierten vor und vermieden dabei weitgehend konkrete Positionierungen in strittigen Punkten. Der zum Realo-Flügel zählende Özdemir rief lediglich seine Partei zur Einigung im Streit über die Steuerpolitik auf: “Wir sind doch intelligente Leute. Da muss es doch möglich sein, dass wir uns in dieser Frage nicht spalten, sondern ein gemeinsames Ergebnis auf dem nächsten Bundesparteitag hinkriegen.”  HOFREITER PLÄDIERT FÜR UMBAU DER WIRTSCHAFT Der Realo-Flügel sperrt sich gegen Steuererhöhungen, um die Wirtschaft nicht zu belasten. Der linke Parteiflügel pocht dagegen auf höhere Abgaben zur Stärkung des sozialen Ausgleichs. Özdemirs direkter Gegenspieler im Kandidaten-Quartett ist der zum linken Parteiflügel zählende Hofreiter. Er ging jedoch auf das Thema Steuern nicht ein, sondern hielt ein Plädoyer zur Verteidigung von Bürgerrechten und zur Schaffung einer umweltverträglichen Industrie und Wirtschaft. Habeck forderte, man müsse eine Antwort auf die Erfolge der AfD finden. Die Menschen seien durch Krisen, Flüchtlinge und Kriege ängstlicher geworden und würden deshalb die Rechtspopulisten wählen. Göring-Eckardt hob in ihrer Rede darauf ab, nur die Grünen seien eine Partei, die zur Aufnahme von Flüchtlingen stehe. Die Fraktionsvorsitzende gilt als gesetzt im Spitzenduo, da eine Frau in der Doppelspitze vertreten sein muss. Parteichefin Simone Peter hatte auf eine Kandidatur verzichtet.  Vom 2. Dezember an können Parteimitglieder bis zum 13. Januar brieflich über die Spitzenkandidaten abstimmen. Von der Urwahl versprechen sich die Grünen auch die Mobilisierung der eigenen Mitglieder. Bei der Urwahl zur Bundestagswahl 2013 hatten sich allerdings nur 61 Prozent der Parteimitglieder an der Abstimmung beteiligt.
Neue Hoffnung für Syrien - Feuerpause ab Montag;Nach fünf Jahren Bürgerkrieg mit Hunderttausenden Toten und Millionen Flüchtlingen keimt in Syrien neue Hoffnung auf Frieden.  Die Außenminister der USA und Russlands, John Kerry und Sergej Lawrow, einigten sich am Samstag in Genf auf eine landesweite Feuerpause: Mit Beginn des islamischen Opferfestes am Montag sollen die Waffen schweigen. Die in den belagerten Städten eingeschlossenen Menschen sollen Zugang zu Hilfslieferungen der Vereinten Nationen bekommen. Hält der Waffenstillstand, wollen die USA und Russland ihre militärischen Kräfte gegen die Miliz “Islamischer Staat” bündeln und die Friedensgespräche mit den anderen Konfliktparteien wiederbeleben. Noch herrscht vor Ort allerdings Misstrauen. In Aleppo flammten heftige Kämpfe auf. Kerry rief alle kämpfenden Gruppen auf, die Vereinbarung zu respektieren, “um diesen katastrophalen Konflikt durch einen politischen Prozess so schnell wie möglich zu beenden”. Die syrische Opposition habe signalisiert, sich an den amerikanisch-russischen Plan zu halten, wenn die syrische Regierung zeige, dass sie ernsthafte Absichten habe. Lawrow räumte ein, dass das Misstrauen zwar weiter bestehe. Gleichwohl sei es gelungen, die Bedingungen für eine Rückkehr zum politischen Friedensprozess zu schaffen. Auch die Regierung in Damaskus habe ihre Bereitschaft zugesichert, sich an die Waffenruhe zu halten. Die USA unterstützen in Syrien gemäßigtere Rebellengruppen mit Luftschlägen. Russland ist dagegen mit Präsident Baschar al-Assad verbündet. Die militärische Lage vor Ort ist diffus und geprägt von wechselnden Allianzen. Die Gespräche in Genf zogen sich zwei Wochen hin. Ein Waffenstillstand war schon einmal im Februar vereinbart worden, danach aber durchlöchert worden.  KERRY: USA UND RUSSLAND BÜNDELN KRÄFTE GEGEN “TERRORISTEN”  Kerry sagte, die Basis für die neue Vereinbarung sei die Zusicherung der syrischen Regierung, in festgelegten Gebieten keine Kampfeinsätze zu fliegen, unter dem Vorwand, die radikale “Nusra Front” zu bekämpfen. “Dies soll den Fassbomben und den unterschiedslosen Bombardements ein Ende setzen”, sagte Kerry: “Dadurch könnte die Natur des Konfliktes verändert werden.” Die “Nusra Front” ist der syrische Ableger des Islamisten-Netzwerkes Al-Kaida. Sie wird auch von der US-geführten Allianz bekämpft. Die Vereinbarung zwischen Kerry und Lawrow sieht eine schrittweise Festigung der Feuerpause vor: Zunächst sollen die von Russland unterstützen Regierungstruppen und die von den USA gestützten Rebellen ihre Kämpfe einstellen. Im nächsten Schritt sollen sich gemäßigte Rebellen von radikal-islamischen Milizen wie dem IS und der “Nusra Front” lösen, mit denen sie sich, etwa in Aleppo, vermischt haben. Hält der Waffenstillstand, wollen die USA und Russland binnen einer Woche eine gemeinsame Informationszentrale aufbauen und festlegen, wo sich die verschiedenen Rebellengruppen aufhalten. Kerry sagte, “Terroristen” sollten dann gemeinsam bekämpft werden: “Nicht wahllos, sondern strategisch, präzise und gerechtfertigt.” Kerry sagte, zu dem Plan gehöre eine ungehinderte und dauerhafter Versorgung der belagerten Bevölkerung in Aleppo und in anderen schwer erreichbaren Gegenden. Der UN-Sonderbeauftragte Staffan de Mistura begrüßte die Vereinbarung. Diese enthalte klare Regeln für ein Ende der Kämpfe und könnte den Kriegsparteien die Rückkehr zu Verhandlungen ebnen. Bundesaußenminister Frank-Walter Steinmeier erklärte, die Lage in Syrien sei außerordentlich kompliziert. Wenn es gelinge, den Waffenstillstand landesweit durchzusetzen, sei dies eine echte Chance für den humanitären Zugang zu Hunderttausenden Menschen. REBELLEN VOR ORT TRAUEN REGIERUNG IN DAMASKUS NICHT Eine Sprecherin des “Hohen Verhandlungskomitees”, das die gemäßigten Rebellen vertritt, begrüßte die Vereinbarung, mit der das Leiden von Zivilisten möglicherweise beendet werden könne. Ein Kommandeur der “Freien Syrischen Armee” zeigte sich dagegen skeptisch, dass sich die syrische Regierung und Russland an die Vereinbarung halten würden. Diese würden die Feuerpause voraussichtlich nutzen, um weitere Kräfte nach Aleppo zu verlagern. Im Süden der Stadt wurde am Samstag heftig gekämpft, um sich vor Beginn der Feuerpause bessere Stellungen zu sichern. Die türkische Regierung begrüßte die amerikanisch-russische Einigung. Das Außenministerium in Ankara erklärte, gemeinsam mit den Vereinten Nationen bereite man Hilfskonvois nach Aleppo vor. Die Türkei steht mit eigenen Soldaten in Nord-Syrien, um den IS zu bekämpfen, aber auch, um die dortigen Kurden in Schach zu halten. Der britische Außenminister Boris Johnson forderte Russland auf, jeden Einfluss auf Assad zu nutzen, damit er die Feuerpause auch tatsächlich einhalte. 
CSU - Kompromiss bei Obergrenze für Flüchtlinge unmöglich;CSU-Chef Horst Seehofer ist trotz Dauerstreits in der Flüchtlingspolitik zuversichtlich, dass sich CDU und CSU auf gemeinsame Positionen vor der Bundestagswahl einigen können.  “Unser politischer Gegner ist nicht die CDU”, betonte er am Freitag vor dem Beginn der CSU-Vorstandsklausur. In der Steuer- und Innenpolitik stimmten beide Parteien bereits weitgehend überein. Allerdings forderte Seehofer in der Flüchtlingspolitik erneut ein Einlenken der CDU etwa bei der Obergrenze für die Aufnahme von Flüchtlingen. Hier könne es keinen Kompromiss geben. Von diesem Kompromiss machte er auch seinen Besuch auf dem CDU-Parteitag im Dezember abhängig. “Ohne einen Konsens wäre mein Auftritt nur ein Medienspektakel”, sagte er dem “Spiegel”.  Die CSU will auf der Vorstandsklausur mehrere Papiere beschließen, etwa zu Steuern, Alterssicherung, Innere Sicherheit und Flüchtlingspolitik. Damit wollen die Christ-Sozialen den Druck auf die CDU erhöhen, mit der bis November auf sechs Konferenzen gemeinsame Positionen in allen größeren Politikbereichen erarbeitet werden sollen.  Bereits in den vergangenen Tagen hatten CSU-Politiker wiederholt einen Kurswechsel von Bundeskanzlerin und CDU-Chefin Angela Merkel in der Flüchtlingspolitik gefordert. Seehofer begründete dies damit, dass die Union nur dann erfolgreich sein werde, wenn sie auch die “National- und Wertekonservativen” einbinde. Er verwies auf schlechte Wahlergebnisse der CDU bei Landtagswahlen. In der CDU wird dafür allerdings auch die CSU mit ihrer “Dauerkritik” an Merkel verantwortlich gemacht. Nach einer Umfrage fordert eine überwiegende Mehrheit der Deutschen eine Korrektur der Flüchtlingspolitik.  CSU-INNENMINISTER WILL ABSCHIEBUNGEN NACH NORD-AFGHANISTAN Der bayerische Innenminister Joachim Herrmann (CSU) trat für ein schärfere Handhabung von Ausweisungen abgelehnter Asylbewerber ein. “Abschiebungen müssen auch in Krisengebiete möglich sein, etwa in den Norden Afghanistans, wo wir uns seit Jahren mit der Bundeswehr für Frieden und Freiheit engagieren”, sagte er der “Bild”-Zeitung. Das Auswärtige Amt betonte, dass es nicht Auftrag der Bundeswehr sei, die Bedingungen für die Rückkehr von Migranten zu schaffen, sondern das Land zu stabilisieren.  Ein Sprecher des Bundesinnenministeriums verwies darauf, dass im ersten Halbjahr 2305 Migranten freiwillig nach Afghanistan zurückgekehrt seien. Zudem habe es bereits 18 Abschiebungen nach Afghanistan gegeben. Die Innenminister von Bund und Ländern hätten bereits vergangenen Dezember betont, dass Abschiebungen in sichere Regionen in Afghanistan möglich seien.
"Euro-Partner drängen Griechenland - ""Zurück an die Arbeit"";Die Euro-Länder drängen Griechenland zu mehr Tempo bei den zugesagten Reformen.  Entsprechende Appelle wurden bei einem informellen Finanzministertreffen am Freitag in der slowakischen Hauptstadt Bratislava laut. Noch im September muss die Regierung in Athen 15 Reformen vorlegen", darunter Privatisierungen und Änderungen im Energiesektor, um die angepeilte Kredittranche von 2,8 Milliarden Euro zu bekommen. Der Druck sei nun wieder da, man brauche wirklich Fortschritte, sagte Eurogruppen-Chef Jeroen Dijsselbloem. “Der Sommer ist vorbei. Packt das Campingzeug ein, zurück an die Arbeit.” Das aktuelle Hilfspaket für Griechenland läuft bis 2018. Darin sagten die Geldgeber von EZB, EU und Internationalem Währungsfonds bis zu 86 Milliarden Euro an Krediten zu - als Gegenleistung für Reformen. Bundesfinanzminister Wolfgang Schäuble sagte vor den Gesprächen in Bratislava, es solle geprüft werden, wie die Regierung in Athen ihre Vereinbarungen mit den Geldgebern einhalte. Die Frist laufe bis Ende des Monats. “Das ist ja nicht neu, dass wir bei Griechenland die Umsetzung der vereinbarten Maßnahmen immer erst in der Endphase der Vereinbarung erleben”, sagte er.  In Griechenland selbst kamen am Freitag die Staats- und Regierungschefs der Mittelmeer-Anrainerstaaten zusammen. Gastgeber Ministerpräsident Alexis Tsipras sagte, dass die Länder in den vergangenen Jahren unverhältnismäßig stark von der Wirtschaftskrise und der Flüchtlingswelle betroffen seien. “Wir waren an der Frontlinie der beiden Krisen, die Europa zeitgleich  herausgefordert haben.” Zuvor hatte Tsipras in einem Interview für eine wachstumsfreundlichere Politik plädiert.  Mehrere Unions-Politiker warfen Südländern Bestrebungen vor, in der EU einen Block gegen weitere Strukturreformen zu bilden. “Besser wird es nicht, wenn nun reform- und anpassungsunwillige Staaten noch Klübchen bilden, um ihre Interessen durchzusetzen”, sagte der stellvertretende Vorsitzende der CDU/CSU-Bundestagsfraktion, Ralph Brinkhaus, mit Blick auf das Treffen der linksgerichteten Regierungen Portugals, Griechenlands, Frankreichs und Italiens in Athen, an dem auch Zypern und Malta teilnahmen.
Insider - Commerzbank will Mittelstandsbank aufspalten;Die Commerzbank steht offenbar vor einem grundlegenden Umbau: Die zweitgrößte deutsche Bank erwägt laut Finanzkreisen, ihr einstiges Aushängeschild, die Mittelstandsbank, zu zerschlagen.  Das Geschäft mit exportorientierten Großkunden soll den Plänen zufolge mit der Investmentbank zusammengelegt werden, kleinere Mittelständler sollen von der Privatkunden-Sparte unter dem neuen Vorstand Michael Mandel betreut werden, wie mehrere mit den Überlegungen vertraute Personen am Freitag sagten. Das “Handelsblatt” hatte als erstes über die Pläne berichtet. Sie würden für die knapp 6000 Mitarbeiter der Mittelstandsbank noch größere Einschnitte bedeuten als erwartet. Allein die verstärkte Digitalisierung könnte dort mehr als 1000 Stellen überflüssig machen. Dem “Handelsblatt” zufolge könnte Mittelstandsbank-Chef Markus Beumer mit der Umstrukturierung seinen Vorstandsposten verlieren. Sein Vertrag war im vergangenen Jahr noch bis 2020 verlängert worden. Mit ihm würden Gespräche über eine Lösung geführt, hieß es in dem Bericht. Beumer arbeite aber aktiv an der neuen Strategie mit. Er galt neben Privatkundenchef Martin Zielke als aussichtsreicher Kandidat für die Nachfolge des ehemaligen Vorstandschefs Martin Blessing. Doch die Gewinne seiner erfolgsverwöhnten Sparte waren abgebröckelt, während das Geschäft mit fast zwölf Millionen Privatkunden wuchs. Favorit für die Führung der neuen Großkunden-Sparte sei Investmentbank-Vorstand Michael Reuther, hieß es in Finanzkreisen. “UNSINNIGE STRUKTUREN” Die Struktur der Commerzbank ähnelt dann in diesem Bereich jener der Deutschen Bank. Während bei der Commerzbank  bisher selbst Kleinunternehmer mit 2,5 Millionen Euro Umsatz zur Mittelstandsbank gerechnet werden, zählen sie bei der Deutschen Bank zur Klientel der Sparte Privat- und Geschäftskunden. Milliardenkonzerne wie der Autozulieferer Schaeffler wurden oft zwischen Mittelstands- und Investmentbank hin- und hergereicht. “Manche Strukturen waren bisher einfach unsinnig”, sagte ein Insider. Mit der Zusammenlegung ließen sich erhebliche Einsparungen erzielen. “Man kann mit so einer neuen Struktur immens im Backoffice sparen”, zitierte das “Handelsblatt” einen Manager. Doch auch Reuthers Sparte dürfte nicht ungeschoren davon kommen. Sie soll sich noch stärker auf Lösungen für die international ausgerichteten großen Firmenkunden konzentrieren. Blessing hatte sie einst als “verlängerte Werkbank” für die Mittelstandsbank bezeichnet. Der Handel mit Wertpapieren, in dem die Commerzbank eine immer geringere Rolle spielt, solle schrumpfen, die damit verbundenen Risikopositionen drastisch verkleinert werden. Schon im Frühjahr hatte die Commerzbank sich aus Teilbereichen wie der Wertpapierleihe zurückgezogen. Zuletzt waren auch Überlegungen bekanntgeworden, die Investmentbank ganz in der Mittelstandsbank aufgehen zu lassen. Der Commerzbank-Vorstand arbeitet derzeit mit Hilfe der Unternehmensberatung McKinsey an einer neuen Strategie. Der seit Mai als Vorstandschef amtierende Zielke will sie Finanzkreisen zufolge am 30. September vorstellen. Beschlossen sei aber noch nichts, der Aufsichtsrat sei bisher über Details der Pläne nicht informiert worden, sagten Insider. Das Gremium trifft sich Ende des Monats zu seiner jährlichen Strategiesitzung mit dem Vorstand. In der Bank wird von Zielke vor allem ein Sparprogramm erwartet. Durch eine verstärkte Digitalisierung der Prozesse ließen sich die Kosten deutlich senken. Analysten fordern, die Kostenbasis von rund sieben Milliarden Euro im Jahr um bis zu eine Milliarde zu drücken.
Aktienanleger treten zum Wochenausklang den Rückzug an;Lange Gesichter bei Aktienanlegern zum Wochenausklang: Die Enttäuschung über EZB-Chef Mario Draghi steckte Investoren noch in den Knochen.  Zudem mussten sie den stärksten Exportrückgang in Deutschland seit zehn Jahren verdauen. Dax und EuroStoxx50 verloren am Freitag jeweils 0,7 Prozent auf 10.602 und 3061 Punkte. “Einige Leute im Markt haben sich mehr Impulse von Draghi erhofft”, sagte Fondsmanager Ion-Marc Valahu von Clairinvest. Besonders große Enttäuschung herrschte darüber, dass die Europäische Zentralbank (EZB) am Donnerstag erklärte, über eine Ausweitung der Wertpapierkäufe oder andere Maßnahmen zur Ankurbelung der Konjunktur überhaupt nicht diskutiert zu haben. “EZB-Präsident Mario Draghi erweckte nicht den Eindruck, dass demnächst noch etwas Großes zu erwarten wäre”, sagte Commerzbank-Analyst Lutz Karpowitz. Zahlreiche Börsianer erwarten, dass der oberste Währungshüter der Euro-Zone erst die nächsten Schritte der US-Notenbank Fed abwartet. In den USA brummt die Konjunktur wieder und eine lange erwartete Zinserhöhung rückt näher. Nicht rund lief es dagegen im Juli mit der deutschen Wirtschaft. Die Exporte brachen im Vergleich zum Vorjahresmonat um zehn Prozent auf 96,4 Milliarden Euro ein. Es war der größte Rückgang seit dem Krisenjahr 2009. “Der einst starke Motor der deutschen Wirtschaft - die Industrie - stottert”, sagte Analyst Carsten Brzeski von der ING Bank. Die schwachen deutschen Konjunkturdaten könnten den Spekulationen auf weitere EZB-Geldspritzen aber neue Nahrung geben. Verunsicherung an den Aktienmärkten herrschte auch wegen eines erneuten Atomtests in Nordkorea. Das machte vor allem Anleger an der New Yorker Börse nervös. Die US-Futures lagen gut ein halbes Prozent im Minus. DEUTSCHE BANK UND SCHAEFFLER IM AUFWIND Größter Gewinner im Dax waren die Titel der Deutschen Bank. Insidern zufolge kommt das Geldhaus im Streit mit US-Behörden um Hypothekengeschäfte einer Einigung näher. Die Strafe, die im Raum stehe, werde das Institut nicht überfordern, sagten mit der Sache vertraute Personen. Die Titel legten um 4,3 Prozent auf 13,75 Euro zu. “Das ist die Erleichterung, dass die Sache vom Tisch kommt”, sagte ein Börsianer. “Es ist zwar noch nichts spruchreif, aber dennoch positiv.” Gut ein halbes Prozent ging es auch für die Aktien der Commerzbank<CBKG.DE nach oben. Das zweitgrößte deutsche Geldhaus steht einem Insider zufolge vor einem Konzernumbau. Das Geschäft mit exportorientierten Großkunden soll mit der Investmentbank zusammengelegt werden, kleinere Mittelständler sollen künftig von der Privatkunden-Sparte betreut werden. Im MDax übernahmen Schaeffler mit einem Kursplus von 2,4 Prozent die Spitze. Der Autozulieferer reduziert seine Verschuldung schneller als geplant. An der Börse in Paris griffen Anleger bei Air France KLM zu und schickten den Kurs um 2,2 Prozent nach oben. Die Lufthansa-Rivalin will im November ein neues Strategieprogramm vorstellen, um der wachsenden Konkurrenz aus den Golf-Staaten und von Billigfliegern zu begegnen. Lufthansa gehörten mit einem Plus von 1,6 Prozent zu den Top-Werten im Dax.
INTERVIEW-FDP-Chef gibt Regierung Schuld an Erstarken der AfD;Die große Koalition trägt nach Ansicht von FDP-Chef Christian Lindner Schuld am Erstarken der AfD.  “Die Bundesregierung hat alles getan, um verunsicherte Wähler in die Arme der Rechtspopulisten zu treiben”, sagte Lindner in einem am Freitag verbreiteten Interview mit der Nachrichtenagentur Reuters. “Das Gezerre um die Armenien-Resolution, die Empfehlung, man solle Vorräte im Keller anlegen als stünde der Staatsnotstand bevor - all das stärkt nicht das Vertrauen in die Regierung.” Auch fehle es nach wie vor an einer strategischen Einwanderungspolitik. Lindner betonte, es müsse dringend ein Einwanderungsgesetz her, das Ordnung schaffe und Regeln wieder durchsetze. Flüchtlinge, die Schutz bekämen, sollten in der Regel in Friedenszeiten in ihre alte Heimat zurückkehren müssen. “Einwanderung auf Dauer sollte in Deutschland an Kriterien gebunden sein, insbesondere die Möglichkeit für das eigene Leben aufzukommen durch Arbeit.” Außerdem sei es notwendig, die Grenzen zu kontrollieren und dies nicht dem türkischen Präsidenten Recep Tayyip Erdogan zu überlassen. Abgelehnte Asylbewerber müssten in ihr Heimatland zurückgeführt werden. Das alles nehme der AfD den Wind aus den Segeln.  LINDNER: MERKEL MUSS UMSTEUERN Lindner kritisierte auch Bundeskanzlerin Angela Merkel. “Ich hätte erwartet, dass Frau Merkel nach der Wahl in Mecklenburg-Vorpommern im Deutschen Bundestag erklärt, dass es jetzt eine andere Flüchtlingspolitik gibt - durchaus weiter humanitär verpflichtet, international auch eingebunden. Aber wir müssen eben unsere Möglichkeiten und Interessen in den Blick nehmen.” Lindner fügte hinzu: “Es können nicht nur edle Motive zählen, sondern es muss auch wieder mit kühlem Kopf geschaut werden, was führt zu was.” Der FDP-Vorsitzende sagte, im neuen Konzept der CSU zur Zuwanderung seien viele Punkte nicht neu und lediglich Symbolforderungen. Zur umstrittenen Vollverschleierung sagte Lindner, auch er sei dafür, dass man “in Deutschland im Straßenbild den Menschen ins Gesicht sehen kann”, ebenso vor Gericht, in Schulen oder bei Ämterbesuchen.   “GRÖSSTER VORRAT AN GEMEINSAMKEITEN MIT DER CDU” Lindner äußerte sich nicht zu möglichen Koalitionen nach der Bundestagswahl in einem Jahr, bei der die FDP auf die Rückkehr in den Bundestag hofft. “Der größte Vorrat an Gemeinsamkeiten und auch eine gewisse Tradition gibt es mit der CDU. Aber die CDU ist heute auch eine völlig andere Partei geworden”, sagte Lindner. Der FDP-Vorsitzende forderte zugleich eine mindestens  doppelt so starke Entlastung der Bürger als die von Finanzminister Wolfgang Schäuble angekündigten 15 Milliarden Euro.
