title;text
Valls' Favoritenrolle in Vorwahlkampf der Sozialisten gerät ins Wanken;Der frühere französische Ministerpräsident Manuel Valls muss um seine Favoritenrolle im Vorwahlkampf um die Präsidentschaftskandidatur der Sozialisten fürchten.  Im Falle einer Stichwahl mit dem bislang zweitstärksten Kandidaten, Ex-Wirtschaftsminister Arnaud Montebourg, würde Valls aktuellen Umfragen zufolge das Rennen verlieren. In einer am Sonntag veröffentlichten Ifop-Erhebung käme Montebourg in der zweiten Wahlrunde auf 52 Prozent der Stimmen, Valls auf 48 Prozent. In einer Umfrage von Kantar Sofres OnePoint würde Montebourgs Anteil sogar bei 53 Prozent liegen. Es war das erste Mal, dass Montebourg in größeren Umfragen vor dem Ex-Ministerpräsidenten lag. In der ersten Wahlrunde, in der noch alle sieben Bewerber im Rennen sind, zeigt sich ein etwas anderes Bild: Ifop zufolge käme Valls auf 36 Prozent der Stimmen, auf Montebourg entfielen 24 Prozent. Allerdings ist auch hier eine fallende Tendenz in der Wählergunst für Valls festzustellen. Im Dezember wollten sich noch 45 Prozent der Befragten für den Ex-Ministerpräsidenten entscheiden. Frankreichs sozialistischer Präsident Francois Hollande will als Konsequenz aus dem Unmut der Bevölkerung über seine Politik nicht zur Wiederwahl anzutreten. Wer für die Sozialisten in die Präsidentenwahl geht, wird in den Vorwahlen am 22. und 29. Januar entschieden. Allerdings werden den Sozialisten kaum Chancen ausgerechnet, über die erste Runde der Präsidentenwahl am 23. April hinauszukommen. Es wird damit gerechnet, dass es in der zweiten Runde am 7. Mai zu einer Stichwahl zwischen dem Konservativen Francois Fillon und Marine Le Pen vom rechtsextremen Front National kommt.
HINTERGRUND-Die Messe ist noch nicht gelesen - Branchenschauen im Wandel;VW-Konzernchef Matthias Müller folgt mit der Absage eines Auftritts bei der Automesse in Detroit in Zeiten des Dieselskandals einem Trend in der Branche: Automessen haben an Anziehungskraft eingebüßt.  Viele Hersteller zeigen Neuheiten lieber auf eigenen Veranstaltungen, wo sie sich der vollen Aufmerksamkeit des Publikums sicher sein können, oder im Internet. Doch dies gilt nicht für alle Branchen. Fachmessen wie die IFA in Berlin locken Scharen von Besuchern an. Die Hannover Messe ist weiterhin die Leistungsschau der Maschinenbauer. Und der rasante Aufstieg der Computer- und Elektronikbranche spiegelt sich in einer Vielzahl von Branchentreffen rund um den Globus wider. Spezialisierung und Expansion ins Ausland sind die Trends im Messegeschäft. Die seit Sonntag laufende Automesse in Detroit galt lange neben dem Genfer Autosalon, dem Autosalon in Paris und der IAA in Frankfurt als wichtigste Messe für die Autohersteller. In den vergangenen Jahren rückte aber die Technologieschau CES in Las Vegas immer stärker ins Rampenlicht, auf der die Autobauer mit selbstfahrenden Autos den Weg ins digitale Zeitalter zeigen. Auch der italienisch-amerikanische Autobauer Fiat/Chrysler, immerhin Nummer vier in den USA, zeigt seinen Elektro-Van lieber in Las Vegas als in Detroit. INTERNET BIETET NEUE MÖGLICHKEITEN Immer mehr Hersteller nutzen die direkte Ansprache übers Internet. Die meisten Messeneuheiten sind ohnehin Wochen vorher schon auf Video bei Youtube zu bestaunen. Daimler-Chef Dieter Zetsche tritt bei Messepräsentationen seit einiger Zeit nur noch in Jeans und Freizeitjacket auf. Krawatten sind bei immer mehr Unternehmen out. Die Botschaft an die jüngere Kundschaft soll lauten: Seht her, wir sind auch hip. Vorbild sind heute IT-Konzerne aus dem Silicon Valley wie Apple, die ihre Neuheiten auf eigenen Veranstaltungen zeigen, die im Internet übertragen werden. Ähnlich macht es Tesla.  MASCHINENBAUER PFLEGEN KONTAKTE - HANNOVER MESSE ZIEHT AN Der Verband der Messebranche in Deutschland Auma sieht hingegen ein ungebrochenes Interesse an Ausstellungen. Rund 10,5 Millionen Besucher hätten die Messen hierzulande 2016 angelockt. Der Umsatz der Veranstalter habe bei 3,7 Milliarden Euro gelegen - über eine Milliarde Euro mehr als noch vor zehn Jahren. Dies liege vor allem am Ausbau des Auslandsgeschäfts. Hatten die Veranstalter 2006 noch 198 Messen jenseits der Grenzen organisiert, waren es zuletzt 307. Einer Umfrage zufolge wollten die deutschen ausstellenden Unternehmen 2017/18 im Schnitt je rund 285.000 Euro für Beteiligungen an Messen ausgeben - 1,5 Prozent mehr als 2015 und 2016. “Face-to-Face-Kommunikation hat offensichtlich unverändert Konjunktur”, sagt Auma-Chef Walter Mennekes. Produkte und Leistungen würden gemeinsam bewertet. “Das wissen viele Firmen sehr zu schätzen, gerade angesichts vieler einseitiger Bewertungen, die online im Umlauf sind.”    Auch die Maschinenbauer setzen weiter auf die Veranstaltungen. “Messen spielen eine große Rolle”, sagt der Experte des Branchenverbandes VDMA, Alexander Koldau. Etwa 40 Prozent ihres Marketingetats verwendeten die Firmen dafür. “Wenn jemand nicht da ist, kommt schnell die Frage auf, ob es den noch gibt.” Im Mittelpunkt stehe vor allem die Pflege von Kontakten. Die Ausstellungen seien eine gute Möglichkeit, auf sich aufmerksam zu machen. Dies gelte etwa für die Hannover Messe, die vor allem für Zulieferer wichtig sei. Durch die Messe finde die Branche auch Gehör bei Politik und in den Medien. 2016 hatten US-Präsident Barack Obama als Vertreter des Partnerlandes und Bundeskanzlerin Angela Merkel für Schlagzeilen gesorgt.     Die IFA in Berlin findet wegen großen Erfolges und wegen der Fülle neuer Angebote seit 2006 jedes Jahr statt und platzt aus allen Nähten. Seit zu Funk- und Fernsehtechnik 2008 die Elektro-Hausgeräte dazugekommen sind, rühmt sie sich als weltgrößte und bedeutendste Messe ihrer Art zu sein. Auch bei der Messe München steigen die Zahlen seit Jahren kontinuierlich an. Vor allem aus dem Ausland kommen inzwischen deutlich mehr Aussteller und Besucher. Ein Grund dafür ist einem Sprecher zufolge, dass viele Veranstaltungen inzwischen auch im Ausland stattfinden. Beispiel: Die Bauma, die Weltleitmesse für Bau-, Baustoff- und Bergbaumaschinen und für Baufahrzeuge und –geräte, hat Ableger in China oder Indien. Das zieht neue Gäste an, wenn die Messe alle drei Jahre in München stattfindet. COMPUTERINDUSTRIE REIST UM DIE WELT Die Computer- und Elektronikbranche ist auf einer Vielzahl von Messen vertreten. Auf der CES in Las Vegas werden gerade die neuesten Riesenfernseher und Virtual-Reality-Brillen enthüllt, und das Who-is-Who der Telekom-Welt trifft sich Ende Februar in Barcelona auf dem Mobile World Congress. Daneben gibt es noch zahlreiche Spezialmessen wie die Kölner Gamescom für Videospiele-Freaks und die Cyber-Sicherheitsmesse ITSA in Nürnberg. Vor zwei Jahrzehnten war das Bild noch anders: Da passte die gesamte IT-Welt in die Messehallen von Hannover. Die Cebit war die Branchenschau. Auf dem Höhepunkt des Internet-Hypes 2001 drängelten sich gut 800.000 Menschen auf dem Gelände. Danach folgte ein langer Abstieg, zuletzt lockte die Cebit noch 200.000 Besucher.
Oppermann fordert stärkere Cyber-Abwehr;Nach den Hackerattacken im US-Wahlkampf fordert der SPD-Fraktionsvorsitzende Thomas Oppermann eine Verstärkung der Cyber-Abwehr in Deutschland.  “Gezielte Propaganda und Hackerangriffe aus dem Ausland werden eine große Herausforderung für den deutschen Wahlkampf sein”, sagte Oppermann in einem Interview der “Süddeutschen Zeitung” (Montagausgabe). Bundesinnenminister Thomas de Maiziere müsse IT-Sicherheit und Cyber-Abwehr des ihm unterstellten Bundesamtes für Sicherheit in der Informationstechnik stärken. Oppermann forderte zudem Twitter und Facebook auf, sogenannte Social Bots, die automatisierte Verbreitung von häufig falschen politischen Botschaften, zu unterbinden.   US-Geheimdienste werfen Russland vor, mit Hackerangriffen gezielt in den US-Wahlkampf eingegriffen zu haben.[nL5N1EW4K8]
UN - Iran könnte gegen Waffenembargo verstoßen haben;Die Vereinten Nationen haben sich besorgt gezeigt, dass der Iran gegen ein vom UN-Sicherheitsrat auferlegtes Waffenembargo verstoßen haben könnte.  In einem vertraulichen Bericht erklärte der frühere UN-Generalsekretär Ban Ki Moon, die Islamische Republik habe möglicherweise Waffen und Raketen an die libanesische radikalislamische Hisbollah-Bewegung geliefert. Hisbollah-Chef Hassan Nasrallah habe dies in einer im Juni im Fernsehen übertragenen Rede so dargestellt. Der Bericht, der am 18. Januar im UN-Sicherheitsrat behandelt werden soll, lag der Nachrichtenagentur Reuters am Sonntag vor. Frankreich wirft dem Iran dem Bericht zufolge vor, einen Versuch unternommen zu haben, Waffen an Somalia oder den Jemen zu liefern. Im März sei im nördlichen Indischen Ozean eine entsprechende Schiffsladung beschlagnahmt worden. Mit den Vorwürfen konfrontiert habe der Iran zurückgewiesen, gegen Sanktionen verstoßen zu haben, erklärte Ban. Ban schied zum Jahresende aus dem Amt, sein Nachfolger ist Portugals Ex-Regierungschef Antonoi Guterres.  Die meisten Sanktionen gegen den Iran sind nach Abschluss des Atomabkommens aufgehoben worden. Die Vereinbarung mit den fünf UN-Vetomächten sowie Deutschland sieht eine Einschränkung des iranischen Nuklearprogrammes vor. Das Waffenembargo besteht aber weiter.
Chinesische Unternehmen peilen für 2017 Aktienhandel in Frankfurt an;Chinesische Unternehmen könnten nach Angaben der Börse in Shanghai in diesem Jahr die Erlaubnis erhalten, Aktien in Frankfurt auszugeben.  Sie gehe davon aus, dass das Vorhaben in Einklang mit den Regelungen für den deutschen Aktienmarkt stehe, erklärte die Shanghai Stock Exchange (SSE). Die deutsche und die chinesische Regulierungsbehörde müssen den Plänen noch zustimmen.  Die deutsch-chinesische Börse (CEINEX) prüft derzeit Pläne zur Emission sogenannter “D-Shares” - Aktien in China registrierter Unternehmen, die in Frankfurt gehandelt werden sollen. An der CEINEX ist neben der SSE und der China Financial Futures Exchange auch die Deutsche Börse beteiligt. Mit der Ausgabe von Aktien könnten chinesische Unternehmen ihr Profil in Europa schärfen.
Vier Tote bei Anschlag mit Lkw in Jerusalem;In Jerusalem sind am Sonntag bei einem Anschlag mindestens vier Soldaten getötet worden.  Ein Palästinenser aus Ost-Jerusalem steuerte einen Lastwagen in eine Gruppe von Soldaten auf einer beliebten Promenade, von der aus man einen Blick über die Altstadt hat. Auf einem Überwachungsvideo ist zu sehen, wie der Lastwagen auf die Menge zu rast und wenig später den Lkw nochmal in die Gruppe zurücksetzt, um weitere Menschen zu treffen. Der Attentäter wurde nach Angaben der Polizei, die von einem terroristischen Anschlag sprach, erschossen. Bei den Toten handelt es sich um drei Frauen und einen Mann, alle in ihren Zwanzigern. Zudem wurden etwa 15 Menschen verletzt. Ministerpräsident Benjamin Netajahu sagte, alles deute darauf hin, dass der Attentäter ein Anhänger der Extremistenorganisation Islamischer Staat (IS) sei. Polizeichef Roni Alscheich zog Parallelen zum Lkw-Anschlag auf einen Berliner Weihnachtsmarkt, den der IS für sich reklamiert hat. Es sei nicht auszuschließen, dass der Palästinenser durch den Anschlag auf den Weihnachtsmarkt an der Berliner Gedächtniskirche zu der Tat animiert worden sei, sagte der nationale Polizeichef vor Journalisten. “Es ist sicherlich möglich, durch Fernsehbilder beeinflusst zu werden.” Zwar sei es schwierig herauszufinden, was in jedem Einzelfall Auslöser oder Motivation einer Tat sei. “Aber es besteht kein Zweifel, dass diese Dinge eine Wirkung haben.” Wenige Tage vor Weihnachten hatte ein Tunesier einen Lastwagen in den Weihnachtsmarkt gelenkt und dabei zwölf Menschen getötet. Die radikalislamische Palästinenserorganisation Hamas begrüßte den Anschlag von Jerusalem und sprach von heroischem Widerstand gegen die israelische Besatzung im Ostteil der Stadt. Zuletzt waren die Angriffe von palästinensischen Einzeltätern auf Israelis seltener geworden. Seit Oktober 2015 war es zunächst fast täglich dazu gekommen. Als Auslöser der Gewalt gilt neben der Enttäuschung über den seit 2014 stockenden Friedensprozess auch der Ärger über die Ausbreitung jüdischer Siedlungen sowie der Streit über den Zugang zum Jerusalemer Tempelberg.
May weist Kritik an Brexit-Vorbereitungen zurück;Großbritanniens Premierministerin Theresa May will in den kommenden Wochen Details zu ihrer Brexit-Strategie abstecken.  Kritik, ihre Vorbereitungen für die Verhandlungen zum Austritt aus der Europäischen Union seien verworren, wies May in ihrem ersten Interview des neuen Jahres mit dem Sender Sky News am Sonntag zurück. Großbritannien brauche das richtige Verhältnis zur EU, sagte die konservative Politikerin. Dabei gehe es nicht darum entweder die Kontrolle über Einwanderung zu behalten oder einen guten Handelsvertrag abzuschließen. Sie wolle beides. Wirtschaftsvertreter drängen May, einen “harten Brexit” - also einen Austritt aus der EU ohne freien Zugang zum europäischen Binnenmarkt - zu vermeiden. EU-Vertreter warnten Großbritannien bereits mehrfach davor, nur an den Vorteilen der Gemeinschaft festhalten zu wollen. Das Land könne nicht Teil des Binnenmarktes bleiben, ohne das Freizügigkeitsprinzip zu akzeptieren. May will bis Ende März den Austrittsantrag stellen. Die Verhandlungen über die Trennung sollen möglichst bis zum Oktober 2018 abgeschlossen werden. Zuletzt hatte Großbritanniens scheidender EU-Botschafter Ivan Rogers die Regierungschefin für ihre Vorbereitungen der Brexit-Verhandlungen angegriffen. Es gebe in der britischen Regierung nicht genug erfahrene Kräfte, die den Austritt verhandeln könnten. Er appellierte an seine Mitarbeiter in Brüssel, sich nicht durch schlecht begründete Argumente und wirre Gedanken aus der Ruhe bringen zu lassen. Rogers soll in den nächsten Tagen durch den erfahrenen Diplomaten Tim Barrow ersetzt werden, über dessen Ansichten zum Brexit wenig bekannt ist. Bei seiner Ernennung ließ er mitteilen, er wolle sicherstellen, dass für Großbritannien beim Verlassen der EU das Richtige herauskomme.  STURGEON: MAY IST NICHT SCHLAUER ALS VOR SECHS MONATEN Auch Schottland gehört zu den Kritikern und dringt auf einen Verbleib im EU-Binnenmarkt. Sie habe nichts Neues zu Mays Verhandlungsstrategie erfahren, sagte die schottische Regierungschefin Nicola Sturgeon am Sonntag. Sie habe auch nicht den Eindruck, dass May schlauer sei als vor sechs Monaten. Das sei viel beunruhigender. Einem Zeitungsbericht zufolge strebt Großbritannien nach dem Brexit eine Zollunion, Arbeitsvisa und Steuervergünstigungen für zentrale Wirtschaftssektoren an. Dies sei Teil des Plans, die Schlüsselindustrien auch nach dem Austritt aus der Europäischen Union zu schützen, berichtete die “Sunday Times” ohne Quellenangabe. Eine Sprecherin Mays wollte den Bericht nicht kommentieren.
Netanjahu gerät weiter unter Druck;Der mit Korruptionsvorwürfen konfrontierte israelische Ministerpräsident Benjamin Netanjahu gerät weiter unter Druck.  Ein Fernsehsender veröffentlichte am Sonntag den Mitschnitt eines Gesprächs, in dem Netanjahu dem Besitzer einer der auflagenstärksten Zeitungen einen Handel als Gegenleistung für eine wohlwollendere Berichterstattung vorschlägt. Wenn “Yedioth Ahnoroth” besser über ihn berichte, werde er sich dafür einsetzen, dass die von einem US-Milliardär herausgegebene Zeitung und Marktführer “Israel Hayom” ihre Auflage drossele, sagte der Regierungschef laut Channel 2 in dem Gespräch mit “Yedioth-Ahnoroth”-Eigner Noni Moses. Weder vom Regierungschef noch von Moses waren am Sonntag Stellungnahmen dazu zu erhalten. Wann die Unterredung stattfand, wurde nicht gesagt. Laut der Zeitung “Haaretz” wurde das Gespräch vor einigen Monaten geführt. Es sei sehr erstaunlich, dass Netanjahu überhaupt mit Moses gesprochen habe, hieß es in israelischen Medien. Schließlich hat der Ministerpräsident Moses und dessen Zeitung öffentlich vorgeworfen, ihn durch eine gezielt verdrehte Berichterstattung stürzen zu wollen.  Das Verhältnis Netanjahus zur Presse des Landes ist angespannt. So warf er ihr noch vor Veröffentlichung des Berichts am Sonntag erneut vor, ihn zu jagen. Die Presse übe unablässig Druck auf die Ermittlungsbehörden aus, lasse ständig Ballons aufsteigen, aus denen dann später nur heiße Luft entweiche, sagte er vor Ministern seiner Likud-Partei. Das sei auch jetzt wieder so. Netanjahu war Anfang vergangener Woche wegen des Vorwurfs der Vorteilsnahme im Amt von der Polizei vernommen worden. Nach Ansicht von Generalstaatsanwalt Awischai Mandelbit gebe es genügend Hinweise, um strafrechtliche Ermittlungen zu beginnen, berichtete die Zeitung “Haaretz”. Dem Regierungschef werde vorgeworfen, von Unternehmern aus dem In- und Ausland Geschenke im Gesamtwert von Hunderttausenden Schekel (Ein Euro entspricht rund vier Schekel) angenommen zu haben. Netanjahu bestreitet dies. Er und seine Frau Sara haben in den vergangenen Jahren wiederholt Skandale ausgestanden. Darunter waren unter anderem Ermittlungen wegen Missbrauchs öffentlicher Gelder. Beide haben stets betont, sich keines Fehlverhaltens schuldig gemacht zu haben.
Mindestens 20 Tote bei Anschlägen auf Märkten in Bagdad;Bei Selbstmordanschlägen auf Märkten in Bagdad sind am Sonntag mindestens 20 Menschen getötet worden.  Im ersten Fall sei der Attentäter mit einem Auto durch ein gesichertes Tor eines Gemüsemarktes im Osten der irakischen Hauptstadt gefahren und habe eine Bombe gezündet, als Sicherheitskräfte das Feuer auf ihn eröffneten, sagten Polizisten. 13 Menschen seien getötet, über 50 verletzt worden. Zu dem Anschlag in dem vorwiegend von schiitischen Muslimen bewohnten Bezirk Dschamila bekannte sich die sunnitische Islamisten-Miliz IS. Wenige Stunden später zündete ein Attentäter seine Sprengstoff-Weste auf einem Markt im Schiitenviertel Baladijat. Sieben Menschen kamen ums Leben. Zunächst bekannte sie niemand zu diesem Anschlag. Der Islamische Staat (IS) hat als Reaktion auf eine Armee-Offensive auf seine letzte irakische Hochburg Mossul zuletzt vermehrt Anschläge Bagdad und anderen Orten verübt. Dadurch starben in der vergangenen Woche über 80 Menschen. Erst am Donnerstag waren bei einem Attentat mit einer Autobombe in einem Schiitenviertel Bagdads mindestens sechs Menschen getötet worden. Der sunnitische IS hat in den vergangenen Monaten im Irak massiv an Boden verloren. Im Oktober haben Regierungstruppen mit Luft-Unterstützung westlicher und arabischer Verbündeter eine Offensive auf die Extremisten in der Millionenstadt Mossul gestartet. Nach anfänglichen Erfolgen war der Angriff vor einem Monat ins Stocken geraten. In den vergangenen Tagen konnten die die Regierungstruppen aber wieder Geländegewinne vermelden. Am Samstag rückten sie bis auf wenige Hundert Meter an den Tigris heran, der durch die Stadt im Norden des des Landes fließt. Auch am Sonntag gab es wieder heftige Kämpfe östlich des Tigris. Bisher kontrollieren die Regierungstruppen gut die Hälfte von Ost-Mossul. Der Westteil auf der anderen Seite des Tigris ist aber weiter in der Hand der Islamisten. Sie wehren sich mit Selbstmordanschlägen und Heckenschützen gegen die Armee-Offensive.
Koalitionsstreit über Sicherheitspolitik wird schärfer;Im Streit über die Konsequenzen aus dem Anschlag auf einen Berliner Weihnachtsmarkt geraten Union und SPD immer heftiger aneinander. Bundesinnenminister Thomas de Maiziere warf der SPD vor, sie scheine zwar die Bedeutung des Themas Innere Sicherheit erkannt zu haben. Er sei sich aber nicht sicher, “ob alle in der SPD bereit sind, harte Maßnahmen wirklich mitzutragen”, sagte der CDU-Politiker der “Bild am Sonntag”. SPD-Vize Ralf Stegner warf daraufhin dem Minister vor, er habe in den letzten Monaten einen ziemlich schlechten Job gemacht und zeige jetzt mit dem Finger auf andere. Das gehöre sich nicht, sagte Stegner der Funke Mediengruppe laut Vorabbericht vom Sonntag. Linke und Grüne warfen de Maiziere vor, vordringlich seien nicht schärfere Gesetze, sondern die Umsetzung der bestehenden Regelungen. Die bayerische CSU-Regierung will diese Woche ein Konzept beschließen, das unter anderem härtere Strafen für kriminelle Asylbewerber vorsieht. Auslöser des Streits ist ein Maßnahmenpaket de Maizieres, in dem der CDU-Politiker unter anderem die Kompetenzen in Sicherheitsfragen auf den Bund zulasten von Landesbehörden konzentrieren will. SPD-Chef Sigmar Gabriel sagte im “Spiegel”, er halte wenig von den Vorschlägen de Maizieres. Es sei Symbolpolitik, wenn der Innenminister jetzt föderale Regelungen infrage stelle. Es sei zudem unglaubwürdig, wenn die CDU nun nach dem starken Staat rufe, aber der Bundespolizei 14.000 Stellen fehlten. SPD-Fraktionschef Thomas Oppermann forderte de Maiziere auf, Recht stärker anzuwenden und konsequenter abzuschieben. De Maiziere könne Gefährder mit einer Abschiebungsanordnung sofort abschieben, sagte er der “Welt am Sonntag”.  DE MAIZIERE: SPD WILL BEI TERRORABWEHR NICHT KOOPERIEREN De Maiziere warf der SPD dagegen mangelnde Kooperationsbereitschaft bei der Terrorabwehr vor. “Gerade bei der konkreten Verbesserung der Abschiebemöglichkeiten könnten wir viel weiter sein.” Zudem müssten etwa die rechtlichen Grundlagen dafür verbessert werden, um ausreisepflichtige Gefährder stärker zu überwachen. Von rund den rund 550 Gefährdern, die den Behörden bekannt sind, halten sich nach Angaben des Ministeriums derzeit 224 Gefährder mit ausländischer Staatsangehörigkeit in Deutschland auf. “Bei 62 von ihnen wurde der Asylantrag abgelehnt”, teilte das Ministerium der “Welt am Sonntag” mit. MAAS WILL HAFT FÜR GEFÄHRDER ERWEITERN Bundesjustizminister Heiko Maas kündigte an, in den kommenden Tagen mit de Maiziere Maßnahmen zur Verbesserung der Sicherheitslage zu beraten. “Ich werde sehr konkrete Vorschläge für eine erweiterte Gefährderhaft machen”, teilte der SPD-Politiker mit. Er wolle, dass Gefährder in Abschiebehaft genommen werden, auch wenn deren Heimatländer zunächst die Einreise ihrer Bürger verweigerten. Auch der Weihnachtsmarkt-Attentäter Anis Amri sollte abgeschoben werden, jedoch lehnte seine Heimat Tunesien zunächst seine Aufnahme ab. Der “Münchner Merkur” berichtete, die Landesregierung wolle am Dienstag ein Konzept beschließen, in dem etwa ein besserer Grenzschutz in Europa und härteres Vorgehen gegen ausländische Straftäter gefordert werden. “Wer in Deutschland straffällig wird, hat sein Gastrecht verwirkt und muss konsequent abgeschoben werden”, zitiert die Zeitung aus dem Papier mit dem Titel “Damit Deutschland Deutschland bleibt”, das Ministerpräsident Horst Seehofer selbst verfasst habe. Auch die CSU lehnt die Verlagerung von Kompetenzen auf Bundesbehörden abgelehnt. Kritik an de Maiziere übte auch die designierte Spitzenkandidatin der Linkspartei, Sahra Wagenknecht. Der Minister tue so, als müsse jetzt alles umstrukturiert werden. Dabei gebe es Gesetze, die nicht angewandt wurden, sagte sie mit Blick auf Amri, der den Behörden seit Monaten als potenzieller Gefährder bekannt war, sich aber trotzdem unbehelligt in Deutschland bewegen konnte. Versäumnisse bei der Union konstatierte auch die grüne Bundestagsfraktionschefin Katrin Göring-Eckardt. Dass es nicht mehr Polizisten gebe, habe die Union zu verantworten. Kontrovers sahen die Grünen dagegen eine Ausweitung der Videoüberwachung öffentlicher Orte.
