title;text
EU-Kommissarin - VW sollte auch europäische Kunden entschädigen;In der Diesel-Affäre fordert die EU-Kommission von Volkswagen eine Entschädigung der in der EU betroffenen Autobesitzer.  “Volkswagen sollte europäischen Fahrzeugbesitzern freiwillig eine Kompensation zahlen, die vergleichbar mit der ist, die den US-Konsumenten gezahlt wird”, sagte EU-Industriekommissarin Elżbieta Bieńkowska der “Welt am Sonntag”. Damit erhöht sie den Druck auf den Wolfsburger Autobauer kurz vor einem wichtigen Vergleich mit US-Klägern. In den USA läuft am Dienstag die vom US-Bezirksgericht in San Francisco gesetzte Frist ab, bis zu der VW einen mit den US-Behörden abgestimmten Plan präsentieren muss, wie die Manipulation von Abgasen an den betroffenen Fahrzeugen technisch behoben wird und wie die US-Kunden entschädigt werden. Wie Reuters von einem Insider erfuhr, will VW zur Beilegung des Abgasskandals in den USA eine Entschädigungssumme von insgesamt rund zehn Milliarden Dollar zahlen. Darin sei der Rückkauf von fast einer halben Million manipulierter Dieselautos mit 2,0-Liter-Motoren enthalten. Zudem beinhalte die Summe eine milliardenschwere Förderung von Umweltprogrammen. Die Fahrzeughalter sollen demnach im Durchschnitt mit rund 5000 Dollar entschädigt werden. Eine entsprechende Entschädigungen in Europa lehnen die Wolfsburger hingegen ab. VW argumentiert damit, dass die betroffenen Fahrzeuge nach der Umrüstung dem technischen Stand entsprechen und weitere Forderungen unbegründet seien. Auch sei die Rechtslage in den USA, wo der Dieselskandal aufgedeckt wurde, eine andere. “Es ist unfair, wenn sich Volkswagen hinter diesen rechtlichen Erwägungen versteckt”, sagt Bieńkowska. “Es ist nicht meine Rolle, Volkswagen Ratschläge zu erteilen. Aber die Konsumenten in Europa anders zu behandeln als die US-Konsumenten ist kein Weg, das Vertrauen wiederzuerlangen.” Volkswagen hatte im September auf Druck der US-Umweltbehörden zugegeben, Diesel-Abgaswerte bei Zweiliter-Dieselmotoren mit einer speziellen Software manipuliert zu haben. Weltweit sind rund elf Millionen Fahrzeuge davon betroffen. Durch die Annäherung mit den US-Behörden ist für Europas größten Autobauer inzwischen ein großer Unsicherheitsfaktor aus dem Weg geräumt. Der Zwölf-Marken-Konzern hatte in der Bilanz für das abgelaufene Jahr 16,2 Milliarden Euro zur Seite gelegt, um die Lasten der Dieselmanipulationen zu schultern. Dies hatte VW den höchsten Verlust in der Unternehmensgeschichte eingebracht.
Altmaier rechnet nicht mit raschem Austrittsantrag Großbritanniens;Der Chef des Bundeskanzleramtes, Peter Altmaier, geht nicht davon aus, dass Großbritannien schon in Kürze eine förmliche Erklärung zum Austritt aus der Europäischen Union abgibt.  Er habe keinen Hinweis darauf, dass ein entsprechender Antrag schon auf dem bevorstehenden Europäischen Rat am Dienstag gestellt werde, sagte der CDU-Politiker am Sonntag im Deutschlandfunk. Er glaube eher, dass dieser Antrag in den nächsten Wochen oder Monaten gestellt werde, möglicherweise auch erst von einer neuen Regierung. Ob und wann ein Mitgliedsland einen solchen Antrag stelle, müsse in jedem Land selbst entschieden werden.     Vom Europäischen Rat in der kommenden Woche müsse ein Signal der Besonnenheit und Rationalität ausgehen, forderte der Kanzleramtschef. Das werde sehr viel dazu beitragen, auch die Märkte zu beruhigen und die nächsten Schritte gründlich zu überlegen.  Die Außenminister der sechs EU-Gründungsstaaten hatten Großbritannien zu einem baldigen Austritt aus der Gemeinschaft aufgefordert. “Es muss uns jetzt die Möglichkeit gegeben werden, dass wir uns mit der Zukunft Europas beschäftigen”, sagte Bundesaußenminister Frank-Walter Steinmeier am Samstag nach einem Treffen mit seinen Kollegen in Berlin. Die Briten hatten sich in einem Referendum am Donnerstag mehrheitlich für einen Austritt aus der EU ausgesprochen.
"Villeroy (EZB) - Londoner City riskiert Verlust von ""EU-Pass"";Das Londoner Finanzzentrum dürfte nach Ansicht des französischen EZB-Ratsmitglied Francois Villeroy de Galhau nach einem britischen Austritt aus der EU den sogenannten EU-Pass verlieren.  Dieser ermöglicht in London beheimateten Banken den ungehinderten Zugang zu den Kapitalmärkten der EU. Sollte Großbritannien den gemeinsamen Markt verlassen", werde es diesen Pass nicht behalten können, sagte der französische Notenbankchef dem Hörfunksender France Inter am Samstag.  Es gebe mit Norwegen zwar einen Präzedenzfall, der auch Großbritannien den Zugang zum gemeinsamen Markt sichern könnte, sagte Villeroy. Norwegen halte als Mitglied des Europäischen Wirtschaftsraums aber alle EU-Regeln ein. “Es wäre schon etwas paradox, die EU zu verlassen und gleichzeitig alle EU-Regeln anzuwenden. Aber das ist eine Lösung, wenn Großbritannien den Zugang zum gemeinsamen Markt behalten möchte”, sagte Villeroy.
Zentralbanken wollen nach Brexit-Votum Finanzmärkte zusammen stützen;Die großen Zentralbanken der Welt stehen nach dem Brexit-Votum bereit, um die Finanzmärkte zu stabilisieren.  Die Notenbanker hätten bei ihrem Treffen in der Schweiz die Notfallmaßnahmen der Bank of England befürwortet und ihre Bereitschaft zur Unterstützung signalisiert, teilte die Bank für Internationalen Zahlungsausgleich am Samstagabend mit. Es sei eine enge Kooperation vereinbart worden.  Knapp 52 Prozent der britischen Wähler hatten am Donnerstag für einen EU-Austritt gestimmt, etwas über 48 Prozent für einen Verbleib in der Gemeinschaft. An den Börsen löste das Votum am Freitag heftige Kursverluste aus, auch das Pfund verlor drastisch an Wert und fiel zeitweise auf das Niveau von 1985.
Deutliche Mehrheit der Schotten nach Brexit-Votum für Unabhängigkeit;Eine deutliche Mehrheit der Schotten ist einer Umfrage zufolge nach dem Brexit-Votum für ein neues Referendum zur Abspaltung von Großbritannien.  59 Prozent der Befragten sind jetzt für die Unabhängigkeit, wie aus der Erhebung für die Zeitung “Sunday Post” hervorgeht. Beim letzten Referendum zu der Frage im Jahr 2014 waren es nur 45 Prozent. Die Mehrheit war dafür, im Vereinigten Königreich zu bleiben. Eine Sorge war damals, dass Schottland nicht mehr Teil der Europäischen Union sein könnte.  Nachdem Großbritannien am Donnerstag aber mit einer Mehrheit von 52 zu 48 Prozent für einen EU-Austritt votierte, hat sich die Stimmung in Schottland geändert. Dort stimmten 62 Prozent der Bürger für den britischen EU-Verbleib. “Ein zweites Unabhängigkeitsreferendum ist ganz klar eine Option, die auf den Tisch muss und sie ist sehr präsent auf dem Tisch”, hatte Schottlands Regierungschefin Nicola Sturgeon am Samstag erklärt. Sollte sich Schottland tatsächlich von Großbritannien abspalten, könnte das Land wieder der EU beitreten.
VORSCHAU-Nach dem Brexit zittern Anleger vor Wahl in Spanien;Nach dem Brexit-Votum der Briten und einem schwarzen Freitag steht Europas Börsen mit der Wahl in Spanien schon die nächste Zerreißprobe bevor.  Experten fürchten, dass EU-Kritiker wie das spanische Linksbündnis Podemos bei der Entscheidung am Sonntag noch mehr Zulauf bekommen und Investoren auf den Austritt weiterer Länder spekulieren könnten. Anleger müssen sich in jedem Fall auf weiter hohe Kursschwankungen und Verluste an den Aktienmärkten einstellen.  Der Dax brach am Freitag nach dem Referendum bis zu zehn Prozent ein - der größte Kurssturz seit 2008. Zum Handelsschluss lag er bei 9557 Punkten, einem Minus von 6,8 Prozent. Auch in anderen Ländern der Europäischen Union (EU) und in der Schweiz rutschten die Leitindizes massiv ab. Vergleichsweise glimpflich kamen dagegen die Börsen in London und in New York davon: Der “Footsie” schloss 3,2 Prozent niedriger, beim Dow-Jones-Index betrug das Minus 3,4 Prozent. Die Unsicherheit nach dem Ja der Briten zum EU-Ausstieg werde schrittweise wieder sinken, aber noch eine längere Zeit ungewöhnlich hoch bleiben, sagt Commerzbank-Chefvolkswirt Jörg Krämer. “Das könnte der Realwirtschaft nicht nur in Großbritannien, sondern auch in Kontinentaleuropa schaden.” FLAMMEN ÄNGSTE VOR NEUER PERIPHERIE-SCHULDENKRISE NEU AUF? Vor allem die Wahlen am Sonntag in Spanien könnten die Nervosität der Anleger noch verstärken. Das überraschend deutliche Votum der Briten werde den Anti-EU-Parteien in vielen EU-Ländern Rückenwind geben, meint Krämer. Jüngsten Umfragen zufolge droht eine Hängepartie wie bei den Wahlen im Dezember, als der amtierende Ministerpräsident Mariano Rajoy keinen Koalitionspartner fand und König Felipe das Parlament auflöste. Experten befürchten Kursturbulenzen, wenn das linke Lager mehr Anhänger finden sollte. Risikoaufschläge von Staatsanleihen aus Spanien und anderen Peripheriestaaten wie Portugal und Italien dürften dann in die Höhe schießen, die Aktienkurse an den südeuropäischen Börsen tief fallen. Das größte Risiko für die Finanzmärkte nach dem Brexit sei, wenn auf den Austritt weiterer Länder spekuliert würde, sagt Targobank-Chefvolkswirt Otmar Lang. NordLB-Stratege Tobias Basse hält beim Dax einen Rutsch unter die psychologisch wichtige Marke von 9000 Punkten in nächster Zeit für möglich. Die DZ Bank ist nach dem heftigen Absturz zum Wochenschluss sogar noch pessimistischer und rechnet mit Verlusten bis in den Bereich von 8000 bis 8500 Punkten.   Mittelfristig könnte nach Meinung von Volkswirt Krämer aber eine Erholung drin sein, sollte sich eine saubere Scheidung von Großbritannien und ein Verbleib des Landes im Binnenmarkt abzeichnen. Doch noch belastet nach Meinung von Stefan Bielmeier, Chefvolkswirt der DZ Bank, die Unsicherheit über die Modalitäten des Austritts die Kapitalmärkte zu sehr. FED DÜRFTE BEI ZINSERHÖHUNGEN WEITER ZÖGERN Das wird Analysten zufolge auch die US-Notenbank Fed davon abhalten, die Zinsen weiter anzuheben. Die Fed hatte im Juni die Zinsen nicht angetastet und ihr Stillhalten vor allem mit dem Brexit-Referendum begründet. Die Folgen eines britischen EU-Austritts könnten auch die US-Wirtschaft treffen, hieß es von der Notenbank. Die Währungshüter hatten Mitte Juni dennoch signalisiert, dass sie 2016 noch zwei Zinsschritte nach oben wagen wollen. “Das dürfte jetzt vom Tisch sein”, sagt Basse.     Bei den US-Konjunkturdaten dürften am Dienstag die Daten zum Verbrauchervertrauen im Juni die meiste Aufmerksamkeit auf sich ziehen. Am Donnerstag gibt der Einkaufsmanager-Index Aufschluss über das Wachstum im Großraum Chicago. Zudem werden Anleger bei einer Rede des Fed-Mitglieds auf weitere Zinssignale lauern. Bei Volkswagen wird es am Dienstag in Sachen  Dieselskandal wieder spannend. Dann läuft die verlängerte First für den Vergleich mit den US-Behörden aus. Anleger könnten also Aufschluss darüber bekommen, wie viel der Skandal VW in den USA kosten wird. Am Mittwoch legt der US-Saatgutkonzern Monsanto seine Geschäftszahlen für das dritte Quartal vor. Investoren warten auf Bewegung im Übernahmepoker mit Bayer.
Merkel und Seehofer betonen neue Einheit der Union;CDU und CSU betonen nach ihrer Klausurtagung neue Harmonie.  CDU-Chefin Angela Merkel und der CSU-Vorsitzende Horst Seehofer unterstrichen am Samstag in Hermannswerder die guten Beratungen beider Parteien, bei denen man vor allem über die “Megatrends” in der Welt und deren Auswirkungen für Deutschland gesprochen habe. Die zweitägige Tagung war nach den massiven Konflikten beider Parteien in der Flüchtlingskrise anberaumt worden. Nun sprachen sowohl Merkel als auch Seehofer von “guten, ernsthaften Gesprächen” der gut 20-köpfigen Führungsgruppe beider Parteien. Ziel der Tagung sollte sein, gemeinsame Positionen im Vorfeld der Bundestagswahl 2017 zu finden. Merkel sagte, es gehe darum, die “Sorgen, Ängste und Erwartungen” der Menschen ernst zu nehmen. “Mit einer gewissen Wahrscheinlichkeit” würden CDU und CSU “die weitere inhaltliche Arbeit definieren und dann entscheiden, wie wir in den Bundestagswahlkampf ziehen”, sagte Seehofer. Die CSU hatte zuvor wegen der Differenzen in der Flüchtlingskrise mit einem eigenständigen CSU-Wahlkampf gedroht. Nun sollen zunächst Themen wie Europa, gesellschaftlicher Zusammenhalt, Sicherheit, Migrationsfragen und Folgen der Digitalisierung auf bundesweiten Kongressen weiter beraten werden. In den vergangenen Monaten waren die Umfragewerte der Union erheblich nach unten gesackt. Seehofer hatte dafür vor allem die Flüchtlingspolitik Merkels verantwortlich gemacht, die CDU-Spitzen dagegen ständige Kritik der CSU an der Kanzlerin. Bereits vor der Klausurtagung hatten sich die Spitzen beider Parteien versichert, mit Blick auf die Bundestagswahl im September 2017 die Reihen wieder schließen zu wollen.
Schottland will Weg für neues Referendum ebnen;Schottland will nach dem Brexit-Votum den Weg für eine erneute Abstimmung über die Abspaltung von Großbritannien frei machen, um Mitglied in der Europäischen Union bleiben zu können.  “Ein zweites Unabhängigkeitsreferendum ist ganz klar eine Option, die auf den Tisch muss und sie ist sehr präsent auf dem Tisch”, sagte Schottlands Regierungschefin Nicola Sturgeon am Samstag. Damit dies auch im erforderlichen Zeitrahmen geschehen könne, würden nun Schritte unternommen, um die notwendigen Rechtsvorschriften vorzubereiten. Auch die schottischen Grünen signalisierten bereits Zustimmung zu entsprechenden Überlegungen der Minderheitsregierung in Edinburgh. Derzeit sei es jedoch noch zu früh, über ein Ob oder Wann zu entscheiden, sagte ein Parteisprecher am Samstag. Die regierende Nationalpartei ist im Parlament auf die Unterstützung der Grünen-Abgeordneten angewiesen.  Sturgeon bekräftigte, sie werde sich dafür einsetzen, Schottlands Platz in der Europäischen Union zu sichern. Man werde sofort in Diskussionen mit den EU-Institutionen und einzelnen Mitgliedstaaten eintreten, “um alle möglichen Optionen auszuloten, Schottlands Platz in der Europäischen Union zu beschützen”, kündigte die Regierungschefin an. Sie kündigte an, ein Gremium einzusetzen, das die Regierung in rechtlichen, finanziellen und diplomatischen Fragen rund um die Bewahrung der EU-Mitgliedschaft beraten soll.  Die Schotten hatten sich mit einer Mehrheit von 62 Prozent für den Verbleib in der EU ausgesprochen, während Großbritannien insgesamt für den Austritt votierte. Im September 2014 hatten sich die Schotten in einem Referendum gegen eine Loslösung von Großbritannien entschieden. Auch in Nordirland stimmte die Mehrheit der Wähler für einen Verbleib in der Europäischen Union. Sowohl Schottland als auch Nordirland profitierten bislang stark von EU-Geldern. Nordirlands Regierungschefin hatte nach dem Brexit-Votum jedoch jeglichen Ideen eines Austritts Nordirlands aus dem Königreich eine Absage erteilt. Ein Referendum für ein vereinigtes Irland wäre niemals erfolgreich, hatte die Erste Ministerin Arlene Foster am Tag nach dem Brexit-Votum betont. Die pro-irische Partei Sinn Fein wirbt dagegen für einen Austritt aus dem Vereinigten Königreich.
Merkel plädiert für besonnenen Umgang mit Briten;Nach dem Brexit-Votum plädiert Bundeskanzlerin Angela Merkel für einen besonnenen Umgang mit Großbritannien.  Man wolle das Land als engen Partner der EU, in der Nato sowie den G7- und G20-Gremien behalten, sagte Merkel am Samstag in Potsdam. Deshalb halte sie nichts von der Forderung, die Austrittsverhandlungen mit Großbritannien nun “abschreckend” zu gestalten. “Die Verhandlungen müssen in einem sachlichen, guten Klima stattfinden.” Zudem lehnte sie Druck auf die britische Regierung ab, nun möglichst schnell ein Austrittsschreiben an die EU zu übersenden. “Großbritannien wird ein enger Partner bleiben, mit dem wir wirtschaftlich vernetzt sind”, betonte die Kanzlerin. “Ehrlich gesagt: Es soll nicht ewig dauern. Aber ich würde mich auch nicht wegen einer kurzen Zeit verkämpfen”, sagte Merkel mit Blick auf das formelle Schreiben mit dem Austrittsgesuch, das dann die Verhandlungen mit der EU über das künftige Verhältnis in Gang setzen würde. “Ich gehe selbstverständlich davon aus, dass in Großbritannien auch mit dem Referendum so umgegangen wird, dass man das Ergebnis auch umsetzen möchte”, sagte sie mit Blick auf die Entscheidung der Briten, die Europäische Union zu verlassen. “Wichtig ist: Solange Großbritannien diesen Antrag nicht gestellt hat und das Abkommen nicht fertig ist, bleibt Großbritannien weiter volles Mitglied der EU mit allen Rechten und Pflichten. Darüber habe ich mit dem britischen Premierminister gesprochen, der mir das auch genauso bestätigt hat”, sagte Merkel. Allerdings sieht auch Merkel nun London am Zug. “Großbritannien muss sagen, welche Beziehung es sich für die Zukunft zur EU vorstellt”, forderte Merkel. “Dann müssen wir, die 27 Mitgliedstaaten, entscheiden, inwieweit wird diesen Vorstellungen entsprechen können und was auch unsere Interessen sind.” Die Verhandlungen würden “im Geist unserer zukünftigen Partnerschaft” geführt, aber eben auch mit Blick auf den britischen Wunsch, nicht mehr zur EU gehören zu wollen. Es gebe keinen Grund, dabei auf “Abschreckung” zu setzen. Sie sei überzeugt, dass kein Land alleine in der Lage sei, die globalen Herausforderungen zu bewältigen. “Europa ist ein Mehrwert.” Die Briten müssten deshalb nun sagen, wie sie sich ihre Zukunft mit der EU vorstellten.
Europa dringt für EU-Neuanfang auf schnellen Brexit;Die EU-Mitgliedstaaten dringen auf ein schnelles Ausscheiden Großbritanniens, um nach dem Brexit-Votum den Weg für einen Neuanfang in der Staatengemeinschaft freizumachen.  “Dieser Prozess sollte sobald wie möglich losgehen”, sagte Bundesaußenminister Frank-Walter Steinmeier im Namen der EU-Gründungsstaaten am Samstag nach einem Treffen in Berlin. Man respektiere, dass Großbritannien sich nun auf sich selbst konzentrieren wolle. Aber: “Es muss uns jetzt die Möglichkeit gegeben werden, dass wir uns mit der Zukunft Europas beschäftigen”, forderte Steinmeier. Sein französischer Kollege Jean-Marc Ayrault nannte die rasche Einleitung des Austrittsverfahrens dringlich, um eine längere Phase der wirtschaftlichen und politischen Unsicherheit zu vermeiden. Kanzlerin Angela Merkel äußerte sich zurückhaltender: “Ehrlich gesagt: Es soll nicht ewig dauern. Aber ich würde mich auch nicht wegen einer kurzen Zeit verkämpfen.” Sie gehe davon aus, dass Großbritannien das Votum nun auch umsetzen wolle. Die Mitgliedstaaten sehen sich unter Zeitdruck für eine Neuordnung, da in mehreren Ländern nach dem Brexit-Votum Befürworter eines EU-Austritts Aufwind erhalten. In der Slowakei kündigte die rechtsgerichtete Volkspartei ein Bürgerbegehren gegen die EU-Mitgliedschaft an. Auch beim rechtsgerichteten Front National in Frankreich oder der linken Podemos-Bewegung in Spanien wird für den EU-Austritt geworben. Der griechische Ministerpräsident Alexis Tsipras machte die Sparpolitik in Europa mitverantwortlich für den Brexit. Diese Politik schüre den Nationalismus, sagte der Regierungschef des hochverschuldeten Landes. GRÜNDUNGSMITGLIEDER: AUSTRITT ALS CHANCE NUTZEN Die Außenminister der EU-Gründungsstaaten erklärten, sie wollten den Schock des Brexit als Chance nutzen, um Antworten auf bislang ungelöste Fragen zu finden. Dazu zählte Steinmeier die Flüchtlingskrise sowie die hohe Arbeitslosigkeit gerade unter Jugendlichen in den südlichen EU-Staaten. Man müsse den Menschen jetzt zeigen, dass die EU handlungsfähig sei. Zu den Gründungsstaaten gehören neben Deutschland auch Frankreich, Italien sowie die Benelux-Länder. SPD-Chef Sigmar Gabriel verlangte: “Wir müssen aus dem Binnenmarkt auch einen Markt machen, in dem alle Menschen etwas davon haben.” Der Nutzen der EU müsse stärker betont werden. Der Vizekanzler wies auf die hohe Jugendarbeitslosigkeit etwa in Griechenland und Spanien hin, die verheerend sei. “Da geht die Idee Europas kaputt.” Es gebe eine massive Spaltung zwischen Gewinnern und Verlierern in Europa. Bei Menschen in den Schuldenländern “wächst die Verachtung auf Brüssel und Berlin als Symbol des Austeritätsjochs”.  Gabriels französischer Kollege Emmanuel Macron schlug vor, ein Konzept für eine erneuerte EU den Menschen zur Abstimmung vorzulegen. “Ich glaube, die Menschen müssen eingebunden werden, wir müssen ihre Meinung erfragen”, sagte er. JUNCKER: KÖNNTE WEITERE REFERENDEN GEBEN EU-Kommissionspräsident Jean-Claude Juncker warnte in der “Bild”-Zeitung, es könnten nun weitere Volksabstimmungen zum EU-Verbleib kommen. Allerdings werde man sehen, dass die Briten wirtschaftlich, sozial und außenpolitisch Nachteile durch den Austritt hätten. In Schottland, wo mehrheitlich für den EU-Verbleib gestimmt wurde, wird bereits ein neues Referendum für die Abspaltung von Großbritannien ausgelotet, um auf diesem Weg in der Gemeinschaft zu bleiben. Vor zwei Jahren hatte die Schotten in einer Volksabstimmung knapp gegen eine Abspaltung votiert.   Juncker kritisierte den britischen Premierminister David Cameron, der das Referendum angesetzt, aber für den EU-Verbleib geworben hatte. “Denn wenn jemand von Montag bis Samstag über Europa schimpft, dann nimmt man ihm auch am Sonntag nicht ab, dass er überzeugter Europäer ist.” Auf Kritik stößt in der Gemeinschaft vor allem, dass Cameron trotz der verlorenen Abstimmung noch bis Oktober im Amt bleiben wolle. “Offen gestanden, ich finde das skandalös”, sagte EU-Parlamentpräsident Martin Schulz in der ARD. Der britische EU-Finanzmarktkommissar Jonathan Hill zog unterdessen Konsequenzen und trat zurück. “Ich glaube nicht, dass es richtig wäre, jetzt als britischer Kommissar weiter zu machen als ob nichts geschehen wäre”, sagte Hill. Sein Nachfolger wird der lettische Vize-Kommissionspräsident Valdis Dombrovskis, der auch für Währungsfragen zuständig ist. Knapp 52 Prozent der britischen Wähler hatten am Donnerstag für den Brexit gestimmt, etwas über 48 Prozent für den EU-Verbleib. An den Börsen löste das Votum am Freitag heftige Kursverluste aus, auch das Pfund verlor drastisch an Wert und fiel zeitweise auf das Niveau von 1985.[L8N19G66E]
