title,text,author,published,tags,source
Fernsehköchin Sarah Wiener meldet Insolvenz an,,,1595520000,"Panorama,Für Restaurants und Catering",welt
Auf diese Hygieneregeln einigt sich die EU,,,1595520000,"Videos,Luftfahrtgipfel",welt
"Prince war kein Spinner, sondern einfach seiner Zeit voraus","Anzeige

Auch was Popstars betrifft, kann das Schicksal ironisch und grausam sein. Prince hatte lange Jahre den Ruf, ein entschiedener Gegner von Drogen zu sein. Am Ende starb er an einer Überdosis des Schmerzmittels Fentanyl, an das er sich wegen seiner Hüftprobleme gewöhnt hatte. Der Mann war jahrelang in High Heels über die Bühne gesprungen; die Schuhe waren in seiner Ikonografie so wichtig wie die Gitarre, die er aus beiden Geschlechtersymbolen hatte komponieren lassen.

In der Berliner Galerie Noah Klink hängt nun ein Bild von Gina Fischli, auf dem zwei hochhackige weiße Stiefel zu sehen sind, die, aus dem richtigen Winkel betrachtet, lila glitzern. Die Arbeit ist Teil einer Ausstellung, die das Archiv obsessiver Prince-Fans mit Kunst mixt, die sich mal direkt, mal assoziativ mit der Sphinx aus Minneapolis beschäftigt.

Weiße Stiefel – das Bild von Gina Fischli Quelle: Hansgeorg Gaul

Vor zwei Jahren sorgte die Ausstellung „On The Wall“ über die Wechselwirkung von Michael Jackson und zeitgenössischer Kunst für Aufsehen. Dagegen wirkt die pfiffig kuratierte Show über den einstigen Antipoden zwergenhaft. Aber das passt zu dem Popstar, der in der Phase seines Megaruhms (circa von „Purple Rain“ bis „Batman“-Soundtrack) regelmäßig kleine „Geheimkonzerte“ gab.

Anzeige

Was er damals auch machte: Genres, Geschlechter, Hautfarben durch die Luft wirbeln. Seine Liebe zum Soul war genauso ausgeprägt wie die für Schweinerockgitarrensolos, seine Bühnenoutfits waren ein Mischmasch aus Dessous, Nietenledermantel und selbst ausgedachtem Quatsch in Lila oder Pfirsich. Und auf seinem Konzept-Doppelalbum „Sign O’ The Times“ sang er mit Minnie-Mouse-Stimme den Rollenwechsler-Softporno „If I Was Your Girlfriend“.

Lesen Sie auch Prince † Nur mit dem Herzen hört man gut

Derartige Ambivalenz und Subversion haben ihn vermutlich viele Millionen nicht verkaufter Platten gekostet, denn dass er bis zum Schluss ein fantastischer Songwriter war, ließ er 2015 mit der minimalistischen Hymne „Hardrocklover“ aufblitzen. Wenn man die Entwicklungen der letzten Jahre betrachtet, den Kampf um Diversity, die Entmachtung der Musikindustrie, die nonbinäre Geschlechterwelt, könnte man auf den Gedanken kommen: Das war kein Spinner, er hat einfach nur alles viel früher gewusst.

Mit ebendieser Ambivalenz spielt die Ausstellung der Kuratoren David Jenal und Noah Klink. Sie zeigen eine Peter-Pan-Wandskulptur mit lila Beinen von Isaac Lythgoe, ein farbverfremdetes Prince-Close-up als wandfüllende Installation von Eric N. Mack, die Performance-Künstlerin Kembra Pfahler mit einem Bühnenoutfit aus Toilettenpapier und Hardrock-Frisur und von Alison Yip das Porträt eines frühen Säugetiers aus dem Pleistozän mit Ohrring und Rüschenkragen. Außerdem ein Konvolut von Fanzine-Faksimiles. Kurz: Der lila Vorhang am Eingang der Galerie enthüllt ein Universum der Möglichkeiten.

Wie einem Reptilien-Ei entschlüpft: Peter Pan in Prince-Lila Quelle: Hansgeorg Gaul

Bühnenoutfit aus Toilettenpapier von Kembra Pfahler Quelle: Hansgeorg Gaul

Hinter dem lila Vorhang von Johannes Oswald verbirgt sich ein Universum der Möglichkeiten Quelle: Hansgeorg Gaul

Anzeige

Die Ausstellung „Love Sign“ ist noch bis 15. August in der Berliner Galerie Noah Klink (Kulmer Straße 17) zu sehen.

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.

Quelle: WELT AM SONNTAG

Anzeige

Folgen Sie uns unter dem Namen ICONISTbyicon auch bei Facebook, Instagram und Twitter.",Adriano Sack,1596165782,"Unterwegs,Ausstellung in Berlin",welt
"„Wir können da nicht zuschauen, sondern müssen unsere Werte verteidigen“",,Hannelore Crolly,1596164523,"Deutschland,Krawalle in Großstädten",welt
Hongkong schließt alle Restaurants – und macht sie nach nur einem Tag wieder auf,"Viele Arbeiter mussten ihr Mittagessen im Freien einnehmen – und flüchteten wegen heftiger Regengüsse offenbar in öffentliche Toiletten. Nach 24 Stunden war der Zorn so groß, dass die Behörden den Lockdown wieder aufhoben.

Anzeige

In Hongkong ist die wegen der Corona-Pandemie verordnete Schließung aller Restaurants nach nur einem Tag wieder aufgehoben worden. Die Behörden der chinesischen Sonderverwaltungszone beschlossen am Donnerstag das Ende der Maßnahme, da diese großen Unmut in der Bevölkerung ausgelöst hatte.

In den Onlinenetzwerken veröffentlichte Fotos zeigten, dass viele Arbeiter in der Mittagspause gezwungen waren, ihr Essen in Parkanlagen oder auf Bürgersteigen einzunehmen. Manche flüchteten wegen heftiger Regengüsse sogar in öffentliche Toiletten und aßen dort. Die Restaurant-Schließungen hätten zu „Unannehmlichkeiten“ und „Schwierigkeiten“ geführt, teilten die Behörden mit.

Lesen Sie auch Smartphones Corona-Krise macht Huawei zur neuen Nummer eins

In der Stadt mit 7,5 Millionen Einwohnern wurde daraufhin der Besuch von Restaurants wieder zugelassen, zumindest tagsüber. Allerdings erlauben die Vorschriften immer nur maximal zwei Gäste an einem Tisch. Zudem darf nur die Hälfte der Plätze besetzt sein. Abends dürfen die Restaurants ausschließlich Essen zum Mitnehmen anbieten. Schon vor der kurzzeitigen Totalschließung waren Restaurantbesuche nur tagsüber erlaubt gewesen.

Anzeige

Hongkong hatte die Ausbreitung des Coronavirus im Frühjahr zwar erfolgreich eindämmen können. Allerdings tauchten kürzlich neue Virusherde auf. Seit Anfang Juli wurden mehr als 1500 neue Infektionsfälle verzeichnet.","'Maximilian Kalkhof', 'Christoph B. Schiltz'",1596163459,"Panorama,Mini-Lockdown",welt
So desinteressiert war Hitler an der Invasion Englands,"In nur wenigen Tagen überrennen deutsche Panzer die alliierten Armeen im Westen. Die Royal Air Force kann die deutsche Invasion in England verhindern. Daraufhin gibt Hitler den Befehl zum Angriff auf die Sowjetunion.

Nach der Kapitulation Frankreichs im Juni 1940 entwarfen Wehrmacht und Kriegsmarine umgehend Pläne zur Invasion Englands. Doch Hitler ging erst einmal in Urlaub. Am 16. Juli erging schließlich die Weisung für das Landeunternehmen.

Anzeige

Generalstäbe machen Pläne – das ist sogar ihre wichtigste Aufgabe. Natürlich spielen sie auch im Frieden schon Feldzüge oder sogar ganze Kriege durch. Spannend ist daher, wenn Generalstäbe bestimmte Vorbereitungen nicht treffen, obwohl sie nahe liegen. Wie zum Beispiel für eine deutsche Invasion Großbritanniens.

Gerade zwei Tage vor der bedingungslosen Kapitulation Frankreichs am 22. Juni 1940 brachte der Oberbefehlshaber des Heeres, Generaloberst Walther von Brauchitsch, das Thema Überqueren des Ärmelkanals in der obersten Führung des Dritten Reiches erstmals auf. Hitler jedoch, so erinnerte sich der Heeresadjutant im Führerhauptquartier, Hauptmann Gerhard Engel, reagierte skeptisch.

Wehrmachtssoldaten üben mit einem Landungsboot Quelle: Universal Images Group via Getty

Konkrete Vorbereitungen gab es ohnehin nicht. Was erstaunlich ist, denn schon am 7. August 1939 hatte eine Studie des Generalstabes der Luftwaffe „die Drohung mit der Invasion und ihre Durchführung im Rahmen größerer kontinentaler Operationen der gesamten Wehrmacht, um die letzte Widerstandskraft des Gegners durch Besetzung größerer Landesteile zu brechen,“ als möglichen letzten Schritt eines westeuropäischen Krieges definiert.

Anzeige

Vielleicht um das Thema in Gang zu bringen, legte abermals die Luftwaffe am 27. Juni 1940, als die Kampfhandlungen in Frankreich völlig zum Erliegen gekommen waren, einen ersten Vorschlag für eine Luftlandung auf der anderen Seite des Kanals vor. Hitler lehnte auch diesen Vorschlag ab.

Das war wenig erstaunlich angesichts der Schwäche der deutschen Luftlandeverbände im Sommer 1940: Sie umfassten nicht einmal zwei komplette Divisionen – die nur aus zwei statt regulär drei Regimentern bestehende 1. Fallschirmjägerdivision und die 22. Leichte Infanteriedivision.

In Wilhelmshaven werden Kähne für die geplante Invasion vorbereitet Quelle: Universal Images Group via Getty

Am 30. Juni 1940 verfasste dann Hitlers militärischer Berater Alfred Jodl, der Chef des Wehrmachtführungsamtes, eine sechsseitige Denkschrift über „die Weiterführung des Krieges gegen England“. Jodls Ausgangsannahme war einfach: „Der deutsche Endsieg auch über England ist nur mehr eine Frage der Zeit. Feindliche Angriffsoperationen größeren Stils sind nicht mehr möglich.“

Anzeige

Daher hielt er „die Landung mit dem Ziel, England zu besetzen“, nur für die dritte Option – neben einer „Belagerung“ der Insel und dem „Terrorangriff gegen die englischen Bevölkerungszentren“. Jodl ging davon aus, dass Luftwaffe und Kriegsmarine gemeinsam den „Widerstandswillen des Volkes lähmen und endlich brechen“ könnten. Das würde jede Regierung in London „zur Kapitulation zwingen“.

Kähne im Hafen von Boulogne Quelle: Imperial War Museums via Getty I

Eine Invasion müsste dem letzten Gegner des Dritten Reiches lediglich den „Todesstoß“ geben, „falls er noch erforderlich“ sei. Vor Ende August oder Anfang September 1940, räumte Jodl ein, sei damit aber nicht zu rechnen.

Auch zur Konzeption eines solchen Angriffes machte er sich Gedanken: „Mit der Gegenwirkung von etwa 20 englischen Divisionen muss gerechnet werden, sodass wenigstens 30 deutsche Divisionen übergesetzt werden müssen.“ Ein Operationsplan werde gesondert vorgelegt, schrieb Jodl weiter, der aber noch einmal betonte, die Invasion sei nur eine „Ultima Ratio“.

Wache am Stacheldraht an der britischen Kanalküste Quelle: Getty Images

Anzeige

Hitler lehnte die Möglichkeit von „Terrorangriffen“ noch ab. Denn er klammerte sich an die Vorstellung, Großbritannien könne einknicken und Nazi-Deutschland in Europa freie Hand geben, um selbst – zumindest vorläufig – sein Empire behalten zu können.

Dieser Gedanke beherrschte in verschiedenen Varianten sein Denken schon seit 1924, als er im den ersten Band von „Mein Kampf“ im Gefängnis Landsberg getippt hatte. Dass so ein Agreement diametral zu Großbritanniens traditionellem Konzept der Balance of Power stand, begriff er nicht.

Am 2. Juli 1940 informierte Jodl das Oberkommando der Wehrmacht per „geheimer Kommandosache“, dass Hitler die Vorbereitung einer Invasion Großbritanniens wünsche. Da in diesen Tagen Ende Juni und Anfang Juli Propagandaminister Joseph Goebbels auf einer Rundfahrt bei deutschen Truppen in Belgien und Nordfrankreich war, enthalten seine täglichen Notizen nichts über Hitlers Entscheidungsprozess. So berichtete Goebbels erst am 3. Juli, dass der „Führer“ Großbritannien „eine letzte Chance geben“ wolle: „Ob es darauf eingeht?“

Winston Churchill zeigt sich am 31. Juli 1940 verteidigungswillig Quelle: Imperial War Museums via Getty I

Wie um sich selbst zu überzeugen, fügte Goebbels hinzu: „Wir wollen das Empire nicht zerstören. Was England verliert, bekommen wir nur zum geringen Teil.“ Später fügte er noch die angeblich jüngste Entwicklung hinzu: „England steht vor der Entscheidung. Die City drängt auf Frieden.“ Sollten ausgerechnet die britischen „Geldsäcke“ und „Erzkapitalisten“ dem Dritten Reich den ersehnten Siegfrieden ermöglichen?

Offenbar glaubte Hitler selbst tatsächlich daran. Jedenfalls beschäftigte er sich mit den Landungsplänen erst einmal nicht mehr – der Militärhistoriker Hans Umbreit vermutet im Reihenwerk „Das Deutsche Reich und der Zweite Weltkrieg“, er habe „schnell wieder das Interesse“ an einer solchen Operation verloren.

Während über dem Ärmelkanal die Royal Air Force sich wacker gegen die Luftwaffe schlug, fuhr Hitler zunächst per Zug zurück nach Berlin und ließ sich hier feiern. Anschließend trat er einen achttägigen Urlaub auf dem Obersalzberg an.

Verladeübung mit einem amphibisch modifizierten deutschen Panzer III Quelle: Wikipedia/Bundesarchiv Bild 101II-MW-5674-43/CC BY-SA 3.0 de

Hier erteilte er am 16. Juli 1940 die Weisung an die Wehrmachtsführung, die Invasion vorzubereiten; der Deckname für das Unternehmen lautete „Seelöwe“. Eine solche Weisung, Hitlers 16. seit Kriegsbeginn, war notwendig, um den konkreten Aufmarsch einzuleiten. Nur mit einer Führerweisung wurden aus Plänen Handlungsanweisungen.

Anzeige

Das Oberkommando des Heeres sah zunächst vor, am ersten Tag der Invasion aus den Häfen zwischen Ostende und Le Crotoy sechs Divisionen über den Kanal Richtung Calais zu schicken, aus dem Raum Dieppe bis Ouistreham vier weitere an die Küste zwischen Brighton und Portsmouth sowie noch einmal drei Divisionen von Cherbourg aus nach Weymouth. Insgesamt also 13 Divisionen mit zunächst etwa 100.000 Mann Stärke auf neun Routen.

Die für ""Seelöwe"" produzierten Landungsboote wurden zum Teil 1941/42 in der Sowjetunion benutzt Quelle: Bundesarchiv

Dagegen schlug die Kriegsmarine vor, nur einen breiten Angriffskeil über den Kanal zu schicken, der die deutschen Truppen an den flachen Stränden zwischen Folkestone und Hastings anlanden sollte. Angesichts der enormen Überlegenheit der Royal Navy könne die ohnehin seit dem Unternehmen „Weserübung“ gegen Norwegen dezimierte deutsche Flotte nicht mehr schützen.

Hitler entschied sich für eine Zwischenlösung, die weder das Heer noch die Kriegsmarine zufriedenstellte: Es sollte zwei Angriffskeile geben, den einen wie von der Marine vorgeschlagen, den zweiten mit Ziel Brighton. Die drei Divisionen bei Cherbourg sollten in Reserve bleiben.

„Hurricane – Die Luftschlacht um England“ Durch die Augen des polnischen Piloten Jan Zumbach schildert „Hurricane"" die Geschichte polnischer Flieger, die von der deutschen Kriegsmaschinerie quer durch Europa getrieben wurden und schließlich Zuflucht in England fanden. Quelle: Splendid

Auch über zahlreiche Details wie die Tageszeit für den Beginn der Invasion sowie die Folge der zweiten und der dritten Welle gab es zwischen Heer und Kriegsmarine Dissens. Schon am 30. Juli 1940 vermerkte ein Stabsoffizier der Seekriegsleitung im Kriegstagebuch daher die Empfehlung, das Unternehmen „Seelöwe“ auf das Frühjahr 1941 zu verschieben. Am 17. September 1940 vertagte die Wehrmachtsführung die Invasion Großbritanniens „bis auf Weiteres“, am 12. Oktober definitiv auf den kommenden Frühling. Doch im April 1941 hatte Hitler schon ganz andere Ziele.

Sie finden „Weltgeschichte“ auch auf Facebook. Wir freuen uns über ein Like.",Sven Felix Kellerhoff,1594968994,"Zweiter Weltkrieg,Unternehmen „Seelöwe“",welt
So nah haben Sie die Sonne noch nie gesehen,,,1594968982,"Wissenschaft,Esa-Raumsonde",welt
Der Poker um das Billionen-Paket hat begonnen,,,1594967185,"Ausland,EU-Gipfel",welt
So kämpfen die EU-Länder um den historischen Billionen-Plan,"Merkel, Macron & Co. verhandeln in Brüssel über mehr als 1800 Milliarden Euro. Fast alle Aspekte des historischen Aufbauplans sind umstritten. Die Kanzlerin spielt bei dem EU-Sondergipfel eine zentrale Rolle.

Anzeige

Der milliardenschwere Corona-Wiederaufbauplan soll Europa klimafreundlicher und digitaler machen. In den vergangenen Tagen haben Politiker dafür allerdings ziemlich viel CO 2 in die Luft geblasen. Italiens Ministerpräsident Guiseppe Conte war in Amsterdam, um dort für mehr Großzügigkeit zu werben, sein spanischer Amtskollege Pedro Sánchez hat in Stockholm vorbeigeschaut, um Kompromissmöglichkeiten abzuklopfen, und bei Bundeskanzlerin Angela Merkel waren sie beide.

Am Freitag treffen sich die 27 Staats- und Regierungschefs der EU zum ersten Mal seit Februar wieder persönlich in Brüssel, um über den Corona-Wiederaufbauplan und die mittelfristige Finanzierung der EU zu verhandeln.

Lesen Sie auch EU-Haushalt Selbst Merkel und Macron konnten diesen Gipfel nicht retten

Es geht um fast zwei Billionen Euro: Der Wiederaufbauplan „Next Generation EU“, der auf dem gemeinsamen Vorschlag von Merkel und Macron aufbaut, soll einen Umfang von bis zu 750 Milliarden Euro haben. Dazu kommt der EU-Langfristhaushalt von 2021 bis 2027, der nach dem jüngsten Kompromissvorschlag von EU-Ratspräsident Charles Michel ganze 1074 Milliarden Euro stark werden soll. Beide Vorhaben sind miteinander verknüpft, weil das Geld für den Wiederaufbau über den Haushalt fließen soll.

Anzeige

Trotz der Jetset-Diplomatie der vergangenen Tage dürften die Verhandlungen, die sich vermutlich durch die Nacht von Freitag auf Samstag ziehen werden, schwieriger werden als zuletzt gehofft. Zwar sind sich alle Hauptstädte einig, dass es einen Wiederaufbauplan geben soll. Ansonsten sind aber fast alle Aspekte des Plans umstritten. „Es ist nicht sicher, dass es an diesem Wochenende eine Einigung geben wird“, sagte ein hoher EU-Beamter, der mit den Vorbereitungen vertraut ist, zu WELT.

Merkel spielt bei den Verhandlungen eine zentrale Rolle. Schon in der Vergangenheit hat die Dienstälteste unter den Teilnehmern beherzt in die Verhandlungsführung eingegriffen, zuletzt im Februar im Tandem mit dem französischen Präsidenten Emmanuel Macron.

Jetzt hält Deutschland zusätzlich noch die rotierende EU-Ratspräsidentschaft. Das schafft zusätzlichen Druck. Wenn Merkel bei dem historischen Billionenplan eine Einigung moderieren kann, wäre die Ratspräsidentschaft schon ein großer Erfolg – ganz egal, was in den kommenden Monaten noch passiert.

Anzeige

Die Verhandlungen dürften allerdings kompliziert werden. Vor der Verhandlungsnacht haben Europas Nationen bereits Position bezogen und Koalitionen gebildet. Hier ein Überblick.

Die nordischen Nettozahler

Österreich, die Niederlande, Dänemark, Schweden und Finnland rufen angesichts der Pläne am lautesten nach strengen Reformbedingungen und mehr Eigenverantwortung. Diese Hauptstädte haben sich die Kritikpunkte am Paket quasi aufgeteilt. Etwa beim Verhältnis von Krediten einerseits und Transfers, die nicht zurückgezahlt werden müssen, andererseits: Österreich fordert, dass der Großteil des Geldes als Kredit fließen soll. Vorgesehen ist im Moment, dass 500 Milliarden Euro als Zuweisungen überwiesen werden, weitere 250 Milliarden Euro als Kredite, die zurückgezahlt werden müssen.

Die finnische Ministerpräsidentin Sanna Marin fordert derweil, die Größe des Pakets zu reduzieren und statt 500 Milliarden nur 400 Milliarden an die Empfänger zu verteilen.

Anzeige

Die Niederlande beharren darauf, dass die Gelder nur fließen dürfen, wenn die Empfängerländer im Gegenzug Reformen und Wachstumsinvestitionen versprechen, und dass das Geld nur ausgezahlt wird, wenn diese Pläne auch eingehalten werden. Zudem müssten alle EU-Staaten die Pläne und Zahlungen einstimmig abnicken.

Markus Ferber, Sprecher der konservativen EVP-Fraktion im Wirtschaftsausschuss des Europäischen Parlaments, unterstützt diese Haltung: „Es braucht klare Bedingungen für die Mittelauszahlung“, sagt der CSU-Abgeordnete. „Die Losung muss lauten, dass es Geld nur gegen Reformen gibt. Andernfalls schaffen wir einen problematischen Präzedenzfall.“

Südeuropäische Corona-Opfer

Hoch verschuldet, hohe Arbeitslosigkeit und massive Einbrüche beim Tourismus – südeuropäische Länder leiden unter den wirtschaftlichen Folgen der Corona-Beschränkungen besonders stark und fordern seit Beginn der Krise europäische Hilfen – allen voran Italien und Spanien. Sie begrüßen den Wiederaufbauplan und sind durchaus bereit, in Brüssel Reform- und Investitionspläne vorzulegen. Sie wehren sich aber dagegen, dass alle Mitgliedsländer einstimmig die Zahlungen beschließen sollen, weil sie das als Gängelei durch die Nordländer empfinden.

Die Frage der Reformbedingungen gilt als die entscheidende Hürde vor einer Einigung. „Wenn die Mitgliedstaaten sich darauf einigen können, wäre das ein Durchbruch“, sagt ein EU-Diplomat. Entscheidend wird sein, ob der niederländische Premier Mark Rutte, der sich schon im Vorwahlkampf befindet, einem Kompromiss zustimmt.

Lesen Sie auch EU-Konjunkturprogramm Europa verteilt seine Milliarden – das sind die wahren Gewinner des Geldsegens

Den Profiteuren des Fonds geht es vor allem um die bis zu 500 Milliarden Euro schweren Transfers aus dem Geldtopf. „Über die Kredite redet eigentlich niemand“, sagt ein EU-Diplomat. Bei den Krediten könnte also gekürzt werden, damit die Vertreter der Nordländer das Verhandlungsergebnis in ihren Hauptstädten vertreten können.

Kompromissmöglichkeiten gibt es offenbar auch bei den Zuweisungen: 310 Milliarden davon sollen in den Wiederaufbaufonds fließen, weitere 190 Milliarden sind über mehrere EU-Programme verteilt, die der Kommission am Herzen liegen. Potenzielle Empfängerländer wie Italien könnten bei diesen 190 Milliarden Kürzungen akzeptieren, heißt es in Brüssel – solange der Wiederaufbaufonds selbst nicht angetastet wird. Das würde vor allem der EU-Kommission wehtun.

Die zu kurz Gekommenen

Auch die Kriterien, nach denen die Milliarden verteilt werden sollen, sind umstritten. Weil frühestens Ende des Jahres feststehen wird, wie stark die Corona-Krise einzelne Länder wirtschaftlich getroffen hat, musste sich die Kommission bei ihrem Verteilungsschlüssel anders behelfen. Jetzt gilt: Je ärmer das Land im vergangenen Jahr war und je höher die Arbeitslosigkeit von 2015 bis 2019 war, desto mehr Geld kann es erwarten.

Anzeige

Vor allem jene Länder, die sich als Verlierer dieses Schlüssels sehen, wollen ihn ändern. Schließlich hätten beide Kriterien nichts mit den wirtschaftlichen Folgen der Corona-Beschränkungen zu tun. Dazu gehören nicht nur die sparsamen Nordländer, sondern auch Ungarn, Tschechien und Belgien. Und dass Luxemburg nach Berechnungen in Brüssel 20-mal mehr einzahlen soll, als es zurückbekommt, ist selbst in dem traditionell europafreundlichen Land nur schwer zu vermitteln.

Die osteuropäischen Nationalisten

Die EU-Kommission will, dass Geld aus dem EU-Haushalt und damit auch aus dem Wiederaufbauplan nur komplett fließen soll, wenn die Empfängerstaaten keine Grundrechte ihrer Bürger verletzen. Dieser Rechtsstaatsmechanismus richtet sich vor allem an Ungarn und Polen.

Vor allem Viktor Orbán, der ungarische Premierminister, wehrt sich allerdings dagegen, beides miteinander zu verquicken. Er sei bereit, die Verhandlungen so lange zu blockieren, bis der Rechtsstaatsmechanismus gestrichen wird. Polen und andere osteuropäische Länder dürften das ähnlich sehen, aber darauf setzen, dass Orbán ihre Interessen ausreichend vertritt.

Orbán und Co. hatten mit ihrer Blockadepolitik bereits Erfolg: In der derzeitigen Verhandlungsgrundlage ist nur noch ein Rechtsstaatsmechanismus vorgesehen, dem alle Zähne gezogen sind, weil er erst ausgelöst werden kann, wenn eine kaum erreichbare qualifizierte Mehrheit der EU-Staaten Sanktionen fordert. Sogar dieser Vorschlag könnte aber gestrichen werden. Selbst bei den nordischen Ländern, die sich stark für den Rechtsstaatsmechanismus einsetzen, hat er nur zweit- oder drittrangige Priorität.

Aus dem EU-Parlament, das dem Kompromiss zustimmen muss, kommen denn auch Forderungen, auf dem Rechtsstaatsprinzip zu beharren: „Merkel hat betont, wie wichtig ihr die Grundrechte und die Rechtsstaatlichkeit seien“, sagt etwa Daniel Freund, der für die Grünen-Fraktion im Haushaltskontrollausschuss des Europäischen Parlaments sitzt. „Wenn die Bundesregierung in den Verhandlungen nicht auf einem starken Rechtsstaatsmechanismus beharrt, der über das hinausgeht, was Michel vorgeschlagen hat, macht sich Merkel unglaubwürdig. Dann kann ganz Europa sehen, wie heuchlerisch ihre Haltung ist. Ohne starken Rechtsstaatsmechanismus wird das Parlament dem Wiederaufbauplan und dem MFR nicht zustimmen.“

Lesen Sie auch Siebenjahres-Haushalt Deutschlands Beitrag für die EU soll um 46 Prozent steigen

Katarina Barley, die Vizepräsidentin des Europäischen Parlaments, warnt ebenfalls vor einer Blockade. „Einmal in sieben Jahren haben Angela Merkel und die anderen Staats- und Regierungschefs bei diesen Verhandlungen die Gelegenheit, die Rechtsstaatlichkeit zu stärken. Das sind sie Minderheiten, Journalisten, Künstlern und Oppositionellen in den Mitgliedsländern schuldig, in denen europäische Grundwerte missachtet werden“, sagte Barley zu WELT. „Wenn das Verhandlungsergebnis keinen starken Rechtsstaatsmechanismus enthält, werde ich ihm nicht zustimmen, und ich setze darauf, dass die Mehrheit im Europäischen Parlament das genauso sieht.“",Tobias Kaiser,1594965390,"Ausland,Corona-Verhandlungen",welt
„Mehr Permakultur als Kultur“,,Martina Meister,1594965154,"Kultur,Grüner Populismus in Frankreich",welt
