title,text,author,published,tags,source
Großspenden für Parteien brechen ein – nur bei einer nicht,"Politische Parteien finanzieren sich in Deutschland vor allem durch Mitgliedsbeiträge, Geld vom Staat und Spenden

Anzeige

Den meisten im Bundestag vertretenen Parteien sind im ersten Halbjahr die Einnahmen aus Großspenden weggebrochen. Eine Ausnahme stellt vor allem die CDU dar, wie aus der Veröffentlichung der Spenden von mehr als 50.000 Euro durch die Bundestagsverwaltung hervorgeht. Danach erhielt die CDU sechs Zuwendungen von insgesamt 674.000 Euro. Das ist bereits deutlich mehr als im Gesamtjahr 2019. Die AfD bekam eine Einzelspende von 100.000 Euro. CSU, SPD, FDP, Grüne und Linke gingen dagegen leer aus.

Die nicht im Bundestag vertretene linksradikale MLPD verzeichnete eine Spende von 50.031 Euro. Eine Sonderrolle spielt der Südschleswigsche Wählerverband SSW. Die Partei der dänischen Minderheit in Schleswig-Holstein wird regelmäßig vom Kulturministerium in Kopenhagen unterstützt und erhielt drei Spenden von zusammen 371.827 Euro.

Politische Parteien finanzieren sich in Deutschland vor allem durch Mitgliedsbeiträge, Geld vom Staat und Spenden. Einzelspenden über 50.000 Euro müssen die Parteien dem Bundestagspräsidenten sofort melden, der die Angaben zeitnah veröffentlichen muss. Zuwendungen, die im Jahr 10.000 Euro übersteigen, müssen mit Namen und Anschrift des Spenders sowie der Gesamtsumme im Rechenschaftsbericht verzeichnet werden. Er wird dem Bundestagspräsidenten zugeleitet.

Lesen Sie auch Wahlrechtsreform Der hohe Preis eines kleineren Bundestags

Anzeige

Die nachlassende Spendenbereitschaft hatte sich bereits 2019 angedeutet, als die Parteien spürbar weniger Einnahmen als im Vorjahr erzielten. Der Daimler-Konzern hatte angekündigt, künftig ganz auf Parteispenden zu verzichten. In diesem Jahr dürfte dazukommen, dass es mit Ausnahme der Bürgerschaftswahl im Februar in Hamburg keine Landtags-, Bundestags- und Europawahlen gibt. In Wahljahren steigt üblicherweise die Spendenbereitschaft.

Meiste Zuwendungen Ende des Jahres

So konnten die Bürger im vergangenen Jahr über die Zusammensetzung des Europaparlaments und von vier Landtagen neu entscheiden. Im ersten Halbjahr gingen zum Beispiel bei den Grünen zwei Großspenden von zusammen 185.000 Euro, bei der FDP eine Spende von 100.000 Euro und bei der CSU ebenfalls eine Spende von 95.000 Euro ein.

Im Gesamtjahr 2019 kam die CDU auf Großspenden in Höhe von 475.002 Euro, die CSU von 485.000, die SPD von 206.651, die Grünen von 335.001, die FDP von 360.000 Euro und die Linke von 60.000 Euro. Die AfD ging leer aus. Die meisten Zuwendungen trafen dabei gegen Ende des Jahres bei den Parteien ein – es besteht also noch Grund zur Hoffnung in diesem bislang mageren Jahr.","'Ulrich Exner', 'Thomas Vitzthum', 'Dirk Banse', 'Luisa Hofmeier', 'Christian Schweppe'",1594481491,"Deutschland,Erstes Halbjahr 2020",welt
Urlaub in den Grenzen von 2020,"Viele Deutsche müssen in diesem Jahr zum ersten Mal Urlaub in Deutschland machen. Dabei treffen sie gezwungenermaßen auf viele andere Deutsche. Ein echter Kulturschock.

Anzeige

Auf diese geballte Unfreundlichkeit und Muffeligkeit war man nicht so richtig vorbereitet. Manch einer gibt sich erleichtert, dass die Maskenpflicht nicht abgeschafft wurde, damit er die ganzen Hackfressen nicht sehen muss. Es wird einem schlagartig klar, woher die Mittelgebirge ihren Namen haben, weil es da eben oft nur so mittelmäßig aussieht.

Menschen, die eher mediterrane Kost im Urlaub gewöhnt waren, lernen jetzt, dass man jedes Gericht in brauner Bratensoße ertränken kann, und freuen sich über süß-säuerliche Krautsalate, die früher an Bord von Walfangschiffen verzehrt wurden und die heute nur noch in deutschen Gaststätten gereicht werden.

Ganz Abenteuerlustige unternehmen eine Expedition in die östlichen Landesteile, wo sich die Ernährungslage zum Teil noch bedenklicher gestaltet und überraschende Sprachprobleme auftauchen können. Deutschland hat viele schöne Ecken, das hört man immer wieder, aber bisher musste man sich die nicht unbedingt ansehen.

Anzeige

Ein Effekt dieses Corona-Sommers könnte sein, dass sich nationalistische Regungen in der Bevölkerung abschwächen, nachdem man sich das Nationalstaatsterritorium angeschaut hat. Vielleicht macht der Ausländerhass nach vier Wochen Meckpomm oder Edersee sogar einer gepflegten Inländerabneigung Platz.",Hans Zippert,1594481475,Zippert zappt,welt
Warum zählen Katholiken und Starkbier zu den Corona-Risiken?,,Elke Bodderas,1595184704,"Deutschland,Coronavirus",welt
Niko Kovac übernimmt Traineramt bei AS Monaco,"In der französischen Liga hat sich eine spektakuläre Trainerpersonalie vollzogen. Niko Kovac, ehemaliger Trainer des FC Bayern, hat bei der AS Monaco in Zukunft das Sagen.

Anzeige

Niko Kovac hat fast ein Dreivierteljahr nach seinem Aus beim FC Bayern München ein neues Engagement. Der 48-Jährige wird beim französischen Erstligisten AS Monaco als Trainer Nachfolger des Spaniers Robert Moreno. Nach zwei enttäuschenden Spielzeiten soll Kovac den Meister von 2017 wieder auf Kurs bringen.

Der Kroate, der bis November 2019 beim FC Bayern gearbeitet hatte, unterschrieb einen Dreijahresvertrag, wie der Klub am Sonntag bestätigte.

Der Münchner Doublesieger Kovac war am 3. November 2019 nach einem 1:5 bei Eintracht Frankfurt als Chefcoach des deutschen Rekordmeisters FC Bayern freigestellt worden, sein bisheriger Assistent Hansi Flick übernahm das Amt. Kovac wurde danach zeitweise mit Hertha BSC in Verbindung gebracht, auch über ein mögliches Engagement bei Borussia Dortmund war medial spekuliert worden. Doch der Kroate hatte sich nach seiner Bayern-Zeit eine Station im Ausland zum Ziel gesetzt – jetzt wird es die Mittelmeerküste.

Anzeige

Kovac hatte mit den Bayern in der Vorsaison die Meisterschaft und den DFB-Pokal gewonnen. Ein Jahr zuvor war er mit Eintracht Frankfurt Pokalsieger geworden. In der Schlussphase seiner Bayern-Amtszeit hatte Kovac allerdings den Rückhalt etlicher Spieler verloren. Dazu trauten ihm die Bosse nicht mehr zu, das Team nach der Pleite in Frankfurt wieder auf Kurs zu bringen. Zudem stimmte sie der Spielstil des Starensembles nicht zufrieden.

Die neue Saison in Frankreich startet am 23. August, erster Gegner für Monaco ist Stade Reims.

Vierter Trainer in zwei Jahren

Die Monegassen wünschen sich Kontinuität auf dem Trainerposten. Der 42-jährige Moreno, der kurzzeitig spanischer Nationalcoach war, hatte den Posten in Monaco erst zum Jahreswechsel übernommen. Zuvor hatten der frühere Weltklasse-Profi Thierry Henry und der wiedergeholte Meistertrainer Leonardo Jardim nicht mit dem erhofften Erfolg beim AS Monaco gearbeitet. Jardim war zuvor von 2014 bis 2018 schon Coach.

Anzeige

Nationalspieler Benjamin Henrichs trifft Kovac in Monaco nicht an. Der 23-Jährige ist für ein Jahr an RB Leipzig ausgeliehen. Im Anschluss besitzt RB eine Kaufoption.

Lesen Sie auch Jochen Sauer Der Mastermind hinter der Bayern-Zukunft

Hier finden Sie unseren Live-Ticker mit allen relevanten Updates zur Corona-Krise.","'Dirk Schlickmann', 'Robert Schreier', 'Christian Falk', 'Stephan Flohr'",1595183340,"Fußball,Offiziell bestätigt",welt
Deutsche Länderchefs bitten USA um Verbleib von Soldaten,"Vier deutsche Ministerpräsidenten bitten in einem Brief an US-Kongressabgeordnete um Unterstützung. Sie wollen verhindern, dass die USA, wie von der Trump-Regierung geplant, Soldaten aus Deutschland abziehen.

Brief an Kongress

Anzeige

Die Landeschefs von Baden-Württemberg, Rheinland-Pfalz, Hessen und Bayern wollen den angekündigten Abzug von rund 9500 US-Soldaten aus Deutschland verhindern. In einem gemeinsamen Brief an 13 Mitglieder des US-Kongresses – darunter der ehemalige Präsidentschaftskandidat Mitt Romney – heißt es, die hier stationierten Soldaten stellten das Rückgrat der US-Präsenz in Europa und der Handlungsfähigkeit der Nato dar.

Die Strukturen seien von Amerikanern und Deutschen über Jahrzehnte miteinander aufgebaut worden. Sie seien die Voraussetzung für einen partnerschaftlichen Beitrag zum Frieden in Europa und der Welt. „Wir bitten Sie, uns darin zu unterstützen, das Band der Freundschaft nicht zu lösen, sondern zu festigen und die US-Präsenz in Deutschland und Europa auch für die Zukunft zu erhalten.“

Unterzeichnet ist der Brief vom baden-württembergischen Ministerpräsidenten Winfried Kretschmann (Grüne), seiner rheinland-pfälzischen Amtskollegin Malu Dreyer (SPD) sowie den die Regierungschefs von Hessen und Bayern, Volker Bouffier (CDU) und Markus Söder (CSU). In ihren Ländern sind die US-Militärs stationiert.

Malu Dreyer und Volker Bouffier gehören zu den Unterzeichnern des Briefs Quelle: dpa

Anzeige

„Die in unseren Ländern stationierten US-Streitkräfte stellen mit ihren Hauptquartieren, Flugplätzen, Truppenübungsplätzen, Kliniken, Logistik-Hubs und anderen wichtigen Infrastruktureinrichtungen, Kampfeinheiten sowie unterstützenden Einheiten das Rückgrat der US-Präsenz in Europa und der Handlungsfähigkeit der Nato dar“, so die Landeschefs weiter. Zuerst hatten die „Stuttgarter Zeitung“ und die „Stuttgarter Nachrichten“ über den Brief berichtet.

US-Präsident Donald Trump hatte Mitte Juni erklärt, etwa 9500 in Deutschland stationierte Soldaten abziehen zu wollen. Das hiesige US-Truppenkontingent würde damit auf 25.000 reduziert. Trump warf Deutschland vor, den Nato-Verpflichtungen nicht nachzukommen und zu wenig in die Verteidigung einzuzahlen. Die Soldaten sollen stattdessen unter anderem in Polen stationiert werden.

Lesen Sie auch Nato-Treffen Warum Donald Trump die US-Truppen wirklich abzieht

Das Abzugsvorhaben ist in den USA umstritten. Ein Berater des demokratischen Präsidentschaftsbewerbers Joe Biden hat angekündigt, Biden werde bei einem Wahlsieg die Entscheidung Trumps überprüfen.","'Christoph B. Schiltz', 'Michael Stürmer', 'Claus Christian Malzahn'",1595182857,"Deutschland,Brief an Kongress",welt
"„Keiner soll glauben, dass ich das nah an mich ran lasse“","„When they go low, we go high“: Esken zitiert Michelle Obama

Anzeige

Mit schöner Regelmäßigkeit taucht „der Finger“, wie ihn die Amerikaner nennen, in der Politik auf. Zuverlässig sorgt die vulgäre Geste für Aufregung, sobald sie im politischen Raum auftaucht. Der ehemalige SPD-Kanzlerkandidat und Finanzminister Peer Steinbrück kann ein Lied davon singen, wie sehr „der Finger“ einem Volksvertreter schaden kann. Steinbrück glaubt, dass ihn das Magazinfoto mit der umstrittenen Hand-Haltung bei der Bundestagswahl 2013 mindestens zwei Prozentpunkte gekostet hat.

Am Freitag hat sich nun Thüringens Ministerpräsident Bodo Ramelow (Linke) in die Riege der „Mittelfinger-Politiker“ eingereiht, hinter Vertreter wie Juso-Chef Kevin Kühnert, der der CDU auf diese Weise einst nonverbal mitteilte, was er vom Spitznamen „niedlicher Kevin“ hält. Oder natürlich Ex-SPD-Chef Sigmar Gabriel, der auf die Beleidigung „Volksverräter“ durch rechte Demonstranten mit Handsignal regierte.

Lesen Sie auch Debattenkultur im Parlament „Unerträglich, welcher niedere Ton angeschlagen wurde“

Bei einer Debatte im Thüringer Landtag über den Verfassungsschutz reagierte Ramelow auf die süffisante Bemerkung eines AfD-Abgeordneten per eindeutigem Fingerzeig, setzte jedoch anders als Steinbrück, Kühnert oder Gabriel verbal noch einen obendrauf: Er nannte den AfD-Landessprecher Stefan Möller einen „widerlichen Drecksack“. Es kam zum Eklat, der Landtag musste die Sitzung unterbrechen.

Anzeige

Ramelow wurde unmittelbar nach seiner Entgleisung nicht nur von der AfD, die seinen Rücktritt forderte, scharf kritisiert. Die Thüringer CDU-Fraktion empörte sich über die „unappetitlichen Sandkastenspiele“ von Ramelow und der AfD, wie der parlamentarische Geschäftsführer Andreas Bühl formulierte. „Statt in der Krise über die besten Lösungen für Menschen und Arbeitsplätze zu diskutieren, geht es hier nur um die gekränkten Egos zweier Alphatiere, die von der Polarisierung leben.“ Das sei eine „Respektlosigkeit gegenüber dem Landtag“. Ramelow zeigte sich im Anschluss auf Facebook auch ansatzweise reumütig.

Die Thüringer Landesregierung, der er als Ministerpräsident vorstehe, werde vom Landtag kontrolliert. Das Verhältnis zwischen beiden Verfassungsorganen sei durch Respekt geprägt. „Diesem Respekt habe ich in einer emotional aufgeladenen Diskussion in einer Auseinandersetzung mit einem Abgeordneten der AfD nicht im gebotenen Umfang Rechnung getragen. Der Ältestenrat hat dies zutreffend kritisch bewertet.“ Allerdings wiederholte Ramelow bei einem Fernsehauftritt im MDR die Vorwürfe gegen Möller. „Es gehört sich nicht, im Parlament so was zu sagen, was ich gesagt habe, aber ich wiederhole es. Herr Möller ist mit dem, was er gerade im Parlament gemacht hat, aus meiner Sicht ein widerlicher Drecksack“.

Lesen Sie auch Konfrontieren statt ignorieren Die Linkspartei stellen

Die Linken-Politikerin Petra Pau ist bei allem Verständnis, dass Provokationen eine große Herausforderung sind, nicht glücklich über dieses Verhalten. Pau, Vizepräsidentin des Deutschen Bundestags, sagte WELT: „Als Vize-Präsidentin hätte ich die verbale und nonverbale Entgleisung als unparlamentarisch gerügt.“

Anzeige

Grundsätzlich mahnt die 56-Jährige, „nicht über jeden Stock zu springen, der hingehalten wird“. Nicht alles, was im Parlament oder in den Netzwerken im Internet passiere, sollte aufgenommen werden – und schon gar nicht eskaliert. „Es geht darum, denjenigen, die noch erreichbar sind, deutlich zu machen, was mit den Provokationen bezweckt wird.“

Das Problem in der politischen Auseinandersetzung, so Pau, sei die neue „Zielrichtung der geplanten politischen Grenzüberschreitung“. Auch in der Vergangenheit sei es im Parlament selbstverständlich verbal heftig zur Sache gegangen. Aber der Schlagabtausch um Personen und Positionen, etwa zwischen Herbert Wehner (SPD) und CSU-Chef Franz-Josef Strauß, sei eben nicht darauf hinausgelaufen, Personen verächtlich zu machen, oder gar die gesamte parlamentarische Demokratie.

„Das ist die neue Entwicklung, die ich insbesondere aus den Fraktionen der AfD wahrnehme. Sie legen den rhetorischen Brandsatz im Plenum des Parlaments und hoffen, dass ihn außerhalb des Parlaments jemand aufnimmt, um Gewalt gegen Personen oder Sachen auszuüben.“

Lesen Sie auch Showdown in der AfD Die gelähmte Partei

Anzeige

Die SPD-Vorsitzende Saskia Esken beklagt ebenfalls, dass sich die Debattenkultur mit dem Einzug der AfD verschlechtert habe. Es gebe vermehrt Provokationen, persönliche Beleidigungen und Anfeindungen, im realen Leben und auch im Netz. Außerdem seien Politiker und Parteien mit „Fake News“ und gesteuerten Kampagnen der Neuen Rechten konfrontiert, die teilweise aus dem Ausland unterstützt würden.

„Keiner dieser rechten Provokateure soll aber glauben, dass ich das nah an mich ran lasse und mich deshalb von meinem Kurs abbringen lasse“, so Esken zu WELT. „Persönliche Angriffe, die einen Straftatbestand erfüllen, müssen rigoros zur Anzeige gebracht und strafverfolgt werden.“

Die Weiterentwicklung des Netzwerkdurchsetzungsgesetzes, vorangebracht durch Bundesjustizministerin Christine Lambrecht (SPD) und jetzt vom Bundestag beschlossen, sei der richtige Weg. Esken kommentierte Ramelows Ausbruch nicht direkt, zitierte aber die Frau des früheren US-Präsidenten, Michelle Obama. „When they go low, we go high“ (sinngemäß: Wenn sich die anderen nicht benehmen können, antworten wir mit Anstand) müsse das Credo aller Demokraten sein.

Lesen Sie auch Hatespeech und Debattenkultur „Neue Anti-Hass-Gesetze markieren nur das furchtbare Extrem“

Der stellvertretende FDP-Chef und Bundestagsvizepräsident Wolfgang Kubicki verurteilte Ramelows Verhalten deutlich, mahnte aber auch Verständnis an: „Es ist keine Frage, dass die jüngste Aktion des Ministerpräsidenten Ramelow eine schlimme Entgleisung war, die den Respekt vor den demokratischen Institutionen vermissen lässt.“

Gerade wenn es, wie bei der AfD, gegen die Gegner der demokratischen Institutionen gehe, sei es wichtig, ein Vorbild zu geben. „Dazu war oder ist Ramelow offenbar nicht imstande. Bei allem Unverständnis aber gilt: Auch Bodo Ramelow ist nur ein Mensch.“

Lesen Sie auch Landeschef Bodo Ramelow Wenn Wutbürger ihm querkommen, blafft er zurück

Der 68-Jährige, der 1990 erstmals in den Bundestag eingezogen war und dann über zwei Jahrzehnte im schleswig-holsteinischen Landtag saß, erinnert sich ebenfalls mit einiger Wehmut an frühere Zeiten. Es sei zwar ein Irrglaube, dass in der Politik früher mit weniger harten Bandagen gekämpft wurde, so Kubicki. „Auch Willy Brandt hatte in den 1960ern festgestellt, dass eine politische Partei kein Mädchenpensionat ist.“

Doch mittlerweile habe sich die gesellschaftliche Debattenkultur immer weiter verengt. „Die sogenannte ,Cancel Culture’ und die Tendenz zur Moralisierung der Debatte, die neuerdings fröhliche Urständ feiern, halte ich für eine große Bedrohung unserer gesellschaftlichen Offenheit und Freiheit.“ Er hält es für die Aufgabe aller Parlamentarier, sich gegen die Moralisierung von politischen Problemlösungen zu wenden. „Beginnen wir, der Moral Vorrang vor der Vernunft oder dem Recht zu geben, ist die Freiheit am Ende das Opfer.“

Lesen Sie auch Meinungsfreiheit in den USA Den ideologischen Lordsiegelbewahrern geht es darum, Furcht zu verbreiten

Anzeige

Die AfD-Bundestagsfraktion fragt sich derweil, warum aus anderen Parteien und vielen Medien nur „Nichtreaktionen und Achselzucken“ auf Ramelows Ausraster gekommen seien. „Indem er der größten Oppositionsfraktion in Thüringen wie im Bundestag mit solch schmutziger Gossenhaltung begegnet, missachtet er Parlament und Demokratie selbst zutiefst“, kritisiert der Parlamentarische Geschäftsführer Bernd Baumann.

„Klare Positionierung in der Sache – nötigenfalls auch mal rhetorisch scharf vorgetragen – ist legitim im demokratischen Wettbewerb. Schwere persönliche Beleidigungen nicht – schon gar nicht aus der untersten Gosse wie jetzt bei Ramelow.“ Ein Ministerpräsident müsse Vorbild sein. „Bodo Ramelow hat sich als Landesvater disqualifiziert.“

Ausgelöst worden war Ramelows Attacke durch eine Bemerkung von AfD-Politiker Möller. Die SPD hatte in einer Debatte angemerkt, dass der Verfassungsschutz die Thüringer AfD als Verdachtsfall führe. Möller wies alle Vorwürfe zurück. Der Verfassungsschutz sei unglaubwürdig, auch Ramelow sei schließlich von dieser Behörde schon beobachtet worden. Daraufhin nannte ihn der Ministerpräsident einen „widerlichen Drecksack“ und zeigte den Finger. Ramelow verteidigte hinterher seine heftige Reaktion damit, die Ermittlungen des Verfassungsschutzes gegen ihn seien vom Bundesverfassungsgericht als rechtswidrig eingestuft worden. Möller habe damit versucht, die Tatsachen umzukehren.",Hannelore Crolly,1595181714,"Deutschland,Rechte Provokationen",welt
"„Herr Trump, würden Sie eine Wahlniederlage akzeptieren?“ – „Mal sehen“","In einem TV-Interview mit Fox News hat US-Präsident Donald Trump offengelassen, ob er eine Wahlniederlage akzeptieren würde. Konkurrent Biden attackierte er scharf, die aktuelle Corona-Welle in den USA spielte er herunter: Es seien nur „junge Leute mit Schnupfen“.

Anzeige

US-Präsident Donald Trump will eine Niederlage bei der Wahl im November womöglich nicht akzeptieren. Auf die Frage, ob er den Ausgang des Wahlergebnisses zugunsten seines Herausforderers Joe Biden akzeptieren würde, sagte Trump in einem am Sonntag ausgestrahlten Interview mit Fox News: „Das muss ich sehen. Ich werde jetzt nicht einfach Ja sagen“. Er fügte hinzu: „Ich werde es Ihnen sagen, wenn die Zeit gekommen ist.“

Der Republikaner lehnte zudem erneut eine Abstimmung per Briefwahl in der anhaltenden Corona-Pandemie ab. Im Gespräch mit Fox News wiederholte er seine Ansicht, dass eine Zunahme der Briefwahl „die Wahl manipulieren“ werde. Konkrete Belege dafür hat er bislang nicht vorgelegt.

Die Demokraten werfen Trump vor, dass er sich mit diesen Äußerungen eine Rechtfertigung schaffen will, um das Ergebnis der Präsidentschaftswahl am 3. November im Falle einer Niederlage nicht anzuerkennen.

Anzeige

In den USA ist es in der jüngeren Geschichte nie vorgekommen, dass sich ein Präsident geweigert hat, nach einer Wahlniederlage abzutreten – selbst bei knappem Wahlausgang. Es ist daher auch nicht klar, was in einem solchen Fall passieren würde.

Trump auch in „Swing States“ hinter Biden

Das Wahlkampfteam Joe Bidens erklärte zu Trumps Äußerungen: „Das amerikanische Volk wird diese Wahl entscheiden. Und die Regierung der Vereinigten Staaten ist perfekt dazu fähig, Unbefugte aus dem Weißen Haus zu eskortieren.“

An dieser Stelle finden Sie Inhalte aus YouTube Um mit Inhalten aus YouTube und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Umfragen sehen Biden, den designierten Präsidentschaftskandidaten der Demokraten, derzeit deutlich in Führung vor Trump. Dieser liegt auch in entscheidenden „Swing States“ wie Arizona, Florida, Michigan, North Carolina und Wisconsin aktuell hinter Biden. Bis zur Wahl sind es aber noch gut drei Monate.

Lesen Sie auch Neue Corona-Welle Jetzt rächt sich Kaliforniens Ungeduld

Anzeige

Aus Trumps Sicht sind diese Umfragen fehlerhaft – zumindest immer dann, wenn sie ihn schlecht aussehen lassen. „Das sind Fake-Umfragen“, erklärte er. „Sie waren 2016 Fake, und jetzt sind sie noch mehr Fake.“ Umfragen, die für ihn sprechen, teilt der Präsident dagegen gerne regelmäßig auf seinem Twitter-Account.

„Biden ist geistig angeschossen“

Herausforderer Biden wurde vom Präsidenten erneut scharf attackiert. „Wenn Biden ein solches Interview führen würde, läge er am Boden, weinend und nach Mami rufend“, konstatierte Trump und fügte hinzu, er halte Biden für „inkompetent“ und „geistig angeschossen“. Sein Konkurrent komme „nicht mal aus dem Keller“ – eine Anspielung auf den Kellerraum in dessen Anwesen, aus dem heraus Biden aufgrund der Corona-Pandemie die meisten öffentlichen Auftritte absolviert.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Die Bedeutung der enorm zunehmenden Coronavirusneuinfektionen in den Vereinigten Staaten hat Trump erneut heruntergespielt. Bei der Zunahme in Bundesstaaten im Süden und Westen des Landes handle es sich nur um „Flammen“ oder gar nur „Glutherde“, die rasch gelöscht würden.

Lesen Sie auch Steigende Fallzahlen Warum die USA im Kampf gegen Corona so machtlos sind

Anzeige

Bei vielen der Neuinfektionen handle es sich um „junge Leute, die einen Schnupfen haben“. Die Zunahme der Corona-Infektionen, betonte Trump erneut, liege einzig daran, dass die USA mehr testen würden. Tatsächlich übersteigt der Anstieg der Neuinfektionen in den USA aber massiv den Ausbau an Testkapazitäten. Trumps Ansicht bleibt aber dennoch, dass das Coronavirus „früher oder später einfach verschwinden“ werde.

Lesen Sie auch Zweite Corona-Welle Trump wird zum Opfer der eigenen Propaganda

Zeitgleich haben mehrere US-Bundesstaaten wie Texas und Arizona wegen drohenden Platzmangels in Leichenhallen und Krematorien Kühlwagen für Leichen bestellt. In der vergangenen Woche starben in den USA jeden Tag etwa 800 bis 1000 Menschen an den Folgen von Covid-19 – Zahlen, die vergleichbar mit der Hochphase in Italien und Spanien sind.",'Daniel Friedrich Sturm',1595221440,"Ausland,US-Präsident in TV-Interview",welt
Freund und Helfer – der Rechtsextremen?,"Am Freitag in aller Früh, kurz vor halb vier morgens, geht unter der Betreffzeile „NSU 2.0“ das jüngste Schmähschreiben in den Versand. Der Verfasser, „SS-Obersturmbannführer“ nennt er sich, gibt sich dieses Mal erst gar nicht mit einzelnen Adressaten ab.

Massenmail-Produktion ist angesagt: In mindestens 15 digitalen Postfächern landet seine mit Hitlergruß signierte Botschaft, in der er über die „Lügenpresse“ schwadroniert, Vergewaltigungen androht und krude Befehle erteilt, in derart jovialem Ton, als stehe man auf derselben Seite. Ob der Autor Polizist war?","Hannelore Crolly, Martin Lutz, Uwe Müller, Ibrahim Naber, Alexej Hock",1595176137,"Deutschland,„NSU 2.0“-Drohungen",welt
Attila Hildmann droht Volker Beck mit dem Tod,,,1595175634,"Deutschland,Kundgebung in Berlin",welt
Meuthen zuversichtlich vor Schiedsgericht-Verhandlung zu Kalbitz,"AfD-Parteichef Jörg Meuthen glaubt nach eigenen Aussagen daran, dass die Mitgliedschaft des Brandenburger AfD-Fraktionsvorsitzenden Andreas Kalbitz für ungültig erklärt wird. Er selbst bleibe „so oder so“ in der Partei.

Anzeige

Im Streit um die Parteimitgliedschaft des Brandenburger AfD-Fraktionsvorsitzenden Andreas Kalbitz hat sich Parteichef Jörg Meuthen zuversichtlich gezeigt, dass Kalbitz’ Mitgliedschaft für ungültig erklärt wird. Er sei „sehr sicher“, dass das Bundesschiedsgericht einen Verbleib in der Partei ablehne, „denn wir haben das juristisch sehr genau geprüft“, sagte Meuthen am Sonntag im Sommerinterview der ARD.

Am 25. Juli soll es in Stuttgart eine mündliche Verhandlung geben. „In der Partei bleibe ich so oder so“, sagte Meuthen. Den Delegierten und Mitgliedern, die hinter ihm stünden, sei er schuldig, sein Amt als Bundessprecher wahrzunehmen.

Lesen Sie auch Showdown in der AfD Die gelähmte Partei

Im Mai hatte der AfD-Bundesvorstand Kalbitz aus der Partei geworfen. Als Grund gab er an, dass Kalbitz bei Parteieintritt eine frühere Mitgliedschaft in der inzwischen verbotenen rechtsextremen Heimattreuen Deutschen Jugend (HDJ) und bei den Republikanern nicht angegeben habe. Meuthen hatte sich dafür starkgemacht, dass die Mitgliedschaft von Kalbitz wegen falscher Angaben für nichtig erklärt wird. Kalbitz bestreitet die Mitgliedschaft in der HDJ.

Anzeige

Kalbitz und er arbeiteten im Bundesvorstand „sehr pragmatisch und sachlich“ zusammen, er habe „keine private Fehde“ mit ihm, sagte Meuthen. „Ich weiß sehr genau, dass ich eine Mehrheit in der Partei hinter mir habe – und zwar eine deutliche Mehrheit.“

Kalbitz war zusammen mit dem Thüringer AfD-Landesvorsitzenden Björn Höcke einer der Wortführer des rechtsnationalen „Flügels“, der sich mittlerweile nach eigenen Angaben aufgelöst hat. Das Bundesamt für Verfassungsschutz hatte diesen informellen Zusammenschluss im März als „gesichert rechtsextremistische Bestrebung“ eingestuft.

Höcke habe anders als Kalbitz keinen Anlass zu einer Annullierung seiner Mitgliedschaft gegeben, sagte Meuthen. Höcke werde wie jedes andere Parteimitglied behandelt, und wenn es Vorkommnisse gebe, die mit den Grundsätzen der Partei nicht vereinbar seien, werde es ein Parteiausschlussverfahren geben.","'Annelie Naumann', 'Manuel Bewarder', 'Matthias Kamann'",1595175561,"Deutschland,ARD-Sommerinterview",welt
