title,text,author,published,tags,source
"""Ein 2:0 ist keine Entscheidung""",,,1594207682,"Sport,1. FC Nürnberg vor dem Klassenerhalt",welt
Australischer Snowboard-Weltmeister stirbt beim Speerfischen,,,1594207095,"Sport,Alex Pullin",welt
"Lockerungen, Maskenpflicht, steigende Fallzahlen – so ist die Lage in den Urlaubsländern","Wer dieses Jahr in den Urlaub fahren will, kommt um das Coronavirus nicht herum. Doch wie entwickeln sich die Fallzahlen in den beliebten Urlaubsländern? Ein Überblick von Skandinavien bis ans Mittelmeer.

Die Reise ist gebucht, also ab in den Urlaub. Doch wegen der Corona-Pandemie kann es passieren, dass die Behörden eine Reise oder eine Übernachtung untersagen. Wer in solchen Fällen für die Kosten aufkommt, darüber informiert Kay Rodegra, Anwalt für Reiserecht.

Anzeige

In Deutschland sind die Sommerferien in vollem Gange – doch das Coronavirus hat die Urlaubspläne vieler durcheinandergebracht. Ein Trend, der sich verstärken dürfte: mit dem Auto reisen. „Wo Flugreisen in die Ferne ausfallen, könnte das ohnehin häufig gewählte Verkehrsmittel weiteren Zuspruch erfahren“, teilte das Statistische Bundesamt (Destatis) mit.

Im Jahr 2019 lag der Anteil derjenigen, die mit dem Auto ins Ausland reisten, demnach bei 42 Prozent. Fast genauso viele Reisende wählten das Flugzeug (41 Prozent) während nur vier Prozent den Zug nahmen.

Auch wenn einige ihre freie Zeit im Inland verbringen werden, bleibt das europäische Ausland beliebt. Doch wie entwickeln sich die Corona-Fallzahlen in den gern besuchten Urlaubsländern?

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

Urlaub in Kroatien

Anzeige

Die Zahlen in Kroatien waren über mehrere Wochen niedrig - zuletzt nahmen die Infektionen jedoch stark zu. Regionale Schwerpunkte sind dem Auswärtigen Amt nach bisher die Hauptstadt und das Umland von Zagreb, Slawonien sowie die Gespanschaft Split-Dalmatien. Bisher starben insgesamt 114 Menschen an dem Virus.

Da das Land auf den Tourismus angewiesen ist, er macht rund ein Viertel der Wirtschaftsleistung aus, betont Nedo Pinezic, Koordinator des Wirtschaftsverbands Glas Poduzetnika, die typischen Aufenthaltsorte: private Unterkünfte, kleine Hotels oder Camping-Plätze. Damit ließen sich Kontakte zu anderen Menschen auf ein Minimum reduzieren.

Lesen Sie auch Fliegen zu Corona-Zeiten „Und im Flugzeug soll es dann egal sein?“

Urlaub in Italien

Italien ist von der Corona-Pandemie besonders hart getroffen und zählt insgesamt rund 35.000 Todesfälle. Der leichte Anstieg der Neuinfektionen in zahlreichen Regionen bereitet entsprechend dem ganzen Land Sorgen. Allerdings beschränken sich die Neuinfektionen auf lokale, kleinere Brandherde. In Geschäften, in Zügen oder in anderen geschlossenen Räumen gilt Maskenpflicht. An Stränden müssen Distanzregeln eingehalten werden – was teils aber nicht richtig gelingt.

Urlaub in Frankreich

Anzeige

In Frankreich geht die Zahl der festgestellten Neuinfektionen zurück. Sie beträgt nach Angaben der Gesundheitsbehörden 475 und liegt damit deutlich unter dem Schnitt der vergangenen sieben Tage von 573. Im Juni allerdings war der Schnitt mit 435 niedriger. Ferner melden die Behörden 13 neue Todesfälle. Die Gesamtzahl steigt damit auf 29.933.

In öffentlichen Verkehrsmitteln gilt Maskenpflicht. Läden und andere Einrichtungen entscheiden selbst, ob eine Maske getragen werden muss. In Paris haben Museen und Sehenswürdigkeiten wieder geöffnet – Tickets müssen in der Regel vorher online gebucht werden. Die Strände im Land sind wieder geöffnet. Viele Restaurants etwa in Paris haben ihre Terrassen vergrößert, damit die Menschen genug Abstand halten können.

Urlaub in Spanien

Spanien ist mit seinen knapp 28.400 Toten und 250.000 Infizierten eines der am schwersten von der Pandemie betroffenen Länder. Landesweit sind die Zahlen aber seit Mitte Mai stark gesunken. Waren es zur schlimmsten Zeit 950 Tote pro Tag, waren es zuletzt nur vier.

Lesen Sie auch Preise, Wertsteigerung, Entspannung Der Traum vom Ferienhaus - hier lockt der ewige Boom

Urlaub in Portugal

Anzeige

In Portugal wurden bisher rund 44.400 Infizierte und etwas mehr als 1600 Todesopfer registriert. Wie das Auswärtige Amt meldet, verzeichnet das Land momentan jedoch eine Zunahme an Neuinfektionen. Regionaler Schwerpunkt sei dabei der Großraum Lissabon. Einreisebeschränkungen gibt es derzeit nicht, jedoch müssen Reisende bei Einreise persönliche Angaben zum Zielort, Reisegrund und ihrer Erreichbarkeit machen.

Urlaub in Österreich

Am Montag waren in Österreich erstmals seit Mai wieder mehr als 1000 Menschen akut mit dem Coronavirus infiziert. 347 aktive Fälle waren aus der Hauptstadt Wien gemeldet. Am Dienstag meldete das Land 56 Neuinfektionen. In den meisten Urlaubsregionen Österreichs gibt es kaum mehr coronabedingte Beschränkungen. Auf Mindestabstand nicht zuletzt beim Baden und Wandern muss aber geachtet werden. In einigen Orten Kärntens gilt von Freitag an abends eine Maskenpflicht. Einziges Bundesland mit genereller Maskenpflicht im öffentlichen Raum ist Oberösterreich – aufgrund eines Infektionsherdes im Raum Linz.

Urlaub in der Schweiz

Die gemeldeten Infektionen waren in der Schweiz in jüngster Zeit stark gestiegen. Der „Tages-Anzeiger“ verglich am Wochenende für mehrere Länder die Zahl der Neuansteckungen über sieben Tage mit der Vorwoche. Unter den Ländern mit dem markantesten Anstieg lag die Schweiz hinter Luxemburg, Paraguay, Australien und Serbien an fünfter Stelle, mit plus 134 Prozent.

Erstmals seit Beginn der Corona-Krise gilt in der Schweiz seit Montag landesweit eine Maskenpflicht im öffentlichen Verkehr. Das betrifft auch Flüge der Swiss. Bislang hatten Behörden und Verkehrsbetriebe nur das Maskentragen in Stoßzeiten empfohlen. Wichtig für Touristen: Mund-und-Nasen-Schutz ist auch in Seilbahnen vorgeschrieben, nicht aber in Geschäften.

Seit Montag müssen sich zudem Einreisende aus 29 Risikoländern in der Schweiz zehn Tage in Quarantäne begeben. Dazu gehören etwa Russland, Serbien, Schweden und die USA.

Lesen Sie auch Urlaub in Deutschland Am Ende entscheidet die Postleitzahl, wer Urlaub machen darf

Urlaub in den Niederlanden

Nach Monaten der Corona-Krise haben die Niederlande einen großen Schritt zu einem normalen Alltag gemacht: Seit dem 1. Juli gelten umfassende Lockerung für Schulen, Verkehr, Kultur und Freizeit. Am Donnerstag lag die Zahl der Neuinfektionen bei 52. Es gelten eine Maskenpflicht im öffentlichen Personennahverkehr und auf Fähren sowie die in Deutschland üblichen Hygieneregeln.

Urlaub in Belgien

Das Nachbarland hatte mit 62.210 Infektionen bei 11 Millionen Einwohnern auf die Bevölkerung gerechnet mehr Infektionen als Deutschland. Die Zahl der neuen Fälle ist aber seit Wochen rückläufig. Im öffentlichen Nahverkehr muss ein Mund-Nasen-Schutz getragen werden. Restaurants, Cafés, Hotels und auch Museen sind mittlerweile wieder geöffnet. An den Nordseeküsten gelten zum Teil zusätzliche Regeln: Für Strandbesuche an bestimmten Abschnitten wie in dem beliebten Oostende müssen Urlauber und Einheimische sich anmelden.

Urlaub in Schweden

Anzeige

Bislang hat Schweden auf die Einwohnerzahl gerechnet deutlich mehr Corona-Infektionen und Todesfälle im Zusammenhang mit Covid-19-Erkrankungen verzeichnet als Deutschland oder der Rest Skandinaviens. Mehr als 73.000 Infektionen wurden bislang bestätigt, fast 5500 Menschen mit Covid-19-Erkrankung sind in dem skandinavischen EU-Land gestorben.

Schweden hat mit weniger strikten Maßnahmen auf die Pandemie reagiert als die meisten anderen europäischen Länder. Geschäfte, Restaurants und Schulen blieben so beispielsweise dauerhaft geöffnet. Die Zahlen der Todesfälle und der schweren Covid-19-Erkrankungen ging zuletzt aber zurück.

Die Einreise nach Schweden ist für EU-Bürger problemlos möglich, die Reisewarnung des Auswärtigen Amtes hat aber noch Bestand, da das Land die Marke von 50 Neuinfektionen pro 100.000 Einwohner in einer Woche überschreitet. Umgekehrt dürfen Schweden nicht so freizügig reisen.

Lesen Sie auch Sonderweg Das Schweden-Paradox – Wirtschaftskrise auch ohne Lockdown

Urlaub in Norwegen

Norwegen will ab dem 15. Juli wieder Menschen aus dem Europäischen Wirtschafts- und dem Schengenraum die Einreise erlauben, sofern dies die Corona-Zahlen des jeweiligen Landes erlauben. Die norwegische Gesundheitsbehörde soll bis dahin eine entsprechende Liste mit Ländern und Regionen ausarbeiten. Da die deutschen Zahlen stabil niedrig sind, dürfte Bundesbürgern der Weg zum norwegischen Fjord bald voraussichtlich quarantänefrei offenstehen. Ganz sicher ist das allerdings noch nicht – weshalb die Reisewarnung des Auswärtigen Amtes derzeit noch weiter besteht.

Urlaub in Dänemark

Nach Dänemark darf einreisen, wer eine Buchungsbestätigung über mindestens sechs Nächte vorweisen kann. Ausnahmen davon gelten etwa für Deutsche, die ein dänisches Sommerhaus besitzen, ihre Partner im Land besuchen wollen oder Einwohner Schleswig-Holsteins sind. Im öffentlichen Raum besteht keine Maskenpflicht. Bisher gab es knapp 12.900 Corona-Infizierte, 609 Menschen starben.

Urlaub in Island

Die stark vom Tourismus abhängige Insel im Nordatlantik gibt Urlaubern seit Mitte Juni die Möglichkeit, sich direkt bei der Einreise auf Corona testen zu lassen. Damit will die isländische Regierung internationalen Touristen eine Alternative zur seit April vorgeschriebenen 14-tägigen Quarantäne nach der Ankunft geben, ohne dass die beinahe auf Null gesunkenen Corona-Zahlen wieder ansteigen. Im Land steht einem Urlaub zwischen Gletschern und Geysiren dann nichts mehr im Weg: Restaurants und Hotels sind offen, Masken nicht vorgeschrieben.

Urlaub in Griechenland

Reisende aus Deutschland, Österreich und der Schweiz sowie den meisten EU-Staaten können frei in Griechenland einreisen. Alle müssen sich aber mindestens 48 Stunden vor der Ankunft elektronisch anmelden und angeben, wo sie vorher waren und wo sie sich in Griechenland aufhalten werden. Ein Algorithmus errechnet dann, ob und welche Reisende nach ihrer Ankunft einen Corona-Test machen müssen. Wer positiv getestet wird, muss 14 Tage in eigens eingerichtete Isolier-Unterkünfte in Hotels gehen. Die Kosten übernimmt Griechenland.

Griechenland hat seit Montagmorgen wegen erhöhter Coronavirusinfektionen in Serbien seine Grenzen für Reisende aus diesem Balkanland geschlossen. Am Dienstag wurden 27 neue Infektionen gemeldet. Maskenpflicht gilt in allen öffentlichen Verkehrsmitteln und Krankenhäusern. Zudem wird überall geraten, einen Abstand von mindestens 1,5 Metern von anderen Menschen zu halten.

Urlaub in Zypern

Anzeige

Die Insel meldet seit der Öffnung ihres Tourismus wenige Corona-Infektionen von Reisenden oder Einheimischen. Wer nach Zypern reist, muss sich vor dem Antritt elektronisch anmelden. Wird ein Mensch positiv getestet, muss er 14 Tage lang in eigens eingerichtete Isolier-Unterkünfte in Hotels. Die Kosten übernimmt Zypern. Eine Maskenpflicht gilt für alle öffentlichen Verkehrsmittel und Krankenhäuser. Die Urlaubsinsel hat verglichen mit anderen Staaten Europas eine sehr niedrige Infektionsrate.

Urlaub in der Türkei

Für die Türkei und etwa 160 weitere Länder gilt die Reisewarnung nach jetzigem Stand bis zum 31. August. Die Türkei trifft das als drittbeliebtestes Urlaubsland der Deutschen nach Spanien und Italien besonders hart. Außerdem hat die Bundesregierung die Türkei zusammen mit 125 anderen Ländern als Corona-Risikogebiet eingestuft. Am Dienstag wurden mehr als 1000 neue Infektionen gemeldet.","'Roland Mischke', 'Hans-Werner Rodrian'",1594279560,"Panorama,Corona-Pandemie in Europa",welt
„Ich kam im Hotel an und warf mich heulend ins Bett“,"Anzeige

Tennis ist in Schweden eng mit dem Namen Björn Borg verknüpft. Fünfmal siegte der aufgrund seiner Coolness als „Ice-Borg“ verehrte Rechtshänder in Wimbledon, sogar sechsmal bei den French Open. Was Borg zum Tenniszirkus sagt, findet nicht nur in Skandinavien Gehör.

Über seinen Landsmann Robin Söderling sprach Borg 2011 folgende Sätze: „Er erreicht ständig neue Levels, und jetzt darf ich es sagen: Robin wird Weltklasse, und es passiert schneller, als wir erwarten.“ Ein Ritterschlag für den aufstrebenden Söderling.

Der schwedische Tennisprofi Robin Söderling Quelle: Getty Images/Michael Regan

Mit seinem Sieg im Achtelfinale von Paris 2009 gegen Rafael Nadel hatte sich der damals 25-Jährige in die Geschichte des Tennis eingetragen. Er war der erste und lange Zeit einzige Spieler, der den Spanier bei den French Open besiegen konnte.

Anzeige

Zwischenzeitlich stand der Schwede auf Platz vier der Weltrangliste. 2011 gewann er die Swedish Open, ohne einen Satz zu verlieren. Söderling war auf dem Höhepunkt seiner Karriere. Dann stürzte er plötzlich ab.

Panikattacken und Atemnot

„Ich geriet in Panik. Ich fing an zu weinen. Ich kam im Hotel an und warf mich heulend ins Bett. Jedes Mal, wenn ich dachte, ich würde auf einen Tennisplatz gehen, geriet ich in Panik“, gestand Söderling nun in einem Interview mit Sverige Radio. Der Ex-Profi geht sogar noch einen Schritt weiter: „Ich hätte nicht einmal auf den Platz gekonnt, wenn sie mir eine Waffe an die Schläfe gehalten hätten.“

Lesen Sie auch Wimbledon-Sieg mit 17 Die 14 Tage des Boris Becker

In dieser Phase im August 2011 sollte er bei den US Open antreten, doch Söderlings Körper versagte. Im Gespräch beschreibt der 1,93 Meter große Mann aus Tibro, dass er ein halbes Jahr lang ständig mit Panikattacken und Atemnot zu kämpfen hatte. „Ich war sehr besorgt, fühlte mich überhaupt nicht gut, saß zu Hause und verstand nichts. Beim geringsten Geräusch hatte ich Panik“, erklärt er.

Anzeige

Lange Zeit wusste Söderling nicht, was die gefährliche Depression ausgelöst hatte. Im Interview gesteht er auch, dass er bei Google nach verschiedenen Methoden gesucht habe, Selbstmord zu begehen. Gleichzeitig betont der heute 36-Jährige aber, dass er nie sterben wollte.

Söderling litt unter Erfolgsdruck

Heute kennt Söderling die Ursachen für seine Erkrankung. Zum einen war er damals am Pfeifferschen Drüsenfieber erkrankt. Dies stellte sich jedoch erst später heraus. Zum anderen machte ihm der enorme Erfolgsdruck auf dem Tennisplatz zu schaffen. „Je mehr Erfolge ich seit 2009 hatte, desto größer wurde der Druck“, erzählt Söderling, der in seiner Karriere zehn Turniere gewann. „Ich dachte, ich dürfte nur gegen drei Spieler verlieren. Den Rest müsste ich schlagen, sonst wäre ich ein Verlierer oder Versager.“

2011 hatte Söderling jegliche Freude am Tennis verloren Quelle: Getty Images/Clive Mason

Es habe sechseinhalb Jahre gedauert, bis er sich von den Strapazen der Krankheit erholt habe. Besonders die Zeit mit seiner Frau Jenni und der Abstand zum Tennis seien der Schlüssel gewesen, seine Lebensfreude zurückzugewinnen. Heute sei es ihm wichtig, dass es anderen Sportlern nicht so ergeht wie ihm. Deshalb habe er den Schritt in die Öffentlichkeit gewagt.

Schwede will andere Sportlern ermutigen

Anzeige

„Jetzt habe ich Abstand dazu. Dann ist es so viel einfacher, darüber zu sprechen. Während der Karriere sagt niemand etwas darüber. Man zeigt seinen Gegnern nichts. Deshalb ist es viel einfacher, nach der Karriere darüber zu sprechen“, betont Söderling gegenüber SportExpressen. Athleten sollten ihrem Sport aber niemals nur aus Druck nachgehen, sondern aus Freude, fordert er.

Lesen Sie auch Depressionen „So wollte ich nicht mehr weiterleben“

Auch wenn 2015 ein Comebackversuch als Spieler scheiterte, blieb der French-Open-Finalist von 2009 dem Tennis verbunden. Mittlerweile ist er Kapitän der schwedischen Davis-Cup-Mannschaft.

Wer Suizidgedanken hat, sollte sich an vertraute Menschen wenden. Oft hilft bereits das Sprechen dabei, die Gedanken zumindest vorübergehend auszuräumen. Wer für weitere Hilfsangebote offen ist oder sich um nahestehende Personen sorgt, kann sich an die Telefonseelsorge wenden: Sie bietet schnelle Hilfe an und vermittelt Ärzte, Beratungsstellen oder Kliniken unter der Nummer 0800/111 01 11.","'Lutz Wöckener', 'Rouven Chlebna', 'Dirk Schlickmann'",1594206963,"Tennis,Ex-Profi Söderling",welt
Israel erlebt die zweite Corona-Welle,,,1594206859,"Ausland,Neuer Lockdown möglich",welt
„The Rock“ schafft eine Million Dollar für ein Instagram-Foto,,Mandoline Rutkowski,1594205984,"ICONIST,„Instagram Rich List 2020“",welt
„Wir sind zurück auf dem Wachstumspfad“,"Anzeige

Die Mitarbeiter der Deutschen Post weltweit sollen einen Bonus von 300 Euro bekommen. „Wir wissen genau, wer in diesen Zeiten einen hervorragenden Job gemacht hat“, sagte Vorstandschef Frank Appel am Mittwoch in einer Telefonkonferenz. Zuvor war ein solcher Bonus vonseiten der Fachgewerkschaft DPVKOM vorgeschlagen worden – der Post-Chef stritt jedoch ab, mit der Maßnahme auf diesen Vorstoß reagiert zu haben. Insgesamt veranschlagt das Unternehmen dafür rund 200 Millionen Euro. Ausgenommen von der Zahlung sind Führungskräfte.

Trotz eines insgesamt positiven Verlaufs des zweiten Quartals schloss Appel Entlassungen nicht vollständig aus. Wenn es Kunden wegen der Corona-Krise schlecht gehe, habe das Auswirkungen auf die Post als Dienstleister. „Wir werden aber alles versuchen, um das für unsere Mitarbeiter so erträglich wie möglich zu gestalten“, erklärte Appel. So habe man im Laufe der Krise etwa Beschäftigte vorübergehend in anderen Sparten untergebracht.

Im zweiten Quartal steigerte das Unternehmen nach vorläufigen Zahlen das operative Ergebnis von 769 auf 890 Millionen Euro. Neben Sonderabschreibungen aufgrund des Corona-Lockdowns von rund 100 Millionen Euro schlugen dabei auch weitere 100 Millionen Euro zu Buche, die die Post aufwendet, um das Geschäft mit dem Elektrolieferwagen Streetscooter weitgehend aufzugeben.

Lesen Sie auch Coronakrise Das steht in den vertraulichen Notfall-Plänen der Deutschen Post

Anzeige

Zuletzt hätten sich fast alle Segmente wieder zu normalisieren begonnen. In der Paketsparte konnte DHL ohnehin vom boomenden Onlinehandel profitieren, in April und Mai wurden Rekordmengen versendet. „Wir sind zurück auf dem Wachstumspfad“, sagte Appel.

2020 strebt der Konzern nun ein Ergebnis vor Zinsen und Steuern von 3,5 bis 3,8 Milliarden Euro an. Im Vorjahr hatte der operative Gewinn noch bei 4,1 Milliarden Euro gelegen. Ursprünglich hatte die Post für dieses Jahr – ohne die Corona-Folgen – mit mehr als 5 Milliarden Euro gerechnet. Anfang April hatte sie ihren Ausblick zunächst ganz zurückgezogen.

Da die wirtschaftlichen Auswirkungen der Pandemie noch immer schwer absehbar bleiben, stellt die Post für 2022 mehrere Szenarien auf. Im günstigsten Fall einer schnellen Erholung rechnet der Konzern – wie bereits vormals prognostiziert – mit einem operativen Ergebnis von mehr als 5,3 Milliarden Euro. Sollte es hingegen Rückschläge geben, geht man im pessimistischsten Szenario von 4,7 Milliarden Euro aus.

Anzeige

An ihre Aktionäre will die Post – wie in den Vorjahren – 1,15 Euro pro Aktie auszahlen. Vor Corona habe man über eine Erhöhung auf 1,25 Euro nachgedacht, berichtete Finanzvorständin Melanie Kreis. Angesichts der letzten Monate habe man sich nun stattdessen für Stabilität und den Mitarbeiter-Bonus entschieden. Die Hauptversammlung muss diesem Vorschlag am 27. August noch zustimmen – wie üblich in diesen Zeiten per Online-Beschluss.

Kurzarbeiter könnten als Paket-Zusteller aushelfen In der Corona-Krise verlegen sich immer mehr Verbraucher auf Online-Shopping. Die Konsequenzen haben die Paketzusteller zu tragen. Sie sind am Ende ihrer Kräfte. Schon jetzt bleiben unzählige Sendungen liegen. Quelle: WELT/Nadine Jantz.



","'Silvia Ihring', 'Birger Nicolai', 'Guido M. Hartmann'",1594205917,"Nordrhein-Westfalen,Onlinehandel-Boom",welt
Was ein Intensivmediziner über Covid-19 gelernt hat,"Stefan Kluge leitet die Intensivmedizin am Hamburger Uniklinikum Eppendorf (UKE). Der Pneumologe und Intensivmediziner hat rund 100 Covid-19-Patienten behandelt, viele von ihnen konnten nach Hause entlassen werden. Mittlerweile hat der Arzt die Krankheit gut kennengelernt, das deutsche Management mit der Pandemie sei insgesamt sehr gut gewesen, findet er. Manche Diskussionen im Umgang mit dem Virus machen ihn allerdings ratlos.

WELT: Was haben Sie über die Krankheit selbst gelernt?

Stefan Kluge: Einer der vielleicht größten Lerneffekte war, dass der Verlauf von Covid-19 Erkrankungen zwar in mancher Hinsicht nicht viel anders ist als eine schwere Grippe oder andere schwere Infektionskrankheiten: Auch an Covid-19 sterben eher ältere und eher vorerkrankte Menschen. Allerdings ist die Ansteckungsgefahr aufgrund der fehlenden Immunität in der Bevölkerung ungleich höher.

WELT: Wollen Sie sagen, Covid-19 ist wie eine Influenza?",Pia Heinemann,1594205565,"Gesundheit,Prof. Stefan Kluge",welt
„Höchst zerstörerische“ neue Algenart gefährdet Korallenriff von Hawaii,"Anzeige

Forscher schlagen wegen einer neuen Algenart Alarm: An den sogenannten Nordwestlichen Hawaii-Inseln hat sich noch nie etwas schneller ausgebreitet als Chondria tumulosa. Wie Wissenschaftler der University of Hawaii und andere Forscher in einer neuen Studie schildern, macht ihnen besonders Sorgen, wo die neue Alge wächst. Sie verteilt sich über ein geschütztes, abgelegenes Riff und tötet dort Korallen. Die Nordwestlichen Hawaii-Inseln gehören nicht zu den Hauptinseln Hawaiis, sie erstrecken sich über mehr als 2000 Kilometer.

Chondria tumulosa sei eine „höchst zerstörerisch wirkende Alge, die das Potenzial hat, ganze Riffe zu überwachsen“, warnt die Biologin Heather Spalding. Die Mitautorin der Studie, die am Dienstag in der Fachzeitschrift „Plos One“ veröffentlicht wurde, forscht seit Langem zu Algen auf Hawaii. „Wir müssen herausfinden, wo sie aktuell gefunden wird und was wir tun können, um sie zu handhaben.“

Das Problem: Die Alge löst sich leicht von ihrem Untergrund und rollt dann über den Meeresgrund, vergleichbar mit runden Sträuchern an Land, die vom Wind weitergetragen werden. Den Forschern zufolge kann die Alge am Ende ganze Riffe bedecken – und die Korallen haben keine Chance im Wettbewerb um Platz, Licht und Nährstoffe.

Die Alge löst sich leicht von ihrem Untergrund und rollt über den Meeresgrund Quelle: AP/Heather Spalding

Algenfelder, so groß wie mehrere Fußballfelder

Anzeige

2016 entdeckten Wissenschaftler auf einer Routinekontrolle des Pearl-und-Hermes-Atolls kleine Haufen einer Alge, die sie noch nie zuvor gesehen hatten. Im Sommer 2019 kehrten sie zurück und stellten fest: Die Alge hat riesige Bereiche des Riffes eingenommen. In manchen Gegenden gar, „so weit das Auge sehen konnte“, sagt Spalding. Die Masse sei jeweils fast 20 Zentimeter dick gewesen. „Alles darunter war tot.“ Die eigentlich an dem Atoll üblichen tropischen Fischschulen waren nicht mehr da. Und Fische, die normalerweise Algen fressen, gingen nicht an Chondria tumulosa.

Lesen Sie auch Heldengeschichten Die Reparatur der Ozeane. Eine Recherchereise um die Welt

Lesen Sie auch Brand Story Naturschutz Er schützt den Urwald mit alten Handys Anzeige

Bei Tauchgängen am Außenriff des 24 Kilometer großen Pearl-und-Hermes-Atolls konnten die Forscher bestätigen, dass die neue Algenart sich weiter ausgebreitet hatte; in unterschiedlicher Dichte und in unterschiedlichen Tiefen auf dem Meeresgrund. Einzelne Algenfelder seien so groß gewesen wie mehrere Fußballfelder zusammen. Das tatsächliche Ausmaß habe sich bei der kurzen Begutachtung aber nicht feststellen lassen und dürfte noch größer sein, sagen die Forscher. Sie warnen: Chondria tumulosa könnte nicht nur das Riff von Pearl und Hermes dramatisch verändern, sondern bei einer weiteren Ausbreitung das gesamte Archipel von Hawaii bedrohen.

Was das Wachstum der Alge antreibt, soll nun erforscht werden Quelle: AP/Heather Spalding

Auf den Hauptinseln haben Forscher in der Vergangenheit zwar schon invasive Algenarten gefunden, im abgelegenen Nordwesten sind solche Fälle bislang aber selten gewesen. Nach DNA-Untersuchungen war klar, dass es sich um eine neue Spezies von Rotalge handelte. Warum Chondria tumulosa so schnell wächst und wie sie so einen abgelegenen Ort erreichen konnte, ist noch ungeklärt.

Ausbreitung ist oft Anzeichen von Überfischung

Anzeige

Eine sogenannte Algenblüte kommt weltweit vor und geschieht manchmal von Saison zu Saison. Der Fall Chondria tumulosa dürfte aber etwas anders liegen. „Wenn man etwas Ungewöhnliches über ein paar Jahre hinweg sieht, kann man sehr sicher sein, dass es sich um etwas Spezielleres handelt als etwas, das sich von Jahr zu Jahr ändert“, schätzt Peter Mumby, Professor an der australischen University of Queensland. Er ist Chefwissenschaftler der Stiftung Great Barrier Reef Foundation. Zwar hatte er nichts mit den Forschungen in Hawaii zu tun, seine Erfahrung lehrt ihn aber: „Es gibt Grund zur Sorge, wenn man sieht, wie ein Ökosystem plötzlich Symptome wie diese zeigt.“

Nötig sei jetzt mehr Forschung dazu, was das Wachstum der Alge antreibe. In anderen Teilen der Welt würden sich Algen oft ausbreiten, wenn es zur Überfischung der Art komme, die die Alge frisst, sagt Mumby. Oder wenn die Fische wegen Umweltveränderungen gezwungen seien, ihren Standort zu wechseln.

Lesen Sie auch Reisen in Zeiten von Corona Ein Zehn-Punkte-Plan zur Rettung der Kreuzfahrt

Vielleicht ist die neue Alge per Boot oder Treibgut zum Pearl-und-Hermes-Atoll gekommen. Fischerei ist dort aber nicht erlaubt, und Schiffe in der Region werden stets geprüft und gereinigt. Wissenschaftler halten es für möglich, dass Chondria tumulosa schon immer in der Gegend vorkam und bislang unentdeckt in kleinen verwinkelten Gegenden des Riffs lebte – und dann habe sich etwas im Ökosystem geändert, was das Ausbreiten der Alge begünstigt habe.

Forscher der US-Wetter- und Ozeanografiebehörde NOAA werden bald wieder zum Atoll kehren und prüfen, ob mittlerweile auch das nahe gelegene Midway-Atoll befallen ist. Das Wichtigste sei dann, dass die Forscher nicht versehentlich zur Verbreitung der Alge beitragen, mahnt Randall Kosaki von der NOAA. Wenn etwas wie Chondria tumulosa Waikiki oder einen anderen Bereich von Hawaiis Hauptinseln erreichen sollte, wäre das nicht nur eine ökologische Katastrophe. „Man kann sich vorstellen, was das mit dem Tourismus machen würde, wenn so eine Alge über die Riffe wächst.“","'Kira Hanser', 'Tina Kaiser', 'Melanie Haack'",1594205230,"Wissenschaft,Forscher alarmiert",welt
Die rasende Bruderschaft der weisen Männer,,Ulf Poschardt,1594204806,"Kultur,Porsche und die R-Gruppe",welt
